Distance_cm,Azimuth_deg,Elevation_deg
1016.0,226.5,6
877.0,229.0,6
190.0,231.5,6
251.0,234.0,6
1029.0,237.0,6
1032.0,239.5,6
1047.0,242.0,6
1057.0,244.5,6
1057.0,247.0,6
1065.0,250.0,6
1073.0,252.5,6
1075.0,255.0,6
1063.0,257.5,6
1050.0,260.0,6
1042.0,262.5,6
1028.0,265.0,6
957.0,267.5,6
904.0,270.0,6
857.0,273.0,6
816.0,275.5,6
779.0,278.0,6
743.0,280.5,6
712.0,283.5,6
687.0,286.0,6
662.0,288.5,6
641.0,291.0,6
600.0,293.5,6
545.0,296.0,6
531.0,298.5,6
519.0,301.5,6
508.0,304.0,6
518.0,307.0,6
545.0,310.5,6
541.0,313.5,6
535.0,317.0,6
532.0,320.0,6
531.0,323.5,6
531.0,326.5,6
532.0,330.0,6
536.0,333.5,6
541.0,336.5,6
549.0,340.0,6
559.0,343.0,6
571.0,346.5,6
585.0,349.5,6
602.0,353.0,6
622.0,356.0,6
630.0,359.0,6
629.5,359.5,6
622.8,360.0,6
634.8,0.0,8
635.9,0.5,8
636.2,1.0,8
637.0,1.5,8
652.0,4.5,8
679.0,7.5,8
701.0,11.0,8
701.0,14.0,8
686.0,17.5,8
515.0,59.5,8
507.0,62.5,8
510.0,66.0,8
515.0,69.0,8
523.0,72.0,8
529.0,75.5,8
537.0,78.5,8
520.0,82.0,8
517.0,85.0,8
524.0,88.5,8
504.0,91.0,8
466.0,94.0,8
432.0,97.0,8
396.0,108.5,8
341.0,112.0,8
318.0,115.0,8
301.0,118.5,8
264.0,121.5,8
114.0,125.0,8
107.0,128.0,8
111.0,131.0,8
251.0,134.5,8
265.0,137.5,8
264.0,141.0,8
262.0,144.0,8
260.0,147.0,8
262.0,150.5,8
265.0,153.5,8
266.0,157.0,8
268.0,160.0,8
223.0,163.5,8
114.0,166.5,8
73.0,171.0,8
25.0,174.0,8
24.0,177.5,8
18.0,180.5,8
16.0,184.0,8
14.0,187.5,8
12.0,190.5,8
10.0,194.0,8
9.0,197.5,8
8.0,200.5,8
9.0,204.0,8
11.0,207.0,8
13.0,210.5,8
16.0,214.0,8
19.0,217.0,8
22.0,220.5,8
80.0,223.5,8
346.0,228.0,8
940.0,231.5,8
864.0,234.5,8
97.0,237.5,8
447.0,241.0,8
599.0,244.5,8
1039.0,254.5,8
1080.0,257.5,8
1103.0,261.0,8
1101.0,264.0,8
1100.0,267.0,8
1076.0,270.0,8
1005.0,273.0,8
923.0,276.5,8
849.0,280.0,8
789.0,283.0,8
739.0,286.5,8
700.0,289.5,8
669.0,293.0,8
640.0,296.5,8
573.0,299.5,8
539.0,303.0,8
523.0,306.0,8
512.0,309.5,8
528.0,313.0,8
547.0,316.0,8
545.0,319.5,8
538.0,322.5,8
535.0,326.0,8
533.0,329.0,8
534.0,332.5,8
535.0,336.0,8
540.0,339.0,8
545.0,342.5,8
553.0,345.5,8
562.0,349.0,8
574.0,352.5,8
589.0,355.5,8
606.0,359.0,8
687.0,2.5,10
713.0,6.0,10
685.0,9.5,10
684.0,12.5,10
670.0,16.0,10
512.0,52.0,10
509.0,55.5,10
512.0,58.5,10
516.0,62.0,10
525.0,65.0,10
530.0,68.5,10
538.0,72.0,10
527.0,75.0,10
519.0,78.5,10
527.0,81.5,10
522.0,85.0,10
483.0,88.0,10
466.0,91.5,10
547.0,101.0,10
350.0,104.5,10
336.0,107.5,10
314.0,111.0,10
299.0,114.0,10
241.0,117.5,10
110.0,120.5,10
109.0,123.5,10
135.0,127.0,10
270.0,130.0,10
268.0,133.5,10
265.0,136.5,10
263.0,139.5,10
249.0,143.0,10
110.0,146.0,10
94.0,149.5,10
95.0,152.5,10
109.0,155.5,10
236.0,159.0,10
226.0,162.0,10
69.0,165.5,10
23.0,168.5,10
23.0,171.5,10
19.0,175.0,10
16.0,178.0,10
14.0,181.5,10
8.0,184.5,10
6.0,187.5,10
8.0,191.0,10
8.0,194.0,10
9.0,197.5,10
10.0,200.5,10
13.0,203.5,10
15.0,207.0,10
17.0,210.0,10
19.0,213.5,10
20.0,216.5,10
31.0,220.0,10
1020.0,223.0,10
1028.0,226.0,10
875.0,229.5,10
409.0,232.5,10
1052.0,235.5,10
1048.0,239.0,10
1055.0,242.0,10
1066.0,245.5,10
1078.0,248.5,10
1094.0,252.0,10
1112.0,255.0,10
1007.0,264.5,10
947.0,268.0,10
887.0,271.0,10
836.0,274.5,10
788.0,277.5,10
746.0,280.5,10
708.0,284.0,10
675.0,287.0,10
645.0,290.5,10
586.0,294.0,10
542.0,297.0,10
528.0,300.5,10
516.0,303.5,10
527.0,307.0,10
555.0,310.0,10
550.0,313.5,10
544.0,316.5,10
539.0,320.0,10
538.0,323.0,10
538.0,326.5,10
539.0,329.5,10
543.0,333.0,10
550.0,336.5,10
557.0,339.5,10
567.0,343.0,10
578.0,346.0,10
594.0,349.5,10
611.0,353.0,10
630.0,356.0,10
639.3,359.0,10
638.8,359.5,10
632.2,360.0,10
647.0,0.0,12
646.6,0.5,12
647.0,1.0,12
648.0,2.0,12
669.0,5.5,12
699.0,8.5,12
686.0,12.0,12
689.0,15.0,12
684.0,18.5,12
655.0,22.0,12
641.0,25.0,12
506.0,58.0,12
514.0,61.5,12
517.0,64.5,12
521.0,68.0,12
529.0,71.5,12
536.0,74.5,12
546.0,78.0,12
533.0,81.0,12
530.0,84.5,12
536.0,88.0,12
520.0,91.0,12
472.0,94.5,12
436.0,98.0,12
350.0,109.5,12
337.0,113.0,12
314.0,116.5,12
298.0,119.5,12
134.0,123.0,12
92.0,126.0,12
90.0,129.5,12
153.0,133.0,12
265.0,136.0,12
268.0,139.5,12
267.0,142.5,12
265.0,145.5,12
266.0,149.0,12
269.0,152.0,12
271.0,155.5,12
273.0,158.5,12
274.0,162.0,12
269.0,165.0,12
201.0,168.0,12
38.0,172.5,12
23.0,175.5,12
21.0,179.0,12
17.0,182.0,12
14.0,185.5,12
10.0,188.5,12
9.0,192.0,12
6.0,195.0,12
8.0,198.0,12
8.0,201.5,12
10.0,204.5,12
12.0,208.0,12
14.0,211.0,12
17.0,214.5,12
19.0,217.5,12
22.0,221.0,12
245.0,224.0,12
453.0,228.0,12
756.0,231.5,12
913.0,234.5,12
979.0,238.0,12
1009.0,241.0,12
1020.0,244.5,12
1025.0,247.5,12
1022.0,251.0,12
1021.0,254.0,12
1022.0,257.0,12
1021.0,260.5,12
1020.0,263.5,12
967.0,267.0,12
974.0,270.0,12
964.0,273.5,12
917.0,276.0,12
868.0,279.0,12
811.0,282.0,12
761.0,285.5,12
720.0,288.5,12
688.0,292.0,12
660.0,295.0,12
613.0,298.0,12
554.0,301.5,12
537.0,304.5,12
524.0,307.5,12
517.0,311.0,12
555.0,314.0,12
555.0,317.5,12
548.0,320.5,12
543.0,324.0,12
542.0,327.0,12
541.0,330.5,12
542.0,333.5,12
545.0,337.0,12
549.0,340.5,12
556.0,343.5,12
566.0,347.0,12
576.0,350.0,12
589.0,353.5,12
605.0,356.5,12
680.0,1.0,14
690.0,4.5,14
683.0,7.5,14
677.0,10.0,14
674.0,13.5,14
658.0,16.5,14
538.0,51.5,14
521.0,54.5,14
522.0,57.0,14
526.0,60.0,14
530.0,63.5,14
538.0,66.0,14
542.0,69.0,14
549.0,71.5,14
551.0,74.5,14
530.0,77.5,14
536.0,80.5,14
536.0,83.5,14
518.0,86.5,14
476.0,89.5,14
364.0,102.0,14
352.0,105.0,14
338.0,108.5,14
317.0,111.5,14
307.0,114.5,14
300.0,117.5,14
293.0,120.5,14
276.0,124.0,14
75.0,127.0,14
69.0,130.0,14
70.0,133.0,14
77.0,136.0,14
169.0,139.0,14
260.0,142.5,14
141.0,145.5,14
77.0,148.0,14
76.0,151.5,14
75.0,154.5,14
86.0,157.5,14
216.0,160.5,14
110.0,163.5,14
21.0,167.0,14
22.0,169.5,14
23.0,172.0,14
23.0,172.5,14
17.0,175.5,14
16.0,178.0,14
14.0,181.0,14
8.0,184.0,14
4.0,187.0,14
5.0,190.0,14
7.0,193.0,14
9.0,196.5,14
11.0,200.0,14
13.0,203.0,14
15.0,206.5,14
17.0,209.5,14
17.0,213.0,14
838.0,223.0,14
838.0,226.0,14
836.0,229.5,14
838.0,232.5,14
840.0,236.0,14
840.0,239.5,14
837.0,242.5,14
839.0,246.0,14
842.0,249.0,14
848.0,252.5,14
838.0,255.5,14
837.0,259.0,14
834.0,262.0,14
829.0,265.5,14
827.0,269.0,14
822.0,272.0,14
811.0,275.0,14
781.0,278.5,14
747.0,281.5,14
710.0,285.0,14
681.0,288.0,14
653.0,291.5,14
585.0,294.5,14
550.0,297.5,14
536.0,301.0,14
526.0,304.0,14
538.0,307.0,14
565.0,310.5,14
558.0,313.5,14
553.0,316.5,14
549.0,320.0,14
547.0,323.5,14
547.0,326.5,14
549.0,329.5,14
552.0,331.5,14
558.0,335.5,14
566.0,338.5,14
574.0,342.0,14
586.0,345.0,14
601.0,348.5,14
618.0,352.0,14
638.0,355.0,14
652.0,358.5,14
652.0,359.0,14
651.8,359.5,14
638.5,360.0,14
657.0,0.0,16
638.4,0.5,16
638.0,1.0,16
633.0,2.5,16
616.0,6.0,16
611.0,9.0,16
621.0,12.5,16
618.0,15.5,16
618.0,19.0,16
614.0,22.5,16
609.0,25.5,16
603.0,29.0,16
595.0,32.0,16
592.0,35.5,16
586.0,39.0,16
587.0,42.0,16
556.0,55.5,16
529.0,58.5,16
529.0,62.0,16
532.0,65.0,16
538.0,68.5,16
545.0,72.0,16
553.0,75.0,16
558.0,78.5,16
544.0,81.5,16
543.0,85.0,16
552.0,88.5,16
523.0,91.0,16
485.0,94.0,16
461.0,96.5,16
369.0,109.0,16
348.0,112.0,16
326.0,115.5,16
313.0,119.0,16
305.0,122.0,16
297.0,125.5,16
151.0,128.5,16
76.0,132.0,16
71.0,135.5,16
73.0,138.5,16
161.0,142.0,16
265.0,145.0,16
258.0,148.5,16
101.0,152.0,16
79.0,155.0,16
78.0,158.5,16
76.0,161.5,16
195.0,165.0,16
183.0,168.0,16
31.0,172.0,16
23.0,175.5,16
23.0,179.0,16
17.0,182.0,16
14.0,185.5,16
6.0,188.5,16
5.0,192.0,16
5.0,195.5,16
8.0,198.5,16
10.0,202.0,16
11.0,205.0,16
13.0,208.5,16
15.0,211.5,16
18.0,215.0,16
30.0,218.5,16
98.0,221.5,16
734.0,229.5,16
735.0,232.5,16
740.0,236.0,16
740.0,239.0,16
739.0,242.5,16
738.0,245.5,16
741.0,249.0,16
738.0,252.5,16
738.0,255.5,16
736.0,259.0,16
739.0,262.0,16
738.0,265.5,16
737.0,268.5,16
737.0,271.0,16
735.0,274.5,16
732.0,277.5,16
726.0,280.5,16
729.0,284.0,16
728.0,287.0,16
707.0,290.5,16
681.0,293.5,16
654.0,297.0,16
580.0,300.0,16
554.0,303.0,16
539.0,306.5,16
528.0,309.5,16
552.0,313.0,16
569.0,316.0,16
563.0,319.5,16
557.0,322.5,16
554.0,325.5,16
553.0,329.0,16
554.0,332.0,16
555.0,335.5,16
560.0,338.5,16
566.0,342.0,16
574.0,345.0,16
583.0,348.0,16
595.0,351.5,16
609.0,354.5,16
623.0,358.0,16
568.0,1.5,18
563.0,4.5,18
553.0,8.0,18
551.0,11.0,18
547.0,14.0,18
545.0,17.5,18
543.0,20.5,18
541.0,24.0,18
537.0,27.0,18
536.0,30.0,18
535.0,33.5,18
534.0,36.5,18
533.0,40.0,18
532.0,43.0,18
532.0,46.0,18
528.0,49.5,18
529.0,53.0,18
529.0,56.0,18
529.0,59.5,18
530.0,62.5,18
530.0,66.0,18
531.0,69.0,18
530.0,72.5,18
524.0,76.0,18
525.0,79.0,18
530.0,82.5,18
523.0,85.5,18
494.0,89.0,18
464.0,92.5,18
397.0,95.5,18
391.0,99.0,18
376.0,102.0,18
358.0,105.5,18
343.0,108.5,18
322.0,112.0,18
314.0,115.5,18
305.0,118.5,18
296.0,122.0,18
109.0,125.0,18
74.0,128.5,18
75.0,131.5,18
102.0,135.0,18
262.0,138.0,18
273.0,141.5,18
236.0,144.5,18
81.0,148.0,18
78.0,151.5,18
91.0,154.5,18
259.0,158.0,18
258.0,161.0,18
92.0,164.5,18
22.0,167.5,18
23.0,171.0,18
23.0,174.0,18
21.0,177.5,18
16.0,181.0,18
13.0,184.0,18
9.0,187.5,18
5.0,190.5,18
9.0,194.0,18
10.0,197.5,18
12.0,200.5,18
13.0,204.0,18
15.0,207.0,18
35.0,210.5,18
71.0,214.0,18
620.0,217.0,18
637.0,220.5,18
641.0,223.5,18
643.0,227.0,18
642.0,230.0,18
644.0,233.5,18
642.0,237.0,18
642.0,240.0,18
642.0,243.5,18
641.0,246.5,18
642.0,250.0,18
643.0,253.0,18
643.0,256.5,18
644.0,259.5,18
645.0,263.0,18
642.0,266.0,18
639.0,269.5,18
639.0,273.0,18
637.0,276.0,18
635.0,279.5,18
635.0,282.5,18
633.0,286.0,18
628.0,289.0,18
618.0,292.5,18
575.0,295.5,18
553.0,299.0,18
535.0,302.0,18
526.0,305.5,18
563.0,309.0,18
564.0,312.0,18
560.0,315.5,18
561.0,318.5,18
561.0,322.0,18
561.0,325.0,18
562.0,328.5,18
565.0,331.5,18
569.0,335.0,18
574.0,338.0,18
578.0,341.5,18
579.0,344.5,18
573.0,347.5,18
569.0,351.0,18
564.0,354.0,18
562.0,357.0,18
562.0,359.0,18
561.8,359.5,18
606.8,360.0,18
