Distance_cm,Azimuth_deg,Elevation_deg
552.0,86.0,6
528.0,89.5,6
106.0,92.5,6
288.0,96.0,6
66.0,99.0,6
59.0,102.5,6
27.0,106.0,6
20.0,109.0,6
18.0,112.5,6
18.0,115.5,6
18.0,119.0,6
19.0,122.0,6
18.0,125.5,6
19.0,129.0,6
18.0,132.0,6
21.0,135.5,6
84.0,139.0,6
91.0,142.5,6
61.0,145.5,6
61.0,149.0,6
61.0,152.0,6
61.0,155.5,6
61.0,158.5,6
62.0,162.0,6
63.0,165.0,6
63.0,168.5,6
58.0,171.5,6
162.0,175.0,6
73.0,189.0,6
26.0,192.0,6
19.0,195.0,6
72.0,198.5,6
282.0,202.0,6
554.0,205.0,6
553.0,208.5,6
531.0,211.5,6
474.0,214.5,6
431.0,218.0,6
293.0,221.0,6
76.0,224.0,6
71.0,227.0,6
62.0,230.5,6
45.0,234.0,6
44.0,237.0,6
45.0,240.5,6
57.0,243.5,6
79.0,246.5,6
81.0,250.0,6
83.0,253.0,6
82.0,256.0,6
80.0,259.5,6
81.0,262.5,6
125.0,266.0,6
249.0,269.0,6
249.0,272.0,6
249.0,275.5,6
251.0,278.5,6
251.0,282.0,6
251.0,285.0,6
254.0,288.0,6
258.0,291.5,6
263.0,294.5,6
270.0,298.0,6
261.0,301.0,6
279.0,304.5,6
282.0,307.5,6
291.0,310.5,6
271.0,314.0,6
254.0,317.0,6
242.0,320.0,6
252.0,323.5,6
275.0,326.5,6
400.0,330.0,6
480.0,332.5,6
533.0,336.0,6
591.0,339.0,6
688.0,342.5,6
809.0,345.5,6
978.0,355.0,6
980.0,358.5,6
979.3,359.0,6
978.9,359.5,6
975.0,360.0,6
978.2,0.0,8
983.0,0.5,8
984.0,1.0,8
983.0,3.0,8
978.0,6.0,8
978.0,9.5,8
980.0,12.5,8
983.0,16.0,8
991.0,19.0,8
1007.0,22.5,8
1023.0,26.0,8
1042.0,29.0,8
1061.0,32.5,8
1060.0,35.5,8
1051.0,39.0,8
1009.0,42.0,8
942.0,45.5,8
875.0,49.0,8
825.0,52.0,8
186.0,55.5,8
92.0,58.5,8
89.0,61.5,8
138.0,65.0,8
612.0,68.0,8
619.0,71.5,8
558.0,74.5,8
535.0,78.0,8
524.0,81.0,8
516.0,84.5,8
513.0,87.5,8
555.0,90.5,8
556.0,94.0,8
380.0,97.0,8
326.0,100.5,8
102.0,104.0,8
62.0,107.0,8
56.0,110.5,8
22.0,113.5,8
19.0,116.5,8
18.0,120.0,8
18.0,123.0,8
19.0,126.5,8
20.0,129.5,8
18.0,133.0,8
17.0,136.0,8
19.0,139.5,8
759.0,142.5,8
524.0,146.0,8
137.0,149.5,8
37.0,156.0,8
57.0,159.0,8
57.0,162.5,8
57.0,165.0,8
59.0,167.5,8
58.0,170.0,8
57.0,172.5,8
45.0,175.5,8
373.0,179.0,8
21.0,198.0,8
198.0,201.5,8
492.0,205.5,8
484.0,208.5,8
520.0,212.0,8
562.0,215.0,8
516.0,218.5,8
467.0,221.5,8
430.0,225.0,8
390.0,228.0,8
352.0,231.0,8
328.0,234.5,8
101.0,238.0,8
48.0,241.0,8
46.0,244.0,8
109.0,247.5,8
85.0,251.0,8
79.0,254.0,8
82.0,257.5,8
85.0,260.5,8
86.0,264.0,8
90.0,267.0,8
199.0,270.5,8
247.0,274.0,8
249.0,277.0,8
249.0,280.5,8
250.0,283.5,8
251.0,287.0,8
251.0,290.0,8
255.0,293.5,8
260.0,297.0,8
265.0,300.0,8
274.0,303.5,8
256.0,306.5,8
287.0,310.0,8
287.0,313.5,8
285.0,316.5,8
265.0,320.0,8
249.0,323.5,8
245.0,326.5,8
260.0,330.0,8
319.0,333.0,8
453.0,336.5,8
510.0,340.0,8
565.0,342.5,8
617.0,346.0,8
692.0,349.0,8
784.0,352.5,8
968.0,0.5,10
959.0,4.0,10
948.0,7.0,10
930.0,10.5,10
913.0,13.5,10
899.0,17.0,10
889.0,20.0,10
882.0,23.5,10
875.0,26.5,10
886.0,29.5,10
884.0,33.0,10
889.0,36.0,10
857.0,39.5,10
823.0,42.5,10
742.0,45.5,10
345.0,49.0,10
86.0,52.0,10
87.0,55.0,10
113.0,58.5,10
586.0,61.5,10
636.0,64.5,10
605.0,68.0,10
544.0,71.0,10
531.0,74.0,10
523.0,77.5,10
518.0,80.5,10
551.0,84.0,10
562.0,87.0,10
556.0,90.0,10
526.0,93.5,10
300.0,96.5,10
72.0,100.0,10
127.0,103.0,10
533.0,106.0,10
219.0,108.5,10
19.0,110.5,10
19.0,111.5,10
18.0,113.0,10
18.0,114.5,10
19.0,116.5,10
19.0,118.5,10
19.0,120.0,10
19.0,121.5,10
19.0,123.0,10
20.0,125.0,10
20.0,127.0,10
22.0,128.5,10
21.0,130.0,10
20.0,132.5,10
21.0,134.0,10
66.0,136.5,10
738.0,143.5,10
734.0,145.0,10
728.0,147.5,10
100.0,162.0,10
103.0,164.0,10
105.0,165.0,10
94.0,167.5,10
661.0,187.0,10
24.0,190.5,10
46.0,193.5,10
501.0,197.0,10
569.0,200.0,10
562.0,203.0,10
564.0,206.5,10
558.0,209.5,10
508.0,213.0,10
463.0,216.0,10
436.0,219.0,10
400.0,222.5,10
368.0,225.5,10
344.0,229.0,10
318.0,231.5,10
177.0,235.5,10
140.0,238.0,10
264.0,241.5,10
105.0,245.0,10
78.0,248.0,10
78.0,251.5,10
94.0,255.0,10
228.0,258.0,10
253.0,261.5,10
254.0,264.5,10
252.0,268.0,10
252.0,271.0,10
252.0,274.5,10
253.0,278.0,10
254.0,281.0,10
254.0,284.5,10
257.0,287.5,10
261.0,291.0,10
265.0,294.5,10
273.0,297.5,10
265.0,301.0,10
281.0,304.0,10
286.0,307.5,10
292.0,311.0,10
272.0,314.0,10
255.0,317.5,10
246.0,320.5,10
258.0,324.0,10
288.0,327.0,10
434.0,330.5,10
498.0,333.5,10
555.0,337.0,10
629.0,340.5,10
747.0,343.5,10
879.0,347.0,10
970.0,350.0,10
980.0,353.5,10
981.0,357.0,10
981.7,359.0,10
981.1,359.5,10
986.5,360.0,10
957.0,0.0,12
875.6,0.5,12
869.3,1.0,12
863.0,4.5,12
858.0,8.0,12
850.0,11.0,12
843.0,14.5,12
835.0,17.5,12
830.0,21.0,12
825.0,24.0,12
823.0,27.5,12
820.0,31.0,12
811.0,34.0,12
807.0,37.5,12
802.0,40.5,12
793.0,44.0,12
787.0,47.0,12
783.0,50.5,12
823.0,54.0,12
124.0,57.0,12
87.0,60.5,12
86.0,63.5,12
479.0,67.0,12
630.0,70.5,12
614.0,73.5,12
551.0,77.0,12
537.0,80.0,12
527.0,83.5,12
519.0,86.5,12
558.0,90.0,12
566.0,93.0,12
564.0,96.5,12
561.0,100.0,12
538.0,103.0,12
367.0,106.5,12
539.0,109.5,12
536.0,113.0,12
16.0,118.5,12
19.0,121.5,12
19.0,124.5,12
20.0,128.0,12
20.0,131.0,12
21.0,134.5,12
21.0,138.0,12
219.0,141.0,12
726.0,152.0,12
118.0,165.0,12
121.0,168.5,12
42.0,195.0,12
18.0,198.5,12
45.0,201.5,12
544.0,209.0,12
560.0,212.0,12
569.0,215.5,12
514.0,218.5,12
468.0,222.0,12
431.0,225.0,12
393.0,228.5,12
365.0,231.5,12
344.0,234.5,12
328.0,238.0,12
312.0,241.0,12
298.0,244.5,12
285.0,247.5,12
134.0,250.5,12
81.0,254.0,12
79.0,257.0,12
88.0,260.0,12
233.0,263.0,12
254.0,266.5,12
256.0,269.5,12
254.0,273.0,12
253.0,276.0,12
253.0,279.5,12
254.0,282.5,12
255.0,286.0,12
255.0,288.0,12
256.0,291.0,12
260.0,294.5,12
264.0,297.5,12
269.0,301.0,12
278.0,304.0,12
260.0,307.0,12
290.0,310.5,12
292.0,313.5,12
288.0,317.0,12
271.0,320.0,12
254.0,323.0,12
247.0,326.5,12
262.0,329.5,12
299.0,333.0,12
445.0,336.0,12
503.0,339.0,12
560.0,342.5,12
617.0,345.5,12
689.0,349.0,12
775.0,352.0,12
818.0,355.0,12
837.0,358.5,12
727.0,2.0,14
718.0,5.0,14
710.0,8.5,14
704.0,11.5,14
700.0,14.5,14
696.0,18.0,14
692.0,21.0,14
689.0,24.0,14
685.0,27.5,14
682.0,30.5,14
676.0,34.0,14
673.0,37.0,14
668.0,40.0,14
660.0,43.5,14
635.0,46.5,14
543.0,49.5,14
126.0,53.0,14
89.0,56.0,14
116.0,59.0,14
660.0,62.0,14
642.0,65.5,14
609.0,68.5,14
550.0,71.5,14
541.0,75.0,14
532.0,78.0,14
530.0,81.5,14
572.0,84.5,14
574.0,87.5,14
571.0,91.0,14
570.0,94.5,14
571.0,97.5,14
574.0,101.0,14
579.0,104.0,14
60.0,111.0,14
19.0,114.5,14
21.0,117.5,14
110.0,121.0,14
1015.0,127.5,14
668.0,130.5,14
659.0,134.0,14
676.0,137.0,14
692.0,140.5,14
696.0,143.5,14
698.0,147.0,14
691.0,150.5,14
139.0,184.0,14
30.0,187.5,14
38.0,190.5,14
365.0,193.5,14
594.0,197.0,14
580.0,200.0,14
572.0,203.5,14
574.0,207.0,14
561.0,210.0,14
505.0,213.5,14
461.0,216.5,14
425.0,220.0,14
387.0,223.0,14
362.0,226.5,14
347.0,229.5,14
332.0,233.0,14
317.0,236.0,14
297.0,239.5,14
212.0,242.5,14
82.0,246.0,14
78.0,249.0,14
78.0,252.5,14
91.0,256.0,14
222.0,259.0,14
259.0,262.5,14
257.0,265.5,14
256.0,269.0,14
255.0,272.0,14
255.0,275.5,14
257.0,278.5,14
258.0,282.0,14
258.0,285.0,14
261.0,288.5,14
265.0,291.5,14
271.0,295.0,14
278.0,298.5,14
261.0,301.5,14
290.0,305.0,14
282.0,308.0,14
292.0,311.5,14
273.0,314.5,14
257.0,318.0,14
250.0,321.0,14
264.0,324.5,14
306.0,328.0,14
455.0,331.0,14
512.0,334.5,14
571.0,337.5,14
651.0,341.0,14
727.0,344.0,14
750.0,347.5,14
744.0,350.5,14
739.0,354.0,14
735.0,357.0,14
733.0,359.0,14
737.8,359.5,14
846.5,360.0,14
721.8,0.0,16
655.9,0.5,16
654.0,1.0,16
653.0,1.5,16
646.0,5.0,16
645.0,8.0,16
640.0,11.5,16
636.0,14.5,16
632.0,18.0,16
629.0,21.0,16
624.0,24.0,16
620.0,27.5,16
618.0,30.5,16
615.0,34.0,16
612.0,37.0,16
612.0,40.5,16
608.0,43.5,16
603.0,47.0,16
603.0,50.0,16
600.0,53.5,16
597.0,56.5,16
595.0,60.0,16
593.0,63.0,16
592.0,66.5,16
593.0,69.5,16
590.0,73.0,16
562.0,76.5,16
553.0,79.5,16
544.0,83.0,16
535.0,86.0,16
562.0,89.5,16
578.0,92.5,16
576.0,96.0,16
575.0,99.0,16
576.0,102.5,16
578.0,106.0,16
582.0,109.0,16
585.0,112.0,16
583.0,115.5,16
572.0,118.0,16
559.0,121.0,16
556.0,123.0,16
559.0,126.5,16
567.0,129.5,16
579.0,133.0,16
593.0,136.0,16
617.0,139.5,16
619.0,143.0,16
617.0,146.0,16
621.0,149.5,16
622.0,152.5,16
626.0,156.0,16
629.0,159.0,16
632.0,162.5,16
631.0,166.0,16
631.0,169.0,16
629.0,172.5,16
57.0,192.0,16
19.0,195.5,16
624.0,198.5,16
604.0,202.5,16
599.0,205.5,16
592.0,209.0,16
594.0,212.0,16
584.0,215.5,16
522.0,219.0,16
476.0,222.0,16
438.0,225.5,16
399.0,228.5,16
370.0,232.0,16
352.0,235.0,16
336.0,238.5,16
321.0,242.0,16
304.0,245.0,16
193.0,248.5,16
84.0,251.5,16
78.0,255.0,16
78.0,258.0,16
102.0,261.5,16
246.0,265.0,16
261.0,268.0,16
260.0,271.5,16
258.0,274.5,16
257.0,278.0,16
258.0,281.0,16
260.0,284.5,16
260.0,288.0,16
261.0,291.0,16
264.0,294.0,16
268.0,297.5,16
274.0,300.5,16
281.0,304.0,16
252.0,307.0,16
287.0,310.5,16
285.0,314.0,16
287.0,317.0,16
274.0,320.5,16
257.0,323.5,16
254.0,327.0,16
269.0,330.0,16
333.0,333.5,16
469.0,337.0,16
527.0,340.0,16
586.0,343.5,16
645.0,347.0,16
664.0,350.0,16
665.0,353.5,16
661.0,356.5,16
655.0,360.0,16
569.0,3.0,18
567.0,6.5,18
561.0,9.5,18
558.0,13.0,18
555.0,16.0,18
548.0,19.5,18
540.0,22.5,18
539.0,26.0,18
546.0,29.0,18
544.0,32.5,18
543.0,35.5,18
541.0,39.0,18
538.0,42.0,18
537.0,45.5,18
535.0,49.0,18
534.0,52.0,18
532.0,55.5,18
532.0,58.5,18
531.0,62.0,18
531.0,65.0,18
529.0,68.5,18
532.0,71.5,18
538.0,75.0,18
534.0,78.0,18
531.0,81.5,18
531.0,84.5,18
529.0,88.0,18
528.0,91.0,18
530.0,94.5,18
529.0,98.0,18
531.0,101.0,18
536.0,104.5,18
531.0,107.5,18
523.0,111.0,18
520.0,114.0,18
519.0,117.5,18
524.0,121.0,18
531.0,124.0,18
535.0,127.5,18
538.0,130.5,18
542.0,134.0,18
546.0,137.0,18
549.0,140.5,18
553.0,144.0,18
558.0,147.0,18
559.0,150.5,18
559.0,153.5,18
562.0,157.0,18
566.0,160.0,18
571.0,163.5,18
574.0,166.5,18
576.0,170.0,18
583.0,173.5,18
584.0,176.5,18
60.0,183.5,18
26.0,186.5,18
100.0,190.0,18
596.0,193.0,18
603.0,196.5,18
599.0,199.5,18
589.0,202.5,18
587.0,206.0,18
583.0,209.0,18
537.0,212.0,18
487.0,215.5,18
451.0,218.5,18
413.0,221.5,18
382.0,225.0,18
360.0,228.0,18
347.0,231.5,18
331.0,234.5,18
313.0,237.5,18
236.0,240.5,18
96.0,244.0,18
78.0,247.0,18
77.0,250.0,18
81.0,253.5,18
176.0,256.5,18
264.0,260.0,18
265.0,263.0,18
263.0,266.0,18
261.0,269.5,18
261.0,272.5,18
262.0,275.5,18
263.0,279.0,18
263.0,282.0,18
263.0,285.5,18
267.0,288.5,18
271.0,291.5,18
276.0,295.0,18
281.0,298.0,18
264.0,301.5,18
281.0,304.5,18
304.0,307.5,18
306.0,311.0,18
285.0,314.0,18
268.0,317.0,18
256.0,320.5,18
263.0,323.5,18
288.0,327.0,18
410.0,330.0,18
502.0,333.0,18
555.0,336.5,18
593.0,339.5,18
594.0,343.0,18
589.0,346.0,18
585.0,349.0,18
582.0,352.0,18
579.0,355.5,18
577.0,358.5,18
577.0,359.0,18
575.7,359.5,18
629.0,360.0,18
