Distance_cm,Azimuth_deg,Elevation_deg
387.0,114.5,26
388.0,117.5,26
388.0,121.0,26
388.0,124.5,26
390.0,127.0,26
391.0,130.0,26
392.0,132.5,26
393.0,136.0,26
393.0,139.5,26
395.0,142.5,26
396.0,146.0,26
397.0,149.0,26
398.0,152.5,26
400.0,156.0,26
402.0,159.0,26
403.0,162.5,26
404.0,166.0,26
406.0,169.0,26
408.0,172.5,26
409.0,175.5,26
412.0,179.0,26
413.0,182.5,26
411.0,185.5,26
325.0,189.0,26
55.0,192.5,26
392.0,195.5,26
423.0,199.0,26
424.0,202.0,26
426.0,205.5,26
429.0,209.0,26
430.0,212.0,26
433.0,215.5,26
435.0,219.0,26
436.0,222.0,26
437.0,225.5,26
427.0,228.5,26
403.0,232.0,26
382.0,235.0,26
361.0,238.5,26
310.0,241.5,26
112.0,245.0,26
72.0,248.5,26
83.0,251.5,26
223.0,255.0,26
293.0,258.0,26
287.0,261.5,26
283.0,264.5,26
282.0,268.0,26
280.0,271.0,26
278.0,274.5,26
277.0,277.5,26
278.0,281.0,26
280.0,284.0,26
280.0,287.5,26
280.0,290.5,26
284.0,294.0,26
287.0,297.0,26
282.0,300.5,26
107.0,303.5,26
131.0,307.0,26
17.0,310.5,26
43.0,314.0,26
295.0,317.0,26
299.0,320.0,26
281.0,323.5,26
271.0,327.0,26
285.0,330.0,26
316.0,333.5,26
420.0,336.5,26
428.0,340.0,26
426.0,343.0,26
424.0,346.5,26
422.0,349.5,26
421.0,353.0,26
419.0,356.0,26
418.0,359.0,26
418.0,359.5,26
437.0,360.0,26
406.0,0.0,28
393.2,0.5,28
393.0,1.0,28
393.0,1.5,28
392.0,5.0,28
391.0,8.0,28
389.0,11.5,28
388.0,14.5,28
386.0,18.0,28
384.0,21.0,28
382.0,24.0,28
380.0,27.5,28
379.0,30.5,28
378.0,34.0,28
377.0,37.0,28
376.0,40.5,28
375.0,43.5,28
374.0,47.0,28
373.0,50.0,28
373.0,53.5,28
372.0,56.5,28
370.0,59.5,28
370.0,63.0,28
369.0,66.0,28
368.0,69.5,28
370.0,72.5,28
372.0,76.0,28
371.0,79.0,28
369.0,82.0,28
366.0,85.5,28
366.0,88.5,28
366.0,92.0,28
365.0,95.0,28
365.0,98.5,28
365.0,101.5,28
365.0,104.5,28
365.0,108.0,28
365.0,111.0,28
366.0,114.5,28
368.0,117.5,28
371.0,121.0,28
370.0,124.0,28
369.0,127.5,28
368.0,130.5,28
368.0,133.5,28
369.0,137.0,28
370.0,140.0,28
371.0,143.5,28
372.0,146.5,28
373.0,149.5,28
375.0,153.0,28
376.0,156.0,28
377.0,159.5,28
378.0,162.5,28
379.0,165.5,28
380.0,169.0,28
382.0,172.0,28
383.0,175.5,28
385.0,178.5,28
386.0,182.0,28
387.0,185.0,28
389.0,188.0,28
389.0,191.5,28
231.0,194.5,28
254.0,198.0,28
388.0,201.5,28
396.0,204.5,28
399.0,208.0,28
400.0,211.0,28
402.0,214.5,28
403.0,217.5,28
405.0,221.0,28
406.0,224.5,28
408.0,227.5,28
409.0,231.0,28
411.0,234.0,28
402.0,237.5,28
387.0,240.5,28
368.0,244.0,28
348.0,247.5,28
308.0,250.5,28
252.0,254.0,28
270.0,257.0,28
299.0,260.5,28
297.0,263.5,28
292.0,267.0,28
288.0,270.0,28
287.0,273.5,28
285.0,276.5,28
283.0,280.0,28
282.0,283.0,28
283.0,286.5,28
285.0,289.5,28
285.0,293.0,28
286.0,296.0,28
289.0,299.5,28
294.0,302.5,28
299.0,306.0,28
298.0,309.0,28
230.0,312.5,28
234.0,315.5,28
327.0,319.0,28
327.0,322.0,28
307.0,325.5,28
287.0,329.0,28
278.0,332.0,28
290.0,335.5,28
328.0,338.5,28
396.0,342.0,28
400.0,345.5,28
399.0,348.5,28
397.0,352.0,28
396.0,355.0,28
394.0,358.5,28
