Distance_cm,Azimuth_deg,Elevation_deg
86.0,21.0,2
89.0,24.5,2
97.0,27.5,2
154.0,31.0,2
245.0,34.5,2
45.0,37.5,2
16.0,41.0,2
16.0,44.5,2
14.0,47.5,2
15.0,51.0,2
14.0,54.0,2
13.0,57.5,2
13.0,61.0,2
12.0,64.0,2
11.0,67.5,2
11.0,70.5,2
11.0,74.0,2
11.0,77.0,2
11.0,80.5,2
11.0,84.0,2
11.0,87.0,2
11.0,90.5,2
16.0,94.0,2
136.0,97.0,2
145.0,100.5,2
474.0,110.5,2
483.0,113.5,2
103.0,117.0,2
103.0,120.0,2
105.0,123.5,2
111.0,126.5,2
83.0,129.5,2
81.0,133.0,2
79.0,136.0,2
81.0,139.5,2
79.0,142.5,2
80.0,145.5,2
97.0,149.0,2
483.0,152.0,2
614.0,155.5,2
607.0,158.5,2
603.0,161.5,2
599.0,165.0,2
599.0,168.0,2
600.0,171.5,2
603.0,174.5,2
604.0,177.5,2
572.0,181.0,2
566.0,184.0,2
577.0,187.5,2
590.0,190.5,2
631.0,193.5,2
371.0,197.0,2
79.0,200.0,2
74.0,203.5,2
68.0,206.5,2
63.0,210.0,2
59.0,213.0,2
56.0,216.0,2
53.0,219.5,2
51.0,222.5,2
49.0,226.0,2
47.0,229.0,2
46.0,232.0,2
45.0,235.5,2
44.0,238.5,2
44.0,242.0,2
43.0,245.0,2
43.0,248.5,2
43.0,251.5,2
43.0,255.0,2
43.0,258.0,2
43.0,261.5,2
44.0,264.5,2
44.0,267.5,2
45.0,271.0,2
46.0,274.0,2
47.0,277.5,2
48.0,280.5,2
51.0,283.5,2
53.0,287.0,2
55.0,290.0,2
58.0,293.5,2
62.0,296.5,2
67.0,300.0,2
73.0,303.0,2
78.0,306.5,2
75.0,310.0,2
73.0,313.5,2
71.0,316.5,2
68.0,320.0,2
66.0,323.0,2
65.0,326.5,2
63.0,330.0,2
63.0,333.0,2
62.0,336.5,2
62.0,340.0,2
62.0,343.0,2
63.0,346.5,2
63.0,350.0,2
64.0,353.0,2
65.0,356.5,2
66.0,359.0,2
66.0,359.5,2
65.8,360.0,2
67.0,0.0,4
67.0,0.5,4
67.0,1.0,4
67.0,3.0,4
69.0,6.0,4
71.0,9.5,4
74.0,13.0,4
76.0,16.0,4
79.0,19.5,4
82.0,23.0,4
86.0,26.0,4
91.0,29.5,4
97.0,33.0,4
140.0,36.0,4
253.0,39.5,4
64.0,43.0,4
19.0,46.0,4
13.0,49.5,4
11.0,53.0,4
10.0,56.0,4
9.0,59.5,4
9.0,63.0,4
9.0,66.0,4
8.0,69.5,4
8.0,72.5,4
8.0,75.0,4
7.0,78.0,4
7.0,81.0,4
7.0,84.5,4
8.0,87.5,4
7.0,91.0,4
9.0,94.0,4
6.0,97.5,4
139.0,101.0,4
712.0,118.5,4
710.0,121.5,4
347.0,125.0,4
157.0,128.0,4
87.0,131.5,4
82.0,134.5,4
80.0,138.0,4
78.0,141.0,4
76.0,144.5,4
75.0,147.5,4
77.0,151.0,4
77.0,154.0,4
487.0,157.5,4
610.0,160.5,4
610.0,164.0,4
606.0,167.0,4
602.0,170.5,4
601.0,173.5,4
604.0,176.5,4
608.0,180.0,4
607.0,183.0,4
569.0,186.5,4
570.0,189.5,4
580.0,193.0,4
596.0,196.0,4
658.0,199.5,4
336.0,202.5,4
90.0,206.0,4
75.0,209.0,4
68.0,212.5,4
63.0,215.5,4
60.0,219.0,4
57.0,222.0,4
54.0,225.0,4
52.0,228.5,4
50.0,231.5,4
48.0,235.0,4
47.0,238.0,4
46.0,241.5,4
45.0,244.5,4
45.0,247.0,4
45.0,250.5,4
43.0,253.5,4
42.0,257.0,4
41.0,260.0,4
41.0,263.0,4
42.0,266.5,4
42.0,269.5,4
43.0,273.0,4
43.0,276.0,4
44.0,279.5,4
46.0,282.5,4
49.0,286.0,4
51.0,289.0,4
53.0,292.0,4
56.0,295.5,4
59.0,298.5,4
62.0,302.0,4
67.0,305.0,4
73.0,308.5,4
78.0,312.0,4
76.0,315.0,4
73.0,318.5,4
71.0,322.0,4
69.0,325.0,4
67.0,328.5,4
65.0,331.5,4
64.0,335.0,4
63.0,338.5,4
63.0,341.5,4
62.0,345.0,4
62.0,348.5,4
63.0,351.5,4
63.0,355.0,4
64.0,358.0,4
69.0,0.0,6
71.0,3.5,6
73.0,6.5,6
75.0,9.5,6
78.0,13.0,6
81.0,16.0,6
84.0,19.5,6
87.0,22.5,6
91.0,26.0,6
101.0,29.0,6
186.0,32.5,6
139.0,35.5,6
21.0,39.0,6
16.0,42.0,6
16.0,45.0,6
15.0,48.5,6
16.0,52.0,6
14.0,55.0,6
13.0,58.0,6
14.0,61.5,6
12.0,64.5,6
12.0,67.5,6
12.0,71.0,6
11.0,74.0,6
11.0,77.5,6
11.0,80.5,6
11.0,84.0,6
12.0,87.0,6
9.0,90.5,6
2.0,93.5,6
659.0,113.0,6
664.0,116.0,6
380.0,119.5,6
152.0,122.5,6
102.0,126.0,6
80.0,129.5,6
78.0,132.5,6
78.0,135.5,6
78.0,139.0,6
77.0,142.0,6
77.0,145.5,6
96.0,149.0,6
502.0,152.5,6
621.0,155.5,6
614.0,159.0,6
609.0,162.5,6
606.0,165.5,6
605.0,169.0,6
609.0,172.0,6
611.0,175.5,6
607.0,179.0,6
569.0,182.0,6
575.0,185.5,6
587.0,188.5,6
613.0,192.0,6
648.0,195.5,6
141.0,198.5,6
77.0,202.0,6
71.0,205.0,6
65.0,208.5,6
61.0,212.0,6
57.0,215.0,6
55.0,218.5,6
52.0,221.5,6
50.0,225.0,6
48.0,228.5,6
46.0,231.5,6
45.0,235.0,6
45.0,238.5,6
44.0,241.5,6
43.0,245.0,6
43.0,248.0,6
43.0,251.5,6
43.0,255.0,6
43.0,258.0,6
43.0,261.5,6
44.0,264.5,6
44.0,268.0,6
45.0,271.5,6
46.0,274.5,6
47.0,278.0,6
49.0,281.0,6
51.0,284.5,6
54.0,288.0,6
56.0,291.0,6
59.0,294.5,6
63.0,297.5,6
69.0,301.0,6
75.0,304.5,6
78.0,307.5,6
75.0,311.0,6
72.0,314.5,6
70.0,317.5,6
68.0,321.0,6
66.0,324.0,6
64.0,327.5,6
63.0,331.0,6
63.0,334.0,6
63.0,337.5,6
62.0,340.5,6
63.0,344.0,6
63.0,347.5,6
63.0,350.5,6
65.0,354.0,6
66.0,357.0,6
66.0,359.0,6
66.0,359.5,6
65.8,360.0,6
67.2,0.0,8
68.0,0.5,8
68.0,1.0,8
69.0,4.0,8
71.0,7.5,8
73.0,11.0,8
75.0,14.0,8
78.0,17.5,8
80.0,21.0,8
84.0,24.0,8
88.0,27.5,8
93.0,31.0,8
100.0,34.0,8
181.0,37.5,8
223.0,40.5,8
32.0,44.0,8
18.0,47.5,8
16.0,51.0,8
15.0,54.0,8
15.0,57.5,8
13.0,61.0,8
13.0,64.0,8
13.0,67.5,8
12.0,71.0,8
12.0,74.0,8
11.0,77.5,8
11.0,80.0,8
11.0,82.5,8
11.0,85.5,8
11.0,89.0,8
11.0,92.0,8
8.0,95.5,8
49.0,99.0,8
663.0,120.0,8
698.0,123.0,8
254.0,126.5,8
160.0,130.0,8
85.0,133.0,8
74.0,136.5,8
77.0,140.0,8
75.0,143.0,8
75.0,146.5,8
76.0,150.0,8
75.0,153.0,8
321.0,156.5,8
611.0,160.0,8
620.0,163.0,8
615.0,166.5,8
611.0,170.0,8
610.0,173.0,8
610.0,176.5,8
614.0,180.0,8
617.0,183.0,8
578.0,186.5,8
577.0,189.5,8
588.0,193.0,8
606.0,196.5,8
672.0,199.5,8
284.0,203.0,8
87.0,206.0,8
75.0,209.5,8
69.0,213.0,8
63.0,216.0,8
60.0,219.5,8
57.0,223.0,8
54.0,226.0,8
52.0,229.5,8
50.0,232.5,8
48.0,236.0,8
47.0,239.5,8
46.0,242.5,8
46.0,246.0,8
45.0,249.0,8
45.0,252.5,8
45.0,255.0,8
44.0,258.5,8
44.0,261.5,8
45.0,264.5,8
45.0,267.5,8
45.0,271.0,8
46.0,274.5,8
47.0,277.5,8
48.0,280.5,8
49.0,284.0,8
51.0,287.5,8
54.0,290.5,8
56.0,293.5,8
58.0,297.0,8
61.0,300.0,8
66.0,303.5,8
71.0,306.5,8
77.0,310.0,8
79.0,313.0,8
76.0,316.0,8
74.0,319.5,8
72.0,322.5,8
70.0,326.0,8
68.0,329.0,8
66.0,332.5,8
65.0,335.5,8
65.0,339.0,8
64.0,342.0,8
64.0,345.5,8
64.0,348.5,8
64.0,351.5,8
65.0,355.0,8
66.0,358.0,8
66.0,1.5,10
68.0,4.5,10
71.0,8.0,10
73.0,11.0,10
76.0,14.5,10
79.0,17.5,10
83.0,21.0,10
88.0,24.0,10
94.0,27.5,10
104.0,30.5,10
123.0,34.0,10
81.0,37.0,10
17.0,40.5,10
17.0,44.0,10
16.0,47.0,10
16.0,50.5,10
16.0,54.0,10
14.0,57.0,10
14.0,60.5,10
13.0,64.0,10
12.0,67.0,10
12.0,70.0,10
12.0,73.5,10
12.0,76.5,10
12.0,80.0,10
12.0,83.5,10
12.0,86.5,10
10.0,90.0,10
2.0,93.5,10
668.0,113.0,10
694.0,116.5,10
733.0,120.0,10
766.0,123.0,10
786.0,126.5,10
787.0,130.0,10
762.0,133.0,10
730.0,136.5,10
703.0,140.0,10
679.0,143.0,10
652.0,146.5,10
633.0,150.0,10
636.0,153.0,10
629.0,156.5,10
609.0,160.0,10
368.0,163.0,10
213.0,166.5,10
219.0,169.5,10
250.0,173.0,10
471.0,176.0,10
601.0,179.5,10
578.0,183.0,10
586.0,186.0,10
599.0,189.5,10
633.0,192.5,10
604.0,196.0,10
85.0,199.5,10
78.0,202.5,10
73.0,206.0,10
67.0,209.0,10
62.0,212.5,10
59.0,216.0,10
56.0,219.0,10
54.0,222.5,10
52.0,225.5,10
50.0,229.0,10
48.0,232.5,10
47.0,235.5,10
46.0,239.0,10
46.0,242.0,10
45.0,245.5,10
45.0,249.0,10
45.0,252.0,10
45.0,255.5,10
45.0,259.0,10
45.0,262.0,10
46.0,265.5,10
46.0,268.5,10
47.0,272.0,10
48.0,275.0,10
49.0,278.5,10
51.0,281.5,10
54.0,285.0,10
56.0,288.5,10
58.0,291.5,10
61.0,295.0,10
66.0,298.0,10
72.0,301.5,10
77.0,305.0,10
79.0,308.0,10
77.0,311.5,10
74.0,314.5,10
72.0,318.0,10
70.0,321.0,10
68.0,324.5,10
67.0,327.5,10
66.0,331.0,10
65.0,334.0,10
64.0,337.5,10
64.0,340.5,10
65.0,343.5,10
65.0,347.0,10
65.0,350.0,10
66.0,353.5,10
68.0,356.5,10
68.0,359.0,10
68.0,359.5,10
67.8,360.0,10
64.0,0.0,12
64.0,0.5,12
64.0,1.0,12
65.0,4.0,12
67.0,7.5,12
70.0,10.5,12
72.0,14.0,12
75.0,17.0,12
78.0,20.5,12
81.0,23.5,12
85.0,27.0,12
90.0,30.0,12
96.0,33.5,12
140.0,36.5,12
259.0,40.0,12
70.0,43.5,12
20.0,46.5,12
17.0,50.0,12
16.0,53.5,12
15.0,56.5,12
14.0,59.5,12
14.0,63.0,12
14.0,66.5,12
13.0,69.5,12
13.0,73.0,12
12.0,76.0,12
12.0,79.5,12
12.0,82.5,12
12.0,86.0,12
12.0,88.0,12
12.0,91.0,12
13.0,93.5,12
7.0,96.5,12
10.0,99.5,12
688.0,120.5,12
720.0,124.0,12
747.0,127.0,12
746.0,130.5,12
754.0,134.0,12
757.0,137.5,12
742.0,140.5,12
718.0,144.0,12
695.0,147.5,12
675.0,150.5,12
660.0,154.0,12
648.0,157.5,12
638.0,160.5,12
631.0,164.0,12
625.0,167.5,12
622.0,170.5,12
621.0,174.0,12
622.0,177.5,12
626.0,180.5,12
622.0,184.0,12
584.0,187.5,12
589.0,190.5,12
601.0,194.0,12
635.0,197.5,12
661.0,201.0,12
112.0,204.0,12
79.0,207.5,12
74.0,211.0,12
68.0,214.0,12
63.0,217.5,12
60.0,220.5,12
57.0,224.0,12
54.0,227.5,12
52.0,231.0,12
50.0,234.0,12
49.0,237.5,12
47.0,241.0,12
47.0,244.0,12
46.0,247.5,12
45.0,251.0,12
45.0,254.0,12
45.0,257.5,12
45.0,261.0,12
45.0,264.0,12
45.0,266.5,12
46.0,270.0,12
46.0,273.5,12
47.0,276.5,12
48.0,280.0,12
50.0,283.5,12
52.0,286.5,12
54.0,290.0,12
56.0,293.0,12
59.0,296.5,12
62.0,300.0,12
66.0,303.0,12
71.0,306.5,12
77.0,309.5,12
80.0,313.0,12
77.0,316.5,12
75.0,319.5,12
73.0,323.0,12
70.0,326.5,12
69.0,329.5,12
67.0,333.0,12
66.0,336.5,12
66.0,339.5,12
65.0,343.0,12
65.0,346.5,12
65.0,349.5,12
65.0,353.0,12
66.0,356.5,12
67.0,359.5,12
72.0,1.5,14
74.0,4.5,14
76.0,8.0,14
78.0,11.0,14
81.0,14.5,14
84.0,18.0,14
87.0,21.0,14
91.0,24.5,14
104.0,28.0,14
162.0,31.0,14
260.0,34.5,14
156.0,37.5,14
17.0,41.0,14
16.0,44.5,14
16.0,47.5,14
15.0,51.0,14
14.0,54.5,14
14.0,57.5,14
13.0,61.0,14
13.0,64.0,14
12.0,67.5,14
12.0,71.0,14
12.0,74.0,14
12.0,77.5,14
12.0,81.0,14
12.0,84.0,14
12.0,87.5,14
9.0,90.5,14
665.0,104.5,14
663.0,107.5,14
663.0,111.0,14
670.0,114.0,14
668.0,117.5,14
665.0,121.0,14
663.0,124.0,14
658.0,127.5,14
658.0,131.0,14
663.0,134.0,14
658.0,137.5,14
659.0,140.5,14
658.0,144.0,14
659.0,147.5,14
653.0,150.5,14
647.0,154.0,14
640.0,157.5,14
634.0,160.5,14
631.0,164.0,14
629.0,167.5,14
629.0,170.5,14
631.0,174.0,14
634.0,177.5,14
607.0,180.5,14
594.0,184.0,14
604.0,187.0,14
617.0,190.5,14
598.0,194.0,14
297.0,197.0,14
83.0,200.5,14
78.0,203.5,14
72.0,207.0,14
67.0,210.0,14
63.0,213.5,14
59.0,216.5,14
57.0,220.0,14
55.0,223.0,14
53.0,226.5,14
51.0,229.5,14
49.0,233.0,14
48.0,236.0,14
47.0,239.5,14
46.0,242.5,14
46.0,246.0,14
46.0,249.0,14
45.0,252.0,14
45.0,255.5,14
46.0,258.5,14
46.0,262.0,14
46.0,265.0,14
47.0,268.5,14
48.0,271.5,14
49.0,275.0,14
50.0,278.0,14
52.0,281.5,14
54.0,284.5,14
56.0,288.0,14
59.0,291.0,14
62.0,294.0,14
66.0,297.5,14
71.0,300.5,14
77.0,304.0,14
81.0,307.0,14
79.0,310.5,14
76.0,313.5,14
74.0,317.0,14
72.0,320.0,14
70.0,323.5,14
69.0,326.5,14
67.0,329.5,14
67.0,333.0,14
66.0,336.0,14
66.0,339.5,14
66.0,342.5,14
66.0,346.0,14
67.0,349.0,14
67.0,352.0,14
68.0,355.0,14
69.0,358.5,14
69.0,359.0,14
69.0,359.5,14
69.0,360.0,14
70.0,0.0,16
70.8,0.5,16
70.0,1.0,16
71.0,4.0,16
73.0,7.0,16
75.0,10.5,16
77.0,14.0,16
79.0,17.0,16
82.0,20.5,16
86.0,23.5,16
100.0,27.0,16
154.0,30.5,16
243.0,34.0,16
262.0,37.0,16
275.0,40.5,16
255.0,43.5,16
57.0,47.0,16
20.0,50.0,16
17.0,53.5,16
16.0,56.5,16
15.0,60.0,16
14.0,63.0,16
14.0,66.5,16
14.0,69.5,16
13.0,72.5,16
13.0,76.0,16
13.0,79.5,16
13.0,82.5,16
13.0,86.0,16
13.0,89.0,16
13.0,92.0,16
11.0,95.5,16
34.0,98.0,16
603.0,106.0,16
607.0,109.5,16
604.0,112.5,16
603.0,116.0,16
602.0,119.0,16
598.0,122.5,16
598.0,125.5,16
597.0,129.0,16
594.0,132.0,16
593.0,135.5,16
594.0,138.5,16
588.0,142.0,16
586.0,145.0,16
587.0,148.5,16
587.0,151.5,16
589.0,155.0,16
590.0,158.0,16
592.0,161.5,16
597.0,164.5,16
596.0,168.0,16
595.0,171.0,16
596.0,174.5,16
598.0,177.5,16
600.0,181.0,16
600.0,184.0,16
594.0,187.5,16
597.0,190.5,16
606.0,194.0,16
605.0,197.0,16
608.0,200.5,16
595.0,203.5,16
136.0,207.0,16
78.0,210.0,16
71.0,213.0,16
66.0,216.5,16
62.0,220.0,16
59.0,223.0,16
56.0,226.5,16
54.0,230.0,16
52.0,233.0,16
50.0,236.5,16
49.0,240.0,16
48.0,243.0,16
47.0,246.5,16
46.0,250.0,16
46.0,253.0,16
46.0,256.5,16
46.0,260.0,16
46.0,263.0,16
46.0,266.5,16
47.0,270.0,16
47.0,273.0,16
48.0,276.0,16
49.0,279.0,16
51.0,282.5,16
53.0,286.0,16
54.0,289.0,16
57.0,292.5,16
59.0,295.5,16
62.0,299.0,16
67.0,302.5,16
72.0,305.5,16
77.0,309.0,16
81.0,312.5,16
79.0,315.5,16
77.0,319.0,16
74.0,322.5,16
72.0,325.5,16
71.0,329.0,16
69.0,332.5,16
68.0,335.5,16
67.0,339.0,16
67.0,342.5,16
67.0,345.5,16
67.0,349.0,16
67.0,352.0,16
68.0,355.5,16
69.0,358.5,16
74.0,3.0,18
76.0,6.0,18
80.0,9.5,18
88.0,12.5,18
126.0,16.0,18
212.0,19.0,18
235.0,22.5,18
245.0,26.0,18
256.0,29.0,18
269.0,32.5,18
282.0,35.5,18
298.0,39.0,18
308.0,42.5,18
308.0,45.5,18
289.0,49.0,18
186.0,52.0,18
37.0,55.5,18
16.0,59.0,18
14.0,62.0,18
13.0,65.5,18
13.0,68.5,18
13.0,72.0,18
13.0,75.5,18
13.0,78.5,18
13.0,82.0,18
15.0,85.0,18
34.0,88.5,18
191.0,92.0,18
501.0,95.0,18
543.0,98.0,18
547.0,101.5,18
546.0,104.5,18
543.0,108.0,18
541.0,111.0,18
540.0,114.0,18
536.0,117.5,18
534.0,120.5,18
539.0,124.0,18
535.0,127.0,18
533.0,130.0,18
533.0,133.5,18
534.0,136.5,18
536.0,140.0,18
532.0,143.0,18
532.0,146.0,18
533.0,149.5,18
533.0,152.5,18
534.0,156.0,18
540.0,159.0,18
541.0,162.0,18
537.0,165.5,18
537.0,168.5,18
538.0,172.0,18
539.0,175.0,18
541.0,178.0,18
543.0,181.5,18
548.0,184.5,18
550.0,187.5,18
548.0,191.0,18
551.0,194.0,18
548.0,197.5,18
544.0,200.5,18
503.0,203.5,18
153.0,207.0,18
70.0,210.0,18
65.0,213.5,18
61.0,216.5,18
58.0,220.0,18
56.0,223.0,18
54.0,226.0,18
53.0,229.5,18
51.0,232.5,18
49.0,235.5,18
49.0,239.0,18
48.0,242.0,18
47.0,245.0,18
47.0,248.5,18
47.0,251.5,18
47.0,255.0,18
47.0,258.0,18
47.0,261.0,18
47.0,264.5,18
48.0,267.5,18
49.0,271.0,18
50.0,274.0,18
52.0,277.5,18
53.0,281.0,18
55.0,284.0,18
58.0,287.5,18
60.0,290.5,18
64.0,294.0,18
68.0,297.5,18
73.0,300.5,18
79.0,304.0,18
92.0,307.0,18
81.0,310.5,18
78.0,314.0,18
75.0,317.0,18
74.0,320.5,18
72.0,323.5,18
71.0,327.0,18
69.0,330.5,18
68.0,333.5,18
68.0,337.0,18
68.0,340.0,18
68.0,343.5,18
68.0,346.5,18
69.0,350.0,18
70.0,353.0,18
71.0,356.5,18
72.0,359.0,18
71.0,359.5,18
70.5,360.0,18
