Distance_cm,Azimuth_deg,Elevation_deg
62.0,79.0,2
61.0,82.5,2
60.0,86.0,2
59.0,89.0,2
59.0,92.5,2
59.0,95.5,2
59.0,99.0,2
59.0,102.5,2
60.0,105.5,2
60.0,109.0,2
61.0,112.0,2
62.0,115.5,2
64.0,118.5,2
66.0,122.0,2
69.0,125.5,2
72.0,128.5,2
74.0,132.0,2
78.0,135.0,2
81.0,138.0,2
84.0,141.5,2
89.0,145.0,2
100.0,148.0,2
188.0,151.5,2
284.0,154.5,2
306.0,158.0,2
331.0,161.0,2
331.0,164.5,2
75.0,168.0,2
17.0,171.0,2
17.0,174.5,2
18.0,178.0,2
16.0,181.0,2
17.0,183.5,2
17.0,186.5,2
17.0,190.0,2
18.0,193.0,2
18.0,196.5,2
18.0,199.5,2
18.0,203.0,2
19.0,206.5,2
19.0,209.5,2
20.0,213.0,2
47.0,216.5,2
141.0,220.0,2
636.0,229.5,2
176.0,233.0,2
127.0,236.0,2
156.0,239.5,2
271.0,243.0,2
235.0,246.0,2
74.0,249.5,2
478.0,252.5,2
694.0,256.0,2
674.0,259.0,2
657.0,262.0,2
643.0,265.0,2
631.0,268.5,2
619.0,271.5,2
612.0,274.5,2
589.0,278.0,2
296.0,281.0,2
164.0,284.5,2
175.0,287.5,2
358.0,290.5,2
596.0,294.0,2
369.0,297.0,2
78.0,300.0,2
448.0,303.5,2
549.0,306.5,2
90.0,310.0,2
75.0,313.0,2
68.0,316.0,2
62.0,319.5,2
58.0,322.5,2
55.0,326.0,2
52.0,329.0,2
49.0,332.5,2
47.0,335.5,2
45.0,338.5,2
44.0,342.0,2
43.0,345.0,2
42.0,348.0,2
41.0,351.0,2
40.0,353.0,2
39.0,356.0,2
39.0,358.5,2
39.0,359.0,2
39.0,359.5,2
39.0,360.0,2
41.0,0.0,4
41.0,0.5,4
41.3,1.0,4
41.0,3.5,4
41.0,6.5,4
40.0,9.5,4
41.0,13.0,4
41.0,16.0,4
41.0,19.0,4
41.0,22.5,4
41.0,25.5,4
41.0,28.5,4
42.0,32.0,4
43.0,35.0,4
44.0,38.5,4
45.0,41.5,4
47.0,45.0,4
49.0,48.0,4
52.0,51.5,4
55.0,54.5,4
58.0,58.0,4
62.0,61.0,4
68.0,64.5,4
74.0,67.5,4
73.0,71.0,4
71.0,74.0,4
67.0,77.5,4
65.0,80.5,4
63.0,84.0,4
62.0,87.0,4
61.0,90.5,4
60.0,93.5,4
60.0,97.0,4
60.0,100.0,4
59.0,103.0,4
59.0,106.5,4
60.0,109.5,4
60.0,113.0,4
61.0,116.0,4
63.0,119.5,4
64.0,122.5,4
66.0,126.0,4
68.0,129.0,4
71.0,132.0,4
74.0,135.5,4
77.0,138.5,4
80.0,142.0,4
84.0,145.0,4
88.0,148.5,4
92.0,151.5,4
115.0,155.0,4
261.0,158.0,4
294.0,161.5,4
319.0,164.5,4
342.0,168.0,4
223.0,171.5,4
31.0,175.0,4
19.0,178.5,4
20.0,181.5,4
19.0,184.5,4
19.0,188.0,4
19.0,191.0,4
18.0,194.5,4
19.0,198.0,4
19.0,201.0,4
19.0,204.5,4
19.0,208.0,4
19.0,211.0,4
19.0,214.0,4
19.0,217.5,4
178.0,221.0,4
681.0,235.0,4
670.0,238.0,4
473.0,241.5,4
253.0,245.0,4
83.0,254.5,4
589.0,258.0,4
690.0,261.5,4
676.0,264.5,4
657.0,268.0,4
643.0,271.0,4
630.0,274.5,4
621.0,278.0,4
614.0,281.0,4
545.0,284.5,4
192.0,288.0,4
191.0,291.0,4
473.0,294.5,4
603.0,298.0,4
576.0,301.0,4
87.0,304.5,4
332.0,307.5,4
574.0,311.0,4
172.0,314.5,4
79.0,317.5,4
70.0,321.0,4
63.0,324.5,4
59.0,327.5,4
55.0,331.0,4
52.0,334.0,4
49.0,337.5,4
47.0,341.0,4
45.0,344.0,4
44.0,347.5,4
43.0,350.5,4
41.0,354.0,4
40.0,357.0,4
40.0,1.0,6
40.0,4.5,6
39.0,7.5,6
40.0,11.0,6
38.0,14.0,6
39.0,17.5,6
40.0,21.0,6
41.0,24.0,6
42.0,27.5,6
43.0,30.5,6
44.0,34.0,6
45.0,37.5,6
47.0,40.5,6
49.0,44.0,6
52.0,47.0,6
55.0,50.5,6
59.0,53.5,6
63.0,57.0,6
70.0,60.5,6
75.0,63.5,6
72.0,67.0,6
69.0,70.0,6
66.0,73.5,6
64.0,77.0,6
62.0,80.0,6
61.0,83.5,6
60.0,86.5,6
60.0,90.0,6
59.0,93.5,6
59.0,96.5,6
59.0,99.5,6
59.0,103.0,6
60.0,106.5,6
61.0,109.5,6
62.0,113.0,6
63.0,116.5,6
65.0,119.5,6
67.0,123.0,6
70.0,126.0,6
73.0,129.5,6
76.0,133.0,6
79.0,136.0,6
83.0,139.5,6
85.0,142.5,6
91.0,146.0,6
104.0,149.0,6
220.0,152.5,6
289.0,155.5,6
312.0,159.0,6
336.0,162.0,6
328.0,165.5,6
34.0,168.5,6
19.0,172.0,6
18.0,175.0,6
20.0,178.0,6
18.0,181.5,6
19.0,184.0,6
19.0,187.0,6
18.0,190.5,6
19.0,193.5,6
18.0,197.0,6
19.0,200.0,6
19.0,203.0,6
19.0,206.5,6
19.0,209.5,6
18.0,213.0,6
671.0,229.0,6
681.0,232.5,6
718.0,235.5,6
301.0,248.5,6
207.0,251.5,6
738.0,254.5,6
689.0,258.0,6
670.0,261.0,6
655.0,264.5,6
642.0,267.5,6
632.0,270.5,6
622.0,274.0,6
614.0,277.0,6
571.0,280.5,6
210.0,283.5,6
390.0,287.0,6
613.0,290.0,6
611.0,293.0,6
537.0,296.5,6
89.0,299.5,6
442.0,303.0,6
570.0,306.0,6
185.0,309.5,6
77.0,312.5,6
70.0,315.5,6
64.0,319.0,6
59.0,322.0,6
56.0,325.5,6
52.0,328.5,6
50.0,332.0,6
47.0,335.0,6
46.0,338.5,6
44.0,342.0,6
43.0,345.0,6
42.0,348.5,6
41.0,350.5,6
40.0,353.0,6
40.0,355.5,6
39.0,359.0,6
39.0,359.5,6
39.2,360.0,6
41.0,0.0,8
41.0,0.5,8
41.0,1.0,8
41.0,4.0,8
41.0,7.5,8
41.0,10.5,8
41.0,14.0,8
41.0,17.0,8
41.0,20.5,8
41.0,24.0,8
41.0,27.0,8
42.0,30.5,8
43.0,33.5,8
44.0,37.0,8
45.0,40.0,8
46.0,43.5,8
48.0,46.5,8
51.0,50.0,8
54.0,53.5,8
57.0,56.5,8
61.0,59.5,8
65.0,63.0,8
73.0,66.0,8
75.0,69.5,8
72.0,73.0,8
69.0,76.0,8
67.0,79.5,8
65.0,82.5,8
63.0,86.0,8
62.0,89.5,8
61.0,92.5,8
60.0,96.0,8
60.0,99.0,8
60.0,102.5,8
60.0,105.5,8
60.0,108.5,8
61.0,112.0,8
61.0,115.0,8
62.0,118.5,8
64.0,121.5,8
66.0,125.0,8
68.0,128.0,8
71.0,131.5,8
73.0,134.5,8
77.0,138.0,8
80.0,141.0,8
83.0,144.5,8
88.0,147.5,8
90.0,151.0,8
97.0,154.0,8
208.0,157.0,8
286.0,160.5,8
311.0,163.5,8
336.0,167.0,8
349.0,170.0,8
57.0,173.5,8
21.0,177.0,8
19.0,180.0,8
20.0,183.5,8
18.0,186.5,8
19.0,189.5,8
19.0,192.5,8
18.0,195.5,8
20.0,198.5,8
18.0,202.0,8
19.0,205.0,8
19.0,208.0,8
19.0,211.5,8
19.0,214.5,8
19.0,218.0,8
34.0,221.0,8
734.0,235.0,8
695.0,238.0,8
726.0,241.0,8
753.0,244.5,8
557.0,254.0,8
690.0,263.5,8
672.0,267.0,8
657.0,270.0,8
644.0,273.5,8
634.0,276.5,8
626.0,280.0,8
619.0,283.5,8
616.0,286.5,8
612.0,290.0,8
614.0,293.0,8
618.0,296.5,8
619.0,300.0,8
542.0,303.0,8
516.0,306.5,8
587.0,309.5,8
366.0,313.0,8
91.0,316.5,8
74.0,319.5,8
67.0,323.0,8
61.0,326.0,8
57.0,329.5,8
54.0,333.0,8
51.0,336.0,8
48.0,339.5,8
46.0,342.5,8
45.0,346.0,8
44.0,349.5,8
42.0,352.5,8
41.0,356.0,8
40.0,359.0,8
39.0,0.0,10
39.0,3.5,10
39.0,7.0,10
39.0,10.0,10
39.0,13.5,10
40.0,16.5,10
40.0,20.0,10
41.0,23.0,10
42.0,26.5,10
43.0,30.0,10
44.0,33.0,10
45.0,36.5,10
47.0,39.5,10
49.0,43.0,10
52.0,46.0,10
55.0,49.5,10
58.0,52.5,10
61.0,55.5,10
67.0,59.0,10
74.0,62.0,10
74.0,65.5,10
71.0,68.5,10
68.0,72.0,10
66.0,75.0,10
64.0,78.0,10
63.0,81.0,10
61.0,84.5,10
61.0,87.5,10
60.0,91.0,10
60.0,94.0,10
60.0,97.0,10
60.0,100.5,10
60.0,103.5,10
61.0,107.0,10
61.0,110.0,10
62.0,113.0,10
63.0,116.5,10
65.0,119.5,10
68.0,122.5,10
70.0,126.0,10
73.0,129.0,10
76.0,132.5,10
79.0,135.5,10
82.0,138.5,10
84.0,142.0,10
89.0,145.0,10
98.0,148.0,10
151.0,151.5,10
283.0,154.5,10
305.0,158.0,10
330.0,161.0,10
342.0,164.5,10
133.0,168.0,10
19.0,171.0,10
19.0,174.0,10
19.0,177.5,10
19.0,179.5,10
18.0,182.5,10
18.0,186.0,10
18.0,189.0,10
18.0,192.5,10
19.0,195.5,10
19.0,198.5,10
19.0,202.0,10
19.0,204.0,10
20.0,208.0,10
20.0,211.5,10
33.0,214.5,10
655.0,228.0,10
681.0,231.5,10
714.0,234.5,10
754.0,238.0,10
788.0,248.0,10
757.0,251.0,10
728.0,254.5,10
703.0,257.5,10
683.0,261.0,10
666.0,264.0,10
653.0,267.5,10
642.0,270.5,10
633.0,274.0,10
626.0,277.5,10
622.0,280.5,10
619.0,284.0,10
619.0,287.0,10
621.0,290.5,10
624.0,294.0,10
597.0,297.0,10
581.0,300.5,10
585.0,303.5,10
484.0,307.0,10
85.0,310.0,10
75.0,313.5,10
69.0,316.5,10
63.0,320.0,10
59.0,323.5,10
55.0,326.5,10
52.0,330.0,10
49.0,333.0,10
47.0,336.5,10
46.0,340.0,10
44.0,343.0,10
43.0,346.5,10
42.0,349.0,10
42.0,351.5,10
41.0,354.0,10
40.0,357.0,10
40.0,359.0,10
40.0,359.5,10
40.0,360.0,10
40.0,0.0,12
40.0,0.5,12
40.0,1.0,12
40.0,1.5,12
40.0,5.0,12
40.0,8.5,12
39.0,11.5,12
39.0,15.0,12
40.0,18.0,12
40.0,21.5,12
41.0,25.0,12
41.0,28.0,12
42.0,31.0,12
43.0,34.0,12
44.0,37.5,12
45.0,41.0,12
47.0,44.0,12
49.0,47.5,12
51.0,50.5,12
54.0,54.0,12
58.0,57.0,12
61.0,60.5,12
67.0,64.0,12
75.0,67.0,12
74.0,70.5,12
72.0,74.0,12
69.0,77.0,12
66.0,80.5,12
64.0,84.0,12
63.0,87.0,12
62.0,90.5,12
61.0,93.5,12
61.0,97.0,12
60.0,100.5,12
60.0,103.5,12
60.0,107.0,12
61.0,110.0,12
61.0,113.5,12
62.0,116.5,12
63.0,120.0,12
65.0,123.0,12
67.0,126.5,12
70.0,130.0,12
73.0,133.0,12
75.0,136.5,12
79.0,140.0,12
82.0,143.0,12
86.0,146.5,12
92.0,150.0,12
99.0,153.0,12
140.0,156.0,12
276.0,159.5,12
305.0,163.0,12
331.0,166.0,12
356.0,169.5,12
161.0,173.0,12
28.0,176.0,12
17.0,179.5,12
17.0,182.5,12
17.0,186.0,12
17.0,189.0,12
17.0,192.5,12
17.0,195.5,12
17.0,199.0,12
17.0,202.5,12
17.0,205.5,12
19.0,208.5,12
18.0,212.0,12
18.0,215.0,12
57.0,218.5,12
704.0,238.5,12
732.0,241.5,12
748.0,245.0,12
748.0,248.0,12
748.0,251.0,12
743.0,254.5,12
740.0,257.5,12
722.0,261.0,12
702.0,264.0,12
683.0,267.0,12
668.0,270.5,12
655.0,273.5,12
645.0,277.0,12
636.0,280.0,12
631.0,283.5,12
627.0,286.5,12
625.0,289.5,12
625.0,293.0,12
628.0,296.0,12
633.0,299.5,12
595.0,302.5,12
589.0,306.0,12
598.0,309.0,12
504.0,312.0,12
102.0,315.5,12
75.0,318.5,12
70.0,322.0,12
64.0,325.0,12
60.0,328.5,12
56.0,331.5,12
53.0,334.5,12
51.0,338.0,12
48.0,341.0,12
46.0,344.5,12
45.0,347.5,12
44.0,350.5,12
43.0,354.0,12
42.0,357.0,12
40.0,2.5,14
40.0,6.0,14
40.0,9.0,14
40.0,12.5,14
41.0,15.5,14
41.0,18.5,14
42.0,22.0,14
42.0,25.0,14
43.0,28.5,14
44.0,31.5,14
45.0,35.0,14
47.0,38.0,14
49.0,41.0,14
51.0,44.5,14
54.0,47.5,14
57.0,50.5,14
60.0,54.0,14
65.0,57.0,14
72.0,60.5,14
77.0,63.5,14
74.0,66.5,14
72.0,70.0,14
69.0,73.0,14
67.0,76.0,14
65.0,79.0,14
63.0,82.5,14
62.0,85.5,14
62.0,88.5,14
61.0,92.0,14
61.0,95.0,14
61.0,98.5,14
61.0,101.5,14
61.0,104.5,14
62.0,108.0,14
63.0,111.0,14
64.0,114.5,14
66.0,117.5,14
68.0,121.0,14
70.0,124.5,14
73.0,127.5,14
76.0,131.0,14
79.0,134.0,14
82.0,137.5,14
85.0,140.5,14
89.0,144.0,14
105.0,147.5,14
178.0,150.5,14
279.0,154.0,14
305.0,157.0,14
330.0,160.5,14
356.0,164.0,14
366.0,167.0,14
143.0,170.5,14
20.0,174.0,14
19.0,177.0,14
19.0,180.0,14
19.0,183.5,14
20.0,186.5,14
21.0,190.0,14
18.0,193.5,14
12.0,196.5,14
15.0,200.0,14
684.0,220.0,14
656.0,223.5,14
658.0,226.5,14
664.0,230.0,14
668.0,233.5,14
665.0,236.5,14
663.0,240.0,14
663.0,243.0,14
661.0,246.5,14
666.0,249.5,14
668.0,253.0,14
664.0,256.0,14
667.0,259.5,14
666.0,263.0,14
662.0,266.0,14
655.0,269.5,14
647.0,272.5,14
641.0,276.0,14
636.0,279.0,14
633.0,282.5,14
632.0,286.0,14
633.0,289.0,14
637.0,292.5,14
630.0,296.0,14
592.0,299.0,14
599.0,302.5,14
589.0,305.5,14
197.0,309.0,14
80.0,312.0,14
73.0,315.5,14
67.0,318.5,14
61.0,322.0,14
58.0,325.5,14
55.0,328.5,14
52.0,332.0,14
49.0,335.0,14
47.0,338.5,14
46.0,341.5,14
45.0,345.0,14
44.0,348.0,14
43.0,350.5,14
42.0,353.0,14
41.0,356.0,14
41.0,359.0,14
41.0,359.5,14
41.0,360.0,14
41.0,0.0,16
41.2,0.5,16
42.0,1.0,16
42.0,2.5,16
41.0,5.5,16
41.0,9.0,16
41.0,12.0,16
41.0,15.0,16
41.0,18.5,16
41.0,21.5,16
42.0,25.0,16
42.0,28.0,16
43.0,31.5,16
44.0,34.5,16
45.0,38.0,16
47.0,41.0,16
48.0,44.5,16
51.0,48.0,16
53.0,51.0,16
56.0,54.5,16
59.0,58.0,16
64.0,61.0,16
70.0,64.5,16
77.0,67.5,16
75.0,71.0,16
73.0,74.5,16
70.0,77.5,16
68.0,81.0,16
66.0,84.5,16
64.0,87.5,16
63.0,91.0,16
62.0,94.5,16
62.0,97.5,16
61.0,101.0,16
61.0,104.0,16
62.0,107.5,16
62.0,110.5,16
63.0,114.0,16
64.0,117.0,16
65.0,120.5,16
67.0,124.0,16
69.0,127.0,16
72.0,130.5,16
74.0,133.5,16
77.0,137.0,16
80.0,140.5,16
85.0,143.5,16
102.0,147.0,16
188.0,150.0,16
254.0,153.5,16
271.0,157.0,16
292.0,160.0,16
315.0,163.5,16
343.0,167.0,16
370.0,170.0,16
403.0,173.5,16
437.0,176.5,16
418.0,180.0,16
289.0,183.5,16
235.0,186.5,16
295.0,190.0,16
529.0,193.0,16
533.0,196.5,16
310.0,199.5,16
406.0,203.0,16
386.0,206.0,16
403.0,209.5,16
613.0,212.5,16
592.0,216.0,16
585.0,219.5,16
594.0,222.5,16
598.0,226.0,16
597.0,229.5,16
595.0,232.5,16
595.0,236.0,16
594.0,239.0,16
595.0,242.5,16
591.0,245.5,16
591.0,249.0,16
590.0,252.0,16
592.0,255.5,16
589.0,258.5,16
588.0,262.0,16
591.0,265.0,16
591.0,268.5,16
593.0,272.0,16
593.0,275.0,16
597.0,278.5,16
602.0,282.0,16
600.0,285.0,16
601.0,288.5,16
606.0,291.5,16
607.0,295.0,16
609.0,298.5,16
603.0,301.5,16
599.0,305.0,16
605.0,308.0,16
612.0,311.5,16
440.0,314.5,16
96.0,318.0,16
74.0,321.0,16
68.0,324.0,16
63.0,327.0,16
59.0,330.5,16
56.0,333.5,16
53.0,336.5,16
50.0,340.0,16
48.0,343.0,16
47.0,346.5,16
45.0,349.5,16
44.0,352.5,16
43.0,356.0,16
43.0,359.0,16
42.0,0.0,18
42.0,3.5,18
41.0,6.5,18
41.0,10.0,18
42.0,13.0,18
42.0,16.5,18
43.0,20.0,18
43.0,23.0,18
44.0,26.5,18
45.0,29.5,18
46.0,32.5,18
47.0,36.0,18
49.0,39.0,18
51.0,42.0,18
53.0,45.0,18
56.0,48.5,18
59.0,51.5,18
63.0,55.0,18
69.0,58.0,18
76.0,61.5,18
78.0,65.0,18
75.0,68.0,18
72.0,71.5,18
70.0,74.5,18
68.0,77.5,18
66.0,81.0,18
65.0,84.0,18
64.0,87.5,18
63.0,90.5,18
63.0,94.0,18
63.0,97.5,18
63.0,100.5,18
63.0,104.0,18
64.0,107.0,18
64.0,110.5,18
66.0,114.0,18
67.0,117.0,18
70.0,120.5,18
72.0,123.5,18
74.0,127.0,18
78.0,130.0,18
90.0,133.5,18
149.0,137.0,18
229.0,140.0,18
243.0,143.5,18
255.0,146.5,18
268.0,150.0,18
283.0,153.5,18
307.0,156.5,18
332.0,160.0,18
361.0,163.0,18
393.0,166.5,18
442.0,170.0,18
498.0,173.0,18
523.0,176.5,18
484.0,179.0,18
500.0,182.0,18
524.0,185.5,18
546.0,189.0,18
544.0,192.0,18
543.0,195.5,18
540.0,198.5,18
538.0,202.0,18
539.0,205.5,18
538.0,208.5,18
538.0,212.0,18
538.0,215.0,18
537.0,218.5,18
535.0,221.5,18
536.0,225.0,18
536.0,228.5,18
534.0,231.5,18
532.0,235.0,18
530.0,238.0,18
535.0,241.5,18
532.0,244.0,18
531.0,247.5,18
532.0,251.0,18
533.0,254.0,18
533.0,257.0,18
531.0,260.5,18
532.0,264.0,18
534.0,267.0,18
534.0,270.5,18
538.0,273.5,18
543.0,277.0,18
545.0,280.0,18
541.0,283.0,18
542.0,286.5,18
543.0,289.5,18
545.0,292.5,18
547.0,296.0,18
550.0,299.0,18
561.0,302.0,18
558.0,305.0,18
553.0,308.5,18
541.0,311.5,18
302.0,314.5,18
73.0,318.0,18
65.0,321.0,18
61.0,324.0,18
58.0,327.0,18
55.0,330.0,18
53.0,333.0,18
51.0,335.5,18
49.0,338.5,18
48.0,341.0,18
47.0,343.0,18
46.0,345.0,18
45.0,347.5,18
44.0,350.0,18
44.0,352.0,18
43.0,355.5,18
42.0,358.0,18
42.0,359.0,18
42.0,359.5,18
42.0,360.0,18
