Distance_cm,Azimuth_deg,Elevation_deg
241.0,326.5,2
249.0,329.5,2
271.0,333.0,2
391.0,336.0,2
693.0,346.0,2
744.0,349.5,2
808.0,352.5,2
825.0,356.0,2
812.0,359.0,2
812.5,359.5,2
803.0,360.0,2
955.0,0.0,4
973.0,6.0,4
958.0,9.0,4
948.0,12.5,4
960.0,15.5,4
962.0,19.0,4
964.0,22.5,4
1011.0,32.0,4
1031.0,35.5,4
1033.0,38.5,4
1020.0,42.0,4
1031.0,45.5,4
1009.0,48.5,4
936.0,52.0,4
483.0,55.0,4
136.0,58.5,4
113.0,62.0,4
114.0,65.0,4
118.0,68.5,4
546.0,72.0,4
623.0,75.0,4
600.0,78.5,4
539.0,81.5,4
523.0,85.0,4
513.0,88.5,4
505.0,91.5,4
536.0,95.0,4
546.0,98.5,4
386.0,101.5,4
87.0,105.5,4
60.0,108.5,4
58.0,112.0,4
44.0,115.5,4
22.0,118.5,4
19.0,122.0,4
18.0,125.0,4
19.0,128.5,4
19.0,132.0,4
20.0,135.0,4
19.0,138.5,4
19.0,142.0,4
21.0,145.0,4
26.0,148.5,4
39.0,151.5,4
82.0,155.0,4
66.0,158.5,4
64.0,162.0,4
63.0,165.0,4
63.0,168.5,4
62.0,171.5,4
62.0,175.0,4
62.0,178.5,4
73.0,181.5,4
89.0,185.0,4
281.0,188.0,4
34.0,204.5,4
54.0,208.0,4
475.0,211.5,4
499.0,215.0,4
532.0,218.0,4
550.0,221.5,4
493.0,225.0,4
449.0,228.0,4
411.0,231.5,4
374.0,235.0,4
350.0,238.0,4
334.0,241.5,4
319.0,244.5,4
304.0,248.0,4
226.0,251.5,4
91.0,255.0,4
79.0,258.0,4
75.0,261.5,4
74.0,264.5,4
72.0,268.0,4
71.0,271.0,4
71.0,274.5,4
72.0,278.0,4
78.0,281.0,4
224.0,284.5,4
247.0,288.0,4
249.0,291.0,4
249.0,294.5,4
251.0,297.5,4
256.0,301.0,4
260.0,304.0,4
193.0,307.5,4
23.0,310.5,4
17.0,314.0,4
13.0,317.0,4
47.0,320.5,4
262.0,327.0,4
242.0,330.5,4
250.0,333.5,4
268.0,337.0,4
376.0,340.0,4
468.0,343.0,4
519.0,346.5,4
588.0,349.5,4
657.0,353.0,4
752.0,356.0,4
785.0,359.5,4
975.0,0.0,6
978.0,3.0,6
972.0,6.5,6
969.0,9.5,6
968.0,13.0,6
939.0,23.0,6
1020.0,26.5,6
1040.0,29.5,6
1060.0,33.0,6
940.0,43.0,6
838.0,46.0,6
645.0,49.5,6
117.0,52.5,6
113.0,56.0,6
113.0,59.5,6
141.0,62.5,6
560.0,66.0,6
638.0,69.0,6
617.0,72.5,6
561.0,75.5,6
529.0,79.0,6
519.0,82.0,6
511.0,85.5,6
524.0,89.0,6
554.0,92.0,6
529.0,95.5,6
148.0,98.5,6
66.0,102.0,6
56.0,105.5,6
60.0,108.5,6
34.0,112.0,6
21.0,115.0,6
19.0,118.5,6
19.0,122.0,6
19.0,125.0,6
20.0,128.5,6
20.0,132.0,6
19.0,134.5,6
19.0,137.5,6
28.0,141.0,6
118.0,144.5,6
118.0,148.0,6
80.0,151.5,6
64.0,154.5,6
63.0,158.0,6
62.0,161.0,6
62.0,164.5,6
62.0,168.0,6
62.0,171.0,6
62.0,174.5,6
65.0,177.5,6
27.0,199.0,6
76.0,202.0,6
619.0,205.5,6
547.0,209.0,6
556.0,212.5,6
554.0,215.5,6
516.0,219.0,6
463.0,222.0,6
427.0,225.5,6
390.0,229.0,6
361.0,232.0,6
341.0,235.5,6
325.0,238.5,6
310.0,242.0,6
288.0,245.5,6
153.0,248.5,6
84.0,252.0,6
80.0,255.5,6
76.0,258.5,6
74.0,262.0,6
73.0,265.0,6
73.0,268.5,6
73.0,271.5,6
79.0,275.0,6
188.0,278.5,6
249.0,282.0,6
251.0,285.0,6
251.0,288.5,6
252.0,291.5,6
255.0,295.0,6
259.0,298.0,6
262.0,301.5,6
246.0,304.5,6
17.0,309.0,6
17.0,312.0,6
19.0,314.5,6
117.0,317.5,6
263.0,321.0,6
249.0,324.0,6
243.0,327.5,6
259.0,330.5,6
303.0,334.0,6
448.0,337.0,6
504.0,340.5,6
559.0,343.5,6
632.0,347.0,6
757.0,350.0,6
881.0,353.5,6
985.0,7.0,8
982.0,10.0,8
978.0,13.5,8
977.0,16.5,8
980.0,20.0,8
988.0,23.0,8
994.0,26.0,8
1010.0,29.5,8
1027.0,32.5,8
1045.0,36.0,8
1059.0,39.0,8
1058.0,42.5,8
1049.0,45.5,8
1004.0,48.5,8
939.0,51.5,8
897.0,55.0,8
254.0,58.0,8
120.0,61.5,8
112.0,64.5,8
430.0,67.5,8
653.0,71.0,8
642.0,74.0,8
623.0,77.5,8
565.0,80.5,8
534.0,84.0,8
523.0,87.0,8
514.0,90.5,8
524.0,93.5,8
557.0,97.0,8
555.0,100.0,8
316.0,103.0,8
156.0,106.5,8
62.0,109.5,8
58.0,113.0,8
45.0,116.0,8
18.0,119.5,8
18.0,122.5,8
18.0,126.0,8
19.0,129.0,8
19.0,132.5,8
19.0,135.5,8
18.0,139.0,8
17.0,142.5,8
24.0,145.5,8
29.0,149.0,8
51.0,152.0,8
54.0,159.0,8
60.0,162.5,8
62.0,165.5,8
63.0,169.0,8
62.0,172.5,8
61.0,175.5,8
61.0,179.0,8
64.0,182.0,8
495.0,185.5,8
677.0,189.0,8
301.0,192.0,8
283.0,195.5,8
196.0,198.5,8
36.0,202.0,8
19.0,205.5,8
173.0,208.5,8
411.0,213.0,8
478.0,216.5,8
549.0,219.5,8
527.0,223.0,8
474.0,226.0,8
436.0,229.5,8
398.0,233.0,8
366.0,236.0,8
345.0,239.5,8
330.0,242.5,8
315.0,246.0,8
300.0,249.0,8
252.0,252.5,8
100.0,256.0,8
85.0,259.0,8
80.0,262.5,8
77.0,265.5,8
76.0,269.0,8
75.0,272.5,8
74.0,275.5,8
75.0,279.0,8
138.0,282.0,8
242.0,285.5,8
249.0,289.0,8
250.0,292.0,8
251.0,295.5,8
253.0,298.5,8
258.0,302.0,8
262.0,305.5,8
179.0,308.5,8
20.0,312.0,8
18.0,315.0,8
18.0,318.5,8
257.0,325.5,8
253.0,329.0,8
244.0,332.0,8
256.0,335.5,8
291.0,338.5,8
439.0,342.0,8
500.0,345.5,8
555.0,348.5,8
613.0,352.0,8
689.0,355.0,8
781.0,358.5,8
979.0,0.5,10
978.0,4.0,10
971.0,7.0,10
962.0,10.5,10
953.0,13.5,10
936.0,17.0,10
918.0,20.0,10
904.0,23.5,10
893.0,27.0,10
883.0,30.0,10
884.0,33.5,10
889.0,36.5,10
886.0,40.0,10
887.0,43.5,10
803.0,46.5,10
731.0,50.0,10
431.0,53.0,10
124.0,56.5,10
303.0,59.5,10
697.0,63.0,10
671.0,66.0,10
647.0,69.5,10
624.0,72.5,10
563.0,76.0,10
528.0,79.0,10
365.0,82.5,10
188.0,85.5,10
185.0,89.0,10
204.0,92.5,10
485.0,95.5,10
536.0,99.0,10
485.0,102.0,10
374.0,105.5,10
68.0,112.5,10
19.0,115.5,10
18.0,119.0,10
19.0,122.0,10
18.0,125.5,10
20.0,128.0,10
21.0,131.0,10
20.0,134.5,10
23.0,137.5,10
811.0,148.0,10
852.0,151.0,10
101.0,161.0,10
98.0,164.5,10
97.0,167.5,10
50.0,171.0,10
465.0,194.5,10
28.0,197.5,10
144.0,200.5,10
581.0,204.0,10
567.0,207.0,10
564.0,210.5,10
564.0,213.5,10
552.0,216.5,10
495.0,220.0,10
454.0,223.0,10
420.0,226.5,10
383.0,229.5,10
358.0,232.5,10
341.0,236.0,10
326.0,239.0,10
311.0,242.5,10
296.0,245.5,10
280.0,248.5,10
211.0,252.0,10
95.0,255.0,10
83.0,258.0,10
80.0,261.5,10
78.0,264.5,10
78.0,268.0,10
80.0,271.0,10
134.0,274.0,10
247.0,277.5,10
251.0,280.5,10
253.0,284.0,10
254.0,287.0,10
253.0,290.0,10
255.0,293.5,10
258.0,295.5,10
261.0,298.5,10
263.0,300.0,10
257.0,302.5,10
16.0,309.0,10
17.0,312.0,10
21.0,315.0,10
189.0,318.5,10
265.0,321.5,10
250.0,325.0,10
247.0,328.0,10
264.0,331.0,10
316.0,334.5,10
457.0,337.5,10
510.0,340.5,10
567.0,344.0,10
645.0,347.0,10
762.0,350.5,10
887.0,353.5,10
790.0,360.0,10
931.0,0.0,12
882.2,0.5,12
873.7,1.0,12
871.0,3.0,12
865.0,6.5,12
862.0,9.5,12
856.0,13.0,12
850.0,16.5,12
842.0,19.5,12
831.0,23.0,12
824.0,26.0,12
818.0,29.5,12
810.0,33.0,12
816.0,36.0,12
803.0,39.5,12
795.0,42.5,12
792.0,46.0,12
785.0,49.5,12
779.0,52.5,12
773.0,56.0,12
766.0,59.0,12
978.0,62.0,12
739.0,65.5,12
699.0,68.5,12
671.0,72.0,12
581.0,75.0,12
171.0,78.0,12
146.0,81.5,12
150.0,84.5,12
155.0,88.0,12
149.0,91.0,12
310.0,94.5,12
555.0,97.5,12
564.0,101.0,12
562.0,104.0,12
561.0,107.5,12
563.0,110.5,12
566.0,113.5,12
565.0,117.0,12
235.0,120.0,12
26.0,123.5,12
19.0,126.5,12
19.0,130.0,12
20.0,133.0,12
20.0,136.5,12
20.0,139.5,12
21.0,143.0,12
78.0,146.0,12
730.0,156.5,12
786.0,160.0,12
595.0,163.0,12
148.0,166.5,12
105.0,169.5,12
103.0,172.5,12
21.0,201.5,12
191.0,205.0,12
568.0,208.5,12
571.0,211.5,12
572.0,215.0,12
579.0,218.0,12
563.0,221.0,12
505.0,224.5,12
461.0,227.5,12
425.0,231.0,12
388.0,234.0,12
361.0,237.5,12
344.0,240.5,12
328.0,244.0,12
313.0,247.0,12
297.0,250.5,12
286.0,253.5,12
275.0,257.0,12
188.0,260.5,12
79.0,263.5,12
78.0,267.0,12
80.0,270.0,12
86.0,273.5,12
189.0,277.0,12
248.0,280.0,12
251.0,283.5,12
252.0,286.5,12
254.0,290.0,12
254.0,293.5,12
254.0,296.5,12
258.0,300.0,12
263.0,303.0,12
267.0,306.5,12
133.0,310.0,12
20.0,313.0,12
14.0,316.5,12
11.0,319.5,12
259.0,326.5,12
251.0,330.0,12
249.0,333.5,12
266.0,336.5,12
344.0,340.0,12
465.0,343.0,12
523.0,346.5,12
581.0,350.0,12
644.0,353.0,12
725.0,356.5,12
801.0,359.5,12
733.0,1.0,14
728.0,4.5,14
721.0,7.5,14
713.0,11.0,14
707.0,14.0,14
703.0,17.5,14
696.0,21.0,14
692.0,24.0,14
688.0,27.5,14
682.0,30.5,14
680.0,34.0,14
676.0,37.0,14
673.0,40.5,14
669.0,44.0,14
667.0,47.0,14
665.0,50.5,14
665.0,53.5,14
664.0,57.0,14
657.0,60.0,14
659.0,63.5,14
658.0,66.5,14
649.0,69.5,14
633.0,73.0,14
579.0,76.0,14
548.0,79.5,14
538.0,82.5,14
531.0,85.5,14
546.0,89.0,14
578.0,92.0,14
572.0,95.5,14
557.0,98.5,14
312.0,101.5,14
126.0,105.0,14
136.0,108.0,14
385.0,111.5,14
660.0,114.5,14
354.0,118.0,14
15.0,121.5,14
1182.0,130.5,14
660.0,133.5,14
664.0,137.0,14
653.0,140.0,14
668.0,143.5,14
686.0,146.5,14
690.0,149.5,14
694.0,153.0,14
690.0,156.0,14
292.0,192.5,14
27.0,195.5,14
160.0,198.5,14
591.0,202.0,14
593.0,205.0,14
572.0,208.5,14
575.0,211.5,14
567.0,215.0,14
533.0,218.0,14
481.0,221.0,14
444.0,224.5,14
406.0,227.5,14
375.0,231.0,14
354.0,234.0,14
338.0,237.5,14
324.0,240.5,14
312.0,243.5,14
296.0,246.5,14
281.0,249.5,14
221.0,253.0,14
75.0,256.0,14
74.0,259.5,14
79.0,262.5,14
175.0,266.0,14
257.0,269.5,14
256.0,272.5,14
255.0,276.0,14
255.0,279.0,14
256.0,282.5,14
258.0,285.5,14
257.0,289.0,14
259.0,292.0,14
261.0,295.0,14
266.0,297.0,14
286.0,300.0,14
51.0,307.0,14
19.0,310.5,14
18.0,313.5,14
61.0,317.0,14
268.0,320.5,14
259.0,323.5,14
250.0,327.0,14
261.0,330.0,14
292.0,333.5,14
436.0,336.5,14
505.0,340.0,14
564.0,343.5,14
640.0,346.5,14
718.0,350.0,14
749.0,353.0,14
743.0,356.5,14
741.7,359.0,14
741.8,359.5,14
819.8,360.0,14
733.0,0.0,16
664.1,0.5,16
661.7,1.0,16
660.0,3.0,16
655.0,6.0,16
653.0,9.5,16
646.0,13.0,16
641.0,16.0,16
636.0,19.5,16
634.0,23.0,16
628.0,26.0,16
624.0,29.5,16
620.0,32.5,16
615.0,36.0,16
613.0,39.5,16
610.0,42.5,16
608.0,46.0,16
605.0,49.0,16
603.0,52.5,16
600.0,55.5,16
597.0,59.0,16
595.0,62.5,16
595.0,65.5,16
593.0,69.0,16
593.0,72.0,16
591.0,75.5,16
589.0,79.0,16
564.0,82.0,16
552.0,85.5,16
543.0,88.5,16
535.0,92.0,16
570.0,95.0,16
578.0,98.5,16
576.0,102.0,16
576.0,105.0,16
576.0,108.5,16
579.0,112.0,16
582.0,115.0,16
582.0,118.5,16
579.0,121.5,16
565.0,125.0,16
558.0,128.0,16
560.0,131.5,16
567.0,135.0,16
579.0,138.0,16
590.0,141.5,16
612.0,145.0,16
618.0,148.0,16
615.0,151.5,16
618.0,154.5,16
620.0,158.0,16
623.0,161.5,16
626.0,164.5,16
630.0,168.0,16
627.0,171.0,16
630.0,174.5,16
628.0,178.0,16
533.0,194.5,16
56.0,197.5,16
19.0,201.0,16
431.0,204.0,16
596.0,208.0,16
593.0,211.0,16
590.0,214.5,16
591.0,217.5,16
577.0,221.0,16
514.0,224.5,16
470.0,227.5,16
433.0,231.0,16
394.0,234.0,16
368.0,237.5,16
351.0,240.5,16
335.0,243.5,16
320.0,247.0,16
304.0,250.0,16
291.0,253.5,16
183.0,256.5,16
79.0,260.0,16
73.0,263.0,16
73.0,266.5,16
134.0,269.5,16
253.0,272.5,16
259.0,276.0,16
258.0,279.0,16
257.0,282.5,16
258.0,285.5,16
259.0,289.0,16
260.0,292.0,16
259.0,295.5,16
262.0,298.5,16
265.0,301.5,16
270.0,305.0,16
231.0,308.0,16
26.0,311.5,16
16.0,314.5,16
16.0,318.0,16
46.0,321.0,16
273.0,327.5,16
254.0,331.0,16
258.0,334.0,16
275.0,337.5,16
381.0,340.5,16
484.0,344.0,16
542.0,347.0,16
601.0,350.5,16
653.0,353.5,16
666.0,356.5,16
665.0,360.0,16
580.0,2.5,18
577.0,5.5,18
573.0,9.0,18
569.0,12.0,18
566.0,15.5,18
562.0,18.5,18
558.0,21.5,18
554.0,25.0,18
545.0,27.5,18
540.0,31.5,18
549.0,34.0,18
545.0,37.5,18
545.0,41.0,18
542.0,44.0,18
541.0,47.5,18
538.0,50.5,18
538.0,53.5,18
535.0,57.0,18
535.0,60.0,18
534.0,63.5,18
531.0,66.0,18
531.0,69.5,18
529.0,73.0,18
530.0,76.0,18
537.0,79.5,18
537.0,82.5,18
532.0,86.0,18
530.0,89.0,18
530.0,92.5,18
529.0,96.0,18
531.0,99.0,18
530.0,102.5,18
530.0,105.5,18
534.0,109.0,18
535.0,112.5,18
528.0,115.5,18
522.0,118.5,18
519.0,121.5,18
521.0,125.0,18
527.0,128.0,18
533.0,131.5,18
536.0,135.0,18
538.0,138.0,18
543.0,141.5,18
546.0,144.5,18
550.0,148.0,18
555.0,151.5,18
559.0,154.5,18
560.0,158.0,18
561.0,161.0,18
563.0,164.5,18
568.0,168.0,18
572.0,171.0,18
576.0,174.5,18
580.0,177.5,18
586.0,181.0,18
585.0,184.0,18
581.0,187.5,18
270.0,191.0,18
31.0,194.0,18
215.0,197.5,18
599.0,200.5,18
605.0,204.0,18
589.0,207.5,18
586.0,210.5,18
585.0,214.0,18
566.0,217.0,18
506.0,220.5,18
465.0,224.0,18
427.0,227.0,18
390.0,230.5,18
365.0,233.5,18
349.0,237.0,18
326.0,240.0,18
181.0,243.5,18
78.0,247.0,18
76.0,250.0,18
76.0,253.5,18
91.0,256.5,18
247.0,260.0,18
267.0,263.5,18
264.0,266.5,18
264.0,270.0,18
262.0,273.0,18
260.0,276.5,18
260.0,280.0,18
262.0,283.0,18
263.0,286.5,18
263.0,289.0,18
263.0,292.0,18
266.0,294.5,18
270.0,297.5,18
97.0,304.0,18
13.0,307.0,18
15.0,310.5,18
19.0,314.0,18
58.0,317.0,18
273.0,320.5,18
265.0,323.5,18
255.0,327.0,18
267.0,330.0,18
300.0,333.5,18
448.0,337.0,18
516.0,340.0,18
575.0,343.5,18
601.0,346.5,18
598.0,350.0,18
593.0,353.0,18
590.0,356.5,18
587.3,359.0,18
587.8,359.5,18
647.0,360.0,18
