Distance_cm,Azimuth_deg,Elevation_deg
206.0,358.0,2
205.0,359.0,2
205.0,359.5,2
205.2,360.0,2
201.0,0.0,4
202.0,0.5,4
202.0,1.0,4
199.0,4.0,4
194.0,7.5,4
190.0,11.0,4
186.0,14.0,4
183.0,17.5,4
181.0,21.0,4
179.0,24.0,4
178.0,27.5,4
178.0,30.5,4
184.0,34.0,4
220.0,37.0,4
223.0,40.5,4
223.0,44.0,4
224.0,47.0,4
226.0,50.5,4
231.0,54.0,4
235.0,57.0,4
238.0,60.5,4
242.0,64.0,4
248.0,67.0,4
254.0,70.5,4
257.0,73.5,4
261.0,77.0,4
272.0,80.5,4
176.0,83.5,4
127.0,87.0,4
128.0,90.5,4
126.0,93.5,4
199.0,97.0,4
306.0,100.0,4
302.0,103.5,4
305.0,107.0,4
398.0,110.0,4
602.0,113.5,4
695.0,117.0,4
795.0,120.0,4
1062.0,130.0,4
1061.0,133.0,4
1059.0,136.0,4
1065.0,139.5,4
1048.0,142.5,4
86.0,146.0,4
462.0,149.0,4
64.0,152.5,4
38.0,155.5,4
33.0,159.0,4
33.0,162.0,4
34.0,165.5,4
32.0,168.5,4
53.0,172.0,4
103.0,175.0,4
111.0,178.5,4
237.0,181.5,4
713.0,185.0,4
483.0,188.5,4
163.0,191.5,4
259.0,194.5,4
553.0,198.0,4
486.0,201.5,4
104.0,204.5,4
81.0,208.0,4
80.0,211.0,4
79.0,214.5,4
79.0,217.5,4
79.0,221.0,4
79.0,224.0,4
173.0,227.5,4
546.0,230.5,4
568.0,234.0,4
576.0,237.5,4
584.0,240.5,4
595.0,244.0,4
607.0,247.0,4
437.0,250.5,4
264.0,253.5,4
309.0,257.0,4
322.0,260.0,4
404.0,263.5,4
442.0,266.5,4
543.0,269.5,4
516.0,273.0,4
527.0,276.0,4
90.0,292.5,4
86.0,296.0,4
82.0,299.0,4
82.0,302.5,4
82.0,305.5,4
82.0,309.0,4
83.0,312.5,4
347.0,315.5,4
455.0,319.0,4
335.0,322.0,4
299.0,325.5,4
389.0,329.0,4
467.0,332.0,4
460.0,335.5,4
464.0,338.5,4
475.0,342.0,4
456.0,345.0,4
414.0,348.5,4
378.0,352.0,4
335.0,355.0,4
220.0,358.5,4
195.0,2.5,6
191.0,5.5,6
188.0,8.5,6
185.0,11.0,6
183.0,14.0,6
181.0,17.0,6
180.0,20.0,6
179.0,23.0,6
179.0,26.5,6
186.0,29.5,6
223.0,32.0,6
224.0,35.5,6
224.0,38.5,6
224.0,41.5,6
225.0,44.5,6
230.0,47.5,6
234.0,50.5,6
237.0,53.5,6
241.0,56.5,6
246.0,59.5,6
252.0,62.5,6
258.0,66.0,6
259.0,68.5,6
264.0,71.5,6
271.0,74.5,6
216.0,77.5,6
124.0,80.5,6
136.0,83.5,6
124.0,86.5,6
123.0,88.5,6
149.0,91.0,6
307.0,94.0,6
307.0,97.0,6
308.0,100.0,6
385.0,103.0,6
573.0,105.5,6
683.0,108.5,6
822.0,111.5,6
974.0,114.0,6
1068.0,117.0,6
1070.0,120.5,6
1073.0,123.0,6
1069.0,126.0,6
1066.0,129.0,6
1053.0,132.0,6
998.0,135.0,6
788.0,138.0,6
77.0,141.0,6
821.0,143.5,6
64.0,148.5,6
28.0,151.5,6
39.0,155.0,6
36.0,158.0,6
32.0,161.0,6
48.0,163.5,6
357.0,166.5,6
882.0,169.5,6
836.0,172.0,6
800.0,174.5,6
768.0,177.5,6
728.0,179.0,6
421.0,181.5,6
149.0,185.5,6
237.0,188.5,6
561.0,192.0,6
327.0,195.0,6
84.0,198.5,6
77.0,201.5,6
76.0,205.0,6
76.0,208.0,6
75.0,211.5,6
76.0,215.0,6
85.0,218.0,6
224.0,221.5,6
568.0,224.5,6
571.0,228.0,6
581.0,231.0,6
589.0,234.5,6
600.0,238.0,6
609.0,241.0,6
574.0,244.0,6
317.0,247.0,6
453.0,249.5,6
675.0,252.0,6
692.0,255.5,6
677.0,258.5,6
677.0,262.0,6
79.0,291.5,6
78.0,294.5,6
81.0,298.0,6
107.0,301.0,6
274.0,304.5,6
451.0,307.5,6
470.0,311.0,6
471.0,314.0,6
466.0,316.0,6
372.0,319.0,6
460.0,322.0,6
489.0,325.0,6
472.0,328.0,6
459.0,331.0,6
467.0,333.0,6
476.0,336.0,6
476.0,338.5,6
446.0,341.5,6
404.0,344.0,6
383.0,347.0,6
362.0,349.0,6
279.0,351.5,6
214.0,354.5,6
208.0,356.5,6
206.0,359.0,6
206.0,359.5,6
205.5,360.0,6
203.0,0.0,8
242.4,0.5,8
245.0,1.0,8
246.0,1.5,8
242.0,4.5,8
227.0,7.0,8
223.0,10.0,8
209.0,13.0,8
203.0,15.5,8
198.0,19.0,8
196.0,22.0,8
189.0,24.5,8
181.0,27.5,8
179.0,31.0,8
196.0,34.0,8
224.0,37.0,8
225.0,40.5,8
225.0,43.5,8
225.0,46.0,8
226.0,49.0,8
231.0,52.5,8
236.0,55.5,8
239.0,59.0,8
243.0,62.5,8
248.0,65.5,8
255.0,69.0,8
261.0,72.5,8
262.0,75.5,8
271.0,79.0,8
268.0,82.5,8
139.0,85.5,8
141.0,89.0,8
125.0,92.0,8
124.0,95.5,8
262.0,99.0,8
309.0,102.0,8
304.0,105.5,8
322.0,108.0,8
499.0,111.0,8
632.0,114.0,8
719.0,117.0,8
815.0,119.5,8
846.0,123.0,8
854.0,124.0,8
902.0,125.5,8
953.0,129.0,8
988.0,131.5,8
1016.0,134.5,8
1027.0,137.5,8
1034.0,139.5,8
1033.0,142.5,8
482.0,145.0,8
103.0,147.5,8
278.0,149.5,8
470.0,151.5,8
738.0,154.5,8
307.0,157.5,8
156.0,161.0,8
659.0,164.0,8
918.0,166.5,8
976.0,170.0,8
948.0,172.0,8
849.0,177.0,8
814.0,179.5,8
774.0,182.5,8
739.0,185.5,8
685.0,188.0,8
171.0,191.0,8
272.0,194.5,8
563.0,197.5,8
562.0,201.0,8
397.0,204.0,8
120.0,207.0,8
103.0,210.5,8
85.0,214.0,8
89.0,217.0,8
82.0,220.5,8
79.0,223.5,8
101.0,226.5,8
544.0,229.0,8
573.0,232.0,8
579.0,235.5,8
587.0,238.5,8
596.0,242.0,8
607.0,245.0,8
619.0,248.5,8
502.0,251.5,8
469.0,255.0,8
670.0,258.0,8
706.0,261.5,8
706.0,264.5,8
698.0,266.5,8
686.0,268.0,8
88.0,296.5,8
78.0,298.0,8
78.0,299.5,8
79.0,301.5,8
92.0,304.0,8
424.0,306.0,8
464.0,308.5,8
467.0,310.0,8
469.0,312.5,8
474.0,314.0,8
474.0,316.5,8
475.0,319.5,8
476.0,322.5,8
478.0,325.0,8
486.0,328.0,8
494.0,330.5,8
481.0,333.5,8
468.0,336.0,8
469.0,339.0,8
480.0,341.5,8
465.0,345.0,8
422.0,348.0,8
389.0,351.0,8
373.0,354.0,8
314.0,357.0,8
221.0,360.0,8
289.0,1.0,10
277.0,4.5,10
265.0,7.5,10
254.0,11.0,10
248.0,14.0,10
250.0,17.5,10
15.0,25.0,10
229.0,31.5,10
228.0,34.5,10
227.0,38.0,10
228.0,41.0,10
229.0,44.5,10
234.0,48.0,10
238.0,51.0,10
242.0,54.5,10
246.0,57.5,10
252.0,61.0,10
259.0,64.0,10
263.0,67.5,10
266.0,70.5,10
276.0,74.0,10
265.0,77.0,10
136.0,80.5,10
133.0,83.5,10
160.0,87.0,10
264.0,90.0,10
323.0,93.5,10
312.0,97.0,10
322.0,100.0,10
447.0,103.5,10
639.0,106.5,10
750.0,110.0,10
830.0,113.0,10
848.0,116.5,10
851.0,119.5,10
855.0,123.0,10
860.0,126.0,10
791.0,129.5,10
743.0,132.5,10
664.0,136.0,10
456.0,139.0,10
245.0,142.5,10
856.0,145.5,10
864.0,149.0,10
867.0,152.5,10
870.0,155.5,10
868.0,158.5,10
863.0,161.5,10
860.0,165.0,10
854.0,168.0,10
835.0,171.5,10
803.0,175.0,10
763.0,178.0,10
720.0,181.5,10
526.0,184.5,10
542.0,188.0,10
587.0,191.0,10
570.0,194.5,10
559.0,197.5,10
568.0,201.0,10
189.0,204.0,10
116.0,207.5,10
125.0,210.5,10
289.0,214.0,10
573.0,217.0,10
574.0,220.5,10
577.0,224.0,10
582.0,227.0,10
587.0,230.5,10
595.0,233.5,10
605.0,237.0,10
619.0,240.0,10
634.0,243.5,10
653.0,247.0,10
674.0,250.0,10
699.0,253.5,10
716.0,256.5,10
691.0,260.0,10
65.0,289.5,10
78.0,292.5,10
79.0,295.5,10
97.0,299.0,10
422.0,302.0,10
472.0,305.5,10
476.0,309.0,10
478.0,312.0,10
479.0,315.0,10
483.0,318.5,10
488.0,321.5,10
493.0,325.0,10
495.0,326.5,10
476.0,328.5,10
467.0,331.0,10
474.0,333.5,10
480.0,336.5,10
471.0,340.0,10
425.0,342.5,10
392.0,346.0,10
310.0,358.5,10
310.5,359.0,10
310.0,359.5,10
288.8,360.0,10
303.5,0.0,12
305.0,0.5,12
305.0,1.0,12
299.0,3.5,12
287.0,7.0,12
277.0,10.0,12
263.0,13.5,12
255.0,16.5,12
248.0,19.5,12
243.0,23.0,12
262.0,26.5,12
263.0,35.5,12
231.0,38.5,12
229.0,42.0,12
229.0,45.0,12
229.0,48.5,12
233.0,51.5,12
238.0,54.5,12
241.0,58.0,12
245.0,61.0,12
250.0,64.5,12
256.0,67.5,12
262.0,71.0,12
264.0,74.0,12
270.0,77.0,12
281.0,80.5,12
278.0,83.5,12
157.0,87.0,12
190.0,90.0,12
289.0,93.5,12
323.0,96.5,12
324.0,99.5,12
315.0,103.0,12
312.0,106.0,12
365.0,109.5,12
587.0,112.5,12
687.0,116.0,12
737.0,119.0,12
750.0,122.5,12
756.0,125.5,12
758.0,128.5,12
756.0,132.0,12
758.0,135.0,12
756.0,138.5,12
757.0,141.5,12
756.0,144.5,12
253.0,148.0,12
520.0,151.0,12
656.0,154.0,12
717.0,157.5,12
745.0,160.5,12
758.0,164.0,12
765.0,167.0,12
771.0,170.5,12
772.0,173.5,12
767.0,176.5,12
780.0,180.0,12
773.0,183.0,12
744.0,186.5,12
713.0,189.0,12
667.0,192.5,12
603.0,195.5,12
583.0,199.0,12
568.0,202.0,12
580.0,205.5,12
428.0,208.5,12
132.0,212.0,12
114.0,215.5,12
173.0,218.5,12
551.0,222.0,12
576.0,225.5,12
579.0,228.5,12
583.0,232.0,12
588.0,235.0,12
596.0,238.5,12
605.0,241.5,12
617.0,245.0,12
630.0,248.5,12
648.0,251.5,12
668.0,254.5,12
692.0,258.0,12
718.0,261.5,12
718.0,264.5,12
705.0,267.5,12
705.0,270.5,12
90.0,296.0,12
77.0,299.0,12
77.0,302.0,12
94.0,305.5,12
456.0,309.0,12
475.0,312.0,12
481.0,315.5,12
480.0,318.5,12
483.0,322.0,12
489.0,325.0,12
495.0,328.5,12
499.0,332.0,12
476.0,335.0,12
476.0,338.5,12
485.0,341.5,12
470.0,345.0,12
425.0,348.5,12
390.0,351.5,12
396.0,355.0,12
297.0,0.0,14
285.0,3.5,14
274.0,6.5,14
261.0,10.0,14
254.0,13.0,14
249.0,16.5,14
259.0,19.5,14
233.0,29.5,14
232.0,33.0,14
231.0,36.0,14
231.0,39.5,14
232.0,42.5,14
235.0,46.0,14
240.0,49.0,14
244.0,52.5,14
248.0,56.0,14
253.0,59.0,14
259.0,62.0,14
266.0,65.5,14
269.0,68.5,14
276.0,72.0,14
289.0,75.5,14
301.0,78.5,14
235.0,82.0,14
174.0,85.0,14
279.0,88.5,14
334.0,91.5,14
322.0,95.0,14
316.0,98.5,14
368.0,101.5,14
546.0,105.0,14
658.0,108.0,14
666.0,111.0,14
662.0,114.5,14
661.0,117.5,14
658.0,120.5,14
659.0,124.0,14
658.0,127.0,14
657.0,130.0,14
652.0,133.5,14
630.0,136.5,14
545.0,140.0,14
252.0,143.0,14
654.0,146.0,14
660.0,149.5,14
663.0,152.5,14
663.0,156.0,14
663.0,159.0,14
671.0,162.0,14
674.0,165.5,14
678.0,168.5,14
681.0,171.0,14
684.0,174.5,14
686.0,177.5,14
691.0,180.5,14
689.0,184.0,14
661.0,187.0,14
603.0,190.0,14
588.0,193.0,14
574.0,196.5,14
592.0,199.5,14
587.0,203.0,14
439.0,206.0,14
294.0,209.5,14
581.0,212.5,14
586.0,215.5,14
586.0,219.0,14
586.0,222.0,14
589.0,225.5,14
594.0,228.5,14
598.0,231.5,14
604.0,233.5,14
610.0,236.0,14
618.0,238.0,14
632.0,240.5,14
645.0,243.5,14
662.0,246.5,14
682.0,249.5,14
705.0,252.5,14
686.0,261.5,14
673.0,265.0,14
73.0,289.5,14
75.0,292.5,14
77.0,296.0,14
88.0,299.0,14
328.0,302.0,14
481.0,305.5,14
483.0,308.5,14
486.0,312.0,14
487.0,315.0,14
490.0,318.5,14
496.0,321.5,14
502.0,324.5,14
500.0,327.5,14
474.0,330.0,14
480.0,332.5,14
484.0,335.5,14
483.0,338.0,14
455.0,341.0,14
414.0,344.5,14
386.0,347.5,14
511.0,357.5,14
315.0,359.0,14
314.8,359.5,14
336.8,360.0,14
310.0,0.0,16
312.0,0.5,16
312.0,1.0,16
305.0,4.0,16
293.0,7.0,16
284.0,9.5,16
272.0,12.5,16
263.0,15.5,16
257.0,18.0,16
251.0,20.5,16
248.0,22.0,16
252.0,24.5,16
236.0,35.0,16
234.0,37.5,16
234.0,40.0,16
234.0,43.0,16
234.0,46.0,16
235.0,48.5,16
239.0,51.5,16
243.0,54.5,16
246.0,57.5,16
249.0,60.0,16
253.0,63.0,16
258.0,66.0,16
264.0,69.0,16
270.0,71.5,16
270.0,74.0,16
277.0,76.5,16
285.0,79.5,16
297.0,82.5,16
315.0,86.0,16
332.0,89.0,16
349.0,92.0,16
353.0,95.5,16
341.0,98.0,16
330.0,100.0,16
321.0,102.0,16
316.0,104.5,16
328.0,107.0,16
380.0,109.0,16
562.0,112.0,16
594.0,115.0,16
598.0,118.0,16
596.0,120.5,16
595.0,123.5,16
598.0,126.5,16
602.0,130.0,16
594.0,132.5,16
592.0,135.5,16
595.0,138.5,16
598.0,141.5,16
592.0,144.5,16
445.0,147.5,16
455.0,151.0,16
572.0,153.5,16
582.0,156.5,16
592.0,159.0,16
595.0,162.0,16
600.0,164.5,16
600.0,168.0,16
605.0,171.0,16
605.0,174.0,16
607.0,177.0,16
609.0,180.0,16
610.0,181.5,16
612.0,182.5,16
614.0,184.5,16
616.0,187.5,16
619.0,190.0,16
618.0,191.0,16
613.0,193.5,16
607.0,195.0,16
600.0,197.5,16
591.0,198.0,16
587.0,199.5,16
583.0,200.5,16
577.0,203.0,16
605.0,205.0,16
619.0,206.0,16
612.0,208.5,16
609.0,210.5,16
604.0,212.5,16
600.0,213.5,16
597.0,215.0,16
596.0,217.0,16
595.0,219.0,16
594.0,221.5,16
593.0,223.5,16
592.0,225.0,16
593.0,227.0,16
596.0,229.0,16
597.0,230.5,16
600.0,232.0,16
602.0,233.5,16
606.0,236.0,16
611.0,238.0,16
615.0,238.5,16
618.0,240.5,16
623.0,241.5,16
627.0,243.0,16
635.0,245.0,16
643.0,246.0,16
648.0,248.0,16
656.0,249.0,16
663.0,250.0,16
667.0,252.0,16
690.0,259.0,16
695.0,259.5,16
694.0,260.5,16
691.0,261.5,16
690.0,262.0,16
691.0,263.5,16
692.0,265.0,16
694.0,267.0,16
687.0,268.5,16
664.0,271.0,16
652.0,272.5,16
661.0,274.0,16
130.0,293.0,16
75.0,294.5,16
71.0,296.5,16
71.0,298.0,16
73.0,300.0,16
74.0,302.0,16
76.0,303.0,16
89.0,304.5,16
211.0,305.0,16
435.0,307.0,16
485.0,308.0,16
488.0,308.5,16
488.0,309.0,16
488.0,309.5,16
488.0,310.5,16
489.0,312.5,16
490.0,314.0,16
491.0,315.5,16
491.0,317.5,16
492.0,320.0,16
494.0,321.5,16
498.0,323.5,16
502.0,326.0,16
506.0,328.0,16
510.0,329.5,16
511.0,330.5,16
508.0,332.0,16
484.0,334.0,16
479.0,335.0,16
481.0,336.0,16
484.0,336.5,16
488.0,337.5,16
491.0,339.5,16
499.0,341.5,16
494.0,343.0,16
397.0,350.0,16
386.0,353.0,16
389.0,355.5,16
298.0,2.0,18
287.0,5.0,18
274.0,8.0,18
265.0,11.0,18
259.0,14.5,18
254.0,17.5,18
240.0,30.0,18
238.0,33.0,18
237.0,36.0,18
237.0,39.0,18
238.0,42.0,18
240.0,45.5,18
245.0,48.5,18
249.0,51.5,18
253.0,54.5,18
258.0,58.0,18
264.0,61.0,18
271.0,64.5,18
276.0,67.5,18
280.0,70.5,18
290.0,73.5,18
304.0,77.0,18
323.0,80.0,18
339.0,83.5,18
358.0,86.5,18
358.0,89.5,18
344.0,92.5,18
331.0,95.5,18
324.0,99.0,18
348.0,102.0,18
476.0,105.0,18
534.0,108.0,18
533.0,111.0,18
530.0,114.0,18
531.0,117.5,18
529.0,120.0,18
529.0,123.5,18
529.0,126.5,18
528.0,129.5,18
527.0,133.0,18
526.0,136.0,18
528.0,139.0,18
528.0,142.5,18
527.0,145.5,18
529.0,148.5,18
530.0,151.5,18
532.0,154.5,18
533.0,158.0,18
536.0,161.0,18
537.0,164.0,18
539.0,167.5,18
539.0,170.5,18
543.0,173.5,18
545.0,177.0,18
547.0,180.0,18
553.0,183.0,18
555.0,186.0,18
559.0,189.0,18
564.0,192.5,18
563.0,195.5,18
560.0,199.0,18
564.0,202.0,18
566.0,205.0,18
569.0,208.0,18
572.0,211.5,18
575.0,214.5,18
575.0,217.5,18
580.0,220.5,18
583.0,223.5,18
587.0,227.0,18
589.0,230.0,18
592.0,233.0,18
595.0,236.0,18
596.0,239.0,18
598.0,242.0,18
600.0,245.0,18
606.0,248.0,18
604.0,251.0,18
602.0,254.0,18
611.0,257.0,18
613.0,260.0,18
615.0,262.5,18
618.0,265.5,18
620.0,268.5,18
613.0,273.0,18
608.0,275.0,18
611.0,277.0,18
615.0,277.5,18
177.0,289.5,18
77.0,291.0,18
75.0,292.5,18
74.0,294.5,18
75.0,296.5,18
94.0,299.5,18
390.0,301.5,18
497.0,303.5,18
496.0,306.0,18
495.0,308.5,18
496.0,310.5,18
499.0,312.0,18
499.0,314.0,18
499.0,315.5,18
501.0,317.5,18
504.0,319.5,18
508.0,321.5,18
513.0,323.5,18
517.0,326.0,18
520.0,327.5,18
520.0,329.0,18
510.0,329.5,18
492.0,330.0,18
485.0,331.0,18
482.0,331.5,18
482.0,332.0,18
484.0,332.5,18
487.0,333.0,18
490.0,334.0,18
492.0,334.5,18
494.0,335.0,18
498.0,335.5,18
501.0,336.5,18
508.0,337.0,18
508.0,339.0,18
501.0,340.5,18
485.0,341.5,18
459.0,343.0,18
439.0,344.5,18
422.0,345.5,18
401.0,347.5,18
392.0,350.0,18
324.0,358.5,18
323.0,359.0,18
322.8,359.5,18
318.7,360.0,18
