Distance_cm,Azimuth_deg,Elevation_deg
14.0,219.0,2
16.0,222.5,2
18.0,226.0,2
19.0,228.5,2
22.0,231.5,2
73.0,234.5,2
827.0,238.0,2
950.0,241.5,2
536.0,244.5,2
95.0,248.0,2
784.0,251.0,2
1039.0,255.0,2
1047.0,258.0,2
1055.0,261.5,2
1055.0,265.0,2
1057.0,268.0,2
1052.0,271.5,2
1035.0,274.5,2
1003.0,278.0,2
947.0,281.0,2
877.0,284.5,2
832.0,288.0,2
784.0,291.0,2
742.0,294.5,2
703.0,298.0,2
671.0,301.0,2
640.0,304.5,2
586.0,307.5,2
537.0,311.0,2
522.0,314.0,2
510.0,317.5,2
518.0,321.0,2
544.0,324.0,2
539.0,327.5,2
533.0,331.0,2
530.0,334.0,2
528.0,337.5,2
528.0,340.5,2
528.0,344.0,2
515.0,347.0,2
524.0,350.5,2
545.0,354.0,2
539.0,357.0,2
533.3,359.0,2
533.6,359.5,2
523.8,360.0,2
538.5,0.0,4
561.4,0.5,4
561.3,1.0,4
562.0,2.0,4
573.0,5.5,4
588.0,9.0,4
606.0,12.0,4
627.0,15.5,4
653.0,18.5,4
683.0,22.0,4
670.0,25.5,4
673.0,28.5,4
660.0,32.0,4
629.0,35.0,4
601.0,38.5,4
579.0,42.0,4
543.0,88.0,4
522.0,91.5,4
512.0,95.0,4
505.0,98.0,4
513.0,101.5,4
504.0,105.0,4
463.0,108.0,4
426.0,111.5,4
392.0,114.5,4
367.0,118.0,4
352.0,121.5,4
337.0,124.5,4
323.0,128.0,4
307.0,131.0,4
292.0,134.5,4
283.0,138.0,4
282.0,141.0,4
313.0,151.0,4
230.0,154.5,4
188.0,157.5,4
184.0,161.0,4
184.0,164.5,4
184.0,167.5,4
179.0,171.0,4
105.0,175.0,4
29.0,178.5,4
26.0,181.5,4
27.0,185.0,4
28.0,188.5,4
29.0,191.5,4
29.0,195.0,4
31.0,198.5,4
20.0,201.5,4
18.0,205.0,4
17.0,208.0,4
16.0,211.5,4
15.0,215.0,4
14.0,218.0,4
13.0,221.5,4
14.0,225.0,4
17.0,228.0,4
19.0,231.5,4
22.0,234.5,4
27.0,238.0,4
95.0,241.0,4
1028.0,245.0,4
1027.0,248.0,4
299.0,251.5,4
175.0,254.5,4
893.0,258.0,4
981.0,261.0,4
1019.0,264.5,4
1040.0,267.5,4
1049.0,277.5,4
1057.0,280.5,4
1076.0,284.0,4
1016.0,287.0,4
925.0,290.5,4
849.0,293.5,4
789.0,297.0,4
738.0,300.0,4
700.0,303.5,4
668.0,306.5,4
640.0,310.0,4
575.0,313.0,4
538.0,316.5,4
522.0,319.5,4
510.0,323.0,4
524.0,326.0,4
544.0,329.5,4
540.0,332.5,4
534.0,336.0,4
531.0,339.0,4
529.0,342.5,4
529.0,345.5,4
531.0,349.0,4
533.0,352.0,4
536.0,355.5,4
545.0,358.5,4
586.0,2.5,6
602.0,6.0,6
623.0,9.0,6
646.0,12.0,6
673.0,15.5,6
696.0,18.5,6
669.0,22.0,6
667.0,25.0,6
653.0,28.0,6
623.0,31.5,6
596.0,34.5,6
515.0,82.5,6
521.0,86.0,6
521.0,89.0,6
506.0,92.5,6
512.0,95.5,6
511.0,99.0,6
483.0,102.5,6
442.0,105.5,6
407.0,109.0,6
378.0,112.0,6
358.0,115.5,6
345.0,119.0,6
329.0,122.0,6
316.0,125.0,6
299.0,128.5,6
289.0,132.0,6
283.0,135.0,6
301.0,138.5,6
350.0,141.5,6
328.0,145.0,6
258.0,148.0,6
209.0,151.5,6
188.0,155.0,6
186.0,158.0,6
184.0,161.5,6
160.0,164.5,6
88.0,168.0,6
29.0,171.0,6
26.0,174.5,6
28.0,178.0,6
28.0,181.0,6
28.0,184.5,6
29.0,187.5,6
29.0,191.0,6
30.0,194.0,6
19.0,197.5,6
18.0,201.0,6
17.0,204.0,6
15.0,207.5,6
15.0,210.5,6
14.0,213.5,6
13.0,216.5,6
13.0,219.5,6
15.0,222.0,6
18.0,225.0,6
20.0,228.5,6
24.0,231.5,6
84.0,235.0,6
981.0,238.5,6
971.0,241.5,6
512.0,245.0,6
94.0,248.5,6
740.0,251.5,6
1047.0,255.0,6
1065.0,258.0,6
1066.0,261.5,6
1076.0,264.5,6
1084.0,268.0,6
1065.0,271.5,6
1036.0,274.5,6
1012.0,278.0,6
953.0,281.0,6
894.0,284.5,6
842.0,287.5,6
793.0,291.0,6
750.0,294.0,6
712.0,297.5,6
678.0,300.5,6
647.0,304.0,6
594.0,307.5,6
542.0,310.5,6
527.0,314.0,6
515.0,317.0,6
518.0,320.5,6
548.0,323.5,6
544.0,327.0,6
538.0,330.0,6
534.0,333.5,6
532.0,337.0,6
531.0,340.0,6
533.0,343.5,6
536.0,346.5,6
541.0,350.0,6
547.0,353.0,6
557.0,356.5,6
560.7,359.0,6
560.5,359.5,6
558.0,360.0,6
566.8,0.0,8
566.8,0.5,8
567.3,1.0,8
568.0,2.0,8
577.0,5.0,8
593.0,8.5,8
610.0,11.5,8
631.0,15.0,8
655.0,18.0,8
686.0,21.5,8
696.0,24.5,8
696.0,28.0,8
680.0,31.0,8
646.0,34.5,8
617.0,37.5,8
592.0,41.0,8
510.0,44.0,8
527.0,86.5,8
525.0,90.0,8
525.0,93.5,8
514.0,96.5,8
517.0,100.0,8
525.0,103.0,8
489.0,106.5,8
448.0,109.5,8
413.0,113.0,8
382.0,116.5,8
362.0,119.5,8
348.0,123.0,8
332.0,126.0,8
319.0,129.5,8
300.0,132.5,8
291.0,136.0,8
283.0,139.5,8
296.0,142.5,8
265.0,152.5,8
262.0,156.0,8
259.0,159.0,8
258.0,162.5,8
257.0,165.5,8
250.0,169.0,8
199.0,172.0,8
43.0,176.5,8
25.0,180.0,8
25.0,183.0,8
27.0,186.5,8
28.0,189.5,8
29.0,193.0,8
29.0,196.5,8
28.0,199.5,8
19.0,203.0,8
18.0,206.0,8
16.0,209.5,8
15.0,212.5,8
15.0,216.0,8
14.0,219.5,8
14.0,222.5,8
15.0,226.0,8
18.0,229.0,8
20.0,232.5,8
24.0,235.5,8
27.0,239.0,8
184.0,242.5,8
1006.0,249.0,8
107.0,252.5,8
425.0,255.5,8
458.0,259.0,8
1073.0,269.0,8
1092.0,272.0,8
1109.0,275.5,8
1108.0,278.5,8
1104.0,282.0,8
1057.0,285.5,8
975.0,288.5,8
894.0,292.0,8
825.0,295.0,8
772.0,298.5,8
725.0,301.5,8
689.0,305.0,8
659.0,308.0,8
617.0,311.5,8
553.0,315.0,8
533.0,318.0,8
520.0,321.5,8
513.0,324.5,8
549.0,328.0,8
547.0,331.5,8
546.0,334.5,8
537.0,338.0,8
534.0,341.0,8
534.0,344.5,8
535.0,347.5,8
537.0,351.0,8
542.0,354.0,8
549.0,357.0,8
590.0,1.5,10
607.0,5.0,10
627.0,8.0,10
650.0,11.5,10
678.0,14.5,10
707.0,18.0,10
681.0,21.0,10
679.0,24.5,10
668.0,28.0,10
639.0,31.0,10
613.0,34.0,10
627.0,37.0,10
571.0,80.0,10
524.0,83.0,10
531.0,86.5,10
525.0,89.5,10
518.0,93.0,10
526.0,96.0,10
522.0,99.5,10
485.0,103.0,10
445.0,106.0,10
408.0,109.5,10
381.0,112.5,10
361.0,116.0,10
347.0,119.5,10
331.0,122.5,10
317.0,126.0,10
300.0,129.0,10
292.0,132.5,10
290.0,135.5,10
389.0,139.0,10
362.0,142.5,10
269.0,145.5,10
267.0,149.0,10
265.0,152.0,10
263.0,155.5,10
263.0,158.5,10
263.0,162.0,10
240.0,165.0,10
106.0,168.5,10
24.0,171.5,10
26.0,175.0,10
28.0,178.5,10
28.0,181.5,10
29.0,185.0,10
29.0,188.0,10
29.0,191.5,10
28.0,194.5,10
20.0,198.0,10
18.0,201.0,10
17.0,204.0,10
9.0,207.0,10
10.0,210.0,10
10.0,213.0,10
13.0,216.5,10
14.0,219.5,10
17.0,223.0,10
18.0,226.0,10
20.0,229.5,10
49.0,232.5,10
496.0,236.0,10
1027.0,239.0,10
932.0,242.5,10
240.0,246.0,10
92.0,249.0,10
1042.0,252.5,10
1058.0,255.5,10
1067.0,259.0,10
1078.0,262.0,10
1093.0,265.5,10
1112.0,268.5,10
1016.0,278.0,10
968.0,281.0,10
907.0,284.5,10
851.0,287.5,10
803.0,291.0,10
762.0,294.0,10
722.0,297.0,10
688.0,300.5,10
659.0,303.5,10
615.0,307.0,10
552.0,310.0,10
536.0,313.0,10
523.0,316.5,10
517.0,319.5,10
555.0,323.0,10
553.0,326.0,10
548.0,329.0,10
542.0,332.5,10
540.0,335.5,10
539.0,339.0,10
540.0,342.0,10
542.0,345.5,10
547.0,348.5,10
553.0,351.5,10
561.0,355.0,10
569.0,358.0,10
569.3,359.0,10
569.2,359.5,10
562.0,360.0,10
574.2,0.0,12
576.4,0.5,12
576.0,1.0,12
580.0,3.5,12
593.0,6.5,12
609.0,9.5,12
627.0,13.0,12
650.0,16.0,12
678.0,19.0,12
708.0,22.5,12
708.0,26.0,12
703.0,29.0,12
681.0,32.0,12
649.0,35.5,12
619.0,38.5,12
597.0,41.5,12
611.0,45.0,12
543.0,86.5,12
534.0,89.5,12
533.0,93.0,12
521.0,96.0,12
524.0,99.5,12
531.0,102.5,12
505.0,105.5,12
462.0,109.0,12
427.0,112.0,12
394.0,115.5,12
371.0,118.5,12
356.0,122.0,12
340.0,125.0,12
326.0,128.5,12
308.0,131.5,12
298.0,135.0,12
289.0,138.5,12
302.0,141.5,12
275.0,151.5,12
267.0,154.5,12
265.0,158.0,12
264.0,161.5,12
265.0,164.5,12
264.0,168.0,12
234.0,171.0,12
76.0,175.5,12
27.0,179.0,12
24.0,182.0,12
27.0,185.5,12
28.0,189.0,12
28.0,192.0,12
29.0,195.5,12
28.0,198.5,12
19.0,202.0,12
19.0,205.5,12
17.0,208.5,12
12.0,212.0,12
9.0,215.0,12
10.0,218.5,12
14.0,222.0,12
15.0,225.0,12
18.0,228.5,12
20.0,231.5,12
23.0,235.0,12
20.0,238.5,12
104.0,241.5,12
933.0,249.0,12
277.0,252.5,12
404.0,255.5,12
762.0,259.0,12
903.0,262.0,12
955.0,265.5,12
974.0,269.0,12
981.0,272.0,12
984.0,275.5,12
987.0,278.5,12
955.0,282.0,12
971.0,285.5,12
952.0,288.5,12
894.0,292.0,12
835.0,295.0,12
780.0,298.5,12
735.0,301.5,12
697.0,305.0,12
667.0,308.5,12
625.0,311.5,12
559.0,315.0,12
539.0,318.5,12
526.0,321.5,12
522.0,325.0,12
558.0,328.0,12
556.0,331.5,12
549.0,335.0,12
544.0,338.0,12
542.0,341.5,12
542.0,345.0,12
543.0,348.0,12
546.0,351.5,12
552.0,354.5,12
559.0,358.0,12
600.0,1.5,14
617.0,4.5,14
638.0,8.0,14
660.0,11.0,14
682.0,14.5,14
686.0,17.5,14
678.0,21.0,14
673.0,23.5,14
672.0,27.0,14
654.0,30.0,14
629.0,33.5,14
610.0,36.5,14
564.0,79.5,14
535.0,82.5,14
544.0,86.0,14
530.0,89.0,14
528.0,92.5,14
534.0,95.5,14
532.0,99.0,14
494.0,102.5,14
452.0,105.5,14
415.0,109.0,14
387.0,112.0,14
368.0,115.5,14
352.0,118.5,14
336.0,122.0,14
321.0,125.5,14
305.0,128.5,14
297.0,132.0,14
292.0,135.0,14
278.0,144.5,14
272.0,147.5,14
270.0,150.5,14
268.0,154.0,14
267.0,157.5,14
268.0,160.5,14
250.0,164.0,14
87.0,167.0,14
26.0,170.5,14
27.0,173.5,14
28.0,177.0,14
27.0,180.5,14
28.0,183.5,14
28.0,187.0,14
30.0,190.0,14
31.0,192.5,14
23.0,195.0,14
20.0,198.0,14
19.0,200.0,14
17.0,203.0,14
9.0,206.5,14
11.0,209.5,14
12.0,212.5,14
14.0,216.0,14
15.0,219.0,14
16.0,222.5,14
17.0,225.5,14
50.0,228.5,14
583.0,232.0,14
849.0,235.0,14
846.0,238.5,14
845.0,241.5,14
841.0,245.0,14
840.0,248.0,14
842.0,251.5,14
845.0,254.5,14
844.0,257.5,14
843.0,261.0,14
846.0,264.0,14
846.0,267.0,14
836.0,270.5,14
835.0,273.5,14
833.0,277.0,14
829.0,280.0,14
826.0,283.5,14
820.0,286.5,14
809.0,289.5,14
781.0,293.0,14
747.0,296.0,14
711.0,299.5,14
679.0,302.5,14
647.0,306.0,14
573.0,309.0,14
549.0,312.0,14
535.0,315.5,14
527.0,318.5,14
554.0,322.0,14
565.0,325.0,14
558.0,328.5,14
553.0,331.5,14
550.0,335.0,14
549.0,338.0,14
549.0,341.5,14
552.0,344.5,14
555.0,347.5,14
562.0,351.0,14
570.0,354.0,14
578.0,357.5,14
580.0,359.0,14
580.0,359.5,14
573.0,360.0,14
586.0,0.0,16
590.8,0.5,16
590.3,1.0,16
595.0,3.5,16
608.0,7.0,16
621.0,10.0,16
627.0,13.5,16
620.0,16.5,16
603.0,20.0,16
609.0,23.5,16
612.0,26.5,16
611.0,30.0,16
608.0,33.0,16
607.0,36.5,16
604.0,39.5,16
595.0,43.0,16
590.0,46.5,16
586.0,49.5,16
577.0,53.0,16
582.0,56.0,16
578.0,66.0,16
546.0,88.5,16
554.0,91.5,16
542.0,95.0,16
540.0,98.0,16
545.0,101.0,16
534.0,104.5,16
491.0,107.5,16
451.0,111.0,16
415.0,114.0,16
389.0,117.5,16
370.0,120.5,16
354.0,124.0,16
339.0,127.0,16
322.0,130.0,16
309.0,133.5,16
300.0,136.5,16
294.0,139.5,16
300.0,149.5,16
275.0,152.5,16
273.0,156.0,16
271.0,159.0,16
270.0,162.5,16
272.0,165.5,16
268.0,169.0,16
220.0,172.0,16
50.0,176.0,16
28.0,179.5,16
28.0,182.5,16
27.0,186.0,16
28.0,189.0,16
28.0,192.5,16
30.0,195.5,16
27.0,198.5,16
20.0,202.0,16
18.0,205.0,16
17.0,208.5,16
17.0,211.5,16
15.0,214.5,16
13.0,218.0,16
15.0,221.0,16
15.0,224.0,16
18.0,227.5,16
17.0,230.5,16
78.0,234.0,16
806.0,241.5,16
762.0,244.5,16
746.0,248.0,16
740.0,251.0,16
735.0,254.5,16
734.0,257.5,16
735.0,261.0,16
734.0,264.5,16
734.0,267.5,16
731.0,271.0,16
730.0,274.0,16
728.0,277.5,16
728.0,280.5,16
727.0,284.0,16
725.0,287.0,16
722.0,290.5,16
723.0,294.0,16
722.0,297.0,16
717.0,300.0,16
712.0,303.5,16
692.0,306.5,16
667.0,310.0,16
600.0,313.0,16
561.0,316.5,16
545.0,319.5,16
533.0,323.0,16
550.0,326.5,16
572.0,329.5,16
566.0,333.0,16
560.0,336.0,16
557.0,339.5,16
555.0,343.0,16
556.0,346.0,16
558.0,349.5,16
562.0,352.5,16
568.0,356.0,16
576.0,359.0,16
562.0,1.5,18
559.0,4.5,18
556.0,8.0,18
551.0,11.0,18
557.0,14.0,18
559.0,17.0,18
545.0,20.0,18
542.0,23.0,18
542.0,26.0,18
541.0,28.5,18
539.0,32.0,18
537.0,35.0,18
535.0,38.5,18
533.0,41.5,18
531.0,45.0,18
530.0,48.0,18
530.0,51.5,18
528.0,54.5,18
528.0,58.0,18
526.0,61.5,18
526.0,64.5,18
534.0,68.0,18
526.0,71.0,18
524.0,74.5,18
526.0,77.5,18
529.0,81.0,18
530.0,84.0,18
529.0,87.0,18
522.0,90.5,18
524.0,93.5,18
529.0,97.0,18
522.0,100.0,18
491.0,103.0,18
452.0,106.5,18
416.0,109.5,18
391.0,113.0,18
373.0,116.0,18
356.0,119.5,18
341.0,122.5,18
324.0,125.5,18
313.0,129.0,18
304.0,132.0,18
300.0,135.0,18
329.0,138.5,18
295.0,141.5,18
282.0,144.5,18
278.0,148.0,18
276.0,151.0,18
275.0,154.5,18
274.0,157.5,18
276.0,160.5,18
258.0,164.0,18
70.0,167.0,18
27.0,170.5,18
28.0,173.5,18
27.0,176.5,18
28.0,180.0,18
29.0,183.0,18
29.0,186.0,18
29.0,188.0,18
30.0,190.0,18
29.0,193.0,18
29.0,195.0,18
26.0,198.0,18
32.0,201.0,18
23.0,204.5,18
17.0,207.5,18
15.0,211.0,18
14.0,214.0,18
12.0,217.0,18
41.0,220.5,18
516.0,223.5,18
618.0,226.5,18
629.0,230.0,18
633.0,233.0,18
635.0,236.5,18
638.0,239.5,18
641.0,242.5,18
638.0,246.0,18
638.0,249.0,18
638.0,252.5,18
636.0,255.5,18
637.0,258.5,18
636.0,262.0,18
635.0,265.0,18
639.0,268.0,18
638.0,271.5,18
639.0,274.5,18
637.0,278.0,18
632.0,281.0,18
632.0,284.5,18
631.0,287.5,18
629.0,291.0,18
626.0,294.0,18
624.0,297.5,18
624.0,300.5,18
619.0,304.0,18
600.0,307.0,18
573.0,310.5,18
557.0,314.0,18
545.0,317.0,18
545.0,320.5,18
581.0,323.5,18
575.0,327.0,18
569.0,330.0,18
565.0,333.5,18
563.0,336.5,18
563.0,340.0,18
564.0,343.0,18
566.0,346.5,18
569.0,349.5,18
571.0,352.5,18
569.0,356.0,18
566.3,359.0,18
566.9,359.5,18
585.8,360.0,18
