Distance_cm,Azimuth_deg,Elevation_deg
605.0,13.0,6
626.0,16.5,6
651.0,19.5,6
679.0,23.0,6
700.0,26.0,6
672.0,29.5,6
672.0,32.5,6
648.0,36.0,6
618.0,39.0,6
593.0,42.5,6
519.0,88.5,6
518.0,90.0,6
523.0,92.0,6
529.0,94.0,6
519.0,96.0,6
511.0,100.0,6
520.0,101.5,6
524.0,104.0,6
521.0,105.5,6
513.0,108.0,6
482.0,109.5,6
424.0,114.0,6
390.0,117.5,6
367.0,120.5,6
352.0,124.0,6
337.0,127.0,6
322.0,130.5,6
305.0,133.5,6
293.0,137.0,6
285.0,140.0,6
464.0,150.0,6
262.0,153.5,6
224.0,156.5,6
192.0,160.0,6
184.0,163.0,6
139.0,166.0,6
31.0,169.5,6
22.0,172.5,6
25.0,176.0,6
25.0,179.0,6
26.0,182.0,6
26.0,185.5,6
26.0,188.5,6
26.0,192.0,6
22.0,195.0,6
16.0,198.0,6
15.0,201.5,6
13.0,204.5,6
12.0,206.5,6
11.0,208.0,6
10.0,210.5,6
9.0,212.5,6
9.0,214.0,6
8.0,215.5,6
8.0,217.5,6
9.0,220.0,6
10.0,222.0,6
12.0,225.0,6
13.0,227.0,6
15.0,230.0,6
21.0,237.0,6
22.0,238.5,6
70.0,241.0,6
617.0,243.5,6
1023.0,247.0,6
932.0,250.0,6
276.0,253.5,6
98.0,256.5,6
999.0,259.5,6
1063.0,269.5,6
1075.0,272.5,6
1080.0,276.0,6
1057.0,279.0,6
1034.0,282.5,6
1009.0,285.5,6
944.0,288.5,6
885.0,292.0,6
835.0,295.0,6
788.0,298.5,6
745.0,301.5,6
708.0,305.0,6
676.0,308.0,6
646.0,311.0,6
597.0,314.5,6
542.0,317.5,6
527.0,321.0,6
515.0,324.0,6
512.0,327.5,6
547.0,330.5,6
543.0,333.5,6
540.0,337.0,6
534.0,340.0,6
532.0,343.5,6
532.0,346.5,6
534.0,350.0,6
536.0,353.5,6
540.0,356.0,6
542.0,359.0,6
542.0,359.5,6
538.8,360.0,6
543.8,0.0,8
546.9,0.5,8
547.0,1.0,8
548.0,2.0,8
554.0,5.0,8
564.0,8.5,8
575.0,12.0,8
591.0,15.0,8
608.0,18.5,8
630.0,22.0,8
653.0,25.0,8
683.0,28.5,8
702.0,31.5,8
702.0,35.0,8
686.0,38.5,8
653.0,41.5,8
621.0,45.0,8
597.0,48.5,8
851.0,51.5,8
523.0,95.5,8
533.0,99.0,8
524.0,102.0,8
519.0,105.5,8
526.0,108.5,8
514.0,112.0,8
471.0,115.0,8
433.0,118.5,8
399.0,121.5,8
373.0,125.0,8
357.0,128.0,8
341.0,131.5,8
326.0,135.0,8
310.0,138.0,8
297.0,141.0,8
288.0,144.5,8
287.0,147.5,8
280.0,157.5,8
264.0,160.5,8
260.0,164.0,8
252.0,167.0,8
207.0,170.5,8
49.0,174.5,8
23.0,177.5,8
21.0,181.0,8
21.0,184.0,8
23.0,187.5,8
25.0,190.5,8
26.0,194.0,8
27.0,197.5,8
20.0,200.5,8
17.0,204.0,8
14.0,207.0,8
12.0,210.0,8
11.0,213.5,8
9.0,216.5,8
8.0,219.5,8
8.0,223.0,8
10.0,226.0,8
12.0,229.5,8
14.0,232.5,8
17.0,236.0,8
20.0,239.0,8
23.0,242.5,8
341.0,246.0,8
787.0,250.0,8
1007.0,253.5,8
781.0,256.5,8
93.0,260.0,8
519.0,263.5,8
1076.0,276.5,8
1095.0,280.0,8
1113.0,283.0,8
1032.0,293.0,8
950.0,296.5,8
871.0,300.0,8
809.0,303.0,8
754.0,306.5,8
713.0,309.5,8
678.0,313.0,8
650.0,316.5,8
596.0,319.5,8
545.0,323.0,8
529.0,326.5,8
516.0,329.5,8
520.0,333.0,8
549.0,336.5,8
547.0,339.5,8
541.0,343.0,8
537.0,346.0,8
535.0,349.5,8
535.0,353.0,8
536.0,356.0,8
540.0,359.5,8
563.0,1.0,10
573.0,4.5,10
588.0,8.0,10
605.0,11.0,10
625.0,14.5,10
647.0,17.5,10
673.0,21.0,10
703.0,24.5,10
693.0,27.5,10
678.0,31.0,10
674.0,34.0,10
644.0,37.5,10
618.0,40.5,10
653.0,44.0,10
574.0,86.0,10
528.0,89.0,10
534.0,92.5,10
530.0,95.5,10
520.0,99.0,10
528.0,102.0,10
524.0,105.5,10
494.0,108.5,10
451.0,112.0,10
414.0,115.0,10
386.0,118.5,10
365.0,121.5,10
351.0,125.0,10
335.0,128.0,10
321.0,131.5,10
303.0,134.5,10
294.0,138.0,10
288.0,141.0,10
320.0,144.5,10
340.0,147.5,10
269.0,151.0,10
267.0,154.0,10
264.0,157.5,10
257.0,160.5,10
228.0,164.0,10
88.0,167.0,10
22.0,170.5,10
23.0,173.5,10
25.0,176.5,10
25.0,180.0,10
25.0,183.5,10
26.0,186.5,10
26.0,190.0,10
26.0,193.0,10
17.0,196.0,10
16.0,199.5,10
14.0,202.5,10
3.0,206.0,10
7.0,209.0,10
6.0,212.5,10
8.0,215.0,10
9.0,218.0,10
10.0,221.0,10
13.0,224.5,10
14.0,227.0,10
17.0,230.5,10
18.0,233.5,10
18.0,237.0,10
1029.0,247.0,10
911.0,250.0,10
171.0,253.5,10
168.0,256.5,10
1053.0,260.0,10
1056.0,263.5,10
1066.0,266.5,10
1080.0,270.0,10
1094.0,273.0,10
1099.0,276.5,10
1054.0,280.0,10
1003.0,283.0,10
998.0,286.5,10
935.0,289.5,10
875.0,293.0,10
824.0,296.0,10
777.0,299.5,10
736.0,303.0,10
699.0,306.0,10
668.0,309.5,10
637.0,313.0,10
566.0,316.0,10
539.0,319.5,10
526.0,322.5,10
516.0,326.0,10
544.0,329.0,10
554.0,332.5,10
550.0,336.0,10
542.0,339.0,10
540.0,342.5,10
539.0,345.5,10
540.0,349.0,10
543.0,352.5,10
547.0,355.5,10
550.7,359.0,10
550.1,359.5,10
546.0,360.0,10
554.5,0.0,12
556.6,0.5,12
556.7,1.0,12
559.0,3.5,12
568.0,7.0,12
580.0,10.5,12
594.0,13.5,12
611.0,17.0,12
632.0,20.5,12
655.0,23.5,12
683.0,27.0,12
712.0,30.0,12
712.0,33.5,12
705.0,37.0,12
679.0,40.0,12
648.0,43.5,12
618.0,46.5,12
599.0,50.0,12
537.0,96.5,12
539.0,100.0,12
527.0,103.0,12
529.0,106.5,12
537.0,110.0,12
506.0,113.0,12
462.0,116.5,12
424.0,120.0,12
392.0,123.0,12
371.0,126.5,12
354.0,129.5,12
338.0,133.0,12
323.0,136.5,12
306.0,139.5,12
296.0,143.0,12
289.0,146.5,12
311.0,149.5,12
844.0,153.0,12
300.0,156.0,12
270.0,159.5,12
266.0,162.5,12
259.0,166.0,12
229.0,169.0,12
77.0,173.5,12
25.0,176.5,12
22.0,180.0,12
22.0,183.0,12
22.0,186.5,12
22.0,190.0,12
26.0,193.0,12
26.0,195.0,12
26.0,197.0,12
21.0,199.0,12
18.0,200.5,12
17.0,202.0,12
15.0,204.0,12
15.0,206.0,12
9.0,207.5,12
9.0,209.5,12
8.0,211.5,12
3.0,215.0,12
5.0,217.5,12
8.0,219.0,12
9.0,220.5,12
9.0,223.5,12
10.0,225.0,12
12.0,226.5,12
13.0,229.5,12
15.0,231.0,12
16.0,233.0,12
18.0,234.5,12
19.0,237.0,12
20.0,238.5,12
22.0,240.5,12
24.0,243.0,12
39.0,244.5,12
1146.0,252.0,12
1095.0,254.5,12
30.0,259.0,12
91.0,261.0,12
1126.0,266.5,12
1078.0,268.0,12
1053.0,271.0,12
1040.0,274.0,12
1033.0,277.0,12
1026.0,280.5,12
1024.0,283.5,12
981.0,286.5,12
954.0,290.0,12
966.0,293.0,12
935.0,296.0,12
880.0,299.5,12
822.0,302.5,12
772.0,306.0,12
728.0,309.0,12
693.0,312.0,12
666.0,315.5,12
627.0,318.5,12
559.0,321.5,12
541.0,325.0,12
527.0,328.0,12
518.0,331.5,12
551.0,334.0,12
559.0,336.5,12
554.0,339.0,12
550.0,340.5,12
547.0,343.5,12
544.0,347.0,12
542.0,350.0,12
543.0,353.0,12
545.0,356.5,12
549.0,359.5,12
573.0,2.5,14
585.0,5.5,14
599.0,9.0,14
615.0,12.0,14
635.0,15.5,14
657.0,18.5,14
680.0,22.0,14
692.0,25.0,14
683.0,28.5,14
679.0,31.5,14
676.0,35.0,14
657.0,38.0,14
633.0,41.5,14
614.0,44.5,14
564.0,86.5,14
539.0,89.5,14
547.0,93.0,14
537.0,96.5,14
532.0,99.5,14
538.0,103.0,14
534.0,106.0,14
499.0,109.5,14
457.0,112.5,14
419.0,116.0,14
391.0,119.0,14
371.0,122.5,14
354.0,125.5,14
338.0,129.0,14
322.0,132.0,14
307.0,135.5,14
299.0,139.0,14
302.0,142.0,14
501.0,145.5,14
690.0,148.5,14
275.0,152.0,14
271.0,155.0,14
268.0,158.5,14
258.0,161.5,14
209.0,165.0,14
46.0,168.0,14
21.0,171.5,14
22.0,174.5,14
22.0,178.0,14
24.0,181.0,14
26.0,184.5,14
26.0,188.0,14
26.0,191.0,14
22.0,194.5,14
14.0,197.5,14
11.0,201.0,14
4.0,207.5,14
4.0,210.5,14
9.0,214.0,14
9.0,217.0,14
11.0,220.5,14
13.0,223.5,14
15.0,227.0,14
16.0,230.0,14
18.0,233.5,14
58.0,237.0,14
722.0,240.0,14
844.0,243.5,14
844.0,246.5,14
842.0,250.0,14
839.0,253.0,14
844.0,256.0,14
845.0,259.0,14
846.0,262.0,14
847.0,265.0,14
848.0,268.0,14
849.0,271.5,14
852.0,274.5,14
843.0,277.5,14
842.0,281.0,14
839.0,284.0,14
833.0,287.5,14
827.0,291.0,14
821.0,294.0,14
806.0,297.5,14
775.0,300.5,14
737.0,304.0,14
703.0,307.0,14
671.0,310.5,14
634.0,313.5,14
563.0,317.0,14
544.0,320.0,14
532.0,323.5,14
524.0,326.5,14
559.0,330.0,14
563.0,333.0,14
556.0,336.5,14
551.0,339.5,14
549.0,342.5,14
548.0,346.0,14
549.0,349.5,14
552.0,352.5,14
557.0,355.5,14
560.3,359.0,14
560.3,359.5,14
556.0,360.0,14
562.5,0.0,16
567.1,0.5,16
567.0,1.0,16
568.0,1.5,16
573.0,4.5,16
582.0,8.0,16
593.0,11.0,16
606.0,14.5,16
621.0,17.5,16
629.0,21.0,16
624.0,24.0,16
608.0,27.5,16
607.0,30.5,16
612.0,34.0,16
613.0,37.0,16
611.0,40.5,16
609.0,43.5,16
606.0,47.0,16
601.0,50.5,16
593.0,53.5,16
587.0,57.0,16
579.0,60.0,16
584.0,63.5,16
569.0,73.5,16
571.0,76.5,16
557.0,80.5,16
561.0,83.5,16
548.0,93.5,16
552.0,97.0,16
554.0,100.0,16
541.0,103.5,16
541.0,107.0,16
552.0,110.0,16
520.0,113.5,16
475.0,116.5,16
435.0,120.0,16
403.0,123.5,16
380.0,126.5,16
362.0,130.0,16
346.0,133.5,16
329.0,136.5,16
313.0,140.0,16
303.0,143.0,16
296.0,146.5,16
322.0,150.0,16
672.0,153.0,16
298.0,156.5,16
276.0,159.5,16
272.0,163.0,16
265.0,166.5,16
228.0,169.5,16
57.0,173.5,16
24.0,177.0,16
21.0,180.0,16
26.0,183.5,16
25.0,187.0,16
25.0,190.0,16
25.0,193.5,16
26.0,197.0,16
20.0,200.0,16
16.0,203.5,16
15.0,206.5,16
10.0,210.0,16
9.0,213.5,16
6.0,216.5,16
8.0,220.0,16
10.0,223.5,16
12.0,226.5,16
14.0,230.0,16
15.0,233.0,16
18.0,236.5,16
290.0,240.0,16
648.0,244.0,16
698.0,247.5,16
717.0,250.5,16
727.0,254.0,16
732.0,257.5,16
735.0,260.5,16
734.0,264.0,16
734.0,267.0,16
733.0,270.5,16
733.0,274.0,16
732.0,277.0,16
731.0,280.5,16
731.0,284.0,16
730.0,287.0,16
729.0,290.5,16
728.0,293.5,16
725.0,297.0,16
723.0,300.5,16
722.0,303.5,16
720.0,307.0,16
712.0,310.5,16
693.0,313.5,16
668.0,317.0,16
607.0,320.0,16
562.0,323.5,16
545.0,327.0,16
532.0,330.0,16
546.0,333.5,16
572.0,337.0,16
566.0,340.0,16
560.0,343.0,16
558.0,345.0,16
556.0,348.0,16
555.0,351.0,16
556.0,353.5,16
557.0,356.5,16
562.0,360.0,16
574.0,1.5,18
573.0,5.0,18
567.0,8.0,18
564.0,11.5,18
559.0,14.5,18
556.0,18.0,18
558.0,21.0,18
562.0,24.5,18
550.0,27.5,18
546.0,31.0,18
543.0,34.5,18
541.0,37.5,18
540.0,41.0,18
537.0,44.0,18
536.0,47.0,18
534.0,50.5,18
532.0,54.0,18
531.0,57.0,18
531.0,60.0,18
529.0,63.5,18
528.0,66.5,18
527.0,70.0,18
528.0,73.0,18
532.0,76.5,18
526.0,79.5,18
527.0,83.0,18
528.0,86.5,18
530.0,89.5,18
530.0,93.0,18
526.0,96.0,18
525.0,99.5,18
528.0,102.5,18
528.0,106.0,18
510.0,109.0,18
470.0,112.5,18
431.0,116.0,18
401.0,119.0,18
381.0,122.5,18
363.0,125.5,18
346.0,129.0,18
329.0,132.0,18
315.0,135.5,18
307.0,139.0,18
304.0,142.0,18
388.0,145.5,18
388.0,148.5,18
282.0,152.0,18
278.0,155.0,18
274.0,158.5,18
264.0,161.5,18
211.0,165.0,18
43.0,168.5,18
25.0,171.5,18
22.0,175.0,18
25.0,178.0,18
25.0,181.5,18
26.0,184.5,18
26.0,188.0,18
26.0,191.0,18
27.0,194.5,18
25.0,198.0,18
15.0,201.0,18
14.0,204.5,18
11.0,207.5,18
8.0,211.0,18
9.0,214.0,18
10.0,217.5,18
12.0,221.0,18
13.0,224.0,18
14.0,227.5,18
676.0,234.0,18
628.0,237.0,18
633.0,240.5,18
636.0,243.5,18
637.0,247.0,18
637.0,250.5,18
639.0,253.0,18
639.0,256.0,18
638.0,259.0,18
639.0,262.0,18
638.0,265.5,18
638.0,268.5,18
637.0,272.0,18
639.0,275.0,18
638.0,278.5,18
638.0,281.5,18
637.0,284.5,18
634.0,288.0,18
633.0,291.0,18
632.0,294.5,18
630.0,297.5,18
630.0,301.0,18
627.0,304.0,18
625.0,307.0,18
620.0,310.5,18
611.0,313.5,18
578.0,317.0,18
561.0,320.0,18
548.0,323.0,18
538.0,326.5,18
569.0,329.5,18
577.0,333.0,18
571.0,336.0,18
566.0,339.0,18
563.0,342.5,18
563.0,345.5,18
563.0,349.0,18
565.0,352.0,18
567.0,355.5,18
570.0,358.5,18
570.0,359.0,18
570.0,359.5,18
569.5,360.0,18
