Distance_cm,Azimuth_deg,Elevation_deg
39.0,172.5,2
31.0,174.5,2
32.0,175.0,2
32.0,176.5,2
32.0,178.5,2
34.0,179.5,2
34.0,182.0,2
34.0,184.0,2
34.0,187.0,2
43.0,187.5,2
183.0,190.5,2
190.0,192.5,2
188.0,195.5,2
130.0,197.0,2
128.0,199.5,2
123.0,201.0,2
88.0,204.0,2
92.0,206.0,2
131.0,208.0,2
78.0,210.0,2
239.0,212.5,2
260.0,214.5,2
261.0,217.0,2
262.0,219.5,2
264.0,221.5,2
268.0,223.5,2
271.0,226.0,2
275.0,227.5,2
283.0,230.5,2
289.0,233.5,2
268.0,236.0,2
302.0,238.5,2
294.0,241.5,2
302.0,244.0,2
286.0,246.5,2
272.0,249.0,2
261.0,252.0,2
262.0,254.5,2
274.0,257.0,2
274.0,259.5,2
134.0,262.0,2
80.0,265.0,2
80.0,267.5,2
77.0,270.0,2
77.0,273.0,2
79.0,275.0,2
97.0,277.5,2
99.0,279.5,2
109.0,282.0,2
384.0,284.0,2
990.0,288.5,2
982.0,291.5,2
953.0,294.0,2
963.0,296.5,2
974.0,299.0,2
978.0,301.5,2
988.0,303.5,2
995.0,306.0,2
995.0,308.5,2
990.0,311.5,2
982.0,329.0,2
915.0,331.5,2
870.0,333.5,2
840.0,336.5,2
807.0,338.5,2
775.0,340.5,2
728.0,343.0,2
499.0,345.0,2
290.0,347.0,2
282.0,349.5,2
304.0,351.5,2
440.2,359.0,2
474.7,359.5,2
462.2,360.0,2
444.7,0.0,4
450.2,0.5,4
450.0,1.0,4
457.0,1.5,4
520.0,4.5,4
232.0,7.5,4
173.0,10.5,4
167.0,13.0,4
164.0,16.0,4
162.0,19.0,4
160.0,22.0,4
158.0,25.0,4
157.0,28.0,4
157.0,31.0,4
157.0,34.0,4
157.0,37.0,4
158.0,40.0,4
159.0,42.5,4
161.0,45.0,4
162.0,48.0,4
164.0,51.0,4
176.0,54.0,4
545.0,57.0,4
611.0,60.0,4
633.0,63.0,4
654.0,66.0,4
476.0,67.5,4
375.0,70.5,4
554.0,72.5,4
555.0,74.5,4
572.0,77.5,4
311.0,80.5,4
315.0,83.5,4
325.0,86.5,4
555.0,118.5,4
542.0,121.5,4
496.0,124.5,4
295.0,127.5,4
523.0,130.5,4
553.0,133.5,4
562.0,136.5,4
561.0,139.5,4
548.0,142.0,4
426.0,144.5,4
197.0,147.5,4
297.0,149.5,4
484.0,150.5,4
479.0,152.5,4
479.0,154.5,4
375.0,164.0,4
354.0,166.5,4
333.0,169.5,4
314.0,172.5,4
239.0,176.0,4
42.0,179.0,4
31.0,181.0,4
30.0,182.5,4
32.0,185.0,4
34.0,188.0,4
34.0,190.5,4
69.0,193.5,4
219.0,196.5,4
221.0,199.0,4
189.0,201.5,4
147.0,204.5,4
135.0,206.5,4
79.0,209.0,4
145.0,212.0,4
148.0,214.0,4
216.0,215.5,4
255.0,217.5,4
260.0,219.0,4
261.0,221.5,4
261.0,224.5,4
265.0,228.0,4
270.0,231.0,4
276.0,234.0,4
285.0,237.0,4
281.0,240.0,4
289.0,243.5,4
293.0,246.5,4
303.0,249.0,4
288.0,252.0,4
272.0,255.0,4
260.0,257.0,4
264.0,260.0,4
277.0,262.0,4
286.0,264.5,4
196.0,267.0,4
83.0,269.5,4
79.0,271.0,4
77.0,274.0,4
76.0,277.0,4
79.0,279.5,4
98.0,282.5,4
133.0,285.0,4
996.0,293.0,4
990.0,296.0,4
981.0,299.0,4
974.0,302.5,4
978.0,305.5,4
981.0,309.0,4
982.0,312.0,4
924.0,338.0,4
848.0,341.5,4
790.0,344.5,4
740.0,347.5,4
557.0,351.0,4
323.0,354.0,4
483.0,357.5,4
752.0,109.5,6
543.0,113.0,6
543.0,116.0,6
545.0,119.5,6
535.0,123.0,6
555.0,126.0,6
559.0,129.0,6
523.0,132.5,6
409.0,135.5,6
307.0,138.0,6
188.0,141.0,6
241.0,144.5,6
387.0,157.0,6
360.0,160.0,6
336.0,163.5,6
311.0,166.5,6
210.0,170.0,6
30.0,173.0,6
30.0,176.5,6
31.0,179.5,6
32.0,183.0,6
45.0,186.0,6
222.0,189.5,6
258.0,193.0,6
218.0,196.0,6
135.0,199.5,6
82.0,202.5,6
195.0,206.0,6
244.0,209.0,6
261.0,212.5,6
263.0,216.0,6
264.0,219.0,6
268.0,222.5,6
273.0,225.5,6
280.0,229.0,6
289.0,231.5,6
276.0,235.0,6
303.0,238.0,6
302.0,241.5,6
296.0,245.0,6
279.0,248.0,6
264.0,251.5,6
268.0,254.5,6
280.0,258.0,6
230.0,261.0,6
79.0,264.5,6
77.0,267.5,6
81.0,271.0,6
97.0,274.5,6
127.0,277.5,6
741.0,281.0,6
994.0,291.0,6
991.0,294.0,6
986.0,297.5,6
988.0,325.5,6
951.0,329.0,6
894.0,332.0,6
841.0,335.5,6
795.0,338.5,6
751.0,342.0,6
714.0,345.0,6
680.0,348.0,6
652.0,351.5,6
620.0,354.5,6
608.0,358.0,6
607.0,359.0,6
607.2,359.5,6
353.0,360.0,6
562.0,119.0,8
548.0,122.5,8
552.0,125.5,8
555.0,129.0,8
558.0,132.5,8
565.0,135.5,8
566.0,139.0,8
555.0,142.0,8
312.0,145.5,8
191.0,148.5,8
381.0,151.5,8
496.0,155.0,8
392.0,164.5,8
353.0,168.0,8
328.0,171.0,8
310.0,174.5,8
256.0,178.0,8
201.0,181.0,8
218.0,184.5,8
228.0,187.5,8
239.0,190.5,8
256.0,194.0,8
263.0,196.5,8
261.0,199.5,8
208.0,203.0,8
136.0,206.5,8
103.0,209.5,8
197.0,213.0,8
257.0,216.0,8
263.0,219.5,8
264.0,222.5,8
265.0,226.0,8
270.0,229.5,8
276.0,232.5,8
285.0,236.0,8
292.0,239.0,8
282.0,242.5,8
298.0,246.0,8
307.0,249.0,8
290.0,252.5,8
272.0,255.5,8
263.0,259.0,8
276.0,262.5,8
284.0,265.5,8
544.0,269.0,8
97.0,272.0,8
81.0,275.5,8
94.0,279.0,8
95.0,282.0,8
45.0,285.5,8
999.0,298.5,8
997.0,302.0,8
999.0,305.0,8
999.0,335.0,8
921.0,338.0,8
850.0,341.5,8
792.0,345.0,8
742.0,348.0,8
704.0,351.5,8
673.0,354.5,8
647.0,358.0,8
643.0,56.5,10
668.0,60.0,10
698.0,63.0,10
730.0,66.5,10
722.0,70.0,10
709.0,73.0,10
708.0,76.5,10
550.0,112.5,10
551.0,115.5,10
558.0,119.0,10
560.0,122.0,10
562.0,125.5,10
568.0,128.5,10
577.0,132.0,10
544.0,135.0,10
538.0,138.5,10
526.0,141.5,10
519.0,145.0,10
452.0,155.0,10
380.0,158.0,10
356.0,161.5,10
332.0,164.5,10
316.0,168.0,10
303.0,171.5,10
292.0,174.5,10
282.0,178.0,10
276.0,181.0,10
271.0,184.5,10
268.0,187.5,10
266.0,191.0,10
263.0,194.0,10
258.0,197.0,10
176.0,200.5,10
158.0,203.5,10
226.0,207.0,10
264.0,210.0,10
266.0,213.5,10
266.0,216.5,10
268.0,220.0,10
272.0,223.0,10
278.0,226.0,10
284.0,229.0,10
293.0,232.0,10
276.0,235.0,10
286.0,237.5,10
297.0,240.0,10
304.0,242.5,10
298.0,245.0,10
281.0,248.0,10
266.0,251.5,10
271.0,254.5,10
286.0,257.5,10
238.0,261.0,10
58.0,264.0,10
77.0,267.5,10
96.0,270.5,10
97.0,274.0,10
128.0,277.0,10
718.0,280.0,10
912.0,283.5,10
916.0,286.5,10
922.0,290.0,10
930.0,293.0,10
934.0,296.5,10
940.0,299.5,10
946.0,302.5,10
951.0,306.0,10
956.0,309.5,10
955.0,312.5,10
954.0,315.5,10
949.0,319.0,10
943.0,322.0,10
937.0,325.5,10
949.0,328.5,10
909.0,332.0,10
859.0,335.0,10
811.0,338.0,10
766.0,341.5,10
728.0,344.5,10
694.0,348.0,10
665.0,351.0,10
641.0,354.5,10
621.0,357.5,10
619.7,359.0,10
619.2,359.5,10
616.5,360.0,10
570.0,47.5,12
584.0,51.0,12
596.0,54.0,12
612.0,57.5,12
630.0,60.5,12
653.0,64.0,12
679.0,67.0,12
709.0,70.5,12
738.0,73.5,12
738.0,77.0,12
730.0,80.0,12
703.0,83.5,12
574.0,119.0,12
556.0,122.5,12
562.0,125.5,12
564.0,129.0,12
567.0,132.0,12
573.0,135.5,12
263.0,218.0,12
267.0,221.5,12
268.0,224.5,12
272.0,227.5,12
277.0,231.0,12
283.0,234.0,12
294.0,237.5,12
272.0,241.0,12
293.0,244.0,12
296.0,247.5,12
301.0,251.0,12
285.0,254.0,12
270.0,257.5,12
275.0,260.5,12
291.0,264.0,12
408.0,274.0,12
108.0,277.5,12
94.0,280.5,12
92.0,284.0,12
122.0,287.0,12
541.0,290.5,12
690.0,294.0,12
757.0,297.0,12
789.0,300.5,12
807.0,303.5,12
821.0,307.0,12
830.0,310.5,12
837.0,313.5,12
848.0,317.0,12
855.0,320.0,12
859.0,323.5,12
873.0,327.0,12
894.0,330.0,12
900.0,333.5,12
898.0,336.5,12
871.0,340.0,12
822.0,343.5,12
773.0,346.5,12
729.0,350.0,12
695.0,353.5,12
666.0,356.5,12
641.0,360.0,12
541.0,1.0,14
528.0,4.5,14
517.0,8.0,14
563.0,111.5,14
561.0,114.5,14
566.0,118.0,14
569.0,121.0,14
573.0,124.5,14
576.0,127.5,14
585.0,131.0,14
565.0,134.0,14
564.0,137.5,14
563.0,140.5,14
551.0,144.0,14
401.0,157.0,14
375.0,160.0,14
351.0,163.0,14
332.0,166.5,14
318.0,169.5,14
308.0,173.0,14
298.0,176.0,14
290.0,179.5,14
283.0,182.5,14
277.0,186.0,14
273.0,189.0,14
270.0,192.5,14
265.0,195.5,14
233.0,198.5,14
108.0,202.0,14
242.0,205.0,14
267.0,208.0,14
270.0,211.5,14
272.0,214.5,14
272.0,218.0,14
275.0,221.0,14
280.0,224.5,14
286.0,227.5,14
292.0,231.0,14
278.0,234.0,14
288.0,237.5,14
320.0,240.5,14
310.0,243.5,14
292.0,247.0,14
277.0,250.0,14
272.0,253.5,14
295.0,256.5,14
547.0,266.5,14
261.0,269.5,14
108.0,273.0,14
206.0,276.5,14
679.0,279.5,14
688.0,283.0,14
695.0,286.0,14
698.0,289.5,14
701.0,292.5,14
704.0,296.0,14
708.0,299.0,14
713.0,302.5,14
718.0,306.0,14
720.0,309.0,14
727.0,312.5,14
731.0,315.5,14
738.0,319.0,14
742.0,322.5,14
745.0,325.5,14
751.0,329.0,14
758.0,332.0,14
762.0,335.5,14
765.0,338.5,14
757.0,342.0,14
730.0,345.5,14
697.0,348.5,14
668.0,352.0,14
644.0,355.0,14
630.0,358.5,14
629.5,359.0,14
629.7,359.5,14
624.8,360.0,14
590.5,0.0,16
599.3,0.5,16
599.7,1.0,16
581.0,3.0,16
567.0,118.5,16
567.0,122.0,16
574.0,125.0,16
576.0,128.5,16
578.0,131.5,16
585.0,135.0,16
594.0,138.5,16
582.0,141.5,16
582.0,145.0,16
583.0,148.5,16
536.0,151.5,16
685.0,155.0,16
387.0,165.0,16
366.0,168.0,16
341.0,171.5,16
327.0,174.5,16
315.0,178.0,16
307.0,181.0,16
296.0,184.5,16
288.0,188.0,16
282.0,191.0,16
277.0,194.5,16
274.0,197.5,16
271.0,200.5,16
269.0,203.0,16
106.0,206.0,16
193.0,209.5,16
266.0,213.0,16
271.0,216.0,16
273.0,219.5,16
275.0,222.5,16
276.0,226.0,16
280.0,229.0,16
285.0,232.5,16
294.0,235.5,16
304.0,239.0,16
302.0,242.0,16
326.0,245.0,16
324.0,248.5,16
305.0,252.0,16
287.0,255.0,16
273.0,258.5,16
285.0,261.5,16
305.0,265.0,16
597.0,274.5,16
609.0,278.0,16
613.0,281.0,16
618.0,284.5,16
622.0,287.5,16
623.0,290.5,16
626.0,294.0,16
628.0,297.0,16
634.0,300.5,16
637.0,303.5,16
639.0,307.0,16
643.0,310.0,16
643.0,313.5,16
649.0,316.5,16
653.0,320.0,16
656.0,323.5,16
662.0,326.5,16
667.0,330.0,16
670.0,333.0,16
674.0,336.5,16
679.0,339.5,16
688.0,343.0,16
694.0,346.0,16
696.0,349.5,16
697.0,352.5,16
681.0,356.0,16
658.0,359.0,16
622.0,77.5,18
619.0,80.5,18
617.0,84.0,18
615.0,87.0,18
613.0,90.5,18
607.0,94.0,18
609.0,97.0,18
594.0,100.5,18
593.0,103.5,18
595.0,107.0,18
578.0,110.0,18
573.0,113.5,18
575.0,116.5,18
579.0,120.0,18
581.0,123.5,18
582.0,126.5,18
581.0,130.0,18
574.0,133.0,18
563.0,136.5,18
565.0,139.0,18
567.0,142.0,18
541.0,145.5,18
447.0,155.5,18
400.0,158.5,18
375.0,161.5,18
349.0,165.0,18
333.0,168.0,18
321.0,171.5,18
313.0,175.0,18
301.0,178.0,18
293.0,181.5,18
287.0,184.5,18
282.0,188.0,18
278.0,191.0,18
271.0,194.5,18
196.0,198.0,18
167.0,201.0,18
274.0,204.5,18
275.0,207.5,18
277.0,211.0,18
279.0,214.5,18
280.0,217.5,18
283.0,221.0,18
288.0,224.0,18
294.0,227.5,18
305.0,230.5,18
315.0,234.0,18
326.0,237.5,18
336.0,240.5,18
320.0,243.5,18
300.0,247.0,18
283.0,250.5,18
282.0,253.5,18
315.0,257.0,18
440.0,260.0,18
535.0,263.5,18
540.0,267.0,18
542.0,270.0,18
543.0,273.5,18
544.0,276.5,18
550.0,280.0,18
553.0,283.0,18
553.0,286.5,18
553.0,290.0,18
554.0,293.0,18
556.0,296.5,18
559.0,300.0,18
561.0,303.0,18
565.0,306.5,18
562.0,309.5,18
560.0,313.0,18
569.0,316.0,18
577.0,319.5,18
582.0,323.0,18
589.0,326.0,18
588.0,329.5,18
590.0,333.0,18
594.0,336.0,18
597.0,339.5,18
600.0,342.5,18
604.0,346.0,18
606.0,349.5,18
611.0,352.5,18
614.0,356.0,18
616.0,359.0,18
616.3,359.5,18
634.2,360.0,18
