Distance_cm,Azimuth_deg,Elevation_deg
687.0,27.5,6
689.0,31.0,6
663.0,34.5,6
661.0,37.5,6
634.0,41.0,6
607.0,44.0,6
607.0,47.5,6
610.0,90.0,6
516.0,93.5,6
523.0,96.5,6
510.0,100.0,6
508.0,103.5,6
514.0,106.5,6
509.0,110.0,6
470.0,113.0,6
432.0,116.5,6
397.0,119.5,6
360.0,123.0,6
127.0,126.0,6
39.0,129.5,6
153.0,132.5,6
312.0,136.0,6
295.0,139.0,6
287.0,142.5,6
281.0,145.5,6
304.0,149.0,6
268.0,152.0,6
264.0,155.5,6
255.0,158.5,6
202.0,162.0,6
188.0,165.0,6
187.0,168.5,6
187.0,171.5,6
187.0,175.0,6
180.0,178.0,6
53.0,181.5,6
31.0,184.5,6
35.0,188.0,6
33.0,191.0,6
28.0,193.5,6
32.0,197.0,6
38.0,200.0,6
38.0,203.5,6
22.0,206.5,6
19.0,210.0,6
18.0,213.0,6
17.0,216.0,6
15.0,219.5,6
15.0,222.5,6
14.0,225.5,6
13.0,228.5,6
16.0,232.0,6
18.0,235.0,6
20.0,238.5,6
23.0,241.5,6
81.0,244.5,6
954.0,248.0,6
992.0,251.5,6
679.0,254.5,6
84.0,257.5,6
605.0,261.0,6
1046.0,264.0,6
1064.0,267.5,6
1065.0,270.5,6
1073.0,273.5,6
1083.0,277.0,6
1075.0,280.0,6
1045.0,283.5,6
1026.0,286.5,6
992.0,289.5,6
931.0,293.0,6
875.0,295.0,6
822.0,298.5,6
777.0,301.5,6
735.0,305.0,6
698.0,308.0,6
665.0,311.5,6
636.0,315.0,6
567.0,318.0,6
537.0,321.5,6
522.0,324.5,6
512.0,328.0,6
532.0,331.0,6
546.0,334.5,6
542.0,338.0,6
536.0,341.0,6
533.0,344.5,6
532.0,347.5,6
532.0,351.0,6
534.0,354.0,6
537.0,357.5,6
537.3,359.0,6
537.7,359.5,6
533.0,360.0,6
539.0,0.0,8
540.7,0.5,8
540.7,1.0,8
544.0,4.0,8
550.0,7.0,8
558.0,10.5,8
569.0,13.5,8
583.0,17.0,8
599.0,20.5,8
620.0,23.5,8
642.0,27.0,8
670.0,30.5,8
698.0,33.5,8
698.0,37.0,8
688.0,40.5,8
660.0,43.5,8
628.0,47.0,8
600.0,50.5,8
585.0,53.5,8
524.0,100.0,8
525.0,103.5,8
515.0,107.0,8
515.0,110.0,8
524.0,113.5,8
492.0,117.0,8
449.0,120.0,8
415.0,123.0,8
385.0,126.5,8
288.0,129.5,8
45.0,132.5,8
34.0,135.5,8
267.0,139.0,8
303.0,142.0,8
294.0,145.5,8
286.0,148.5,8
290.0,152.0,8
290.0,161.5,8
264.0,165.0,8
260.0,168.0,8
259.0,171.5,8
259.0,174.5,8
260.0,178.0,8
260.0,181.0,8
169.0,184.5,8
36.0,187.5,8
30.0,191.0,8
30.0,194.0,8
30.0,197.5,8
28.0,200.5,8
36.0,204.0,8
33.0,207.0,8
25.0,210.5,8
19.0,213.5,8
18.0,217.0,8
16.0,220.0,8
16.0,223.5,8
15.0,226.5,8
14.0,230.0,8
14.0,233.0,8
15.0,236.5,8
18.0,239.5,8
21.0,243.0,8
24.0,246.0,8
92.0,249.5,8
938.0,253.5,8
1031.0,257.0,8
653.0,260.0,8
89.0,263.5,8
215.0,266.5,8
256.0,270.0,8
1080.0,279.5,8
1096.0,282.5,8
1115.0,286.0,8
1040.0,295.5,8
959.0,299.0,8
880.0,302.0,8
817.0,305.5,8
761.0,309.0,8
718.0,311.5,8
690.0,314.5,8
661.0,317.5,8
637.0,320.5,8
565.0,323.5,8
538.0,327.0,8
523.0,330.0,8
512.0,333.5,8
541.0,337.0,8
548.0,340.0,8
546.0,343.5,8
538.0,346.5,8
535.0,350.0,8
534.0,353.5,8
535.0,356.5,8
537.0,360.0,8
553.0,1.0,10
561.0,4.5,10
571.0,7.5,10
584.0,11.0,10
599.0,14.0,10
617.0,17.0,10
637.0,20.0,10
662.0,23.5,10
690.0,26.5,10
708.0,30.0,10
679.0,33.0,10
678.0,36.0,10
660.0,39.5,10
628.0,42.5,10
603.0,46.0,10
599.0,90.5,10
526.0,94.0,10
534.0,97.0,10
515.0,100.5,10
519.0,103.5,10
524.0,107.0,10
516.0,110.0,10
476.0,113.0,10
437.0,116.5,10
401.0,119.5,10
365.0,123.0,10
107.0,126.0,10
40.0,129.5,10
154.0,132.5,10
314.0,135.5,10
300.0,139.0,10
291.0,142.0,10
286.0,145.5,10
307.0,148.5,10
299.0,152.0,10
269.0,155.0,10
266.0,158.0,10
264.0,161.5,10
263.0,164.5,10
263.0,168.0,10
266.0,171.0,10
267.0,174.5,10
246.0,177.5,10
37.0,181.0,10
32.0,184.0,10
32.0,187.5,10
34.0,190.5,10
34.0,194.0,10
33.0,197.5,10
32.0,200.5,10
32.0,204.0,10
19.0,207.5,10
19.0,210.5,10
18.0,214.0,10
11.0,217.0,10
10.0,220.5,10
10.0,224.0,10
14.0,227.0,10
15.0,230.5,10
17.0,233.5,10
18.0,237.0,10
22.0,240.5,10
67.0,243.5,10
803.0,247.0,10
1039.0,250.0,10
932.0,253.5,10
250.0,257.0,10
495.0,260.0,10
1053.0,263.5,10
1060.0,266.5,10
1072.0,270.0,10
1085.0,273.0,10
1099.0,276.5,10
1100.0,280.0,10
1047.0,283.0,10
1000.0,286.0,10
995.0,289.5,10
934.0,292.5,10
873.0,296.0,10
821.0,299.0,10
775.0,302.5,10
733.0,306.0,10
698.0,309.0,10
667.0,312.5,10
633.0,315.5,10
560.0,319.0,10
539.0,322.5,10
525.0,325.5,10
517.0,329.0,10
551.0,332.0,10
554.0,335.5,10
550.0,338.5,10
543.0,342.0,10
540.0,345.5,10
538.0,348.5,10
540.0,352.0,10
543.0,355.0,10
546.0,358.5,10
546.0,359.0,10
545.3,359.5,10
541.8,360.0,10
547.0,0.0,12
548.8,0.5,12
548.7,1.0,12
552.0,4.0,12
559.0,7.5,12
567.0,10.5,12
579.0,14.0,12
593.0,17.0,12
609.0,20.5,12
629.0,24.0,12
654.0,27.0,12
683.0,30.5,12
712.0,34.0,12
712.0,37.0,12
703.0,40.5,12
674.0,43.5,12
640.0,47.0,12
611.0,50.5,12
599.0,53.5,12
533.0,100.0,12
535.0,103.0,12
521.0,106.5,12
523.0,110.0,12
534.0,113.0,12
503.0,116.5,12
461.0,119.5,12
423.0,123.0,12
392.0,126.5,12
273.0,129.5,12
43.0,133.0,12
76.0,136.0,12
305.0,139.5,12
305.0,143.0,12
296.0,146.0,12
288.0,149.5,12
311.0,153.0,12
268.0,162.5,12
266.0,166.0,12
265.0,169.0,12
264.0,172.5,12
267.0,176.0,12
270.0,179.0,12
244.0,182.5,12
45.0,186.0,12
34.0,189.0,12
33.0,192.5,12
35.0,196.0,12
35.0,199.0,12
32.0,202.5,12
35.0,206.0,12
28.0,209.5,12
19.0,212.5,12
19.0,216.0,12
17.0,219.0,12
11.0,222.5,12
7.0,226.0,12
10.0,229.0,12
13.0,232.5,12
15.0,235.5,12
18.0,239.0,12
20.0,242.0,12
23.0,245.5,12
20.0,248.5,12
134.0,252.0,12
1123.0,259.5,12
265.0,262.5,12
476.0,266.0,12
797.0,269.0,12
924.0,272.5,12
970.0,275.5,12
987.0,278.5,12
994.0,282.0,12
995.0,285.0,12
996.0,288.0,12
962.0,291.5,12
975.0,294.5,12
958.0,298.0,12
904.0,301.0,12
844.0,304.5,12
788.0,307.5,12
741.0,311.0,12
704.0,314.0,12
673.0,317.5,12
640.0,320.5,12
568.0,324.0,12
546.0,326.5,12
533.0,329.5,12
521.0,332.0,12
523.0,335.0,12
560.0,338.0,12
555.0,341.5,12
549.0,344.5,12
545.0,348.0,12
543.0,351.0,12
542.0,354.5,12
544.0,357.5,12
564.0,1.5,14
573.0,4.5,14
583.0,8.0,14
596.0,11.0,14
611.0,14.0,14
629.0,17.5,14
651.0,20.5,14
673.0,23.5,14
685.0,27.0,14
680.0,30.0,14
675.0,33.5,14
673.0,36.5,14
660.0,39.5,14
637.0,43.0,14
615.0,46.0,14
536.0,91.0,14
540.0,94.5,14
548.0,98.0,14
524.0,101.0,14
530.0,104.5,14
533.0,107.5,14
516.0,111.0,14
471.0,114.0,14
432.0,117.5,14
397.0,121.0,14
372.0,124.0,14
313.0,127.5,14
294.0,130.5,14
328.0,134.0,14
311.0,137.0,14
301.0,140.5,14
292.0,144.0,14
291.0,147.0,14
75.0,150.5,14
31.0,153.5,14
272.0,157.0,14
270.0,160.5,14
268.0,163.5,14
267.0,167.0,14
270.0,170.0,14
272.0,173.5,14
258.0,176.5,14
57.0,180.0,14
35.0,183.5,14
36.0,186.5,14
36.0,190.0,14
42.0,193.0,14
40.0,196.5,14
44.0,200.0,14
36.0,203.0,14
19.0,206.5,14
19.0,210.0,14
18.0,213.0,14
9.0,216.5,14
10.0,219.5,14
11.0,223.0,14
14.0,226.5,14
14.0,229.5,14
16.0,233.0,14
18.0,236.0,14
58.0,239.5,14
743.0,243.0,14
847.0,246.0,14
845.0,249.5,14
843.0,253.0,14
840.0,256.0,14
842.0,259.5,14
843.0,262.5,14
842.0,266.0,14
841.0,269.0,14
843.0,272.0,14
845.0,275.0,14
842.0,278.5,14
834.0,281.5,14
835.0,285.0,14
830.0,288.0,14
827.0,291.5,14
822.0,295.0,14
816.0,298.0,14
793.0,301.5,14
761.0,305.0,14
723.0,308.0,14
689.0,311.5,14
659.0,314.5,14
593.0,318.0,14
553.0,321.0,14
538.0,324.5,14
528.0,328.0,14
545.0,331.0,14
566.0,334.5,14
559.0,337.5,14
553.0,341.0,14
550.0,344.0,14
548.0,347.5,14
550.0,350.5,14
552.0,354.0,14
555.0,357.5,14
556.0,359.0,14
555.7,359.5,14
550.0,360.0,14
557.8,0.0,16
562.0,0.5,16
562.0,1.0,16
564.0,3.5,16
570.0,6.5,16
579.0,10.0,16
590.0,13.0,16
603.0,16.5,16
616.0,19.5,16
626.0,23.0,16
627.0,26.0,16
610.0,29.5,16
604.0,32.5,16
610.0,36.0,16
611.0,39.5,16
610.0,42.5,16
609.0,46.0,16
607.0,49.0,16
600.0,52.5,16
592.0,56.0,16
587.0,59.0,16
580.0,62.5,16
575.0,66.0,16
567.0,79.0,16
558.0,82.5,16
574.0,85.5,16
545.0,99.0,16
554.0,102.0,16
542.0,105.5,16
540.0,108.5,16
545.0,112.0,16
529.0,115.0,16
490.0,118.5,16
449.0,121.5,16
412.0,125.0,16
386.0,128.5,16
367.0,131.5,16
351.0,135.0,16
335.0,138.5,16
318.0,141.5,16
306.0,145.0,16
297.0,148.0,16
304.0,151.5,16
288.0,161.5,16
274.0,164.5,16
272.0,168.0,16
270.0,171.5,16
272.0,174.5,16
276.0,178.0,16
275.0,181.0,16
85.0,184.5,16
40.0,188.0,16
38.0,191.0,16
35.0,194.5,16
46.0,198.0,16
49.0,201.5,16
51.0,204.5,16
144.0,208.0,16
146.0,211.5,16
23.0,214.5,16
18.0,218.0,16
17.0,221.0,16
15.0,224.5,16
11.0,228.0,16
14.0,231.0,16
15.0,234.5,16
17.0,238.0,16
17.0,241.0,16
104.0,244.5,16
844.0,252.0,16
782.0,255.5,16
756.0,258.5,16
746.0,262.0,16
741.0,265.5,16
741.0,268.5,16
739.0,272.0,16
738.0,275.0,16
737.0,278.5,16
733.0,282.0,16
734.0,285.0,16
733.0,288.5,16
731.0,291.5,16
729.0,295.0,16
728.0,298.0,16
727.0,301.5,16
726.0,304.5,16
723.0,308.0,16
720.0,311.5,16
707.0,314.5,16
683.0,318.0,16
649.0,321.0,16
575.0,324.5,16
555.0,327.5,16
540.0,331.0,16
531.0,334.0,16
567.0,337.5,16
571.0,339.5,16
567.0,342.5,16
562.0,344.5,16
559.0,347.0,16
557.0,350.0,16
555.0,353.5,16
556.0,356.5,16
559.0,360.0,16
570.0,2.5,18
568.0,5.5,18
563.0,9.0,18
559.0,12.0,18
556.0,15.5,18
550.0,18.5,18
550.0,22.0,18
556.0,25.5,18
551.0,28.5,18
542.0,32.0,18
540.0,35.0,18
538.0,38.5,18
536.0,41.5,18
533.0,45.0,18
532.0,48.5,18
530.0,51.5,18
528.0,55.0,18
528.0,58.0,18
527.0,61.5,18
527.0,65.0,18
526.0,68.0,18
524.0,71.5,18
524.0,74.5,18
530.0,78.0,18
524.0,81.0,18
524.0,84.5,18
525.0,88.0,18
526.0,91.0,18
527.0,94.5,18
525.0,97.5,18
519.0,101.0,18
524.0,104.0,18
527.0,107.5,18
519.0,111.0,18
487.0,114.0,18
448.0,117.0,18
412.0,120.5,18
387.0,124.0,18
369.0,127.0,18
352.0,130.5,18
337.0,134.0,18
319.0,137.0,18
309.0,140.5,18
302.0,143.5,18
410.0,153.5,18
279.0,157.0,18
277.0,160.0,18
275.0,163.5,18
275.0,166.5,18
277.0,170.0,18
280.0,173.0,18
281.0,176.5,18
281.0,180.0,18
283.0,183.0,18
290.0,186.5,18
294.0,189.5,18
301.0,193.0,18
310.0,196.5,18
323.0,199.5,18
334.0,203.0,18
334.0,206.0,18
17.0,213.0,18
17.0,216.5,18
17.0,219.5,18
15.0,223.0,18
14.0,226.0,18
17.0,229.5,18
105.0,233.0,18
672.0,236.5,18
626.0,239.5,18
633.0,243.0,18
634.0,246.0,18
638.0,249.5,18
637.0,252.5,18
637.0,256.0,18
637.0,258.5,18
638.0,262.0,18
637.0,265.0,18
636.0,268.5,18
635.0,271.5,18
634.0,275.0,18
637.0,278.5,18
638.0,281.5,18
636.0,285.0,18
634.0,288.0,18
631.0,291.0,18
630.0,294.5,18
628.0,297.5,18
628.0,301.0,18
626.0,304.0,18
623.0,307.5,18
621.0,310.5,18
616.0,314.0,18
601.0,317.0,18
573.0,320.0,18
559.0,323.5,18
546.0,326.5,18
542.0,330.0,18
580.0,333.0,18
576.0,336.5,18
570.0,339.5,18
566.0,342.5,18
563.0,346.0,18
563.0,349.0,18
564.0,352.5,18
566.0,355.5,18
566.3,359.0,18
566.6,359.5,18
565.0,360.0,18
559.8,0.0,20
526.4,0.5,20
526.7,1.0,20
524.0,2.5,20
523.0,6.0,20
521.0,9.0,20
517.0,12.5,20
515.0,15.5,20
512.0,19.0,20
507.0,22.0,20
507.0,25.5,20
505.0,28.5,20
503.0,32.0,20
501.0,35.0,20
499.0,38.5,20
497.0,41.5,20
498.0,45.0,20
494.0,48.0,20
491.0,51.5,20
489.0,54.5,20
487.0,58.0,20
486.0,61.0,20
485.0,64.5,20
486.0,67.5,20
484.0,71.0,20
483.0,74.0,20
483.0,77.5,20
483.0,80.5,20
483.0,84.0,20
483.0,87.0,20
483.0,90.5,20
484.0,93.5,20
483.0,97.0,20
485.0,100.0,20
484.0,103.5,20
484.0,106.5,20
485.0,110.0,20
487.0,113.0,20
489.0,116.5,20
479.0,119.5,20
450.0,122.5,20
417.0,126.0,20
393.0,129.0,20
374.0,132.5,20
357.0,136.0,20
340.0,139.0,20
323.0,142.5,20
313.0,145.5,20
305.0,149.0,20
328.0,152.5,20
283.0,162.0,20
281.0,165.5,20
279.0,169.0,20
278.0,172.0,20
282.0,175.5,20
284.0,179.0,20
286.0,182.0,20
288.0,185.5,20
293.0,188.5,20
298.0,192.0,20
301.0,195.5,20
308.0,198.5,20
317.0,202.0,20
331.0,205.5,20
344.0,208.5,20
356.0,212.0,20
327.0,215.0,20
256.0,218.5,20
142.0,221.5,20
38.0,225.0,20
14.0,228.5,20
15.0,231.5,20
76.0,235.0,20
602.0,242.5,20
574.0,245.5,20
577.0,249.0,20
584.0,252.5,20
582.0,255.5,20
577.0,259.0,20
576.0,262.5,20
581.0,265.5,20
579.0,269.0,20
575.0,272.0,20
566.0,275.5,20
561.0,279.0,20
565.0,282.0,20
573.0,285.5,20
573.0,288.5,20
573.0,292.0,20
571.0,295.0,20
571.0,298.5,20
570.0,301.5,20
568.0,305.0,20
567.0,308.0,20
565.0,311.5,20
564.0,314.5,20
562.0,318.0,20
559.0,321.0,20
559.0,324.5,20
557.0,328.0,20
549.0,331.0,20
542.0,334.5,20
548.0,337.5,20
546.0,341.0,20
541.0,344.5,20
538.0,347.5,20
535.0,351.0,20
527.0,354.0,20
527.0,357.0,20
528.0,360.0,20
485.0,1.0,22
484.0,4.5,22
480.0,7.5,22
479.0,11.0,22
480.0,14.0,22
480.0,17.5,22
474.0,21.0,22
470.0,24.0,22
467.0,27.5,22
465.0,30.5,22
465.0,34.0,22
462.0,37.0,22
460.0,40.5,22
460.0,44.0,22
457.0,47.0,22
456.0,50.5,22
455.0,53.5,22
454.0,57.0,22
453.0,60.5,22
452.0,63.5,22
452.0,67.0,22
452.0,70.0,22
452.0,73.0,22
451.0,76.5,22
451.0,80.0,22
451.0,83.0,22
451.0,86.5,22
451.0,89.5,22
451.0,93.0,22
452.0,96.5,22
453.0,99.5,22
453.0,103.0,22
455.0,106.0,22
456.0,109.5,22
457.0,113.0,22
455.0,116.0,22
435.0,119.5,22
408.0,122.5,22
386.0,126.0,22
368.0,129.5,22
351.0,132.5,22
332.0,136.0,22
321.0,139.0,22
312.0,142.5,22
313.0,145.5,22
365.0,149.0,22
363.0,152.5,22
288.0,155.5,22
285.0,159.0,22
283.0,162.0,22
282.0,165.5,22
283.0,169.0,22
288.0,172.0,22
290.0,175.5,22
291.0,178.5,22
295.0,182.0,22
300.0,185.0,22
304.0,188.5,22
308.0,191.5,22
316.0,194.5,22
327.0,198.0,22
342.0,201.0,22
356.0,204.5,22
367.0,207.5,22
338.0,211.0,22
283.0,214.0,22
244.0,217.5,22
189.0,220.5,22
201.0,223.5,22
319.0,227.0,22
490.0,230.0,22
513.0,233.5,22
524.0,236.5,22
530.0,240.0,22
529.0,243.0,22
530.0,245.5,22
533.0,248.5,22
532.0,252.0,22
534.0,255.0,22
534.0,258.5,22
535.0,261.5,22
532.0,265.0,22
530.0,268.0,22
524.0,271.5,22
524.0,274.5,22
526.0,278.0,22
531.0,281.0,22
530.0,284.0,22
529.0,287.5,22
529.0,290.5,22
530.0,294.0,22
529.0,297.0,22
527.0,300.5,22
525.0,303.5,22
523.0,307.0,22
522.0,310.0,22
523.0,313.5,22
521.0,316.5,22
522.0,319.5,22
525.0,323.0,22
519.0,326.0,22
511.0,329.5,22
510.0,332.5,22
507.0,336.0,22
503.0,339.0,22
501.0,342.5,22
499.0,345.5,22
504.0,349.0,22
499.0,352.0,22
495.0,355.0,22
488.0,358.5,22
489.0,359.0,22
488.8,359.5,22
510.2,360.0,22
467.8,0.0,24
443.4,0.5,24
443.0,1.0,24
441.0,4.0,24
440.0,7.5,24
438.0,10.5,24
436.0,14.0,24
434.0,17.5,24
432.0,20.5,24
430.0,24.0,24
429.0,27.0,24
427.0,30.5,24
426.0,34.0,24
423.0,37.0,24
422.0,40.5,24
422.0,43.5,24
420.0,47.0,24
418.0,50.5,24
417.0,53.5,24
416.0,57.0,24
415.0,60.0,24
414.0,63.5,24
415.0,67.0,24
417.0,70.0,24
414.0,73.0,24
413.0,76.5,24
412.0,80.0,24
412.0,83.0,24
412.0,86.5,24
411.0,89.5,24
411.0,93.0,24
414.0,96.0,24
419.0,99.5,24
421.0,102.5,24
413.0,106.0,24
414.0,109.0,24
415.0,112.5,24
416.0,115.5,24
417.0,119.0,24
418.0,122.0,24
418.0,125.5,24
409.0,128.5,24
392.0,132.0,24
374.0,135.0,24
357.0,138.0,24
339.0,141.5,24
328.0,144.5,24
319.0,148.0,24
323.0,151.0,24
326.0,154.5,24
335.0,157.5,24
296.0,161.0,24
292.0,164.0,24
289.0,167.5,24
288.0,170.5,24
290.0,174.0,24
294.0,177.0,24
296.0,180.0,24
298.0,183.5,24
302.0,187.0,24
308.0,190.0,24
311.0,193.0,24
316.0,196.5,24
323.0,199.5,24
335.0,203.0,24
350.0,206.0,24
366.0,209.5,24
381.0,212.5,24
374.0,216.0,24
346.0,219.0,24
314.0,222.5,24
293.0,225.5,24
296.0,229.0,24
426.0,232.0,24
465.0,235.5,24
472.0,238.5,24
476.0,242.0,24
478.0,245.5,24
479.0,248.5,24
481.0,252.0,24
482.0,255.5,24
481.0,258.5,24
481.0,262.0,24
481.0,265.0,24
482.0,268.5,24
480.0,272.0,24
480.0,275.0,24
479.0,278.5,24
478.0,282.0,24
479.0,285.0,24
479.0,288.5,24
478.0,291.5,24
478.0,295.0,24
477.0,298.0,24
475.0,301.5,24
475.0,305.0,24
474.0,308.0,24
472.0,311.5,24
471.0,314.5,24
469.0,318.0,24
467.0,321.5,24
466.0,324.5,24
464.0,328.0,24
463.0,331.5,24
461.0,334.5,24
459.0,338.0,24
456.0,341.0,24
454.0,344.5,24
452.0,348.0,24
450.0,351.0,24
451.0,354.5,24
446.0,358.0,24
407.0,0.5,26
406.0,4.0,26
404.0,7.5,26
403.0,10.5,26
400.0,14.0,26
399.0,17.0,26
398.0,20.5,26
397.0,23.5,26
395.0,27.0,26
394.0,30.5,26
393.0,33.5,26
392.0,37.0,26
390.0,40.0,26
390.0,43.5,26
389.0,46.5,26
387.0,50.0,26
387.0,53.0,26
386.0,56.5,26
387.0,59.5,26
388.0,63.0,26
388.0,66.0,26
387.0,69.5,26
384.0,72.5,26
383.0,76.0,26
383.0,79.0,26
383.0,82.0,26
383.0,85.5,26
385.0,88.5,26
388.0,92.0,26
390.0,95.0,26
387.0,98.0,26
386.0,101.5,26
386.0,104.5,26
386.0,108.0,26
387.0,111.0,26
388.0,114.5,26
389.0,117.5,26
390.0,121.0,26
392.0,124.0,26
388.0,127.0,26
378.0,130.5,26
361.0,133.5,26
344.0,137.0,26
333.0,140.0,26
325.0,143.5,26
337.0,146.5,26
330.0,149.5,26
321.0,153.0,26
300.0,156.0,26
297.0,159.5,26
295.0,162.5,26
294.0,166.0,26
296.0,169.0,26
300.0,172.0,26
303.0,175.5,26
305.0,178.5,26
309.0,182.0,26
315.0,185.0,26
318.0,188.5,26
323.0,191.5,26
332.0,194.5,26
343.0,198.0,26
359.0,201.0,26
374.0,204.5,26
