Distance_cm,Azimuth_deg,Elevation_deg
242.0,106,42
228.0,110,42
216.0,112,42
206.0,116,42
199.0,120,42
192.0,122,42
186.0,126,42
181.0,128,42
177.0,132,42
173.0,134,42
173.0,138,42
172.0,142,42
170.0,144,42
169.0,148,42
168.0,150,42
168.0,154,42
169.0,156,42
172.0,160,42
175.0,164,42
177.0,166,42
179.0,170,42
183.0,172,42
187.0,176,42
190.0,178,42
181.4,180,42
284.0,0,44
276.1,2,44
276.0,4,44
276.0,6,44
276.0,8,44
276.0,12,44
276.0,14,44
276.0,18,44
276.0,20,44
276.0,24,44
276.0,26,44
275.0,30,44
276.0,34,44
276.0,36,44
276.0,40,44
276.0,42,44
276.0,46,44
276.0,48,44
276.0,52,44
275.0,54,44
275.0,58,44
275.0,60,44
275.0,64,44
275.0,66,44
275.0,70,44
275.0,74,44
275.0,76,44
275.0,80,44
275.0,82,44
275.0,86,44
274.0,90,44
274.0,92,44
274.0,96,44
274.0,98,44
275.0,102,44
274.0,106,44
267.0,108,44
252.0,112,44
237.0,114,44
225.0,118,44
214.0,120,44
206.0,124,44
199.0,128,44
192.0,130,44
187.0,134,44
182.0,136,44
179.0,140,44
179.0,144,44
178.0,146,44
176.0,150,44
174.0,152,44
174.0,156,44
174.0,158,44
174.0,162,44
178.0,166,44
180.0,168,44
183.0,172,44
185.0,174,44
189.0,178,44
265.0,0,46
265.0,4,46
265.0,6,46
265.0,8,46
265.0,12,46
265.0,14,46
265.0,16,46
265.0,20,46
265.0,22,46
264.0,26,46
264.0,28,46
264.0,30,46
264.0,34,46
264.0,36,46
264.0,38,46
265.0,40,46
265.0,42,46
264.0,46,46
264.0,48,46
264.0,52,46
264.0,54,46
264.0,58,46
264.0,60,46
264.0,64,46
264.0,66,46
264.0,70,46
264.0,72,46
264.0,76,46
264.0,78,46
264.0,82,46
264.0,84,46
263.0,88,46
263.0,90,46
263.0,94,46
263.0,98,46
263.0,100,46
263.0,104,46
261.0,106,46
252.0,110,46
239.0,112,46
227.0,116,46
219.0,118,46
211.0,122,46
205.0,124,46
199.0,128,46
194.0,130,46
190.0,134,46
188.0,136,46
188.0,140,46
186.0,142,46
185.0,146,46
184.0,148,46
183.0,152,46
184.0,154,46
185.0,158,46
189.0,160,46
191.0,164,46
194.0,168,46
197.0,170,46
200.0,174,46
204.0,176,46
206.9,178,46
196.0,180,46
265.0,0,48
260.2,2,48
260.0,4,48
260.0,6,48
260.0,10,48
260.0,12,48
260.0,16,48
260.0,18,48
260.0,22,48
260.0,24,48
260.0,28,48
260.0,32,48
260.0,34,48
260.0,38,48
260.0,40,48
260.0,44,48
260.0,46,48
260.0,50,48
259.0,52,48
259.0,56,48
259.0,60,48
259.0,62,48
259.0,66,48
259.0,68,48
259.0,72,48
259.0,74,48
259.0,78,48
259.0,80,48
259.0,84,48
259.0,88,48
259.0,90,48
259.0,94,48
258.0,96,48
258.0,100,48
258.0,102,48
258.0,106,48
259.0,110,48
258.0,112,48
253.0,116,48
243.0,118,48
231.0,122,48
222.0,124,48
215.0,128,48
209.0,130,48
203.0,134,48
198.0,136,48
195.0,140,48
194.0,142,48
193.0,146,48
191.0,148,48
190.0,152,48
189.0,156,48
189.0,158,48
189.0,160,48
192.0,164,48
196.0,168,48
198.0,170,48
200.0,172,48
203.0,176,48
207.0,178,48
251.0,2,50
251.0,4,50
251.0,8,50
251.0,10,50
251.0,14,50
251.0,16,50
251.0,20,50
251.0,22,50
251.0,24,50
251.0,28,50
251.0,30,50
251.0,34,50
251.0,36,50
251.0,40,50
251.0,42,50
251.0,44,50
251.0,48,50
251.0,50,50
251.0,54,50
251.0,56,50
251.0,60,50
251.0,62,50
251.0,66,50
251.0,68,50
251.0,72,50
251.0,74,50
251.0,78,50
251.0,80,50
251.0,82,50
251.0,86,50
250.0,88,50
250.0,92,50
250.0,94,50
250.0,98,50
250.0,100,50
250.0,104,50
250.0,106,50
250.0,108,50
250.0,112,50
248.0,114,50
241.0,118,50
232.0,120,50
224.0,124,50
217.0,128,50
212.0,130,50
208.0,134,50
205.0,136,50
205.0,140,50
203.0,142,50
201.0,146,50
200.0,148,50
200.0,152,50
200.0,154,50
202.0,158,50
206.0,160,50
208.0,164,50
211.0,166,50
214.0,170,50
217.0,172,50
221.0,174,50
223.5,178,50
213.0,180,50
251.0,0,52
247.9,2,52
247.0,4,52
247.0,8,52
247.0,10,52
247.0,14,52
247.0,16,52
247.0,20,52
247.0,22,52
247.0,26,52
247.0,28,52
247.0,32,52
247.0,34,52
247.0,36,52
247.0,40,52
247.0,42,52
247.0,46,52
247.0,48,52
247.0,52,52
247.0,54,52
247.0,58,52
247.0,60,52
247.0,62,52
247.0,66,52
247.0,68,52
247.0,72,52
247.0,74,52
247.0,76,52
247.0,80,52
247.0,82,52
247.0,86,52
247.0,88,52
247.0,90,52
247.0,94,52
246.0,96,52
246.0,98,52
246.0,102,52
246.0,104,52
246.0,108,52
246.0,110,52
246.0,112,52
246.0,116,52
246.0,118,52
246.0,120,52
243.0,124,52
238.0,126,52
231.0,130,52
224.0,132,52
220.0,134,52
216.0,138,52
212.0,140,52
212.0,144,52
210.0,146,52
208.0,150,52
207.0,152,52
206.0,156,52
206.0,158,52
206.0,160,52
210.0,164,52
214.0,166,52
216.0,170,52
219.0,172,52
223.0,176,52
227.0,178,52
239.0,2,54
239.0,4,54
239.0,8,54
239.0,10,54
239.0,14,54
239.0,16,54
239.0,20,54
239.0,22,54
239.0,26,54
239.0,28,54
239.0,30,54
239.0,34,54
239.0,36,54
239.0,40,54
238.0,42,54
239.0,46,54
238.0,48,54
238.0,52,54
238.0,54,54
238.0,58,54
238.0,60,54
238.0,64,54
238.0,66,54
238.0,70,54
239.0,72,54
239.0,74,54
239.0,78,54
239.0,80,54
238.0,84,54
238.0,86,54
238.0,88,54
238.0,92,54
238.0,96,54
238.0,98,54
237.0,100,54
237.0,104,54
237.0,108,54
238.0,110,54
238.0,114,54
238.0,116,54
238.0,120,54
238.0,122,54
238.0,126,54
236.0,128,54
234.0,132,54
231.0,134,54
230.0,138,54
228.0,142,54
226.0,144,54
224.0,148,54
224.0,150,54
224.0,154,54
226.0,156,54
231.0,160,54
233.0,164,54
234.0,166,54
236.0,170,54
237.0,172,54
237.0,176,54
237.1,178,54
234.0,180,54
239.0,0,56
237.6,2,56
235.7,4,56
236.0,6,56
236.0,8,56
236.0,12,56
236.0,14,56
236.0,18,56
236.0,20,56
236.0,24,56
236.0,28,56
236.0,30,56
236.0,34,56
236.0,38,56
236.0,40,56
236.0,44,56
235.0,46,56
236.0,50,56
236.0,52,56
235.0,56,56
235.0,60,56
235.0,62,56
235.0,66,56
235.0,68,56
235.0,72,56
235.0,74,56
235.0,78,56
235.0,80,56
235.0,84,56
235.0,86,56
235.0,90,56
235.0,94,56
235.0,96,56
235.0,100,56
235.0,102,56
235.0,106,56
234.0,108,56
234.0,112,56
235.0,116,56
235.0,118,56
235.0,122,56
235.0,124,56
235.0,128,56
235.0,132,56
235.0,134,56
235.0,138,56
234.0,140,56
233.0,144,56
232.0,146,56
231.0,150,56
231.0,154,56
230.0,156,56
230.0,160,56
232.0,162,56
233.0,166,56
234.0,168,56
234.0,172,56
234.0,174,56
235.0,178,56
231.0,2,58
231.0,4,58
231.0,8,58
231.0,10,58
231.0,14,58
231.0,16,58
231.0,20,58
231.0,22,58
231.0,24,58
231.0,28,58
231.0,30,58
231.0,34,58
231.0,36,58
231.0,40,58
231.0,42,58
231.0,46,58
231.0,48,58
231.0,52,58
231.0,54,58
231.0,58,58
231.0,60,58
231.0,64,58
231.0,66,58
231.0,70,58
231.0,72,58
231.0,76,58
231.0,78,58
231.0,80,58
231.0,84,58
231.0,86,58
231.0,90,58
231.0,92,58
230.0,96,58
230.0,98,58
230.0,102,58
230.0,104,58
230.0,108,58
230.0,110,58
230.0,114,58
230.0,116,58
230.0,118,58
230.0,122,58
230.0,126,58
230.0,128,58
230.0,132,58
231.0,134,58
231.0,138,58
231.0,140,58
231.0,144,58
231.0,148,58
231.0,150,58
231.0,154,58
231.0,156,58
231.0,160,58
231.0,162,58
231.0,166,58
231.0,168,58
231.0,172,58
231.0,174,58
231.0,176,58
232.7,178,58
235.6,180,58
231.0,0,60
228.4,2,60
226.0,4,60
226.0,6,60
226.0,10,60
226.0,12,60
227.0,16,60
227.0,18,60
227.0,22,60
227.0,24,60
227.0,28,60
227.0,30,60
227.0,34,60
227.0,38,60
226.0,40,60
226.0,44,60
226.0,46,60
226.0,50,60
226.0,52,60
226.0,56,60
226.0,58,60
226.0,62,60
226.0,64,60
226.0,66,60
226.0,68,60
226.0,70,60
226.0,72,60
226.0,76,60
226.0,78,60
226.0,82,60
226.0,84,60
226.0,88,60
226.0,90,60
226.0,94,60
226.0,96,60
226.0,98,60
226.0,102,60
226.0,104,60
226.0,108,60
226.0,110,60
226.0,114,60
225.0,116,60
225.0,120,60
225.0,122,60
225.0,126,60
225.0,128,60
225.0,132,60
226.0,136,60
226.0,138,60
226.0,142,60
226.0,144,60
226.0,148,60
226.0,150,60
226.0,154,60
226.0,156,60
226.0,160,60
226.0,162,60
226.0,166,60
226.0,168,60
226.0,172,60
226.0,174,60
226.0,178,60
223.0,2,62
223.0,6,62
223.0,8,62
223.0,12,62
223.0,14,62
223.0,18,62
223.0,20,62
223.0,24,62
223.0,26,62
223.0,28,62
223.0,32,62
223.0,34,62
223.0,38,62
223.0,40,62
223.0,44,62
223.0,46,62
223.0,48,62
223.0,52,62
223.0,54,62
223.0,56,62
223.0,60,62
223.0,62,62
223.0,66,62
223.0,68,62
223.0,72,62
223.0,74,62
223.0,78,62
223.0,80,62
223.0,84,62
223.0,86,62
223.0,90,62
223.0,92,62
223.0,96,62
223.0,98,62
223.0,102,62
223.0,104,62
222.0,106,62
222.0,110,62
222.0,112,62
222.0,116,62
222.0,118,62
222.0,122,62
222.0,124,62
222.0,128,62
222.0,130,62
223.0,134,62
223.0,136,62
223.0,140,62
223.0,142,62
223.0,146,62
223.0,148,62
223.0,152,62
223.0,154,62
223.0,158,62
223.0,160,62
223.0,164,62
223.0,166,62
223.0,168,62
223.0,172,62
223.0,174,62
223.0,176,62
225.1,178,62
226.0,180,62
223.0,0,64
221.9,2,64
219.0,4,64
219.0,6,64
219.0,8,64
220.0,12,64
220.0,14,64
220.0,18,64
220.0,20,64
220.0,24,64
219.0,28,64
219.0,30,64
219.0,34,64
219.0,36,64
219.0,40,64
219.0,44,64
219.0,46,64
219.0,50,64
219.0,52,64
219.0,56,64
219.0,58,64
219.0,60,64
219.0,64,64
219.0,66,64
219.0,70,64
219.0,72,64
219.0,76,64
219.0,78,64
219.0,82,64
219.0,84,64
219.0,88,64
219.0,90,64
219.0,94,64
219.0,96,64
219.0,100,64
219.0,102,64
219.0,106,64
219.0,108,64
219.0,112,64
219.0,116,64
219.0,118,64
219.0,122,64
219.0,124,64
218.0,128,64
218.0,130,64
218.0,134,64
218.0,136,64
218.0,140,64
218.0,142,64
218.0,146,64
218.0,148,64
219.0,152,64
219.0,154,64
219.0,158,64
219.0,160,64
219.0,164,64
219.0,168,64
219.0,170,64
219.0,172,64
219.0,176,64
219.0,178,64
217.0,0,66
219.0,4,66
222.0,6,66
223.0,10,66
220.0,12,66
217.0,16,66
217.0,18,66
217.0,22,66
217.0,24,66
216.0,28,66
216.0,30,66
216.0,34,66
216.0,36,66
216.0,40,66
216.0,44,66
216.0,46,66
216.0,50,66
216.0,52,66
216.0,56,66
216.0,58,66
216.0,62,66
216.0,66,66
216.0,68,66
216.0,72,66
216.0,74,66
216.0,78,66
216.0,80,66
216.0,84,66
216.0,86,66
216.0,90,66
216.0,92,66
216.0,96,66
216.0,100,66
216.0,102,66
216.0,106,66
216.0,108,66
216.0,112,66
216.0,114,66
216.0,118,66
216.0,120,66
216.0,124,66
216.0,126,66
216.0,130,66
216.0,134,66
216.0,136,66
216.0,140,66
216.0,142,66
216.0,146,66
216.0,148,66
216.0,152,66
216.0,154,66
216.0,158,66
216.0,160,66
216.0,164,66
216.0,166,66
216.0,170,66
216.0,174,66
216.0,176,66
218.2,178,66
219.0,180,66
217.0,0,68
217.0,2,68
217.0,4,68
