Distance_cm,Azimuth_deg,Elevation_deg
64.0,1.0,2
63.0,4.0,2
64.0,7.5,2
65.0,10.5,2
67.0,13.5,2
69.0,16.5,2
71.0,19.5,2
74.0,22.5,2
76.0,26.0,2
79.0,29.0,2
82.0,32.0,2
80.0,35.0,2
74.0,38.0,2
67.0,41.0,2
61.0,44.0,2
58.0,47.0,2
54.0,50.5,2
51.0,53.5,2
48.0,56.5,2
46.0,59.5,2
44.0,62.5,2
43.0,66.0,2
41.0,69.0,2
40.0,72.0,2
39.0,75.0,2
38.0,77.0,2
38.0,79.5,2
37.0,81.5,2
37.0,84.0,2
37.0,85.5,2
36.0,88.0,2
36.0,90.0,2
36.0,93.0,2
36.0,96.0,2
36.0,98.5,2
36.0,101.5,2
36.0,104.5,2
37.0,107.5,2
37.0,110.0,2
38.0,113.0,2
39.0,116.0,2
40.0,119.0,2
42.0,122.0,2
43.0,124.5,2
44.0,127.5,2
46.0,130.5,2
48.0,133.5,2
51.0,136.5,2
53.0,139.0,2
56.0,142.0,2
35.0,145.0,2
18.0,148.0,2
18.0,151.0,2
19.0,153.5,2
19.0,156.5,2
18.0,159.5,2
21.0,162.5,2
18.0,165.5,2
16.0,168.5,2
19.0,171.0,2
18.0,174.0,2
18.0,177.0,2
19.0,180.0,2
19.0,183.0,2
20.0,186.0,2
19.0,188.5,2
15.0,191.5,2
118.0,206.5,2
774.0,215.0,2
778.0,218.0,2
780.0,221.0,2
752.0,224.0,2
701.0,226.5,2
702.0,229.5,2
687.0,232.5,2
670.0,235.5,2
656.0,238.5,2
645.0,241.5,2
631.0,244.0,2
626.0,247.0,2
621.0,250.0,2
617.0,253.0,2
615.0,255.5,2
614.0,258.5,2
614.0,261.5,2
617.0,264.5,2
617.0,267.5,2
588.0,270.5,2
577.0,273.0,2
585.0,276.0,2
597.0,279.0,2
627.0,282.0,2
681.0,285.0,2
701.0,287.5,2
723.0,290.5,2
746.0,293.5,2
776.0,296.5,2
812.0,299.5,2
852.0,302.5,2
894.0,305.0,2
936.0,308.0,2
950.0,311.0,2
881.0,314.0,2
740.0,316.5,2
467.0,319.5,2
79.0,322.5,2
77.0,325.5,2
75.0,328.5,2
73.0,331.5,2
71.0,334.0,2
70.0,337.0,2
68.0,340.0,2
67.0,343.0,2
66.0,346.0,2
66.0,348.5,2
65.0,351.5,2
65.0,354.5,2
65.0,357.5,2
65.0,359.0,2
65.0,359.5,2
65.0,360.0,2
65.0,0.0,4
66.0,0.5,4
66.0,1.0,4
66.0,2.5,4
66.0,5.5,4
67.0,8.5,4
68.0,11.5,4
69.0,15.0,4
71.0,18.0,4
73.0,21.0,4
74.0,24.0,4
76.0,27.0,4
79.0,30.5,4
81.0,33.0,4
84.0,35.5,4
86.0,38.5,4
79.0,41.5,4
72.0,45.0,4
64.0,48.0,4
60.0,51.0,4
56.0,54.0,4
53.0,57.0,4
49.0,60.5,4
47.0,63.5,4
45.0,66.5,4
44.0,69.0,4
42.0,72.5,4
41.0,75.5,4
40.0,78.5,4
39.0,81.5,4
38.0,85.0,4
37.0,88.0,4
37.0,91.5,4
38.0,94.5,4
38.0,98.0,4
38.0,101.0,4
38.0,103.5,4
38.0,106.5,4
38.0,110.0,4
39.0,112.5,4
39.0,114.0,4
38.0,116.0,4
39.0,117.5,4
39.0,119.0,4
40.0,121.5,4
41.0,124.0,4
42.0,126.5,4
43.0,129.0,4
45.0,132.0,4
46.0,134.5,4
48.0,137.5,4
50.0,140.5,4
52.0,142.5,4
55.0,144.0,4
57.0,145.5,4
51.0,148.0,4
26.0,149.0,4
20.0,149.5,4
20.0,150.5,4
19.0,151.5,4
19.0,152.0,4
19.0,153.0,4
19.0,153.5,4
19.0,154.5,4
19.0,155.5,4
19.0,156.5,4
22.0,158.0,4
21.0,159.0,4
19.0,160.5,4
18.0,161.5,4
18.0,163.0,4
19.0,164.0,4
20.0,166.5,4
19.0,170.0,4
18.0,172.0,4
19.0,175.0,4
19.0,177.5,4
19.0,180.0,4
19.0,181.5,4
19.0,183.0,4
19.0,184.0,4
19.0,185.5,4
19.0,187.0,4
19.0,188.0,4
19.0,188.5,4
19.0,189.0,4
19.0,189.5,4
19.0,190.0,4
19.0,190.5,4
20.0,191.5,4
20.0,192.0,4
20.0,193.0,4
19.0,195.0,4
58.0,198.0,4
78.0,201.0,4
78.0,204.0,4
78.0,207.0,4
72.0,210.5,4
531.0,213.5,4
693.0,217.0,4
711.0,220.0,4
743.0,223.5,4
782.0,226.5,4
753.0,229.5,4
725.0,233.0,4
703.0,236.0,4
682.0,239.0,4
666.0,242.0,4
653.0,245.0,4
640.0,248.5,4
632.0,251.5,4
626.0,255.0,4
620.0,258.0,4
618.0,261.0,4
616.0,264.5,4
620.0,266.5,4
622.0,269.0,4
622.0,272.5,4
588.0,275.5,4
581.0,279.0,4
591.0,282.0,4
604.0,285.5,4
661.0,288.5,4
696.0,292.0,4
718.0,295.0,4
746.0,298.0,4
775.0,301.0,4
808.0,304.5,4
846.0,307.5,4
889.0,311.0,4
939.0,314.0,4
976.0,317.0,4
1038.0,320.5,4
1003.0,323.5,4
124.0,327.0,4
80.0,330.0,4
76.0,333.5,4
73.0,336.5,4
71.0,340.0,4
70.0,343.0,4
68.0,346.5,4
67.0,349.5,4
66.0,352.5,4
66.0,356.0,4
66.0,359.0,4
63.0,2.5,6
63.0,5.5,6
65.0,8.5,6
66.0,12.0,6
68.0,15.0,6
70.0,17.5,6
72.0,20.5,6
75.0,24.0,6
78.0,27.0,6
81.0,30.5,6
83.0,33.5,6
78.0,36.5,6
71.0,40.0,6
64.0,43.5,6
59.0,46.5,6
55.0,50.0,6
52.0,53.5,6
49.0,56.5,6
46.0,60.0,6
45.0,63.0,6
43.0,66.5,6
41.0,70.0,6
40.0,73.0,6
39.0,76.5,6
38.0,79.5,6
37.0,83.0,6
37.0,86.5,6
36.0,89.5,6
36.0,93.0,6
36.0,96.0,6
36.0,99.5,6
37.0,103.0,6
37.0,106.0,6
38.0,109.5,6
39.0,113.0,6
40.0,116.0,6
41.0,119.5,6
42.0,123.0,6
44.0,126.0,6
46.0,129.5,6
48.0,133.0,6
51.0,136.0,6
54.0,139.5,6
56.0,142.5,6
24.0,146.0,6
19.0,149.5,6
19.0,152.5,6
20.0,156.0,6
18.0,159.5,6
19.0,162.5,6
18.0,166.0,6
19.0,169.5,6
19.0,172.5,6
19.0,176.0,6
19.0,179.0,6
19.0,182.5,6
20.0,186.0,6
20.0,188.0,6
22.0,191.5,6
69.0,194.0,6
750.0,210.5,6
790.0,220.5,6
766.0,223.5,6
735.0,227.0,6
709.0,230.5,6
688.0,233.5,6
670.0,237.0,6
656.0,240.0,6
644.0,243.5,6
635.0,247.0,6
628.0,250.0,6
623.0,253.5,6
620.0,256.5,6
620.0,260.0,6
625.0,263.0,6
624.0,266.5,6
603.0,270.0,6
582.0,273.0,6
592.0,276.5,6
606.0,280.0,6
659.0,283.0,6
698.0,286.5,6
721.0,289.5,6
749.0,293.0,6
782.0,296.5,6
822.0,299.5,6
868.0,303.0,6
917.0,306.0,6
947.0,309.5,6
883.0,313.0,6
613.0,316.0,6
347.0,319.5,6
79.0,322.5,6
77.0,326.0,6
75.0,329.5,6
73.0,332.5,6
71.0,336.0,6
69.0,339.5,6
68.0,342.5,6
67.0,346.0,6
66.0,349.5,6
66.0,352.5,6
66.0,356.0,6
66.0,359.0,6
66.0,359.5,6
66.0,360.0,6
65.2,0.0,8
66.0,0.5,8
66.0,1.0,8
66.0,2.5,8
67.0,5.5,8
67.0,9.0,8
69.0,12.0,8
70.0,15.5,8
72.0,18.5,8
73.0,22.0,8
75.0,25.0,8
78.0,28.5,8
80.0,31.5,8
84.0,35.0,8
87.0,38.0,8
80.0,41.5,8
73.0,44.5,8
66.0,47.5,8
60.0,51.0,8
56.0,54.0,8
53.0,57.5,8
50.0,60.5,8
47.0,64.0,8
45.0,67.0,8
44.0,70.5,8
42.0,73.5,8
41.0,76.5,8
40.0,80.0,8
39.0,83.0,8
38.0,86.5,8
37.0,89.5,8
37.0,93.0,8
38.0,96.0,8
37.0,99.5,8
37.0,102.5,8
38.0,106.0,8
38.0,109.0,8
39.0,112.5,8
39.0,116.0,8
39.0,119.0,8
41.0,122.5,8
42.0,125.5,8
43.0,129.0,8
45.0,132.5,8
47.0,135.5,8
49.0,139.0,8
52.0,142.5,8
56.0,145.5,8
48.0,149.0,8
21.0,152.5,8
19.0,155.5,8
20.0,159.0,8
19.0,162.0,8
18.0,165.5,8
19.0,169.0,8
18.0,172.0,8
19.0,175.5,8
19.0,179.0,8
19.0,182.0,8
19.0,185.5,8
19.0,188.5,8
19.0,192.0,8
19.0,195.0,8
285.0,198.5,8
763.0,219.5,8
765.0,222.5,8
797.0,226.0,8
769.0,229.5,8
738.0,232.5,8
713.0,236.0,8
691.0,239.5,8
674.0,242.5,8
659.0,246.0,8
649.0,249.0,8
638.0,252.5,8
633.0,256.0,8
628.0,259.0,8
625.0,262.5,8
625.0,265.5,8
627.0,269.0,8
632.0,272.5,8
594.0,275.5,8
589.0,279.0,8
599.0,282.5,8
615.0,285.5,8
680.0,289.0,8
708.0,292.0,8
733.0,295.5,8
762.0,299.0,8
796.0,302.0,8
831.0,305.5,8
873.0,309.0,8
920.0,312.0,8
977.0,315.5,8
1032.0,318.5,8
100.0,328.5,8
78.0,332.0,8
75.0,335.5,8
73.0,338.5,8
71.0,342.0,8
69.0,345.0,8
68.0,348.5,8
67.0,352.0,8
67.0,355.0,8
67.0,358.5,8
