Distance_cm,Azimuth_deg,Elevation_deg
57.0,16.5,4
57.0,20.0,4
57.0,23.0,4
57.0,26.5,4
58.0,29.5,4
58.0,33.0,4
59.0,36.0,4
61.0,39.5,4
62.0,43.0,4
64.0,46.0,4
67.0,49.5,4
71.0,52.5,4
74.0,56.0,4
78.0,59.0,4
82.0,62.5,4
87.0,66.0,4
94.0,69.0,4
100.0,72.5,4
97.0,76.0,4
94.0,79.0,4
92.0,82.5,4
90.0,85.5,4
88.0,89.0,4
87.0,92.0,4
86.0,95.5,4
86.0,98.5,4
85.0,102.0,4
86.0,105.0,4
86.0,108.5,4
86.0,112.0,4
87.0,115.0,4
89.0,118.5,4
91.0,121.5,4
92.0,125.0,4
95.0,128.5,4
99.0,131.5,4
102.0,134.0,4
105.0,137.0,4
109.0,139.0,4
113.0,142.5,4
206.0,145.5,4
255.0,149.0,4
144.0,152.5,4
32.0,156.0,4
24.0,159.0,4
23.0,162.5,4
21.0,166.0,4
20.0,169.0,4
20.0,172.5,4
19.0,175.5,4
19.0,179.0,4
18.0,182.5,4
18.0,185.5,4
19.0,189.0,4
37.0,192.0,4
78.0,195.5,4
108.0,199.0,4
149.0,202.0,4
155.0,205.5,4
574.0,208.5,4
669.0,232.0,4
633.0,235.0,4
112.0,238.5,4
86.0,241.5,4
82.0,245.0,4
79.0,248.0,4
76.0,251.5,4
73.0,255.0,4
71.0,258.0,4
73.0,261.5,4
412.0,264.5,4
616.0,268.0,4
614.0,271.5,4
608.0,274.5,4
601.0,278.0,4
597.0,281.0,4
595.0,284.5,4
594.0,287.5,4
596.0,291.0,4
598.0,294.5,4
579.0,297.5,4
558.0,301.0,4
566.0,304.5,4
577.0,307.5,4
611.0,310.0,4
663.0,313.5,4
686.0,317.0,4
713.0,320.0,4
741.0,323.0,4
775.0,326.5,4
812.0,329.5,4
830.0,333.0,4
146.0,336.0,4
81.0,339.5,4
74.0,342.5,4
71.0,345.5,4
67.0,349.0,4
65.0,352.0,4
62.0,355.5,4
61.0,358.5,4
58.0,3.0,6
57.0,6.0,6
57.0,9.5,6
57.0,12.5,6
57.0,16.0,6
57.0,19.5,6
58.0,22.5,6
58.0,26.0,6
59.0,29.0,6
60.0,32.5,6
61.0,36.0,6
63.0,39.0,6
66.0,42.5,6
69.0,45.5,6
72.0,49.0,6
76.0,52.5,6
79.0,55.5,6
84.0,59.0,6
90.0,62.0,6
97.0,65.5,6
100.0,68.5,6
96.0,72.0,6
93.0,75.0,6
91.0,78.5,6
89.0,82.0,6
88.0,85.0,6
87.0,88.5,6
86.0,91.5,6
86.0,95.0,6
86.0,98.5,6
86.0,101.5,6
87.0,105.0,6
87.0,108.0,6
88.0,111.5,6
90.0,114.5,6
92.0,118.0,6
94.0,121.5,6
96.0,124.5,6
98.0,128.0,6
102.0,131.0,6
107.0,134.5,6
117.0,137.5,6
217.0,141.0,6
254.0,144.5,6
129.0,147.5,6
26.0,151.0,6
24.0,154.0,6
24.0,157.5,6
22.0,161.0,6
22.0,164.0,6
20.0,167.5,6
20.0,170.5,6
19.0,174.0,6
19.0,177.0,6
19.0,180.5,6
20.0,183.5,6
18.0,187.0,6
73.0,190.5,6
111.0,194.0,6
142.0,197.0,6
182.0,200.5,6
697.0,223.5,6
667.0,227.0,6
681.0,230.0,6
376.0,233.5,6
83.0,236.5,6
66.0,240.0,6
36.0,243.0,6
44.0,247.0,6
74.0,250.0,6
75.0,253.5,6
100.0,256.5,6
631.0,260.0,6
630.0,263.0,6
619.0,266.5,6
611.0,269.5,6
604.0,273.0,6
600.0,276.5,6
598.0,279.5,6
597.0,282.5,6
602.0,286.0,6
601.0,289.0,6
587.0,292.5,6
559.0,295.5,6
567.0,299.0,6
578.0,302.0,6
607.0,305.0,6
666.0,308.5,6
689.0,311.5,6
712.0,315.0,6
741.0,318.0,6
774.0,321.0,6
807.0,324.5,6
762.0,327.5,6
275.0,330.5,6
78.0,334.0,6
75.0,337.5,6
71.0,340.5,6
68.0,343.5,6
65.0,347.0,6
63.0,350.0,6
61.0,353.0,6
60.0,356.5,6
59.0,359.0,6
59.3,359.5,6
59.2,360.0,6
59.0,0.0,8
59.4,0.5,8
60.0,1.0,8
60.0,2.5,8
59.0,5.5,8
58.0,8.5,8
58.0,12.0,8
57.0,15.0,8
57.0,18.5,8
57.0,21.5,8
57.0,25.0,8
58.0,28.0,8
58.0,31.5,8
59.0,34.5,8
60.0,37.5,8
62.0,41.0,8
63.0,44.0,8
66.0,47.5,8
69.0,50.5,8
72.0,54.0,8
75.0,57.0,8
79.0,60.0,8
83.0,63.5,8
89.0,66.5,8
96.0,70.0,8
100.0,73.0,8
97.0,76.5,8
94.0,79.5,8
92.0,83.0,8
90.0,86.0,8
89.0,89.5,8
88.0,92.5,8
87.0,96.0,8
86.0,99.0,8
86.0,102.0,8
86.0,105.5,8
86.0,108.5,8
87.0,112.0,8
88.0,115.0,8
89.0,118.5,8
91.0,121.5,8
93.0,124.5,8
95.0,128.0,8
98.0,131.0,8
102.0,134.5,8
106.0,137.5,8
111.0,140.5,8
119.0,143.5,8
231.0,146.0,8
259.0,149.0,8
172.0,152.5,8
33.0,156.0,8
23.0,159.0,8
22.0,162.5,8
21.0,165.5,8
21.0,169.0,8
20.0,172.5,8
19.0,175.5,8
19.0,179.0,8
18.0,182.0,8
18.0,185.5,8
19.0,189.0,8
47.0,192.0,8
143.0,202.5,8
341.0,205.5,8
683.0,232.0,8
707.0,235.5,8
738.0,238.5,8
118.0,242.0,8
60.0,245.5,8
35.0,248.5,8
47.0,252.0,8
70.0,255.5,8
71.0,258.5,8
153.0,262.0,8
618.0,265.5,8
632.0,268.5,8
623.0,272.0,8
614.0,275.0,8
608.0,278.5,8
603.0,281.5,8
601.0,285.0,8
601.0,288.5,8
606.0,291.5,8
607.0,295.0,8
578.0,298.0,8
565.0,301.5,8
573.0,305.0,8
585.0,308.0,8
641.0,311.5,8
678.0,315.0,8
702.0,317.5,8
725.0,321.0,8
757.0,324.0,8
793.0,327.5,8
833.0,330.5,8
799.0,334.0,8
116.0,337.5,8
78.0,340.5,8
74.0,344.0,8
70.0,347.5,8
67.0,350.5,8
64.0,354.0,8
62.0,357.0,8
