Distance_cm,Azimuth_deg,Elevation_deg
274.0,147.5,6
278.0,151.0,6
282.0,154.0,6
286.0,157.0,6
285.0,160.5,6
224.0,163.5,6
116.0,167.0,6
116.0,170.5,6
194.0,173.5,6
347.0,177.0,6
351.0,180.0,6
661.0,183.5,6
489.0,187.5,6
30.0,190.5,6
33.0,194.0,6
36.0,197.0,6
40.0,200.5,6
40.0,203.5,6
53.0,207.0,6
1077.0,217.0,6
1079.0,220.0,6
1064.0,223.5,6
983.0,226.5,6
561.0,230.0,6
39.0,233.5,6
25.0,237.0,6
104.0,246.5,6
153.0,250.0,6
63.0,253.0,6
72.0,256.5,6
71.0,260.0,6
70.0,263.0,6
64.0,266.5,6
84.0,269.5,6
704.0,273.0,6
513.0,276.0,6
113.0,279.5,6
119.0,283.0,6
166.0,286.0,6
457.0,289.5,6
522.0,292.5,6
533.0,296.0,6
553.0,299.0,6
550.0,302.5,6
541.0,305.5,6
535.0,309.0,6
531.0,312.0,6
530.0,315.5,6
529.0,319.0,6
531.0,322.0,6
530.0,324.5,6
471.0,327.5,6
330.0,330.0,6
482.0,333.0,6
559.0,336.5,6
524.0,339.5,6
470.0,343.0,6
561.0,346.0,6
630.0,349.5,6
654.0,353.0,6
672.0,356.0,6
645.0,359.0,6
629.7,359.5,6
606.0,360.0,6
641.2,0.0,8
651.4,0.5,8
653.0,1.0,8
652.0,2.0,8
650.0,5.0,8
643.0,8.5,8
616.0,11.5,8
505.0,67.5,8
460.0,71.0,8
467.0,74.0,8
471.0,77.5,8
481.0,81.0,8
499.0,84.0,8
472.0,87.5,8
431.0,90.5,8
404.0,94.0,8
382.0,97.0,8
360.0,100.5,8
342.0,104.0,8
327.0,107.0,8
315.0,110.5,8
305.0,113.5,8
297.0,117.0,8
290.0,120.5,8
284.0,123.5,8
277.0,127.0,8
273.0,130.0,8
270.0,133.5,8
267.0,136.5,8
267.0,140.0,8
269.0,143.5,8
270.0,146.5,8
272.0,150.0,8
276.0,153.0,8
280.0,156.5,8
284.0,160.0,8
290.0,163.0,8
296.0,166.5,8
187.0,170.0,8
117.0,173.0,8
147.0,176.5,8
320.0,179.5,8
338.0,183.0,8
330.0,186.0,8
344.0,189.5,8
180.0,193.0,8
41.0,196.5,8
36.0,199.5,8
39.0,203.0,8
40.0,206.5,8
35.0,209.5,8
34.0,213.0,8
62.0,216.0,8
111.0,219.5,8
307.0,223.0,8
528.0,226.0,8
697.0,229.5,8
807.0,233.0,8
880.0,236.0,8
915.0,239.5,8
935.0,242.5,8
948.0,246.0,8
957.0,249.0,8
294.0,252.0,8
250.0,255.5,8
875.0,258.5,8
981.0,261.5,8
855.0,265.0,8
98.0,268.0,8
64.0,271.0,8
432.0,274.5,8
712.0,277.5,8
621.0,280.5,8
136.0,284.0,8
114.0,287.0,8
363.0,290.5,8
532.0,293.5,8
527.0,297.0,8
529.0,300.0,8
560.0,303.0,8
554.0,306.0,8
547.0,309.0,8
536.0,312.5,8
268.0,315.5,8
179.0,319.0,8
171.0,322.0,8
169.0,325.5,8
167.0,328.5,8
217.0,332.0,8
524.0,335.0,8
553.0,338.5,8
565.0,341.5,8
577.0,344.5,8
592.0,347.5,8
610.0,351.0,8
630.0,354.0,8
654.0,357.5,8
642.0,1.5,10
637.0,4.5,10
493.0,60.0,10
491.0,63.5,10
499.0,66.5,10
486.0,70.0,10
486.0,73.0,10
495.0,76.5,10
496.0,79.5,10
470.0,83.0,10
429.0,86.0,10
401.0,89.5,10
382.0,92.5,10
359.0,95.5,10
342.0,99.0,10
327.0,102.0,10
316.0,105.5,10
306.0,108.5,10
298.0,112.0,10
291.0,115.0,10
285.0,118.5,10
279.0,122.0,10
275.0,125.0,10
271.0,128.5,10
269.0,131.5,10
268.0,135.0,10
270.0,138.0,10
271.0,141.5,10
274.0,144.5,10
277.0,148.0,10
281.0,150.5,10
285.0,154.0,10
290.0,157.0,10
289.0,160.5,10
154.0,163.5,10
117.0,167.0,10
142.0,170.0,10
313.0,173.5,10
348.0,177.0,10
330.0,180.0,10
342.0,183.5,10
289.0,186.5,10
76.0,189.5,10
33.0,192.5,10
36.0,196.0,10
38.0,199.0,10
42.0,202.0,10
37.0,205.5,10
855.0,215.0,10
858.0,218.5,10
859.0,221.5,10
859.0,225.0,10
864.0,228.5,10
871.0,231.5,10
878.0,235.0,10
882.0,238.0,10
884.0,241.5,10
887.0,244.5,10
881.0,248.0,10
885.0,251.5,10
888.0,254.5,10
882.0,258.0,10
879.0,261.0,10
864.0,264.5,10
820.0,267.5,10
754.0,271.0,10
554.0,274.0,10
115.0,277.5,10
112.0,280.5,10
123.0,284.0,10
384.0,287.0,10
537.0,290.5,10
526.0,293.5,10
553.0,296.5,10
562.0,299.5,10
554.0,303.0,10
546.0,306.0,10
541.0,309.5,10
538.0,312.5,10
536.0,315.5,10
536.0,318.0,10
536.0,320.5,10
518.0,323.0,10
323.0,325.5,10
507.0,329.0,10
348.0,332.0,10
164.0,335.0,10
164.0,338.5,10
189.0,341.5,10
495.0,345.0,10
627.0,348.0,10
650.0,351.0,10
676.0,354.5,10
683.0,357.5,10
675.7,359.0,10
673.6,359.5,10
671.8,360.0,10
201.2,0.0,12
186.6,0.5,12
192.0,1.0,12
195.0,3.5,12
197.0,6.5,12
435.0,10.0,12
585.0,13.0,12
482.0,67.5,12
501.0,70.5,12
498.0,74.0,12
486.0,77.0,12
490.0,80.5,12
503.0,83.5,12
485.0,86.5,12
443.0,90.0,12
413.0,93.0,12
391.0,96.5,12
369.0,99.5,12
350.0,103.0,12
334.0,106.0,12
322.0,109.5,12
312.0,112.5,12
304.0,115.5,12
296.0,119.0,12
290.0,122.0,12
284.0,125.5,12
278.0,128.5,12
274.0,132.0,12
272.0,135.5,12
270.0,138.5,12
271.0,142.0,12
272.0,145.0,12
274.0,148.5,12
278.0,151.5,12
281.0,155.0,12
285.0,158.0,12
291.0,161.5,12
298.0,165.0,12
223.0,168.0,12
118.0,171.5,12
115.0,174.5,12
281.0,178.0,12
339.0,181.0,12
327.0,184.5,12
351.0,188.0,12
341.0,191.0,12
113.0,194.5,12
38.0,198.0,12
37.0,201.5,12
39.0,204.5,12
41.0,208.0,12
39.0,211.0,12
754.0,221.0,12
755.0,224.0,12
756.0,227.5,12
755.0,230.5,12
755.0,234.0,12
757.0,237.5,12
759.0,240.5,12
762.0,244.0,12
765.0,247.0,12
767.0,250.5,12
769.0,253.5,12
771.0,257.0,12
778.0,260.0,12
782.0,263.5,12
787.0,267.0,12
780.0,270.0,12
787.0,273.5,12
734.0,276.5,12
142.0,280.0,12
110.0,283.5,12
110.0,286.5,12
135.0,289.5,12
508.0,293.0,12
535.0,296.5,12
532.0,299.5,12
568.0,303.0,12
562.0,306.0,12
553.0,309.5,12
546.0,313.0,12
543.0,316.0,12
540.0,319.0,12
540.0,322.5,12
541.0,325.5,12
544.0,329.0,12
548.0,332.0,12
555.0,335.5,12
564.0,338.5,12
574.0,342.0,12
587.0,345.0,12
602.0,348.5,12
622.0,351.5,12
644.0,355.0,12
670.0,358.0,12
653.0,3.0,14
618.0,6.5,14
521.0,59.0,14
498.0,62.0,14
506.0,65.5,14
504.0,68.5,14
490.0,72.0,14
498.0,75.5,14
504.0,78.5,14
489.0,82.0,14
446.0,85.0,14
414.0,88.5,14
393.0,91.5,14
371.0,95.0,14
354.0,98.0,14
338.0,101.0,14
325.0,104.0,14
315.0,107.5,14
307.0,110.5,14
299.0,114.0,14
292.0,117.0,14
286.0,120.5,14
280.0,124.0,14
277.0,127.0,14
275.0,130.0,14
273.0,133.5,14
274.0,136.5,14
275.0,140.0,14
277.0,143.0,14
280.0,146.5,14
284.0,149.0,14
288.0,152.5,14
293.0,155.5,14
300.0,159.0,14
302.0,162.0,14
243.0,165.5,14
111.0,168.5,14
125.0,172.0,14
325.0,175.5,14
370.0,178.5,14
383.0,182.0,14
337.0,185.0,14
239.0,188.5,14
38.0,191.5,14
35.0,195.0,14
38.0,198.0,14
41.0,201.5,14
46.0,204.5,14
642.0,208.0,14
645.0,211.0,14
649.0,214.0,14
647.0,217.5,14
647.0,220.5,14
647.0,224.0,14
646.0,227.0,14
648.0,230.0,14
647.0,233.0,14
648.0,236.5,14
645.0,239.5,14
649.0,243.0,14
658.0,246.0,14
661.0,249.0,14
662.0,252.5,14
665.0,255.5,14
668.0,258.5,14
670.0,262.0,14
667.0,265.0,14
636.0,268.0,14
513.0,271.0,14
139.0,274.0,14
107.0,277.5,14
109.0,280.5,14
144.0,283.5,14
522.0,286.5,14
550.0,290.0,14
539.0,293.0,14
560.0,296.0,14
575.0,299.0,14
565.0,302.5,14
558.0,305.5,14
553.0,308.5,14
549.0,312.0,14
547.0,314.0,14
546.0,316.5,14
546.0,319.0,14
548.0,322.0,14
552.0,325.0,14
558.0,328.0,14
565.0,331.5,14
575.0,334.5,14
586.0,338.0,14
599.0,341.0,14
616.0,344.0,14
635.0,347.5,14
658.0,350.5,14
684.0,354.0,14
681.0,360.0,14
654.0,0.0,16
689.0,5.0,16
664.0,8.0,16
637.0,11.5,16
505.0,67.0,16
509.0,70.0,16
513.0,73.0,16
499.0,76.5,16
500.0,79.5,16
511.0,83.0,16
503.0,86.0,16
463.0,89.0,16
427.0,92.5,16
403.0,95.5,16
381.0,99.0,16
361.0,102.0,16
343.0,105.5,16
330.0,108.5,16
319.0,111.5,16
311.0,115.0,16
304.0,118.0,16
297.0,121.5,16
291.0,124.5,16
284.0,127.5,16
280.0,131.0,16
278.0,134.0,16
275.0,137.0,16
276.0,140.5,16
277.0,143.5,16
278.0,147.0,16
281.0,150.0,16
285.0,153.0,16
289.0,156.5,16
293.0,159.5,16
300.0,163.0,16
307.0,166.0,16
311.0,169.0,16
320.0,172.5,16
331.0,175.5,16
348.0,179.0,16
360.0,182.0,16
178.0,185.0,16
129.0,188.0,16
123.0,191.5,16
109.0,194.5,16
37.0,198.0,16
36.0,201.0,16
36.0,204.5,16
253.0,207.5,16
530.0,211.0,16
585.0,214.0,16
592.0,217.0,16
597.0,220.5,16
599.0,223.5,16
593.0,227.0,16
592.0,230.0,16
596.0,233.5,16
597.0,236.5,16
592.0,240.0,16
583.0,243.5,16
582.0,246.5,16
590.0,250.0,16
600.0,253.0,16
608.0,256.5,16
609.0,259.5,16
611.0,263.0,16
612.0,266.0,16
616.0,269.5,16
618.0,273.0,16
621.0,276.0,16
323.0,279.5,16
122.0,282.5,16
112.0,286.0,16
321.0,289.0,16
555.0,292.5,16
551.0,296.0,16
544.0,299.0,16
581.0,302.5,16
576.0,305.5,16
566.0,309.0,16
560.0,312.0,16
555.0,315.5,16
553.0,318.5,16
552.0,322.0,16
552.0,325.0,16
556.0,328.5,16
560.0,331.5,16
567.0,335.0,16
575.0,338.0,16
586.0,341.5,16
599.0,345.0,16
615.0,348.0,16
635.0,351.5,16
657.0,354.5,16
683.0,358.0,16
639.0,1.0,18
639.0,4.5,18
633.0,7.5,18
520.0,60.0,18
513.0,63.5,18
521.0,66.5,18
507.0,70.0,18
506.0,73.0,18
519.0,76.5,18
518.0,79.5,18
487.0,83.0,18
446.0,86.0,18
418.0,89.0,18
398.0,92.5,18
376.0,95.5,18
358.0,98.5,18
342.0,102.0,18
330.0,105.0,18
320.0,108.0,18
313.0,111.0,18
305.0,114.5,18
299.0,117.5,18
292.0,120.5,18
287.0,123.5,18
283.0,127.0,18
281.0,130.0,18
279.0,133.0,18
280.0,136.0,18
281.0,139.5,18
283.0,142.5,18
285.0,145.5,18
289.0,148.0,18
293.0,151.0,18
297.0,154.5,18
304.0,157.5,18
311.0,161.0,18
316.0,164.0,18
325.0,167.0,18
336.0,170.5,18
351.0,173.5,18
370.0,176.5,18
388.0,180.0,18
390.0,183.0,18
342.0,186.5,18
257.0,189.5,18
35.0,193.0,18
53.0,196.0,18
357.0,199.0,18
526.0,202.5,18
525.0,205.5,18
526.0,208.5,18
526.0,212.0,18
527.0,215.0,18
527.0,218.5,18
527.0,221.5,18
527.0,224.5,18
527.0,228.0,18
527.0,231.0,18
528.0,234.0,18
527.0,237.5,18
529.0,240.5,18
530.0,243.5,18
532.0,247.0,18
534.0,250.0,18
535.0,253.0,18
538.0,256.0,18
542.0,259.0,18
544.0,262.5,18
546.0,265.5,18
548.0,269.0,18
551.0,272.0,18
552.0,275.5,18
550.0,278.5,18
557.0,282.0,18
564.0,285.0,18
562.0,288.5,18
555.0,291.5,18
557.0,295.0,18
579.0,298.0,18
576.0,301.0,18
571.0,304.5,18
565.0,307.5,18
564.0,311.0,18
562.0,313.5,18
561.0,316.0,18
560.0,319.0,18
562.0,321.5,18
566.0,325.0,18
572.0,328.0,18
580.0,331.5,18
588.0,334.5,18
600.0,338.0,18
613.0,341.5,18
622.0,344.5,18
627.0,347.5,18
622.0,351.0,18
629.0,354.0,18
631.0,357.0,18
633.0,359.0,18
633.4,359.5,18
687.2,360.0,18
