Distance_cm,Azimuth_deg,Elevation_deg
294.0,71.5,4
293.0,75.0,4
145.0,78.0,4
115.0,81.0,4
115.0,84.5,4
111.0,87.5,4
115.0,91.0,4
275.0,94.0,4
463.0,96.5,4
605.0,99.5,4
696.0,103.0,4
787.0,106.0,4
1054.0,115.5,4
1051.0,119.0,4
1050.0,122.0,4
1049.0,125.5,4
159.0,138.0,4
37.0,141.5,4
480.0,145.0,4
61.0,148.0,4
34.0,151.5,4
28.0,155.0,4
28.0,158.0,4
29.0,161.5,4
31.0,164.5,4
26.0,168.0,4
267.0,171.5,4
747.0,175.5,4
198.0,178.5,4
477.0,182.0,4
566.0,185.5,4
556.0,188.5,4
552.0,192.0,4
555.0,195.0,4
109.0,198.5,4
85.0,202.0,4
83.0,205.0,4
83.0,208.5,4
83.0,211.5,4
83.0,215.0,4
84.0,218.0,4
329.0,221.5,4
571.0,224.5,4
563.0,228.0,4
594.0,231.5,4
619.0,234.5,4
636.0,238.0,4
656.0,241.0,4
573.0,244.5,4
288.0,248.0,4
274.0,251.0,4
389.0,254.5,4
276.0,264.0,4
81.0,267.5,4
72.0,270.5,4
70.0,274.0,4
63.0,277.5,4
64.0,280.5,4
64.0,284.0,4
63.0,287.0,4
61.0,290.5,4
61.0,293.5,4
93.0,297.0,4
462.0,300.5,4
481.0,303.5,4
484.0,307.0,4
447.0,310.0,4
338.0,313.5,4
428.0,316.5,4
384.0,320.0,4
406.0,323.5,4
459.0,326.5,4
464.0,330.0,4
417.0,333.0,4
382.0,336.5,4
391.0,340.0,4
363.0,349.5,4
294.0,353.0,4
268.0,356.0,4
253.0,359.5,4
241.0,1.5,6
190.0,13.0,6
191.0,16.0,6
191.0,18.5,6
190.0,20.5,6
192.0,23.5,6
190.0,26.5,6
192.0,29.5,6
196.0,32.5,6
203.0,36.0,6
211.0,39.5,6
222.0,42.5,6
233.0,46.0,6
246.0,49.0,6
251.0,52.5,6
253.0,55.5,6
261.0,58.5,6
273.0,62.0,6
289.0,65.0,6
301.0,68.5,6
292.0,71.5,6
279.0,75.0,6
123.0,78.5,6
120.0,81.5,6
201.0,85.0,6
317.0,88.0,6
471.0,91.5,6
639.0,94.5,6
783.0,98.0,6
954.0,101.0,6
1054.0,104.5,6
1057.0,107.5,6
1062.0,111.0,6
1059.0,114.0,6
1059.0,117.5,6
1056.0,120.5,6
1049.0,124.0,6
1014.0,127.0,6
889.0,130.5,6
119.0,134.0,6
59.0,140.5,6
29.0,144.0,6
33.0,147.0,6
31.0,150.5,6
29.0,153.5,6
28.0,157.0,6
29.0,160.0,6
39.0,163.5,6
199.0,166.5,6
662.0,170.0,6
200.0,173.5,6
189.0,176.5,6
508.0,180.0,6
562.0,183.0,6
552.0,186.0,6
559.0,189.5,6
148.0,192.5,6
82.0,196.0,6
82.0,199.0,6
82.0,202.0,6
82.0,205.5,6
82.0,208.5,6
86.0,212.0,6
140.0,215.0,6
579.0,218.0,6
591.0,221.5,6
601.0,224.5,6
615.0,228.0,6
628.0,231.0,6
645.0,234.0,6
625.0,237.5,6
365.0,240.5,6
318.0,243.5,6
498.0,247.0,6
484.0,250.0,6
436.0,253.5,6
423.0,256.5,6
291.0,259.5,6
72.0,263.0,6
71.0,266.0,6
70.0,269.0,6
60.0,272.5,6
61.0,275.5,6
64.0,279.0,6
64.0,282.0,6
62.0,285.0,6
66.0,288.5,6
149.0,291.5,6
484.0,295.0,6
485.0,298.0,6
486.0,301.5,6
477.0,304.5,6
351.0,307.5,6
447.0,310.5,6
461.0,314.0,6
471.0,317.0,6
478.0,320.5,6
473.0,323.5,6
436.0,326.5,6
397.0,330.0,6
374.0,333.0,6
504.0,342.5,6
302.0,346.0,6
283.0,349.0,6
260.0,352.5,6
252.0,355.5,6
249.0,359.0,6
248.4,359.5,6
248.0,360.0,6
246.5,0.0,8
248.0,0.5,8
248.0,1.0,8
247.0,3.0,8
241.0,6.5,8
261.0,10.0,8
227.0,19.5,8
225.0,23.0,8
224.0,26.0,8
223.0,29.0,8
223.0,32.0,8
225.0,35.0,8
229.0,38.5,8
232.0,42.0,8
235.0,45.0,8
239.0,48.5,8
244.0,52.0,8
250.0,55.0,8
253.0,58.5,8
258.0,61.5,8
268.0,65.0,8
283.0,68.0,8
298.0,71.5,8
309.0,74.5,8
280.0,78.0,8
163.0,81.0,8
132.0,84.0,8
180.0,87.0,8
287.0,90.5,8
308.0,93.5,8
491.0,97.0,8
622.0,99.5,8
701.0,103.0,8
799.0,106.0,8
826.0,109.0,8
872.0,112.5,8
946.0,115.5,8
987.0,118.0,8
1006.0,120.0,8
1016.0,122.0,8
1023.0,123.5,8
1026.0,125.5,8
1028.0,126.5,8
1026.0,128.0,8
1026.0,129.5,8
1024.0,132.0,8
1030.0,134.0,8
1026.0,136.0,8
95.0,137.5,8
26.0,138.5,8
23.0,140.0,8
59.0,143.0,8
1103.0,148.5,8
872.0,151.0,8
41.0,153.5,8
25.0,156.5,8
28.0,159.0,8
30.0,162.0,8
32.0,164.5,8
26.0,168.0,8
147.0,171.0,8
707.0,174.0,8
487.0,177.0,8
184.0,180.0,8
188.0,182.5,8
526.0,186.0,8
558.0,189.0,8
566.0,192.0,8
464.0,195.0,8
121.0,198.0,8
84.0,201.5,8
87.0,204.5,8
89.0,208.0,8
83.0,211.0,8
83.0,214.5,8
82.0,217.5,8
275.0,221.0,8
573.0,224.0,8
597.0,227.5,8
609.0,230.5,8
623.0,233.5,8
637.0,236.5,8
655.0,239.5,8
647.0,242.5,8
427.0,245.5,8
441.0,248.5,8
533.0,251.5,8
597.0,254.5,8
225.0,264.5,8
78.0,267.5,8
72.0,270.5,8
58.0,274.0,8
54.0,277.5,8
56.0,280.5,8
63.0,284.0,8
64.0,287.0,8
62.0,290.5,8
62.0,293.5,8
254.0,297.0,8
474.0,300.0,8
486.0,303.5,8
489.0,306.5,8
493.0,310.0,8
499.0,313.5,8
506.0,316.5,8
485.0,320.0,8
478.0,323.0,8
483.0,326.5,8
468.0,329.5,8
420.0,333.0,8
379.0,336.5,8
773.0,339.5,8
309.0,349.5,8
293.0,352.5,8
274.0,356.0,8
258.0,359.0,8
245.0,0.5,10
231.0,14.0,10
228.0,17.0,10
226.0,20.0,10
225.0,23.5,10
224.0,27.0,10
227.0,30.0,10
232.0,33.5,10
235.0,37.0,10
238.0,40.0,10
242.0,43.5,10
248.0,46.5,10
252.0,49.5,10
255.0,51.5,10
254.0,54.5,10
259.0,56.5,10
269.0,59.0,10
280.0,62.5,10
296.0,64.5,10
306.0,68.0,10
280.0,71.0,10
241.0,74.0,10
138.0,77.5,10
181.0,80.5,10
297.0,83.5,10
321.0,87.0,10
461.0,90.0,10
641.0,93.0,10
751.0,96.0,10
828.0,99.5,10
839.0,102.5,10
841.0,106.0,10
847.0,109.0,10
853.0,112.0,10
830.0,115.5,10
815.0,118.5,10
797.0,121.5,10
749.0,125.0,10
598.0,128.0,10
433.0,131.0,10
80.0,134.5,10
455.0,137.5,10
891.0,141.0,10
900.0,144.0,10
902.0,147.0,10
898.0,150.5,10
895.0,153.5,10
891.0,156.5,10
839.0,160.0,10
794.0,163.0,10
754.0,166.5,10
720.0,169.5,10
690.0,172.5,10
623.0,175.5,10
587.0,179.0,10
572.0,182.0,10
561.0,185.5,10
589.0,188.5,10
594.0,191.5,10
531.0,195.0,10
138.0,198.0,10
123.0,201.5,10
136.0,204.5,10
371.0,207.5,10
576.0,210.5,10
582.0,214.0,10
589.0,217.0,10
597.0,220.5,10
608.0,223.5,10
620.0,226.5,10
635.0,230.0,10
653.0,233.0,10
673.0,236.5,10
694.0,239.5,10
702.0,243.0,10
661.0,246.0,10
686.0,249.5,10
50.0,262.5,10
70.0,265.5,10
58.0,269.0,10
53.0,272.0,10
55.0,275.5,10
62.0,278.5,10
66.0,282.0,10
66.0,285.0,10
91.0,288.5,10
433.0,291.5,10
490.0,294.5,10
490.0,297.5,10
491.0,301.0,10
495.0,304.5,10
501.0,307.5,10
506.0,311.0,10
483.0,314.0,10
479.0,317.5,10
485.0,320.5,10
481.0,324.0,10
436.0,327.0,10
391.0,330.5,10
524.0,340.0,10
309.0,343.0,10
298.0,346.5,10
282.0,349.5,10
263.0,353.0,10
257.0,356.0,10
255.0,359.0,10
255.0,359.5,10
254.0,360.0,10
250.5,0.0,12
252.0,0.5,12
252.0,1.0,12
249.0,4.5,12
247.0,7.5,12
262.0,11.0,12
230.0,21.0,12
228.0,24.0,12
227.0,27.5,12
226.0,31.0,12
226.0,34.0,12
231.0,37.5,12
235.0,40.5,12
237.0,44.0,12
241.0,47.5,12
246.0,50.5,12
252.0,54.0,12
257.0,57.0,12
257.0,60.5,12
266.0,64.0,12
279.0,67.0,12
297.0,70.0,12
310.0,73.0,12
291.0,76.5,12
302.0,80.0,12
181.0,83.0,12
118.0,86.5,12
125.0,90.0,12
266.0,93.0,12
432.0,96.5,12
614.0,99.5,12
703.0,103.0,12
737.0,106.0,12
748.0,109.5,12
755.0,113.0,12
759.0,116.0,12
762.0,119.5,12
762.0,123.0,12
763.0,126.0,12
764.0,129.5,12
765.0,132.5,12
767.0,136.0,12
763.0,139.0,12
248.0,142.5,12
508.0,145.5,12
642.0,149.0,12
704.0,152.0,12
747.0,155.0,12
776.0,158.5,12
799.0,162.0,12
793.0,165.0,12
792.0,168.5,12
756.0,171.5,12
723.0,175.0,12
687.0,178.5,12
611.0,181.5,12
586.0,185.0,12
571.0,188.0,12
568.0,191.5,12
603.0,194.5,12
597.0,198.0,12
319.0,201.0,12
131.0,204.0,12
121.0,207.5,12
201.0,211.0,12
556.0,214.0,12
582.0,217.5,12
589.0,220.5,12
596.0,224.0,12
606.0,227.0,12
617.0,230.5,12
630.0,233.5,12
646.0,236.5,12
665.0,239.5,12
687.0,243.0,12
715.0,246.5,12
727.0,249.5,12
725.0,253.0,12
716.0,256.0,12
54.0,272.5,12
53.0,275.5,12
54.0,279.0,12
56.0,282.0,12
67.0,285.5,12
67.0,288.5,12
105.0,292.0,12
468.0,295.0,12
489.0,298.5,12
493.0,301.5,12
493.0,305.0,12
496.0,308.0,12
501.0,311.0,12
507.0,314.0,12
507.0,317.5,12
485.0,320.5,12
484.0,324.0,12
494.0,327.0,12
466.0,330.5,12
419.0,333.5,12
380.0,336.5,12
435.0,340.0,12
307.0,350.0,12
295.0,353.0,12
273.0,356.0,12
260.0,359.5,12
250.0,2.0,14
435.0,11.5,14
234.0,14.5,14
231.0,18.0,14
229.0,21.0,14
228.0,24.5,14
228.0,27.5,14
232.0,31.0,14
236.0,34.0,14
239.0,37.5,14
241.0,40.0,14
244.0,43.0,14
248.0,45.0,14
250.0,47.5,14
256.0,49.5,14
261.0,53.0,14
263.0,56.0,14
272.0,59.5,14
285.0,62.5,14
302.0,66.0,14
306.0,69.0,14
285.0,72.0,14
294.0,75.5,14
266.0,78.5,14
146.0,81.5,14
241.0,85.0,14
338.0,88.0,14
502.0,91.5,14
640.0,94.5,14
657.0,98.0,14
654.0,101.0,14
656.0,104.5,14
655.0,107.5,14
654.0,111.0,14
656.0,114.0,14
656.0,117.5,14
655.0,120.5,14
656.0,123.5,14
650.0,127.0,14
626.0,130.5,14
535.0,133.5,14
228.0,137.0,14
591.0,140.0,14
672.0,143.5,14
671.0,147.0,14
682.0,150.0,14
687.0,153.5,14
695.0,156.5,14
698.0,160.0,14
703.0,163.0,14
707.0,166.5,14
707.0,170.0,14
694.0,173.0,14
629.0,176.0,14
593.0,179.5,14
563.0,183.0,14
315.0,186.0,14
398.0,189.5,14
600.0,193.0,14
486.0,196.0,14
131.0,199.5,14
134.0,202.5,14
334.0,206.0,14
588.0,209.0,14
592.0,212.5,14
597.0,216.0,14
604.0,219.0,14
614.0,222.5,14
625.0,225.5,14
639.0,229.0,14
658.0,232.0,14
677.0,235.5,14
701.0,238.5,14
727.0,242.0,14
716.0,245.5,14
691.0,248.5,14
686.0,252.0,14
39.0,265.0,14
55.0,268.5,14
54.0,271.5,14
55.0,275.0,14
56.0,278.0,14
437.0,288.0,14
497.0,291.5,14
497.0,294.5,14
498.0,298.0,14
499.0,301.0,14
503.0,304.5,14
509.0,307.5,14
513.0,311.0,14
490.0,314.5,14
486.0,317.5,14
492.0,321.0,14
486.0,324.0,14
442.0,327.5,14
399.0,330.5,14
653.0,340.5,14
312.0,343.5,14
301.0,347.0,14
283.0,350.5,14
265.0,353.5,14
259.0,357.0,14
258.0,359.0,14
257.2,359.5,14
255.2,360.0,14
256.2,0.0,16
259.0,0.5,16
259.0,1.0,16
259.0,2.0,16
254.0,5.0,16
258.0,8.5,16
295.0,12.0,16
701.0,15.0,16
261.0,18.5,16
236.0,21.5,16
233.0,25.0,16
232.0,28.0,16
231.0,31.5,16
233.0,35.0,16
237.0,38.0,16
240.0,41.5,16
242.0,44.5,16
246.0,48.0,16
252.0,51.0,16
259.0,54.5,16
263.0,58.0,16
266.0,61.0,16
276.0,64.5,16
290.0,68.0,16
308.0,71.0,16
325.0,74.5,16
341.0,77.0,16
344.0,80.0,16
331.0,83.5,16
317.0,86.5,16
305.0,90.0,16
319.0,93.5,16
475.0,96.5,16
576.0,100.0,16
589.0,103.5,16
589.0,106.5,16
588.0,109.5,16
594.0,113.0,16
595.0,116.0,16
590.0,119.5,16
590.0,122.5,16
594.0,126.0,16
596.0,129.0,16
592.0,132.5,16
588.0,135.5,16
579.0,139.0,16
134.0,142.5,16
457.0,145.5,16
596.0,149.0,16
606.0,152.0,16
609.0,155.5,16
612.0,159.0,16
615.0,162.0,16
618.0,165.5,16
623.0,169.0,16
626.0,172.0,16
632.0,175.5,16
630.0,179.0,16
612.0,182.0,16
597.0,185.5,16
582.0,189.0,16
593.0,192.0,16
617.0,195.5,16
610.0,198.5,16
594.0,202.0,16
349.0,205.5,16
481.0,208.5,16
583.0,212.0,16
596.0,215.0,16
600.0,218.5,16
606.0,222.0,16
614.0,225.0,16
625.0,228.5,16
637.0,232.0,16
653.0,235.0,16
670.0,238.5,16
690.0,241.5,16
709.0,245.0,16
714.0,248.5,16
711.0,251.5,16
706.0,255.0,16
681.0,258.0,16
678.0,261.5,16
129.0,271.5,16
57.0,275.0,16
53.0,278.0,16
54.0,281.5,16
60.0,285.0,16
503.0,294.5,16
501.0,298.0,16
503.0,301.5,16
503.0,304.5,16
506.0,308.0,16
511.0,311.0,16
517.0,314.0,16
517.0,317.5,16
496.0,320.5,16
495.0,324.0,16
503.0,327.5,16
478.0,330.5,16
429.0,334.0,16
390.0,337.0,16
312.0,350.0,16
301.0,353.0,16
280.0,356.5,16
267.0,360.0,16
262.0,3.0,18
400.0,6.0,18
263.0,9.5,18
246.0,13.0,18
238.0,16.0,18
236.0,19.5,18
235.0,22.5,18
235.0,26.0,18
236.0,29.0,18
240.0,32.5,18
243.0,35.0,18
245.0,37.5,18
247.0,40.0,18
252.0,42.5,18
258.0,46.0,18
265.0,49.0,18
268.0,52.5,18
273.0,55.5,18
284.0,59.0,18
297.0,62.0,18
316.0,65.5,18
332.0,68.5,18
350.0,72.0,18
347.0,75.5,18
328.0,78.5,18
318.0,82.0,18
314.0,85.0,18
353.0,88.5,18
510.0,92.0,18
526.0,95.0,18
525.0,98.5,18
524.0,101.5,18
524.0,105.0,18
524.0,108.5,18
525.0,111.5,18
525.0,115.0,18
528.0,118.0,18
524.0,121.5,18
525.0,125.0,18
527.0,128.0,18
525.0,131.5,18
505.0,134.5,18
161.0,138.0,18
533.0,141.5,18
538.0,144.5,18
540.0,148.0,18
542.0,151.0,18
544.0,154.5,18
548.0,158.0,18
549.0,161.0,18
553.0,164.5,18
557.0,167.5,18
559.0,171.0,18
563.0,174.0,18
570.0,177.5,18
574.0,181.0,18
574.0,184.0,18
576.0,187.5,18
580.0,190.5,18
582.0,194.0,18
587.0,197.5,18
590.0,200.5,18
592.0,204.0,18
593.0,207.0,18
596.0,210.5,18
600.0,214.0,18
604.0,217.0,18
607.0,220.5,18
611.0,223.5,18
612.0,227.0,18
613.0,230.0,18
615.0,233.5,18
622.0,236.5,18
614.0,240.0,18
617.0,243.0,18
626.0,246.5,18
628.0,250.0,18
628.0,253.0,18
612.0,256.5,18
521.0,259.5,18
166.0,263.0,18
53.0,266.0,18
53.0,269.5,18
53.0,272.5,18
55.0,276.0,18
82.0,279.5,18
513.0,289.0,18
509.0,292.5,18
510.0,295.5,18
510.0,298.5,18
512.0,302.0,18
516.0,305.0,18
523.0,308.5,18
528.0,311.5,18
501.0,315.0,18
504.0,318.0,18
506.0,321.0,18
500.0,324.5,18
456.0,327.5,18
416.0,330.5,18
863.0,340.5,18
322.0,343.5,18
309.0,347.0,18
294.0,350.0,18
275.0,353.5,18
268.0,356.5,18
266.0,359.0,18
266.6,359.5,18
263.2,360.0,18
