Distance_cm,Azimuth_deg,Elevation_deg
1014.0,314.5,2
1018.0,318.0,2
1008.0,327.5,2
1008.0,331.0,2
981.0,334.0,2
931.0,337.5,2
854.0,340.5,2
783.0,344.0,2
570.0,347.5,2
284.0,350.5,2
273.0,354.0,2
320.0,357.0,2
351.0,359.0,2
350.0,359.5,2
335.5,360.0,2
424.7,0.0,4
518.6,0.5,4
516.3,1.0,4
478.0,2.5,4
511.0,11.5,4
520.0,14.5,4
510.0,17.5,4
501.0,21.0,4
470.0,24.0,4
335.0,27.0,4
449.0,30.0,4
528.0,33.5,4
530.0,36.5,4
530.0,40.0,4
430.0,43.0,4
343.0,46.5,4
530.0,50.0,4
545.0,53.0,4
554.0,56.5,4
567.0,59.5,4
580.0,63.0,4
597.0,66.0,4
533.0,69.5,4
298.0,73.0,4
301.0,76.0,4
403.0,79.5,4
327.0,89.5,4
593.0,92.5,4
632.0,96.0,4
569.0,99.0,4
341.0,102.5,4
299.0,105.5,4
203.0,109.0,4
416.0,112.5,4
531.0,129.0,4
520.0,132.0,4
308.0,135.5,4
420.0,138.5,4
541.0,142.0,4
559.0,145.0,4
553.0,148.5,4
545.0,152.0,4
550.0,155.0,4
532.0,158.5,4
483.0,161.5,4
487.0,165.0,4
362.0,175.0,4
338.0,178.5,4
320.0,181.5,4
307.0,185.0,4
298.0,188.0,4
288.0,191.5,4
253.0,194.5,4
96.0,198.0,4
35.0,201.5,4
33.0,204.5,4
34.0,208.0,4
35.0,211.5,4
82.0,214.5,4
219.0,218.0,4
152.0,221.0,4
122.0,224.5,4
192.0,228.0,4
259.0,231.0,4
268.0,234.5,4
274.0,237.5,4
280.0,241.0,4
287.0,244.5,4
297.0,247.5,4
286.0,251.0,4
304.0,254.0,4
315.0,257.5,4
294.0,261.0,4
278.0,264.0,4
271.0,267.5,4
287.0,270.5,4
279.0,274.0,4
109.0,277.5,4
97.0,280.5,4
98.0,284.0,4
95.0,287.5,4
88.0,290.5,4
82.0,294.0,4
83.0,297.0,4
228.0,300.5,4
878.0,304.0,4
965.0,307.0,4
981.0,310.5,4
987.0,313.5,4
990.0,317.0,4
994.0,320.0,4
1019.0,323.5,4
1025.0,327.0,4
1029.0,330.0,4
1025.0,333.5,4
1026.0,336.5,4
1045.0,340.0,4
1007.0,343.5,4
914.0,346.5,4
839.0,350.0,4
736.0,353.0,4
331.0,356.5,4
316.0,359.5,4
615.0,1.0,6
591.0,4.5,6
531.0,8.0,6
517.0,11.0,6
506.0,14.5,6
498.0,17.5,6
511.0,21.0,6
536.0,24.0,6
535.0,27.5,6
533.0,31.0,6
532.0,34.0,6
523.0,37.5,6
385.0,40.5,6
530.0,44.0,6
547.0,47.5,6
554.0,50.5,6
567.0,54.0,6
580.0,57.0,6
596.0,60.5,6
591.0,63.5,6
327.0,67.0,6
297.0,70.5,6
372.0,73.5,6
557.0,76.5,6
402.0,80.0,6
316.0,83.0,6
398.0,86.0,6
645.0,89.5,6
618.0,93.0,6
441.0,96.0,6
214.0,99.5,6
244.0,102.5,6
548.0,106.0,6
532.0,118.5,6
536.0,121.5,6
534.0,124.0,6
535.0,126.5,6
539.0,129.5,6
486.0,132.5,6
536.0,136.0,6
554.0,139.0,6
559.0,142.5,6
541.0,145.5,6
541.0,149.0,6
540.0,152.5,6
517.0,155.5,6
390.0,165.5,6
378.0,168.5,6
357.0,172.0,6
334.0,175.0,6
318.0,178.5,6
306.0,181.5,6
298.0,185.0,6
291.0,188.0,6
281.0,191.0,6
234.0,194.5,6
40.0,197.5,6
43.0,201.0,6
51.0,204.0,6
77.0,207.5,6
182.0,210.5,6
258.0,214.0,6
151.0,217.0,6
163.0,220.0,6
214.0,223.5,6
269.0,226.5,6
271.0,230.0,6
275.0,233.0,6
280.0,236.5,6
287.0,239.5,6
298.0,243.0,6
285.0,246.0,6
312.0,249.0,6
313.0,252.5,6
302.0,255.5,6
285.0,258.5,6
273.0,262.0,6
282.0,265.0,6
427.0,275.0,6
204.0,278.0,6
92.0,281.0,6
87.0,284.5,6
84.0,287.5,6
84.0,291.0,6
119.0,294.0,6
918.0,297.0,6
1005.0,300.5,6
1000.0,303.5,6
998.0,307.0,6
1029.0,316.5,6
1038.0,319.5,6
1054.0,323.0,6
1068.0,326.0,6
1040.0,329.5,6
991.0,332.5,6
972.0,336.0,6
911.0,339.0,6
855.0,342.5,6
806.0,345.5,6
755.0,349.0,6
660.0,352.0,6
643.0,355.5,6
666.0,358.5,6
665.0,359.0,6
665.8,359.5,6
595.5,360.0,6
656.2,0.0,8
659.0,0.5,8
658.3,1.0,8
657.0,2.5,8
635.0,5.5,8
606.0,9.0,8
540.0,12.5,8
521.0,15.5,8
509.0,19.0,8
500.0,22.5,8
529.0,25.5,8
541.0,29.0,8
538.0,32.0,8
534.0,35.5,8
534.0,39.0,8
535.0,42.0,8
504.0,45.5,8
537.0,48.5,8
548.0,52.0,8
554.0,55.0,8
567.0,58.5,8
580.0,62.0,8
596.0,65.0,8
586.0,68.5,8
327.0,71.5,8
298.0,75.0,8
532.0,78.0,8
362.0,81.5,8
299.0,84.5,8
322.0,88.0,8
631.0,91.0,8
648.0,94.5,8
630.0,97.5,8
599.0,101.0,8
278.0,104.0,8
221.0,107.5,8
514.0,110.5,8
576.0,114.0,8
590.0,126.5,8
539.0,130.0,8
543.0,133.0,8
546.0,136.5,8
549.0,139.5,8
555.0,143.0,8
562.0,146.0,8
551.0,149.5,8
547.0,152.5,8
555.0,156.0,8
525.0,159.0,8
492.0,162.5,8
365.0,175.0,8
341.0,178.5,8
323.0,181.5,8
311.0,185.0,8
301.0,188.0,8
295.0,191.0,8
286.0,194.5,8
279.0,198.0,8
269.0,201.0,8
264.0,204.0,8
263.0,207.5,8
263.0,210.5,8
265.0,214.0,8
265.0,217.0,8
144.0,220.5,8
174.0,223.5,8
217.0,227.0,8
269.0,230.0,8
272.0,233.5,8
276.0,236.5,8
281.0,240.0,8
288.0,243.0,8
299.0,246.5,8
285.0,249.5,8
311.0,253.0,8
316.0,256.0,8
305.0,259.5,8
287.0,263.0,8
274.0,266.0,8
285.0,269.5,8
301.0,272.5,8
107.0,282.5,8
87.0,286.0,8
87.0,289.0,8
82.0,292.5,8
157.0,295.5,8
880.0,299.0,8
1002.0,302.0,8
1008.0,305.5,8
1006.0,309.0,8
1007.0,312.0,8
1009.0,315.5,8
1014.0,318.5,8
1028.0,322.0,8
1042.0,325.0,8
1062.0,328.5,8
1084.0,332.0,8
1083.0,335.0,8
1079.0,338.5,8
1032.0,341.5,8
952.0,345.0,8
875.0,348.5,8
810.0,351.5,8
757.0,355.0,8
714.0,358.0,8
638.0,1.0,10
606.0,4.0,10
539.0,7.5,10
524.0,10.5,10
513.0,14.0,10
505.0,17.5,10
537.0,20.5,10
546.0,24.0,10
545.0,27.0,10
537.0,30.5,10
537.0,33.5,10
539.0,37.0,10
541.0,40.0,10
546.0,43.5,10
552.0,46.5,10
561.0,50.0,10
571.0,53.0,10
585.0,56.5,10
598.0,59.5,10
593.0,63.0,10
349.0,66.0,10
294.0,69.0,10
442.0,72.0,10
706.0,75.5,10
452.0,78.5,10
317.0,81.5,10
619.0,85.0,10
667.0,88.0,10
641.0,91.5,10
621.0,94.5,10
535.0,97.5,10
305.0,101.0,10
529.0,104.0,10
555.0,107.5,10
549.0,119.5,10
541.0,122.5,10
542.0,126.0,10
549.0,129.0,10
552.0,132.5,10
554.0,135.5,10
560.0,139.0,10
571.0,142.0,10
551.0,145.0,10
550.0,148.5,10
551.0,152.0,10
533.0,155.0,10
392.0,168.0,10
367.0,171.0,10
344.0,174.5,10
326.0,177.5,10
313.0,180.5,10
303.0,184.0,10
298.0,187.0,10
288.0,190.5,10
282.0,193.5,10
276.0,196.5,10
272.0,200.0,10
269.0,203.0,10
267.0,206.5,10
267.0,209.5,10
261.0,213.0,10
128.0,216.0,10
181.0,219.5,10
244.0,222.5,10
274.0,226.0,10
274.0,229.0,10
278.0,232.5,10
284.0,235.5,10
291.0,239.0,10
300.0,242.5,10
283.0,245.5,10
308.0,249.0,10
316.0,252.0,10
306.0,255.5,10
290.0,258.5,10
276.0,262.0,10
288.0,265.0,10
377.0,275.0,10
81.0,278.0,10
94.0,281.5,10
366.0,284.5,10
921.0,288.0,10
929.0,291.5,10
931.0,294.5,10
935.0,298.0,10
941.0,301.0,10
947.0,304.5,10
953.0,307.5,10
959.0,311.0,10
964.0,314.5,10
967.0,317.5,10
968.0,321.0,10
966.0,324.0,10
962.0,327.5,10
958.0,331.0,10
952.0,334.0,10
946.0,337.5,10
892.0,340.5,10
839.0,344.0,10
791.0,347.0,10
748.0,350.5,10
711.0,353.5,10
680.0,357.0,10
673.7,359.0,10
673.2,359.5,10
673.0,360.0,10
662.8,0.0,12
666.8,0.5,12
666.7,1.0,12
661.0,3.0,12
640.0,5.5,12
619.0,8.5,12
551.0,12.0,12
529.0,15.0,12
518.0,18.5,12
508.0,21.5,12
533.0,25.0,12
548.0,28.5,12
546.0,31.5,12
542.0,35.0,12
541.0,38.0,12
542.0,41.5,12
544.0,45.0,12
548.0,48.0,12
555.0,51.5,12
563.0,55.0,12
574.0,58.0,12
586.0,61.5,12
602.0,64.5,12
611.0,68.0,12
376.0,71.0,12
293.0,74.5,12
577.0,78.0,12
700.0,81.0,12
701.0,84.5,12
429.0,88.0,12
462.0,91.0,12
646.0,94.0,12
639.0,97.5,12
622.0,100.5,12
603.0,104.0,12
586.0,107.0,12
575.0,110.5,12
609.0,113.5,12
542.0,127.0,12
545.0,130.5,12
552.0,133.5,12
556.0,137.0,12
559.0,140.0,12
565.0,143.5,12
570.0,147.0,12
558.0,150.0,12
558.0,153.5,12
564.0,157.0,12
519.0,160.0,12
523.0,163.5,12
390.0,173.5,12
362.0,176.5,12
337.0,180.0,12
322.0,183.5,12
310.0,186.5,12
303.0,190.0,12
294.0,193.0,12
287.0,196.0,12
282.0,199.0,12
276.0,202.5,12
273.0,205.5,12
270.0,208.5,12
269.0,212.0,12
270.0,215.0,12
210.0,218.0,12
124.0,221.5,12
229.0,224.5,12
272.0,228.0,12
276.0,231.0,12
278.0,234.5,12
283.0,237.5,12
288.0,241.0,12
296.0,244.0,12
301.0,247.0,12
282.0,250.5,12
305.0,253.5,12
309.0,257.0,12
305.0,260.0,12
288.0,263.0,12
279.0,266.5,12
293.0,269.5,12
415.0,273.0,12
1149.0,276.0,12
135.0,279.5,12
82.0,282.5,12
82.0,286.0,12
413.0,289.0,12
486.0,292.0,12
627.0,295.5,12
748.0,298.5,12
785.0,302.0,12
800.0,305.0,12
811.0,308.5,12
814.0,311.5,12
822.0,314.5,12
828.0,318.0,12
836.0,321.0,12
842.0,324.0,12
855.0,327.5,12
858.0,330.5,12
862.0,334.0,12
894.0,337.0,12
904.0,340.5,12
901.0,343.5,12
885.0,346.5,12
842.0,350.0,12
792.0,353.0,12
745.0,356.5,12
708.0,359.5,12
641.0,1.5,14
599.0,5.0,14
542.0,8.0,14
529.0,11.0,14
519.0,14.5,14
513.0,17.5,14
550.0,21.0,14
554.0,24.0,14
550.0,27.0,14
547.0,30.5,14
546.0,33.5,14
547.0,36.5,14
550.0,40.0,14
554.0,43.0,14
560.0,46.5,14
568.0,49.5,14
578.0,52.5,14
591.0,56.0,14
606.0,59.0,14
623.0,62.0,14
631.0,65.5,14
422.0,68.5,14
534.0,71.5,14
709.0,75.0,14
411.0,78.0,14
484.0,81.0,14
709.0,84.5,14
685.0,87.5,14
656.0,90.5,14
638.0,94.0,14
620.0,97.0,14
604.0,100.5,14
589.0,103.5,14
580.0,106.5,14
552.0,120.5,14
550.0,124.0,14
556.0,127.0,14
560.0,130.5,14
564.0,134.0,14
568.0,137.0,14
577.0,140.5,14
560.0,143.5,14
558.0,147.0,14
559.0,150.0,14
548.0,153.5,14
506.0,156.5,14
457.0,166.5,14
383.0,169.5,14
364.0,173.0,14
340.0,176.0,14
326.0,179.5,14
314.0,182.5,14
307.0,186.0,14
297.0,189.0,14
290.0,192.5,14
284.0,195.5,14
279.0,199.0,14
276.0,202.0,14
273.0,205.5,14
272.0,208.5,14
265.0,212.0,14
118.0,215.5,14
213.0,218.5,14
276.0,222.0,14
279.0,225.0,14
280.0,228.5,14
283.0,231.5,14
289.0,235.0,14
294.0,238.0,14
300.0,241.5,14
287.0,244.5,14
296.0,248.0,14
333.0,251.0,14
317.0,254.5,14
299.0,257.5,14
284.0,261.0,14
290.0,264.5,14
313.0,267.5,14
342.0,270.5,14
82.0,274.0,14
81.0,277.5,14
81.0,280.5,14
91.0,284.0,14
243.0,287.0,14
687.0,290.5,14
692.0,293.5,14
699.0,297.0,14
701.0,300.0,14
705.0,303.5,14
708.0,306.5,14
714.0,310.0,14
719.0,313.0,14
723.0,316.5,14
729.0,319.5,14
733.0,323.0,14
740.0,326.0,14
746.0,329.5,14
751.0,333.0,14
758.0,336.0,14
763.0,339.5,14
768.0,342.5,14
772.0,346.0,14
762.0,349.0,14
733.0,352.5,14
702.0,356.0,14
685.0,359.0,14
684.6,359.5,14
681.2,360.0,14
672.5,0.0,16
677.0,0.5,16
677.3,1.0,16
671.0,3.0,16
649.0,6.5,16
608.0,9.0,16
555.0,12.0,16
539.0,15.0,16
527.0,18.5,16
517.0,21.5,16
543.0,25.0,16
560.0,28.0,16
556.0,31.5,16
553.0,34.5,16
551.0,38.0,16
552.0,41.5,16
554.0,44.5,16
558.0,47.5,16
564.0,51.0,16
572.0,54.0,16
583.0,57.5,16
595.0,60.5,16
611.0,64.0,16
629.0,67.0,16
649.0,70.5,16
535.0,73.5,16
594.0,77.0,16
710.0,80.5,16
714.0,83.5,16
720.0,87.0,16
712.0,90.0,16
681.0,93.5,16
657.0,96.5,16
639.0,100.0,16
620.0,103.5,16
603.0,106.5,16
590.0,109.5,16
584.0,113.0,16
573.0,126.0,16
557.0,129.5,16
562.0,132.5,16
567.0,136.0,16
570.0,139.0,16
575.0,142.5,16
590.0,145.5,16
579.0,149.0,16
575.0,152.5,16
576.0,155.5,16
554.0,159.0,16
510.0,162.0,16
380.0,175.5,16
355.0,178.5,16
336.0,182.0,16
323.0,185.0,16
313.0,188.5,16
305.0,191.5,16
296.0,195.0,16
290.0,198.0,16
285.0,201.5,16
280.0,205.0,16
277.0,208.0,16
275.0,211.5,16
276.0,214.5,16
167.0,218.0,16
243.0,221.0,16
276.0,224.5,16
281.0,228.0,16
283.0,231.0,16
284.0,234.5,16
289.0,237.5,16
295.0,241.0,16
304.0,244.0,16
315.0,247.5,16
325.0,251.0,16
340.0,254.0,16
332.0,257.5,16
310.0,260.5,16
292.0,264.0,16
288.0,267.0,16
304.0,270.5,16
344.0,274.0,16
108.0,277.0,16
80.0,280.5,16
80.0,284.0,16
82.0,287.5,16
172.0,290.5,16
517.0,294.0,16
602.0,297.0,16
623.0,300.5,16
628.0,303.5,16
630.0,307.0,16
632.0,310.0,16
637.0,313.5,16
641.0,316.5,16
646.0,320.0,16
649.0,323.0,16
653.0,326.5,16
656.0,329.5,16
661.0,333.0,16
666.0,336.0,16
669.0,339.0,16
675.0,342.5,16
679.0,345.5,16
681.0,348.5,16
692.0,352.0,16
695.0,355.0,16
701.0,358.0,16
614.0,0.5,18
612.0,3.5,18
568.0,7.0,18
547.0,10.0,18
535.0,13.5,18
527.0,16.5,18
556.0,20.0,18
570.0,23.0,18
565.0,26.5,18
561.0,30.0,18
560.0,33.0,18
560.0,36.5,18
563.0,39.5,18
568.0,43.0,18
574.0,46.0,18
583.0,49.5,18
593.0,52.5,18
605.0,56.0,18
620.0,59.0,18
634.0,62.5,18
640.0,65.5,18
638.0,69.0,18
630.0,72.0,18
622.0,75.5,18
630.0,78.5,18
633.0,82.0,18
633.0,85.0,18
631.0,88.5,18
629.0,91.5,18
626.0,95.0,18
618.0,98.0,18
608.0,101.5,18
600.0,104.0,18
594.0,106.5,18
589.0,109.0,18
590.0,111.5,18
589.0,115.0,18
590.0,118.0,18
569.0,121.5,18
565.0,125.0,18
569.0,128.0,18
573.0,131.5,18
575.0,134.5,18
579.0,138.0,18
582.0,141.0,18
569.0,144.5,18
563.0,147.5,18
565.0,151.0,18
561.0,154.0,18
524.0,157.5,18
441.0,167.0,18
391.0,170.5,18
369.0,174.0,18
345.0,177.0,18
331.0,180.5,18
320.0,183.5,18
313.0,187.0,18
303.0,190.0,18
296.0,193.5,18
290.0,196.5,18
285.0,200.0,18
283.0,203.0,18
281.0,206.5,18
281.0,209.5,18
281.0,213.0,18
281.0,216.0,18
282.0,219.5,18
285.0,223.0,18
288.0,226.0,18
289.0,229.0,18
293.0,232.5,18
299.0,235.5,18
306.0,239.0,18
318.0,242.5,18
329.0,245.5,18
342.0,249.0,18
344.0,252.0,18
320.0,255.5,18
303.0,258.5,18
290.0,261.5,18
303.0,265.0,18
312.0,268.5,18
246.0,271.5,18
82.0,274.5,18
81.0,278.0,18
84.0,281.0,18
149.0,284.5,18
509.0,287.5,18
553.0,291.0,18
554.0,294.0,18
552.0,297.0,18
552.0,300.5,18
554.0,303.5,18
559.0,306.5,18
561.0,310.0,18
563.0,313.0,18
562.0,316.5,18
557.0,319.5,18
561.0,322.5,18
577.0,326.0,18
579.0,329.0,18
587.0,332.0,18
588.0,335.0,18
589.0,338.5,18
592.0,341.5,18
596.0,345.0,18
600.0,348.0,18
603.0,351.0,18
606.0,354.5,18
608.0,357.5,18
609.7,359.0,18
608.6,359.5,18
671.0,360.0,18
