Distance_cm,Azimuth_deg,Elevation_deg
223.0,79.5,10
225.0,82.5,10
227.0,86.0,10
231.0,89.5,10
235.0,92.0,10
238.0,95.5,10
241.0,99.0,10
249.0,102.0,10
258.0,105.5,10
268.0,108.5,10
282.0,112.0,10
287.0,115.5,10
269.0,118.5,10
284.0,122.0,10
293.0,125.0,10
280.0,128.5,10
269.0,131.5,10
261.0,135.0,10
117.0,138.5,10
77.0,141.5,10
78.0,145.0,10
111.0,148.0,10
757.0,151.5,10
818.0,154.5,10
818.0,158.0,10
809.0,161.5,10
503.0,164.5,10
128.0,168.0,10
126.0,171.0,10
59.0,178.0,10
19.0,181.0,10
21.0,184.5,10
21.0,187.5,10
22.0,191.0,10
22.0,194.0,10
22.0,197.5,10
21.0,201.0,10
36.0,204.0,10
417.0,207.5,10
829.0,210.5,10
776.0,214.0,10
744.0,217.0,10
711.0,219.5,10
590.0,222.0,10
62.0,224.5,10
293.0,227.0,10
584.0,230.5,10
570.0,234.0,10
547.0,237.0,10
579.0,240.5,10
600.0,243.5,10
594.0,247.0,10
590.0,250.5,10
589.0,253.5,10
590.0,257.0,10
592.0,260.5,10
597.0,263.5,10
604.0,267.0,10
613.0,270.0,10
624.0,273.5,10
637.0,277.0,10
655.0,280.0,10
674.0,283.5,10
698.0,286.5,10
726.0,290.0,10
746.0,293.0,10
716.0,296.5,10
715.0,299.5,10
687.0,303.0,10
651.0,306.0,10
628.0,309.5,10
606.0,313.0,10
586.0,316.0,10
570.0,319.5,10
552.0,322.5,10
512.0,348.5,10
516.0,352.0,10
520.0,355.0,10
525.0,358.5,10
525.0,359.0,10
524.8,359.5,10
521.0,360.0,10
525.8,0.0,12
532.8,0.5,12
533.0,1.0,12
528.0,2.0,12
509.0,4.5,12
504.0,7.0,12
508.0,9.0,12
514.0,11.5,12
511.0,12.5,12
462.0,15.5,12
432.0,18.0,12
411.0,19.5,12
388.0,22.5,12
362.0,25.0,12
350.0,28.0,12
314.0,31.0,12
297.0,34.5,12
282.0,37.5,12
271.0,40.5,12
267.0,43.5,12
259.0,46.5,12
251.0,49.5,12
238.0,53.0,12
233.0,56.0,12
231.0,59.0,12
228.0,62.5,12
223.0,65.5,12
222.0,69.0,12
222.0,72.0,12
221.0,75.5,12
221.0,78.0,12
222.0,81.5,12
224.0,84.5,12
226.0,87.5,12
228.0,91.0,12
231.0,94.0,12
236.0,97.5,12
239.0,100.5,12
242.0,103.5,12
249.0,107.0,12
257.0,110.0,12
266.0,113.5,12
279.0,116.5,12
286.0,120.0,12
253.0,123.0,12
274.0,126.0,12
292.0,129.5,12
289.0,132.5,12
277.0,136.0,12
269.0,139.0,12
120.0,142.0,12
81.0,145.5,12
79.0,148.5,12
80.0,152.0,12
395.0,155.0,12
522.0,158.5,12
647.0,161.5,12
701.0,165.0,12
723.0,168.0,12
714.0,171.5,12
179.0,174.5,12
143.0,178.0,12
352.0,181.5,12
711.0,184.5,12
53.0,188.0,12
19.0,191.5,12
20.0,194.5,12
18.0,197.5,12
17.0,201.0,12
783.0,212.5,12
783.0,215.5,12
782.0,219.0,12
750.0,222.0,12
718.0,225.5,12
687.0,229.0,12
613.0,232.0,12
590.0,235.5,12
575.0,238.5,12
566.0,242.0,12
604.0,245.5,12
605.0,248.5,12
599.0,252.0,12
595.0,255.5,12
593.0,258.5,12
594.0,262.0,12
596.0,265.0,12
600.0,268.5,12
607.0,271.5,12
616.0,275.0,12
628.0,278.5,12
641.0,281.5,12
658.0,285.0,12
678.0,288.5,12
702.0,291.5,12
729.0,295.0,12
749.0,298.0,12
748.0,301.5,12
736.0,304.5,12
671.0,308.0,12
584.0,311.5,12
627.0,314.5,12
609.0,318.0,12
588.0,321.5,12
574.0,324.5,12
559.0,328.0,12
533.0,354.5,12
519.0,357.5,12
506.0,1.0,14
512.0,4.5,14
509.0,7.5,14
482.0,11.0,14
431.0,14.0,14
394.0,17.5,14
365.0,21.0,14
347.0,24.0,14
309.0,27.5,14
294.0,30.5,14
280.0,34.0,14
271.0,37.0,14
264.0,40.5,14
255.0,44.0,14
243.0,47.0,14
236.0,50.5,14
233.0,53.5,14
231.0,57.0,14
227.0,60.0,14
224.0,63.5,14
224.0,66.5,14
223.0,69.5,14
223.0,73.0,14
225.0,76.0,14
226.0,79.5,14
228.0,83.0,14
231.0,86.0,14
235.0,89.5,14
239.0,92.5,14
242.0,96.0,14
246.0,99.0,14
254.0,102.5,14
263.0,105.5,14
273.0,109.0,14
287.0,112.5,14
287.0,115.5,14
270.0,119.0,14
290.0,122.0,14
298.0,125.5,14
286.0,128.5,14
277.0,132.0,14
272.0,135.5,14
132.0,138.5,14
81.0,142.0,14
93.0,145.0,14
344.0,148.0,14
632.0,151.5,14
632.0,154.5,14
634.0,157.5,14
634.0,161.0,14
632.0,164.0,14
634.0,167.5,14
635.0,170.5,14
636.0,174.0,14
638.0,177.0,14
650.0,180.0,14
707.0,183.5,14
842.0,186.5,14
638.0,189.5,14
634.0,193.0,14
645.0,196.0,14
652.0,199.5,14
661.0,202.5,14
667.0,206.0,14
672.0,209.0,14
678.0,212.0,14
686.0,215.5,14
690.0,218.5,14
689.0,221.5,14
669.0,225.0,14
605.0,228.0,14
593.0,231.0,14
582.0,233.5,14
576.0,236.5,14
592.0,238.5,14
617.0,242.0,14
610.0,245.0,14
604.0,248.5,14
601.0,251.5,14
601.0,254.5,14
601.0,258.0,14
604.0,261.0,14
610.0,264.0,14
617.0,267.5,14
626.0,270.5,14
637.0,274.0,14
651.0,277.0,14
668.0,280.5,14
688.0,283.5,14
712.0,286.5,14
739.0,290.0,14
725.0,299.5,14
702.0,302.5,14
666.0,306.0,14
640.0,309.0,14
617.0,312.5,14
598.0,315.5,14
583.0,318.5,14
576.0,322.0,14
541.0,348.0,14
521.0,351.0,14
527.0,354.5,14
534.0,357.5,14
535.0,359.0,14
535.0,359.5,14
528.0,360.0,14
537.5,0.0,16
543.5,0.5,16
543.3,1.0,16
532.0,3.5,16
519.0,7.0,16
521.0,10.0,16
521.0,13.5,16
472.0,17.0,16
425.0,20.0,16
390.0,23.5,16
363.0,27.0,16
338.0,30.0,16
309.0,33.5,16
293.0,36.5,16
279.0,40.0,16
272.0,43.5,16
263.0,46.5,16
254.0,50.0,16
242.0,53.0,16
237.0,56.5,16
234.0,59.5,16
232.0,63.0,16
227.0,66.5,16
227.0,69.5,16
226.0,73.0,16
224.0,76.0,16
226.0,79.5,16
227.0,83.0,16
229.0,86.0,16
231.0,89.5,16
235.0,92.5,16
239.0,96.0,16
244.0,99.0,16
246.0,102.5,16
251.0,105.5,16
259.0,109.0,16
269.0,112.0,16
280.0,115.5,16
283.0,118.5,16
267.0,121.5,16
302.0,125.0,16
311.0,128.0,16
298.0,131.5,16
291.0,134.5,16
279.0,137.5,16
287.0,141.0,16
355.0,144.0,16
316.0,147.5,16
172.0,150.0,16
443.0,152.5,16
560.0,156.0,16
575.0,159.0,16
581.0,162.5,16
582.0,165.5,16
578.0,169.0,16
579.0,172.0,16
581.0,175.5,16
583.0,178.5,16
578.0,181.5,16
568.0,185.0,16
557.0,188.5,16
554.0,191.5,16
561.0,194.5,16
572.0,198.0,16
582.0,201.0,16
591.0,204.5,16
595.0,207.5,16
601.0,211.0,16
604.0,214.0,16
610.0,217.0,16
617.0,220.5,16
621.0,223.5,16
627.0,227.0,16
625.0,230.0,16
610.0,233.5,16
598.0,236.5,16
585.0,239.5,16
592.0,243.0,16
622.0,246.0,16
616.0,249.5,16
611.0,252.5,16
608.0,256.0,16
607.0,259.0,16
608.0,262.0,16
610.0,265.5,16
614.0,268.5,16
622.0,272.0,16
630.0,275.0,16
641.0,278.5,16
655.0,281.5,16
671.0,285.0,16
690.0,288.0,16
711.0,291.5,16
723.0,295.0,16
728.0,298.0,16
725.0,301.5,16
727.0,304.5,16
702.0,308.0,16
670.0,311.0,16
644.0,314.5,16
621.0,318.0,16
602.0,321.0,16
586.0,324.5,16
572.0,327.5,16
527.0,354.0,16
528.0,357.5,16
519.0,0.0,18
521.0,3.5,18
523.0,6.5,18
508.0,10.0,18
455.0,13.0,18
415.0,16.5,18
384.0,19.5,18
365.0,23.0,18
333.0,26.0,18
306.0,29.5,18
291.0,32.5,18
280.0,36.0,18
274.0,39.0,18
265.0,42.5,18
254.0,45.5,18
243.0,49.0,18
239.0,52.0,18
237.0,55.5,18
234.0,58.5,18
230.0,61.5,18
230.0,65.0,18
229.0,67.5,18
227.0,70.5,18
228.0,73.5,18
230.0,77.0,18
231.0,80.0,18
233.0,83.0,18
236.0,86.5,18
241.0,90.0,18
245.0,93.0,18
248.0,96.5,18
252.0,99.0,18
258.0,102.0,18
264.0,104.0,18
272.0,107.0,18
281.0,110.0,18
295.0,112.5,18
307.0,115.5,18
320.0,118.0,18
327.0,121.0,18
315.0,123.5,18
305.0,126.5,18
294.0,129.0,18
285.0,132.0,18
287.0,134.5,18
343.0,137.0,18
484.0,140.0,18
523.0,142.5,18
521.0,145.0,18
521.0,148.0,18
521.0,151.5,18
521.0,154.5,18
522.0,157.5,18
524.0,160.5,18
523.0,164.0,18
524.0,167.0,18
525.0,170.0,18
523.0,173.5,18
523.0,176.0,18
520.0,180.0,18
515.0,183.0,18
519.0,186.0,18
523.0,189.5,18
526.0,192.5,18
530.0,196.0,18
535.0,199.0,18
539.0,202.5,18
542.0,205.5,18
546.0,209.0,18
549.0,212.0,18
552.0,215.5,18
555.0,218.5,18
558.0,221.5,18
560.0,224.5,18
566.0,227.5,18
576.0,230.5,18
577.0,233.5,18
577.0,237.0,18
584.0,240.0,18
588.0,243.5,18
593.0,246.5,18
597.0,250.0,18
600.0,253.0,18
603.0,256.5,18
606.0,260.0,18
610.0,263.0,18
615.0,266.5,18
619.0,269.5,18
624.0,273.0,18
627.0,276.5,18
628.0,279.5,18
632.0,283.0,18
638.0,286.0,18
633.0,289.5,18
635.0,292.5,18
644.0,295.5,18
648.0,299.0,18
650.0,302.5,18
652.0,305.5,18
645.0,309.0,18
630.0,312.0,18
611.0,315.5,18
595.0,318.5,18
582.0,322.0,18
546.0,348.0,18
534.0,351.5,18
539.0,354.5,18
545.0,358.0,18
546.0,359.0,18
546.2,359.5,18
539.2,360.0,18
