Distance_cm,Azimuth_deg,Elevation_deg
444.0,323.0,24
445.0,326.0,24
446.0,329.5,24
449.0,333.0,24
451.0,336.0,24
453.0,339.5,24
454.0,343.0,24
457.0,346.0,24
459.0,349.5,24
460.0,353.0,24
462.0,356.0,24
463.0,359.5,24
440.0,3.0,26
442.0,6.5,26
444.0,9.5,26
445.0,13.0,26
447.0,16.0,26
447.0,19.5,26
448.0,23.0,26
449.0,26.0,26
450.0,29.5,26
450.0,32.5,26
449.0,36.0,26
428.0,39.5,26
295.0,42.5,26
267.0,46.0,26
265.0,49.0,26
276.0,52.5,26
287.0,55.5,26
300.0,59.0,26
307.0,62.5,26
293.0,65.5,26
281.0,69.0,26
270.0,72.0,26
257.0,75.5,26
247.0,78.5,26
240.0,81.5,26
236.0,84.0,26
232.0,86.0,26
230.0,89.0,26
231.0,91.5,26
228.0,94.5,26
225.0,98.0,26
222.0,101.0,26
221.0,104.5,26
221.0,108.0,26
222.0,111.0,26
222.0,114.5,26
222.0,117.5,26
225.0,121.0,26
228.0,124.5,26
230.0,127.5,26
234.0,131.0,26
241.0,134.0,26
248.0,137.5,26
256.0,141.0,26
268.0,144.0,26
276.0,147.5,26
285.0,150.5,26
293.0,153.5,26
304.0,157.0,26
321.0,160.0,26
357.0,163.5,26
387.0,166.5,26
394.0,170.0,26
396.0,173.0,26
396.0,176.0,26
395.0,179.5,26
393.0,182.5,26
392.0,185.5,26
393.0,189.0,26
391.0,192.0,26
390.0,195.5,26
388.0,198.5,26
387.0,201.5,26
387.0,205.0,26
387.0,208.0,26
386.0,211.5,26
386.0,214.5,26
385.0,217.5,26
384.0,221.0,26
384.0,224.0,26
385.0,227.5,26
385.0,230.5,26
385.0,233.5,26
385.0,237.0,26
386.0,240.0,26
386.0,243.5,26
386.0,246.5,26
387.0,249.5,26
388.0,252.5,26
389.0,256.0,26
389.0,259.0,26
391.0,262.0,26
391.0,265.5,26
393.0,268.5,26
398.0,272.0,26
400.0,275.0,26
403.0,278.5,26
399.0,281.5,26
399.0,284.5,26
400.0,288.0,26
402.0,291.0,26
404.0,294.0,26
405.0,297.5,26
407.0,300.5,26
410.0,304.0,26
411.0,307.0,26
417.0,310.5,26
420.0,313.5,26
421.0,317.0,26
420.0,320.0,26
420.0,323.5,26
422.0,326.5,26
424.0,330.0,26
426.0,333.0,26
428.0,336.5,26
429.0,340.0,26
430.0,343.0,26
433.0,346.5,26
433.0,350.0,26
435.0,353.0,26
437.0,356.5,26
437.7,359.0,26
437.8,359.5,26
459.8,360.0,26
431.5,0.0,28
408.0,0.5,28
407.7,1.0,28
407.0,2.0,28
409.0,5.5,28
410.0,8.5,28
411.0,12.0,28
414.0,15.0,28
415.0,18.5,28
417.0,22.0,28
417.0,25.0,28
417.0,28.5,28
418.0,31.5,28
418.0,34.5,28
418.0,38.0,28
419.0,41.0,28
403.0,44.5,28
298.0,48.0,28
269.0,51.0,28
271.0,54.5,28
281.0,58.0,28
294.0,61.0,28
307.0,64.5,28
313.0,68.0,28
298.0,71.0,28
285.0,74.5,28
274.0,77.5,28
260.0,81.0,28
250.0,84.5,28
243.0,87.5,28
237.0,91.0,28
235.0,94.5,28
235.0,97.5,28
232.0,101.0,28
228.0,104.0,28
226.0,107.5,28
226.0,110.5,28
226.0,113.5,28
227.0,117.0,28
227.0,120.0,28
227.0,123.5,28
230.0,126.5,28
233.0,130.0,28
235.0,133.0,28
239.0,136.0,28
246.0,139.5,28
253.0,142.5,28
261.0,145.5,28
274.0,149.0,28
284.0,152.0,28
296.0,155.5,28
309.0,158.5,28
331.0,161.5,28
356.0,165.0,28
370.0,168.0,28
373.0,171.5,28
373.0,174.5,28
372.0,178.0,28
372.0,181.0,28
371.0,184.0,28
369.0,187.5,28
369.0,190.5,28
367.0,194.0,28
366.0,197.0,28
366.0,200.0,28
365.0,203.5,28
365.0,206.5,28
364.0,210.0,28
364.0,213.0,28
363.0,216.5,28
363.0,219.5,28
363.0,222.5,28
363.0,226.0,28
362.0,229.0,28
362.0,232.0,28
362.0,235.5,28
362.0,239.0,28
362.0,242.0,28
363.0,245.5,28
363.0,248.5,28
364.0,252.0,28
364.0,255.5,28
365.0,258.5,28
365.0,262.0,28
366.0,265.5,28
367.0,268.5,28
368.0,272.0,28
371.0,275.0,28
374.0,278.5,28
376.0,282.0,28
376.0,285.0,28
373.0,288.5,28
375.0,291.5,28
376.0,295.0,28
378.0,298.0,28
379.0,301.5,28
381.0,305.0,28
382.0,308.0,28
384.0,311.5,28
386.0,314.5,28
388.0,318.0,28
389.0,321.0,28
391.0,324.5,28
392.0,327.5,28
394.0,330.5,28
395.0,334.0,28
397.0,337.5,28
399.0,340.5,28
400.0,344.0,28
401.0,347.0,28
402.0,350.5,28
403.0,353.5,28
405.0,357.0,28
