Distance_cm,Azimuth_deg,Elevation_deg
74.0,258.0,4
72.0,261.5,4
71.0,265.0,4
70.0,268.0,4
69.0,271.5,4
69.0,275.0,4
69.0,278.0,4
69.0,281.5,4
69.0,284.5,4
70.0,288.0,4
71.0,291.5,4
72.0,294.5,4
74.0,298.0,4
76.0,301.0,4
78.0,304.5,4
80.0,307.5,4
83.0,311.0,4
86.0,314.5,4
86.0,317.5,4
78.0,321.0,4
71.0,324.5,4
63.0,327.5,4
58.0,331.0,4
55.0,334.5,4
51.0,337.5,4
48.0,341.0,4
46.0,344.0,4
44.0,347.5,4
42.0,350.5,4
41.0,354.0,4
40.0,357.0,4
37.0,2.0,6
37.0,5.5,6
36.0,9.0,6
36.0,12.0,6
36.0,15.5,6
36.0,18.5,6
36.0,22.0,6
37.0,25.5,6
38.0,28.5,6
38.0,32.0,6
39.0,35.0,6
41.0,38.5,6
42.0,41.5,6
44.0,45.0,6
46.0,48.5,6
48.0,51.5,6
51.0,55.0,6
51.0,58.0,6
21.0,61.5,6
17.0,64.5,6
16.0,67.5,6
18.0,71.0,6
16.0,74.5,6
17.0,77.5,6
17.0,81.0,6
16.0,84.0,6
17.0,87.5,6
16.0,90.5,6
16.0,94.0,6
17.0,97.0,6
17.0,100.5,6
17.0,103.5,6
18.0,107.0,6
25.0,110.0,6
72.0,113.5,6
742.0,129.5,6
774.0,132.5,6
787.0,136.0,6
787.0,138.5,6
780.0,140.5,6
763.0,143.5,6
734.0,145.5,6
709.0,149.0,6
689.0,152.0,6
671.0,155.0,6
658.0,158.0,6
645.0,161.5,6
636.0,164.5,6
628.0,167.5,6
623.0,171.0,6
621.0,174.0,6
619.0,177.0,6
622.0,180.5,6
625.0,183.5,6
624.0,187.0,6
585.0,190.0,6
585.0,193.0,6
596.0,196.5,6
614.0,199.5,6
677.0,202.5,6
703.0,206.0,6
726.0,209.0,6
754.0,212.5,6
786.0,215.5,6
827.0,218.5,6
872.0,222.0,6
919.0,225.0,6
942.0,228.0,6
873.0,231.5,6
584.0,234.5,6
251.0,238.0,6
205.0,241.0,6
80.0,244.0,6
78.0,247.5,6
76.0,250.5,6
74.0,254.0,6
73.0,257.0,6
72.0,260.0,6
71.0,263.0,6
70.0,266.5,6
69.0,269.5,6
69.0,272.5,6
69.0,276.0,6
70.0,279.0,6
70.0,282.0,6
71.0,285.5,6
72.0,289.0,6
74.0,292.0,6
76.0,295.5,6
77.0,298.5,6
80.0,302.0,6
82.0,305.0,6
86.0,308.5,6
88.0,311.5,6
80.0,315.0,6
73.0,318.5,6
65.0,321.5,6
60.0,325.0,6
56.0,328.0,6
52.0,331.5,6
49.0,334.5,6
47.0,338.0,6
45.0,341.0,6
43.0,344.5,6
42.0,347.5,6
40.0,351.0,6
39.0,354.0,6
38.0,357.5,6
38.0,359.0,6
38.0,359.5,6
38.2,360.0,6
38.0,0.0,8
38.2,0.5,8
39.0,1.0,8
38.0,3.0,8
38.0,6.5,8
37.0,9.5,8
37.0,13.0,8
37.0,16.0,8
37.0,19.5,8
37.0,22.5,8
37.0,25.5,8
37.0,29.0,8
38.0,32.0,8
39.0,35.5,8
40.0,39.0,8
41.0,42.0,8
42.0,45.5,8
44.0,48.5,8
45.0,52.0,8
48.0,55.5,8
50.0,58.5,8
53.0,62.0,8
35.0,65.0,8
19.0,68.5,8
17.0,72.0,8
19.0,75.0,8
18.0,78.5,8
17.0,82.0,8
18.0,85.0,8
17.0,88.5,8
18.0,91.5,8
17.0,95.0,8
17.0,98.5,8
17.0,101.5,8
17.0,105.0,8
18.0,108.5,8
18.0,111.5,8
20.0,115.0,8
30.0,118.0,8
108.0,121.5,8
744.0,135.5,8
755.0,139.0,8
775.0,142.0,8
790.0,145.0,8
761.0,148.5,8
733.0,151.5,8
710.0,155.0,8
690.0,158.0,8
673.0,161.0,8
659.0,164.5,8
648.0,167.5,8
639.0,171.0,8
632.0,174.0,8
628.0,177.0,8
625.0,180.5,8
625.0,183.5,8
626.0,187.0,8
630.0,190.0,8
616.0,193.0,8
588.0,196.5,8
594.0,199.5,8
606.0,203.0,8
647.0,206.0,8
697.0,209.0,8
720.0,212.5,8
745.0,215.5,8
776.0,219.0,8
809.0,222.0,8
846.0,225.0,8
889.0,228.5,8
936.0,231.5,8
987.0,234.5,8
1032.0,237.5,8
1035.0,241.0,8
805.0,244.0,8
118.0,247.5,8
81.0,250.5,8
78.0,253.5,8
76.0,257.0,8
74.0,260.0,8
73.0,263.0,8
71.0,266.5,8
71.0,269.5,8
70.0,273.0,8
70.0,276.0,8
70.0,279.5,8
70.0,282.5,8
70.0,285.5,8
71.0,288.5,8
72.0,292.0,8
73.0,295.0,8
74.0,298.0,8
76.0,301.5,8
78.0,304.5,8
80.0,308.0,8
84.0,311.0,8
87.0,314.0,8
87.0,317.5,8
79.0,320.5,8
72.0,324.0,8
64.0,327.5,8
59.0,330.5,8
55.0,334.0,8
52.0,337.5,8
49.0,340.5,8
46.0,344.0,8
45.0,347.0,8
43.0,350.5,8
41.0,353.5,8
40.0,357.0,8
