Distance_cm,Azimuth_deg,Elevation_deg
879.0,54.5,4
883.0,57.5,4
829.0,61.0,4
688.0,64.0,4
723.0,67.0,4
759.0,70.5,4
645.0,73.5,4
500.0,77.0,4
371.0,80.0,4
258.0,83.5,4
259.0,86.5,4
624.0,90.0,4
822.0,93.5,4
845.0,96.5,4
817.0,100.0,4
778.0,103.0,4
603.0,106.0,4
308.0,109.5,4
372.0,112.5,4
664.0,116.0,4
665.0,119.0,4
642.0,122.5,4
590.0,126.0,4
579.0,129.0,4
538.0,132.5,4
240.0,135.5,4
214.0,139.0,4
292.0,142.0,4
610.0,145.5,4
590.0,148.5,4
599.0,152.0,4
646.0,155.0,4
661.0,158.5,4
675.0,162.0,4
672.0,165.0,4
552.0,168.5,4
431.0,171.5,4
109.0,175.0,4
97.0,178.5,4
98.0,181.5,4
100.0,185.0,4
107.0,188.0,4
85.0,191.5,4
635.0,221.0,4
636.0,224.5,4
634.0,227.5,4
632.0,231.0,4
614.0,234.0,4
608.0,237.5,4
606.0,240.5,4
609.0,244.0,4
559.0,247.5,4
478.0,250.5,4
412.0,254.0,4
359.0,257.0,4
325.0,260.5,4
299.0,263.5,4
272.0,267.0,4
253.0,270.0,4
234.0,273.5,4
215.0,277.0,4
204.0,280.0,4
198.0,283.5,4
196.0,286.5,4
191.0,290.0,4
187.0,293.0,4
183.0,296.5,4
180.0,300.0,4
177.0,303.0,4
174.0,306.5,4
168.0,310.0,4
165.0,313.0,4
164.0,316.5,4
164.0,319.5,4
164.0,323.0,4
165.0,326.0,4
167.0,329.5,4
172.0,332.5,4
140.0,336.0,4
169.0,339.0,4
182.0,342.5,4
180.0,346.0,4
178.0,349.0,4
191.0,352.5,4
177.0,355.5,4
164.0,359.0,4
137.0,2.5,6
136.0,6.0,6
146.0,9.0,6
162.0,12.5,6
186.0,16.0,6
383.0,18.5,6
457.0,22.0,6
527.0,25.0,6
563.0,28.5,6
595.0,31.5,6
895.0,35.0,6
896.0,38.0,6
901.0,41.5,6
901.0,45.0,6
901.0,48.0,6
957.0,64.5,6
943.0,67.5,6
955.0,71.0,6
380.0,87.0,6
235.0,90.5,6
240.0,94.0,6
428.0,97.0,6
756.0,100.5,6
729.0,103.5,6
706.0,107.0,6
687.0,110.0,6
670.0,113.5,6
652.0,116.5,6
601.0,120.0,6
583.0,123.0,6
573.0,126.5,6
561.0,130.0,6
595.0,133.0,6
630.0,136.5,6
631.0,139.5,6
593.0,143.0,6
634.0,146.0,6
650.0,149.5,6
662.0,152.5,6
677.0,156.0,6
690.0,159.5,6
637.0,162.5,6
631.0,166.0,6
639.0,169.0,6
804.0,172.5,6
842.0,175.5,6
869.0,178.5,6
877.0,182.0,6
879.0,185.5,6
646.0,212.5,6
639.0,216.0,6
640.0,219.0,6
639.0,222.5,6
635.0,225.5,6
635.0,229.0,6
620.0,232.0,6
587.0,235.5,6
574.0,238.5,6
547.0,242.0,6
488.0,245.0,6
420.0,248.0,6
369.0,251.5,6
331.0,254.5,6
306.0,258.0,6
279.0,261.0,6
258.0,264.0,6
242.0,267.5,6
229.0,270.5,6
218.0,273.5,6
208.0,277.0,6
204.0,280.0,6
197.0,283.0,6
191.0,286.5,6
186.0,289.5,6
182.0,293.0,6
179.0,296.0,6
177.0,299.0,6
173.0,302.5,6
167.0,305.5,6
166.0,309.0,6
165.0,312.0,6
165.0,315.0,6
165.0,318.0,6
166.0,321.0,6
168.0,324.5,6
171.0,327.5,6
143.0,331.0,6
168.0,334.0,6
184.0,337.0,6
184.0,340.5,6
177.0,343.5,6
194.0,347.0,6
180.0,350.0,6
166.0,353.0,6
156.0,356.0,6
151.0,359.0,6
151.3,359.5,6
151.5,360.0,6
149.8,0.0,8
151.6,0.5,8
151.5,1.0,8
149.0,4.0,8
140.0,7.5,8
135.0,10.5,8
143.0,14.0,8
157.0,17.0,8
172.0,20.0,8
230.0,23.5,8
439.0,26.5,8
509.0,30.0,8
578.0,33.0,8
674.0,36.5,8
684.0,39.5,8
803.0,43.0,8
901.0,46.0,8
905.0,49.5,8
905.0,52.5,8
910.0,55.5,8
950.0,72.0,8
994.0,75.0,8
746.0,84.5,8
264.0,88.0,8
233.0,91.0,8
254.0,94.0,8
759.0,97.5,8
810.0,100.5,8
783.0,103.5,8
754.0,107.0,8
729.0,110.0,8
707.0,113.0,8
689.0,116.5,8
673.0,119.5,8
657.0,122.5,8
601.0,126.0,8
587.0,129.5,8
581.0,132.5,8
581.0,135.5,8
624.0,139.0,8
632.0,142.0,8
634.0,145.0,8
638.0,148.5,8
645.0,151.5,8
654.0,155.0,8
664.0,158.0,8
679.0,161.5,8
696.0,164.5,8
715.0,167.5,8
738.0,171.0,8
750.0,174.0,8
796.0,177.5,8
834.0,180.5,8
846.0,184.0,8
846.0,187.0,8
834.0,190.0,8
826.0,193.5,8
624.0,220.0,8
642.0,223.0,8
644.0,226.5,8
642.0,229.5,8
640.0,233.0,8
643.0,236.0,8
628.0,239.5,8
625.0,243.0,8
613.0,246.0,8
527.0,249.5,8
449.0,252.5,8
395.0,255.5,8
355.0,258.5,8
322.0,262.0,8
295.0,265.0,8
269.0,268.5,8
252.0,271.5,8
236.0,275.0,8
225.0,278.5,8
215.0,281.5,8
208.0,285.0,8
202.0,288.0,8
195.0,291.5,8
190.0,295.0,8
185.0,298.0,8
181.0,301.5,8
178.0,304.5,8
175.0,308.0,8
169.0,311.0,8
167.0,314.5,8
166.0,318.0,8
166.0,321.0,8
166.0,324.5,8
167.0,327.5,8
169.0,331.0,8
174.0,334.0,8
136.0,337.5,8
180.0,340.5,8
187.0,344.0,8
174.0,347.0,8
193.0,350.5,8
190.0,354.0,8
175.0,357.0,8
143.0,1.5,10
137.0,5.0,10
142.0,8.5,10
154.0,11.5,10
177.0,14.0,10
397.0,17.0,10
536.0,20.5,10
483.0,23.5,10
546.0,27.0,10
619.0,30.0,10
888.0,33.5,10
910.0,36.5,10
911.0,40.0,10
912.0,43.5,10
912.0,46.5,10
914.0,50.0,10
927.0,53.0,10
937.0,56.5,10
949.0,59.5,10
963.0,63.0,10
978.0,66.0,10
999.0,82.0,10
955.0,85.5,10
905.0,89.0,10
861.0,92.0,10
822.0,95.5,10
790.0,98.5,10
758.0,102.0,10
732.0,105.0,10
710.0,108.5,10
692.0,111.5,10
675.0,115.0,10
657.0,118.0,10
603.0,121.0,10
589.0,124.5,10
585.0,127.5,10
586.0,131.0,10
629.0,134.0,10
636.0,137.5,10
639.0,140.5,10
643.0,143.5,10
649.0,147.0,10
658.0,149.5,10
668.0,153.0,10
682.0,156.0,10
699.0,159.5,10
720.0,162.5,10
743.0,165.5,10
770.0,169.0,10
801.0,172.0,10
830.0,175.0,10
845.0,178.5,10
833.0,181.0,10
831.0,183.5,10
828.0,186.0,10
814.0,188.0,10
596.0,213.0,10
651.0,216.0,10
649.0,219.0,10
649.0,222.5,10
647.0,225.5,10
646.0,229.0,10
643.0,232.0,10
592.0,235.0,10
578.0,238.5,10
559.0,241.5,10
514.0,245.0,10
443.0,248.0,10
390.0,251.0,10
345.0,254.5,10
316.0,257.5,10
290.0,261.0,10
267.0,264.0,10
250.0,267.0,10
237.0,270.5,10
226.0,273.5,10
216.0,276.5,10
210.0,280.0,10
203.0,283.0,10
197.0,286.5,10
191.0,289.5,10
186.0,292.5,10
183.0,296.0,10
180.0,299.5,10
177.0,302.5,10
170.0,306.0,10
168.0,309.0,10
168.0,312.5,10
168.0,315.5,10
168.0,319.0,10
169.0,322.0,10
170.0,325.5,10
174.0,328.5,10
138.0,332.0,10
178.0,335.0,10
187.0,338.5,10
181.0,341.5,10
187.0,345.0,10
194.0,348.0,10
178.0,351.5,10
165.0,354.5,10
156.0,358.0,10
155.3,359.0,10
155.2,359.5,10
156.5,360.0,10
154.0,0.0,12
155.7,0.5,12
156.0,1.0,12
153.0,3.5,12
144.0,6.5,12
137.0,10.0,12
142.0,13.0,12
156.0,16.5,12
172.0,19.5,12
254.0,23.0,12
438.0,26.5,12
509.0,29.5,12
580.0,33.0,12
667.0,36.0,12
907.0,46.0,12
908.0,49.5,12
912.0,52.5,12
915.0,56.0,12
921.0,59.0,12
928.0,62.5,12
937.0,66.0,12
948.0,69.0,12
952.0,72.5,12
951.0,75.5,12
946.0,79.0,12
945.0,82.0,12
923.0,85.5,12
905.0,89.0,12
918.0,92.0,12
895.0,95.0,12
855.0,98.5,12
815.0,102.0,12
781.0,105.0,12
752.0,108.5,12
726.0,111.5,12
707.0,115.0,12
690.0,118.0,12
674.0,121.5,12
634.0,124.5,12
598.0,128.0,12
590.0,131.0,12
586.0,134.0,12
609.0,137.5,12
639.0,140.5,12
641.0,143.5,12
644.0,147.0,12
650.0,150.0,12
658.0,153.5,12
667.0,156.5,12
681.0,159.5,12
696.0,163.0,12
714.0,166.0,12
735.0,169.5,12
759.0,172.5,12
778.0,175.5,12
596.0,179.0,12
338.0,182.0,12
174.0,185.0,12
149.0,188.5,12
305.0,191.5,12
571.0,195.0,12
678.0,198.0,12
705.0,201.5,12
714.0,204.5,12
718.0,207.5,12
714.0,211.0,12
695.0,214.0,12
678.0,217.0,12
657.0,220.5,12
654.0,223.5,12
654.0,227.0,12
652.0,230.0,12
651.0,233.5,12
649.0,236.5,12
636.0,239.5,12
636.0,243.0,12
623.0,246.0,12
532.0,249.5,12
455.0,252.5,12
400.0,256.0,12
352.0,259.0,12
323.0,262.0,12
296.0,265.5,12
271.0,268.5,12
254.0,271.5,12
240.0,275.0,12
229.0,278.0,12
219.0,281.5,12
212.0,284.5,12
206.0,288.0,12
199.0,291.0,12
193.0,294.0,12
188.0,297.5,12
185.0,300.5,12
182.0,303.5,12
179.0,307.0,12
173.0,310.0,12
170.0,313.5,12
169.0,316.5,12
169.0,320.0,12
169.0,323.5,12
170.0,326.5,12
171.0,330.0,12
176.0,333.0,12
146.0,336.5,12
172.0,339.5,12
188.0,343.0,12
185.0,346.0,12
184.0,349.5,12
196.0,352.5,12
182.0,356.0,12
168.0,359.5,12
149.0,0.5,14
141.0,3.5,14
141.0,7.0,14
153.0,10.0,14
166.0,13.0,14
193.0,16.0,14
431.0,19.0,14
468.0,22.0,14
543.0,25.5,14
673.0,28.5,14
747.0,32.0,14
758.0,35.0,14
758.0,38.0,14
756.0,41.5,14
743.0,44.5,14
767.0,48.0,14
772.0,51.0,14
772.0,54.0,14
770.0,57.5,14
769.0,60.5,14
778.0,63.5,14
783.0,67.0,14
788.0,70.0,14
798.0,73.0,14
783.0,76.0,14
784.0,79.5,14
786.0,82.5,14
783.0,85.5,14
778.0,89.0,14
777.0,92.0,14
774.0,95.5,14
769.0,98.5,14
757.0,101.5,14
743.0,105.0,14
723.0,108.0,14
705.0,111.0,14
690.0,114.5,14
675.0,117.5,14
623.0,121.0,14
594.0,124.0,14
475.0,127.0,14
315.0,130.5,14
627.0,133.5,14
648.0,137.0,14
650.0,140.0,14
654.0,143.5,14
661.0,147.0,14
670.0,150.0,14
679.0,153.5,14
685.0,156.5,14
629.0,160.0,14
319.0,163.0,14
79.0,166.5,14
76.0,169.5,14
69.0,172.5,14
64.0,176.0,14
60.0,179.0,14
55.0,182.0,14
47.0,184.0,14
46.0,187.0,14
49.0,189.5,14
80.0,192.5,14
515.0,196.0,14
625.0,199.0,14
625.0,202.5,14
623.0,205.5,14
620.0,209.0,14
619.0,212.0,14
619.0,215.5,14
616.0,219.0,14
616.0,222.0,14
616.0,225.5,14
612.0,228.5,14
608.0,232.0,14
600.0,235.0,14
598.0,238.5,14
582.0,241.5,14
518.0,245.0,14
447.0,248.0,14
391.0,251.5,14
346.0,254.5,14
318.0,258.0,14
291.0,261.5,14
269.0,264.5,14
252.0,267.5,14
239.0,271.0,14
228.0,274.0,14
218.0,277.5,14
212.0,280.5,14
205.0,284.0,14
199.0,287.5,14
193.0,290.5,14
188.0,294.0,14
186.0,297.0,14
183.0,300.5,14
178.0,303.5,14
173.0,307.0,14
172.0,310.0,14
171.0,313.5,14
171.0,316.5,14
172.0,320.0,14
173.0,323.5,14
175.0,326.5,14
170.0,330.0,14
148.0,333.0,14
189.0,336.5,14
190.0,339.5,14
172.0,343.0,14
202.0,346.0,14
190.0,349.5,14
175.0,352.5,14
163.0,356.0,14
158.0,359.0,14
158.0,359.5,14
157.8,360.0,14
157.2,0.0,16
158.7,0.5,16
158.0,1.0,16
165.0,4.0,16
161.0,7.5,16
151.0,10.5,16
143.0,14.0,16
142.0,17.0,16
154.0,20.5,16
169.0,24.0,16
190.0,27.0,16
252.0,30.5,16
474.0,33.5,16
554.0,37.0,16
628.0,40.5,16
653.0,43.5,16
662.0,46.5,16
666.0,50.0,16
681.0,53.5,16
687.0,56.5,16
678.0,60.0,16
679.0,63.0,16
677.0,66.5,16
682.0,70.0,16
680.0,73.0,16
679.0,76.5,16
680.0,79.5,16
679.0,83.0,16
680.0,86.0,16
681.0,89.5,16
680.0,93.0,16
676.0,96.0,16
675.0,99.0,16
674.0,102.5,16
676.0,106.0,16
682.0,109.0,16
686.0,112.5,16
676.0,115.5,16
672.0,118.5,16
671.0,122.0,16
672.0,125.0,16
666.0,128.5,16
635.0,132.0,16
609.0,135.0,16
603.0,138.5,16
600.0,141.5,16
632.0,145.0,16
641.0,148.0,16
640.0,151.5,16
637.0,154.5,16
544.0,158.0,16
277.0,161.5,16
339.0,164.5,16
556.0,168.0,16
599.0,171.0,16
603.0,174.5,16
598.0,177.5,16
450.0,181.0,16
103.0,184.0,16
83.0,187.5,16
82.0,191.0,16
85.0,194.0,16
97.0,197.5,16
472.0,200.5,16
555.0,204.0,16
565.0,207.5,16
563.0,210.5,16
562.0,214.0,16
564.0,217.0,16
559.0,220.5,16
556.0,224.0,16
554.0,227.0,16
553.0,230.5,16
550.0,233.5,16
547.0,237.0,16
547.0,240.0,16
547.0,243.5,16
546.0,246.5,16
544.0,250.0,16
543.0,253.5,16
508.0,256.5,16
448.0,260.0,16
388.0,263.0,16
347.0,266.5,16
320.0,269.5,16
290.0,273.0,16
269.0,276.0,16
252.0,279.5,16
240.0,283.0,16
228.0,286.0,16
219.0,289.5,16
214.0,292.5,16
206.0,296.0,16
200.0,299.0,16
194.0,302.5,16
190.0,305.5,16
187.0,309.0,16
184.0,312.0,16
179.0,315.0,16
175.0,318.5,16
174.0,321.5,16
173.0,325.0,16
173.0,328.0,16
174.0,331.0,16
175.0,334.5,16
178.0,337.5,16
173.0,340.5,16
145.0,344.0,16
188.0,347.0,16
192.0,350.0,16
170.0,353.5,16
184.0,356.5,16
195.0,360.0,16
168.0,2.0,18
157.0,5.0,18
149.0,8.5,18
143.0,11.0,18
149.0,14.5,18
164.0,17.5,18
186.0,21.0,18
309.0,24.0,18
457.0,27.5,18
528.0,30.5,18
570.0,34.0,18
574.0,37.0,18
575.0,40.5,18
577.0,44.0,18
579.0,47.0,18
581.0,50.5,18
582.0,53.5,18
584.0,57.0,18
585.0,60.0,18
585.0,63.5,18
588.0,66.5,18
587.0,70.0,18
586.0,73.0,18
587.0,76.5,18
589.0,79.5,18
588.0,83.0,18
589.0,86.0,18
588.0,89.5,18
586.0,92.5,18
589.0,96.0,18
585.0,99.0,18
586.0,102.5,18
585.0,105.5,18
583.0,109.0,18
582.0,112.0,18
578.0,115.5,18
576.0,118.5,18
575.0,122.0,18
571.0,125.5,18
571.0,128.5,18
578.0,132.0,18
571.0,135.0,18
564.0,138.5,18
562.0,142.0,18
557.0,145.0,18
553.0,148.5,18
550.0,151.5,18
548.0,154.5,18
544.0,158.0,18
540.0,161.0,18
537.0,164.5,18
532.0,167.5,18
531.0,171.0,18
526.0,174.0,18
524.0,177.5,18
522.0,179.5,18
519.0,182.5,18
518.0,184.5,18
514.0,188.0,18
509.0,191.0,18
506.0,194.5,18
484.0,197.5,18
243.0,201.0,18
109.0,204.0,18
115.0,207.5,18
250.0,211.0,18
486.0,214.0,18
492.0,217.5,18
492.0,220.5,18
491.0,224.0,18
491.0,227.0,18
496.0,230.5,18
494.0,233.5,18
487.0,237.0,18
485.0,240.0,18
485.0,243.5,18
485.0,246.5,18
484.0,250.0,18
471.0,253.0,18
424.0,256.5,18
369.0,260.0,18
337.0,263.0,18
310.0,266.0,18
282.0,269.5,18
264.0,273.0,18
249.0,276.0,18
238.0,279.5,18
227.0,282.5,18
220.0,286.0,18
213.0,289.0,18
206.0,292.5,18
200.0,295.5,18
196.0,298.5,18
192.0,301.5,18
189.0,305.0,18
186.0,308.0,18
180.0,311.5,18
177.0,314.5,18
176.0,317.5,18
176.0,321.0,18
176.0,324.0,18
177.0,327.5,18
178.0,330.0,18
181.0,333.5,18
163.0,336.5,18
153.0,340.0,18
181.0,343.0,18
195.0,346.0,18
179.0,349.5,18
208.0,352.5,18
195.0,355.5,18
185.7,359.0,18
185.7,359.5,18
184.5,360.0,18
