Distance_cm,Azimuth_deg,Elevation_deg
279.0,237.5,2
304.0,240.5,2
304.0,244.0,2
297.0,247.0,2
280.0,250.5,2
263.0,253.5,2
240.0,257.0,2
77.0,260.5,2
74.0,263.5,2
65.0,267.0,2
55.0,270.0,2
51.0,273.5,2
50.0,276.5,2
49.0,279.5,2
49.0,283.0,2
49.0,286.0,2
48.0,289.0,2
40.0,292.5,2
44.0,295.5,2
111.0,298.5,2
961.0,302.0,2
991.0,305.5,2
982.0,308.5,2
981.0,312.0,2
1008.0,322.0,2
1009.0,325.0,2
987.0,328.5,2
919.0,332.0,2
856.0,335.0,2
792.0,338.5,2
640.0,341.5,2
297.0,345.0,2
280.0,348.5,2
414.0,351.5,2
376.0,355.0,2
349.0,358.0,2
348.5,359.0,2
361.6,359.5,2
429.2,360.0,2
397.0,93.5,4
294.0,96.5,4
229.0,100.0,4
336.0,103.0,4
535.0,123.0,4
512.0,126.5,4
302.0,130.0,4
492.0,133.0,4
549.0,136.5,4
567.0,140.0,4
555.0,143.0,4
550.0,146.5,4
553.0,150.0,4
523.0,153.0,4
481.0,156.0,4
483.0,159.0,4
365.0,169.0,4
340.0,172.0,4
322.0,175.5,4
309.0,179.0,4
298.0,182.0,4
262.0,185.5,4
51.0,189.0,4
33.0,192.0,4
33.0,195.5,4
34.0,198.5,4
34.0,202.0,4
108.0,205.5,4
133.0,208.5,4
203.0,212.0,4
225.0,215.5,4
118.0,219.0,4
244.0,222.0,4
263.0,225.5,4
266.0,229.0,4
271.0,232.0,4
277.0,235.5,4
285.0,239.0,4
289.0,242.0,4
289.0,245.5,4
301.0,248.5,4
306.0,252.0,4
285.0,255.5,4
177.0,258.5,4
69.0,262.0,4
56.0,265.5,4
52.0,268.5,4
50.0,272.0,4
48.0,275.0,4
49.0,278.5,4
49.0,282.0,4
50.0,285.0,4
54.0,288.5,4
17.0,292.0,4
47.0,295.5,4
353.0,298.5,4
905.0,302.0,4
966.0,305.0,4
976.0,308.5,4
1007.0,318.5,4
1028.0,321.5,4
1037.0,325.0,4
1026.0,328.5,4
1035.0,331.5,4
1039.0,335.0,4
953.0,338.0,4
873.0,341.5,4
809.0,345.0,4
746.0,348.0,4
410.0,351.5,4
379.0,354.5,4
610.0,358.0,4
153.0,35.5,6
155.0,39.0,6
156.0,42.5,6
160.0,45.5,6
191.0,49.0,6
588.0,52.0,6
610.0,55.5,6
632.0,59.0,6
654.0,62.0,6
621.0,65.5,6
578.0,68.5,6
627.0,72.0,6
597.0,75.0,6
220.0,92.0,6
260.0,95.0,6
424.0,111.5,6
538.0,115.0,6
538.0,118.0,6
541.0,121.5,6
480.0,125.0,6
550.0,128.0,6
557.0,131.5,6
561.0,134.5,6
542.0,138.0,6
547.0,141.5,6
542.0,144.5,6
506.0,148.0,6
470.0,158.0,6
373.0,161.0,6
352.0,164.5,6
328.0,168.0,6
314.0,171.0,6
302.0,174.5,6
287.0,177.5,6
173.0,181.0,6
34.0,184.5,6
35.0,187.5,6
37.0,191.0,6
43.0,194.0,6
86.0,197.5,6
133.0,201.0,6
204.0,204.0,6
257.0,207.5,6
169.0,211.0,6
209.0,214.0,6
266.0,217.5,6
267.0,220.5,6
271.0,224.0,6
276.0,227.0,6
283.0,230.5,6
292.0,233.5,6
283.0,237.0,6
296.0,240.0,6
166.0,243.5,6
64.0,246.5,6
56.0,250.0,6
53.0,253.0,6
52.0,256.5,6
52.0,259.5,6
52.0,263.0,6
51.0,266.0,6
48.0,269.0,6
48.0,272.5,6
135.0,275.5,6
998.0,279.0,6
1003.0,282.5,6
1003.0,285.5,6
1006.0,289.0,6
1001.0,292.0,6
995.0,295.5,6
988.0,298.5,6
1028.0,311.5,6
1042.0,314.5,6
1062.0,318.0,6
1067.0,321.0,6
1005.0,324.5,6
982.0,327.5,6
944.0,331.0,6
888.0,334.0,6
835.0,337.5,6
788.0,340.5,6
744.0,344.0,6
684.0,347.0,6
659.0,350.0,6
646.0,353.5,6
619.0,356.5,6
617.0,359.0,6
616.1,359.5,6
391.0,166.0,8
363.0,169.5,8
342.0,171.5,8
326.0,175.0,8
313.0,178.0,8
302.0,181.5,8
293.0,184.5,8
277.0,188.0,8
264.0,191.0,8
262.0,194.5,8
262.0,198.0,8
253.0,201.0,8
141.0,204.5,8
131.0,207.5,8
232.0,211.0,8
261.0,214.5,8
132.0,217.5,8
258.0,221.0,8
269.0,224.5,8
269.0,227.5,8
274.0,231.0,8
279.0,234.5,8
287.0,237.5,8
298.0,241.0,8
283.0,244.0,8
300.0,247.5,8
114.0,251.0,8
60.0,254.0,8
54.0,257.5,8
52.0,261.0,8
51.0,264.0,8
51.0,267.5,8
52.0,270.5,8
52.0,274.0,8
46.0,277.5,8
44.0,280.5,8
212.0,284.0,8
251.0,287.0,8
288.0,290.5,8
919.0,294.0,8
1000.0,297.0,8
1003.0,300.5,8
1003.0,303.5,8
1005.0,307.0,8
1008.0,310.5,8
1017.0,313.5,8
1032.0,317.0,8
1047.0,320.0,8
1069.0,323.5,8
1084.0,327.0,8
988.0,337.0,8
912.0,340.0,8
843.0,343.5,8
784.0,346.5,8
735.0,350.0,8
697.0,353.5,8
668.0,356.5,8
641.0,360.0,8
246.0,46.0,10
376.0,49.5,10
522.0,52.5,10
620.0,56.0,10
642.0,59.0,10
668.0,62.5,10
699.0,65.5,10
732.0,69.0,10
706.0,72.5,10
704.0,75.5,10
367.0,95.0,10
613.0,111.5,10
544.0,115.0,10
545.0,118.0,10
551.0,121.5,10
554.0,124.5,10
557.0,128.0,10
564.0,131.0,10
577.0,134.5,10
550.0,137.5,10
552.0,140.5,10
549.0,144.0,10
527.0,147.0,10
386.0,160.0,10
363.0,163.0,10
340.0,166.5,10
323.0,169.5,10
311.0,173.0,10
303.0,176.0,10
293.0,179.5,10
284.0,182.5,10
277.0,186.0,10
272.0,189.0,10
269.0,192.5,10
266.0,195.5,10
255.0,199.0,10
165.0,202.0,10
187.0,205.5,10
250.0,208.5,10
141.0,211.5,10
270.0,215.0,10
272.0,218.0,10
271.0,221.5,10
275.0,224.5,10
281.0,228.0,10
289.0,231.0,10
298.0,234.5,10
279.0,237.5,10
295.0,240.5,10
189.0,243.5,10
60.0,247.0,10
55.0,250.0,10
52.0,253.0,10
52.0,256.5,10
52.0,259.5,10
53.0,263.0,10
54.0,266.0,10
57.0,269.5,10
95.0,272.5,10
755.0,276.0,10
879.0,279.0,10
893.0,282.5,10
899.0,285.5,10
903.0,289.0,10
911.0,292.0,10
915.0,295.5,10
919.0,298.5,10
924.0,302.0,10
931.0,305.5,10
936.0,308.5,10
941.0,312.0,10
942.0,315.0,10
943.0,318.5,10
945.0,322.0,10
940.0,325.0,10
928.0,328.5,10
936.0,331.5,10
882.0,335.0,10
830.0,338.0,10
782.0,341.5,10
740.0,345.0,10
702.0,348.0,10
672.0,351.5,10
646.0,354.5,10
627.0,358.0,10
627.0,359.0,10
626.6,359.5,10
624.8,360.0,10
284.0,235.0,12
294.0,238.5,12
294.0,241.5,12
278.0,245.0,12
272.0,248.0,12
89.0,251.5,12
59.0,254.5,12
54.0,258.0,12
52.0,261.0,12
51.0,265.0,12
47.0,268.0,12
48.0,271.0,12
50.0,274.5,12
56.0,278.5,12
388.0,281.0,12
558.0,284.0,12
675.0,287.5,12
739.0,291.0,12
784.0,294.0,12
799.0,297.5,12
804.0,300.5,12
809.0,304.0,12
816.0,307.0,12
821.0,310.5,12
826.0,313.5,12
833.0,317.0,12
846.0,320.5,12
851.0,323.5,12
854.0,327.0,12
886.0,330.5,12
898.0,333.5,12
889.0,337.0,12
878.0,340.5,12
838.0,343.5,12
788.0,347.0,12
741.0,350.5,12
703.0,353.5,12
672.0,357.0,12
596.0,49.5,14
612.0,52.5,14
631.0,56.0,14
652.0,59.0,14
674.0,62.5,14
615.0,65.5,14
275.0,69.0,14
297.0,72.0,14
698.0,75.5,14
687.0,78.5,14
555.0,114.0,14
555.0,117.5,14
561.0,120.5,14
564.0,124.0,14
567.0,127.0,14
572.0,130.5,14
584.0,133.5,14
564.0,137.0,14
563.0,139.5,14
563.0,143.0,14
547.0,146.5,14
401.0,159.5,14
375.0,162.5,14
351.0,166.0,14
333.0,169.0,14
320.0,172.5,14
310.0,176.0,14
301.0,179.0,14
291.0,182.5,14
285.0,186.0,14
279.0,189.0,14
275.0,192.5,14
273.0,195.5,14
271.0,199.0,14
271.0,202.5,14
265.0,205.5,14
163.0,209.0,14
253.0,212.0,14
276.0,215.5,14
278.0,219.0,14
279.0,222.0,14
283.0,225.5,14
289.0,228.5,14
296.0,232.0,14
289.0,235.5,14
280.0,238.5,14
290.0,242.0,14
66.0,245.0,14
54.0,248.5,14
51.0,252.0,14
51.0,255.0,14
51.0,258.5,14
52.0,261.5,14
54.0,265.0,14
57.0,268.5,14
63.0,271.5,14
76.0,275.0,14
210.0,278.0,14
672.0,281.5,14
679.0,285.0,14
683.0,288.0,14
687.0,291.5,14
688.0,294.5,14
691.0,298.0,14
695.0,301.5,14
698.0,304.5,14
703.0,308.0,14
707.0,311.5,14
712.0,314.5,14
718.0,318.0,14
723.0,321.0,14
728.0,324.5,14
732.0,328.0,14
740.0,331.0,14
746.0,334.5,14
751.0,338.0,14
752.0,341.0,14
745.0,344.5,14
717.0,348.0,14
685.0,351.0,14
659.0,354.5,14
639.0,357.5,14
636.7,359.0,14
636.7,359.5,14
636.2,360.0,14
280.0,228.5,16
286.0,231.5,16
293.0,235.0,16
302.0,238.5,16
312.0,241.5,16
322.0,245.0,16
336.0,248.0,16
330.0,251.5,16
309.0,255.0,16
290.0,258.0,16
283.0,261.0,16
299.0,264.5,16
331.0,268.0,16
140.0,271.0,16
93.0,274.5,16
87.0,277.5,16
77.0,281.0,16
72.0,284.0,16
70.0,287.5,16
71.0,290.5,16
73.0,294.0,16
83.0,297.0,16
95.0,300.5,16
230.0,303.5,16
522.0,307.0,16
607.0,310.0,16
626.0,313.5,16
633.0,316.5,16
639.0,320.0,16
640.0,323.0,16
646.0,326.5,16
649.0,329.5,16
654.0,333.0,16
661.0,336.5,16
666.0,339.5,16
670.0,343.0,16
686.0,346.0,16
683.0,349.5,16
687.0,352.5,16
683.0,356.0,16
663.0,359.0,16
550.0,3.0,18
538.0,6.0,18
529.0,9.5,18
543.0,12.5,18
572.0,16.0,18
567.0,19.0,18
564.0,22.5,18
562.0,25.5,18
562.0,29.0,18
565.0,32.0,18
569.0,35.5,18
574.0,38.5,18
583.0,42.0,18
595.0,45.0,18
606.0,48.5,18
621.0,52.0,18
634.0,55.0,18
642.0,58.5,18
637.0,61.5,18
603.0,65.0,18
418.0,68.5,18
585.0,71.5,18
637.0,75.0,18
637.0,78.0,18
633.0,81.5,18
632.0,85.0,18
628.0,88.0,18
618.0,91.5,18
613.0,94.5,18
610.0,98.0,18
605.0,101.5,18
599.0,104.5,18
597.0,108.0,18
584.0,111.5,18
568.0,114.5,18
568.0,118.0,18
574.0,121.0,18
577.0,124.5,18
579.0,128.0,18
585.0,131.0,18
584.0,134.5,18
567.0,138.0,18
569.0,141.0,18
570.0,144.5,18
543.0,147.5,18
450.0,157.5,18
399.0,161.0,18
376.0,164.5,18
350.0,167.5,18
335.0,171.0,18
322.0,174.0,18
315.0,177.5,18
303.0,181.0,18
295.0,184.0,18
290.0,187.5,18
284.0,190.5,18
281.0,194.0,18
278.0,197.5,18
278.0,200.5,18
275.0,204.0,18
212.0,207.0,18
255.0,210.5,18
282.0,214.0,18
285.0,217.0,18
285.0,220.5,18
289.0,224.0,18
295.0,227.0,18
302.0,230.5,18
313.0,233.5,18
324.0,237.0,18
336.0,240.5,18
343.0,243.5,18
319.0,247.0,18
300.0,250.0,18
288.0,253.5,18
301.0,257.0,18
339.0,260.0,18
423.0,263.5,18
365.0,267.0,18
91.0,270.0,18
89.0,273.5,18
81.0,276.5,18
76.0,280.0,18
74.0,283.0,18
74.0,286.5,18
75.0,290.0,18
82.0,293.0,18
106.0,296.5,18
301.0,300.0,18
557.0,303.0,18
560.0,306.5,18
561.0,309.5,18
557.0,313.0,18
562.0,316.5,18
574.0,319.5,18
579.0,323.0,18
588.0,326.0,18
587.0,329.5,18
588.0,333.0,18
592.0,336.0,18
597.0,339.5,18
600.0,343.0,18
604.0,346.0,18
607.0,349.5,18
613.0,352.5,18
615.0,356.0,18
617.0,359.0,18
617.8,359.5,18
640.8,360.0,18
