Distance_cm,Azimuth_deg,Elevation_deg
571.0,203.0,2
441.0,205.5,2
327.0,208.0,2
260.0,211.0,2
257.0,213.5,2
266.0,216.0,2
419.0,217.5,2
479.0,220.0,2
127.0,223.0,2
83.0,225.5,2
80.0,228.0,2
581.0,249.5,2
491.0,259.5,2
331.0,269.5,2
262.0,273.0,2
240.0,276.0,2
236.0,279.5,2
238.0,282.5,2
243.0,286.0,2
428.0,289.5,2
470.0,292.5,2
330.0,296.0,2
294.0,299.0,2
366.0,302.5,2
364.0,305.5,2
342.0,309.0,2
326.0,312.5,2
313.0,315.5,2
301.0,319.0,2
291.0,322.0,2
283.0,325.5,2
276.0,328.5,2
269.0,332.0,2
264.0,335.5,2
260.0,338.5,2
257.0,342.0,2
254.0,345.0,2
254.0,348.5,2
256.0,352.0,2
256.0,355.0,2
258.0,358.0,2
258.0,359.0,2
258.0,359.5,2
257.2,360.0,2
258.2,0.0,4
258.0,0.5,4
258.0,1.0,4
259.0,2.5,4
262.0,5.5,4
263.0,9.0,4
101.0,11.5,4
54.0,15.0,4
51.0,18.0,4
62.0,21.5,4
74.0,24.5,4
77.0,28.0,4
80.0,31.0,4
82.0,34.5,4
85.0,37.5,4
99.0,41.0,4
292.0,44.5,4
319.0,47.0,4
313.0,50.0,4
312.0,53.5,4
360.0,56.5,4
171.0,60.0,4
35.0,63.0,4
32.0,66.5,4
36.0,70.0,4
42.0,73.0,4
30.0,76.5,4
46.0,79.5,4
130.0,83.0,4
84.0,86.0,4
263.0,89.5,4
56.0,99.5,4
42.0,102.5,4
39.0,106.0,4
38.0,109.0,4
40.0,112.5,4
42.0,115.5,4
77.0,119.0,4
89.0,122.5,4
83.0,125.5,4
80.0,129.0,4
75.0,131.5,4
393.0,134.5,4
245.0,138.0,4
139.0,141.0,4
128.0,144.5,4
128.0,148.0,4
200.0,151.0,4
513.0,154.5,4
561.0,157.5,4
557.0,161.0,4
549.0,164.0,4
545.0,167.5,4
541.0,170.5,4
539.0,173.0,4
539.0,176.5,4
540.0,179.5,4
543.0,183.0,4
546.0,186.0,4
554.0,189.5,4
556.0,192.0,4
447.0,195.0,4
394.0,198.0,4
586.0,200.5,4
612.0,203.5,4
631.0,207.0,4
594.0,210.0,4
547.0,213.5,4
285.0,216.5,4
410.0,219.5,4
618.0,223.0,4
757.0,226.0,4
292.0,278.0,4
240.0,281.0,4
234.0,284.5,4
233.0,287.5,4
353.0,290.5,4
430.0,294.0,4
301.0,297.0,4
275.0,299.0,4
288.0,302.0,4
387.0,304.5,4
383.0,307.5,4
366.0,310.0,4
347.0,313.0,4
332.0,315.5,4
320.0,318.0,4
312.0,319.5,4
305.0,321.5,4
299.0,323.5,4
293.0,326.0,4
287.0,328.0,4
281.0,330.0,4
278.0,332.5,4
273.0,335.5,4
268.0,338.0,4
263.0,341.0,4
260.0,343.5,4
257.0,346.5,4
255.0,349.0,4
253.0,351.0,4
255.0,354.0,4
256.0,357.5,4
263.0,2.0,6
265.0,3.5,6
260.0,6.0,6
137.0,9.0,6
64.0,12.0,6
65.0,14.5,6
69.0,16.5,6
72.0,19.0,6
75.0,20.0,6
78.0,22.5,6
79.0,24.5,6
80.0,27.5,6
85.0,30.0,6
89.0,32.5,6
119.0,34.5,6
201.0,36.5,6
304.0,37.5,6
337.0,38.5,6
336.0,41.0,6
325.0,44.0,6
318.0,47.0,6
343.0,49.5,6
438.0,52.0,6
593.0,54.5,6
468.0,57.0,6
28.0,59.0,6
30.0,61.5,6
34.0,64.0,6
39.0,67.0,6
37.0,69.5,6
31.0,72.5,6
35.0,75.0,6
51.0,76.5,6
141.0,78.0,6
175.0,80.5,6
762.0,83.0,6
1076.0,86.0,6
1084.0,89.0,6
1096.0,91.5,6
1103.0,94.5,6
1089.0,96.5,6
994.0,99.0,6
626.0,102.5,6
940.0,105.5,6
964.0,109.0,6
886.0,112.5,6
670.0,115.5,6
125.0,119.0,6
70.0,122.0,6
85.0,125.5,6
332.0,128.5,6
299.0,132.0,6
132.0,135.0,6
123.0,138.5,6
177.0,141.5,6
502.0,145.0,6
531.0,148.0,6
564.0,151.5,6
564.0,154.5,6
557.0,158.0,6
549.0,161.5,6
545.0,164.5,6
543.0,168.0,6
543.0,171.0,6
543.0,174.0,6
546.0,176.5,6
548.0,180.0,6
555.0,183.0,6
546.0,186.5,6
515.0,189.5,6
586.0,193.0,6
604.0,196.5,6
621.0,199.5,6
643.0,202.5,6
658.0,206.0,6
503.0,209.5,6
388.0,212.5,6
646.0,216.0,6
634.0,219.0,6
791.0,271.0,6
385.0,274.5,6
250.0,278.0,6
352.0,280.5,6
450.0,284.0,6
436.0,287.0,6
370.0,290.5,6
280.0,293.5,6
287.0,296.5,6
380.0,300.0,6
383.0,303.0,6
363.0,306.0,6
341.0,309.5,6
327.0,312.5,6
314.0,315.5,6
302.0,319.0,6
293.0,322.0,6
284.0,325.5,6
277.0,328.5,6
271.0,332.0,6
265.0,335.0,6
261.0,338.5,6
258.0,342.0,6
255.0,345.0,6
255.0,348.5,6
257.0,351.5,6
258.0,355.0,6
259.0,358.0,6
259.0,359.0,6
259.0,359.5,6
257.8,360.0,6
259.5,0.0,8
260.0,0.5,8
260.0,1.0,8
261.0,3.0,8
263.0,5.5,8
266.0,7.5,8
268.0,9.5,8
259.0,11.5,8
107.0,12.5,8
74.0,15.5,8
70.0,18.5,8
73.0,20.5,8
77.0,23.5,8
79.0,26.0,8
78.0,28.5,8
79.0,31.5,8
86.0,34.0,8
193.0,36.5,8
300.0,37.5,8
319.0,39.5,8
325.0,41.0,8
338.0,43.0,8
342.0,44.0,8
337.0,46.0,8
331.0,48.5,8
319.0,50.5,8
322.0,52.5,8
334.0,54.0,8
407.0,56.5,8
463.0,58.0,8
389.0,59.0,8
44.0,61.0,8
27.0,61.5,8
27.0,62.5,8
28.0,65.0,8
33.0,67.5,8
37.0,70.5,8
39.0,73.5,8
31.0,76.0,8
34.0,77.5,8
56.0,80.0,8
137.0,81.5,8
143.0,83.5,8
144.0,84.5,8
133.0,86.0,8
165.0,87.5,8
470.0,89.0,8
653.0,90.5,8
773.0,92.5,8
833.0,94.5,8
850.0,95.0,8
877.0,96.5,8
905.0,97.5,8
919.0,98.0,8
964.0,100.5,8
983.0,101.0,8
994.0,103.5,8
997.0,105.0,8
1000.0,107.0,8
1006.0,110.0,8
992.0,112.5,8
1002.0,115.0,8
1002.0,117.5,8
962.0,120.5,8
908.0,121.5,8
875.0,124.5,8
838.0,126.0,8
814.0,127.0,8
790.0,128.5,8
104.0,129.5,8
71.0,130.5,8
771.5,133.0,8
709.0,133.5,8
584.0,135.5,8
141.0,136.5,8
121.0,138.0,8
119.0,139.0,8
119.0,141.5,8
120.0,142.5,8
124.0,144.5,8
178.0,146.5,8
510.0,148.5,8
534.0,149.5,8
531.0,151.0,8
530.0,152.5,8
566.0,154.5,8
573.0,157.0,8
567.0,159.0,8
567.0,160.5,8
559.0,163.5,8
552.0,165.5,8
548.0,167.0,8
547.0,169.0,8
546.0,171.5,8
545.0,174.5,8
545.0,175.5,8
545.0,177.0,8
546.0,179.0,8
547.0,181.0,8
550.0,183.0,8
553.0,184.5,8
557.0,186.5,8
561.0,188.5,8
567.0,190.0,8
571.0,192.0,8
578.0,193.5,8
584.0,195.0,8
589.0,196.5,8
597.0,198.5,8
606.0,200.0,8
613.0,201.5,8
622.0,203.0,8
640.0,205.0,8
643.0,205.5,8
650.0,206.5,8
656.0,207.5,8
662.0,208.5,8
672.0,210.0,8
686.0,211.5,8
680.0,213.5,8
525.0,214.5,8
363.0,215.5,8
353.0,217.5,8
552.0,218.5,8
644.0,220.0,8
638.0,221.0,8
623.0,223.5,8
622.0,224.5,8
504.0,276.0,8
483.0,277.5,8
483.0,278.5,8
476.0,279.5,8
373.0,281.5,8
279.0,283.5,8
307.0,285.0,8
389.0,286.5,8
441.0,287.5,8
470.0,290.0,8
477.0,292.5,8
481.0,294.0,8
347.0,295.5,8
286.0,296.5,8
273.0,298.0,8
273.0,299.0,8
273.0,300.5,8
296.0,302.5,8
383.0,304.5,8
388.0,306.5,8
378.0,307.5,8
369.0,309.0,8
356.0,311.5,8
342.0,313.5,8
332.0,315.5,8
323.0,317.5,8
316.0,319.0,8
309.0,321.0,8
303.0,323.0,8
298.0,324.5,8
293.0,326.5,8
288.0,328.5,8
283.0,331.0,8
275.0,334.5,8
270.0,336.5,8
267.0,338.5,8
264.0,339.5,8
263.0,341.5,8
261.0,343.0,8
260.0,344.5,8
258.0,346.0,8
257.0,348.0,8
256.0,349.5,8
255.0,351.0,8
256.0,352.5,8
257.0,354.5,8
258.0,356.0,8
258.0,358.5,8
264.0,0.0,10
265.0,2.0,10
268.0,4.5,10
271.0,6.0,10
272.0,8.0,10
273.0,9.5,10
275.0,10.5,10
276.0,12.0,10
122.0,19.5,10
89.0,21.5,10
79.0,23.0,10
72.0,27.0,10
72.0,29.0,10
72.0,30.5,10
71.0,31.0,10
199.0,34.0,10
326.0,38.0,10
332.0,40.0,10
342.0,40.5,10
345.0,41.0,10
341.0,42.0,10
335.0,45.0,10
333.0,46.0,10
331.0,46.5,10
324.0,47.5,10
322.0,49.0,10
327.5,50.5,10
341.0,51.5,10
357.0,52.5,10
387.0,53.5,10
462.0,54.0,10
532.0,55.0,10
590.0,55.5,10
93.0,58.0,10
20.0,58.5,10
27.0,59.5,10
28.0,61.5,10
30.0,62.0,10
32.0,64.5,10
36.0,65.5,10
37.0,67.5,10
37.0,70.0,10
32.0,72.5,10
34.0,75.5,10
42.0,76.5,10
139.0,81.0,10
825.0,84.5,10
825.0,86.0,10
833.0,87.0,10
826.0,90.5,10
827.0,91.5,10
826.0,93.0,10
827.0,95.0,10
826.0,95.5,10
829.0,98.0,10
832.0,99.0,10
831.0,100.5,10
830.0,103.0,10
830.0,105.0,10
834.0,107.0,10
832.0,109.0,10
834.0,111.5,10
838.0,113.0,10
840.0,115.0,10
842.0,117.5,10
842.0,119.0,10
837.0,121.0,10
829.0,122.0,10
819.0,124.0,10
809.0,125.0,10
790.0,125.5,10
775.0,127.5,10
766.0,128.5,10
753.0,129.0,10
738.0,130.5,10
711.0,131.5,10
499.0,133.0,10
140.0,133.5,10
124.0,134.5,10
122.0,135.0,10
121.0,136.0,10
120.0,137.0,10
119.0,138.0,10
119.0,139.5,10
120.0,141.0,10
121.0,142.5,10
144.0,144.0,10
246.0,145.5,10
456.0,146.0,10
542.0,147.0,10
545.0,147.5,10
539.0,148.5,10
536.0,149.5,10
552.0,151.5,10
571.0,152.5,10
578.0,153.0,10
581.0,153.5,10
577.5,154.5,10
572.0,156.5,10
570.0,157.0,10
567.0,158.5,10
563.0,159.5,10
560.0,161.0,10
558.0,162.0,10
556.0,163.5,10
554.0,164.5,10
553.0,166.0,10
551.0,167.0,10
550.0,169.5,10
550.0,170.0,10
550.0,171.5,10
550.0,173.0,10
550.0,175.0,10
552.0,176.0,10
554.0,178.0,10
556.0,180.0,10
559.0,181.5,10
562.0,184.0,10
566.0,186.0,10
576.0,189.0,10
580.0,190.0,10
584.0,191.0,10
588.0,192.5,10
640.0,202.0,10
651.0,203.5,10
661.0,205.0,10
669.0,207.0,10
677.0,207.5,10
686.0,208.5,10
694.0,209.5,10
692.0,210.5,10
668.0,212.0,10
666.0,213.0,10
666.0,214.5,10
665.0,215.5,10
663.0,217.0,10
655.0,218.0,10
640.0,219.5,10
628.0,221.0,10
621.0,222.0,10
570.0,272.5,10
485.0,274.5,10
490.0,277.0,10
495.0,279.5,10
483.0,282.0,10
464.0,284.0,10
462.0,285.5,10
447.0,287.0,10
392.0,290.0,10
278.0,293.0,10
287.0,296.0,10
375.0,298.5,10
402.0,301.0,10
382.0,303.5,10
360.0,306.5,10
344.0,309.5,10
333.0,312.5,10
323.0,314.5,10
313.0,316.5,10
305.0,319.5,10
301.0,321.5,10
297.0,323.0,10
291.0,324.5,10
285.0,327.0,10
280.0,329.0,10
275.0,332.0,10
269.0,334.5,10
265.0,337.5,10
263.0,340.0,10
260.0,342.5,10
258.0,345.0,10
257.0,348.0,10
259.0,351.0,10
260.0,354.0,10
261.0,356.5,10
262.0,359.0,10
261.3,359.5,10
259.8,360.0,10
262.0,0.0,12
263.0,0.5,12
263.0,1.0,12
263.0,1.5,12
265.0,3.5,12
268.0,5.5,12
270.0,8.0,12
273.0,10.0,12
275.0,11.0,12
277.0,12.0,12
279.0,14.0,12
281.0,15.0,12
284.0,17.0,12
287.0,18.5,12
289.0,20.0,12
288.0,21.5,12
286.0,22.5,12
224.0,24.0,12
86.0,26.0,12
72.0,28.0,12
71.0,30.5,12
71.0,31.0,12
71.0,33.0,12
72.0,34.5,12
80.0,36.0,12
231.0,37.5,12
306.0,39.5,12
333.0,41.5,12
352.0,43.5,12
348.0,45.5,12
337.0,48.0,12
329.0,50.0,12
326.0,52.0,12
341.0,54.0,12
386.0,56.0,12
537.0,57.5,12
591.0,59.0,12
39.0,61.0,12
27.0,63.5,12
32.0,65.0,12
34.0,66.5,12
37.0,68.0,12
36.0,69.5,12
36.0,71.0,12
40.0,72.0,12
35.0,73.5,12
31.0,74.5,12
31.0,77.0,12
32.0,77.5,12
57.0,80.0,12
138.0,83.0,12
158.0,85.5,12
520.0,86.5,12
651.0,88.5,12
703.0,90.0,12
721.0,92.5,12
730.0,93.5,12
732.0,95.5,12
735.0,98.0,12
739.0,101.0,12
740.0,104.0,12
741.0,106.5,12
743.0,109.0,12
741.0,111.0,12
744.0,113.0,12
747.0,117.5,12
749.0,120.0,12
750.0,123.0,12
752.0,125.5,12
762.0,128.5,12
759.0,131.0,12
736.0,133.5,12
413.0,135.0,12
136.0,137.5,12
120.0,138.5,12
118.0,139.5,12
117.0,141.0,12
118.0,142.5,12
120.0,144.5,12
165.0,146.5,12
513.0,148.5,12
546.0,150.0,12
541.0,152.0,12
565.0,154.5,12
583.0,156.0,12
579.0,158.0,12
574.0,158.5,12
572.0,160.5,12
567.0,162.5,12
563.0,165.0,12
559.0,167.0,12
556.0,169.5,12
555.0,171.0,12
554.0,173.5,12
554.0,176.0,12
554.0,179.0,12
557.0,181.5,12
561.0,183.0,12
565.0,185.5,12
569.0,187.5,12
573.0,189.5,12
579.0,191.0,12
585.0,193.5,12
595.0,195.5,12
602.0,197.5,12
612.0,199.5,12
623.0,201.5,12
633.0,203.0,12
644.0,205.0,12
654.0,206.0,12
666.0,208.0,12
680.0,209.5,12
694.0,210.5,12
702.0,212.0,12
703.0,213.0,12
702.0,215.0,12
701.0,217.0,12
682.0,219.0,12
655.0,221.0,12
636.0,224.0,12
625.0,226.0,12
477.0,278.0,12
493.0,281.0,12
500.0,283.5,12
494.0,286.0,12
479.0,288.5,12
481.0,291.0,12
438.0,293.0,12
310.0,295.5,12
294.0,297.5,12
316.0,298.5,12
422.0,300.5,12
425.0,302.0,12
412.0,303.5,12
397.0,306.0,12
384.0,308.0,12
368.0,310.0,12
351.0,312.5,12
334.0,315.5,12
328.0,316.0,12
324.0,318.0,12
317.0,320.5,12
306.0,324.0,12
298.0,327.0,12
290.0,329.5,12
284.0,332.5,12
278.0,336.0,12
271.0,339.0,12
266.0,342.0,12
264.0,345.0,12
261.0,348.5,12
259.0,351.5,12
260.0,355.0,12
261.0,358.5,12
271.0,2.0,14
275.0,5.5,14
279.0,8.5,14
285.0,12.0,14
291.0,15.0,14
283.0,18.5,14
124.0,21.5,14
71.0,25.0,14
70.0,28.0,14
71.0,31.5,14
87.0,34.5,14
327.0,38.0,14
352.0,41.0,14
341.0,44.5,14
342.0,47.5,14
419.0,51.0,14
585.0,54.0,14
533.0,57.5,14
29.0,61.0,14
34.0,64.0,14
55.0,67.5,14
364.0,70.5,14
793.0,73.0,14
770.0,75.0,14
636.0,77.5,14
638.0,79.5,14
638.0,81.5,14
636.0,83.0,14
636.0,85.0,14
635.0,87.0,14
636.0,89.5,14
632.0,91.0,14
634.0,93.0,14
630.0,95.0,14
626.0,96.5,14
630.0,99.0,14
636.0,101.0,14
640.0,102.5,14
645.0,104.5,14
646.0,107.0,14
644.0,109.5,14
645.0,112.5,14
649.0,115.5,14
649.0,118.0,14
653.0,119.5,14
652.0,122.0,14
655.0,124.0,14
651.0,126.0,14
631.0,128.0,14
548.0,131.0,14
250.0,134.0,14
122.0,135.5,14
121.0,138.5,14
133.0,140.5,14
283.0,142.0,14
563.0,144.0,14
559.0,146.0,14
550.0,148.0,14
559.0,150.5,14
592.0,152.0,14
587.0,154.5,14
579.0,157.0,14
572.0,159.5,14
568.0,162.5,14
566.0,164.5,14
563.0,166.5,14
561.0,168.5,14
560.0,171.0,14
561.0,173.5,14
563.0,176.0,14
566.0,178.0,14
570.0,180.5,14
575.0,183.5,14
582.0,186.0,14
590.0,189.0,14
597.0,191.0,14
606.0,193.5,14
611.0,195.0,14
618.0,196.5,14
624.0,197.5,14
631.0,198.5,14
638.0,200.0,14
650.0,201.5,14
662.0,203.5,14
673.0,205.0,14
688.0,206.5,14
677.0,213.5,14
676.0,216.0,14
665.0,217.5,14
638.0,219.5,14
501.0,273.0,14
495.0,275.0,14
501.0,277.5,14
505.0,279.5,14
505.0,281.0,14
466.0,283.5,14
455.0,285.5,14
408.0,288.5,14
318.0,291.0,14
324.0,294.0,14
441.0,297.0,14
426.0,299.0,14
408.0,301.0,14
388.0,303.5,14
367.0,306.5,14
352.0,309.0,14
343.0,311.5,14
333.0,313.5,14
323.0,315.0,14
314.0,318.0,14
306.0,320.0,14
301.0,322.5,14
294.0,325.5,14
288.0,327.5,14
283.0,329.5,14
278.0,332.5,14
274.0,334.5,14
271.0,336.5,14
269.0,338.5,14
267.0,340.0,14
265.0,341.5,14
263.0,344.5,14
261.0,347.5,14
263.0,350.5,14
263.0,352.5,14
264.0,355.5,14
265.0,358.0,14
265.3,359.0,14
265.0,359.5,14
263.0,360.0,14
266.0,0.0,16
267.0,0.5,16
267.7,1.0,16
268.0,3.0,16
272.0,6.0,16
276.0,9.5,16
280.0,13.0,16
285.0,15.0,16
291.0,18.0,16
296.0,21.0,16
251.0,24.0,16
84.0,27.5,16
71.0,31.0,16
68.0,34.0,16
67.0,37.5,16
247.0,40.5,16
347.0,44.0,16
352.0,47.5,16
338.0,50.5,16
341.0,54.0,16
434.0,57.5,16
560.0,60.5,16
125.0,64.5,16
36.0,67.5,16
34.0,71.0,16
248.0,74.5,16
473.0,77.5,16
572.0,81.0,16
587.0,84.5,16
592.0,88.0,16
592.0,91.0,16
585.0,94.5,16
577.0,98.0,16
575.0,101.0,16
579.0,104.5,16
585.0,108.0,16
593.0,111.0,16
593.0,114.5,16
594.0,118.0,16
596.0,121.0,16
599.0,124.5,16
600.0,128.0,16
603.0,131.5,16
605.0,134.5,16
603.0,138.0,16
555.0,141.0,16
565.0,144.5,16
575.0,148.0,16
561.0,150.5,16
558.0,153.0,16
595.0,155.0,16
594.0,158.0,16
587.0,160.5,16
579.0,164.0,16
573.0,167.0,16
569.0,170.0,16
567.0,173.0,16
567.0,176.5,16
569.0,180.0,16
572.0,183.0,16
578.0,186.5,16
618.0,198.5,16
634.0,202.0,16
652.0,205.0,16
671.0,208.0,16
690.0,211.0,16
690.0,214.0,16
686.0,217.5,16
677.0,220.5,16
650.0,223.5,16
603.0,227.0,16
522.0,278.5,16
505.0,281.5,16
512.0,284.5,16
497.0,288.0,16
491.0,291.0,16
348.0,294.0,16
405.0,297.5,16
461.0,300.5,16
427.0,303.5,16
404.0,306.5,16
382.0,310.0,16
359.0,313.0,16
341.0,316.5,16
327.0,319.0,16
315.0,322.5,16
306.0,325.5,16
298.0,328.5,16
290.0,332.0,16
284.0,335.0,16
278.0,338.0,16
272.0,341.0,16
269.0,344.5,16
266.0,347.5,16
264.0,350.0,16
264.0,353.5,16
265.0,356.0,16
266.0,359.5,16
274.0,0.0,18
278.0,3.0,18
281.0,6.0,18
286.0,9.0,18
293.0,12.5,18
298.0,15.5,18
277.0,18.5,18
87.0,22.0,18
70.0,25.0,18
69.0,28.0,18
77.0,31.5,18
186.0,34.5,18
381.0,37.5,18
362.0,41.0,18
350.0,44.0,18
343.0,47.5,18
361.0,50.5,18
419.0,54.0,18
80.0,57.5,18
28.0,60.5,18
44.0,64.0,18
248.0,67.0,18
527.0,70.5,18
529.0,73.5,18
526.0,77.0,18
525.0,80.0,18
526.0,83.5,18
525.0,86.5,18
525.0,90.0,18
523.0,93.0,18
523.0,96.0,18
524.0,98.5,18
526.0,101.5,18
528.0,105.0,18
528.0,108.0,18
531.0,111.5,18
530.0,114.5,18
533.0,118.0,18
535.0,121.0,18
536.0,124.5,18
538.0,127.5,18
541.0,130.5,18
544.0,134.0,18
547.0,137.0,18
554.0,140.5,18
556.0,143.5,18
554.0,147.0,18
558.0,150.0,18
562.0,153.5,18
564.0,157.0,18
567.0,160.0,18
569.0,163.0,18
569.0,166.5,18
570.0,170.0,18
572.0,173.0,18
574.0,176.5,18
578.0,179.5,18
584.0,183.0,18
590.0,186.0,18
596.0,189.5,18
600.0,192.5,18
603.0,196.0,18
603.0,199.0,18
597.0,202.5,18
596.0,205.5,18
613.0,209.0,18
618.0,212.5,18
621.0,215.5,18
622.0,219.0,18
621.0,222.0,18
510.0,270.5,18
505.0,273.5,18
512.0,277.0,18
517.0,280.0,18
481.0,283.5,18
471.0,286.5,18
442.0,290.0,18
497.0,293.0,18
462.0,296.0,18
425.0,299.5,18
400.0,303.0,18
376.0,306.0,18
355.0,309.5,18
337.0,312.5,18
325.0,316.0,18
313.0,319.0,18
305.0,322.5,18
297.0,325.5,18
290.0,328.5,18
284.0,332.0,18
277.0,335.0,18
273.0,338.0,18
270.0,341.0,18
268.0,344.0,18
267.0,346.5,18
267.0,350.0,18
269.0,352.5,18
270.0,355.5,18
271.0,359.0,18
271.0,359.5,18
268.2,360.0,18
