Distance_cm,Azimuth_deg,Elevation_deg
36.0,313.0,14
33.0,316.0,14
32.0,319.0,14
31.0,322.0,14
29.0,325.0,14
28.0,328.0,14
27.0,331.5,14
26.0,334.5,14
26.0,338.0,14
25.0,341.5,14
25.0,344.5,14
25.0,347.5,14
25.0,351.0,14
25.0,354.0,14
25.0,357.0,14
25.0,359.0,14
24.4,359.5,14
24.0,360.0,14
24.0,0.0,16
24.0,0.5,16
24.7,1.0,16
25.0,3.5,16
25.0,6.0,16
25.0,9.5,16
26.0,12.5,16
27.0,15.5,16
28.0,19.0,16
29.0,22.0,16
30.0,25.5,16
31.0,28.5,16
33.0,32.0,16
35.0,35.0,16
38.0,38.5,16
42.0,41.5,16
45.0,45.0,16
50.0,48.0,16
55.0,51.5,16
60.0,54.5,16
68.0,58.0,16
153.0,61.0,16
272.0,64.5,16
419.0,67.5,16
622.0,71.0,16
656.0,74.5,16
666.0,77.5,16
668.0,81.0,16
671.0,84.5,16
674.0,87.5,16
674.0,91.0,16
674.0,94.0,16
675.0,97.5,16
677.0,101.0,16
678.0,104.0,16
676.0,107.5,16
677.0,111.0,16
678.0,114.0,16
676.0,117.5,16
677.0,120.5,16
683.0,124.0,16
686.0,127.5,16
688.0,130.5,16
689.0,134.0,16
690.0,137.0,16
691.0,140.5,16
692.0,144.0,16
680.0,147.0,16
648.0,150.5,16
632.0,154.0,16
622.0,157.0,16
657.0,160.5,16
658.0,163.5,16
651.0,167.0,16
647.0,170.5,16
646.0,173.5,16
505.0,177.0,16
496.0,180.5,16
645.0,183.5,16
658.0,187.0,16
666.0,190.0,16
676.0,193.5,16
685.0,197.0,16
688.0,200.0,16
681.0,203.5,16
660.0,206.5,16
575.0,210.0,16
520.0,240.5,16
519.0,243.5,16
524.0,247.0,16
525.0,250.5,16
523.0,253.5,16
519.0,257.0,16
517.0,260.5,16
517.0,263.5,16
517.0,267.0,16
519.0,270.0,16
524.0,273.5,16
505.0,277.0,16
492.0,280.0,16
493.0,283.5,16
490.0,286.5,16
436.0,290.0,16
146.0,293.5,16
68.0,296.5,16
59.0,300.0,16
54.0,303.0,16
49.0,306.5,16
45.0,310.0,16
43.0,313.0,16
40.0,316.5,16
38.0,320.0,16
36.0,323.0,16
34.0,326.5,16
33.0,329.5,16
32.0,333.0,16
28.0,336.5,16
26.0,339.5,16
25.0,343.0,16
25.0,346.0,16
24.0,349.5,16
24.0,352.5,16
24.0,356.0,16
24.0,359.0,16
26.0,2.0,18
26.0,5.0,18
27.0,8.5,18
29.0,11.5,18
33.0,14.5,18
34.0,18.0,18
35.0,21.0,18
36.0,24.0,18
38.0,27.0,18
40.0,30.5,18
43.0,33.5,18
45.0,37.0,18
48.0,40.0,18
53.0,43.5,18
58.0,46.5,18
63.0,50.0,18
77.0,53.5,18
212.0,56.5,18
311.0,60.0,18
544.0,63.0,18
602.0,66.5,18
602.0,70.0,18
604.0,73.0,18
605.0,76.5,18
605.0,80.0,18
604.0,83.0,18
604.0,86.5,18
607.0,89.5,18
609.0,93.0,18
604.0,96.5,18
597.0,99.5,18
592.0,103.0,18
596.0,106.5,18
609.0,109.5,18
611.0,113.0,18
611.0,116.0,18
612.0,119.5,18
614.0,122.5,18
613.0,126.0,18
615.0,129.5,18
615.0,132.5,18
615.0,136.0,18
612.0,139.0,18
617.0,142.5,18
619.0,146.0,18
617.0,149.0,18
618.0,152.5,18
621.0,155.5,18
620.0,159.0,18
620.0,162.0,18
619.0,165.5,18
616.0,169.0,18
619.0,172.0,18
619.0,175.5,18
617.0,179.0,18
616.0,182.0,18
616.0,185.5,18
616.0,188.5,18
611.0,192.0,18
610.0,195.0,18
612.0,198.5,18
623.0,202.0,18
601.0,204.5,18
574.0,208.0,18
569.0,211.5,18
568.0,214.5,18
568.0,218.0,18
572.0,221.0,18
579.0,224.5,18
582.0,227.5,18
576.0,231.0,18
563.0,234.0,18
551.0,237.5,18
543.0,240.5,18
538.0,244.0,18
532.0,247.0,18
528.0,250.5,18
525.0,253.5,18
523.0,256.5,18
524.0,260.0,18
525.0,262.5,18
527.0,265.5,18
529.0,268.5,18
507.0,271.5,18
492.0,274.5,18
496.0,277.5,18
495.0,280.5,18
474.0,283.5,18
378.0,286.0,18
70.0,289.0,18
65.0,292.0,18
60.0,294.5,18
56.0,296.5,18
51.0,299.5,18
47.0,302.5,18
44.0,305.5,18
40.0,309.0,18
37.0,312.0,18
34.0,315.0,18
32.0,318.5,18
31.0,321.5,18
30.0,325.0,18
28.0,328.0,18
27.0,331.0,18
27.0,334.5,18
26.0,337.5,18
25.0,341.0,18
25.0,344.0,18
25.0,347.0,18
25.0,350.0,18
25.0,353.5,18
25.0,356.0,18
24.7,359.0,18
24.4,359.5,18
24.0,360.0,18
25.0,0.0,20
25.3,0.5,20
25.0,1.0,20
25.0,2.5,20
25.0,5.5,20
26.0,9.0,20
26.0,12.0,20
27.0,15.0,20
28.0,18.5,20
29.0,21.5,20
30.0,25.0,20
31.0,28.0,20
34.0,31.5,20
35.0,34.5,20
38.0,38.0,20
43.0,41.0,20
47.0,44.5,20
51.0,47.5,20
56.0,51.0,20
62.0,54.0,20
93.0,57.5,20
262.0,60.5,20
284.0,64.0,20
403.0,67.0,20
533.0,70.5,20
540.0,73.5,20
541.0,77.0,20
542.0,80.0,20
542.0,83.5,20
543.0,86.5,20
542.0,90.0,20
542.0,93.0,20
542.0,96.5,20
541.0,99.5,20
542.0,103.0,20
540.0,106.0,20
541.0,109.5,20
544.0,112.5,20
544.0,116.0,20
546.0,119.0,20
546.0,122.5,20
548.0,125.5,20
549.0,129.0,20
550.0,132.0,20
551.0,135.5,20
551.0,138.5,20
553.0,142.0,20
553.0,145.0,20
552.0,148.5,20
556.0,151.5,20
555.0,155.0,20
553.0,158.0,20
553.0,161.5,20
553.0,164.5,20
554.0,168.0,20
553.0,171.0,20
562.0,174.5,20
560.0,178.0,20
555.0,181.0,20
550.0,184.5,20
550.0,188.0,20
549.0,191.0,20
550.0,194.5,20
554.0,197.5,20
548.0,201.0,20
544.0,204.0,20
542.0,207.5,20
539.0,211.0,20
539.0,214.5,20
536.0,217.5,20
532.0,221.0,20
533.0,224.0,20
533.0,227.5,20
535.0,231.0,20
535.0,234.0,20
537.0,237.5,20
539.0,240.5,20
540.0,244.0,20
540.0,247.0,20
537.0,250.0,20
534.0,253.0,20
531.0,256.5,20
529.0,259.5,20
528.0,263.0,20
528.0,266.0,20
529.0,269.5,20
531.0,273.0,20
516.0,276.0,20
505.0,279.5,20
505.0,283.0,20
508.0,286.0,20
462.0,289.5,20
242.0,293.0,20
77.0,296.0,20
61.0,299.5,20
56.0,302.5,20
51.0,306.0,20
47.0,309.5,20
44.0,312.5,20
41.0,316.0,20
39.0,319.5,20
37.0,322.5,20
35.0,326.0,20
34.0,329.0,20
33.0,332.5,20
32.0,336.0,20
29.0,339.0,20
27.0,342.5,20
26.0,345.5,20
26.0,349.0,20
25.0,352.0,20
25.0,355.5,20
26.0,359.0,20
27.0,1.0,22
28.0,4.0,22
30.0,7.5,22
33.0,10.5,22
33.0,14.0,22
34.0,17.0,22
35.0,20.5,22
37.0,23.5,22
39.0,27.0,22
41.0,30.0,22
44.0,33.5,22
46.0,36.5,22
50.0,40.0,22
54.0,43.5,22
60.0,46.5,22
81.0,50.0,22
255.0,53.0,22
284.0,56.5,22
310.0,59.5,22
457.0,63.0,22
512.0,66.5,22
510.0,69.5,22
511.0,73.0,22
511.0,76.0,22
511.0,79.5,22
512.0,82.5,22
513.0,86.0,22
513.0,89.5,22
513.0,92.5,22
514.0,96.0,22
513.0,99.0,22
514.0,102.5,22
515.0,106.0,22
515.0,109.0,22
516.0,112.5,22
517.0,115.5,22
517.0,119.0,22
520.0,122.0,22
520.0,125.5,22
520.0,129.0,22
520.0,132.0,22
520.0,135.5,22
520.0,138.5,22
522.0,142.0,22
522.0,145.0,22
521.0,148.0,22
522.0,151.5,22
522.0,154.5,22
522.0,158.0,22
521.0,161.0,22
522.0,164.0,22
524.0,167.5,22
530.0,170.5,22
521.0,174.0,22
521.0,177.0,22
519.0,180.0,22
519.0,183.5,22
517.0,186.5,22
517.0,190.0,22
518.0,193.0,22
516.0,196.5,22
514.0,199.5,22
512.0,202.0,22
512.0,205.0,22
511.0,208.0,22
510.0,211.0,22
518.0,214.5,22
509.0,217.5,22
508.0,220.5,22
507.0,224.0,22
507.0,227.0,22
507.0,230.0,22
507.0,233.5,22
508.0,236.5,22
509.0,240.0,22
510.0,243.0,22
511.0,246.5,22
510.0,249.5,22
511.0,252.5,22
511.0,256.0,22
510.0,259.0,22
509.0,262.0,22
509.0,265.5,22
507.0,268.5,22
498.0,272.0,22
495.0,275.0,22
497.0,278.5,22
498.0,281.5,22
469.0,284.5,22
551.0,288.0,22
205.0,291.0,22
61.0,294.0,22
55.0,297.5,22
51.0,300.5,22
46.0,304.0,22
43.0,307.0,22
38.0,310.5,22
36.0,313.5,22
33.0,317.0,22
32.0,320.0,22
31.0,323.5,22
29.0,327.0,22
29.0,330.0,22
28.0,333.5,22
27.0,336.5,22
26.0,340.0,22
26.0,343.0,22
25.0,346.5,22
25.0,349.5,22
26.0,353.0,22
26.0,356.0,22
26.0,359.0,22
26.0,359.5,22
25.8,360.0,22
27.0,0.0,24
27.2,0.5,24
27.3,1.0,24
27.0,4.0,24
28.0,7.5,24
29.0,10.5,24
29.0,14.0,24
30.0,17.0,24
31.0,20.5,24
32.0,23.5,24
34.0,27.0,24
36.0,30.5,24
37.0,33.5,24
41.0,37.0,24
44.0,40.5,24
48.0,43.5,24
52.0,47.0,24
106.0,50.0,24
291.0,53.5,24
301.0,57.0,24
295.0,60.0,24
296.0,63.5,24
373.0,67.0,24
442.0,70.0,24
446.0,73.5,24
448.0,76.5,24
448.0,80.0,24
449.0,83.0,24
449.0,86.5,24
450.0,90.0,24
450.0,93.0,24
450.0,96.5,24
450.0,99.5,24
449.0,103.0,24
451.0,106.0,24
451.0,109.5,24
450.0,112.5,24
451.0,116.0,24
452.0,119.0,24
453.0,122.5,24
454.0,125.5,24
453.0,129.0,24
454.0,132.0,24
454.0,135.0,24
457.0,138.5,24
461.0,141.5,24
462.0,145.0,24
456.0,148.0,24
455.0,151.5,24
455.0,154.5,24
455.0,158.0,24
