Distance_cm,Azimuth_deg,Elevation_deg
200.0,12,86
200.0,16,86
200.0,20,86
200.0,22,86
200.0,26,86
200.0,28,86
200.0,32,86
200.0,36,86
200.0,38,86
200.0,42,86
200.0,44,86
200.0,48,86
200.0,50,86
200.0,54,86
200.0,58,86
200.0,60,86
200.0,64,86
200.0,66,86
200.0,70,86
200.0,74,86
200.0,76,86
200.0,80,86
200.0,82,86
200.0,86,86
200.0,88,86
200.0,92,86
200.0,94,86
200.0,98,86
200.0,102,86
200.0,104,86
200.0,108,86
200.0,112,86
200.0,114,86
200.0,118,86
200.0,120,86
201.0,124,86
201.0,128,86
202.0,130,86
202.0,134,86
202.0,136,86
202.0,140,86
202.0,144,86
202.0,146,86
202.0,150,86
201.0,152,86
201.0,156,86
200.0,158,86
200.0,162,86
200.0,166,86
200.0,168,86
200.0,172,86
200.0,174,86
200.0,178,86
203.2,180,86
200.0,0,88
200.0,2,88
200.0,6,88
200.0,8,88
200.0,12,88
200.0,14,88
200.0,18,88
200.0,20,88
200.0,24,88
200.0,26,88
200.0,30,88
200.0,32,88
200.0,36,88
200.0,40,88
200.0,42,88
200.0,46,88
200.0,48,88
200.0,52,88
200.0,54,88
200.0,58,88
200.0,60,88
200.0,64,88
200.0,66,88
200.0,70,88
200.0,72,88
200.0,76,88
200.0,78,88
200.0,82,88
200.0,84,88
200.0,88,88
200.0,90,88
200.0,94,88
200.0,96,88
200.0,100,88
200.0,102,88
200.0,106,88
200.0,108,88
200.0,112,88
200.0,114,88
200.0,116,88
200.0,120,88
200.0,124,88
200.0,126,88
200.0,130,88
200.0,132,88
200.0,136,88
200.0,138,88
200.0,142,88
200.0,144,88
200.0,148,88
200.0,150,88
200.0,154,88
200.0,156,88
200.0,160,88
200.0,162,88
200.0,164,88
200.0,168,88
200.0,172,88
200.0,174,88
200.0,178,88
200.0,0,90
200.0,4,90
200.0,6,90
200.0,10,90
200.0,12,90
200.0,16,90
200.0,18,90
200.0,22,90
200.0,24,90
200.0,28,90
200.0,30,90
200.0,34,90
200.0,36,90
200.0,38,90
200.0,42,90
200.0,44,90
200.0,48,90
200.0,50,90
200.0,54,90
200.0,56,90
200.0,60,90
200.0,62,90
200.0,66,90
200.0,68,90
200.0,72,90
200.0,74,90
200.0,78,90
200.0,80,90
200.0,82,90
200.0,86,90
200.0,88,90
200.0,90,90
200.0,94,90
200.0,96,90
200.0,100,90
200.0,102,90
200.0,106,90
200.0,108,90
200.0,112,90
200.0,114,90
200.0,118,90
200.0,120,90
200.0,124,90
200.0,126,90
200.0,130,90
200.0,132,90
200.0,136,90
200.0,138,90
200.0,142,90
200.0,144,90
200.0,148,90
200.0,150,90
200.0,154,90
200.0,156,90
200.0,160,90
200.0,162,90
200.0,166,90
200.0,168,90
200.0,172,90
200.0,174,90
200.0,178,90
200.0,180,90
200.0,0,92
200.0,2,92
200.0,4,92
200.0,6,92
200.0,10,92
200.0,12,92
200.0,16,92
200.0,18,92
200.0,22,92
200.0,26,92
200.0,28,92
200.0,32,92
200.0,34,92
200.0,38,92
200.0,40,92
200.0,44,92
200.0,46,92
200.0,50,92
200.0,52,92
200.0,56,92
200.0,60,92
200.0,62,92
200.0,66,92
200.0,68,92
200.0,72,92
200.0,74,92
200.0,78,92
200.0,80,92
200.0,84,92
200.0,86,92
200.0,90,92
200.0,92,92
200.0,96,92
200.0,98,92
200.0,102,92
200.0,106,92
200.0,108,92
200.0,112,92
200.0,114,92
200.0,118,92
200.0,120,92
200.0,124,92
200.0,128,92
200.0,130,92
200.0,134,92
200.0,136,92
200.0,140,92
200.0,142,92
200.0,146,92
200.0,148,92
200.0,152,92
200.0,154,92
200.0,158,92
200.0,160,92
200.0,164,92
200.0,168,92
200.0,170,92
200.0,174,92
200.0,176,92
200.0,180,92
201.0,0,94
202.0,4,94
202.0,6,94
202.0,10,94
202.0,12,94
203.0,14,94
203.0,18,94
203.0,20,94
203.0,24,94
203.0,26,94
202.0,28,94
202.0,32,94
202.0,34,94
201.0,38,94
201.0,40,94
201.0,44,94
201.0,46,94
200.0,48,94
200.0,52,94
200.0,54,94
200.0,58,94
200.0,60,94
200.0,62,94
200.0,64,94
200.0,66,94
200.0,70,94
200.0,72,94
200.0,74,94
200.0,76,94
200.0,80,94
200.0,82,94
200.0,84,94
200.0,88,94
200.0,90,94
200.0,94,94
200.0,96,94
200.0,100,94
200.0,102,94
200.0,106,94
200.0,108,94
200.0,112,94
200.0,114,94
200.0,118,94
200.0,122,94
200.0,124,94
200.0,128,94
200.0,130,94
200.0,134,94
200.0,136,94
200.0,140,94
200.0,142,94
200.0,146,94
200.0,150,94
200.0,152,94
200.0,156,94
200.0,158,94
200.0,162,94
200.0,164,94
200.0,168,94
200.0,170,94
200.0,174,94
200.0,176,94
200.0,178,94
200.0,180,94
201.0,0,96
202.2,2,96
203.0,4,96
204.0,8,96
205.0,12,96
206.0,14,96
207.0,18,96
207.0,20,96
207.0,24,96
208.0,26,96
208.0,30,96
208.0,32,96
207.0,36,96
207.0,38,96
206.0,42,96
206.0,44,96
205.0,48,96
203.0,52,96
203.0,54,96
202.0,58,96
201.0,60,96
201.0,64,96
201.0,66,96
201.0,70,96
201.0,72,96
201.0,76,96
201.0,78,96
201.0,82,96
201.0,84,96
201.0,88,96
201.0,92,96
201.0,94,96
201.0,98,96
201.0,100,96
201.0,104,96
201.0,106,96
201.0,108,96
201.0,112,96
201.0,116,96
201.0,120,96
201.0,122,96
201.0,126,96
201.0,128,96
201.0,132,96
201.0,134,96
201.0,138,96
201.0,142,96
201.0,144,96
201.0,148,96
201.0,150,96
201.0,154,96
201.0,158,96
201.0,160,96
201.0,162,96
201.0,166,96
201.0,170,96
201.0,172,96
201.0,176,96
201.0,178,96
201.0,180,98
