Distance_cm,Azimuth_deg,Elevation_deg
42.0,332.5,2
41.0,335.5,2
41.0,338.5,2
41.0,342.0,2
41.0,345.0,2
42.0,348.5,2
42.0,351.5,2
43.0,355.0,2
43.0,358.0,2
43.0,359.0,2
43.3,359.5,2
43.5,360.0,2
43.2,0.0,4
43.0,0.5,4
43.0,1.0,4
44.0,4.5,4
45.0,8.0,4
46.0,10.0,4
47.0,13.0,4
49.0,16.5,4
51.0,19.5,4
30.0,22.5,4
19.0,26.0,4
19.0,29.0,4
18.0,32.5,4
18.0,35.5,4
18.0,39.0,4
17.0,42.0,4
18.0,45.0,4
17.0,48.5,4
17.0,51.5,4
17.0,55.0,4
17.0,58.0,4
17.0,61.0,4
17.0,64.5,4
20.0,67.5,4
71.0,71.0,4
79.0,74.0,4
174.0,77.0,4
186.0,80.5,4
742.0,103.5,4
753.0,106.5,4
779.0,110.0,4
749.0,113.5,4
721.0,116.5,4
696.0,120.0,4
675.0,123.0,4
658.0,126.5,4
643.0,130.0,4
628.0,133.0,4
619.0,136.5,4
616.0,140.0,4
611.0,143.0,4
608.0,146.5,4
608.0,149.5,4
610.0,153.0,4
612.0,156.5,4
589.0,159.5,4
572.0,163.0,4
581.0,166.5,4
594.0,169.5,4
649.0,173.0,4
687.0,176.0,4
710.0,179.5,4
737.0,183.0,4
769.0,186.0,4
805.0,189.5,4
846.0,193.0,4
890.0,196.0,4
937.0,199.5,4
995.0,203.0,4
1035.0,206.0,4
1049.0,209.5,4
793.0,212.5,4
113.0,216.0,4
78.0,219.5,4
75.0,222.5,4
73.0,226.0,4
71.0,229.0,4
70.0,232.5,4
69.0,236.0,4
69.0,239.0,4
68.0,242.5,4
68.0,246.0,4
68.0,249.0,4
69.0,252.5,4
70.0,255.5,4
71.0,259.0,4
73.0,262.5,4
74.0,265.5,4
76.0,269.0,4
78.0,272.5,4
81.0,275.5,4
84.0,279.0,4
88.0,282.0,4
92.0,285.5,4
85.0,289.0,4
77.0,292.0,4
71.0,295.5,4
65.0,299.0,4
60.0,302.0,4
57.0,305.5,4
54.0,309.0,4
51.0,312.0,4
49.0,315.5,4
47.0,318.5,4
46.0,322.0,4
45.0,325.5,4
44.0,328.5,4
43.0,332.0,4
42.0,335.0,4
42.0,338.5,4
41.0,342.0,4
40.0,345.0,4
40.0,348.5,4
40.0,352.0,4
41.0,355.0,4
41.0,358.5,4
45.0,2.0,6
46.0,5.5,6
48.0,9.0,6
50.0,12.0,6
49.0,15.5,6
23.0,19.0,6
19.0,22.0,6
19.0,25.5,6
18.0,29.0,6
19.0,32.0,6
18.0,35.5,6
18.0,38.5,6
18.0,42.0,6
17.0,45.5,6
17.0,48.5,6
17.0,52.0,6
18.0,55.5,6
18.0,58.5,6
20.0,62.0,6
77.0,65.0,6
740.0,95.0,6
774.0,98.5,6
788.0,102.0,6
787.0,105.0,6
766.0,107.0,6
740.0,110.0,6
713.0,112.5,6
690.0,116.0,6
671.0,119.5,6
655.0,122.5,6
641.0,126.0,6
630.0,129.5,6
622.0,132.5,6
616.0,136.0,6
613.0,139.0,6
612.0,142.5,6
613.0,145.5,6
616.0,149.0,6
614.0,152.5,6
578.0,155.5,6
577.0,159.0,6
587.0,162.5,6
605.0,165.5,6
664.0,168.5,6
693.0,172.0,6
717.0,175.0,6
744.0,178.0,6
774.0,181.5,6
813.0,184.5,6
860.0,188.0,6
916.0,191.0,6
975.0,194.0,6
1017.0,197.5,6
1002.0,200.5,6
907.0,204.0,6
698.0,207.0,6
151.0,210.5,6
77.0,213.5,6
75.0,216.5,6
73.0,220.0,6
72.0,223.0,6
71.0,226.0,6
70.0,229.5,6
69.0,232.5,6
68.0,235.5,6
68.0,239.0,6
68.0,242.0,6
65.0,245.5,6
65.0,248.5,6
66.0,252.0,6
68.0,255.0,6
69.0,258.0,6
71.0,261.5,6
73.0,264.5,6
76.0,268.0,6
78.0,271.0,6
81.0,274.0,6
85.0,277.5,6
88.0,280.5,6
83.0,284.0,6
77.0,287.0,6
72.0,290.0,6
66.0,293.5,6
60.0,296.5,6
57.0,300.0,6
54.0,303.0,6
52.0,306.0,6
49.0,309.5,6
47.0,312.5,6
46.0,316.0,6
45.0,319.0,6
44.0,322.5,6
43.0,325.5,6
42.0,328.5,6
41.0,332.0,6
41.0,335.0,6
41.0,338.5,6
41.0,341.5,6
42.0,344.5,6
42.0,348.0,6
42.0,351.0,6
43.0,354.5,6
43.0,358.0,6
43.0,359.0,6
43.0,359.5,6
42.0,360.0,6
44.0,0.0,8
44.0,0.5,8
44.0,1.0,8
44.0,3.0,8
45.0,6.0,8
46.0,9.5,8
47.0,13.0,8
49.0,15.5,8
51.0,19.0,8
37.0,22.5,8
20.0,25.5,8
18.0,29.0,8
18.0,32.5,8
18.0,35.5,8
18.0,39.0,8
17.0,42.5,8
18.0,45.5,8
17.0,49.0,8
17.0,52.5,8
17.0,55.5,8
17.0,59.0,8
17.0,62.0,8
17.0,65.5,8
43.0,69.0,8
90.0,72.0,8
95.0,75.5,8
80.0,78.5,8
753.0,101.0,8
756.0,104.5,8
781.0,107.5,8
781.0,111.0,8
751.0,114.0,8
722.0,117.5,8
699.0,120.5,8
679.0,124.0,8
663.0,127.0,8
649.0,130.0,8
638.0,133.5,8
629.0,136.5,8
622.0,140.0,8
618.0,143.0,8
615.0,146.0,8
615.0,149.5,8
621.0,152.5,8
620.0,155.5,8
603.0,159.0,8
577.0,162.0,8
584.0,165.5,8
596.0,168.5,8
637.0,172.0,8
686.0,175.0,8
709.0,178.5,8
734.0,181.5,8
762.0,184.5,8
795.0,188.0,8
833.0,191.0,8
876.0,194.5,8
923.0,197.5,8
977.0,201.0,8
1029.0,204.0,8
748.0,213.5,8
112.0,217.0,8
78.0,220.0,8
75.0,223.5,8
73.0,226.5,8
72.0,229.5,8
71.0,233.0,8
70.0,236.0,8
69.0,239.5,8
69.0,242.5,8
69.0,246.0,8
69.0,249.0,8
70.0,252.0,8
70.0,255.5,8
72.0,259.0,8
73.0,262.0,8
74.0,265.5,8
76.0,268.5,8
78.0,272.0,8
81.0,275.5,8
84.0,278.5,8
88.0,282.0,8
92.0,285.0,8
86.0,288.5,8
79.0,292.0,8
73.0,295.0,8
66.0,298.5,8
61.0,302.0,8
58.0,305.0,8
55.0,308.5,8
52.0,311.5,8
50.0,315.0,8
48.0,318.5,8
46.0,321.5,8
45.0,325.0,8
44.0,328.5,8
44.0,331.5,8
43.0,335.0,8
43.0,338.5,8
42.0,341.5,8
42.0,345.0,8
42.0,348.0,8
42.0,351.5,8
43.0,355.0,8
43.0,358.0,8
