Distance_cm,Azimuth_deg,Elevation_deg
428.0,270.0,24
431.0,273.0,24
433.0,276.5,24
436.0,279.5,24
438.0,283.0,24
441.0,286.0,24
445.0,289.5,24
446.0,292.5,24
447.0,296.0,24
449.0,299.0,24
451.0,302.5,24
453.0,306.0,24
455.0,309.0,24
457.0,312.5,24
458.0,315.5,24
458.0,318.5,24
458.0,321.0,24
457.0,324.5,24
457.0,327.5,24
457.0,331.0,24
445.0,334.0,24
346.0,337.5,24
99.0,341.0,24
67.0,344.0,24
62.0,347.5,24
60.0,350.5,24
60.0,354.0,24
59.0,357.0,24
345.0,0.5,26
381.0,3.5,26
411.0,7.0,26
431.0,10.0,26
435.0,13.5,26
332.0,16.5,26
254.0,19.5,26
240.0,23.0,26
248.0,26.0,26
258.0,29.5,26
272.0,32.5,26
286.0,36.0,26
294.0,39.0,26
282.0,42.0,26
271.0,45.5,26
261.0,49.0,26
249.0,52.5,26
240.0,55.5,26
233.0,59.0,26
228.0,62.0,26
224.0,65.5,26
225.0,68.5,26
225.0,72.0,26
223.0,75.5,26
221.0,78.5,26
220.0,82.0,26
220.0,85.0,26
222.0,88.5,26
224.0,91.5,26
224.0,95.0,26
227.0,98.5,26
231.0,101.5,26
236.0,105.0,26
240.0,108.5,26
248.0,111.5,26
257.0,115.0,26
268.0,118.5,26
280.0,121.5,26
294.0,125.0,26
311.0,128.0,26
335.0,131.5,26
366.0,134.5,26
390.0,138.0,26
397.0,141.5,26
395.0,144.5,26
394.0,148.0,26
392.0,151.5,26
391.0,154.5,26
390.0,158.0,26
389.0,161.0,26
387.0,164.5,26
386.0,168.0,26
386.0,171.0,26
385.0,174.5,26
385.0,178.0,26
385.0,181.0,26
384.0,184.5,26
383.0,188.0,26
383.0,191.0,26
383.0,194.5,26
383.0,197.5,26
383.0,201.0,26
383.0,204.5,26
384.0,207.5,26
384.0,211.0,26
385.0,214.5,26
384.0,217.5,26
385.0,221.0,26
385.0,222.5,26
386.0,224.5,26
387.0,226.5,26
388.0,229.5,26
388.0,232.0,26
390.0,234.5,26
390.0,237.5,26
391.0,240.0,26
396.0,241.5,26
401.0,245.0,26
399.0,248.0,26
400.0,251.5,26
399.0,255.0,26
400.0,258.0,26
402.0,261.5,26
404.0,265.0,26
406.0,268.0,26
408.0,271.5,26
409.0,275.0,26
412.0,278.0,26
418.0,281.5,26
421.0,285.0,26
423.0,288.0,26
420.0,291.5,26
421.0,295.0,26
423.0,298.0,26
425.0,301.5,26
426.0,305.0,26
429.0,308.0,26
430.0,311.5,26
431.0,315.0,26
431.0,318.0,26
432.0,321.5,26
431.0,325.0,26
432.0,328.0,26
432.0,331.5,26
432.0,334.5,26
431.0,338.0,26
426.0,341.0,26
421.0,343.5,26
418.0,345.5,26
403.0,346.5,26
381.0,348.0,26
365.0,349.5,26
350.0,353.0,26
339.0,354.0,26
321.0,356.0,26
325.0,357.0,26
322.5,359.0,26
323.5,359.5,26
60.8,360.0,26
378.5,0.0,28
411.0,0.5,28
411.0,1.0,28
411.0,1.5,28
411.0,4.5,28
412.0,8.0,28
412.0,11.0,28
413.0,14.5,28
415.0,17.5,28
353.0,21.0,28
272.0,24.0,28
249.0,27.5,28
252.0,30.5,28
263.0,34.0,28
274.0,37.0,28
289.0,40.0,28
300.0,43.5,28
291.0,46.5,28
279.0,50.0,28
269.0,53.0,28
258.0,56.5,28
248.0,59.5,28
240.0,63.0,28
234.0,66.0,28
230.0,69.5,28
229.0,72.5,28
230.0,76.0,28
228.0,79.0,28
226.0,82.0,28
225.0,85.5,28
225.0,88.5,28
225.0,92.0,28
227.0,95.5,28
228.0,98.5,28
229.0,102.0,28
233.0,105.0,28
238.0,108.5,28
242.0,112.0,28
248.0,115.0,28
257.0,118.5,28
267.0,121.5,28
279.0,125.0,28
292.0,128.5,28
307.0,131.0,28
322.0,134.0,28
344.0,136.0,28
365.0,139.5,28
373.0,142.5,28
373.0,146.0,28
372.0,149.0,28
371.0,152.5,28
370.0,156.0,28
369.0,159.0,28
367.0,162.5,28
366.0,165.5,28
366.0,169.0,28
365.0,172.5,28
365.0,175.5,28
364.0,179.0,28
363.0,182.0,28
363.0,185.5,28
362.0,189.0,28
362.0,192.0,28
362.0,195.5,28
361.0,199.0,28
362.0,202.0,28
362.0,205.5,28
362.0,208.5,28
362.0,212.0,28
363.0,215.0,28
363.0,218.5,28
363.0,221.5,28
364.0,225.0,28
365.0,228.5,28
366.0,231.5,28
367.0,235.0,28
367.0,238.5,28
368.0,241.5,28
370.0,245.0,28
374.0,248.0,28
375.0,251.5,28
377.0,255.0,28
374.0,258.0,28
375.0,261.5,28
377.0,264.5,28
378.0,268.0,28
380.0,271.5,28
381.0,274.5,28
383.0,278.0,28
385.0,281.0,28
386.0,284.5,28
390.0,288.0,28
392.0,291.0,28
393.0,294.5,28
394.0,297.5,28
395.0,301.0,28
397.0,304.5,28
398.0,307.0,28
399.0,310.5,28
401.0,313.5,28
402.0,317.0,28
403.0,320.5,28
404.0,323.5,28
406.0,327.0,28
406.0,330.5,28
407.0,333.5,28
407.0,337.0,28
408.0,340.0,28
408.0,343.5,28
408.0,347.0,28
408.0,350.0,28
410.0,353.5,28
410.0,356.5,28
