Distance_cm,Azimuth_deg,Elevation_deg
226.0,335.5,2
263.0,339.0,2
489.0,342.0,2
582.0,345.5,2
691.0,348.5,2
811.0,351.5,2
831.0,355.0,2
846.0,358.0,2
838.0,359.0,2
827.6,359.5,2
805.0,360.0,2
958.5,0.0,4
968.7,0.5,4
969.0,1.0,4
969.0,1.5,4
968.0,5.0,4
969.0,8.0,4
967.0,11.5,4
928.0,40.5,4
913.0,44.0,4
890.0,47.0,4
860.0,50.0,4
814.0,53.5,4
738.0,56.5,4
748.0,60.0,4
730.0,63.0,4
707.0,66.5,4
688.0,69.5,4
668.0,72.5,4
607.0,76.0,4
590.0,79.0,4
581.0,82.5,4
594.0,85.5,4
624.0,89.0,4
622.0,92.0,4
620.0,95.5,4
622.0,98.5,4
624.0,101.5,4
628.0,105.0,4
635.0,108.0,4
644.0,111.5,4
654.0,114.5,4
666.0,117.5,4
680.0,121.0,4
723.0,124.0,4
224.0,127.5,4
73.0,130.5,4
55.0,134.0,4
54.0,137.0,4
55.0,140.0,4
56.0,143.5,4
222.0,147.0,4
630.0,150.0,4
678.0,153.0,4
659.0,156.5,4
638.0,159.5,4
622.0,163.0,4
606.0,166.0,4
591.0,169.5,4
578.0,172.5,4
567.0,176.0,4
562.0,179.0,4
569.0,195.0,4
519.0,198.0,4
519.0,201.5,4
528.0,205.0,4
538.0,208.0,4
514.0,211.5,4
443.0,214.5,4
401.0,218.0,4
363.0,221.0,4
327.0,224.5,4
305.0,228.0,4
289.0,231.0,4
275.0,234.5,4
261.0,237.5,4
245.0,241.0,4
235.0,244.0,4
227.0,247.5,4
219.0,250.5,4
215.0,254.0,4
211.0,257.5,4
207.0,260.5,4
204.0,263.5,4
204.0,267.0,4
204.0,270.5,4
204.0,273.5,4
206.0,277.0,4
207.0,280.5,4
209.0,283.5,4
209.0,287.0,4
207.0,290.0,4
201.0,293.5,4
204.0,296.5,4
207.0,300.0,4
209.0,303.0,4
202.0,306.5,4
223.0,308.5,4
232.0,311.0,4
238.0,314.0,4
245.0,316.5,4
252.0,318.5,4
237.0,322.0,4
249.0,325.0,4
237.0,328.5,4
225.0,332.0,4
216.0,335.0,4
212.0,338.5,4
229.0,341.5,4
336.0,345.0,4
506.0,348.5,4
586.0,351.5,4
674.0,355.0,4
759.0,358.0,4
975.0,3.0,6
982.0,6.5,6
993.0,9.5,6
998.0,13.0,6
995.0,16.5,6
934.0,19.5,6
876.0,23.0,6
852.0,26.0,6
805.0,29.5,6
762.0,32.5,6
738.0,36.0,6
716.0,39.0,6
697.0,42.5,6
685.0,46.0,6
677.0,49.0,6
645.0,52.5,6
628.0,55.5,6
615.0,59.0,6
606.0,62.0,6
597.0,65.5,6
587.0,68.5,6
587.0,72.0,6
583.0,75.0,6
573.0,78.5,6
569.0,81.5,6
568.0,85.0,6
568.0,88.0,6
567.0,91.5,6
569.0,95.0,6
581.0,98.0,6
586.0,101.5,6
584.0,104.5,6
588.0,108.0,6
595.0,111.0,6
587.0,114.5,6
517.0,117.5,6
279.0,121.0,6
103.0,124.5,6
89.0,127.5,6
86.0,131.0,6
114.0,134.0,6
552.0,137.0,6
725.0,140.5,6
707.0,143.0,6
687.0,145.0,6
664.0,148.0,6
648.0,150.5,6
629.0,153.5,6
613.0,157.0,6
597.0,160.0,6
583.0,163.5,6
572.0,166.5,6
567.0,170.0,6
642.0,183.0,6
561.0,186.0,6
563.0,189.5,6
536.0,192.5,6
533.0,196.0,6
530.0,199.0,6
513.0,202.5,6
440.0,205.5,6
401.0,209.0,6
366.0,212.0,6
329.0,215.0,6
307.0,218.5,6
292.0,221.5,6
293.0,225.0,6
284.0,228.0,6
271.0,231.0,6
256.0,234.5,6
242.0,237.5,6
232.0,241.0,6
224.0,244.0,6
217.0,247.5,6
213.0,250.5,6
209.0,254.0,6
205.0,257.0,6
202.0,260.5,6
203.0,263.5,6
202.0,267.0,6
203.0,270.0,6
204.0,273.5,6
205.0,276.5,6
206.0,280.0,6
207.0,283.0,6
204.0,286.5,6
200.0,289.5,6
203.0,292.5,6
207.0,296.0,6
208.0,299.0,6
200.0,302.5,6
226.0,305.5,6
236.0,308.5,6
245.0,312.0,6
244.0,315.0,6
242.0,318.5,6
243.0,322.0,6
231.0,325.0,6
220.0,328.5,6
212.0,331.5,6
217.0,335.0,6
249.0,338.5,6
430.0,341.5,6
546.0,345.0,6
658.0,348.0,6
810.0,351.5,6
975.0,0.0,8
979.1,0.5,8
979.3,1.0,8
980.0,2.0,8
978.0,5.0,8
980.0,8.5,8
983.0,12.0,8
982.0,15.0,8
965.0,18.5,8
937.0,21.5,8
897.0,25.0,8
844.0,28.5,8
797.0,31.5,8
753.0,35.0,8
713.0,38.0,8
683.0,41.5,8
652.0,45.0,8
632.0,48.0,8
613.0,51.5,8
597.0,54.5,8
583.0,58.0,8
569.0,61.5,8
558.0,64.5,8
548.0,68.0,8
541.0,71.0,8
536.0,74.5,8
531.0,77.5,8
529.0,81.0,8
521.0,84.5,8
519.0,87.5,8
517.0,91.0,8
517.0,94.0,8
519.0,97.5,8
522.0,101.0,8
527.0,104.0,8
528.0,107.5,8
531.0,111.0,8
536.0,114.0,8
542.0,117.5,8
547.0,120.5,8
553.0,124.0,8
277.0,127.0,8
110.0,130.5,8
97.0,134.0,8
95.0,137.0,8
93.0,140.5,8
191.0,143.5,8
489.0,146.5,8
666.0,150.0,8
682.0,153.0,8
664.0,156.5,8
644.0,159.5,8
628.0,162.5,8
611.0,165.5,8
597.0,169.0,8
584.0,172.0,8
573.0,175.5,8
583.0,178.5,8
563.0,194.5,8
560.0,198.0,8
547.0,201.0,8
544.0,204.5,8
544.0,207.5,8
500.0,211.0,8
435.0,214.0,8
395.0,217.5,8
358.0,220.5,8
325.0,224.0,8
303.0,227.0,8
288.0,230.0,8
273.0,233.5,8
260.0,236.5,8
244.0,240.0,8
234.0,243.0,8
226.0,246.5,8
219.0,249.5,8
215.0,252.5,8
211.0,256.0,8
207.0,259.0,8
203.0,262.5,8
202.0,265.5,8
202.0,269.0,8
201.0,272.0,8
202.0,275.5,8
204.0,278.5,8
205.0,281.5,8
205.0,285.0,8
206.0,288.0,8
201.0,291.0,8
200.0,294.5,8
204.0,297.5,8
208.0,301.0,8
202.0,304.0,8
210.0,307.0,8
228.0,310.5,8
238.0,313.5,8
247.0,317.0,8
237.0,320.0,8
248.0,323.5,8
239.0,326.5,8
228.0,330.0,8
219.0,333.0,8
211.0,336.5,8
220.0,340.0,8
254.0,343.0,8
456.0,346.5,8
549.0,349.5,8
614.0,353.0,8
687.0,356.0,8
757.0,359.5,8
887.0,2.5,10
823.0,5.5,10
791.0,9.0,10
768.0,12.0,10
741.0,15.0,10
696.0,18.5,10
669.0,21.5,10
646.0,25.0,10
626.0,28.0,10
605.0,31.0,10
589.0,34.5,10
578.0,37.5,10
560.0,41.0,10
543.0,44.0,10
532.0,47.0,10
521.0,50.5,10
512.0,53.5,10
501.0,57.0,10
494.0,60.0,10
486.0,63.0,10
480.0,66.5,10
474.0,69.5,10
470.0,73.0,10
467.0,76.0,10
464.0,79.5,10
462.0,82.5,10
462.0,85.5,10
460.0,89.0,10
461.0,92.0,10
462.0,95.5,10
464.0,98.5,10
468.0,101.5,10
472.0,105.0,10
476.0,108.0,10
479.0,111.5,10
481.0,114.5,10
421.0,117.5,10
105.0,121.0,10
79.0,124.0,10
74.0,127.0,10
72.0,130.5,10
72.0,133.5,10
71.0,136.0,10
69.0,138.0,10
81.0,140.5,10
287.0,143.5,10
627.0,146.5,10
644.0,150.0,10
638.0,153.0,10
623.0,156.5,10
606.0,159.5,10
592.0,162.5,10
580.0,166.0,10
625.0,182.5,10
567.0,185.5,10
565.0,189.0,10
535.0,192.0,10
537.0,195.5,10
530.0,198.5,10
500.0,202.0,10
432.0,205.0,10
394.0,208.5,10
357.0,211.5,10
324.0,215.0,10
303.0,218.0,10
301.0,221.5,10
296.0,224.5,10
283.0,228.0,10
269.0,231.0,10
253.0,234.5,10
240.0,237.5,10
231.0,241.0,10
223.0,244.0,10
216.0,247.5,10
212.0,250.5,10
208.0,254.0,10
204.0,257.5,10
201.0,260.5,10
201.0,264.0,10
200.0,267.0,10
201.0,270.5,10
202.0,273.5,10
203.0,277.0,10
204.0,280.0,10
205.0,283.5,10
203.0,286.5,10
199.0,290.0,10
203.0,293.5,10
206.0,296.5,10
207.0,300.0,10
201.0,303.0,10
226.0,306.5,10
236.0,309.5,10
244.0,313.0,10
244.0,316.0,10
242.0,319.5,10
244.0,323.0,10
232.0,326.0,10
220.0,329.5,10
213.0,332.5,10
218.0,336.0,10
247.0,339.0,10
414.0,342.5,10
539.0,346.0,10
644.0,349.0,10
783.0,352.0,10
973.0,0.0,12
927.5,0.5,12
915.0,1.0,12
873.0,4.0,12
796.0,7.5,12
788.0,10.5,12
766.0,14.0,12
731.0,17.5,12
696.0,20.5,12
664.0,24.0,12
634.0,27.0,12
605.0,30.5,12
577.0,34.0,12
561.0,37.0,12
546.0,40.5,12
531.0,43.5,12
517.0,47.0,12
506.0,50.5,12
495.0,53.5,12
484.0,57.0,12
476.0,60.0,12
467.0,63.5,12
461.0,66.5,12
456.0,70.0,12
450.0,73.5,12
445.0,76.5,12
442.0,80.0,12
439.0,83.0,12
436.0,86.5,12
434.0,89.5,12
435.0,93.0,12
435.0,96.5,12
436.0,99.5,12
438.0,103.0,12
440.0,106.5,12
443.0,109.0,12
448.0,112.5,12
451.0,116.0,12
456.0,119.0,12
382.0,122.5,12
108.0,125.5,12
80.0,129.0,12
77.0,132.5,12
75.0,135.5,12
74.0,139.0,12
76.0,142.0,12
78.0,145.5,12
82.0,149.0,12
409.0,152.0,12
555.0,155.5,12
604.0,158.5,12
626.0,162.0,12
619.0,165.0,12
605.0,168.5,12
591.0,171.5,12
580.0,175.0,12
598.0,178.5,12
572.0,191.5,12
571.0,195.0,12
561.0,198.0,12
550.0,201.5,12
550.0,205.0,12
535.0,208.0,12
466.0,211.5,12
417.0,214.5,12
379.0,218.0,12
341.0,221.0,12
317.0,224.5,12
297.0,228.0,12
283.0,231.0,12
269.0,234.5,12
253.0,237.5,12
240.0,241.0,12
231.0,244.0,12
223.0,247.5,12
216.0,251.0,12
212.0,254.0,12
208.0,257.5,12
204.0,260.5,12
201.0,263.5,12
201.0,267.0,12
200.0,270.0,12
200.0,273.5,12
201.0,276.5,12
202.0,280.0,12
203.0,283.0,12
204.0,286.5,12
204.0,289.5,12
199.0,292.5,12
201.0,296.0,12
205.0,299.0,12
208.0,302.5,12
197.0,305.5,12
218.0,309.0,12
231.0,312.0,12
240.0,315.0,12
249.0,318.5,12
234.0,321.5,12
250.0,324.5,12
239.0,328.0,12
229.0,331.0,12
219.0,334.0,12
212.0,337.0,12
220.0,340.5,12
235.0,343.5,12
353.0,347.0,12
510.0,350.0,12
587.0,353.5,12
669.0,356.5,12
758.0,359.5,12
733.0,1.5,14
667.0,5.0,14
639.0,8.0,14
615.0,11.0,14
595.0,14.5,14
575.0,17.5,14
554.0,20.5,14
530.0,24.0,14
510.0,27.0,14
498.0,30.5,14
490.0,33.5,14
481.0,36.5,14
471.0,40.0,14
460.0,43.0,14
451.0,46.0,14
443.0,49.5,14
436.0,52.5,14
428.0,56.0,14
422.0,59.0,14
418.0,62.5,14
418.0,65.5,14
414.0,69.0,14
408.0,72.5,14
401.0,75.5,14
399.0,79.0,14
398.0,82.0,14
396.0,85.5,14
396.0,88.5,14
396.0,92.0,14
398.0,95.0,14
401.0,98.5,14
407.0,102.0,14
407.0,105.0,14
392.0,108.0,14
178.0,111.5,14
127.0,115.0,14
138.0,118.0,14
317.0,121.0,14
437.0,124.5,14
445.0,127.5,14
452.0,131.0,14
460.0,133.5,14
470.0,136.0,14
478.0,138.5,14
490.0,141.0,14
504.0,144.5,14
519.0,147.5,14
538.0,151.0,14
560.0,154.5,14
581.0,157.5,14
595.0,161.0,14
593.0,164.0,14
589.0,167.5,14
642.0,177.0,14
638.0,180.5,14
574.0,184.0,14
574.0,187.0,14
547.0,190.5,14
541.0,193.5,14
537.0,197.0,14
522.0,200.0,14
454.0,203.5,14
409.0,206.5,14
372.0,210.0,14
337.0,213.0,14
313.0,216.0,14
297.0,219.5,14
300.0,222.5,14
289.0,226.0,14
275.0,229.0,14
261.0,232.5,14
245.0,235.5,14
235.0,239.0,14
226.0,242.5,14
219.0,245.5,14
214.0,249.0,14
210.0,252.0,14
205.0,255.5,14
202.0,258.5,14
201.0,262.0,14
200.0,265.0,14
200.0,268.5,14
200.0,271.5,14
202.0,275.0,14
203.0,278.5,14
204.0,281.5,14
204.0,284.5,14
200.0,288.0,14
200.0,291.0,14
204.0,294.5,14
207.0,297.5,14
204.0,301.0,14
209.0,304.5,14
229.0,307.5,14
238.0,311.0,14
246.0,314.0,14
241.0,317.5,14
250.0,320.5,14
243.0,324.0,14
230.0,327.0,14
221.0,330.5,14
214.0,333.5,14
221.0,337.0,14
251.0,340.0,14
416.0,343.5,14
539.0,346.5,14
641.0,349.5,14
759.0,353.0,14
834.0,356.0,14
830.7,359.0,14
828.0,359.5,14
800.8,360.0,14
737.2,0.0,16
662.5,0.5,16
661.0,1.0,16
660.0,1.5,16
644.0,4.5,16
621.0,8.0,16
596.0,11.0,16
573.0,14.0,16
551.0,17.5,16
535.0,20.5,16
516.0,24.0,16
497.0,27.0,16
479.0,30.5,16
467.0,33.5,16
458.0,36.5,16
447.0,40.0,16
437.0,43.0,16
429.0,46.5,16
420.0,49.5,16
413.0,53.0,16
406.0,56.0,16
399.0,59.5,16
394.0,62.5,16
389.0,65.5,16
386.0,69.0,16
384.0,72.0,16
380.0,75.5,16
375.0,78.5,16
373.0,81.5,16
371.0,85.0,16
370.0,88.0,16
369.0,91.5,16
368.0,94.5,16
364.0,98.0,16
353.0,101.0,16
369.0,104.5,16
384.0,108.0,16
383.0,111.0,16
381.0,114.5,16
382.0,117.5,16
386.0,121.0,16
390.0,124.5,16
396.0,127.5,16
402.0,131.0,16
408.0,134.0,16
416.0,137.5,16
424.0,140.5,16
434.0,144.0,16
444.0,147.5,16
455.0,150.5,16
467.0,154.0,16
480.0,157.0,16
497.0,160.5,16
511.0,163.5,16
528.0,167.0,16
546.0,170.5,16
568.0,173.5,16
580.0,177.0,16
587.0,180.0,16
607.0,183.5,16
568.0,187.0,16
581.0,190.0,16
581.0,193.5,16
573.0,196.5,16
561.0,200.0,16
558.0,203.0,16
551.0,206.5,16
488.0,210.0,16
429.0,213.0,16
389.0,216.5,16
351.0,219.5,16
322.0,223.0,16
301.0,226.5,16
287.0,229.5,16
273.0,233.0,16
259.0,236.0,16
245.0,239.5,16
235.0,242.5,16
227.0,246.0,16
219.0,249.0,16
215.0,252.5,16
211.0,256.0,16
206.0,259.0,16
202.0,262.5,16
201.0,265.5,16
201.0,269.0,16
200.0,272.0,16
200.0,275.5,16
202.0,279.0,16
203.0,282.0,16
204.0,285.5,16
205.0,288.5,16
201.0,292.0,16
201.0,295.5,16
204.0,298.5,16
208.0,302.0,16
204.0,305.0,16
208.0,308.5,16
229.0,311.5,16
238.0,315.0,16
247.0,318.5,16
241.0,321.5,16
249.0,325.0,16
245.0,328.0,16
234.0,331.0,16
224.0,334.5,16
216.0,337.5,16
219.0,341.0,16
240.0,344.5,16
398.0,347.5,16
530.0,351.0,16
600.0,354.0,16
665.0,357.5,16
538.0,2.5,18
519.0,6.0,18
502.0,9.0,18
490.0,12.5,18
472.0,15.5,18
457.0,19.0,18
445.0,22.0,18
433.0,25.5,18
422.0,29.0,18
412.0,32.0,18
404.0,35.5,18
395.0,38.5,18
388.0,42.0,18
382.0,45.0,18
375.0,48.5,18
370.0,51.5,18
365.0,55.0,18
360.0,58.5,18
355.0,61.5,18
350.0,64.5,18
348.0,68.0,18
347.0,71.5,18
345.0,74.5,18
343.0,78.0,18
342.0,81.0,18
340.0,84.5,18
337.0,87.5,18
332.0,91.0,18
340.0,94.5,18
341.0,97.5,18
343.0,101.0,18
345.0,104.0,18
348.0,107.5,18
350.0,110.5,18
354.0,113.5,18
358.0,117.0,18
363.0,120.0,18
367.0,123.5,18
372.0,126.5,18
377.0,130.0,18
383.0,132.0,18
387.0,135.0,18
396.0,137.5,18
403.0,140.5,18
413.0,144.0,18
423.0,147.0,18
434.0,150.5,18
460.0,153.5,18
468.0,157.0,18
477.0,160.5,18
490.0,163.5,18
506.0,167.0,18
523.0,170.0,18
543.0,173.5,18
565.0,176.5,18
577.0,180.0,18
586.0,183.0,18
587.0,186.5,18
554.0,189.5,18
550.0,193.0,18
544.0,196.0,18
523.0,199.5,18
455.0,202.5,18
411.0,206.0,18
374.0,209.0,18
337.0,212.5,18
314.0,215.5,18
296.0,219.0,18
282.0,222.0,18
269.0,225.0,18
269.0,228.5,18
262.0,231.5,18
248.0,234.5,18
238.0,238.0,18
230.0,241.0,18
223.0,244.0,18
217.0,247.5,18
213.0,250.5,18
208.0,254.0,18
205.0,257.0,18
202.0,260.0,18
202.0,263.5,18
201.0,266.5,18
200.0,269.5,18
201.0,272.5,18
202.0,275.5,18
203.0,279.0,18
204.0,282.0,18
205.0,285.5,18
201.0,288.5,18
201.0,291.5,18
205.0,295.0,18
209.0,298.0,18
209.0,301.5,18
204.0,304.5,18
228.0,307.5,18
238.0,311.0,18
246.0,314.0,18
250.0,317.0,18
234.0,320.5,18
250.0,323.5,18
238.0,327.0,18
230.0,330.0,18
221.0,333.0,18
217.0,336.5,18
234.0,339.5,18
286.0,342.5,18
495.0,346.0,18
579.0,349.0,18
636.0,352.0,18
626.0,355.5,18
612.0,358.5,18
612.3,359.0,18
613.9,359.5,18
705.2,360.0,18
561.8,0.0,20
525.5,0.5,20
525.7,1.0,20
525.0,1.5,20
519.0,4.0,20
508.0,7.0,20
488.0,10.0,20
472.0,13.5,20
458.0,16.5,20
444.0,19.5,20
433.0,22.5,20
423.0,25.5,20
413.0,28.5,20
404.0,31.5,20
395.0,35.0,20
387.0,38.0,20
380.0,41.0,20
373.0,44.5,20
366.0,47.5,20
361.0,51.0,20
356.0,54.0,20
351.0,57.0,20
346.0,60.0,20
342.0,63.5,20
339.0,66.5,20
336.0,70.0,20
333.0,73.0,20
331.0,76.0,20
329.0,79.5,20
328.0,82.5,20
327.0,85.5,20
326.0,89.0,20
325.0,92.0,20
325.0,95.5,20
325.0,98.5,20
325.0,102.0,20
327.0,105.0,20
328.0,108.0,20
330.0,111.5,20
332.0,114.5,20
334.0,117.5,20
337.0,120.5,20
340.0,123.5,20
344.0,127.0,20
348.0,130.0,20
352.0,133.5,20
357.0,136.5,20
363.0,139.5,20
369.0,143.0,20
375.0,146.0,20
383.0,149.5,20
391.0,152.0,20
398.0,155.5,20
406.0,158.5,20
415.0,162.0,20
427.0,165.0,20
440.0,168.0,20
452.0,171.5,20
466.0,174.5,20
479.0,177.5,20
495.0,181.0,20
514.0,184.0,20
531.0,187.5,20
551.0,190.5,20
571.0,193.5,20
567.0,197.0,20
566.0,200.0,20
567.0,203.5,20
551.0,206.5,20
478.0,210.0,20
427.0,213.5,20
387.0,216.5,20
347.0,220.0,20
321.0,223.0,20
302.0,226.5,20
287.0,229.5,20
272.0,233.0,20
256.0,236.5,20
245.0,239.5,20
235.0,243.0,20
228.0,246.0,20
221.0,249.5,20
216.0,252.5,20
212.0,256.0,20
207.0,259.5,20
204.0,262.5,20
203.0,266.0,20
202.0,269.0,20
201.0,272.5,20
201.0,275.5,20
202.0,279.0,20
203.0,282.5,20
205.0,285.5,20
205.0,289.0,20
202.0,292.0,20
202.0,295.5,20
206.0,298.5,20
210.0,302.0,20
209.0,305.5,20
206.0,308.5,20
229.0,312.0,20
239.0,315.0,20
248.0,318.0,20
246.0,321.0,20
230.0,324.5,20
251.0,327.5,20
242.0,330.5,20
233.0,334.0,20
223.0,337.0,20
218.0,340.5,20
231.0,343.5,20
282.0,347.0,20
493.0,350.0,20
554.0,353.5,20
588.0,356.5,20
576.0,360.0,20
465.0,2.0,22
452.0,5.5,22
439.0,8.5,22
428.0,12.0,22
416.0,15.0,22
405.0,18.5,22
395.0,22.0,22
385.0,25.0,22
377.0,28.5,22
370.0,31.5,22
363.0,35.0,22
357.0,38.0,22
351.0,41.5,22
345.0,44.5,22
340.0,48.0,22
336.0,51.0,22
331.0,54.5,22
327.0,58.0,22
322.0,61.0,22
322.0,64.5,22
320.0,67.5,22
318.0,71.0,22
316.0,74.0,22
314.0,77.5,22
313.0,80.5,22
312.0,84.0,22
312.0,87.0,22
312.0,90.5,22
312.0,93.5,22
312.0,97.0,22
314.0,100.0,22
314.0,103.5,22
314.0,106.5,22
314.0,109.5,22
315.0,112.5,22
320.0,116.0,22
328.0,119.0,22
331.0,122.0,22
335.0,125.5,22
338.0,128.0,22
342.0,130.5,22
346.0,133.5,22
350.0,135.5,22
357.0,138.0,22
363.0,141.5,22
370.0,144.5,22
378.0,147.5,22
386.0,151.0,22
396.0,154.0,22
406.0,157.5,22
416.0,160.5,22
428.0,164.0,22
440.0,167.0,22
453.0,170.5,22
467.0,174.0,22
482.0,177.0,22
500.0,180.0,22
516.0,183.5,22
533.0,187.0,22
547.0,190.0,22
554.0,193.0,22
553.0,196.5,22
512.0,199.5,22
446.0,203.0,22
409.0,206.0,22
370.0,209.0,22
335.0,212.5,22
314.0,215.5,22
316.0,219.0,22
307.0,222.0,22
292.0,225.5,22
277.0,228.5,22
262.0,232.0,22
248.0,235.0,22
238.0,238.5,22
229.0,241.5,22
222.0,245.0,22
217.0,248.0,22
213.0,251.5,22
209.0,254.5,22
205.0,258.0,22
204.0,261.0,22
203.0,264.5,22
202.0,267.5,22
201.0,271.0,22
202.0,274.0,22
203.0,277.5,22
205.0,280.5,22
206.0,283.5,22
205.0,287.0,22
202.0,290.0,22
205.0,293.5,22
209.0,297.0,22
212.0,300.0,22
201.0,303.0,22
224.0,306.5,22
236.0,309.5,22
245.0,313.0,22
253.0,316.5,22
238.0,319.5,22
249.0,323.0,22
246.0,326.0,22
236.0,329.5,22
227.0,333.0,22
221.0,336.0,22
229.0,339.5,22
257.0,342.0,22
424.0,345.5,22
547.0,348.5,22
549.0,352.0,22
530.0,355.0,22
518.0,358.5,22
516.5,359.0,22
517.1,359.5,22
543.5,360.0,22
474.8,0.0,24
434.3,0.5,24
434.3,1.0,24
431.0,2.5,24
422.0,6.0,24
411.0,9.5,24
400.0,12.5,24
390.0,16.0,24
381.0,19.0,24
372.0,22.5,24
364.0,26.0,24
356.0,29.0,24
349.0,32.5,24
343.0,35.5,24
337.0,39.0,24
331.0,42.0,24
326.0,45.5,24
322.0,49.0,24
317.0,52.0,24
314.0,55.5,24
310.0,58.5,24
307.0,62.0,24
304.0,65.5,24
301.0,68.5,24
299.0,72.0,24
297.0,75.0,24
296.0,78.5,24
294.0,81.5,24
294.0,85.0,24
293.0,88.5,24
292.0,91.5,24
292.0,95.0,24
292.0,98.0,24
292.0,101.5,24
292.0,104.5,24
289.0,108.0,24
288.0,111.0,24
290.0,114.5,24
291.0,118.0,24
293.0,121.0,24
297.0,124.5,24
305.0,127.5,24
309.0,131.0,24
313.0,134.5,24
317.0,137.5,24
322.0,141.0,24
327.0,144.0,24
332.0,147.5,24
337.0,150.5,24
343.0,153.5,24
350.0,157.0,24
356.0,160.0,24
363.0,163.5,24
372.0,166.5,24
380.0,169.5,24
389.0,173.0,24
398.0,176.0,24
408.0,179.5,24
422.0,182.5,24
435.0,186.0,24
451.0,189.0,24
459.0,192.0,24
471.0,195.5,24
487.0,198.5,24
501.0,202.0,24
516.0,205.0,24
495.0,208.5,24
444.0,211.5,24
405.0,215.0,24
364.0,218.0,24
333.0,221.0,24
312.0,224.5,24
297.0,227.5,24
282.0,231.0,24
267.0,234.0,24
252.0,237.5,24
