Distance_cm,Azimuth_deg,Elevation_deg
62.0,88.0,2
63.0,91.0,2
64.0,94.5,2
66.0,97.5,2
68.0,100.5,2
71.0,104.0,2
73.0,107.0,2
76.0,110.0,2
79.0,113.5,2
82.0,116.5,2
85.0,120.0,2
90.0,123.0,2
101.0,126.0,2
196.0,129.5,2
280.0,132.5,2
299.0,136.0,2
303.0,139.0,2
97.0,142.0,2
18.0,145.5,2
17.0,148.5,2
18.0,152.0,2
15.0,155.0,2
15.0,158.0,2
17.0,161.0,2
15.0,164.5,2
17.0,167.5,2
17.0,171.0,2
17.0,174.0,2
17.0,177.5,2
17.0,180.5,2
17.0,184.0,2
18.0,187.5,2
16.0,190.5,2
38.0,194.0,2
210.0,197.5,2
606.0,207.5,2
417.0,210.5,2
121.0,214.0,2
140.0,217.0,2
215.0,220.5,2
409.0,224.0,2
263.0,227.0,2
78.0,230.5,2
669.0,233.5,2
678.0,237.0,2
659.0,240.0,2
644.0,243.5,2
631.0,247.0,2
619.0,250.0,2
612.0,253.5,2
598.0,256.5,2
475.0,260.0,2
166.0,263.0,2
242.0,266.5,2
218.0,270.0,2
233.0,273.0,2
530.0,276.5,2
91.0,279.5,2
373.0,283.0,2
565.0,286.5,2
113.0,289.5,2
77.0,293.0,2
70.0,296.0,2
64.0,299.5,2
59.0,303.0,2
56.0,306.0,2
53.0,309.5,2
51.0,312.5,2
49.0,316.0,2
47.0,319.0,2
45.0,322.5,2
44.0,326.0,2
43.0,329.0,2
42.0,332.5,2
43.0,335.5,2
43.0,339.0,2
42.0,342.0,2
42.0,345.5,2
42.0,349.0,2
43.0,352.0,2
42.0,355.5,2
43.0,358.5,2
42.5,359.0,2
42.0,359.5,2
42.0,360.0,2
41.0,0.0,4
41.0,0.5,4
41.0,1.0,4
41.0,1.5,4
42.0,5.0,4
42.0,8.0,4
43.0,11.5,4
44.0,14.5,4
45.0,18.0,4
47.0,21.5,4
49.0,24.5,4
51.0,28.0,4
54.0,31.5,4
57.0,34.5,4
61.0,38.0,4
66.0,41.5,4
74.0,44.5,4
76.0,48.0,4
73.0,51.0,4
71.0,54.5,4
68.0,58.0,4
66.0,61.0,4
64.0,64.5,4
63.0,67.5,4
62.0,71.0,4
61.0,74.5,4
61.0,77.5,4
61.0,81.0,4
61.0,84.5,4
61.0,87.5,4
61.0,91.0,4
62.0,94.0,4
63.0,97.5,4
65.0,101.0,4
67.0,104.0,4
69.0,107.0,4
71.0,110.0,4
74.0,113.5,4
77.0,116.5,4
81.0,120.0,4
84.0,123.5,4
90.0,126.5,4
96.0,130.0,4
132.0,133.5,4
264.0,136.5,4
291.0,140.0,4
312.0,143.0,4
176.0,147.0,4
27.0,150.0,4
19.0,153.5,4
19.0,157.0,4
18.0,160.0,4
18.0,163.5,4
18.0,167.0,4
17.0,170.0,4
18.0,173.5,4
17.0,176.5,4
17.0,180.0,4
17.0,183.5,4
18.0,186.5,4
18.0,190.0,4
18.0,193.5,4
12.0,196.5,4
72.0,200.0,4
736.0,214.0,4
713.0,217.5,4
436.0,221.0,4
223.0,224.0,4
327.0,237.5,4
671.0,240.5,4
669.0,244.0,4
653.0,247.0,4
641.0,250.5,4
628.0,253.5,4
619.0,257.0,4
613.0,260.0,4
605.0,263.5,4
253.0,266.5,4
181.0,270.0,4
495.0,273.0,4
603.0,276.5,4
603.0,279.5,4
411.0,282.5,4
75.0,286.0,4
440.0,289.0,4
499.0,292.5,4
100.0,295.5,4
75.0,299.0,4
69.0,302.0,4
63.0,305.0,4
59.0,308.5,4
56.0,311.5,4
53.0,315.0,4
50.0,318.0,4
48.0,321.5,4
46.0,324.5,4
45.0,328.0,4
44.0,331.0,4
43.0,334.5,4
42.0,337.5,4
41.0,341.0,4
41.0,344.0,4
40.0,347.0,4
40.0,350.5,4
40.0,353.5,4
41.0,357.0,4
42.0,1.5,6
43.0,4.5,6
44.0,7.5,6
44.0,10.0,6
45.0,12.5,6
46.0,15.5,6
48.0,18.0,6
50.0,21.5,6
53.0,24.5,6
56.0,28.0,6
59.0,31.0,6
63.0,34.5,6
70.0,37.5,6
76.0,41.0,6
75.0,44.5,6
72.0,47.5,6
70.0,51.0,6
67.0,54.0,6
65.0,57.5,6
63.0,61.0,6
62.0,64.0,6
61.0,67.5,6
61.0,70.5,6
61.0,74.0,6
61.0,77.5,6
61.0,80.5,6
61.0,84.0,6
62.0,87.0,6
63.0,90.5,6
64.0,94.0,6
66.0,97.0,6
68.0,100.5,6
71.0,103.5,6
73.0,107.0,6
76.0,110.0,6
79.0,113.5,6
83.0,116.5,6
85.0,120.0,6
90.0,123.5,6
102.0,126.5,6
200.0,130.0,6
283.0,133.0,6
302.0,136.5,6
305.0,140.0,6
54.0,143.0,6
17.0,146.5,6
17.0,149.5,6
19.0,153.0,6
17.0,156.0,6
18.0,159.5,6
17.0,162.5,6
17.0,166.0,6
17.0,169.5,6
17.0,172.5,6
17.0,176.0,6
17.0,179.0,6
18.0,182.5,6
18.0,185.5,6
18.0,189.0,6
10.0,192.5,6
664.0,209.0,6
688.0,212.5,6
403.0,222.5,6
456.0,225.5,6
59.0,229.0,6
302.0,232.0,6
698.0,235.5,6
677.0,238.5,6
659.0,242.0,6
645.0,245.0,6
633.0,248.5,6
624.0,252.0,6
616.0,255.0,6
602.0,258.5,6
411.0,261.5,6
204.0,265.0,6
588.0,268.5,6
613.0,271.5,6
596.0,275.0,6
369.0,278.0,6
81.0,281.5,6
538.0,284.5,6
395.0,288.0,6
79.0,291.5,6
74.0,294.5,6
67.0,298.0,6
62.0,301.0,6
59.0,304.5,6
55.0,307.5,6
53.0,311.0,6
50.0,314.0,6
48.0,317.5,6
46.0,320.5,6
45.0,324.0,6
44.0,327.0,6
43.0,330.5,6
42.0,333.5,6
43.0,337.0,6
42.0,340.5,6
42.0,343.5,6
42.0,347.0,6
42.0,350.0,6
42.0,353.5,6
42.0,356.5,6
42.0,359.0,6
42.0,359.5,6
41.2,360.0,6
41.0,0.0,8
42.0,0.5,8
42.0,1.0,8
42.0,2.5,8
42.0,6.0,8
43.0,9.0,8
44.0,12.5,8
45.0,15.5,8
46.0,18.5,8
48.0,22.0,8
49.0,25.0,8
52.0,28.5,8
55.0,31.5,8
58.0,35.0,8
61.0,38.0,8
66.0,41.5,8
73.0,44.5,8
77.0,48.0,8
74.0,51.0,8
72.0,54.0,8
69.0,57.5,8
67.0,60.5,8
65.0,64.0,8
63.0,67.0,8
62.0,70.5,8
62.0,73.5,8
61.0,77.0,8
61.0,80.0,8
61.0,83.0,8
61.0,86.5,8
62.0,89.5,8
62.0,93.0,8
63.0,96.0,8
65.0,99.5,8
67.0,102.5,8
69.0,106.0,8
71.0,108.5,8
73.0,112.0,8
76.0,115.0,8
79.0,118.5,8
83.0,121.5,8
87.0,125.0,8
93.0,128.5,8
100.0,131.5,8
189.0,135.0,8
278.0,138.5,8
302.0,141.5,8
319.0,145.0,8
70.0,148.5,8
20.0,152.0,8
18.0,155.0,8
19.0,158.5,8
17.0,162.0,8
18.0,165.0,8
17.0,168.5,8
17.0,171.5,8
18.0,175.0,8
17.0,178.5,8
17.0,181.5,8
17.0,185.0,8
18.0,188.5,8
18.0,191.5,8
18.0,195.0,8
85.0,198.5,8
671.0,216.0,8
707.0,219.0,8
744.0,222.5,8
745.0,226.0,8
773.0,229.0,8
913.0,232.5,8
180.0,236.0,8
802.0,239.0,8
696.0,242.5,8
672.0,245.5,8
656.0,249.0,8
644.0,252.5,8
632.0,255.5,8
625.0,259.0,8
618.0,262.0,8
614.0,265.5,8
611.0,269.0,8
612.0,272.0,8
616.0,275.5,8
620.0,279.0,8
578.0,282.0,8
463.0,285.5,8
578.0,288.5,8
600.0,292.0,8
109.0,295.0,8
76.0,298.5,8
70.0,301.5,8
64.0,305.0,8
60.0,308.5,8
56.0,311.5,8
53.0,315.0,8
51.0,318.5,8
48.0,321.5,8
47.0,325.0,8
45.0,328.0,8
44.0,331.5,8
43.0,335.0,8
42.0,338.0,8
42.0,341.5,8
41.0,345.0,8
41.0,348.0,8
41.0,351.5,8
41.0,354.5,8
41.0,358.0,8
43.0,3.0,10
44.0,6.0,10
45.0,9.0,10
45.0,12.0,10
47.0,15.0,10
49.0,18.5,10
51.0,22.0,10
54.0,25.0,10
57.0,28.5,10
60.0,32.0,10
65.0,35.0,10
71.0,38.5,10
77.0,41.5,10
75.0,45.0,10
72.0,48.5,10
70.0,51.5,10
67.0,55.0,10
65.0,58.5,10
64.0,61.5,10
63.0,65.0,10
62.0,68.0,10
61.0,71.5,10
61.0,75.0,10
61.0,78.0,10
62.0,81.5,10
62.0,85.0,10
63.0,88.0,10
64.0,91.5,10
65.0,94.5,10
67.0,98.0,10
70.0,101.0,10
72.0,104.5,10
75.0,108.0,10
77.0,111.0,10
81.0,114.5,10
84.0,118.0,10
87.0,121.0,10
93.0,124.5,10
108.0,127.5,10
240.0,131.0,10
290.0,134.5,10
297.0,137.5,10
40.0,141.0,10
23.0,144.0,10
18.0,147.5,10
17.0,150.5,10
18.0,154.0,10
17.0,157.0,10
17.0,160.5,10
17.0,164.0,10
17.0,167.0,10
17.0,170.5,10
17.0,174.0,10
18.0,177.0,10
18.0,180.5,10
18.0,183.5,10
18.0,187.0,10
18.0,190.5,10
675.0,210.0,10
704.0,213.0,10
744.0,216.5,10
786.0,220.0,10
811.0,223.0,10
812.0,226.0,10
900.0,229.5,10
732.0,233.0,10
707.0,236.0,10
687.0,239.5,10
669.0,242.5,10
654.0,246.0,10
643.0,249.0,10
633.0,252.5,10
626.0,255.5,10
621.0,259.0,10
619.0,262.0,10
618.0,265.5,10
620.0,268.5,10
623.0,272.0,10
615.0,275.0,10
579.0,278.5,10
586.0,281.5,10
588.0,285.0,10
412.0,288.0,10
81.0,291.5,10
75.0,294.5,10
68.0,298.0,10
63.0,301.0,10
59.0,304.5,10
56.0,308.0,10
53.0,311.0,10
51.0,314.0,10
49.0,317.0,10
47.0,320.0,10
46.0,323.5,10
45.0,326.5,10
44.0,329.5,10
43.0,332.5,10
42.0,336.0,10
42.0,339.0,10
41.0,342.0,10
41.0,345.5,10
41.0,348.5,10
41.0,351.5,10
41.0,354.5,10
42.0,358.0,10
42.0,359.0,10
42.0,359.5,10
41.2,360.0,10
42.0,0.0,12
42.0,0.5,12
42.0,1.0,12
42.0,2.0,12
43.0,5.5,12
43.0,9.0,12
44.0,12.0,12
45.0,15.5,12
47.0,19.0,12
48.0,22.0,12
50.0,25.5,12
53.0,29.0,12
56.0,32.0,12
59.0,35.5,12
63.0,39.0,12
69.0,42.0,12
76.0,45.5,12
77.0,48.5,12
74.0,52.0,12
72.0,55.0,12
69.0,58.5,12
67.0,61.5,12
65.0,65.0,12
64.0,68.0,12
63.0,71.5,12
62.0,74.5,12
62.0,78.0,12
62.0,81.0,12
62.0,84.5,12
62.0,87.5,12
62.0,90.5,12
63.0,94.0,12
64.0,97.0,12
66.0,100.5,12
68.0,103.5,12
70.0,107.0,12
73.0,110.0,12
75.0,113.5,12
78.0,115.5,12
80.0,118.5,12
83.0,122.0,12
88.0,125.0,12
94.0,128.5,12
100.0,131.5,12
172.0,134.5,12
276.0,138.0,12
302.0,141.0,12
322.0,144.5,12
137.0,148.0,12
25.0,151.0,12
17.0,154.5,12
17.0,157.5,12
16.0,160.5,12
16.0,164.0,12
15.0,167.0,12
16.0,170.5,12
16.0,173.5,12
16.0,177.0,12
16.0,180.0,12
16.0,183.5,12
16.0,186.5,12
16.0,190.0,12
18.0,193.0,12
17.0,196.5,12
444.0,199.5,12
693.0,216.5,12
725.0,220.0,12
751.0,223.0,12
755.0,226.5,12
761.0,229.5,12
763.0,233.0,12
748.0,236.0,12
723.0,239.5,12
701.0,243.0,12
681.0,246.0,12
666.0,249.5,12
652.0,253.0,12
642.0,256.0,12
633.0,259.5,12
628.0,262.5,12
624.0,266.0,12
623.0,269.5,12
624.0,272.5,12
627.0,276.0,12
629.0,279.5,12
586.0,282.5,12
590.0,286.0,12
600.0,289.0,12
533.0,292.5,12
103.0,296.0,12
76.0,299.0,12
70.0,302.5,12
64.0,306.0,12
60.0,309.0,12
57.0,312.5,12
54.0,315.5,12
51.0,319.0,12
49.0,322.0,12
47.0,325.0,12
46.0,328.5,12
45.0,332.0,12
44.0,335.0,12
43.0,338.5,12
42.0,342.0,12
42.0,345.0,12
42.0,348.5,12
41.0,351.5,12
41.0,355.0,12
42.0,358.5,12
44.0,1.5,14
44.0,4.0,14
45.0,7.0,14
46.0,10.5,14
47.0,13.5,14
49.0,17.0,14
51.0,20.5,14
54.0,23.5,14
56.0,27.0,14
59.0,30.0,14
63.0,33.5,14
70.0,37.0,14
76.0,40.0,14
78.0,43.5,14
75.0,46.5,14
73.0,50.0,14
70.0,53.0,14
68.0,56.5,14
66.0,60.0,14
65.0,63.0,14
63.0,66.5,14
63.0,69.5,14
62.0,73.0,14
62.0,76.0,14
62.0,79.5,14
63.0,82.5,14
63.0,86.0,14
64.0,89.0,14
65.0,92.0,14
67.0,95.5,14
69.0,98.5,14
71.0,102.0,14
73.0,105.0,14
76.0,108.0,14
79.0,111.5,14
82.0,114.5,14
85.0,118.0,14
88.0,121.0,14
96.0,124.0,14
130.0,127.5,14
242.0,130.5,14
289.0,134.0,14
310.0,137.0,14
328.0,140.0,14
285.0,143.5,14
31.0,146.5,14
18.0,150.0,14
18.0,153.0,14
18.0,156.0,14
17.0,159.5,14
17.0,162.5,14
18.0,166.0,14
18.0,169.0,14
18.0,172.0,14
18.0,175.5,14
18.0,178.5,14
18.0,182.0,14
15.0,185.0,14
15.0,188.0,14
992.0,198.0,14
655.0,201.0,14
658.0,204.0,14
662.0,207.5,14
669.0,210.5,14
666.0,214.0,14
664.0,217.0,14
662.0,220.0,14
661.0,223.5,14
660.0,226.5,14
666.0,230.0,14
664.0,233.0,14
662.0,236.5,14
663.0,239.5,14
665.0,242.5,14
661.0,246.0,14
652.0,249.0,14
645.0,252.5,14
639.0,255.5,14
635.0,259.0,14
632.0,262.0,14
631.0,265.5,14
633.0,269.0,14
636.0,272.0,14
625.0,275.5,14
592.0,278.5,14
600.0,282.0,14
597.0,285.0,14
332.0,288.5,14
81.0,292.0,14
75.0,295.0,14
69.0,298.5,14
63.0,301.5,14
59.0,305.0,14
56.0,308.0,14
54.0,311.5,14
51.0,314.5,14
49.0,318.0,14
47.0,321.5,14
46.0,324.5,14
45.0,328.0,14
44.0,331.0,14
43.0,334.5,14
43.0,338.0,14
42.0,341.0,14
42.0,344.5,14
42.0,347.5,14
42.0,351.0,14
42.0,354.0,14
43.0,357.5,14
43.0,359.0,14
43.0,359.5,14
42.0,360.0,14
43.0,0.0,16
43.0,0.5,16
43.0,1.0,16
43.0,1.5,16
44.0,4.5,16
44.0,8.0,16
45.0,11.5,16
46.0,14.5,16
47.0,18.0,16
49.0,21.5,16
51.0,24.5,16
54.0,28.0,16
56.0,31.0,16
59.0,34.5,16
63.0,38.0,16
69.0,41.0,16
76.0,44.5,16
79.0,48.0,16
77.0,51.0,16
74.0,54.5,16
71.0,58.0,16
69.0,61.0,16
67.0,64.5,16
66.0,67.5,16
65.0,71.0,16
64.0,74.5,16
63.0,77.5,16
63.0,81.0,16
63.0,84.5,16
63.0,87.5,16
64.0,91.0,16
65.0,94.0,16
66.0,97.5,16
68.0,101.0,16
70.0,104.0,16
72.0,107.5,16
74.0,111.0,16
77.0,114.0,16
80.0,117.5,16
84.0,120.0,16
93.0,123.5,16
133.0,127.0,16
236.0,130.0,16
262.0,133.5,16
277.0,136.5,16
299.0,140.0,16
322.0,143.5,16
345.0,146.5,16
355.0,150.0,16
326.0,153.0,16
243.0,156.5,16
92.0,160.0,16
42.0,163.0,16
54.0,166.0,16
159.0,169.5,16
406.0,172.5,16
360.0,176.0,16
311.0,179.0,16
206.0,182.5,16
112.0,185.5,16
105.0,189.0,16
199.0,192.0,16
570.0,195.0,16
574.0,198.5,16
594.0,201.5,16
601.0,205.0,16
599.0,208.0,16
596.0,211.5,16
596.0,214.5,16
594.0,218.0,16
596.0,221.0,16
594.0,224.5,16
592.0,227.5,16
592.0,231.0,16
593.0,234.0,16
590.0,237.0,16
589.0,240.5,16
590.0,243.5,16
592.0,247.0,16
592.0,250.0,16
593.0,253.5,16
594.0,256.5,16
602.0,260.0,16
601.0,263.0,16
600.0,266.0,16
602.0,269.5,16
604.0,272.5,16
607.0,276.0,16
608.0,279.0,16
596.0,282.5,16
601.0,285.5,16
608.0,289.0,16
609.0,292.0,16
385.0,295.0,16
93.0,298.5,16
74.0,301.5,16
68.0,305.0,16
63.0,308.0,16
59.0,311.0,16
56.0,314.5,16
53.0,318.0,16
51.0,321.0,16
49.0,324.0,16
48.0,327.5,16
46.0,330.5,16
45.0,334.0,16
45.0,337.0,16
44.0,340.5,16
43.0,344.0,16
43.0,347.0,16
43.0,350.5,16
43.0,354.0,16
43.0,357.0,16
45.0,1.0,18
45.0,3.5,18
46.0,5.5,18
46.0,8.5,18
48.0,12.0,18
49.0,15.0,18
51.0,18.5,18
54.0,21.5,18
56.0,24.5,18
59.0,28.0,18
62.0,31.0,18
67.0,34.5,18
72.0,37.5,18
79.0,40.5,18
80.0,44.0,18
77.0,47.0,18
74.0,50.0,18
72.0,53.5,18
70.0,56.5,18
68.0,60.0,18
67.0,63.0,18
66.0,66.5,18
65.0,69.5,18
64.0,72.5,18
64.0,76.0,18
64.0,79.0,18
64.0,82.0,18
65.0,85.5,18
66.0,88.5,18
67.0,92.0,18
69.0,95.0,18
71.0,98.5,18
73.0,101.5,18
75.0,104.5,18
78.0,108.0,18
85.0,111.0,18
120.0,114.0,18
212.0,117.0,18
238.0,120.5,18
249.0,123.5,18
258.0,127.0,18
269.0,129.5,18
284.0,132.5,18
307.0,135.5,18
331.0,139.0,18
357.0,142.0,18
380.0,145.5,18
413.0,148.5,18
459.0,152.0,18
435.0,155.0,18
342.0,158.5,18
409.0,161.5,18
497.0,165.0,18
532.0,168.5,18
528.0,171.5,18
529.0,175.0,18
527.0,178.0,18
527.0,181.5,18
530.0,185.0,18
534.0,188.0,18
540.0,191.5,18
542.0,194.5,18
542.0,198.0,18
539.0,201.5,18
539.0,204.5,18
538.0,208.0,18
537.0,211.0,18
532.0,214.5,18
534.0,218.0,18
538.0,221.0,18
535.0,224.5,18
534.0,227.5,18
534.0,231.0,18
537.0,234.5,18
536.0,237.5,18
535.0,240.5,18
534.0,243.5,18
535.0,247.0,18
536.0,250.5,18
542.0,253.5,18
546.0,257.0,18
545.0,260.0,18
541.0,263.5,18
543.0,267.0,18
545.0,270.0,18
547.0,273.5,18
549.0,276.5,18
556.0,280.0,18
561.0,283.0,18
555.0,286.5,18
555.0,290.0,18
525.0,293.0,18
175.0,296.5,18
70.0,299.5,18
63.0,303.0,18
60.0,306.0,18
57.0,309.5,18
54.0,313.0,18
52.0,316.0,18
49.0,319.5,18
48.0,322.5,18
47.0,326.0,18
46.0,329.0,18
45.0,332.5,18
44.0,336.0,18
44.0,339.0,18
43.0,342.5,18
43.0,345.5,18
43.0,349.0,18
43.0,352.0,18
44.0,355.5,18
44.0,359.0,18
44.0,359.5,18
43.2,360.0,18
