Distance_cm,Azimuth_deg,Elevation_deg
189.0,160.0,2
15.0,163.5,2
13.0,166.5,2
12.0,170.0,2
13.0,173.0,2
14.0,176.5,2
12.0,180.0,2
13.0,183.0,2
14.0,186.5,2
12.0,190.0,2
13.0,193.0,2
13.0,196.5,2
13.0,200.0,2
14.0,203.0,2
14.0,206.5,2
15.0,209.5,2
16.0,212.5,2
17.0,216.0,2
40.0,219.5,2
501.0,223.0,2
642.0,226.0,2
291.0,229.5,2
180.0,232.5,2
79.0,239.5,2
26.0,243.0,2
53.0,246.0,2
549.0,249.5,2
683.0,252.5,2
664.0,256.0,2
647.0,259.0,2
623.0,262.5,2
374.0,266.0,2
80.0,269.0,2
79.0,272.5,2
78.0,275.5,2
78.0,279.0,2
77.0,282.5,2
78.0,285.5,2
94.0,289.0,2
387.0,292.5,2
396.0,295.5,2
46.0,299.0,2
596.0,302.0,2
636.0,305.5,2
231.0,309.0,2
84.0,312.0,2
78.0,315.5,2
72.0,318.5,2
67.0,322.0,2
63.0,325.5,2
59.0,328.5,2
57.0,332.0,2
55.0,335.5,2
53.0,338.5,2
51.0,342.0,2
49.0,345.0,2
48.0,348.5,2
48.0,352.0,2
47.0,355.0,2
47.0,358.5,2
47.0,359.0,2
47.0,359.5,2
47.0,360.0,2
46.2,0.0,4
46.3,0.5,4
47.0,1.0,4
47.0,2.0,4
47.0,5.0,4
46.0,8.5,4
46.0,11.5,4
47.0,14.5,4
47.0,18.0,4
47.0,21.5,4
48.0,24.5,4
49.0,28.0,4
50.0,31.0,4
52.0,34.5,4
54.0,38.0,4
56.0,41.0,4
58.0,44.5,4
60.0,47.5,4
64.0,51.0,4
69.0,54.5,4
75.0,57.5,4
74.0,61.0,4
71.0,64.0,4
68.0,67.5,4
64.0,71.0,4
63.0,74.0,4
61.0,77.5,4
59.0,81.0,4
58.0,84.0,4
58.0,87.5,4
58.0,91.0,4
57.0,94.0,4
57.0,97.5,4
57.0,100.5,4
57.0,104.0,4
58.0,107.0,4
58.0,109.5,4
59.0,112.0,4
60.0,114.5,4
61.0,118.0,4
63.0,121.0,4
65.0,124.5,4
68.0,128.0,4
72.0,131.0,4
75.0,134.5,4
79.0,138.0,4
83.0,141.0,4
88.0,144.5,4
93.0,148.0,4
222.0,151.0,4
276.0,154.5,4
300.0,158.0,4
324.0,161.0,4
330.0,164.5,4
54.0,168.0,4
16.0,171.5,4
11.0,174.5,4
12.0,178.0,4
13.0,181.0,4
12.0,184.5,4
12.0,187.5,4
14.0,191.0,4
12.0,194.5,4
12.0,197.5,4
13.0,201.0,4
13.0,204.0,4
14.0,207.5,4
14.0,211.0,4
15.0,214.0,4
15.0,217.5,4
16.0,221.0,4
12.0,224.0,4
32.0,227.5,4
626.0,231.0,4
451.0,234.5,4
170.0,238.0,4
126.0,241.0,4
91.0,244.5,4
28.0,247.5,4
24.0,251.0,4
59.0,254.5,4
668.0,261.5,4
651.0,264.5,4
638.0,268.0,4
283.0,271.5,4
89.0,274.5,4
79.0,278.0,4
78.0,281.0,4
77.0,284.0,4
77.0,287.0,4
77.0,290.0,4
77.0,293.5,4
342.0,297.0,4
419.0,300.0,4
131.0,303.5,4
572.0,306.5,4
645.0,310.0,4
368.0,313.0,4
97.0,316.5,4
79.0,319.5,4
75.0,323.0,4
70.0,326.0,4
65.0,329.5,4
61.0,332.5,4
58.0,336.0,4
56.0,339.0,4
54.0,342.0,4
52.0,345.5,4
51.0,348.5,4
49.0,352.0,4
48.0,355.0,4
48.0,358.5,4
47.0,0.0,6
47.0,3.5,6
47.0,6.5,6
47.0,10.0,6
47.0,13.0,6
47.0,16.5,6
48.0,20.0,6
49.0,23.0,6
51.0,26.5,6
52.0,29.5,6
54.0,33.0,6
56.0,36.0,6
58.0,39.5,6
61.0,42.5,6
65.0,46.0,6
70.0,49.0,6
75.0,52.5,6
75.0,55.5,6
71.0,59.0,6
68.0,62.0,6
65.0,65.5,6
63.0,68.5,6
61.0,72.0,6
60.0,75.0,6
59.0,78.5,6
58.0,81.5,6
58.0,85.0,6
57.0,88.5,6
57.0,91.5,6
57.0,95.0,6
58.0,98.0,6
58.0,101.5,6
59.0,104.5,6
60.0,108.0,6
61.0,111.5,6
62.0,114.5,6
65.0,118.0,6
67.0,121.5,6
70.0,124.5,6
74.0,128.0,6
77.0,131.0,6
81.0,134.0,6
83.0,137.5,6
89.0,141.0,6
123.0,144.0,6
264.0,147.5,6
286.0,150.5,6
309.0,154.0,6
317.0,157.0,6
31.0,160.5,6
16.0,164.0,6
13.0,167.0,6
12.0,170.5,6
13.0,173.5,6
13.0,177.0,6
12.0,180.5,6
13.0,183.5,6
13.0,187.0,6
13.0,190.5,6
13.0,193.5,6
15.0,197.0,6
14.0,200.0,6
14.0,203.5,6
15.0,207.0,6
15.0,210.0,6
16.0,213.5,6
18.0,216.5,6
46.0,220.0,6
636.0,223.5,6
644.0,227.0,6
200.0,230.0,6
410.0,241.0,6
25.0,244.5,6
682.0,254.0,6
665.0,257.5,6
648.0,260.5,6
613.0,264.0,6
129.0,267.0,6
80.0,270.5,6
78.0,274.0,6
78.0,277.0,6
77.0,280.5,6
77.0,284.0,6
81.0,287.0,6
160.0,290.5,6
560.0,293.5,6
350.0,297.0,6
427.0,300.0,6
611.0,303.0,6
646.0,306.0,6
122.0,309.5,6
84.0,312.5,6
78.0,316.0,6
73.0,319.0,6
68.0,322.5,6
63.0,325.5,6
60.0,329.0,6
58.0,332.0,6
56.0,335.0,6
54.0,338.5,6
52.0,341.5,6
50.0,345.0,6
49.0,348.0,6
48.0,351.5,6
47.0,354.5,6
47.0,357.5,6
47.0,359.0,6
47.0,359.5,6
47.0,360.0,6
47.0,0.0,8
47.0,0.5,8
47.0,1.0,8
47.0,1.5,8
47.0,5.0,8
47.0,8.0,8
47.0,11.5,8
47.0,14.5,8
47.0,18.0,8
48.0,21.0,8
48.0,24.0,8
49.0,27.5,8
51.0,30.5,8
52.0,34.0,8
54.0,37.0,8
55.0,40.0,8
58.0,43.5,8
60.0,46.5,8
63.0,50.0,8
68.0,53.0,8
73.0,56.0,8
76.0,59.5,8
73.0,62.5,8
70.0,66.0,8
67.0,69.0,8
64.0,72.5,8
62.0,75.5,8
61.0,79.0,8
60.0,82.0,8
59.0,85.0,8
58.0,88.5,8
58.0,91.5,8
58.0,95.0,8
58.0,98.0,8
58.0,101.5,8
58.0,104.5,8
58.0,108.0,8
59.0,111.0,8
60.0,113.5,8
61.0,116.0,8
62.0,118.5,8
64.0,121.0,8
66.0,124.5,8
69.0,128.0,8
72.0,131.0,8
75.0,134.5,8
79.0,138.0,8
83.0,141.0,8
88.0,144.5,8
95.0,147.5,8
204.0,151.0,8
276.0,154.5,8
300.0,157.5,8
325.0,161.0,8
339.0,164.0,8
98.0,168.0,8
18.0,171.0,8
13.0,174.5,8
13.0,178.0,8
14.0,181.0,8
12.0,184.5,8
12.0,187.5,8
14.0,191.0,8
13.0,194.5,8
13.0,197.5,8
14.0,201.0,8
13.0,204.5,8
13.0,207.5,8
14.0,211.0,8
15.0,214.0,8
15.0,217.5,8
16.0,220.5,8
14.0,224.0,8
53.0,227.0,8
688.0,234.0,8
674.0,237.5,8
697.0,241.0,8
23.0,251.0,8
31.0,254.0,8
665.0,257.5,8
677.0,261.0,8
661.0,264.5,8
648.0,267.5,8
636.0,271.0,8
626.0,274.5,8
616.0,277.5,8
606.0,281.0,8
322.0,284.0,8
133.0,287.5,8
280.0,290.5,8
488.0,293.5,8
586.0,297.0,8
581.0,300.0,8
588.0,303.5,8
603.0,307.0,8
661.0,310.0,8
410.0,313.5,8
100.0,316.5,8
79.0,320.0,8
75.0,323.5,8
70.0,326.5,8
65.0,330.0,8
61.0,333.5,8
59.0,336.5,8
56.0,340.0,8
54.0,343.0,8
52.0,346.5,8
51.0,350.0,8
50.0,353.0,8
49.0,356.5,8
48.0,359.5,8
47.0,1.5,10
47.0,5.0,10
47.0,8.0,10
47.0,11.5,10
48.0,15.0,10
49.0,18.0,10
49.0,21.5,10
51.0,24.5,10
52.0,28.0,10
54.0,31.0,10
56.0,34.5,10
58.0,37.5,10
60.0,41.0,10
63.0,44.5,10
67.0,47.5,10
72.0,50.5,10
77.0,54.0,10
74.0,57.0,10
71.0,60.5,10
68.0,63.5,10
65.0,67.0,10
63.0,70.0,10
62.0,73.5,10
60.0,77.0,10
59.0,80.0,10
59.0,83.5,10
58.0,86.5,10
58.0,90.0,10
58.0,93.5,10
58.0,96.5,10
58.0,100.0,10
59.0,103.0,10
60.0,106.5,10
61.0,109.5,10
62.0,113.0,10
64.0,116.5,10
67.0,119.5,10
70.0,123.0,10
73.0,126.0,10
76.0,129.5,10
79.0,133.0,10
83.0,136.0,10
86.0,139.5,10
97.0,143.0,10
202.0,146.0,10
280.0,149.5,10
301.0,152.5,10
326.0,156.0,10
336.0,159.0,10
128.0,162.5,10
14.0,166.0,10
13.0,169.0,10
13.0,172.5,10
15.0,176.0,10
14.0,179.0,10
13.0,182.5,10
14.0,185.5,10
13.0,189.0,10
13.0,192.0,10
15.0,195.5,10
15.0,198.5,10
15.0,202.0,10
15.0,205.0,10
16.0,208.0,10
16.0,211.5,10
17.0,214.5,10
19.0,218.0,10
56.0,221.0,10
843.0,224.5,10
687.0,227.5,10
720.0,231.0,10
714.0,234.0,10
305.0,237.5,10
115.0,241.5,10
24.0,244.5,10
696.0,254.0,10
679.0,257.5,10
663.0,260.5,10
651.0,263.5,10
641.0,267.0,10
633.0,270.0,10
626.0,273.5,10
617.0,276.5,10
497.0,280.0,10
165.0,283.0,10
542.0,286.5,10
628.0,289.5,10
595.0,293.0,10
588.0,296.0,10
598.0,299.0,10
612.0,302.5,10
650.0,305.5,10
222.0,309.0,10
86.0,312.0,10
80.0,315.0,10
75.0,318.5,10
70.0,321.5,10
65.0,325.0,10
62.0,328.0,10
59.0,331.5,10
57.0,334.5,10
55.0,337.5,10
53.0,341.0,10
51.0,344.0,10
50.0,347.5,10
49.0,350.5,10
48.0,354.0,10
48.0,357.0,10
48.0,359.0,10
48.0,359.5,10
47.0,360.0,10
47.8,0.0,12
48.0,0.5,12
48.0,1.0,12
48.0,3.5,12
48.0,6.5,12
47.0,10.0,12
47.0,13.0,12
48.0,16.5,12
48.0,20.0,12
49.0,23.0,12
50.0,26.5,12
51.0,30.0,12
52.0,33.0,12
54.0,36.5,12
56.0,39.5,12
58.0,43.0,12
60.0,46.5,12
64.0,49.5,12
68.0,53.0,12
74.0,56.0,12
77.0,59.0,12
74.0,62.5,12
71.0,65.5,12
68.0,69.0,12
66.0,72.0,12
63.0,75.5,12
62.0,78.5,12
60.0,82.0,12
60.0,85.0,12
59.0,88.5,12
59.0,91.5,12
58.0,95.0,12
58.0,98.0,12
58.0,101.5,12
59.0,104.5,12
59.0,108.0,12
60.0,111.0,12
61.0,114.5,12
62.0,116.5,12
63.0,119.5,12
65.0,122.0,12
67.0,124.5,12
69.0,127.5,12
72.0,130.5,12
75.0,134.0,12
79.0,137.0,12
83.0,140.5,12
88.0,143.5,12
94.0,147.0,12
153.0,150.0,12
268.0,153.5,12
295.0,156.5,12
318.0,160.0,12
341.0,163.0,12
243.0,166.5,12
27.0,170.0,12
12.0,173.0,12
11.0,176.5,12
13.0,179.5,12
13.0,183.0,12
13.0,186.0,12
13.0,189.5,12
13.0,192.5,12
13.0,195.5,12
13.0,199.0,12
13.0,202.0,12
14.0,205.5,12
14.0,208.5,12
14.0,212.0,12
15.0,215.0,12
16.0,218.0,12
16.0,221.5,12
16.0,224.5,12
58.0,228.0,12
637.0,231.5,12
709.0,234.5,12
738.0,238.0,12
746.0,241.5,12
24.0,251.5,12
22.0,254.5,12
56.0,258.0,12
672.0,265.0,12
658.0,268.0,12
648.0,271.5,12
639.0,275.0,12
633.0,278.0,12
629.0,281.5,12
627.0,285.0,12
626.0,288.0,12
631.0,291.5,12
636.0,294.0,12
604.0,297.5,12
594.0,301.0,12
604.0,304.0,12
617.0,307.5,12
683.0,310.5,12
208.0,314.0,12
89.0,317.0,12
79.0,320.5,12
75.0,323.5,12
71.0,327.0,12
66.0,330.5,12
62.0,333.5,12
59.0,337.0,12
57.0,340.5,12
55.0,343.5,12
53.0,347.0,12
52.0,350.0,12
50.0,353.5,12
49.0,356.5,12
48.0,3.0,14
48.0,6.5,14
48.0,9.5,14
49.0,13.0,14
49.0,16.0,14
50.0,19.5,14
51.0,22.5,14
52.0,26.0,14
54.0,29.0,14
55.0,32.5,14
57.0,35.5,14
60.0,39.0,14
62.0,42.0,14
66.0,45.5,14
71.0,48.5,14
76.0,52.0,14
77.0,55.0,14
74.0,58.5,14
71.0,62.0,14
68.0,65.0,14
65.0,68.0,14
63.0,71.5,14
62.0,75.0,14
61.0,78.0,14
60.0,81.0,14
59.0,84.5,14
59.0,87.5,14
59.0,90.5,14
59.0,94.0,14
59.0,97.0,14
59.0,100.0,14
60.0,103.5,14
61.0,106.5,14
62.0,110.0,14
63.0,113.0,14
65.0,116.5,14
68.0,119.5,14
71.0,123.0,14
73.0,126.0,14
76.0,129.0,14
80.0,132.5,14
83.0,135.5,14
86.0,138.5,14
95.0,142.0,14
148.0,145.0,14
273.0,148.0,14
296.0,151.5,14
319.0,154.5,14
334.0,158.0,14
127.0,161.0,14
18.0,164.5,14
14.0,167.5,14
14.0,171.0,14
14.0,174.0,14
13.0,177.0,14
13.0,180.5,14
13.0,183.5,14
14.0,187.0,14
14.0,190.0,14
14.0,193.0,14
14.0,196.5,14
15.0,199.5,14
15.0,203.0,14
16.0,206.0,14
16.0,209.0,14
17.0,212.5,14
17.0,215.5,14
58.0,219.0,14
652.0,222.5,14
660.0,225.5,14
664.0,228.5,14
658.0,232.0,14
637.0,235.0,14
69.0,242.0,14
26.0,245.5,14
57.0,248.0,14
656.0,251.5,14
661.0,254.5,14
663.0,258.0,14
664.0,260.0,14
659.0,263.0,14
653.0,266.0,14
645.0,269.5,14
641.0,272.5,14
637.0,276.0,14
635.0,279.0,14
636.0,282.5,14
637.0,286.0,14
641.0,289.0,14
611.0,292.5,14
600.0,295.5,14
611.0,299.0,14
627.0,302.0,14
637.0,305.5,14
300.0,309.0,14
87.0,312.0,14
81.0,315.5,14
76.0,318.5,14
71.0,322.0,14
67.0,325.0,14
63.0,328.5,14
60.0,331.5,14
57.0,335.0,14
55.0,338.5,14
54.0,341.5,14
52.0,345.0,14
51.0,348.0,14
50.0,351.5,14
49.0,354.5,14
49.0,358.0,14
49.0,359.0,14
49.0,359.5,14
48.0,360.0,14
48.2,0.0,16
49.0,0.5,16
49.0,1.0,16
49.0,2.0,16
49.0,5.5,16
49.0,8.5,16
49.0,12.0,16
49.0,15.5,16
49.0,18.5,16
50.0,21.5,16
50.0,24.0,16
51.0,27.0,16
52.0,29.5,16
53.0,32.5,16
55.0,35.5,16
57.0,39.0,16
58.0,42.0,16
61.0,45.5,16
64.0,48.5,16
69.0,52.0,16
74.0,55.0,16
78.0,58.5,16
76.0,62.0,16
73.0,65.0,16
70.0,68.5,16
67.0,72.0,16
65.0,75.0,16
63.0,78.5,16
62.0,82.0,16
61.0,85.0,16
60.0,88.5,16
60.0,91.5,16
59.0,95.0,16
59.0,98.5,16
59.0,101.5,16
60.0,105.0,16
60.0,108.5,16
61.0,111.5,16
62.0,114.5,16
64.0,117.5,16
66.0,120.5,16
68.0,123.5,16
70.0,127.0,16
73.0,130.0,16
76.0,133.5,16
80.0,136.5,16
85.0,140.0,16
106.0,143.5,16
206.0,146.5,16
258.0,150.0,16
277.0,153.5,16
300.0,156.5,16
325.0,160.0,16
350.0,163.0,16
285.0,166.5,16
32.0,170.0,16
15.0,173.0,16
12.0,176.0,16
11.0,179.5,16
11.0,183.0,16
11.0,186.0,16
11.0,189.0,16
11.0,192.5,16
11.0,195.5,16
11.0,199.0,16
13.0,202.0,16
14.0,205.0,16
14.0,208.5,16
18.0,211.0,16
20.0,214.0,16
18.0,217.0,16
659.0,224.0,16
589.0,227.0,16
587.0,230.0,16
590.0,233.5,16
593.0,236.5,16
589.0,240.0,16
589.0,243.0,16
526.0,246.5,16
89.0,250.0,16
149.0,253.0,16
547.0,256.5,16
584.0,259.5,16
589.0,263.0,16
590.0,266.0,16
592.0,269.5,16
594.0,272.5,16
599.0,276.0,16
601.0,279.5,16
599.0,282.5,16
602.0,286.0,16
602.0,288.5,16
605.0,291.5,16
608.0,295.0,16
600.0,298.5,16
603.0,301.5,16
612.0,305.0,16
614.0,308.0,16
615.0,311.5,16
618.0,314.5,16
392.0,318.0,16
95.0,321.0,16
76.0,324.5,16
71.0,328.0,16
67.0,331.0,16
63.0,334.5,16
60.0,337.5,16
58.0,341.0,16
56.0,344.0,16
54.0,347.5,16
53.0,351.0,16
51.0,354.0,16
51.0,357.5,16
49.0,3.0,18
49.0,6.0,18
49.0,9.0,18
50.0,12.0,18
50.0,15.5,18
51.0,18.5,18
52.0,21.5,18
53.0,25.0,18
54.0,28.0,18
56.0,31.0,18
58.0,34.0,18
60.0,37.5,18
62.0,40.0,18
65.0,43.0,18
68.0,46.0,18
73.0,49.0,18
77.0,51.5,18
80.0,54.5,18
77.0,57.5,18
74.0,60.0,18
72.0,63.0,18
70.0,66.0,18
67.0,69.0,18
65.0,71.5,18
64.0,74.5,18
63.0,77.5,18
62.0,79.5,18
61.0,82.5,18
61.0,85.5,18
60.0,88.5,18
60.0,92.0,18
60.0,95.0,18
60.0,98.5,18
61.0,101.5,18
62.0,105.0,18
63.0,108.0,18
64.0,111.5,18
66.0,115.0,18
69.0,118.0,18
71.0,121.5,18
74.0,124.5,18
79.0,128.0,18
100.0,131.0,18
192.0,134.5,18
238.0,138.0,18
249.0,141.0,18
262.0,144.5,18
277.0,148.0,18
301.0,151.0,18
325.0,154.5,18
352.0,157.5,18
42.0,164.5,18
20.0,168.0,18
16.0,171.5,18
15.0,174.5,18
15.0,178.0,18
15.0,181.5,18
15.0,184.5,18
18.0,188.0,18
57.0,191.0,18
84.0,194.5,18
92.0,198.0,18
155.0,201.0,18
380.0,204.5,18
432.0,208.0,18
467.0,211.0,18
491.0,214.5,18
512.0,218.0,18
524.0,221.0,18
531.0,224.5,18
530.0,228.0,18
530.0,231.0,18
532.0,234.5,18
533.0,237.5,18
529.0,241.0,18
529.0,244.0,18
529.0,247.5,18
531.0,251.0,18
529.0,254.0,18
531.0,257.5,18
531.0,261.0,18
533.0,264.0,18
534.0,267.5,18
539.0,271.0,18
541.0,274.0,18
538.0,277.5,18
539.0,280.5,18
540.0,284.0,18
543.0,287.5,18
545.0,290.5,18
549.0,294.0,18
556.0,297.5,18
552.0,300.5,18
556.0,304.0,18
556.0,307.5,18
553.0,310.5,18
532.0,314.0,18
273.0,317.5,18
75.0,320.5,18
71.0,324.0,18
66.0,327.5,18
62.0,330.5,18
60.0,334.0,18
58.0,337.0,18
56.0,340.5,18
54.0,344.0,18
53.0,347.0,18
52.0,350.5,18
51.0,354.0,18
50.0,357.0,18
50.0,359.0,18
50.0,359.5,18
49.5,360.0,18
