Distance_cm,Azimuth_deg,Elevation_deg
957.0,2.5,4
961.0,5.5,4
961.0,9.0,4
971.0,12.5,4
996.0,15.5,4
1014.0,19.0,4
1029.0,22.0,4
1019.0,25.5,4
1018.0,28.5,4
1033.0,32.0,4
980.0,35.5,4
917.0,38.5,4
353.0,42.0,4
109.0,45.0,4
102.0,48.5,4
102.0,51.5,4
119.0,55.0,4
546.0,58.5,4
614.0,61.5,4
574.0,65.0,4
531.0,68.0,4
518.0,71.5,4
509.0,75.0,4
508.0,78.0,4
547.0,81.5,4
477.0,84.5,4
199.0,88.0,4
524.0,91.5,4
202.0,95.0,4
67.0,98.0,4
45.0,101.5,4
25.0,104.5,4
19.0,108.0,4
18.0,111.5,4
18.0,114.5,4
19.0,118.0,4
19.0,121.0,4
19.0,124.5,4
18.0,128.0,4
22.0,131.0,4
163.0,134.5,4
91.0,142.0,4
66.0,145.5,4
64.0,148.5,4
63.0,152.0,4
62.0,155.0,4
62.0,158.5,4
62.0,162.0,4
63.0,165.0,4
28.0,191.5,4
15.0,195.0,4
991.0,198.0,4
879.0,202.5,4
650.0,205.5,4
532.0,209.0,4
473.0,212.5,4
435.0,215.5,4
398.0,219.0,4
365.0,222.0,4
344.0,225.5,4
329.0,229.0,4
314.0,232.0,4
234.0,235.5,4
100.0,238.5,4
89.0,242.0,4
84.0,245.5,4
82.0,248.5,4
82.0,252.0,4
81.0,255.0,4
81.0,258.5,4
86.0,261.5,4
222.0,265.0,4
246.0,268.5,4
248.0,271.5,4
250.0,275.0,4
250.0,278.0,4
250.0,281.5,4
254.0,284.5,4
259.0,288.0,4
264.0,291.5,4
272.0,294.5,4
254.0,297.5,4
284.0,301.0,4
279.0,304.0,4
288.0,307.0,4
269.0,310.5,4
250.0,313.5,4
240.0,317.0,4
250.0,320.0,4
268.0,323.5,4
382.0,326.5,4
468.0,329.5,4
525.0,333.0,4
591.0,336.0,4
663.0,339.5,4
753.0,342.5,4
787.0,346.0,4
795.0,349.0,4
952.0,352.5,4
964.0,355.5,4
947.0,358.5,4
1009.0,10.0,6
1026.0,13.0,6
1047.0,16.5,6
1054.0,19.5,6
992.0,23.0,6
989.0,26.0,6
940.0,29.0,6
862.0,32.0,6
744.0,35.5,6
305.0,38.5,6
103.0,42.0,6
93.0,45.5,6
96.0,48.5,6
113.0,52.0,6
401.0,55.0,6
606.0,58.5,6
543.0,61.5,6
525.0,65.0,6
516.0,68.5,6
510.0,71.5,6
537.0,75.0,6
537.0,78.0,6
232.0,81.5,6
460.0,84.5,6
179.0,88.0,6
68.0,91.0,6
55.0,94.5,6
33.0,97.5,6
21.0,101.0,6
19.0,104.5,6
18.0,107.5,6
18.0,111.0,6
19.0,114.0,6
19.0,117.5,6
17.0,120.5,6
41.0,124.0,6
63.0,134.0,6
65.0,137.5,6
64.0,140.5,6
63.0,144.0,6
62.0,147.0,6
62.0,150.5,6
62.0,153.5,6
62.0,157.0,6
48.0,181.0,6
27.0,184.5,6
23.0,187.5,6
125.0,191.0,6
554.0,194.5,6
564.0,198.0,6
565.0,199.5,6
554.0,202.5,6
511.0,204.5,6
461.0,208.0,6
425.0,211.0,6
388.0,214.5,6
360.0,217.5,6
341.0,221.0,6
325.0,224.5,6
309.0,227.5,6
282.0,231.0,6
131.0,234.0,6
98.0,237.5,6
90.0,240.5,6
88.0,244.0,6
87.0,247.5,6
86.0,250.5,6
88.0,253.5,6
168.0,257.0,6
250.0,260.5,6
249.0,263.5,6
250.0,267.0,6
251.0,270.0,6
251.0,273.5,6
252.0,277.0,6
255.0,280.0,6
260.0,283.0,6
266.0,286.5,6
273.0,289.5,6
256.0,293.0,6
287.0,296.5,6
283.0,299.5,6
283.0,302.5,6
265.0,306.0,6
249.0,309.0,6
241.0,312.5,6
255.0,315.5,6
288.0,318.5,6
431.0,322.0,6
493.0,325.0,6
547.0,328.5,6
608.0,331.5,6
720.0,334.5,6
856.0,338.0,6
960.0,341.0,6
975.0,344.0,6
976.0,347.5,6
974.0,350.5,6
970.0,354.0,6
966.0,357.0,6
963.0,359.0,6
962.2,359.5,6
957.8,360.0,6
963.2,0.0,8
970.1,0.5,8
971.7,1.0,8
975.0,4.0,8
977.0,7.0,8
986.0,10.5,8
1005.0,13.5,8
1020.0,16.5,8
1040.0,20.0,8
1060.0,23.0,8
1059.0,26.5,8
1056.0,29.5,8
1022.0,33.0,8
956.0,36.0,8
888.0,39.5,8
832.0,42.5,8
331.0,45.5,8
109.0,49.0,8
91.0,52.0,8
98.0,55.5,8
103.0,58.5,8
554.0,62.0,8
575.0,65.0,8
536.0,68.5,8
524.0,71.5,8
515.0,75.0,8
516.0,78.0,8
556.0,81.0,8
448.0,84.5,8
377.0,87.5,8
302.0,91.0,8
115.0,94.0,8
58.0,97.5,8
56.0,100.5,8
38.0,104.0,8
20.0,107.0,8
18.0,110.5,8
19.0,113.5,8
19.0,117.0,8
19.0,120.0,8
20.0,123.5,8
18.0,126.5,8
21.0,130.0,8
518.0,133.5,8
21.0,144.0,8
61.0,147.5,8
64.0,151.0,8
64.0,154.0,8
63.0,157.5,8
63.0,160.5,8
63.0,164.0,8
89.0,187.5,8
27.0,190.5,8
21.0,194.0,8
109.0,197.0,8
780.0,204.5,8
556.0,208.0,8
486.0,211.5,8
446.0,214.5,8
408.0,218.0,8
373.0,221.0,8
350.0,224.5,8
335.0,228.0,8
320.0,231.0,8
306.0,234.5,8
289.0,237.5,8
272.0,241.0,8
183.0,244.0,8
95.0,247.5,8
91.0,251.0,8
98.0,254.0,8
139.0,257.5,8
221.0,260.5,8
249.0,264.0,8
250.0,267.5,8
249.0,270.5,8
251.0,274.0,8
251.0,277.0,8
251.0,280.5,8
253.0,283.5,8
257.0,287.0,8
261.0,290.0,8
270.0,293.5,8
263.0,297.0,8
276.0,300.0,8
280.0,303.5,8
292.0,306.5,8
273.0,310.0,8
256.0,313.0,8
244.0,316.5,8
252.0,320.0,8
272.0,323.0,8
408.0,326.5,8
483.0,329.5,8
540.0,333.0,8
599.0,336.5,8
670.0,339.5,8
762.0,343.0,8
770.0,346.0,8
822.0,349.5,8
969.0,352.5,8
977.0,356.0,8
977.0,359.5,8
970.0,1.5,10
960.0,5.0,10
943.0,8.5,10
928.0,11.5,10
917.0,15.0,10
909.0,18.0,10
904.0,21.5,10
900.0,24.0,10
894.0,27.0,10
886.0,30.5,10
846.0,33.5,10
763.0,37.0,10
359.0,40.5,10
101.0,43.5,10
93.0,47.0,10
97.0,50.0,10
117.0,53.5,10
501.0,56.5,10
584.0,60.0,10
539.0,63.5,10
529.0,66.5,10
521.0,70.0,10
522.0,73.0,10
563.0,76.5,10
541.0,79.5,10
548.0,83.0,10
530.0,86.0,10
231.0,89.5,10
161.0,92.5,10
60.0,99.5,10
19.0,103.0,10
18.0,106.0,10
19.0,109.5,10
19.0,112.5,10
20.0,116.0,10
20.0,119.5,10
22.0,122.5,10
65.0,126.0,10
756.0,136.0,10
42.0,152.5,10
234.0,179.5,10
25.0,183.0,10
41.0,186.0,10
410.0,189.5,10
560.0,192.5,10
565.0,195.0,10
569.0,197.5,10
562.0,200.0,10
546.0,202.5,10
489.0,206.0,10
451.0,209.0,10
415.0,212.0,10
377.0,215.5,10
355.0,218.5,10
339.0,222.0,10
323.0,225.0,10
310.0,228.5,10
295.0,231.5,10
283.0,234.5,10
257.0,238.0,10
94.0,241.0,10
86.0,244.0,10
123.0,247.5,10
255.0,250.5,10
255.0,254.0,10
253.0,257.0,10
252.0,260.0,10
251.0,263.5,10
252.0,266.5,10
253.0,270.0,10
254.0,273.0,10
254.0,276.0,10
257.0,279.5,10
260.0,282.5,10
265.0,286.0,10
273.0,289.0,10
265.0,292.0,10
279.0,295.5,10
282.0,298.5,10
293.0,301.5,10
274.0,305.0,10
258.0,308.0,10
244.0,311.0,10
250.0,314.0,10
271.0,317.5,10
371.0,320.5,10
473.0,324.0,10
528.0,327.0,10
587.0,330.0,10
680.0,333.5,10
806.0,336.5,10
933.0,340.0,10
978.0,343.0,10
979.0,346.0,10
983.0,349.5,10
977.0,352.5,10
977.0,355.5,10
974.0,359.0,10
972.6,359.5,10
976.0,360.0,10
953.5,0.0,12
863.1,0.5,12
855.7,1.0,12
851.0,3.5,12
849.0,6.5,12
844.0,10.0,12
840.0,13.5,12
835.0,16.5,12
832.0,20.0,12
826.0,23.5,12
817.0,26.5,12
816.0,30.0,12
809.0,33.0,12
802.0,36.5,12
799.0,40.0,12
795.0,43.0,12
206.0,46.5,12
99.0,49.5,12
90.0,53.0,12
92.0,56.0,12
361.0,59.0,12
618.0,62.5,12
574.0,66.0,12
543.0,69.0,12
531.0,72.5,12
523.0,75.5,12
535.0,78.5,12
567.0,82.0,12
565.0,85.0,12
563.0,88.5,12
563.0,91.5,12
562.0,95.0,12
566.0,98.0,12
572.0,101.5,12
565.0,104.5,12
146.0,108.0,12
23.0,111.0,12
19.0,114.5,12
19.0,117.5,12
22.0,121.0,12
27.0,124.0,12
58.0,127.0,12
433.0,130.5,12
470.0,134.0,12
529.0,137.0,12
725.0,140.0,12
717.0,143.5,12
85.0,185.5,12
27.0,189.0,12
29.0,192.0,12
60.0,195.5,12
587.0,202.5,12
579.0,206.0,12
526.0,209.0,12
474.0,212.5,12
437.0,215.5,12
399.0,219.0,12
368.0,222.0,12
348.0,225.5,12
332.0,228.5,12
318.0,232.0,12
303.0,235.5,12
290.0,238.5,12
264.0,242.0,12
98.0,245.0,12
85.0,248.5,12
95.0,252.0,12
231.0,255.0,12
255.0,258.5,12
255.0,261.5,12
253.0,265.0,12
253.0,268.5,12
253.0,271.5,12
254.0,275.0,12
255.0,278.0,12
255.0,281.5,12
258.0,285.0,12
262.0,288.0,12
268.0,291.5,12
276.0,294.5,12
259.0,298.0,12
290.0,301.0,12
286.0,304.5,12
289.0,307.5,12
271.0,311.0,12
253.0,314.5,12
246.0,317.5,12
259.0,321.0,12
302.0,324.0,12
445.0,327.5,12
505.0,331.0,12
563.0,334.0,12
626.0,337.5,12
703.0,340.5,12
791.0,344.0,12
829.0,347.5,12
847.0,350.5,12
858.0,354.0,12
863.0,357.5,12
714.0,0.5,14
710.0,3.5,14
706.0,7.0,14
701.0,10.5,14
696.0,13.5,14
692.0,17.0,14
688.0,20.0,14
685.0,23.0,14
680.0,26.5,14
676.0,30.0,14
668.0,33.0,14
646.0,36.5,14
565.0,39.5,14
120.0,43.0,14
91.0,46.0,14
92.0,49.5,14
128.0,53.0,14
633.0,56.0,14
611.0,59.5,14
552.0,63.0,14
542.0,66.0,14
533.0,69.5,14
533.0,73.0,14
576.0,76.0,14
574.0,79.5,14
572.0,82.5,14
571.0,86.0,14
573.0,89.5,14
576.0,92.5,14
581.0,96.0,14
587.0,99.0,14
597.0,102.5,14
737.0,105.5,14
602.0,112.0,14
398.0,115.5,14
169.0,118.5,14
173.0,122.0,14
162.0,125.0,14
172.0,128.5,14
508.0,131.5,14
689.0,135.0,14
690.0,138.0,14
687.0,141.0,14
675.0,144.0,14
31.0,179.5,14
21.0,182.5,14
44.0,186.0,14
424.0,188.5,14
598.0,190.5,14
574.0,193.0,14
574.0,195.5,14
571.0,199.0,14
555.0,202.0,14
497.0,205.5,14
457.0,208.5,14
422.0,212.0,14
385.0,215.0,14
361.0,218.0,14
346.0,221.5,14
330.0,224.5,14
315.0,228.0,14
299.0,231.0,14
282.0,234.0,14
160.0,237.5,14
85.0,240.5,14
86.0,244.0,14
93.0,247.0,14
193.0,250.5,14
259.0,253.5,14
257.0,256.5,14
256.0,260.0,14
255.0,263.0,14
256.0,266.5,14
257.0,269.5,14
257.0,273.0,14
257.0,276.0,14
260.0,279.5,14
264.0,282.5,14
270.0,286.0,14
277.0,289.0,14
262.0,292.5,14
289.0,296.0,14
277.0,299.0,14
292.0,302.0,14
274.0,305.5,14
257.0,308.5,14
249.0,312.0,14
262.0,315.0,14
292.0,318.5,14
436.0,322.0,14
496.0,325.0,14
554.0,328.0,14
626.0,331.5,14
709.0,334.5,14
755.0,338.0,14
751.0,341.0,14
745.0,344.5,14
740.0,347.5,14
735.0,351.0,14
732.0,354.5,14
726.0,357.5,14
724.3,359.0,14
727.0,359.5,14
847.8,360.0,14
709.2,0.0,16
657.8,0.5,16
657.5,1.0,16
657.0,1.5,16
653.0,5.0,16
648.0,8.0,16
646.0,11.5,16
641.0,14.5,16
637.0,18.0,16
634.0,21.5,16
632.0,24.5,16
628.0,28.0,16
626.0,31.5,16
622.0,34.5,16
619.0,38.0,16
617.0,41.0,16
614.0,44.5,16
604.0,48.0,16
270.0,51.0,16
103.0,54.5,16
211.0,58.0,16
556.0,61.0,16
591.0,64.5,16
562.0,68.0,16
549.0,71.0,16
539.0,74.5,16
536.0,77.5,16
578.0,81.0,16
579.0,84.5,16
577.0,87.5,16
577.0,91.0,16
578.0,94.5,16
582.0,97.5,16
587.0,101.0,16
591.0,104.0,16
595.0,107.5,16
594.0,111.0,16
586.0,114.0,16
582.0,117.5,16
363.0,121.0,16
188.0,124.0,16
193.0,127.5,16
572.0,131.0,16
619.0,134.0,16
623.0,137.5,16
627.0,140.5,16
629.0,144.0,16
631.0,147.5,16
634.0,150.5,16
635.0,154.0,16
631.0,157.0,16
635.0,160.5,16
634.0,163.5,16
262.0,183.5,16
37.0,186.5,16
19.0,190.0,16
45.0,193.0,16
593.0,200.0,16
594.0,203.0,16
585.0,206.5,16
523.0,210.0,16
476.0,213.0,16
438.0,216.5,16
399.0,219.5,16
370.0,223.0,16
351.0,226.0,16
336.0,229.5,16
321.0,232.5,16
304.0,236.0,16
292.0,239.0,16
194.0,242.5,16
88.0,245.5,16
84.0,249.5,16
88.0,252.5,16
196.0,256.0,16
257.0,259.0,16
259.0,262.5,16
257.0,265.5,16
257.0,269.0,16
257.0,272.0,16
258.0,275.5,16
258.0,278.5,16
259.0,282.0,16
262.0,285.0,16
267.0,288.5,16
272.0,291.5,16
280.0,295.0,16
251.0,298.0,16
284.0,301.5,16
283.0,304.5,16
287.0,307.5,16
277.0,311.0,16
259.0,314.0,16
250.0,317.5,16
263.0,320.5,16
297.0,324.0,16
442.0,327.0,16
506.0,330.5,16
568.0,334.0,16
633.0,337.0,16
675.0,340.5,16
681.0,343.5,16
678.0,347.0,16
675.0,350.5,16
670.0,353.5,16
666.0,357.0,16
571.0,0.0,18
569.0,3.5,18
565.0,6.5,18
564.0,9.5,18
558.0,12.0,18
551.0,15.0,18
555.0,18.0,18
553.0,21.5,18
553.0,24.5,18
552.0,28.0,18
548.0,31.0,18
547.0,34.5,18
545.0,37.5,18
543.0,40.5,18
541.0,44.0,18
540.0,47.0,18
537.0,50.5,18
537.0,53.5,18
537.0,57.0,18
536.0,60.0,18
540.0,63.0,18
542.0,66.5,18
537.0,69.5,18
534.0,73.0,18
536.0,76.0,18
535.0,79.0,18
534.0,82.5,18
535.0,85.5,18
534.0,89.0,18
536.0,92.0,18
539.0,95.5,18
540.0,98.5,18
532.0,102.0,18
531.0,105.0,18
530.0,108.0,18
531.0,111.5,18
533.0,114.5,18
537.0,118.0,18
537.0,121.0,18
520.0,124.5,18
242.0,127.5,18
225.0,131.0,18
541.0,134.0,18
557.0,137.5,18
557.0,140.5,18
558.0,144.0,18
558.0,147.0,18
563.0,150.5,18
566.0,153.5,18
570.0,157.0,18
574.0,160.5,18
578.0,163.5,18
581.0,167.0,18
584.0,170.0,18
82.0,177.0,18
25.0,179.0,18
31.0,182.0,18
208.0,184.5,18
600.0,187.5,18
593.0,191.0,18
586.0,194.0,18
590.0,197.5,18
584.0,201.0,18
538.0,204.0,18
486.0,207.5,18
447.0,210.5,18
408.0,214.0,18
377.0,217.0,18
358.0,220.5,18
341.0,224.0,18
325.0,227.0,18
310.0,230.5,18
288.0,233.5,18
146.0,237.0,18
86.0,240.0,18
85.0,243.5,18
90.0,246.5,18
195.0,250.0,18
264.0,253.5,18
262.0,256.5,18
261.0,260.0,18
260.0,263.0,18
260.0,266.5,18
262.0,269.5,18
262.0,273.0,18
262.0,276.0,18
265.0,279.5,18
269.0,283.0,18
274.0,286.0,18
279.0,289.5,18
263.0,292.5,18
279.0,295.5,18
302.0,299.0,18
302.0,302.5,18
280.0,305.5,18
264.0,309.0,18
254.0,312.0,18
267.0,315.5,18
299.0,318.5,18
446.0,322.0,18
515.0,325.5,18
573.0,328.5,18
603.0,332.0,18
601.0,335.0,18
597.0,338.5,18
592.0,341.5,18
589.0,345.0,18
586.0,348.0,18
582.0,351.5,18
578.0,355.0,18
576.0,358.0,18
575.0,359.0,18
575.1,359.5,18
638.2,360.0,18
