Distance_cm,Azimuth_deg,Elevation_deg
101.0,74.0,6
106.0,77.0,6
209.0,80.5,6
303.0,84.0,6
366.0,87.0,6
561.0,90.5,6
700.0,93.5,6
851.0,97.0,6
1074.0,107.0,6
1073.0,110.0,6
1066.0,113.5,6
1034.0,117.0,6
887.0,120.0,6
399.0,123.5,6
783.0,126.5,6
33.0,133.5,6
22.0,137.0,6
21.0,140.0,6
20.0,143.5,6
628.0,147.0,6
943.0,150.0,6
882.0,153.5,6
833.0,156.5,6
789.0,160.0,6
749.0,163.5,6
713.0,166.5,6
680.0,170.0,6
605.0,173.0,6
577.0,176.5,6
585.0,180.0,6
90.0,183.0,6
84.0,186.5,6
82.0,189.5,6
82.0,193.0,6
81.0,196.5,6
84.0,199.5,6
108.0,203.0,6
540.0,207.0,6
566.0,210.5,6
572.0,214.0,6
581.0,217.0,6
590.0,220.5,6
600.0,223.5,6
613.0,226.5,6
630.0,230.0,6
649.0,233.0,6
670.0,236.5,6
687.0,239.5,6
675.0,243.0,6
670.0,246.0,6
469.0,287.5,6
468.0,291.0,6
470.0,294.0,6
469.0,297.5,6
468.0,300.5,6
438.0,304.0,6
404.0,307.0,6
486.0,310.0,6
461.0,313.5,6
462.0,316.5,6
470.0,320.0,6
469.0,323.0,6
430.0,326.0,6
395.0,329.5,6
372.0,332.5,6
305.0,342.0,6
292.0,345.5,6
279.0,348.5,6
270.0,352.0,6
257.0,355.0,6
251.0,358.5,6
251.0,359.0,6
251.0,359.5,6
252.0,360.0,6
250.5,0.0,8
252.0,0.5,8
252.0,1.0,8
251.0,3.0,8
246.0,5.5,8
241.0,8.5,8
259.0,12.0,8
242.0,22.0,8
228.0,25.0,8
226.0,28.0,8
226.0,31.5,8
227.0,34.5,8
231.0,38.0,8
238.0,41.0,8
241.0,44.5,8
245.0,47.5,8
251.0,51.0,8
258.0,54.0,8
263.0,57.0,8
265.0,60.5,8
274.0,63.5,8
288.0,67.0,8
306.0,70.0,8
321.0,73.0,8
217.0,76.5,8
106.0,79.5,8
95.0,83.0,8
160.0,86.0,8
296.0,89.5,8
329.0,92.5,8
528.0,95.5,8
650.0,99.0,8
745.0,102.0,8
826.0,105.0,8
845.0,108.5,8
906.0,111.5,8
958.0,115.0,8
987.0,118.0,8
1002.0,121.5,8
1010.0,124.5,8
634.0,128.0,8
376.0,131.0,8
434.0,134.0,8
670.0,137.5,8
798.0,140.5,8
812.0,144.0,8
993.0,147.0,8
1016.0,150.5,8
1006.0,153.5,8
949.0,157.0,8
883.0,160.0,8
826.0,163.5,8
776.0,167.0,8
735.0,170.0,8
704.0,173.0,8
660.0,176.5,8
594.0,179.5,8
572.0,183.0,8
327.0,186.0,8
114.0,189.5,8
90.0,193.0,8
84.0,196.0,8
81.0,199.5,8
81.0,203.0,8
84.0,206.5,8
156.0,209.5,8
542.0,213.0,8
570.0,216.5,8
578.0,219.5,8
586.0,223.0,8
596.0,226.5,8
607.0,229.5,8
622.0,233.0,8
640.0,236.0,8
660.0,239.5,8
685.0,243.0,8
704.0,246.0,8
703.0,249.5,8
691.0,253.0,8
493.0,292.5,8
470.0,296.0,8
472.0,299.0,8
471.0,302.5,8
472.0,306.0,8
476.0,309.0,8
482.0,312.5,8
489.0,316.0,8
469.0,319.0,8
464.0,322.5,8
474.0,325.5,8
464.0,329.0,8
421.0,332.5,8
388.0,335.5,8
379.0,339.0,8
296.0,349.0,8
286.0,352.0,8
275.0,355.5,8
263.0,359.0,8
244.0,3.0,10
957.0,13.0,10
229.0,16.0,10
228.0,19.5,10
228.0,22.5,10
228.0,26.0,10
229.0,29.0,10
233.0,32.5,10
239.0,36.0,10
243.0,39.0,10
247.0,42.5,10
252.0,45.5,10
260.0,49.0,10
266.0,52.5,10
268.0,55.5,10
278.0,59.0,10
293.0,62.0,10
311.0,65.5,10
319.0,68.5,10
231.0,72.0,10
97.0,75.0,10
96.0,78.5,10
132.0,81.5,10
314.0,85.0,10
436.0,88.5,10
638.0,91.5,10
751.0,95.0,10
830.0,98.0,10
844.0,101.5,10
845.0,104.5,10
849.0,108.0,10
861.0,111.5,10
839.0,114.5,10
840.0,118.0,10
841.0,121.0,10
840.0,124.5,10
663.0,127.5,10
847.0,131.0,10
851.0,134.5,10
853.0,137.5,10
856.0,141.0,10
858.0,144.0,10
858.0,147.5,10
857.0,150.5,10
851.0,153.5,10
832.0,157.0,10
798.0,160.0,10
761.0,163.5,10
725.0,166.5,10
691.0,170.0,10
618.0,173.0,10
586.0,176.0,10
570.0,179.5,10
560.0,182.5,10
594.0,186.0,10
591.0,189.0,10
579.0,192.0,10
561.0,195.5,10
540.0,198.5,10
509.0,202.0,10
555.0,205.0,10
570.0,208.0,10
577.0,211.5,10
584.0,214.5,10
592.0,218.0,10
601.0,221.0,10
612.0,224.5,10
626.0,227.5,10
644.0,230.5,10
664.0,234.0,10
688.0,237.0,10
710.0,240.5,10
684.0,243.5,10
683.0,247.0,10
910.0,285.5,10
473.0,288.5,10
472.0,292.0,10
474.0,295.0,10
475.0,298.5,10
477.0,301.5,10
482.0,304.5,10
487.0,308.0,10
489.0,311.0,10
464.0,314.5,10
472.0,317.5,10
476.0,321.0,10
465.0,324.0,10
421.0,327.5,10
390.0,330.5,10
407.0,340.5,10
302.0,344.0,10
288.0,347.0,10
276.0,350.5,10
265.0,354.0,10
255.0,357.0,10
254.0,359.0,10
254.0,359.5,10
252.8,360.0,10
253.5,0.0,12
256.0,0.5,12
256.0,1.0,12
252.0,4.0,12
248.0,5.5,12
244.0,8.5,12
260.0,11.5,12
259.0,21.0,12
231.0,24.0,12
229.0,27.5,12
230.0,31.0,12
231.0,34.0,12
235.0,37.5,12
240.0,40.5,12
244.0,44.0,12
248.0,47.5,12
253.0,50.5,12
261.0,54.0,12
267.0,57.5,12
270.0,60.5,12
279.0,64.0,12
293.0,67.0,12
313.0,70.5,12
328.0,73.5,12
222.0,77.0,12
103.0,80.5,12
96.0,83.5,12
100.0,87.0,12
243.0,90.5,12
351.0,93.5,12
586.0,97.0,12
691.0,100.0,12
735.0,103.5,12
747.0,106.5,12
751.0,109.5,12
753.0,113.0,12
753.0,116.0,12
752.0,119.5,12
752.0,122.5,12
752.0,126.0,12
920.0,129.0,12
638.0,132.5,12
696.0,135.5,12
731.0,139.0,12
747.0,142.0,12
754.0,145.0,12
760.0,148.5,12
764.0,151.5,12
768.0,154.5,12
766.0,158.0,12
766.0,161.0,12
781.0,164.5,12
768.0,167.5,12
738.0,171.0,12
708.0,174.0,12
637.0,177.0,12
596.0,180.0,12
581.0,183.0,12
568.0,186.0,12
581.0,189.0,12
602.0,192.5,12
592.0,195.5,12
581.0,199.0,12
568.0,202.0,12
564.0,205.0,12
565.0,208.5,12
570.0,211.5,12
579.0,215.0,12
585.0,218.0,12
591.0,221.5,12
600.0,224.5,12
611.0,228.0,12
624.0,231.0,12
640.0,234.0,12
659.0,237.5,12
681.0,240.5,12
707.0,244.0,12
715.0,247.0,12
709.0,250.5,12
703.0,253.5,12
473.0,295.5,12
474.0,299.0,12
474.0,302.0,12
476.0,305.5,12
482.0,309.0,12
489.0,312.0,12
497.0,315.5,12
477.0,318.5,12
471.0,322.0,12
479.0,325.5,12
477.0,328.5,12
432.0,332.0,12
398.0,335.0,12
379.0,338.5,12
384.0,342.0,12
469.0,345.0,12
314.0,348.5,12
293.0,351.5,12
281.0,355.0,12
269.0,358.5,12
251.0,1.5,14
261.0,5.0,14
248.0,15.0,14
234.0,18.0,14
233.0,21.5,14
232.0,24.5,14
232.0,28.0,14
234.0,31.0,14
241.0,34.5,14
245.0,37.5,14
249.0,40.5,14
254.0,44.0,14
260.0,47.0,14
267.0,50.5,14
271.0,53.5,14
277.0,56.5,14
287.0,60.0,14
303.0,63.0,14
321.0,66.0,14
314.0,69.5,14
158.0,72.5,14
94.0,76.0,14
95.0,79.0,14
145.0,82.0,14
330.0,85.5,14
459.0,88.5,14
633.0,92.0,14
656.0,95.0,14
654.0,98.0,14
653.0,101.5,14
652.0,104.5,14
650.0,108.0,14
650.0,111.0,14
649.0,114.0,14
643.0,117.5,14
626.0,120.5,14
548.0,124.0,14
315.0,127.0,14
642.0,130.0,14
643.0,133.5,14
655.0,136.5,14
656.0,140.0,14
656.0,143.0,14
662.0,146.0,14
663.0,149.5,14
668.0,152.5,14
672.0,156.0,14
675.0,159.0,14
678.0,162.0,14
681.0,165.5,14
680.0,168.5,14
654.0,171.5,14
605.0,175.0,14
588.0,178.0,14
575.0,181.0,14
594.0,184.5,14
611.0,187.5,14
601.0,191.0,14
592.0,194.0,14
585.0,197.0,14
582.0,200.5,14
581.0,203.5,14
583.0,207.0,14
588.0,210.0,14
593.0,213.5,14
600.0,216.5,14
609.0,220.0,14
621.0,223.0,14
634.0,226.5,14
651.0,230.0,14
672.0,233.0,14
695.0,236.5,14
719.0,239.5,14
689.0,243.0,14
685.0,246.0,14
674.0,249.5,14
797.0,285.0,14
481.0,288.5,14
479.0,291.5,14
482.0,295.0,14
481.0,298.0,14
484.0,301.5,14
490.0,305.0,14
496.0,308.0,14
496.0,311.5,14
472.0,314.5,14
478.0,318.0,14
484.0,321.0,14
467.0,324.5,14
424.0,328.0,14
395.0,331.0,14
482.0,341.0,14
306.0,344.0,14
293.0,347.5,14
281.0,350.5,14
269.0,354.0,14
260.0,357.0,14
259.0,359.0,14
259.0,359.5,14
256.8,360.0,14
258.8,0.0,16
262.0,0.5,16
262.0,1.0,16
261.0,1.5,16
257.0,4.0,16
253.0,6.0,16
249.0,9.0,16
266.0,11.5,16
274.0,20.5,16
238.0,23.5,16
235.0,27.0,16
234.0,30.0,16
235.0,33.0,16
237.0,36.0,16
243.0,39.5,16
247.0,42.5,16
251.0,46.0,16
256.0,49.5,16
263.0,52.5,16
271.0,56.0,16
274.0,59.5,16
282.0,62.5,16
294.0,66.0,16
311.0,69.0,16
331.0,72.5,16
331.0,75.5,16
114.0,79.0,16
95.0,82.5,16
97.0,85.5,16
266.0,89.0,16
322.0,92.0,16
506.0,95.5,16
584.0,98.5,16
594.0,102.0,16
593.0,105.5,16
590.0,108.5,16
595.0,112.0,16
594.0,115.5,16
589.0,118.5,16
590.0,122.0,16
593.0,125.0,16
589.0,128.5,16
584.0,132.0,16
576.0,135.5,16
576.0,138.5,16
583.0,141.5,16
590.0,145.0,16
595.0,148.0,16
598.0,151.5,16
599.0,154.5,16
601.0,158.0,16
604.0,161.5,16
607.0,164.5,16
610.0,168.0,16
612.0,171.5,16
616.0,174.5,16
611.0,178.0,16
603.0,180.5,16
592.0,183.5,16
580.0,187.0,16
611.0,190.5,16
612.0,193.5,16
604.0,197.0,16
598.0,200.0,16
592.0,203.5,16
590.0,207.0,16
590.0,210.0,16
593.0,213.5,16
597.0,216.5,16
603.0,220.0,16
610.0,223.0,16
620.0,226.5,16
632.0,229.5,16
646.0,233.0,16
663.0,236.0,16
680.0,239.5,16
693.0,242.5,16
694.0,246.0,16
690.0,249.0,16
690.0,252.5,16
668.0,255.5,16
663.0,259.0,16
488.0,294.5,16
486.0,297.5,16
488.0,301.0,16
488.0,304.0,16
492.0,307.5,16
498.0,310.5,16
504.0,314.0,16
499.0,317.0,16
482.0,320.0,16
485.0,323.5,16
498.0,327.0,16
471.0,329.5,16
431.0,332.5,16
402.0,335.5,16
387.0,338.5,16
392.0,341.5,16
304.0,350.5,16
291.0,354.0,16
281.0,357.0,16
256.0,2.0,18
255.0,5.0,18
293.0,14.5,18
238.0,18.0,18
238.0,21.0,18
238.0,24.5,18
239.0,27.5,18
241.0,30.5,18
246.0,34.0,18
250.0,37.0,18
254.0,40.5,18
259.0,43.5,18
265.0,47.0,18
272.0,50.0,18
278.0,53.0,18
282.0,56.0,18
293.0,59.0,18
307.0,62.5,18
326.0,65.5,18
340.0,69.0,18
287.0,72.0,18
96.0,75.5,18
97.0,78.5,18
146.0,81.5,18
320.0,84.5,18
368.0,88.0,18
521.0,91.0,18
539.0,94.5,18
538.0,97.5,18
537.0,101.0,18
535.0,104.5,18
533.0,107.5,18
535.0,111.0,18
534.0,114.0,18
534.0,117.5,18
532.0,120.5,18
533.0,124.0,18
533.0,127.0,18
533.0,130.5,18
535.0,134.0,18
535.0,137.0,18
537.0,140.5,18
538.0,143.5,18
542.0,147.0,18
544.0,150.0,18
546.0,153.5,18
548.0,157.0,18
549.0,160.0,18
552.0,163.5,18
555.0,166.5,18
560.0,170.0,18
564.0,173.0,18
568.0,176.5,18
570.0,179.5,18
569.0,183.0,18
573.0,186.5,18
576.0,189.5,18
579.0,193.0,18
584.0,196.0,18
586.0,199.5,18
587.0,202.5,18
590.0,206.0,18
592.0,209.0,18
596.0,212.5,18
601.0,216.0,18
606.0,219.0,18
609.0,222.5,18
612.0,225.5,18
613.0,229.0,18
614.0,232.0,18
608.0,235.5,18
611.0,239.0,18
624.0,242.0,18
628.0,245.5,18
631.0,248.5,18
632.0,252.0,18
627.0,255.0,18
500.0,284.5,18
494.0,287.5,18
491.0,291.0,18
493.0,294.0,18
493.0,297.5,18
496.0,301.0,18
502.0,304.0,18
507.0,307.0,18
512.0,310.0,18
489.0,313.0,18
486.0,316.5,18
496.0,319.5,18
493.0,323.0,18
453.0,326.0,18
417.0,329.5,18
394.0,332.5,18
320.0,342.5,18
306.0,345.5,18
293.0,349.0,18
283.0,352.5,18
269.0,355.5,18
265.0,359.0,18
265.0,359.5,18
263.5,360.0,18
