Distance_cm,Azimuth_deg,Elevation_deg
848.0,347.5,2
859.0,350.5,2
850.0,354.0,2
929.0,357.0,2
917.0,359.0,2
916.1,359.5,2
847.2,360.0,2
946.7,0.0,4
959.2,0.5,4
959.0,1.0,4
962.0,3.0,4
939.0,31.0,4
928.0,34.5,4
901.0,37.5,4
866.0,40.5,4
803.0,44.0,4
736.0,47.0,4
743.0,50.0,4
729.0,53.5,4
711.0,56.5,4
694.0,59.5,4
677.0,63.0,4
652.0,66.0,4
602.0,69.0,4
591.0,72.5,4
583.0,75.5,4
596.0,78.5,4
619.0,82.0,4
615.0,85.0,4
614.0,88.0,4
612.0,91.0,4
614.0,94.5,4
616.0,97.5,4
617.0,100.5,4
622.0,103.5,4
627.0,106.5,4
634.0,110.0,4
643.0,113.0,4
653.0,116.0,4
666.0,119.5,4
677.0,122.5,4
679.0,125.5,4
703.0,128.5,4
728.0,131.5,4
755.0,135.0,4
735.0,138.0,4
706.0,141.0,4
540.0,144.0,4
101.0,147.5,4
79.0,150.5,4
78.0,154.0,4
80.0,157.0,4
377.0,160.0,4
566.0,163.0,4
568.0,166.5,4
565.0,170.0,4
561.0,186.0,4
548.0,189.5,4
539.0,192.5,4
538.0,195.5,4
542.0,199.0,4
503.0,202.0,4
439.0,205.5,4
400.0,208.5,4
364.0,212.0,4
329.0,215.0,4
307.0,218.5,4
292.0,221.5,4
277.0,225.0,4
264.0,228.0,4
248.0,231.0,4
238.0,234.5,4
229.0,237.5,4
222.0,241.0,4
217.0,244.0,4
213.0,247.5,4
209.0,251.0,4
205.0,254.0,4
206.0,257.5,4
205.0,260.5,4
206.0,264.0,4
207.0,267.0,4
209.0,270.0,4
211.0,273.5,4
211.0,276.5,4
210.0,280.0,4
203.0,283.0,4
205.0,286.5,4
208.0,289.5,4
212.0,293.0,4
200.0,296.0,4
224.0,299.0,4
237.0,302.5,4
246.0,305.5,4
252.0,309.0,4
240.0,312.0,4
248.0,315.5,4
236.0,318.5,4
225.0,322.0,4
215.0,325.0,4
213.0,328.0,4
230.0,331.5,4
290.0,334.5,4
482.0,338.0,4
576.0,341.0,4
665.0,344.5,4
757.0,347.5,4
781.0,351.0,4
892.0,354.0,4
955.0,357.5,4
937.0,13.0,6
887.0,15.0,6
843.0,18.5,6
780.0,21.5,6
757.0,24.5,6
729.0,28.0,6
706.0,31.0,6
687.0,34.5,6
676.0,37.5,6
644.0,41.0,6
623.0,44.0,6
606.0,47.5,6
590.0,50.5,6
577.0,54.0,6
564.0,57.0,6
558.0,60.0,6
557.0,63.5,6
550.0,66.5,6
539.0,70.0,6
533.0,73.0,6
530.0,76.0,6
528.0,79.5,6
528.0,82.5,6
529.0,86.0,6
536.0,89.0,6
534.0,92.5,6
532.0,95.5,6
538.0,98.5,6
545.0,102.0,6
553.0,105.0,6
563.0,108.5,6
572.0,111.5,6
589.0,115.0,6
604.0,118.0,6
619.0,121.5,6
641.0,124.5,6
662.0,127.5,6
676.0,131.0,6
669.0,134.0,6
495.0,137.0,6
83.0,140.5,6
77.0,143.5,6
96.0,147.0,6
430.0,150.0,6
583.0,153.5,6
574.0,156.5,6
865.0,172.0,6
562.0,175.0,6
565.0,178.5,6
554.0,181.0,6
535.0,183.5,6
535.0,185.5,6
532.0,187.5,6
522.0,190.0,6
485.0,193.0,6
426.0,196.0,6
390.0,199.5,6
354.0,202.5,6
324.0,205.5,6
304.0,208.5,6
288.0,211.5,6
275.0,215.0,6
263.0,218.0,6
247.0,220.5,6
239.0,223.5,6
234.0,226.5,6
235.0,229.5,6
228.0,232.5,6
220.0,236.0,6
215.0,239.0,6
212.0,242.0,6
208.0,245.0,6
204.0,248.5,6
203.0,251.5,6
204.0,254.5,6
203.0,257.5,6
204.0,261.0,6
206.0,264.0,6
207.0,267.0,6
208.0,270.5,6
208.0,273.5,6
205.0,276.5,6
201.0,279.5,6
204.0,282.5,6
208.0,285.5,6
210.0,288.5,6
200.0,292.0,6
226.0,295.0,6
237.0,298.0,6
245.0,301.5,6
249.0,304.5,6
240.0,307.5,6
248.0,310.5,6
236.0,314.0,6
225.0,317.0,6
216.0,320.0,6
211.0,323.0,6
226.0,326.0,6
280.0,329.0,6
481.0,332.5,6
564.0,335.5,6
677.0,338.5,6
838.0,342.0,6
971.0,351.5,6
971.0,354.5,6
973.0,358.0,6
972.3,359.0,6
971.3,359.5,6
966.5,360.0,6
972.5,0.0,8
981.6,0.5,8
981.7,1.0,8
983.0,1.5,8
988.0,5.0,8
996.0,8.0,8
985.0,11.5,8
968.0,14.5,8
883.0,18.0,8
824.0,21.0,8
794.0,24.0,8
752.0,27.5,8
713.0,30.5,8
677.0,34.0,8
649.0,37.0,8
623.0,40.5,8
602.0,43.5,8
584.0,47.0,8
569.0,50.0,8
552.0,53.5,8
541.0,56.5,8
531.0,60.0,8
527.0,63.0,8
513.0,66.5,8
505.0,69.5,8
500.0,72.5,8
495.0,76.0,8
492.0,79.0,8
490.0,82.5,8
488.0,85.5,8
488.0,88.5,8
487.0,91.5,8
487.0,94.5,8
487.0,98.0,8
490.0,101.0,8
494.0,104.0,8
497.0,107.5,8
503.0,110.5,8
509.0,113.5,8
517.0,117.0,8
526.0,120.0,8
535.0,123.0,8
547.0,126.5,8
559.0,129.5,8
575.0,132.5,8
593.0,135.5,8
608.0,139.0,8
628.0,142.0,8
653.0,145.0,8
644.0,148.0,8
254.0,151.5,8
92.0,154.5,8
225.0,157.5,8
568.0,160.5,8
580.0,163.5,8
574.0,167.0,8
568.0,182.5,8
566.0,185.5,8
562.0,188.5,8
548.0,192.0,8
545.0,195.0,8
544.0,198.0,8
498.0,201.0,8
436.0,204.5,8
398.0,207.5,8
366.0,210.5,8
333.0,213.5,8
312.0,216.0,8
298.0,219.5,8
284.0,222.5,8
270.0,225.5,8
256.0,229.0,8
243.0,232.0,8
233.0,235.0,8
226.0,238.0,8
218.0,241.5,8
214.0,244.5,8
210.0,247.5,8
206.0,250.5,8
203.0,254.0,8
203.0,257.0,8
202.0,260.0,8
202.0,263.5,8
203.0,266.5,8
205.0,269.5,8
206.0,273.0,8
207.0,276.0,8
207.0,279.5,8
201.0,282.5,8
202.0,286.0,8
205.0,289.0,8
209.0,292.5,8
198.0,295.5,8
218.0,298.5,8
232.0,302.0,8
241.0,305.5,8
250.0,308.5,8
236.0,311.5,8
250.0,315.0,8
238.0,318.0,8
226.0,321.5,8
217.0,324.5,8
211.0,328.0,8
224.0,331.5,8
283.0,334.5,8
482.0,338.0,8
562.0,341.0,8
642.0,344.5,8
741.0,347.5,8
974.0,357.5,8
811.0,1.5,10
787.0,4.5,10
741.0,8.0,10
703.0,11.0,10
675.0,14.5,10
650.0,17.5,10
626.0,20.5,10
605.0,24.0,10
591.0,27.5,10
573.0,30.0,10
551.0,33.0,10
535.0,36.5,10
522.0,39.5,10
511.0,43.0,10
498.0,46.0,10
488.0,49.0,10
477.0,52.5,10
470.0,55.0,10
462.0,58.5,10
456.0,61.5,10
451.0,65.0,10
447.0,68.0,10
443.0,71.0,10
440.0,74.0,10
437.0,77.5,10
437.0,80.5,10
436.0,83.5,10
436.0,86.5,10
437.0,89.5,10
439.0,92.5,10
442.0,96.0,10
444.0,99.0,10
449.0,102.0,10
454.0,105.0,10
460.0,108.5,10
469.0,111.5,10
476.0,114.5,10
485.0,118.0,10
495.0,121.0,10
509.0,124.0,10
524.0,127.0,10
538.0,130.5,10
548.0,133.5,10
566.0,136.5,10
589.0,139.5,10
614.0,142.5,10
621.0,145.5,10
612.0,149.0,10
598.0,152.0,10
585.0,155.0,10
569.0,170.5,10
569.0,174.0,10
570.0,177.0,10
546.0,180.0,10
539.0,183.5,10
543.0,186.5,10
542.0,189.5,10
541.0,191.5,10
536.0,193.5,10
519.0,196.5,10
457.0,199.0,10
411.0,202.0,10
376.0,205.0,10
338.0,208.0,10
314.0,211.5,10
296.0,214.5,10
283.0,217.5,10
269.0,221.0,10
253.0,224.0,10
240.0,227.0,10
231.0,230.5,10
223.0,233.5,10
216.0,237.0,10
213.0,240.0,10
208.0,243.5,10
204.0,246.5,10
202.0,250.0,10
202.0,253.0,10
201.0,256.5,10
201.0,259.5,10
202.0,263.0,10
204.0,266.0,10
205.0,269.5,10
206.0,272.5,10
204.0,275.5,10
199.0,279.0,10
202.0,282.0,10
206.0,285.5,10
209.0,288.5,10
198.0,292.0,10
223.0,295.0,10
234.0,298.0,10
243.0,301.5,10
249.0,304.5,10
236.0,307.5,10
248.0,311.0,10
236.0,314.0,10
225.0,317.5,10
216.0,320.5,10
211.0,324.0,10
228.0,327.0,10
287.0,330.0,10
491.0,333.5,10
572.0,336.5,10
698.0,340.0,10
865.0,343.0,10
975.0,346.5,10
981.0,349.5,10
982.0,352.5,10
982.0,356.0,10
981.8,359.0,10
982.4,359.5,10
977.0,360.0,10
885.5,0.0,12
846.1,0.5,12
838.7,1.0,12
835.0,2.5,12
812.0,5.5,12
773.0,9.0,12
729.0,12.0,12
692.0,15.5,12
655.0,18.5,12
621.0,22.0,12
595.0,25.0,12
571.0,28.5,12
549.0,31.5,12
531.0,35.0,12
516.0,38.0,12
502.0,41.5,12
490.0,44.5,12
478.0,48.0,12
467.0,51.5,12
457.0,54.5,12
449.0,58.0,12
443.0,61.0,12
436.0,64.5,12
430.0,67.5,12
425.0,71.0,12
421.0,74.0,12
418.0,77.0,12
416.0,80.5,12
414.0,83.5,12
413.0,87.0,12
412.0,90.0,12
412.0,93.5,12
412.0,96.5,12
413.0,100.0,12
419.0,103.0,12
421.0,106.5,12
423.0,109.5,12
429.0,113.0,12
434.0,116.5,12
440.0,119.5,12
449.0,122.5,12
456.0,126.0,12
466.0,129.5,12
476.0,132.5,12
488.0,135.5,12
501.0,139.0,12
514.0,142.0,12
529.0,145.5,12
543.0,148.5,12
563.0,152.0,12
589.0,155.0,12
603.0,158.0,12
597.0,161.5,12
587.0,164.5,12
559.0,168.0,12
581.0,181.0,12
573.0,184.0,12
566.0,187.5,12
554.0,190.5,12
551.0,194.0,12
551.0,197.5,12
498.0,200.5,12
438.0,203.5,12
400.0,206.5,12
364.0,210.0,12
330.0,213.0,12
308.0,216.0,12
292.0,219.5,12
278.0,222.5,12
265.0,225.5,12
249.0,229.0,12
239.0,232.0,12
230.0,235.0,12
222.0,238.5,12
216.0,241.5,12
213.0,244.5,12
208.0,247.5,12
205.0,251.0,12
202.0,254.0,12
202.0,257.0,12
201.0,260.5,12
201.0,263.5,12
202.0,266.5,12
203.0,270.0,12
204.0,273.0,12
205.0,276.0,12
205.0,279.5,12
200.0,282.5,12
201.0,285.5,12
204.0,288.5,12
208.0,292.0,12
202.0,295.0,12
210.0,298.0,12
228.0,301.5,12
237.0,304.5,12
246.0,307.5,12
245.0,310.5,12
242.0,313.5,12
245.0,317.0,12
234.0,320.0,12
223.0,323.0,12
215.0,326.0,12
212.0,329.5,12
228.0,332.5,12
302.0,336.0,12
491.0,339.0,12
564.0,342.0,12
640.0,345.5,12
730.0,348.5,12
740.0,351.5,12
789.0,354.5,12
949.0,358.0,12
645.0,2.0,14
617.0,5.0,14
594.0,8.5,14
571.0,11.5,14
543.0,14.5,14
520.0,17.5,14
505.0,21.0,14
494.0,24.0,14
484.0,27.0,14
473.0,30.5,14
463.0,32.5,14
452.0,35.5,14
444.0,39.0,14
436.0,41.0,14
426.0,44.5,14
418.0,47.5,14
411.0,51.0,14
407.0,54.0,14
404.0,57.5,14
399.0,60.5,14
389.0,64.0,14
386.0,67.0,14
383.0,70.5,14
380.0,73.5,14
379.0,76.5,14
378.0,80.0,14
377.0,83.5,14
377.0,86.5,14
382.0,90.0,14
389.0,93.0,14
388.0,96.0,14
386.0,99.5,14
388.0,102.5,14
392.0,106.0,14
396.0,109.0,14
402.0,112.5,14
408.0,115.5,14
416.0,119.0,14
423.0,122.0,14
433.0,125.5,14
443.0,128.5,14
455.0,132.0,14
466.0,135.0,14
479.0,138.5,14
496.0,141.5,14
513.0,144.5,14
531.0,148.0,14
555.0,151.0,14
575.0,154.5,14
587.0,157.5,14
616.0,161.0,14
631.0,164.0,14
632.0,167.5,14
591.0,170.5,14
579.0,174.0,14
575.0,177.0,14
561.0,180.5,14
545.0,183.5,14
543.0,187.0,14
538.0,190.0,14
524.0,193.0,14
469.0,196.5,14
432.0,199.5,14
382.0,205.0,14
345.0,207.0,14
318.0,210.5,14
298.0,213.5,14
284.0,217.0,14
269.0,220.0,14
254.0,223.5,14
240.0,226.5,14
231.0,230.0,14
223.0,233.0,14
217.0,236.5,14
213.0,239.5,14
208.0,243.0,14
204.0,246.0,14
202.0,249.5,14
202.0,252.5,14
200.0,256.0,14
200.0,259.0,14
201.0,262.5,14
202.0,265.5,14
203.0,269.0,14
204.0,272.0,14
204.0,275.5,14
199.0,278.5,14
201.0,282.0,14
205.0,285.0,14
208.0,288.5,14
198.0,291.5,14
219.0,295.0,14
232.0,298.0,14
241.0,301.5,14
249.0,304.5,14
235.0,308.0,14
250.0,311.0,14
238.0,314.5,14
228.0,317.5,14
219.0,321.0,14
212.0,324.0,14
224.0,327.5,14
260.0,330.5,14
453.0,334.0,14
553.0,337.0,14
663.0,340.0,14
792.0,343.5,14
858.0,346.5,14
825.0,350.0,14
802.0,353.0,14
784.0,356.5,14
777.5,359.0,14
776.4,359.5,14
889.5,360.0,14
680.0,0.0,16
627.5,0.5,16
627.3,1.0,16
623.0,2.5,16
603.0,5.5,16
575.0,8.5,16
553.0,12.0,16
534.0,15.0,16
512.0,18.0,16
489.0,21.0,16
476.0,24.0,16
467.0,27.5,16
455.0,30.5,16
444.0,33.5,16
433.0,36.5,16
423.0,39.5,16
415.0,43.0,16
406.0,46.0,16
399.0,49.0,16
392.0,52.0,16
385.0,55.5,16
380.0,58.5,16
376.0,61.5,16
372.0,64.5,16
367.0,68.0,16
364.0,71.0,16
361.0,74.0,16
359.0,77.0,16
358.0,80.5,16
356.0,83.5,16
353.0,86.5,16
354.0,90.0,16
354.0,93.0,16
355.0,96.0,16
359.0,99.5,16
364.0,102.5,16
362.0,105.5,16
362.0,109.0,16
365.0,112.0,16
369.0,115.5,16
373.0,118.5,16
379.0,122.0,16
385.0,125.0,16
392.0,128.5,16
399.0,131.5,16
406.0,135.0,16
415.0,138.0,16
425.0,141.5,16
437.0,144.5,16
451.0,148.0,16
467.0,151.0,16
483.0,154.5,16
495.0,157.5,16
508.0,161.0,16
528.0,164.0,16
546.0,167.5,16
567.0,170.5,16
595.0,173.5,16
595.0,177.0,16
585.0,180.0,16
585.0,183.5,16
574.0,186.5,16
564.0,190.0,16
560.0,193.0,16
554.0,196.5,16
495.0,199.5,16
434.0,203.0,16
397.0,206.0,16
360.0,209.0,16
327.0,212.5,16
306.0,215.5,16
292.0,219.0,16
277.0,222.0,16
263.0,225.5,16
247.0,228.5,16
237.0,232.0,16
229.0,235.0,16
221.0,238.5,16
215.0,241.5,16
212.0,245.0,16
207.0,248.0,16
203.0,251.5,16
202.0,255.0,16
201.0,258.0,16
200.0,261.5,16
200.0,264.5,16
202.0,268.0,16
203.0,271.0,16
204.0,274.0,16
205.0,277.5,16
203.0,280.5,16
200.0,284.0,16
203.0,287.0,16
206.0,290.0,16
209.0,293.5,16
196.0,296.5,16
220.0,300.0,16
233.0,303.0,16
241.0,306.5,16
250.0,309.5,16
236.0,313.0,16
251.0,316.0,16
240.0,319.5,16
229.0,322.5,16
220.0,325.5,16
213.0,329.0,16
222.0,332.0,16
248.0,335.5,16
434.0,338.5,16
539.0,342.0,16
616.0,345.0,16
701.0,348.5,16
753.0,351.5,16
760.0,355.0,16
740.0,358.0,16
527.0,0.0,18
510.0,3.5,18
490.0,6.5,18
473.0,10.0,18
457.0,13.0,18
443.0,16.5,18
430.0,19.5,18
418.0,23.0,18
407.0,26.5,18
399.0,29.5,18
390.0,33.0,18
383.0,35.5,18
376.0,39.0,18
369.0,42.0,18
363.0,45.5,18
357.0,48.5,18
352.0,52.0,18
347.0,55.0,18
343.0,58.5,18
340.0,61.5,18
337.0,65.0,18
334.0,68.5,18
332.0,71.5,18
330.0,75.0,18
328.0,78.0,18
327.0,81.5,18
328.0,84.5,18
328.0,88.0,18
329.0,91.5,18
330.0,94.5,18
332.0,98.0,18
335.0,101.0,18
338.0,104.5,18
341.0,107.5,18
345.0,111.0,18
349.0,114.0,18
354.0,117.5,18
359.0,121.0,18
366.0,124.0,18
373.0,127.5,18
380.0,130.5,18
388.0,134.0,18
397.0,137.0,18
407.0,140.5,18
417.0,144.0,18
432.0,147.0,18
444.0,150.5,18
459.0,153.5,18
475.0,157.0,18
491.0,160.0,18
511.0,163.5,18
533.0,167.0,18
556.0,170.0,18
578.0,173.5,18
573.0,176.5,18
550.0,180.0,18
541.0,183.0,18
539.0,186.5,18
502.0,189.5,18
438.0,193.0,18
411.0,196.0,18
394.0,199.5,18
369.0,203.0,18
342.0,205.5,18
327.0,208.0,18
318.0,210.5,18
307.0,212.0,18
293.0,214.5,18
279.0,217.5,18
265.0,220.5,18
250.0,223.5,18
240.0,226.5,18
231.0,229.5,18
224.0,233.0,18
217.0,236.0,18
214.0,239.0,18
209.0,242.0,18
206.0,245.0,18
202.0,248.5,18
202.0,251.5,18
201.0,254.5,18
200.0,258.0,18
201.0,261.0,18
202.0,264.0,18
203.0,267.0,18
204.0,270.5,18
205.0,273.5,18
203.0,276.5,18
200.0,279.5,18
203.0,282.5,18
207.0,286.0,18
210.0,289.0,18
199.0,292.0,18
219.0,295.0,18
232.0,298.5,18
240.0,301.5,18
248.0,304.5,18
244.0,307.5,18
247.0,310.5,18
247.0,313.5,18
236.0,316.5,18
226.0,320.0,18
218.0,323.0,18
217.0,326.0,18
234.0,329.5,18
299.0,332.5,18
496.0,335.5,18
576.0,338.5,18
662.0,341.5,18
687.0,345.0,18
657.0,348.0,18
632.0,351.0,18
609.0,354.0,18
589.0,357.0,18
585.0,359.0,18
584.8,359.5,18
676.8,360.0,18
529.8,0.0,20
501.9,0.5,20
502.5,1.0,20
502.0,1.5,20
490.0,4.5,20
475.0,8.0,20
456.0,11.0,20
443.0,14.5,20
430.0,18.0,20
417.0,21.0,20
405.0,24.5,20
395.0,27.5,20
386.0,31.0,20
377.0,34.0,20
369.0,37.5,20
362.0,40.5,20
356.0,44.0,20
350.0,47.0,20
345.0,50.5,20
339.0,53.5,20
335.0,57.0,20
331.0,60.0,20
328.0,63.0,20
324.0,66.5,20
322.0,69.5,20
320.0,73.0,20
318.0,76.0,20
316.0,79.0,20
315.0,82.5,20
314.0,85.5,20
314.0,89.0,20
314.0,92.0,20
314.0,95.5,20
314.0,98.5,20
313.0,101.5,20
313.0,105.0,20
313.0,108.0,20
315.0,111.5,20
323.0,114.5,20
327.0,117.5,20
330.0,121.0,20
335.0,124.0,20
339.0,127.5,20
344.0,130.5,20
350.0,134.0,20
356.0,137.0,20
362.0,140.0,20
369.0,143.5,20
377.0,146.5,20
386.0,150.0,20
395.0,153.0,20
406.0,156.5,20
418.0,159.5,20
431.0,162.5,20
443.0,166.0,20
457.0,169.0,20
472.0,172.5,20
490.0,175.5,20
508.0,179.0,20
528.0,182.0,20
541.0,185.0,20
549.0,188.5,20
558.0,191.5,20
563.0,194.5,20
504.0,198.0,20
443.0,201.0,20
405.0,204.5,20
364.0,207.5,20
332.0,211.0,20
310.0,214.0,20
295.0,217.5,20
280.0,220.5,20
265.0,224.0,20
250.0,227.0,20
239.0,230.5,20
230.0,234.0,20
223.0,237.0,20
217.0,240.5,20
213.0,243.5,20
209.0,247.0,20
205.0,250.0,20
203.0,253.5,20
203.0,256.5,20
201.0,260.0,20
201.0,263.5,20
202.0,266.5,20
203.0,270.0,20
204.0,273.0,20
205.0,276.5,20
205.0,280.0,20
201.0,283.0,20
203.0,286.5,20
207.0,289.5,20
211.0,293.0,20
199.0,296.5,20
220.0,299.5,20
233.0,303.0,20
242.0,306.0,20
251.0,309.5,20
238.0,312.5,20
252.0,316.0,20
245.0,319.0,20
233.0,322.5,20
224.0,325.5,20
216.0,329.0,20
224.0,332.5,20
247.0,335.5,20
428.0,339.0,20
540.0,342.0,20
614.0,345.5,20
627.0,349.0,20
610.0,352.0,20
586.0,355.5,20
560.0,358.5,20
453.0,0.5,22
437.0,4.0,22
426.0,7.0,22
413.0,10.0,22
402.0,13.5,22
391.0,16.5,22
382.0,20.0,22
373.0,23.0,22
365.0,26.0,22
358.0,29.5,22
351.0,32.5,22
345.0,35.5,22
340.0,38.5,22
334.0,42.0,22
329.0,45.0,22
324.0,48.0,22
320.0,51.5,22
317.0,54.5,22
314.0,58.0,22
311.0,61.0,22
309.0,64.5,22
307.0,67.5,22
305.0,70.5,22
303.0,73.5,22
302.0,77.0,22
302.0,80.0,22
301.0,83.5,22
301.0,86.5,22
299.0,89.5,22
296.0,93.0,22
296.0,96.0,22
298.0,99.0,22
300.0,102.0,22
302.0,105.0,22
308.0,108.0,22
314.0,111.5,22
317.0,114.5,22
322.0,117.5,22
326.0,120.5,22
330.0,123.5,22
335.0,127.0,22
340.0,130.0,22
347.0,133.0,22
353.0,136.0,22
360.0,139.5,22
368.0,142.0,22
375.0,145.5,22
385.0,148.5,22
394.0,151.5,22
405.0,154.5,22
417.0,158.0,22
428.0,161.0,22
445.0,164.0,22
460.0,167.0,22
473.0,170.5,22
487.0,173.5,22
503.0,176.5,22
522.0,179.5,22
541.0,182.5,22
551.0,185.5,22
514.0,189.0,22
467.0,192.0,22
462.0,195.0,22
444.0,197.5,22
418.0,199.5,22
388.0,202.5,22
359.0,205.0,22
330.0,207.5,22
309.0,211.0,22
294.0,214.0,22
278.0,217.0,22
264.0,220.5,22
249.0,223.5,22
239.0,227.0,22
231.0,230.0,22
223.0,233.0,22
218.0,236.5,22
214.0,239.5,22
209.0,243.0,22
205.0,246.0,22
203.0,249.0,22
203.0,252.5,22
202.0,255.5,22
201.0,259.0,22
202.0,262.0,22
203.0,265.0,22
204.0,268.5,22
205.0,271.5,22
206.0,275.0,22
202.0,278.0,22
203.0,281.5,22
207.0,284.5,22
211.0,288.0,22
206.0,291.5,22
213.0,294.5,22
232.0,298.0,22
241.0,301.0,22
249.0,304.5,22
240.0,307.5,22
235.0,311.0,22
249.0,314.0,22
237.0,317.5,22
228.0,320.5,22
220.0,324.0,22
222.0,327.5,22
248.0,330.5,22
366.0,334.0,22
534.0,337.0,22
589.0,340.5,22
579.0,343.5,22
558.0,347.0,22
536.0,350.0,22
521.0,353.5,22
506.0,356.5,22
505.0,359.0,22
505.4,359.5,22
530.0,360.0,22
446.0,0.0,24
424.0,0.5,24
424.0,1.0,24
416.0,4.0,24
405.0,7.5,24
394.0,10.5,24
384.0,14.0,24
374.0,17.0,24
365.0,20.5,24
357.0,23.5,24
349.0,27.0,24
342.0,30.0,24
335.0,33.5,24
329.0,36.5,24
324.0,40.0,24
319.0,43.0,24
314.0,46.0,24
310.0,49.5,24
306.0,53.0,24
302.0,56.0,24
299.0,59.5,24
296.0,62.5,24
294.0,66.0,24
292.0,69.0,24
290.0,72.0,24
288.0,75.5,24
287.0,78.5,24
286.0,82.0,24
286.0,85.0,24
285.0,88.5,24
285.0,91.5,24
284.0,95.0,24
283.0,98.0,24
280.0,101.5,24
280.0,104.5,24
281.0,108.0,24
283.0,111.0,24
285.0,114.5,24
291.0,117.5,24
297.0,121.0,24
301.0,124.0,24
304.0,127.5,24
309.0,130.5,24
313.0,134.0,24
318.0,137.0,24
322.0,139.5,24
325.0,142.0,24
330.0,145.0,24
335.0,148.0,24
341.0,151.5,24
349.0,154.5,24
356.0,157.5,24
364.0,161.0,24
373.0,164.0,24
382.0,167.0,24
392.0,170.0,24
403.0,173.5,24
417.0,176.5,24
432.0,179.5,24
439.0,182.5,24
452.0,186.0,24
468.0,189.0,24
484.0,192.0,24
500.0,195.0,24
489.0,198.5,24
446.0,201.5,24
407.0,204.5,24
