Distance_cm,Azimuth_deg,Elevation_deg
301.0,213.5,2
284.0,216.5,2
269.0,220.0,2
254.0,223.0,2
243.0,226.5,2
233.0,230.0,2
225.0,233.0,2
219.0,236.5,2
214.0,239.5,2
210.0,243.0,2
206.0,246.5,2
205.0,249.5,2
205.0,253.0,2
206.0,256.0,2
207.0,259.5,2
208.0,263.0,2
209.0,266.0,2
209.0,269.5,2
207.0,272.5,2
203.0,276.0,2
207.0,279.0,2
211.0,282.5,2
206.0,286.0,2
216.0,289.0,2
235.0,292.5,2
245.0,296.0,2
253.0,299.0,2
239.0,302.5,2
252.0,305.5,2
238.0,309.0,2
226.0,312.0,2
217.0,315.5,2
216.0,319.0,2
241.0,322.0,2
373.0,325.5,2
529.0,328.5,2
620.0,332.0,2
760.0,335.5,2
874.0,338.5,2
859.0,342.0,2
918.0,345.0,2
951.0,348.0,2
951.0,351.5,2
905.0,354.5,2
931.0,358.0,2
931.3,359.0,2
932.4,359.5,2
926.0,360.0,2
961.0,31.5,4
895.0,34.5,4
842.0,38.0,4
797.0,40.5,4
768.0,43.5,4
736.0,46.5,4
675.0,50.0,4
759.0,53.0,4
649.0,56.5,4
561.0,59.5,4
577.0,63.0,4
569.0,66.0,4
565.0,69.5,4
607.0,72.5,4
609.0,76.0,4
606.0,79.0,4
606.0,82.5,4
607.0,86.0,4
611.0,89.0,4
617.0,92.5,4
626.0,96.0,4
638.0,99.0,4
651.0,102.5,4
668.0,106.0,4
688.0,109.0,4
711.0,112.5,4
741.0,116.0,4
774.0,119.0,4
776.0,122.5,4
773.0,125.5,4
749.0,129.0,4
583.0,132.5,4
89.0,136.0,4
56.0,139.0,4
56.0,142.5,4
54.0,146.0,4
49.0,149.0,4
47.0,152.5,4
46.0,156.0,4
46.0,159.0,4
47.0,162.5,4
48.0,166.0,4
51.0,169.0,4
53.0,172.5,4
41.0,176.0,4
31.0,179.0,4
31.0,182.5,4
23.0,186.0,4
28.0,189.0,4
45.0,192.5,4
48.0,195.5,4
47.0,199.0,4
47.0,202.5,4
47.0,206.0,4
49.0,209.0,4
49.0,212.5,4
51.0,215.5,4
149.0,219.0,4
256.0,222.5,4
249.0,226.0,4
239.0,229.0,4
229.0,232.5,4
222.0,236.0,4
217.0,239.0,4
212.0,242.5,4
208.0,245.5,4
205.0,249.0,4
204.0,252.5,4
204.0,255.5,4
205.0,259.0,4
206.0,262.0,4
207.0,265.5,4
207.0,269.0,4
209.0,272.0,4
203.0,275.5,4
204.0,278.5,4
208.0,282.0,4
212.0,285.5,4
200.0,288.5,4
225.0,292.0,4
237.0,295.0,4
246.0,298.5,4
250.0,302.0,4
243.0,305.0,4
247.0,308.0,4
236.0,311.5,4
225.0,315.0,4
215.0,318.0,4
216.0,321.5,4
236.0,325.0,4
385.0,328.0,4
522.0,331.5,4
605.0,334.5,4
696.0,338.0,4
781.0,341.5,4
969.0,351.0,4
966.0,354.5,4
962.0,358.0,4
979.0,12.0,6
937.0,15.5,6
928.0,18.5,6
917.0,22.0,6
868.0,25.5,6
850.0,28.5,6
827.0,32.0,6
796.0,35.0,6
770.0,38.5,6
740.0,42.0,6
713.0,45.0,6
690.0,48.5,6
662.0,51.5,6
599.0,55.0,6
583.0,58.0,6
575.0,61.5,6
577.0,64.5,6
619.0,68.0,6
615.0,71.0,6
612.0,74.5,6
613.0,77.5,6
615.0,81.0,6
620.0,84.5,6
627.0,87.5,6
636.0,91.0,6
648.0,94.5,6
663.0,97.5,6
679.0,101.0,6
700.0,104.0,6
725.0,107.5,6
755.0,111.0,6
778.0,114.0,6
655.0,117.0,6
597.0,120.5,6
555.0,124.0,6
59.0,127.0,6
59.0,130.5,6
59.0,133.5,6
58.0,137.0,6
52.0,140.0,6
48.0,143.0,6
46.0,146.0,6
46.0,149.5,6
46.0,152.5,6
47.0,155.5,6
49.0,159.0,6
51.0,162.0,6
53.0,165.0,6
56.0,167.5,6
57.0,169.5,6
57.0,171.5,6
57.0,173.5,6
57.0,176.0,6
31.0,179.5,6
27.0,182.5,6
27.0,186.0,6
28.0,189.5,6
31.0,192.5,6
42.0,196.0,6
48.0,199.0,6
49.0,202.5,6
50.0,206.0,6
50.0,209.0,6
53.0,212.5,6
72.0,215.5,6
248.0,219.0,6
249.0,222.5,6
239.0,225.5,6
230.0,229.0,6
222.0,232.0,6
217.0,235.0,6
213.0,238.5,6
208.0,241.5,6
205.0,245.0,6
204.0,248.0,6
203.0,251.5,6
203.0,254.5,6
205.0,257.5,6
205.0,261.0,6
206.0,264.0,6
207.0,267.5,6
207.0,270.5,6
201.0,274.0,6
204.0,277.0,6
208.0,280.5,6
212.0,283.5,6
202.0,287.0,6
228.0,290.0,6
238.0,293.0,6
247.0,296.5,6
249.0,299.5,6
242.0,303.0,6
247.0,306.0,6
234.0,309.5,6
223.0,312.5,6
215.0,316.0,6
220.0,319.0,6
248.0,322.5,6
406.0,325.5,6
535.0,328.5,6
632.0,332.0,6
772.0,335.0,6
927.0,338.0,6
972.0,341.5,6
974.0,344.5,6
974.0,348.0,6
973.0,351.0,6
971.0,354.5,6
969.0,357.5,6
968.3,359.0,6
966.4,359.5,6
965.5,360.0,6
998.0,0.0,8
995.4,0.5,8
995.3,1.0,8
992.0,3.0,8
985.0,6.5,8
969.0,9.5,8
922.0,13.0,8
857.0,16.0,8
849.0,19.5,8
833.0,22.5,8
814.0,26.0,8
791.0,29.5,8
769.0,32.5,8
737.0,36.0,8
714.0,39.0,8
711.0,42.5,8
701.0,45.5,8
693.0,49.0,8
681.0,52.0,8
672.0,55.5,8
644.0,58.5,8
596.0,62.0,8
584.0,65.0,8
576.0,68.5,8
610.0,71.5,8
620.0,75.0,8
618.0,78.0,8
617.0,81.5,8
619.0,84.5,8
623.0,88.0,8
628.0,91.0,8
635.0,94.5,8
645.0,97.5,8
657.0,101.0,8
671.0,104.0,8
686.0,107.0,8
700.0,110.0,8
714.0,113.0,8
699.0,116.0,8
716.0,119.0,8
735.0,122.0,8
750.0,125.0,8
756.0,128.0,8
625.0,131.5,8
90.0,135.0,8
61.0,138.0,8
59.0,141.5,8
54.0,144.5,8
49.0,147.5,8
47.0,151.0,8
47.0,154.0,8
46.0,157.0,8
47.0,160.5,8
48.0,163.5,8
51.0,167.0,8
52.0,170.0,8
54.0,173.5,8
55.0,176.5,8
176.0,180.0,8
346.0,183.0,8
91.0,186.0,8
60.0,189.5,8
53.0,192.5,8
52.0,196.0,8
58.0,199.5,8
70.0,202.5,8
71.0,206.0,8
73.0,209.0,8
76.0,212.5,8
83.0,215.5,8
240.0,219.0,8
258.0,222.5,8
247.0,225.5,8
237.0,229.0,8
228.0,232.5,8
220.0,235.5,8
216.0,239.0,8
211.0,242.0,8
207.0,245.5,8
204.0,248.5,8
203.0,252.0,8
202.0,255.5,8
203.0,258.5,8
205.0,262.0,8
205.0,265.0,8
206.0,268.5,8
208.0,272.0,8
203.0,275.0,8
203.0,278.5,8
207.0,281.5,8
211.0,285.0,8
200.0,288.5,8
221.0,291.5,8
235.0,295.0,8
244.0,298.0,8
252.0,301.5,8
239.0,304.5,8
250.0,308.0,8
238.0,311.0,8
227.0,314.0,8
220.0,317.5,8
214.0,320.5,8
228.0,324.0,8
296.0,327.5,8
491.0,330.5,8
571.0,334.0,8
654.0,337.5,8
752.0,340.5,8
762.0,344.0,8
893.0,347.0,8
971.0,350.5,8
979.0,354.0,8
979.0,357.0,8
788.0,1.0,10
762.0,4.5,10
744.0,8.0,10
725.0,11.0,10
707.0,14.5,10
688.0,17.5,10
672.0,21.0,10
658.0,24.5,10
645.0,27.5,10
635.0,31.0,10
626.0,34.0,10
616.0,37.5,10
608.0,40.5,10
600.0,44.0,10
592.0,47.0,10
586.0,50.5,10
582.0,54.0,10
585.0,57.0,10
581.0,60.5,10
572.0,64.0,10
572.0,67.0,10
571.0,70.0,10
571.0,73.5,10
571.0,77.0,10
574.0,80.0,10
582.0,83.5,10
585.0,86.5,10
584.0,90.0,10
588.0,93.5,10
595.0,96.5,10
600.0,99.5,10
609.0,103.0,10
619.0,106.5,10
640.0,109.5,10
625.0,113.0,10
115.0,116.0,10
51.0,119.5,10
49.0,122.5,10
47.0,126.0,10
46.0,129.0,10
46.0,132.0,10
46.0,135.5,10
46.0,138.5,10
46.0,141.5,10
47.0,145.0,10
49.0,148.0,10
62.0,151.5,10
258.0,154.5,10
520.0,174.5,10
564.0,177.5,10
564.0,180.5,10
536.0,184.0,10
538.0,187.0,10
530.0,190.5,10
505.0,193.5,10
444.0,197.0,10
394.0,200.0,10
243.0,203.0,10
96.0,206.5,10
155.0,209.5,10
96.0,213.0,10
82.0,216.0,10
78.0,219.0,10
77.0,222.5,10
78.0,225.5,10
80.0,229.0,10
89.0,232.0,10
164.0,235.0,10
172.0,238.5,10
96.0,241.5,10
171.0,245.0,10
203.0,248.0,10
202.0,251.5,10
202.0,254.5,10
203.0,258.0,10
205.0,261.0,10
205.0,264.0,10
206.0,267.5,10
207.0,270.5,10
202.0,274.0,10
203.0,277.0,10
207.0,280.0,10
211.0,283.5,10
201.0,286.5,10
222.0,290.0,10
236.0,293.0,10
245.0,296.5,10
253.0,300.0,10
239.0,303.0,10
251.0,306.5,10
238.0,309.5,10
226.0,313.0,10
218.0,316.0,10
218.0,319.5,10
243.0,323.0,10
376.0,326.0,10
527.0,329.5,10
622.0,332.5,10
753.0,336.0,10
978.0,346.0,10
976.0,349.0,10
954.0,352.5,10
918.0,355.5,10
906.0,359.0,10
915.5,359.5,10
982.8,360.0,10
804.5,0.0,12
753.4,0.5,12
754.0,1.0,12
737.0,4.0,12
717.0,7.5,12
696.0,11.0,12
676.0,14.0,12
655.0,17.5,12
639.0,21.0,12
624.0,24.0,12
602.0,27.5,12
594.0,30.5,12
586.0,34.0,12
576.0,37.0,12
568.0,40.5,12
558.0,44.0,12
551.0,47.0,12
545.0,50.5,12
540.0,53.5,12
537.0,57.0,12
534.0,60.5,12
533.0,63.5,12
531.0,67.0,12
525.0,70.5,12
523.0,73.5,12
522.0,77.0,12
522.0,80.0,12
524.0,83.5,12
530.0,87.0,12
535.0,90.0,12
533.0,93.5,12
534.0,97.0,12
537.0,100.0,12
542.0,103.5,12
550.0,106.5,12
560.0,110.0,12
563.0,113.5,12
574.0,116.5,12
584.0,120.0,12
593.0,123.0,12
606.0,126.5,12
618.0,130.0,12
633.0,133.0,12
375.0,136.5,12
84.0,139.5,12
69.0,143.0,12
69.0,146.0,12
79.0,149.0,12
535.0,152.5,12
580.0,155.5,12
574.0,158.5,12
540.0,162.0,12
567.0,178.0,12
569.0,181.0,12
551.0,184.5,12
546.0,187.5,12
550.0,190.5,12
518.0,194.0,12
417.0,197.0,12
133.0,200.5,12
100.0,203.5,12
90.0,207.0,12
87.0,210.0,12
88.0,213.5,12
91.0,216.5,12
110.0,219.5,12
89.0,223.0,12
147.0,226.0,12
230.0,229.5,12
226.0,232.5,12
219.0,236.0,12
215.0,239.0,12
211.0,242.0,12
207.0,245.5,12
204.0,248.5,12
203.0,252.0,12
202.0,255.0,12
203.0,258.5,12
204.0,261.5,12
205.0,265.0,12
206.0,268.0,12
207.0,271.0,12
204.0,274.5,12
203.0,277.5,12
206.0,281.0,12
210.0,284.0,12
209.0,287.0,12
207.0,290.5,12
230.0,293.5,12
240.0,296.5,12
250.0,300.0,12
245.0,303.0,12
251.0,306.5,12
246.0,309.5,12
236.0,313.0,12
225.0,316.0,12
217.0,319.5,12
223.0,322.5,12
245.0,326.0,12
383.0,329.0,12
520.0,332.5,12
597.0,336.0,12
685.0,339.0,12
774.0,342.5,12
806.0,346.0,12
833.0,349.0,12
836.0,352.5,12
798.0,355.5,12
802.0,359.0,12
611.0,2.0,14
596.0,5.0,14
579.0,8.5,14
558.0,11.5,14
545.0,14.5,14
547.0,18.0,14
537.0,21.0,14
530.0,24.5,14
522.0,27.5,14
513.0,30.5,14
507.0,34.0,14
500.0,37.0,14
495.0,40.0,14
489.0,43.5,14
484.0,46.5,14
481.0,50.0,14
476.0,53.0,14
473.0,56.0,14
472.0,59.5,14
470.0,62.5,14
468.0,65.5,14
467.0,69.0,14
467.0,72.0,14
466.0,75.0,14
468.0,78.5,14
468.0,81.5,14
472.0,84.5,14
473.0,88.0,14
475.0,91.0,14
479.0,94.5,14
483.0,97.5,14
487.0,100.5,14
492.0,104.0,14
499.0,107.0,14
507.0,110.0,14
514.0,113.5,14
521.0,116.5,14
532.0,120.0,14
545.0,123.0,14
550.0,126.5,14
562.0,129.5,14
573.0,132.5,14
587.0,135.5,14
604.0,139.0,14
613.0,142.0,14
608.0,145.0,14
598.0,148.5,14
587.0,151.5,14
579.0,154.5,14
557.0,157.5,14
677.0,169.5,14
626.0,172.5,14
573.0,176.0,14
574.0,179.5,14
515.0,182.5,14
471.0,186.0,14
395.0,189.0,14
242.0,192.5,14
112.0,195.5,14
100.0,199.0,14
96.0,202.5,14
95.0,205.5,14
97.0,209.0,14
100.0,212.0,14
98.0,215.5,14
120.0,218.5,14
246.0,222.0,14
241.0,225.5,14
232.0,228.5,14
223.0,232.0,14
218.0,235.0,14
214.0,238.5,14
209.0,242.0,14
205.0,245.0,14
204.0,248.5,14
203.0,251.5,14
202.0,255.0,14
204.0,258.0,14
205.0,261.5,14
206.0,264.5,14
207.0,268.0,14
208.0,271.0,14
203.0,274.5,14
205.0,277.5,14
209.0,281.0,14
212.0,284.0,14
203.0,287.5,14
222.0,290.5,14
237.0,293.5,14
246.0,297.0,14
254.0,300.0,14
241.0,303.5,14
255.0,306.5,14
242.0,310.0,14
231.0,313.5,14
221.0,316.5,14
218.0,320.0,14
241.0,323.0,14
338.0,326.5,14
519.0,329.5,14
609.0,333.0,14
716.0,336.0,14
779.0,339.5,14
760.0,342.5,14
743.0,346.0,14
739.0,349.5,14
716.0,352.5,14
675.0,356.0,14
668.3,359.0,14
669.9,359.5,14
764.5,360.0,14
619.5,0.0,16
566.5,0.5,16
566.3,1.0,16
560.0,3.0,16
550.0,6.5,16
537.0,9.5,16
521.0,13.0,16
504.0,16.0,16
496.0,19.5,16
491.0,22.5,16
487.0,26.0,16
481.0,29.5,16
474.0,32.5,16
467.0,36.0,16
461.0,39.0,16
456.0,42.5,16
450.0,46.0,16
446.0,49.0,16
441.0,52.5,16
439.0,55.5,16
436.0,59.0,16
432.0,62.0,16
431.0,65.5,16
430.0,69.0,16
428.0,72.0,16
426.0,75.5,16
427.0,79.0,16
428.0,82.0,16
428.0,85.5,16
429.0,88.5,16
431.0,92.0,16
434.0,95.0,16
436.0,98.5,16
441.0,102.0,16
445.0,105.0,16
449.0,108.5,16
453.0,111.5,16
460.0,115.0,16
466.0,118.0,16
473.0,121.5,16
480.0,125.0,16
490.0,128.0,16
498.0,131.5,16
507.0,134.5,16
517.0,138.0,16
528.0,141.0,16
541.0,144.5,16
552.0,148.0,16
568.0,151.0,16
583.0,154.5,16
585.0,157.5,16
586.0,161.0,16
592.0,164.0,16
618.0,167.5,16
634.0,171.0,16
592.0,174.0,16
580.0,177.5,16
578.0,181.0,16
560.0,184.0,16
557.0,187.5,16
536.0,190.5,16
156.0,194.0,16
108.0,197.0,16
93.0,200.5,16
91.0,203.5,16
87.0,207.0,16
86.0,210.5,16
87.0,213.5,16
90.0,217.0,16
93.0,220.0,16
87.0,223.5,16
104.0,227.0,16
220.0,230.0,16
224.0,233.5,16
220.0,237.0,16
215.0,240.0,16
210.0,243.5,16
206.0,246.5,16
205.0,250.0,16
204.0,253.0,16
203.0,256.0,16
204.0,259.5,16
205.0,262.5,16
206.0,266.0,16
207.0,269.0,16
208.0,272.5,16
204.0,275.5,16
205.0,278.5,16
209.0,282.0,16
213.0,285.0,16
206.0,288.5,16
217.0,291.5,16
235.0,295.0,16
245.0,298.0,16
253.0,301.0,16
239.0,304.0,16
244.0,307.5,16
248.0,310.5,16
237.0,314.0,16
228.0,317.0,16
219.0,320.0,16
223.0,323.5,16
244.0,326.5,16
384.0,330.0,16
529.0,333.0,16
606.0,336.5,16
674.0,339.5,16
683.0,342.5,16
671.0,345.5,16
660.0,349.0,16
649.0,352.0,16
633.0,355.5,16
615.0,358.5,16
495.0,0.0,18
482.0,3.5,18
472.0,6.5,18
462.0,9.5,18
455.0,13.0,18
448.0,16.0,18
441.0,19.5,18
435.0,22.5,18
429.0,26.0,18
424.0,29.0,18
419.0,32.0,18
414.0,35.5,18
410.0,38.5,18
406.0,41.5,18
403.0,45.0,18
402.0,48.0,18
402.0,51.5,18
401.0,54.5,18
394.0,57.5,18
391.0,61.0,18
390.0,64.0,18
389.0,67.0,18
389.0,70.0,18
389.0,73.5,18
388.0,77.0,18
389.0,80.0,18
392.0,83.5,18
400.0,86.5,18
399.0,90.0,18
400.0,93.0,18
399.0,96.0,18
402.0,99.5,18
405.0,102.5,18
409.0,106.0,18
414.0,109.5,18
419.0,112.5,18
424.0,116.0,18
430.0,119.0,18
436.0,122.5,18
443.0,125.5,18
450.0,128.5,18
458.0,132.0,18
467.0,135.0,18
477.0,138.0,18
490.0,141.5,18
498.0,145.0,18
506.0,148.0,18
510.0,151.5,18
515.0,154.5,18
519.0,157.0,18
528.0,158.5,18
537.0,161.5,18
545.0,164.0,18
562.0,166.0,18
575.0,169.5,18
580.0,173.0,18
585.0,176.0,18
585.0,179.5,18
551.0,182.5,18
545.0,186.0,18
544.0,189.0,18
511.0,192.5,18
446.0,196.0,18
388.0,199.0,18
132.0,202.5,18
70.0,205.5,18
81.0,209.0,18
77.0,212.0,18
56.0,215.5,18
55.0,219.0,18
55.0,222.0,18
54.0,225.5,18
54.0,228.5,18
54.0,232.0,18
54.0,235.0,18
54.0,238.5,18
54.0,241.5,18
56.0,245.0,18
75.0,248.5,18
199.0,251.5,18
204.0,255.0,18
205.0,258.0,18
207.0,261.5,18
208.0,265.0,18
209.0,268.0,18
209.0,271.5,18
205.0,274.5,18
208.0,278.0,18
212.0,281.5,18
216.0,284.5,18
203.0,288.0,18
229.0,291.0,18
242.0,294.5,18
251.0,297.5,18
257.0,301.0,18
246.0,304.0,18
254.0,307.5,18
245.0,311.0,18
233.0,314.0,18
224.0,317.5,18
224.0,320.5,18
247.0,324.0,18
360.0,327.0,18
535.0,330.5,18
601.0,333.5,18
607.0,337.0,18
591.0,340.5,18
576.0,343.5,18
562.0,347.0,18
549.0,350.0,18
536.0,353.0,18
525.0,356.5,18
520.7,359.0,18
520.6,359.5,18
580.2,360.0,18
494.8,0.0,20
464.9,0.5,20
464.5,1.0,20
463.0,1.5,20
454.0,5.0,20
448.0,8.0,20
440.0,11.5,20
433.0,14.5,20
425.0,18.0,20
419.0,21.0,20
413.0,24.0,20
408.0,27.5,20
403.0,30.5,20
399.0,34.0,20
395.0,37.0,20
391.0,40.5,20
386.0,43.5,20
383.0,46.5,20
380.0,50.0,20
378.0,53.0,20
377.0,56.0,20
375.0,59.5,20
371.0,62.5,20
369.0,66.0,20
368.0,69.0,20
367.0,72.5,20
367.0,76.0,20
367.0,79.0,20
367.0,82.5,20
368.0,85.5,20
371.0,89.0,20
381.0,92.0,20
379.0,95.5,20
377.0,99.0,20
377.0,102.0,20
380.0,105.5,20
383.0,108.5,20
386.0,112.0,20
390.0,115.5,20
395.0,118.5,20
399.0,122.0,20
405.0,125.0,20
410.0,128.5,20
416.0,131.5,20
422.0,135.0,20
431.0,138.0,20
439.0,141.5,20
453.0,145.0,20
465.0,148.0,20
469.0,151.5,20
475.0,154.5,20
485.0,158.0,20
495.0,161.0,20
505.0,164.5,20
517.0,168.0,20
528.0,171.0,20
542.0,174.5,20
557.0,177.5,20
558.0,181.0,20
557.0,184.5,20
562.0,187.5,20
563.0,191.0,20
503.0,194.0,20
442.0,197.5,20
394.0,201.0,20
154.0,204.0,20
80.0,207.5,20
70.0,210.5,20
65.0,214.0,20
63.0,217.5,20
63.0,220.5,20
62.0,224.0,20
61.0,227.0,20
61.0,230.5,20
61.0,233.5,20
61.0,237.0,20
64.0,240.5,20
168.0,243.5,20
206.0,247.0,20
207.0,250.0,20
206.0,253.5,20
205.0,257.0,20
205.0,260.0,20
207.0,263.5,20
208.0,266.5,20
209.0,270.0,20
210.0,273.5,20
206.0,276.5,20
209.0,280.0,20
213.0,283.0,20
215.0,286.5,20
199.0,290.0,20
220.0,293.0,20
241.0,296.0,20
251.0,299.5,20
250.0,302.5,20
237.0,306.0,20
244.0,309.0,20
248.0,312.5,20
238.0,315.5,20
228.0,319.0,20
223.0,322.0,20
239.0,325.5,20
312.0,329.0,20
515.0,332.0,20
558.0,335.5,20
564.0,338.5,20
552.0,342.0,20
538.0,345.5,20
525.0,348.5,20
518.0,352.0,20
508.0,355.5,20
492.0,358.5,20
417.0,3.0,22
410.0,6.0,22
403.0,9.5,22
397.0,13.0,22
391.0,16.0,22
386.0,19.5,22
381.0,22.5,22
377.0,26.0,22
373.0,29.5,22
369.0,32.5,22
365.0,36.0,22
362.0,39.5,22
359.0,42.5,22
356.0,46.0,22
354.0,49.0,22
352.0,52.5,22
350.0,55.5,22
349.0,59.0,22
348.0,62.0,22
347.0,65.5,22
346.0,68.5,22
345.0,72.0,22
340.0,75.5,22
346.0,78.5,22
347.0,82.0,22
348.0,85.0,22
353.0,88.5,22
354.0,91.5,22
352.0,95.0,22
355.0,98.0,22
357.0,101.5,22
360.0,105.0,22
363.0,108.0,22
367.0,111.5,22
371.0,114.5,22
376.0,118.0,22
380.0,121.5,22
385.0,124.5,22
390.0,128.0,22
397.0,131.0,22
402.0,134.5,22
409.0,138.0,22
415.0,141.0,22
424.0,144.5,22
432.0,147.5,22
441.0,151.0,22
449.0,154.0,22
458.0,157.5,22
466.0,160.5,22
473.0,163.5,22
482.0,165.0,22
492.0,168.5,22
502.0,171.0,22
514.0,174.5,22
525.0,177.5,22
535.0,181.0,22
534.0,184.0,22
359.0,187.5,22
114.0,190.5,22
107.0,193.5,22
103.0,197.0,22
98.0,200.0,22
97.0,203.0,22
96.0,206.0,22
89.0,209.5,22
86.0,212.0,22
88.0,215.0,22
124.0,217.5,22
242.0,220.5,22
248.0,223.0,22
239.0,226.0,22
230.0,229.5,22
224.0,232.5,22
220.0,236.0,22
216.0,239.0,22
212.0,242.5,22
210.0,245.5,22
208.0,249.0,22
207.0,252.0,22
207.0,255.5,22
208.0,259.0,22
210.0,262.0,22
211.0,265.0,22
212.0,268.5,22
210.0,271.5,22
209.0,274.5,22
213.0,278.0,22
216.0,281.0,22
218.0,284.0,22
205.0,287.5,22
232.0,290.0,22
244.0,293.0,22
254.0,296.5,22
263.0,299.5,22
266.0,302.5,22
265.0,306.0,22
253.0,309.0,22
242.0,312.0,22
232.0,315.5,22
226.0,318.5,22
240.0,321.5,22
281.0,325.0,22
483.0,328.0,22
523.0,331.0,22
511.0,334.5,22
500.0,337.5,22
489.0,341.0,22
479.0,344.0,22
470.0,347.5,22
460.0,350.5,22
450.0,353.5,22
442.0,357.0,22
440.0,359.0,22
439.6,359.5,22
463.8,360.0,22
417.0,0.0,24
395.3,0.5,24
395.3,1.0,24
394.0,2.0,24
390.0,5.0,24
384.0,8.5,24
378.0,11.5,24
372.0,14.5,24
368.0,18.0,24
363.0,21.0,24
359.0,24.5,24
354.0,27.5,24
351.0,31.0,24
347.0,34.0,24
344.0,37.5,24
341.0,40.5,24
338.0,44.0,24
336.0,47.0,24
334.0,50.5,24
332.0,53.5,24
330.0,56.0,24
328.0,58.5,24
327.0,61.0,24
327.0,63.5,24
326.0,66.5,24
325.0,69.5,24
325.0,72.5,24
324.0,75.5,24
323.0,79.0,24
323.0,82.0,24
324.0,85.5,24
325.0,88.5,24
326.0,92.0,24
327.0,95.0,24
329.0,98.5,24
331.0,101.5,24
333.0,104.5,24
335.0,108.0,24
338.0,111.0,24
340.0,114.5,24
343.0,117.5,24
346.0,121.0,24
349.0,124.0,24
353.0,127.0,24
358.0,130.5,24
362.0,133.5,24
366.0,137.0,24
371.0,140.0,24
376.0,143.5,24
383.0,146.5,24
388.0,150.0,24
395.0,153.0,24
401.0,156.0,24
408.0,159.5,24
415.0,162.5,24
422.0,166.0,24
432.0,169.0,24
446.0,172.5,24
453.0,175.5,24
456.0,179.0,24
466.0,182.0,24
475.0,185.0,24
483.0,188.5,24
491.0,191.5,24
296.0,194.5,24
121.0,198.0,24
106.0,201.5,24
102.0,204.5,24
100.0,208.0,24
100.0,211.0,24
102.0,214.5,24
106.0,218.0,24
