Distance_cm,Azimuth_deg,Elevation_deg
310.0,307.5,2
269.0,311.0,2
266.0,314.0,2
272.0,317.5,2
317.0,321.0,2
327.0,324.0,2
321.0,327.5,2
315.0,331.0,2
321.0,334.0,2
340.0,337.0,2
329.0,340.5,2
339.0,343.5,2
358.0,346.5,2
361.0,349.5,2
357.0,360.0,2
511.5,0.0,4
455.6,0.5,4
454.7,1.0,4
453.0,2.5,4
458.0,5.5,4
481.0,9.0,4
517.0,12.0,4
559.0,15.0,4
583.0,18.5,4
583.0,21.5,4
583.0,24.0,4
592.0,27.0,4
582.0,30.5,4
538.0,33.5,4
479.0,37.0,4
485.0,40.5,4
503.0,43.5,4
530.0,47.0,4
538.0,50.0,4
538.0,53.5,4
541.0,57.0,4
545.0,60.0,4
552.0,63.5,4
559.0,67.0,4
568.0,70.0,4
576.0,73.5,4
575.0,77.0,4
575.0,80.0,4
575.0,83.5,4
579.0,87.0,4
603.0,90.0,4
625.0,93.5,4
658.0,97.0,4
587.0,106.5,4
546.0,110.0,4
526.0,113.0,4
512.0,116.0,4
498.0,119.0,4
488.0,122.5,4
479.0,126.0,4
472.0,128.5,4
466.0,132.0,4
462.0,135.0,4
459.0,138.5,4
458.0,142.0,4
459.0,145.0,4
461.0,148.5,4
466.0,152.0,4
471.0,155.0,4
479.0,158.5,4
487.0,161.5,4
495.0,165.0,4
462.0,168.5,4
466.0,171.5,4
347.0,175.0,4
54.0,178.5,4
32.0,181.5,4
27.0,184.5,4
29.0,188.0,4
31.0,191.0,4
28.0,194.5,4
31.0,197.5,4
659.0,201.5,4
819.0,204.5,4
597.0,214.5,4
66.0,217.5,4
42.0,221.0,4
45.0,224.5,4
95.0,227.5,4
546.0,237.5,4
449.0,241.0,4
212.0,244.5,4
224.0,247.5,4
258.0,251.0,4
113.0,260.5,4
78.0,263.5,4
77.0,267.0,4
74.0,270.0,4
69.0,273.5,4
59.0,276.5,4
51.0,280.0,4
44.0,283.0,4
38.0,286.5,4
36.0,289.5,4
37.0,292.5,4
59.0,296.0,4
323.0,299.0,4
327.0,302.5,4
320.0,305.5,4
329.0,308.5,4
324.0,311.5,4
314.0,315.0,4
313.0,317.5,4
306.0,321.0,4
318.0,324.0,4
324.0,327.5,4
331.0,330.5,4
327.0,334.0,4
321.0,337.0,4
323.0,340.0,4
345.0,343.0,4
337.0,346.5,4
344.0,349.5,4
367.0,353.0,4
371.0,356.0,4
463.0,1.5,6
482.0,4.5,6
506.0,6.5,6
547.0,9.0,6
591.0,12.5,6
591.0,15.5,6
586.0,19.0,6
593.0,22.0,6
584.0,25.5,6
571.0,28.5,6
551.0,31.5,6
493.0,35.0,6
505.0,38.0,6
521.0,41.0,6
540.0,43.5,6
539.0,46.5,6
538.0,48.5,6
540.0,50.5,6
550.0,53.0,6
564.0,56.0,6
571.0,58.5,6
574.0,61.5,6
568.0,64.0,6
573.0,66.5,6
581.0,68.5,6
574.0,71.5,6
584.0,74.5,6
592.0,77.5,6
599.0,80.5,6
599.0,84.0,6
627.0,87.0,6
667.0,90.5,6
597.0,100.5,6
563.0,103.5,6
545.0,106.0,6
530.0,109.0,6
517.0,112.0,6
503.0,115.0,6
491.0,118.0,6
482.0,121.5,6
474.0,125.0,6
468.0,128.0,6
465.0,131.5,6
463.0,134.5,6
462.0,137.5,6
462.0,140.5,6
463.0,142.5,6
465.0,144.5,6
468.0,146.5,6
472.0,149.5,6
478.0,152.5,6
484.0,155.0,6
490.0,157.5,6
496.0,160.0,6
490.0,162.5,6
461.0,165.0,6
467.0,167.5,6
477.0,170.0,6
396.0,173.5,6
42.0,177.0,6
29.0,180.0,6
30.0,183.5,6
30.0,187.0,6
33.0,190.0,6
81.0,193.5,6
936.0,197.0,6
666.0,206.5,6
465.0,209.5,6
32.0,212.5,6
36.0,215.5,6
44.0,219.0,6
801.0,229.0,6
793.0,232.0,6
222.0,235.5,6
198.0,238.5,6
198.0,240.0,6
704.0,254.0,6
582.0,257.0,6
279.0,260.5,6
78.0,263.5,6
74.0,267.0,6
63.0,270.5,6
57.0,273.5,6
48.0,277.0,6
43.0,280.0,6
40.0,283.5,6
40.0,287.0,6
57.0,290.0,6
280.0,293.5,6
348.0,297.0,6
344.0,300.0,6
338.0,303.5,6
332.0,307.0,6
335.0,320.0,6
333.0,323.5,6
333.0,326.5,6
336.0,330.0,6
343.0,333.0,6
349.0,336.0,6
356.0,339.5,6
364.0,342.5,6
372.0,346.0,6
392.0,349.0,6
458.0,0.0,8
456.9,0.5,8
459.0,1.0,8
456.0,2.5,8
461.0,4.5,8
475.0,7.5,8
502.0,10.0,8
532.0,12.5,8
568.0,15.0,8
594.0,17.0,8
599.0,18.0,8
599.0,21.0,8
590.0,23.5,8
596.0,25.5,8
594.0,27.0,8
588.0,29.0,8
581.0,30.5,8
575.0,32.5,8
570.0,34.0,8
564.0,36.5,8
531.0,39.0,8
503.0,41.0,8
518.0,43.5,8
536.0,45.5,8
546.0,48.0,8
543.0,51.0,8
544.0,53.5,8
547.0,56.5,8
552.0,59.5,8
553.0,62.0,8
575.0,70.0,8
584.0,73.0,8
594.0,76.0,8
609.0,78.0,8
626.0,81.0,8
642.0,83.0,8
631.0,85.5,8
621.0,88.0,8
620.0,90.0,8
625.0,92.5,8
671.0,94.5,8
656.0,97.0,8
636.0,100.0,8
616.0,102.5,8
579.0,105.5,8
557.0,108.5,8
543.0,110.5,8
531.0,112.0,8
524.0,113.5,8
517.0,115.5,8
508.0,118.0,8
501.0,120.0,8
493.0,122.5,8
486.0,124.5,8
482.0,126.0,8
477.0,129.0,8
472.0,131.5,8
469.0,132.5,8
468.0,135.0,8
466.0,137.5,8
465.0,140.0,8
465.0,143.0,8
466.0,146.0,8
468.0,148.0,8
471.0,151.0,8
476.0,154.0,8
482.0,156.0,8
489.0,159.0,8
498.0,162.0,8
505.0,164.5,8
472.0,167.0,8
466.0,169.5,8
473.0,170.5,8
480.0,172.0,8
490.0,174.5,8
505.0,177.0,8
527.0,180.0,8
209.0,183.0,8
38.0,186.0,8
825.0,201.0,8
931.0,203.5,8
850.0,212.5,8
77.0,213.5,8
36.0,214.5,8
38.0,219.0,8
39.0,221.0,8
38.0,223.5,8
78.0,226.0,8
188.0,244.5,8
734.0,259.5,8
662.0,261.5,8
605.0,265.0,8
117.0,268.0,8
78.0,270.5,8
72.0,273.0,8
61.0,276.0,8
54.0,279.0,8
47.0,282.5,8
43.0,285.5,8
42.0,287.5,8
42.0,290.5,8
46.0,293.5,8
266.0,296.5,8
347.0,300.0,8
348.0,302.5,8
343.0,306.0,8
340.0,309.0,8
335.0,326.0,8
334.0,327.5,8
334.0,329.0,8
334.0,331.0,8
336.0,332.5,8
338.0,335.0,8
343.0,336.0,8
345.0,337.0,8
347.0,338.5,8
349.0,341.0,8
355.0,343.5,8
362.0,346.5,8
368.0,350.0,8
378.0,353.0,8
391.0,356.0,8
479.0,2.5,10
511.0,6.0,10
537.0,9.0,10
576.0,11.0,10
607.0,14.0,10
598.0,17.0,10
595.0,20.5,10
597.0,24.0,10
584.0,27.0,10
573.0,30.5,10
564.0,33.5,10
558.0,37.0,10
558.0,40.0,10
564.0,43.5,10
564.0,47.0,10
567.0,50.0,10
568.0,52.5,10
576.0,62.5,10
579.0,66.0,10
592.0,69.0,10
607.0,72.5,10
624.0,76.0,10
645.0,79.0,10
664.0,82.5,10
676.0,85.5,10
680.0,89.0,10
675.0,92.0,10
643.0,95.0,10
610.0,98.5,10
583.0,101.5,10
560.0,105.0,10
541.0,108.0,10
525.0,111.5,10
512.0,114.5,10
500.0,118.0,10
491.0,121.0,10
483.0,124.5,10
477.0,128.0,10
473.0,130.5,10
470.0,133.5,10
469.0,136.5,10
470.0,140.0,10
471.0,143.0,10
474.0,146.0,10
480.0,149.5,10
487.0,152.5,10
495.0,156.0,10
506.0,159.0,10
496.0,162.0,10
469.0,165.5,10
484.0,168.5,10
499.0,172.0,10
520.0,174.5,10
590.0,178.0,10
645.0,181.0,10
684.0,184.0,10
737.0,187.5,10
800.0,190.5,10
861.0,193.5,10
909.0,197.0,10
920.0,200.0,10
917.0,203.0,10
900.0,206.5,10
360.0,209.5,10
38.0,212.5,10
93.0,216.0,10
251.0,219.0,10
506.0,222.0,10
977.0,225.5,10
980.0,231.5,10
981.0,235.0,10
969.0,238.0,10
930.0,241.0,10
914.0,244.5,10
911.0,247.5,10
876.0,251.0,10
767.0,254.0,10
721.0,256.5,10
682.0,258.0,10
652.0,260.0,10
602.0,261.0,10
446.0,263.5,10
92.0,266.5,10
76.0,268.0,10
74.5,269.5,10
65.0,270.5,10
62.0,272.0,10
61.0,273.5,10
60.0,275.0,10
57.0,276.5,10
51.0,278.5,10
48.0,279.0,10
46.0,281.5,10
44.0,282.5,10
44.0,284.0,10
44.0,285.0,10
44.0,287.0,10
45.0,289.0,10
57.0,289.5,10
240.0,292.0,10
356.0,295.0,10
352.0,298.0,10
348.0,301.0,10
343.0,304.0,10
338.0,320.5,10
336.0,322.5,10
336.0,325.5,10
336.0,327.5,10
339.0,329.5,10
344.0,332.5,10
349.0,335.5,10
355.0,338.0,10
362.0,341.0,10
368.0,343.5,10
375.0,346.5,10
386.0,349.5,10
462.8,0.0,12
465.2,0.5,12
464.0,1.0,12
464.0,1.5,12
464.0,4.5,12
482.0,8.0,12
516.0,11.0,12
562.0,14.5,12
597.0,18.0,12
599.0,21.0,12
595.0,24.5,12
603.0,28.0,12
592.0,31.0,12
582.0,33.5,12
573.0,36.5,12
565.0,40.0,12
561.0,43.5,12
563.0,46.5,12
563.0,50.0,12
582.0,70.0,12
594.0,73.0,12
608.0,75.5,12
621.0,78.5,12
638.0,81.5,12
662.0,85.0,12
675.0,88.5,12
676.0,91.5,12
692.0,95.0,12
661.0,98.0,12
626.0,101.5,12
598.0,104.5,12
574.0,108.0,12
554.0,111.0,12
535.0,114.5,12
521.0,117.5,12
509.0,121.0,12
498.0,124.0,12
490.0,127.0,12
483.0,130.5,12
478.0,133.5,12
475.0,136.5,12
473.0,140.0,12
473.0,143.0,12
474.0,146.0,12
476.0,148.5,12
480.0,151.0,12
484.0,153.5,12
491.0,156.5,12
498.0,159.0,12
506.0,160.5,12
511.0,162.5,12
513.0,164.0,12
487.0,166.0,12
474.0,169.5,12
487.0,172.5,12
505.0,176.0,12
527.0,179.0,12
610.0,182.0,12
657.0,185.5,12
696.0,188.5,12
742.0,191.5,12
783.0,195.0,12
800.0,198.0,12
808.0,201.5,12
812.0,204.5,12
817.0,207.5,12
819.0,210.0,12
517.0,212.5,12
63.0,215.5,12
44.0,218.0,12
48.0,221.5,12
846.0,231.0,12
859.0,234.5,12
863.0,237.5,12
868.0,240.5,12
874.0,244.0,12
878.0,247.0,12
883.0,250.5,12
915.0,253.5,12
839.0,256.5,12
735.0,260.0,12
649.0,263.0,12
317.0,266.5,12
73.0,269.5,12
61.0,273.0,12
61.0,276.0,12
58.0,279.5,12
49.0,282.0,12
46.0,285.0,12
45.0,288.0,12
47.0,291.0,12
180.0,294.5,12
352.0,297.5,12
355.0,301.0,12
350.0,304.0,12
344.0,307.5,12
642.0,310.5,12
392.0,325.5,12
340.0,328.5,12
338.0,332.0,12
342.0,335.5,12
349.0,338.5,12
354.0,341.5,12
361.0,345.0,12
369.0,348.0,12
376.0,351.5,12
390.0,354.5,12
339.0,358.0,12
478.0,2.0,14
500.0,4.5,14
532.0,7.0,14
577.0,10.0,14
614.0,13.5,14
606.0,16.5,14
604.0,20.0,14
610.0,23.0,14
599.0,26.0,14
587.0,29.5,14
577.0,32.5,14
571.0,36.0,14
599.0,61.5,14
589.0,65.0,14
601.0,68.0,14
614.0,71.0,14
626.0,74.0,14
645.0,76.5,14
667.0,79.5,14
683.0,83.0,14
681.0,86.0,14
682.0,89.5,14
670.0,92.5,14
642.0,95.5,14
612.0,99.0,14
587.0,102.0,14
566.0,105.5,14
547.0,108.5,14
532.0,111.5,14
520.0,115.0,14
509.0,118.0,14
500.0,121.0,14
494.0,124.5,14
489.0,126.0,14
484.0,129.0,14
481.0,132.5,14
480.0,135.5,14
480.0,138.5,14
482.0,142.0,14
485.0,145.5,14
490.0,148.5,14
495.0,151.5,14
502.0,153.5,14
507.0,156.5,14
510.0,157.5,14
519.0,159.0,14
517.0,161.5,14
484.0,163.5,14
480.0,165.0,14
489.0,167.5,14
496.0,169.5,14
510.0,171.0,14
527.0,175.5,14
543.0,176.0,14
588.0,177.5,14
648.0,179.0,14
664.0,182.0,14
677.0,183.5,14
686.0,185.0,14
685.0,187.0,14
684.0,189.5,14
689.0,192.5,14
692.0,195.0,14
691.0,196.5,14
690.0,198.5,14
687.0,201.0,14
676.0,202.5,14
645.0,203.0,14
543.0,205.0,14
264.0,208.0,14
39.0,210.5,14
45.0,213.0,14
721.0,220.0,14
726.0,223.5,14
731.0,226.5,14
735.0,230.0,14
742.0,233.0,14
747.0,236.5,14
748.0,239.5,14
752.0,243.0,14
754.0,246.0,14
748.0,249.5,14
725.0,253.0,14
643.0,256.0,14
334.0,258.5,14
60.0,262.0,14
58.0,265.0,14
59.0,268.5,14
60.0,271.5,14
60.0,275.0,14
52.0,278.5,14
50.0,281.5,14
58.0,285.0,14
192.0,288.0,14
368.0,291.5,14
361.0,295.0,14
356.0,298.0,14
354.0,301.5,14
431.0,304.5,14
349.0,318.5,14
341.0,321.5,14
342.0,325.0,14
344.0,328.0,14
351.0,331.5,14
357.0,334.5,14
364.0,338.0,14
372.0,341.5,14
380.0,344.5,14
388.0,348.0,14
400.0,351.0,14
479.0,0.0,16
478.0,0.5,16
477.0,1.0,16
472.0,3.5,16
482.0,6.5,16
511.0,10.0,16
551.0,13.0,16
600.0,16.5,16
608.0,19.5,16
609.0,23.0,16
610.0,26.0,16
612.0,29.5,16
600.0,32.5,16
589.0,35.5,16
582.0,38.0,16
576.0,41.0,16
574.0,44.5,16
574.0,47.5,16
573.0,50.5,16
572.0,54.0,16
572.0,57.5,16
575.0,60.5,16
580.0,63.0,16
585.0,66.5,16
594.0,69.5,16
606.0,72.5,16
619.0,75.5,16
631.0,79.0,16
640.0,82.0,16
638.0,85.5,16
634.0,88.5,16
629.0,92.0,16
626.0,95.5,16
626.0,98.5,16
621.0,102.0,16
604.0,105.5,16
584.0,108.5,16
564.0,112.0,16
547.0,115.0,16
532.0,118.0,16
520.0,121.5,16
510.0,125.0,16
501.0,128.0,16
494.0,131.5,16
489.0,134.5,16
487.0,138.0,16
485.0,141.0,16
486.0,144.5,16
488.0,148.0,16
492.0,151.0,16
498.0,154.5,16
505.0,157.5,16
516.0,161.0,16
525.0,164.5,16
495.0,167.5,16
491.0,171.0,16
509.0,174.5,16
530.0,177.5,16
575.0,181.0,16
612.0,184.0,16
618.0,187.5,16
618.0,191.0,16
620.0,194.0,16
621.0,197.5,16
623.0,201.0,16
625.0,204.0,16
628.0,207.5,16
620.0,210.5,16
70.0,214.0,16
186.0,217.5,16
503.0,220.5,16
607.0,224.0,16
635.0,227.0,16
646.0,230.0,16
648.0,233.0,16
649.0,236.0,16
656.0,239.0,16
662.0,242.0,16
669.0,245.5,16
672.0,248.5,16
673.0,251.5,16
678.0,255.0,16
681.0,258.0,16
654.0,261.5,16
91.0,264.5,16
61.0,267.5,16
58.0,270.5,16
58.0,274.0,16
61.0,277.0,16
63.0,280.5,16
59.0,283.5,16
54.0,287.0,16
63.0,290.0,16
348.0,293.5,16
371.0,296.5,16
364.0,300.0,16
359.0,303.0,16
353.0,306.0,16
363.0,309.5,16
339.0,325.5,16
344.0,329.0,16
345.0,332.0,16
348.0,335.5,16
356.0,338.5,16
362.0,341.5,16
369.0,344.5,16
376.0,347.5,16
383.0,350.5,16
395.0,353.5,16
410.0,356.5,16
484.0,1.5,18
506.0,4.5,18
542.0,8.0,18
584.0,11.0,18
610.0,14.0,18
605.0,17.5,18
605.0,20.5,18
610.0,24.0,18
607.0,27.0,18
598.0,30.5,18
589.0,33.5,18
583.0,37.0,18
578.0,40.0,18
575.0,43.5,18
573.0,46.5,18
573.0,50.0,18
575.0,53.0,18
576.0,56.5,18
579.0,60.0,18
580.0,63.0,18
575.0,66.5,18
572.0,69.5,18
569.0,73.0,18
566.0,76.5,18
563.0,79.5,18
562.0,83.0,18
558.0,86.0,18
556.0,89.5,18
555.0,92.5,18
554.0,96.0,18
556.0,99.5,18
553.0,102.5,18
548.0,106.0,18
548.0,109.0,18
542.0,112.5,18
532.0,115.5,18
523.0,119.0,18
514.0,122.5,18
507.0,125.5,18
502.0,129.0,18
497.0,132.0,18
495.0,135.5,18
495.0,138.5,18
496.0,142.0,18
498.0,145.5,18
504.0,148.5,18
510.0,152.0,18
518.0,155.0,18
528.0,158.5,18
525.0,161.5,18
493.0,165.0,18
509.0,168.5,18
526.0,171.5,18
541.0,175.0,18
547.0,178.0,18
547.0,181.5,18
549.0,184.5,18
549.0,187.5,18
550.0,190.5,18
553.0,194.0,18
554.0,197.0,18
554.0,200.5,18
541.0,203.5,18
415.0,207.0,18
420.0,210.5,18
560.0,213.5,18
557.0,217.0,18
561.0,220.0,18
566.0,223.5,18
572.0,226.5,18
579.0,230.0,18
585.0,233.0,18
585.0,236.5,18
584.0,239.5,18
591.0,242.5,18
599.0,246.0,18
593.0,249.0,18
580.0,252.5,18
502.0,255.5,18
127.0,259.0,18
61.0,262.0,18
58.0,265.5,18
58.0,268.5,18
61.0,272.0,18
73.0,275.0,18
227.0,278.5,18
318.0,282.0,18
349.0,285.0,18
382.0,288.5,18
381.0,291.5,18
371.0,295.0,18
365.0,298.5,18
359.0,301.5,18
352.0,305.0,18
379.0,318.0,18
349.0,321.0,18
349.0,324.5,18
350.0,327.5,18
353.0,330.0,18
358.0,332.5,18
364.0,335.5,18
372.0,338.5,18
380.0,342.0,18
387.0,345.0,18
398.0,348.0,18
411.0,351.5,18
