Distance_cm,Azimuth_deg,Elevation_deg
529.0,326.0,2
529.0,329.0,2
531.0,332.0,2
521.0,335.0,2
533.0,338.0,2
547.0,341.5,2
554.0,344.5,2
512.0,348.0,2
458.0,351.0,2
521.0,354.0,2
567.0,357.5,2
571.7,359.0,2
571.6,359.5,2
550.0,360.0,2
593.8,0.0,4
619.1,0.5,4
618.7,1.0,4
639.0,4.0,4
570.0,7.5,4
278.0,10.5,4
271.0,13.5,4
552.0,58.5,4
498.0,62.0,4
499.0,65.0,4
500.0,68.0,4
505.0,71.5,4
512.0,74.5,4
520.0,77.5,4
517.0,81.0,4
503.0,84.0,4
506.0,87.5,4
516.0,90.5,4
481.0,94.0,4
441.0,97.0,4
473.0,100.0,4
390.0,110.0,4
335.0,113.0,4
315.0,116.5,4
295.0,119.5,4
288.0,122.5,4
282.0,126.0,4
249.0,129.0,4
92.0,132.5,4
73.0,135.5,4
61.0,139.0,4
63.0,142.0,4
70.0,145.0,4
77.0,148.5,4
77.0,151.5,4
89.0,155.0,4
204.0,158.0,4
227.0,161.5,4
218.0,164.5,4
113.0,167.5,4
98.0,171.0,4
98.0,174.0,4
99.0,177.5,4
67.0,180.5,4
24.0,184.0,4
22.0,187.0,4
22.0,190.5,4
16.0,194.0,4
16.0,197.0,4
14.0,200.5,4
13.0,203.5,4
12.0,207.0,4
11.0,210.5,4
10.0,213.5,4
9.0,217.0,4
10.0,220.0,4
13.0,223.5,4
18.0,227.0,4
23.0,230.0,4
50.0,233.5,4
113.0,240.5,4
848.0,243.5,4
961.0,247.0,4
965.0,250.0,4
1030.0,253.5,4
1066.0,266.5,4
1082.0,270.0,4
1060.0,273.5,4
579.0,276.0,4
109.0,278.5,4
80.0,282.0,4
75.0,284.5,4
71.0,288.0,4
66.0,291.0,4
81.0,294.5,4
109.0,297.5,4
109.0,301.0,4
107.0,304.5,4
80.0,307.5,4
56.0,311.0,4
55.0,314.0,4
60.0,317.5,4
72.0,320.5,4
99.0,324.0,4
455.0,327.5,4
527.0,330.5,4
531.0,334.0,4
533.0,337.0,4
537.0,340.5,4
540.0,343.5,4
550.0,347.0,4
560.0,350.5,4
570.0,353.5,4
586.0,357.0,4
642.0,0.5,6
445.0,3.5,6
420.0,7.0,6
672.0,10.0,6
504.0,52.5,6
498.0,55.0,6
498.0,57.5,6
500.0,59.0,6
503.0,61.0,6
503.0,62.5,6
506.0,65.0,6
511.0,67.5,6
515.0,69.5,6
520.0,71.5,6
527.0,73.5,6
507.0,77.0,6
508.0,80.0,6
512.0,83.5,6
504.0,86.5,6
458.0,90.0,6
444.0,93.5,6
562.0,103.0,6
339.0,106.5,6
325.0,109.5,6
303.0,113.0,6
292.0,116.0,6
286.0,119.5,6
278.0,122.5,6
225.0,126.0,6
54.0,129.0,6
55.0,132.0,6
58.0,135.5,6
62.0,138.5,6
77.0,142.0,6
105.0,145.0,6
236.0,148.5,6
264.0,151.5,6
266.0,155.0,6
269.0,158.0,6
268.0,161.5,6
234.0,164.0,6
153.0,166.0,6
144.0,168.0,6
123.0,169.5,6
114.0,171.5,6
107.0,172.0,6
104.0,173.0,6
102.0,175.0,6
93.0,176.0,6
17.0,191.0,6
16.0,192.0,6
16.0,193.0,6
12.0,201.5,6
11.0,204.0,6
11.0,206.0,6
10.0,208.0,6
10.0,210.5,6
9.0,213.5,6
12.0,216.5,6
15.0,220.0,6
19.0,223.0,6
71.0,226.5,6
909.0,229.5,6
588.0,232.5,6
136.0,236.0,6
1011.0,239.0,6
1066.0,248.5,6
1077.0,252.0,6
1086.0,255.0,6
1056.0,258.0,6
980.0,261.5,6
889.0,264.5,6
754.0,268.0,6
502.0,271.0,6
278.0,274.0,6
636.0,277.5,6
105.0,284.0,6
17.0,287.5,6
100.0,290.5,6
107.0,293.5,6
106.0,297.0,6
112.0,300.0,6
311.0,303.0,6
503.0,306.5,6
537.0,309.5,6
544.0,313.0,6
540.0,316.0,6
536.0,319.0,6
534.0,322.0,6
533.0,325.5,6
533.0,328.5,6
535.0,332.0,6
539.0,335.0,6
542.0,338.5,6
553.0,341.5,6
563.0,345.0,6
575.0,348.0,6
590.0,351.5,6
607.0,355.0,6
623.0,358.0,6
623.7,359.0,6
623.5,359.5,6
615.5,360.0,6
631.2,0.0,8
633.3,0.5,8
633.0,1.0,8
634.0,1.5,8
648.0,5.0,8
650.0,8.0,8
645.0,11.5,8
646.0,14.5,8
667.0,18.0,8
501.0,61.0,8
506.0,64.5,8
506.0,67.5,8
510.0,71.0,8
517.0,74.0,8
525.0,77.0,8
528.0,80.5,8
515.0,84.0,8
514.0,87.0,8
523.0,90.5,8
488.0,94.0,8
449.0,97.0,8
479.0,100.5,8
394.0,110.5,8
336.0,113.5,8
313.0,117.0,8
296.0,120.0,8
290.0,123.5,8
283.0,126.5,8
205.0,130.0,8
60.0,133.0,8
51.0,136.5,8
53.0,139.5,8
58.0,143.0,8
96.0,146.0,8
240.0,149.5,8
259.0,152.5,8
263.0,156.0,8
266.0,159.0,8
270.0,162.5,8
273.0,165.5,8
279.0,169.0,8
278.0,172.0,8
177.0,175.5,8
100.0,178.5,8
37.0,182.0,8
22.0,185.5,8
22.0,188.5,8
20.0,192.0,8
17.0,195.0,8
15.0,198.0,8
14.0,200.5,8
12.0,204.0,8
12.0,206.0,8
12.0,209.0,8
11.0,212.0,8
10.0,215.5,8
9.0,218.5,8
11.0,222.0,8
16.0,225.0,8
20.0,228.5,8
113.0,231.5,8
660.0,235.0,8
513.0,238.5,8
321.0,241.5,8
423.0,245.0,8
1068.0,254.5,8
1085.0,258.0,8
1106.0,261.0,8
1112.0,264.5,8
1018.0,274.0,8
984.0,277.5,8
872.0,280.5,8
441.0,284.0,8
125.0,287.0,8
404.0,290.5,8
114.0,293.5,8
103.0,297.0,8
111.0,300.5,8
317.0,303.5,8
511.0,307.0,8
513.0,310.5,8
531.0,313.5,8
548.0,317.0,8
546.0,320.0,8
540.0,323.5,8
536.0,327.0,8
535.0,330.0,8
536.0,333.5,8
538.0,337.0,8
542.0,340.0,8
545.0,343.5,8
555.0,346.5,8
565.0,350.0,8
577.0,353.5,8
591.0,356.5,8
609.0,360.0,8
677.0,3.0,10
705.0,6.5,10
684.0,10.0,10
683.0,13.0,10
638.0,51.5,10
505.0,55.0,10
506.0,58.0,10
510.0,61.5,10
512.0,64.5,10
519.0,67.5,10
526.0,71.0,10
533.0,74.0,10
517.0,77.5,10
515.0,80.5,10
521.0,84.0,10
516.0,87.0,10
475.0,90.5,10
488.0,93.5,10
608.0,103.0,10
345.0,106.5,10
332.0,109.5,10
311.0,113.0,10
298.0,116.0,10
291.0,119.5,10
277.0,122.5,10
133.0,126.0,10
52.0,129.0,10
51.0,132.0,10
52.0,135.5,10
59.0,138.5,10
124.0,142.0,10
261.0,145.0,10
264.0,148.5,10
268.0,151.5,10
270.0,155.0,10
273.0,158.0,10
278.0,161.5,10
282.0,164.5,10
276.0,168.0,10
172.0,171.0,10
93.0,174.5,10
29.0,177.5,10
22.0,180.5,10
22.0,184.0,10
19.0,187.0,10
17.0,190.5,10
16.0,193.5,10
14.0,197.0,10
11.0,200.5,10
8.0,203.5,10
6.0,207.0,10
9.0,210.0,10
10.0,213.5,10
12.0,217.0,10
16.0,220.0,10
27.0,223.5,10
202.0,226.5,10
1062.0,230.0,10
1062.0,233.5,10
1055.0,236.5,10
1050.0,240.0,10
1057.0,243.0,10
1066.0,246.5,10
1078.0,250.0,10
1096.0,253.0,10
1114.0,256.5,10
1005.0,266.0,10
938.0,269.5,10
868.0,273.0,10
776.0,276.0,10
508.0,279.5,10
104.0,282.5,10
101.0,286.0,10
98.0,289.5,10
113.0,292.5,10
367.0,296.0,10
540.0,299.0,10
527.0,302.5,10
518.0,306.0,10
542.0,309.0,10
555.0,312.5,10
551.0,315.5,10
543.0,319.0,10
539.0,322.5,10
539.0,325.5,10
539.0,329.0,10
541.0,332.0,10
546.0,335.5,10
552.0,338.5,10
561.0,342.0,10
571.0,345.5,10
584.0,348.5,10
599.0,352.0,10
618.0,355.0,10
631.0,358.5,10
631.5,359.0,10
630.9,359.5,10
627.2,360.0,10
636.8,0.0,12
634.6,0.5,12
635.0,1.0,12
635.0,1.5,12
662.0,5.0,12
694.0,8.5,12
706.0,11.5,12
706.0,15.0,12
690.0,18.5,12
661.0,21.5,12
698.0,25.0,12
509.0,61.5,12
513.0,65.0,12
515.0,68.5,12
520.0,71.5,12
529.0,75.0,12
538.0,78.5,12
531.0,81.5,12
520.0,85.0,12
525.0,88.5,12
526.0,91.5,12
480.0,95.0,12
447.0,98.5,12
372.0,111.5,12
333.0,115.0,12
310.0,118.0,12
300.0,121.5,12
292.0,125.0,12
258.0,128.0,12
65.0,131.5,12
52.0,135.0,12
51.0,138.5,12
52.0,141.5,12
66.0,145.0,12
227.0,148.0,12
263.0,151.5,12
269.0,155.0,12
271.0,158.0,12
274.0,161.5,12
277.0,165.0,12
283.0,168.0,12
284.0,171.5,12
180.0,175.0,12
101.0,178.0,12
44.0,182.0,12
23.0,185.0,12
22.0,188.5,12
19.0,192.0,12
16.0,195.0,12
16.0,198.5,12
14.0,202.0,12
11.0,205.0,12
10.0,208.5,12
8.0,211.5,12
9.0,215.5,12
10.0,218.0,12
12.0,220.0,12
14.0,223.5,12
18.0,226.5,12
24.0,230.0,12
102.0,233.0,12
901.0,240.5,12
916.0,244.0,12
932.0,247.0,12
942.0,250.5,12
950.0,253.5,12
957.0,256.5,12
957.0,260.0,12
959.0,263.0,12
970.0,266.5,12
951.0,269.5,12
968.0,273.0,12
943.0,276.0,12
887.0,279.5,12
828.0,282.5,12
463.0,286.0,12
127.0,289.0,12
108.0,292.5,12
101.0,295.5,12
103.0,299.0,12
262.0,302.0,12
524.0,305.5,12
526.0,308.5,12
520.0,312.0,12
558.0,315.0,12
556.0,318.5,12
550.0,321.5,12
545.0,325.0,12
543.0,328.0,12
543.0,331.5,12
543.0,334.5,12
546.0,338.0,12
550.0,341.0,12
557.0,344.0,12
565.0,347.5,12
575.0,350.5,12
587.0,354.0,12
603.0,357.0,12
688.0,3.0,14
712.0,6.0,14
695.0,9.0,14
688.0,12.5,14
680.0,15.5,14
659.0,19.0,14
519.0,53.5,14
517.0,57.0,14
520.0,60.0,14
521.0,63.0,14
526.0,66.5,14
535.0,69.5,14
542.0,72.5,14
546.0,76.0,14
522.0,79.0,14
528.0,82.5,14
528.0,85.5,14
503.0,89.0,14
483.0,92.5,14
355.0,105.5,14
342.0,108.5,14
323.0,112.0,14
306.0,115.5,14
299.0,118.5,14
285.0,122.0,14
155.0,125.0,14
54.0,128.5,14
52.0,131.5,14
52.0,135.0,14
58.0,138.0,14
154.0,141.5,14
266.0,145.0,14
270.0,148.0,14
273.0,151.5,14
275.0,154.5,14
278.0,157.5,14
280.0,161.0,14
233.0,164.5,14
98.0,167.5,14
97.0,171.0,14
77.0,174.0,14
23.0,177.5,14
22.0,180.5,14
21.0,184.0,14
18.0,187.5,14
16.0,190.5,14
15.0,194.0,14
13.0,197.0,14
7.0,200.5,14
6.0,204.0,14
8.0,207.0,14
11.0,210.5,14
10.0,213.5,14
13.0,217.0,14
24.0,220.0,14
205.0,223.5,14
815.0,226.5,14
810.0,230.0,14
811.0,233.5,14
817.0,236.5,14
817.0,240.0,14
818.0,243.0,14
822.0,246.5,14
825.0,249.5,14
830.0,253.0,14
830.0,256.5,14
829.0,259.5,14
828.0,263.0,14
817.0,266.0,14
803.0,269.5,14
772.0,272.5,14
704.0,276.0,14
415.0,279.0,14
100.0,282.5,14
101.0,286.0,14
100.0,289.0,14
115.0,292.5,14
396.0,295.5,14
551.0,299.0,14
537.0,302.0,14
527.0,305.5,14
547.0,309.0,14
566.0,312.0,14
558.0,315.5,14
553.0,318.5,14
549.0,322.0,14
548.0,325.0,14
548.0,328.5,14
551.0,332.0,14
555.0,335.0,14
562.0,338.5,14
569.0,341.5,14
580.0,345.0,14
593.0,348.0,14
608.0,351.5,14
626.0,355.0,14
642.0,358.0,14
642.7,359.0,14
642.6,359.5,14
632.8,360.0,14
647.0,0.0,16
646.8,0.5,16
646.7,1.0,16
647.0,2.0,16
663.0,5.0,16
663.0,8.5,16
662.0,11.5,16
658.0,15.0,16
658.0,18.0,16
650.0,21.5,16
643.0,24.5,16
634.0,27.5,16
634.0,31.0,16
524.0,60.0,16
523.0,63.5,16
527.0,67.0,16
531.0,70.0,16
539.0,73.5,16
547.0,76.5,16
556.0,80.0,16
541.0,83.5,16
539.0,86.5,16
543.0,90.0,16
519.0,93.0,16
476.0,96.5,16
541.0,100.0,16
422.0,109.5,16
351.0,113.0,16
331.0,116.5,16
312.0,119.5,16
304.0,123.0,16
296.0,126.0,16
201.0,129.5,16
63.0,133.0,16
54.0,136.0,16
54.0,139.5,16
54.0,142.5,16
146.0,146.0,16
263.0,149.5,16
272.0,152.5,16
276.0,156.0,16
278.0,159.0,16
259.0,162.5,16
100.0,166.0,16
86.0,169.0,16
84.0,172.5,16
77.0,176.0,16
64.0,179.0,16
22.0,182.5,16
21.0,185.5,16
22.0,189.0,16
19.0,192.5,16
17.0,195.5,16
16.0,199.0,16
13.0,202.0,16
11.0,205.5,16
10.0,209.0,16
10.0,212.0,16
10.0,215.5,16
10.0,218.5,16
14.0,222.0,16
17.0,225.0,16
107.0,228.0,16
818.0,235.0,16
751.0,238.5,16
727.0,241.5,16
722.0,245.0,16
721.0,248.5,16
723.0,251.5,16
725.0,255.0,16
727.0,258.0,16
731.0,261.5,16
731.0,265.0,16
732.0,268.0,16
735.0,271.5,16
737.0,274.5,16
737.0,278.0,16
732.0,281.5,16
734.0,284.5,16
743.0,288.0,16
126.0,291.0,16
95.0,294.5,16
172.0,298.0,16
553.0,301.0,16
555.0,304.5,16
542.0,307.5,16
530.0,311.0,16
559.0,314.0,16
570.0,317.5,16
563.0,321.0,16
557.0,324.0,16
554.0,327.5,16
554.0,330.5,16
554.0,334.0,16
557.0,337.5,16
561.0,340.5,16
567.0,343.5,16
576.0,347.0,16
586.0,350.0,16
598.0,353.5,16
613.0,356.5,16
631.0,360.0,16
593.0,0.5,18
588.0,4.0,18
581.0,7.0,18
576.0,10.5,18
576.0,13.5,18
571.0,17.0,18
569.0,20.0,18
565.0,23.5,18
561.0,27.0,18
561.0,30.0,18
557.0,33.5,18
556.0,36.5,18
548.0,40.0,18
541.0,43.0,18
543.0,46.5,18
541.0,50.0,18
530.0,53.0,18
528.0,56.5,18
530.0,59.5,18
532.0,63.0,18
535.0,66.0,18
539.0,69.5,18
539.0,72.5,18
533.0,76.0,18
524.0,79.5,18
526.0,82.5,18
530.0,86.0,18
510.0,89.0,18
477.0,92.5,18
397.0,102.5,18
364.0,105.5,18
349.0,109.0,18
331.0,112.0,18
315.0,115.5,18
307.0,118.5,18
296.0,122.0,18
230.0,125.5,18
58.0,128.5,18
56.0,132.0,18
59.0,135.0,18
126.0,138.5,18
270.0,141.5,18
255.0,145.0,18
99.0,148.5,18
56.0,151.5,18
55.0,155.0,18
56.0,158.0,18
71.0,161.5,18
246.0,164.5,18
294.0,168.0,18
280.0,171.5,18
33.0,174.5,18
22.0,178.0,18
22.0,181.0,18
22.0,184.5,18
22.0,188.0,18
24.0,191.0,18
22.0,194.5,18
16.0,197.5,18
13.0,201.0,18
13.0,204.0,18
11.0,207.5,18
9.0,211.0,18
10.0,214.0,18
34.0,217.5,18
423.0,220.5,18
608.0,224.0,18
616.0,227.0,18
618.0,230.5,18
621.0,234.0,18
623.0,237.0,18
624.0,240.5,18
626.0,243.5,18
629.0,247.0,18
627.0,250.0,18
631.0,253.5,18
637.0,256.5,18
639.0,260.0,18
640.0,263.0,18
639.0,266.0,18
639.0,269.5,18
641.0,272.5,18
640.0,275.5,18
636.0,279.0,18
620.0,282.0,18
547.0,285.0,18
308.0,288.5,18
312.0,291.5,18
604.0,295.0,18
569.0,298.0,18
555.0,301.5,18
543.0,304.5,18
545.0,307.5,18
582.0,311.0,18
575.0,314.0,18
569.0,317.5,18
564.0,320.5,18
562.0,323.5,18
562.0,327.0,18
563.0,330.0,18
566.0,333.5,18
571.0,336.5,18
578.0,340.0,18
586.0,343.0,18
594.0,346.0,18
600.0,349.0,18
597.0,352.5,18
593.0,355.5,18
589.0,359.0,18
588.6,359.5,18
624.8,360.0,18
