Distance_cm,Azimuth_deg,Elevation_deg
277.0,57.0,4
313.0,60.0,4
546.0,63.5,4
644.0,67.0,4
741.0,70.5,4
782.0,73.5,4
794.0,77.0,4
1012.0,80.0,4
1046.0,83.5,4
1047.0,87.0,4
1047.0,90.0,4
1047.0,93.5,4
255.0,103.5,4
51.0,107.0,4
475.0,110.5,4
61.0,113.5,4
34.0,117.0,4
28.0,120.5,4
26.0,123.5,4
27.0,127.0,4
30.0,130.5,4
27.0,133.5,4
297.0,137.0,4
961.0,140.5,4
585.0,144.0,4
176.0,147.5,4
320.0,150.5,4
544.0,154.0,4
546.0,157.5,4
239.0,160.5,4
98.0,164.0,4
84.0,167.5,4
83.0,170.5,4
83.0,174.0,4
83.0,177.5,4
83.0,180.5,4
85.0,184.0,4
367.0,187.5,4
573.0,190.5,4
574.0,194.0,4
525.0,197.5,4
617.0,200.5,4
634.0,204.0,4
547.0,207.5,4
262.0,211.0,4
391.0,214.0,4
405.0,217.5,4
467.0,220.5,4
110.0,250.5,4
106.0,254.0,4
105.0,257.5,4
103.0,260.5,4
115.0,264.0,4
424.0,267.0,4
475.0,270.5,4
388.0,273.5,4
335.0,276.5,4
453.0,279.5,4
466.0,282.5,4
423.0,286.0,4
457.0,289.5,4
480.0,292.5,4
464.0,296.0,4
416.0,299.0,4
373.0,302.5,4
265.0,306.0,4
217.0,309.0,4
208.0,312.5,4
201.0,316.0,4
195.0,319.0,4
190.0,322.5,4
186.0,325.5,4
183.0,329.0,4
181.0,332.5,4
179.0,335.5,4
178.0,339.0,4
177.0,342.0,4
205.0,345.5,4
220.0,348.5,4
220.0,352.0,4
220.0,355.0,4
220.0,358.5,4
230.0,1.0,6
232.0,4.5,6
236.0,7.5,6
240.0,11.0,6
247.0,14.0,6
252.0,17.5,6
253.0,21.0,6
262.0,24.0,6
274.0,27.5,6
290.0,31.0,6
301.0,34.0,6
281.0,37.5,6
180.0,41.0,6
95.0,44.0,6
101.0,47.5,6
192.0,51.0,6
329.0,54.0,6
503.0,57.5,6
655.0,60.5,6
814.0,64.0,6
983.0,67.5,6
1055.0,70.5,6
1057.0,74.0,6
1060.0,77.0,6
1055.0,80.5,6
1047.0,84.0,6
1025.0,87.0,6
985.0,90.5,6
894.0,94.0,6
634.0,97.0,6
77.0,100.5,6
876.0,104.0,6
229.0,107.5,6
37.0,110.5,6
33.0,114.0,6
29.0,117.0,6
27.0,120.5,6
27.0,124.0,6
29.0,127.0,6
72.0,130.5,6
756.0,134.0,6
668.0,137.5,6
242.0,140.5,6
167.0,144.0,6
432.0,147.5,6
534.0,150.5,6
224.0,154.0,6
121.0,157.5,6
82.0,160.5,6
82.0,164.0,6
82.0,167.0,6
82.0,170.5,6
82.0,174.0,6
85.0,177.0,6
130.0,180.5,6
578.0,184.0,6
592.0,187.0,6
601.0,190.5,6
615.0,193.5,6
631.0,197.0,6
628.0,200.5,6
332.0,203.5,6
542.0,207.0,6
683.0,210.5,6
682.0,213.5,6
1092.0,240.0,6
95.0,243.5,6
101.0,247.0,6
107.0,250.0,6
119.0,253.5,6
169.0,256.5,6
440.0,260.0,6
483.0,263.5,6
476.0,266.5,6
387.0,270.0,6
487.0,273.5,6
498.0,276.5,6
470.0,280.0,6
474.0,283.0,6
483.0,286.5,6
478.0,289.5,6
429.0,293.0,6
384.0,296.5,6
310.0,299.5,6
218.0,303.0,6
211.0,306.0,6
205.0,309.5,6
198.0,312.5,6
193.0,316.0,6
189.0,319.0,6
186.0,322.5,6
184.0,325.0,6
181.0,327.5,6
180.0,330.5,6
178.0,334.0,6
180.0,337.0,6
210.0,340.5,6
222.0,343.5,6
221.0,347.0,6
221.0,350.0,6
221.0,353.0,6
223.0,356.5,6
225.0,359.0,6
224.6,359.5,6
223.2,360.0,6
226.0,0.0,8
227.0,0.5,8
227.0,1.0,8
229.0,4.0,8
232.0,7.5,8
235.0,10.5,8
239.0,14.0,8
244.0,17.5,8
251.0,20.5,8
253.0,24.0,8
257.0,27.0,8
266.0,30.5,8
281.0,34.0,8
297.0,37.0,8
307.0,40.5,8
252.0,43.5,8
109.0,46.5,8
95.0,50.0,8
96.0,53.5,8
234.0,56.5,8
306.0,60.0,8
526.0,63.0,8
640.0,66.5,8
734.0,69.5,8
813.0,73.0,8
823.0,76.0,8
942.0,79.5,8
1007.0,82.5,8
1030.0,86.0,8
1041.0,89.5,8
1044.0,92.5,8
1051.0,96.0,8
1060.0,99.0,8
869.0,102.5,8
81.0,105.5,8
731.0,109.0,8
751.0,112.5,8
673.0,115.5,8
56.0,119.0,8
27.0,122.0,8
27.0,125.5,8
29.0,128.5,8
30.0,132.0,8
28.0,135.5,8
64.0,138.5,8
254.0,146.0,8
163.0,149.5,8
492.0,152.5,8
388.0,156.0,8
148.0,159.5,8
109.0,162.5,8
85.0,166.0,8
85.0,169.5,8
84.0,172.5,8
82.0,176.0,8
82.0,179.5,8
83.0,183.0,8
158.0,186.0,8
565.0,189.5,8
596.0,193.0,8
608.0,196.0,8
622.0,199.5,8
639.0,203.0,8
619.0,206.0,8
440.0,209.5,8
677.0,213.0,8
683.0,216.0,8
691.0,219.5,8
691.0,223.0,8
156.0,249.5,8
103.0,253.0,8
170.0,256.0,8
463.0,259.5,8
481.0,263.0,8
485.0,266.5,8
485.0,269.5,8
485.0,273.0,8
488.0,276.5,8
496.0,279.5,8
496.0,283.0,8
477.0,286.0,8
479.0,289.5,8
488.0,292.5,8
470.0,295.5,8
426.0,298.5,8
384.0,302.0,8
339.0,305.5,8
294.0,315.5,8
270.0,318.5,8
244.0,322.0,8
234.0,325.5,8
227.0,328.5,8
221.0,332.0,8
208.0,335.0,8
183.0,338.5,8
180.0,342.0,8
218.0,345.5,8
223.0,348.5,8
222.0,352.0,8
221.0,355.5,8
221.0,358.5,8
233.0,2.0,10
236.0,5.5,10
240.0,9.0,10
246.0,12.0,10
252.0,15.5,10
256.0,18.5,10
260.0,22.0,10
269.0,25.5,10
283.0,28.5,10
301.0,32.0,10
310.0,35.0,10
253.0,38.5,10
113.0,41.5,10
96.0,45.0,10
101.0,48.0,10
210.0,51.5,10
366.0,55.0,10
571.0,58.0,10
696.0,61.5,10
808.0,64.5,10
855.0,68.0,10
857.0,71.0,10
859.0,74.5,10
859.0,77.5,10
853.0,81.0,10
810.0,84.0,10
776.0,87.5,10
703.0,90.5,10
441.0,94.0,10
150.0,97.5,10
61.0,100.5,10
502.0,104.0,10
331.0,107.0,10
301.0,110.5,10
155.0,113.5,10
424.0,117.0,10
535.0,120.0,10
896.0,123.5,10
826.0,126.5,10
778.0,130.0,10
740.0,133.5,10
703.0,136.5,10
593.0,140.0,10
177.0,143.0,10
284.0,146.0,10
541.0,149.5,10
247.0,152.5,10
135.0,156.0,10
152.0,159.0,10
460.0,162.5,10
576.0,165.5,10
573.0,169.0,10
572.0,172.0,10
573.0,175.5,10
577.0,179.0,10
585.0,182.0,10
594.0,185.5,10
604.0,188.5,10
617.0,192.0,10
630.0,195.0,10
648.0,198.5,10
668.0,201.5,10
692.0,205.0,10
719.0,208.0,10
709.0,211.5,10
697.0,214.5,10
80.0,240.5,10
98.0,244.0,10
102.0,247.0,10
170.0,250.5,10
637.0,253.5,10
486.0,257.0,10
486.0,260.0,10
490.0,263.5,10
489.0,266.5,10
493.0,270.0,10
498.0,273.0,10
503.0,276.5,10
483.0,279.5,10
481.0,283.0,10
488.0,286.0,10
483.0,289.5,10
441.0,292.5,10
401.0,296.0,10
314.0,307.5,10
303.0,311.0,10
288.0,314.0,10
267.0,317.5,10
257.0,320.5,10
252.0,324.0,10
246.0,327.0,10
518.0,337.0,10
227.0,340.0,10
225.0,343.0,10
224.0,346.5,10
223.0,350.0,10
223.0,353.0,10
225.0,356.5,10
227.0,359.0,10
226.6,359.5,10
224.5,360.0,10
228.8,0.0,12
230.0,0.5,12
230.0,1.0,12
230.0,1.5,12
233.0,5.0,12
236.0,8.0,12
239.0,11.5,12
243.0,14.5,12
249.0,18.0,12
255.0,21.5,12
258.0,24.5,12
264.0,28.0,12
274.0,31.0,12
289.0,34.5,12
307.0,37.5,12
309.0,41.0,12
276.0,44.0,12
110.0,47.5,12
95.0,51.0,12
114.0,54.0,12
278.0,57.5,12
345.0,60.5,12
568.0,64.0,12
675.0,67.0,12
729.0,70.5,12
746.0,73.5,12
751.0,77.0,12
757.0,80.0,12
760.0,83.0,12
761.0,86.5,12
760.0,89.5,12
761.0,93.0,12
764.0,96.0,12
765.0,99.0,12
767.0,102.5,12
215.0,105.5,12
364.0,109.0,12
458.0,112.0,12
609.0,115.0,12
684.0,118.5,12
734.0,121.5,12
768.0,125.0,12
792.0,128.0,12
793.0,131.0,12
787.0,134.5,12
753.0,137.5,12
719.0,140.5,12
686.0,144.0,12
608.0,147.0,12
586.0,150.5,12
572.0,153.5,12
486.0,156.5,12
173.0,160.0,12
153.0,163.0,12
477.0,166.5,12
579.0,169.5,12
582.0,173.0,12
580.0,176.0,12
581.0,179.5,12
584.0,182.5,12
589.0,186.0,12
596.0,189.0,12
604.0,192.0,12
615.0,195.5,12
629.0,198.5,12
645.0,202.0,12
663.0,205.0,12
686.0,208.5,12
713.0,211.5,12
729.0,214.5,12
728.0,218.0,12
713.0,221.0,12
151.0,247.0,12
100.0,250.5,12
102.0,253.5,12
576.0,257.0,12
494.0,260.0,12
488.0,262.5,12
490.0,265.5,12
492.0,268.5,12
493.0,271.0,12
496.0,274.0,12
501.0,277.0,12
506.0,280.0,12
503.0,283.5,12
485.0,286.5,12
487.0,289.5,12
494.0,291.5,12
490.0,294.5,12
449.0,296.5,12
419.0,299.5,12
381.0,303.0,12
394.0,312.5,12
309.0,316.0,12
291.0,319.0,12
269.0,322.5,12
260.0,325.5,12
254.0,329.0,12
248.0,332.5,12
254.0,335.5,12
481.0,339.0,12
1175.0,342.0,12
276.0,345.5,12
229.0,349.0,12
226.0,352.0,12
225.0,355.5,12
225.0,358.5,12
238.0,0.5,14
241.0,4.0,14
244.0,7.0,14
250.0,10.5,14
256.0,14.0,14
260.0,17.0,14
264.0,20.5,14
273.0,23.5,14
286.0,27.0,14
303.0,30.0,14
302.0,33.5,14
269.0,36.5,14
131.0,40.0,14
105.0,43.5,14
229.0,46.5,14
302.0,50.0,14
364.0,53.0,14
554.0,56.5,14
657.0,59.5,14
665.0,63.0,14
666.0,66.0,14
665.0,69.0,14
666.0,72.5,14
666.0,75.5,14
668.0,79.0,14
667.0,82.0,14
667.0,85.5,14
665.0,88.5,14
659.0,91.5,14
629.0,95.0,14
519.0,98.0,14
74.0,101.0,14
629.0,104.5,14
683.0,107.5,14
685.0,111.0,14
690.0,114.0,14
698.0,117.5,14
709.0,120.5,14
712.0,123.5,14
711.0,127.0,14
715.0,130.0,14
717.0,133.0,14
708.0,136.5,14
669.0,139.5,14
603.0,143.0,14
586.0,146.0,14
574.0,149.5,14
583.0,152.5,14
605.0,156.0,14
596.0,159.0,14
595.0,162.0,14
590.0,165.5,14
588.0,168.0,14
587.0,171.0,14
589.0,174.0,14
589.0,177.0,14
592.0,179.5,14
597.0,182.0,14
602.0,184.5,14
610.0,187.0,14
621.0,190.0,14
633.0,193.5,14
650.0,196.5,14
669.0,199.5,14
690.0,203.0,14
717.0,206.0,14
692.0,215.5,14
664.0,219.0,14
178.0,238.0,14
95.0,241.5,14
96.0,244.5,14
144.0,248.0,14
1065.0,251.0,14
495.0,254.5,14
494.0,257.5,14
495.0,260.5,14
498.0,263.5,14
498.0,267.0,14
503.0,270.0,14
507.0,273.0,14
513.0,276.5,14
495.0,279.5,14
489.0,282.5,14
495.0,286.0,14
492.0,289.0,14
452.0,292.5,14
410.0,295.5,14
373.0,305.0,14
316.0,308.0,14
304.0,311.5,14
289.0,315.0,14
269.0,318.0,14
261.0,321.5,14
255.0,324.5,14
250.0,328.0,14
1042.0,337.5,14
231.0,341.0,14
229.0,344.0,14
228.0,347.5,14
227.0,351.0,14
227.0,354.0,14
230.0,357.5,14
231.0,359.0,14
230.7,359.5,14
228.2,360.0,14
235.5,0.0,16
237.8,0.5,16
237.3,1.0,16
238.0,3.5,16
241.0,6.5,16
244.0,10.0,16
248.0,13.0,16
254.0,16.5,16
260.0,19.5,16
263.0,23.0,16
268.0,26.5,16
278.0,29.5,16
292.0,33.0,16
309.0,36.0,16
324.0,39.5,16
338.0,43.0,16
330.0,46.0,16
315.0,49.5,16
310.0,52.5,16
303.0,56.0,16
327.0,59.0,16
527.0,62.5,16
588.0,66.0,16
594.0,69.0,16
593.0,72.5,16
596.0,76.0,16
600.0,79.0,16
598.0,82.5,16
594.0,85.5,16
596.0,89.0,16
599.0,92.0,16
600.0,95.5,16
596.0,98.5,16
586.0,102.0,16
435.0,105.5,16
198.0,108.5,16
505.0,112.0,16
616.0,115.0,16
613.0,118.5,16
613.0,121.5,16
617.0,125.0,16
622.0,128.0,16
625.0,131.5,16
630.0,135.0,16
633.0,138.0,16
637.0,141.5,16
634.0,144.5,16
610.0,148.0,16
594.0,151.5,16
579.0,154.5,16
598.0,158.0,16
616.0,161.0,16
608.0,164.5,16
601.0,168.0,16
597.0,171.0,16
596.0,174.5,16
595.0,177.5,16
596.0,181.0,16
601.0,184.0,16
607.0,187.5,16
614.0,190.5,16
624.0,194.0,16
637.0,197.0,16
652.0,200.0,16
669.0,203.5,16
689.0,206.5,16
707.0,210.0,16
712.0,213.0,16
709.0,216.5,16
706.0,219.5,16
687.0,222.5,16
671.0,226.0,16
501.0,261.5,16
501.0,264.5,16
503.0,268.0,16
503.0,271.0,16
506.0,274.0,16
512.0,277.5,16
519.0,280.5,16
509.0,284.0,16
496.0,287.0,16
498.0,289.0,16
503.0,292.5,16
493.0,294.0,16
460.0,296.5,16
429.0,299.5,16
394.0,302.5,16
311.0,315.5,16
298.0,319.0,16
278.0,322.0,16
267.0,325.5,16
261.0,328.5,16
254.0,331.5,16
255.0,335.0,16
223.0,338.0,16
424.0,341.5,16
245.0,344.5,16
233.0,347.5,16
231.0,351.0,16
231.0,354.5,16
230.0,357.5,16
243.0,1.0,18
245.0,4.5,18
249.0,7.5,18
254.0,10.5,18
261.0,14.0,18
267.0,17.0,18
268.0,20.5,18
276.0,23.5,18
287.0,27.0,18
303.0,30.0,18
321.0,33.0,18
338.0,36.5,18
352.0,39.5,18
340.0,43.0,18
324.0,46.0,18
316.0,49.0,18
320.0,52.5,18
384.0,55.5,18
529.0,59.0,18
535.0,62.0,18
535.0,65.0,18
534.0,68.5,18
534.0,71.5,18
531.0,75.0,18
533.0,78.0,18
534.0,81.0,18
536.0,84.5,18
535.0,87.5,18
535.0,91.0,18
536.0,94.0,18
57.0,101.0,18
18.0,104.0,18
534.0,107.0,18
545.0,110.5,18
547.0,113.5,18
550.0,117.0,18
553.0,120.0,18
556.0,123.0,18
558.0,126.5,18
560.0,129.5,18
561.0,133.0,18
565.0,136.0,18
567.0,139.5,18
574.0,142.5,18
578.0,146.0,18
577.0,149.0,18
579.0,152.5,18
588.0,155.5,18
591.0,159.0,18
595.0,162.0,18
596.0,165.5,18
595.0,168.5,18
595.0,172.0,18
599.0,175.0,18
602.0,178.5,18
606.0,181.5,18
611.0,185.0,18
617.0,188.5,18
618.0,191.5,18
621.0,195.0,18
622.0,198.0,18
623.0,201.5,18
618.0,204.5,18
620.0,208.0,18
628.0,211.5,18
631.0,214.5,18
634.0,218.0,18
633.0,221.0,18
626.0,224.5,18
519.0,254.0,18
508.0,257.0,18
509.0,260.5,18
510.0,263.5,18
511.0,267.0,18
516.0,270.0,18
522.0,273.5,18
527.0,276.5,18
503.0,280.0,18
502.0,283.0,18
509.0,286.5,18
501.0,290.0,18
455.0,293.0,18
421.0,296.5,18
401.0,306.0,18
322.0,308.5,18
310.0,312.0,18
295.0,315.0,18
275.0,318.5,18
268.0,321.5,18
262.0,325.0,18
256.0,328.0,18
274.0,331.5,18
227.0,334.5,18
210.0,338.0,18
237.0,341.0,18
236.0,344.5,18
234.0,347.5,18
234.0,351.0,18
234.0,354.0,18
236.0,357.5,18
237.0,359.0,18
237.0,359.5,18
233.2,360.0,18
