Distance_cm,Azimuth_deg,Elevation_deg
208.0,261.0,2
209.0,264.0,2
210.0,267.5,2
207.0,270.5,2
205.0,273.5,2
209.0,277.0,2
213.0,280.0,2
209.0,283.5,2
215.0,286.5,2
236.0,289.5,2
245.0,293.0,2
253.0,296.0,2
241.0,299.0,2
255.0,302.5,2
243.0,305.5,2
232.0,309.0,2
222.0,312.0,2
216.0,315.0,2
233.0,318.5,2
297.0,321.5,2
499.0,324.5,2
577.0,328.0,2
697.0,331.0,2
841.0,334.0,2
977.0,343.0,2
975.0,346.0,2
973.0,349.5,2
970.0,352.5,2
977.0,355.5,2
974.7,359.0,2
970.6,359.5,2
964.0,360.0,2
993.0,0.0,4
939.0,34.0,4
879.0,37.0,4
830.0,40.0,4
785.0,43.5,4
814.0,46.5,4
81.0,50.0,4
45.0,52.5,4
45.0,55.5,4
47.0,58.5,4
49.0,61.5,4
51.0,65.0,4
88.0,68.0,4
396.0,71.0,4
586.0,74.5,4
600.0,77.5,4
599.0,80.5,4
596.0,83.5,4
598.0,87.0,4
600.0,90.0,4
605.0,93.5,4
613.0,96.5,4
622.0,100.0,4
634.0,103.0,4
648.0,106.5,4
666.0,109.5,4
685.0,113.0,4
710.0,116.0,4
740.0,119.0,4
770.0,122.5,4
764.0,125.5,4
762.0,129.0,4
732.0,132.0,4
633.0,135.5,4
667.0,138.5,4
443.0,142.0,4
247.0,145.0,4
231.0,148.0,4
117.0,151.5,4
101.0,154.5,4
100.0,158.0,4
120.0,161.0,4
346.0,164.5,4
514.0,174.0,4
397.0,177.0,4
119.0,180.5,4
123.0,183.5,4
105.0,187.0,4
100.0,190.0,4
99.0,193.5,4
95.0,196.5,4
91.0,199.5,4
121.0,203.0,4
349.0,206.0,4
342.0,209.5,4
318.0,212.5,4
299.0,215.5,4
283.0,219.0,4
268.0,222.0,4
254.0,225.5,4
243.0,228.5,4
233.0,232.0,4
225.0,235.0,4
219.0,238.5,4
215.0,242.0,4
210.0,245.0,4
206.0,248.5,4
205.0,251.5,4
205.0,255.0,4
205.0,258.5,4
206.0,261.5,4
207.0,265.0,4
208.0,268.5,4
210.0,271.5,4
208.0,275.0,4
205.0,278.0,4
208.0,281.5,4
212.0,284.5,4
209.0,288.0,4
214.0,291.5,4
235.0,294.5,4
245.0,298.0,4
254.0,301.0,4
241.0,304.5,4
255.0,307.5,4
242.0,311.0,4
230.0,314.0,4
221.0,317.0,4
217.0,320.5,4
234.0,324.0,4
343.0,327.0,4
508.0,330.5,4
588.0,333.5,4
676.0,337.0,4
762.0,340.5,4
980.0,350.0,4
979.0,353.5,4
980.0,357.0,4
980.0,9.0,6
947.0,12.5,6
935.0,16.0,6
934.0,19.0,6
929.0,22.5,6
927.0,25.5,6
896.0,29.0,6
860.0,32.0,6
818.0,35.5,6
766.0,38.5,6
522.0,42.0,6
45.0,45.5,6
136.0,48.5,6
574.0,52.0,6
586.0,55.0,6
575.0,58.5,6
568.0,61.5,6
563.0,64.5,6
568.0,66.5,6
605.0,69.5,6
605.0,72.0,6
602.0,75.0,6
601.0,78.0,6
602.0,81.5,6
604.0,84.5,6
609.0,88.0,6
617.0,91.0,6
627.0,94.5,6
638.0,97.5,6
652.0,100.5,6
670.0,104.0,6
690.0,107.0,6
714.0,110.5,6
744.0,113.5,6
774.0,117.0,6
750.0,120.0,6
734.0,123.0,6
733.0,126.5,6
702.0,129.5,6
667.0,133.0,6
497.0,136.0,6
239.0,139.0,6
241.0,142.5,6
219.0,145.5,6
108.0,148.5,6
104.0,152.0,6
110.0,155.0,6
247.0,158.5,6
97.0,171.0,6
102.0,174.5,6
103.0,177.5,6
98.0,180.5,6
97.0,184.0,6
94.0,187.0,6
94.0,190.5,6
93.0,193.5,6
113.0,196.5,6
321.0,200.0,6
349.0,203.0,6
323.0,206.5,6
303.0,209.5,6
286.0,212.5,6
272.0,216.0,6
257.0,219.0,6
245.0,222.5,6
236.0,225.5,6
228.0,228.5,6
220.0,232.0,6
216.0,235.0,6
212.0,238.5,6
208.0,241.5,6
205.0,244.5,6
205.0,248.0,6
204.0,251.0,6
205.0,254.5,6
206.0,257.5,6
207.0,261.0,6
209.0,264.0,6
210.0,267.5,6
206.0,271.0,6
206.0,274.0,6
210.0,277.5,6
213.0,280.5,6
206.0,284.0,6
223.0,287.0,6
238.0,290.0,6
248.0,293.5,6
255.0,297.0,6
244.0,300.0,6
255.0,303.5,6
240.0,306.5,6
228.0,310.0,6
218.0,313.0,6
222.0,316.5,6
252.0,319.5,6
418.0,323.0,6
542.0,326.5,6
651.0,329.5,6
799.0,333.0,6
987.0,342.5,6
987.0,346.0,6
986.0,349.5,6
989.0,352.5,6
993.0,356.0,6
996.8,359.0,6
997.0,359.5,6
980.0,360.0,6
995.3,0.0,8
915.1,0.5,8
894.0,1.0,8
892.0,2.0,8
875.0,5.5,8
870.0,8.5,8
862.0,12.0,8
842.0,15.5,8
837.0,18.5,8
830.0,22.0,8
822.0,25.0,8
814.0,28.5,8
806.0,32.0,8
801.0,35.0,8
794.0,38.5,8
751.0,41.5,8
765.0,45.0,8
743.0,48.0,8
715.0,51.5,8
692.0,54.5,8
671.0,57.5,8
603.0,61.0,8
582.0,64.0,8
571.0,67.5,8
568.0,70.5,8
610.0,74.0,8
610.0,77.5,8
606.0,80.5,8
606.0,84.0,8
607.0,87.0,8
610.0,90.5,8
617.0,94.0,8
624.0,97.0,8
634.0,100.5,8
648.0,103.5,8
664.0,107.0,8
683.0,110.5,8
706.0,113.5,8
733.0,117.0,8
764.0,120.0,8
781.0,123.5,8
781.0,126.5,8
757.0,130.0,8
720.0,133.5,8
688.0,136.5,8
631.0,140.0,8
278.0,143.5,8
206.0,146.5,8
110.0,150.0,8
94.0,153.0,8
95.0,156.5,8
170.0,159.5,8
404.0,163.0,8
414.0,166.0,8
102.0,179.5,8
101.0,182.5,8
98.0,186.0,8
95.0,189.0,8
94.0,192.5,8
93.0,196.0,8
89.0,199.0,8
124.0,202.5,8
354.0,205.5,8
340.0,209.0,8
317.0,212.0,8
297.0,215.5,8
282.0,218.5,8
268.0,221.5,8
253.0,225.0,8
243.0,228.0,8
233.0,231.5,8
225.0,234.5,8
219.0,238.0,8
215.0,241.0,8
211.0,244.5,8
207.0,247.5,8
205.0,251.0,8
205.0,254.0,8
204.0,257.0,8
205.0,260.5,8
206.0,263.5,8
208.0,267.0,8
209.0,270.0,8
209.0,273.5,8
205.0,276.5,8
207.0,280.0,8
211.0,283.0,8
215.0,286.5,8
203.0,289.5,8
228.0,292.5,8
240.0,296.0,8
250.0,299.0,8
255.0,302.5,8
248.0,305.5,8
252.0,308.5,8
241.0,312.0,8
229.0,315.0,8
220.0,318.0,8
222.0,321.5,8
241.0,324.5,8
388.0,327.5,8
523.0,331.0,8
599.0,334.0,8
675.0,337.0,8
767.0,340.0,8
974.0,350.0,8
963.0,353.0,8
951.0,356.5,8
939.0,359.5,8
746.0,1.0,10
729.0,4.0,10
720.0,7.0,10
711.0,10.5,10
703.0,13.5,10
699.0,17.0,10
693.0,20.0,10
690.0,23.0,10
687.0,26.0,10
687.0,29.0,10
687.0,32.5,10
699.0,35.5,10
691.0,39.0,10
680.0,42.0,10
683.0,45.0,10
682.0,48.5,10
676.0,51.5,10
666.0,54.5,10
610.0,56.0,10
591.0,59.0,10
583.0,61.5,10
575.0,63.5,10
585.0,66.5,10
620.0,70.0,10
615.0,73.0,10
612.0,76.0,10
612.0,79.5,10
614.0,82.5,10
617.0,85.5,10
623.0,89.0,10
632.0,92.0,10
643.0,95.5,10
654.0,98.5,10
671.0,102.0,10
691.0,105.0,10
715.0,108.5,10
742.0,112.0,10
769.0,115.0,10
752.0,125.0,10
721.0,128.0,10
685.0,131.5,10
595.0,135.0,10
280.0,138.0,10
256.0,141.5,10
237.0,144.5,10
96.0,147.5,10
96.0,151.0,10
130.0,154.0,10
507.0,157.0,10
94.0,170.0,10
98.0,173.5,10
97.0,176.5,10
95.0,180.0,10
91.0,183.0,10
89.0,186.5,10
88.0,189.5,10
86.0,193.0,10
96.0,196.5,10
249.0,199.5,10
349.0,203.0,10
323.0,206.0,10
302.0,209.5,10
286.0,212.5,10
271.0,216.0,10
257.0,219.5,10
245.0,222.5,10
236.0,225.5,10
229.0,229.0,10
222.0,231.5,10
218.0,234.5,10
213.0,237.5,10
209.0,241.0,10
206.0,244.5,10
206.0,247.5,10
205.0,251.0,10
205.0,254.0,10
206.0,257.5,10
207.0,261.0,10
209.0,264.0,10
210.0,267.5,10
207.0,270.5,10
207.0,274.0,10
211.0,277.0,10
214.0,280.5,10
210.0,283.5,10
220.0,287.0,10
239.0,290.0,10
248.0,293.5,10
257.0,297.0,10
244.0,300.0,10
257.0,303.5,10
243.0,306.5,10
232.0,310.0,10
223.0,313.0,10
223.0,316.5,10
251.0,320.0,10
398.0,323.0,10
539.0,326.5,10
644.0,329.5,10
768.0,333.0,10
837.0,336.0,10
819.0,339.5,10
805.0,343.0,10
791.0,346.0,10
783.0,349.5,10
771.0,352.5,10
764.0,356.0,10
759.3,359.0,10
761.9,359.5,10
871.2,360.0,10
740.5,0.0,12
675.6,0.5,12
674.0,1.0,12
670.0,3.0,12
665.0,5.5,12
659.0,7.5,12
648.0,10.0,12
644.0,12.5,12
642.0,15.0,12
636.0,17.0,12
631.0,18.0,12
627.0,20.5,12
624.0,23.0,12
621.0,25.5,12
616.0,29.0,12
615.0,32.0,12
616.0,35.5,12
615.0,38.5,12
614.0,41.5,12
613.0,45.0,12
611.0,48.0,12
611.0,50.5,12
612.0,53.5,12
614.0,57.0,12
605.0,60.0,12
594.0,63.5,12
586.0,66.5,12
577.0,70.0,12
613.0,73.0,12
619.0,76.5,12
617.0,79.5,12
616.0,82.5,12
617.0,86.0,12
620.0,89.0,12
625.0,92.5,12
632.0,95.5,12
642.0,99.0,12
654.0,102.5,12
670.0,105.5,12
687.0,109.0,12
708.0,112.0,12
759.0,119.5,12
777.0,128.0,12
757.0,130.0,12
729.0,133.0,12
702.0,135.5,12
682.0,137.5,12
556.0,145.5,12
597.0,147.5,12
603.0,149.5,12
545.0,151.0,12
488.0,153.0,12
451.0,156.5,12
518.0,160.0,12
561.0,163.0,12
123.0,176.5,12
98.0,179.5,12
96.0,183.0,12
91.0,186.5,12
89.0,189.5,12
88.0,193.0,12
84.0,196.5,12
84.0,199.5,12
139.0,203.0,12
350.0,206.5,12
335.0,209.5,12
312.0,213.0,12
294.0,216.0,12
279.0,219.5,12
265.0,223.0,12
250.0,226.0,12
240.0,229.5,12
231.0,233.0,12
223.0,236.0,12
219.0,239.5,12
214.0,243.0,12
210.0,246.0,12
207.0,249.5,12
206.0,252.5,12
205.0,256.0,12
205.0,259.5,12
206.0,262.5,12
208.0,266.0,12
209.0,269.5,12
210.0,272.5,12
208.0,276.0,12
208.0,279.5,12
211.0,282.5,12
216.0,286.0,12
208.0,289.0,12
225.0,292.5,12
241.0,296.0,12
251.0,299.0,12
255.0,302.5,12
237.0,305.5,12
253.0,309.0,12
243.0,312.5,12
232.0,315.5,12
223.0,319.0,12
226.0,322.5,12
251.0,325.5,12
443.0,329.0,12
547.0,332.5,12
630.0,335.5,12
709.0,339.0,12
733.0,342.0,12
735.0,345.5,12
732.0,349.0,12
731.0,352.0,12
714.0,355.5,12
698.0,359.0,12
577.0,0.5,14
571.0,4.0,14
565.0,7.0,14
550.0,10.5,14
538.0,13.5,14
544.0,17.0,14
549.0,20.0,14
545.0,23.5,14
543.0,26.5,14
542.0,30.0,14
541.0,33.0,14
540.0,36.5,14
540.0,40.0,14
537.0,43.0,14
540.0,46.5,14
541.0,49.5,14
542.0,53.0,14
546.0,56.0,14
555.0,59.5,14
555.0,62.5,14
555.0,66.0,14
558.0,69.0,14
561.0,72.5,14
568.0,76.0,14
572.0,79.0,14
581.0,82.5,14
590.0,85.5,14
593.0,89.0,14
593.0,91.5,14
612.0,96.5,14
621.0,100.0,14
630.0,103.0,14
641.0,106.5,14
652.0,109.5,14
662.0,113.0,14
662.0,116.0,14
692.0,119.5,14
705.0,122.5,14
715.0,126.0,14
708.0,129.5,14
676.0,132.5,14
436.0,136.0,14
249.0,139.0,14
483.0,142.5,14
611.0,145.5,14
595.0,149.0,14
584.0,152.5,14
572.0,155.5,14
229.0,165.0,14
148.0,168.5,14
97.0,171.5,14
96.0,175.0,14
91.0,178.5,14
88.0,181.5,14
87.0,185.0,14
86.0,188.0,14
83.0,191.5,14
86.0,194.5,14
143.0,198.0,14
363.0,201.0,14
337.0,204.5,14
313.0,207.5,14
296.0,210.5,14
282.0,214.0,14
268.0,217.0,14
253.0,220.5,14
243.0,223.5,14
235.0,226.5,14
227.0,230.0,14
221.0,233.0,14
217.0,236.0,14
213.0,239.5,14
209.0,242.5,14
207.0,246.0,14
207.0,249.0,14
206.0,252.5,14
206.0,255.5,14
208.0,258.5,14
209.0,262.0,14
211.0,265.0,14
211.0,268.5,14
209.0,271.5,14
210.0,274.5,14
214.0,278.0,14
217.0,281.0,14
211.0,284.5,14
224.0,287.5,14
242.0,290.5,14
251.0,294.0,14
258.0,297.0,14
245.0,300.0,14
261.0,303.0,14
250.0,306.5,14
239.0,309.5,14
229.0,312.5,14
223.0,315.5,14
239.0,319.0,14
292.0,322.0,14
500.0,325.0,14
584.0,328.0,14
652.0,331.5,14
655.0,334.5,14
643.0,337.5,14
633.0,340.5,14
622.0,344.0,14
614.0,347.0,14
604.0,350.0,14
595.0,353.0,14
588.0,356.5,14
586.3,359.0,14
586.2,359.5,14
657.5,360.0,14
573.5,0.0,16
536.5,0.5,16
535.7,1.0,16
534.0,4.5,16
527.0,8.0,16
518.0,11.0,16
510.0,14.5,16
499.0,17.5,16
497.0,21.0,16
499.0,24.0,16
501.0,27.5,16
500.0,30.0,16
498.0,33.5,16
498.0,37.0,16
497.0,40.0,16
495.0,43.5,16
496.0,46.5,16
495.0,50.0,16
496.0,53.0,16
500.0,56.0,16
499.0,59.5,16
501.0,62.5,16
503.0,66.0,16
507.0,69.0,16
508.0,72.5,16
512.0,75.5,16
516.0,79.0,16
519.0,82.0,16
522.0,85.5,16
535.0,88.5,16
546.0,92.0,16
543.0,95.0,16
545.0,98.5,16
550.0,101.5,16
559.0,104.5,16
566.0,108.0,16
571.0,111.0,16
580.0,114.5,16
597.0,117.5,16
607.0,121.0,16
612.0,124.0,16
622.0,127.5,16
635.0,130.5,16
647.0,133.5,16
660.0,137.0,16
664.0,140.0,16
652.0,143.5,16
520.0,146.5,16
242.0,150.0,16
373.0,153.0,16
575.0,156.5,16
578.0,159.5,16
574.0,163.0,16
117.0,176.0,16
96.0,179.0,16
80.0,182.0,16
82.0,185.5,16
86.0,188.5,16
87.0,192.0,16
84.0,195.0,16
82.0,198.5,16
92.0,201.5,16
339.0,205.0,16
347.0,208.0,16
324.0,211.0,16
304.0,214.5,16
289.0,217.5,16
274.0,221.0,16
259.0,224.5,16
248.0,227.5,16
238.0,231.0,16
230.0,234.0,16
223.0,237.5,16
219.0,240.5,16
215.0,244.0,16
211.0,247.5,16
209.0,250.5,16
208.0,254.0,16
207.0,257.0,16
207.0,260.5,16
209.0,264.0,16
210.0,267.0,16
212.0,270.5,16
212.0,273.5,16
210.0,277.0,16
211.0,280.5,16
215.0,283.5,16
219.0,287.0,16
203.0,290.0,16
224.0,293.5,16
245.0,296.5,16
255.0,300.0,16
251.0,303.0,16
238.0,306.5,16
250.0,310.0,16
247.0,313.0,16
235.0,316.5,16
226.0,319.5,16
232.0,323.0,16
261.0,326.0,16
461.0,329.5,16
559.0,333.0,16
595.0,336.0,16
593.0,339.5,16
583.0,342.5,16
575.0,346.0,16
566.0,349.0,16
558.0,352.5,16
549.0,356.0,16
540.0,359.0,16
466.0,1.0,18
463.0,4.5,18
459.0,7.5,18
455.0,10.5,18
452.0,14.0,18
451.0,17.0,18
447.0,20.5,18
445.0,23.5,18
445.0,27.0,18
444.0,30.0,18
442.0,33.5,18
442.0,36.5,18
442.0,40.0,18
441.0,43.5,18
442.0,46.5,18
444.0,49.5,18
443.0,53.0,18
444.0,56.0,18
446.0,59.5,18
448.0,62.5,18
449.0,66.0,18
451.0,69.0,18
455.0,72.0,18
457.0,75.5,18
460.0,78.5,18
464.0,81.5,18
466.0,84.5,18
471.0,87.0,18
474.0,89.5,18
479.0,92.5,18
484.0,96.0,18
490.0,99.0,18
496.0,102.5,18
502.0,105.5,18
509.0,109.0,18
515.0,112.0,18
522.0,115.5,18
532.0,118.5,18
541.0,122.0,18
550.0,125.0,18
560.0,128.5,18
564.0,131.5,18
576.0,135.0,18
585.0,138.0,18
593.0,141.0,18
591.0,144.5,18
593.0,147.5,18
599.0,151.0,18
590.0,154.0,18
587.0,157.5,18
83.0,173.5,18
76.0,176.5,18
79.0,180.0,18
86.0,183.0,18
86.0,186.5,18
85.0,189.5,18
87.0,193.0,18
139.0,196.0,18
376.0,199.5,18
354.0,202.5,18
328.0,206.0,18
308.0,209.0,18
293.0,212.0,18
278.0,215.5,18
265.0,218.5,18
251.0,222.0,18
242.0,225.0,18
234.0,228.5,18
227.0,231.5,18
222.0,235.0,18
218.0,238.0,18
214.0,241.0,18
211.0,244.5,18
210.0,247.5,18
209.0,251.0,18
209.0,254.0,18
210.0,257.5,18
211.0,260.5,18
213.0,264.0,18
214.0,267.0,18
213.0,270.5,18
212.0,274.0,18
216.0,277.0,18
220.0,280.5,18
220.0,283.5,18
219.0,287.0,18
243.0,290.5,18
254.0,293.5,18
265.0,297.0,18
274.0,300.0,18
270.0,303.5,18
255.0,307.0,18
244.0,310.0,18
233.0,313.5,18
229.0,316.5,18
253.0,320.0,18
373.0,323.5,18
528.0,326.5,18
530.0,330.0,18
521.0,333.0,18
513.0,336.5,18
505.0,340.0,18
503.0,343.0,18
497.0,346.5,18
488.0,349.5,18
481.0,353.0,18
476.0,356.0,18
474.0,359.0,18
474.6,359.5,18
520.5,360.0,18
461.8,0.0,20
441.6,0.5,20
442.0,1.0,20
439.0,4.0,20
436.0,7.0,20
432.0,10.5,20
428.0,13.5,20
425.0,17.0,20
423.0,20.0,20
421.0,23.5,20
419.0,26.5,20
418.0,30.0,20
417.0,33.0,20
416.0,36.5,20
414.0,39.0,20
414.0,42.0,20
414.0,45.5,20
414.0,49.0,20
414.0,52.0,20
421.0,55.5,20
419.0,58.5,20
419.0,62.0,20
419.0,65.0,20
420.0,68.5,20
422.0,72.0,20
422.0,75.0,20
424.0,78.5,20
429.0,81.5,20
432.0,85.0,20
434.0,88.5,20
438.0,91.5,20
443.0,95.0,20
446.0,98.0,20
452.0,101.5,20
457.0,104.5,20
462.0,108.0,20
467.0,111.0,20
474.0,114.5,20
480.0,118.0,20
487.0,121.0,20
493.0,124.5,20
502.0,127.5,20
510.0,131.0,20
517.0,134.0,20
523.0,137.5,20
531.0,140.5,20
537.0,144.0,20
545.0,147.0,20
555.0,150.5,20
565.0,153.5,20
576.0,156.5,20
581.0,160.0,20
582.0,163.0,20
585.0,166.5,20
591.0,169.5,20
593.0,172.5,20
513.0,176.0,20
98.0,179.0,20
75.0,182.5,20
77.0,185.5,20
84.0,189.0,20
87.0,192.0,20
86.0,195.0,20
88.0,198.5,20
281.0,201.5,20
377.0,204.5,20
354.0,208.0,20
329.0,211.0,20
309.0,214.5,20
294.0,217.5,20
279.0,221.0,20
264.0,224.0,20
252.0,227.0,20
243.0,230.5,20
235.0,233.5,20
228.0,237.0,20
224.0,240.0,20
219.0,243.0,20
215.0,246.5,20
212.0,249.5,20
212.0,253.0,20
211.0,256.0,20
210.0,259.5,20
211.0,262.5,20
213.0,266.0,20
215.0,269.0,20
215.0,272.0,20
215.0,275.5,20
213.0,278.5,20
217.0,282.0,20
220.0,285.0,20
215.0,288.5,20
207.0,291.5,20
227.0,295.0,20
253.0,298.0,20
263.0,301.0,20
275.0,304.0,20
277.0,307.5,20
264.0,310.5,20
251.0,314.0,20
240.0,317.0,20
232.0,320.0,20
238.0,323.5,20
270.0,326.5,20
450.0,330.0,20
492.0,333.0,20
488.0,336.5,20
481.0,340.0,20
474.0,343.0,20
466.0,346.5,20
460.0,349.5,20
455.0,352.5,20
451.0,356.0,20
445.0,359.5,20
403.0,1.5,22
400.0,4.5,22
397.0,8.0,22
394.0,11.0,22
393.0,14.0,22
390.0,17.5,22
389.0,20.5,22
387.0,24.0,22
386.0,27.0,22
386.0,30.0,22
385.0,33.5,22
384.0,36.5,22
384.0,40.0,22
383.0,43.0,22
385.0,46.0,22
387.0,49.5,22
388.0,52.5,22
388.0,55.5,22
386.0,59.0,22
388.0,62.0,22
389.0,65.5,22
391.0,68.5,22
392.0,71.5,22
393.0,74.5,22
394.0,77.0,22
397.0,79.0,22
399.0,81.5,22
402.0,84.0,22
405.0,87.0,22
409.0,90.5,22
414.0,93.5,22
415.0,97.0,22
419.0,100.0,22
424.0,103.0,22
428.0,106.5,22
433.0,109.5,22
439.0,112.5,22
443.0,116.0,22
449.0,119.0,22
454.0,122.5,22
460.0,125.5,22
466.0,129.0,22
473.0,132.0,22
479.0,135.0,22
484.0,138.5,22
492.0,141.5,22
502.0,144.5,22
507.0,148.0,22
514.0,151.0,22
522.0,154.5,22
530.0,157.5,22
537.0,161.0,22
540.0,164.0,22
519.0,167.5,22
240.0,170.5,22
73.0,174.0,22
74.0,177.0,22
76.0,180.5,22
82.0,183.5,22
89.0,187.0,22
112.0,190.0,22
363.0,193.5,22
421.0,196.5,22
387.0,200.0,22
355.0,203.0,22
330.0,206.5,22
310.0,209.5,22
295.0,213.0,22
280.0,216.0,22
264.0,219.5,22
253.0,222.5,22
244.0,226.0,22
236.0,229.0,22
229.0,232.5,22
225.0,235.5,22
221.0,239.0,22
217.0,242.0,22
215.0,245.5,22
214.0,248.5,22
213.0,252.0,22
213.0,255.0,22
213.0,258.5,22
215.0,261.5,22
217.0,265.0,22
218.0,268.5,22
217.0,271.5,22
217.0,275.0,22
221.0,278.0,22
226.0,281.0,22
225.0,284.5,22
238.0,288.0,22
251.0,291.0,22
261.0,294.5,22
272.0,297.5,22
282.0,301.0,22
275.0,304.0,22
261.0,307.5,22
250.0,310.5,22
240.0,314.0,22
236.0,317.0,22
257.0,320.5,22
348.0,323.5,22
452.0,327.0,22
446.0,330.0,22
441.0,333.5,22
435.0,336.5,22
431.0,340.0,22
425.0,343.0,22
421.0,346.5,22
417.0,349.5,22
414.0,353.0,22
409.0,356.0,22
407.0,359.0,22
406.9,359.5,22
427.8,360.0,22
400.8,0.0,24
376.0,0.5,24
376.0,1.0,24
374.0,3.5,24
372.0,6.5,24
369.0,10.0,24
367.0,13.0,24
364.0,16.5,24
362.0,19.5,24
361.0,23.0,24
359.0,26.0,24
358.0,29.0,24
358.0,32.5,24
357.0,35.5,24
356.0,39.0,24
356.0,41.5,24
356.0,44.5,24
356.0,48.0,24
355.0,51.0,24
355.0,54.5,24
356.0,58.0,24
356.0,61.0,24
357.0,64.5,24
359.0,67.5,24
360.0,71.0,24
361.0,74.0,24
362.0,77.5,24
364.0,81.0,24
366.0,84.0,24
368.0,87.5,24
374.0,90.5,24
383.0,94.0,24
385.0,97.0,24
382.0,100.5,24
383.0,104.0,24
387.0,107.0,24
390.0,110.5,24
394.0,113.5,24
397.0,116.5,24
402.0,119.5,24
406.0,122.5,24
410.0,126.0,24
415.0,129.0,24
420.0,132.5,24
425.0,135.5,24
430.0,139.0,24
435.0,142.0,24
443.0,145.5,24
454.0,148.5,24
462.0,152.0,24
463.0,155.0,24
465.0,158.5,24
471.0,161.5,24
476.0,165.0,24
481.0,168.0,24
451.0,171.5,24
105.0,174.5,24
72.0,178.0,24
68.0,181.5,24
71.0,184.5,24
82.0,188.0,24
451.0,191.0,24
512.0,194.5,24
483.0,197.5,24
438.0,201.0,24
400.0,204.0,24
366.0,207.5,24
339.0,210.5,24
318.0,214.0,24
302.0,217.5,24
286.0,220.5,24
270.0,224.0,24
258.0,227.0,24
248.0,230.5,24
240.0,233.5,24
233.0,237.0,24
229.0,240.0,24
224.0,243.5,24
220.0,247.0,24
218.0,250.0,24
217.0,253.5,24
216.0,256.5,24
215.0,260.0,24
216.0,263.0,24
218.0,266.0,24
220.0,269.5,24
221.0,272.5,24
