Distance_cm,Azimuth_deg,Elevation_deg
684.0,283.5,8
707.0,287.0,8
743.0,290.0,8
749.0,293.5,8
769.0,297.0,8
780.0,300.0,8
748.0,303.5,8
719.0,306.5,8
693.0,310.0,8
672.0,313.5,8
655.0,316.5,8
641.0,320.0,8
629.0,323.0,8
619.0,326.5,8
612.0,330.0,8
606.0,333.0,8
603.0,336.5,8
602.0,339.5,8
609.0,343.0,8
608.0,346.0,8
596.0,349.5,8
564.0,352.5,8
570.0,356.0,8
580.0,359.0,8
683.0,0.5,10
705.0,4.0,10
730.0,7.5,10
762.0,10.5,10
788.0,14.0,10
707.0,17.0,10
79.0,20.5,10
76.0,24.0,10
72.0,27.0,10
68.0,30.5,10
64.0,33.5,10
61.0,37.0,10
60.0,40.0,10
58.0,43.5,10
57.0,46.5,10
55.0,50.0,10
55.0,53.5,10
54.0,56.5,10
53.0,59.5,10
53.0,63.0,10
53.0,66.5,10
53.0,69.5,10
54.0,72.5,10
54.0,76.0,10
55.0,79.5,10
56.0,82.5,10
57.0,86.0,10
58.0,89.0,10
60.0,92.5,10
61.0,95.5,10
64.0,98.5,10
68.0,102.0,10
72.0,105.0,10
75.0,108.0,10
79.0,111.5,10
84.0,114.5,10
91.0,118.0,10
97.0,121.0,10
94.0,124.5,10
91.0,127.5,10
89.0,130.5,10
88.0,134.0,10
86.0,137.0,10
85.0,140.5,10
84.0,143.5,10
84.0,146.5,10
84.0,150.0,10
84.0,152.5,10
84.0,154.5,10
85.0,157.5,10
85.0,159.5,10
86.0,162.0,10
87.0,165.0,10
89.0,168.5,10
91.0,171.5,10
93.0,175.0,10
94.0,178.0,10
97.0,181.0,10
101.0,184.5,10
106.0,187.5,10
113.0,190.5,10
154.0,194.0,10
264.0,197.0,10
277.0,200.5,10
298.0,203.5,10
315.0,206.5,10
311.0,210.0,10
274.0,213.0,10
154.0,216.5,10
35.0,219.5,10
25.0,222.5,10
24.0,226.0,10
23.0,229.0,10
23.0,232.0,10
22.0,235.5,10
21.0,238.5,10
21.0,242.0,10
74.0,245.0,10
87.0,248.5,10
97.0,251.5,10
100.0,255.0,10
98.0,258.0,10
678.0,277.5,10
702.0,280.5,10
740.0,284.0,10
791.0,293.5,10
769.0,297.0,10
736.0,300.0,10
709.0,303.5,10
686.0,307.0,10
666.0,310.0,10
651.0,313.5,10
638.0,316.5,10
628.0,320.0,10
619.0,323.0,10
614.0,326.5,10
610.0,329.5,10
608.0,333.0,10
608.0,336.0,10
611.0,339.5,10
611.0,343.0,10
569.0,346.0,10
572.0,349.5,10
582.0,352.5,10
596.0,355.5,10
616.0,359.0,10
613.2,359.5,10
602.2,360.0,10
646.8,0.0,12
649.0,0.5,12
649.0,1.0,12
676.0,4.5,12
700.0,7.5,12
723.0,11.0,12
752.0,14.5,12
787.0,17.5,12
827.0,21.0,12
386.0,24.0,12
93.0,27.5,12
75.0,31.0,12
71.0,34.0,12
67.0,37.5,12
63.0,40.5,12
61.0,44.0,12
59.0,47.0,12
58.0,50.5,12
56.0,54.0,12
55.0,57.0,12
55.0,60.5,12
54.0,63.5,12
54.0,67.0,12
54.0,70.5,12
54.0,73.5,12
54.0,77.0,12
54.0,80.0,12
55.0,83.5,12
56.0,86.5,12
57.0,90.0,12
58.0,93.0,12
59.0,96.5,12
61.0,99.5,12
64.0,103.0,12
67.0,106.5,12
71.0,109.5,12
75.0,113.0,12
79.0,116.0,12
84.0,119.5,12
91.0,123.0,12
97.0,126.0,12
95.0,129.5,12
92.0,132.5,12
90.0,136.0,12
88.0,139.0,12
87.0,142.0,12
86.0,145.0,12
85.0,148.5,12
84.0,151.5,12
84.0,155.0,12
84.0,158.0,12
85.0,161.0,12
86.0,164.5,12
87.0,167.5,12
88.0,171.0,12
90.0,174.0,12
92.0,177.0,12
94.0,180.5,12
97.0,183.5,12
101.0,187.0,12
110.0,190.0,12
132.0,193.0,12
203.0,196.5,12
254.0,199.5,12
270.0,203.0,12
284.0,206.0,12
306.0,209.5,12
327.0,212.5,12
347.0,216.0,12
373.0,219.0,12
413.0,221.0,12
441.0,223.0,12
466.0,224.5,12
467.0,226.5,12
419.0,228.0,12
363.0,230.0,12
317.0,231.0,12
263.0,234.0,12
233.0,236.5,12
497.0,239.0,12
516.0,240.5,12
503.0,243.5,12
359.0,246.0,12
342.0,248.5,12
99.0,255.5,12
98.0,257.5,12
98.0,259.5,12
98.0,261.5,12
100.0,264.0,12
111.0,266.0,12
136.0,267.0,12
677.0,282.0,12
697.0,283.0,12
710.0,285.0,12
735.0,288.0,12
743.0,289.5,12
747.0,291.5,12
748.0,293.0,12
747.0,294.5,12
748.0,295.5,12
754.0,298.5,12
760.0,301.0,12
750.0,303.5,12
733.0,305.5,12
716.0,308.0,12
698.0,311.0,12
678.0,314.5,12
661.0,317.5,12
647.0,320.5,12
636.0,324.0,12
627.0,327.0,12
621.0,330.5,12
616.0,333.5,12
613.0,337.0,12
613.0,340.0,12
614.0,343.5,12
618.0,346.5,12
597.0,350.0,12
573.0,353.0,12
580.0,356.0,12
590.0,359.5,12
704.0,2.0,14
727.0,5.0,14
752.0,8.5,14
775.0,11.5,14
707.0,14.5,14
312.0,18.0,14
80.0,21.0,14
76.0,24.5,14
72.0,27.5,14
68.0,31.0,14
65.0,34.0,14
62.0,37.5,14
60.0,40.5,14
59.0,44.0,14
57.0,47.0,14
56.0,50.0,14
55.0,53.5,14
55.0,56.5,14
54.0,60.0,14
54.0,63.0,14
54.0,66.5,14
54.0,69.5,14
54.0,72.0,14
55.0,75.5,14
55.0,79.0,14
56.0,82.0,14
57.0,85.0,14
58.0,88.5,14
60.0,91.5,14
62.0,94.5,14
65.0,98.0,14
68.0,101.0,14
72.0,104.5,14
76.0,107.5,14
80.0,111.0,14
84.0,114.0,14
91.0,117.5,14
98.0,120.5,14
96.0,124.0,14
93.0,127.0,14
91.0,130.5,14
89.0,133.5,14
88.0,137.0,14
87.0,140.0,14
86.0,143.5,14
86.0,146.5,14
85.0,150.0,14
85.0,153.0,14
86.0,156.5,14
87.0,160.0,14
88.0,163.0,14
89.0,166.5,14
92.0,169.5,14
96.0,173.0,14
111.0,176.5,14
154.0,179.5,14
217.0,183.0,14
233.0,186.0,14
242.0,189.5,14
254.0,193.0,14
266.0,196.0,14
280.0,199.5,14
299.0,202.5,14
323.0,206.0,14
349.0,209.5,14
377.0,212.5,14
419.0,216.0,14
476.0,219.5,14
526.0,222.5,14
548.0,226.0,14
548.0,229.0,14
590.0,232.5,14
568.0,236.0,14
594.0,239.0,14
1203.0,241.5,14
587.0,245.0,14
489.0,248.0,14
100.0,251.0,14
97.0,254.5,14
99.0,258.0,14
127.0,261.0,14
619.0,264.5,14
637.0,267.5,14
639.0,271.0,14
647.0,274.5,14
652.0,277.5,14
654.0,281.0,14
655.0,284.0,14
657.0,287.5,14
661.0,291.0,14
660.0,294.0,14
668.0,297.5,14
670.0,300.5,14
674.0,304.0,14
677.0,307.0,14
677.0,309.0,14
675.0,311.0,14
668.0,312.5,14
662.0,313.5,14
656.0,315.5,14
649.0,317.0,14
643.0,319.5,14
637.0,321.5,14
632.0,324.0,14
627.0,326.5,14
624.0,329.0,14
622.0,331.5,14
621.0,333.0,14
620.0,334.5,14
621.0,336.5,14
622.0,338.5,14
624.0,340.5,14
626.0,342.5,14
613.0,344.0,14
578.0,346.5,14
580.0,348.5,14
585.0,351.0,14
592.0,352.5,14
600.0,355.0,14
615.0,357.0,14
637.0,359.0,14
634.2,359.5,14
619.8,360.0,14
668.8,0.0,16
673.4,0.5,16
672.7,1.0,16
678.0,3.0,16
689.0,6.0,16
693.0,9.5,16
698.0,12.5,16
702.0,16.0,16
716.0,19.0,16
551.0,22.5,16
104.0,25.5,16
79.0,29.0,16
74.0,32.0,16
70.0,35.5,16
67.0,39.0,16
63.0,42.0,16
61.0,45.5,16
59.0,48.5,16
58.0,52.0,16
57.0,55.0,16
56.0,58.5,16
55.0,62.0,16
55.0,65.0,16
55.0,68.5,16
55.0,72.0,16
55.0,75.0,16
55.0,78.5,16
55.0,81.5,16
56.0,85.0,16
57.0,88.5,16
58.0,91.5,16
60.0,95.0,16
62.0,98.5,16
64.0,101.5,16
67.0,105.0,16
71.0,108.0,16
75.0,111.5,16
78.0,114.5,16
83.0,118.0,16
89.0,121.0,16
121.0,124.5,16
124.0,127.5,16
105.0,131.0,16
96.0,134.5,16
92.0,137.5,16
88.0,141.0,16
86.0,144.0,16
85.0,147.5,16
84.0,150.5,16
85.0,154.0,16
87.0,157.5,16
89.0,160.5,16
94.0,163.5,16
105.0,167.0,16
131.0,170.0,16
180.0,173.5,16
207.0,176.5,16
214.0,180.0,16
219.0,183.5,16
224.0,186.5,16
231.0,190.0,16
239.0,193.0,16
252.0,196.5,16
263.0,199.5,16
275.0,203.0,16
291.0,206.5,16
315.0,209.5,16
341.0,213.0,16
369.0,216.0,16
404.0,219.5,16
461.0,223.0,16
525.0,226.0,16
546.0,229.5,16
541.0,232.5,16
540.0,236.0,16
559.0,239.0,16
186.0,242.5,16
95.0,246.0,16
91.0,249.0,16
95.0,252.5,16
442.0,255.5,16
568.0,259.0,16
576.0,262.0,16
577.0,265.5,16
577.0,269.0,16
578.0,272.0,16
577.0,275.5,16
578.0,278.5,16
580.0,282.0,16
585.0,285.5,16
586.0,288.5,16
588.0,292.0,16
590.0,295.0,16
592.0,298.5,16
596.0,301.5,16
596.0,305.0,16
596.0,308.0,16
601.0,311.0,16
607.0,314.5,16
611.0,317.5,16
615.0,321.0,16
621.0,324.0,16
626.0,327.5,16
627.0,330.5,16
627.0,333.5,16
626.0,337.0,16
625.0,340.0,16
627.0,343.5,16
631.0,346.5,16
606.0,350.0,16
588.0,353.0,16
595.0,356.5,16
606.0,359.5,16
609.0,0.5,18
612.0,3.5,18
616.0,6.5,18
615.0,10.0,18
597.0,13.0,18
488.0,16.5,18
124.0,19.5,18
80.0,23.0,18
76.0,26.0,18
72.0,29.5,18
69.0,32.5,18
65.0,35.5,18
63.0,39.0,18
61.0,42.5,18
59.0,45.5,18
58.0,49.0,18
57.0,52.0,18
56.0,55.5,18
56.0,58.5,18
55.0,62.0,18
55.0,65.0,18
55.0,68.0,18
55.0,71.0,18
56.0,74.5,18
56.0,77.5,18
57.0,81.0,18
58.0,84.0,18
60.0,87.5,18
61.0,90.5,18
63.0,94.0,18
66.0,97.5,18
69.0,100.5,18
73.0,103.5,18
76.0,107.0,18
81.0,110.0,18
100.0,113.5,18
189.0,116.5,18
246.0,120.0,18
242.0,123.5,18
231.0,126.5,18
222.0,130.0,18
215.0,133.0,18
210.0,136.5,18
208.0,140.0,18
210.0,143.0,18
209.0,146.5,18
207.0,149.5,18
207.0,153.0,18
207.0,156.0,18
208.0,159.5,18
210.0,162.5,18
211.0,166.0,18
212.0,169.0,18
216.0,172.5,18
220.0,175.5,18
224.0,179.0,18
230.0,182.0,18
237.0,185.5,18
246.0,189.0,18
257.0,192.0,18
269.0,195.5,18
282.0,198.5,18
299.0,202.0,18
324.0,205.0,18
352.0,208.5,18
383.0,212.0,18
423.0,215.0,18
485.0,218.5,18
526.0,221.5,18
531.0,225.0,18
527.0,228.0,18
521.0,231.5,18
471.0,234.0,18
116.0,236.5,18
95.0,239.0,18
94.0,242.0,18
100.0,245.5,18
184.0,249.0,18
518.0,252.0,18
521.0,255.5,18
522.0,258.5,18
522.0,262.0,18
523.0,265.0,18
524.0,268.5,18
524.0,271.5,18
525.0,275.0,18
526.0,278.0,18
528.0,281.5,18
529.0,285.0,18
532.0,288.0,18
534.0,291.5,18
538.0,294.5,18
538.0,298.0,18
542.0,301.0,18
547.0,304.5,18
545.0,307.5,18
547.0,311.0,18
551.0,314.0,18
554.0,317.0,18
563.0,320.5,18
575.0,323.5,18
572.0,327.0,18
569.0,330.0,18
575.0,333.0,18
579.0,336.5,18
582.0,339.5,18
586.0,343.0,18
585.0,346.0,18
589.0,349.0,18
594.0,352.5,18
599.0,355.5,18
597.3,359.0,18
597.2,359.5,18
630.5,360.0,18
583.2,0.0,20
548.9,0.5,20
548.3,1.0,20
548.0,4.5,20
551.0,7.5,20
553.0,10.5,20
558.0,14.0,20
561.0,17.0,20
563.0,20.5,20
563.0,23.5,20
542.0,27.0,20
146.0,30.0,20
78.0,33.0,20
72.0,36.5,20
68.0,39.5,20
65.0,43.0,20
62.0,46.0,20
61.0,49.5,20
59.0,52.5,20
58.0,56.0,20
58.0,59.0,20
57.0,62.5,20
56.0,65.5,20
56.0,68.5,20
56.0,72.0,20
56.0,75.0,20
56.0,78.5,20
57.0,81.5,20
58.0,85.0,20
59.0,88.0,20
60.0,91.5,20
61.0,94.5,20
63.0,98.0,20
66.0,101.0,20
69.0,104.5,20
73.0,107.5,20
77.0,111.0,20
98.0,114.0,20
242.0,117.5,20
224.0,120.5,20
246.0,124.0,20
249.0,127.0,20
239.0,130.5,20
230.0,134.0,20
222.0,137.0,20
217.0,140.5,20
214.0,143.5,20
216.0,147.0,20
215.0,150.0,20
213.0,153.5,20
212.0,157.0,20
211.0,160.0,20
211.0,163.5,20
213.0,166.5,20
215.0,170.0,20
215.0,173.0,20
218.0,176.5,20
222.0,179.5,20
226.0,183.0,20
231.0,186.5,20
238.0,189.5,20
247.0,193.0,20
257.0,196.0,20
269.0,199.5,20
282.0,203.0,20
297.0,206.0,20
322.0,209.5,20
350.0,212.5,20
380.0,216.0,20
418.0,219.5,20
470.0,222.5,20
487.0,226.0,20
487.0,229.0,20
486.0,232.5,20
484.0,236.0,20
476.0,239.0,20
259.0,242.5,20
108.0,246.0,20
94.0,249.0,20
95.0,252.5,20
259.0,255.5,20
467.0,259.0,20
478.0,262.5,20
481.0,265.5,20
483.0,269.0,20
482.0,272.0,20
480.0,275.5,20
480.0,278.5,20
482.0,282.0,20
483.0,285.5,20
485.0,288.5,20
487.0,292.0,20
488.0,295.0,20
489.0,298.5,20
492.0,301.5,20
493.0,305.0,20
495.0,308.5,20
497.0,311.5,20
500.0,315.0,20
502.0,318.0,20
505.0,321.5,20
508.0,325.0,20
510.0,328.0,20
517.0,331.5,20
518.0,334.5,20
520.0,338.0,20
522.0,341.5,20
525.0,344.5,20
528.0,348.0,20
531.0,351.0,20
539.0,354.5,20
541.0,358.0,20
511.0,1.0,22
512.0,4.5,22
516.0,8.0,22
518.0,11.0,22
521.0,14.5,22
521.0,17.5,22
521.0,21.0,22
519.0,24.0,22
485.0,27.5,22
173.0,31.0,22
72.0,34.0,22
67.0,37.5,22
64.0,40.5,22
61.0,44.0,22
60.0,47.0,22
59.0,50.5,22
58.0,53.5,22
58.0,57.0,22
57.0,59.5,22
57.0,62.5,22
57.0,66.0,22
57.0,69.0,22
57.0,72.5,22
58.0,75.5,22
58.0,79.0,22
59.0,82.5,22
60.0,85.5,22
62.0,89.0,22
64.0,92.0,22
67.0,95.5,22
71.0,98.5,22
81.0,102.0,22
175.0,105.0,22
260.0,108.5,22
245.0,112.0,22
227.0,115.0,22
239.0,118.5,22
252.0,121.5,22
243.0,125.0,22
234.0,128.0,22
226.0,131.5,22
221.0,135.0,22
218.0,138.0,22
218.0,141.5,22
218.0,144.5,22
217.0,148.0,22
214.0,151.0,22
214.0,154.5,22
214.0,157.5,22
215.0,161.0,22
217.0,164.5,22
217.0,167.5,22
219.0,171.0,22
224.0,174.0,22
229.0,177.5,22
233.0,180.5,22
240.0,184.0,22
248.0,187.5,22
258.0,190.5,22
271.0,194.0,22
283.0,197.0,22
298.0,200.5,22
320.0,203.5,22
347.0,207.0,22
376.0,210.0,22
411.0,213.0,22
447.0,216.5,22
457.0,219.5,22
455.0,223.0,22
453.0,226.0,22
452.0,228.0,22
451.0,230.5,22
450.0,233.0,22
443.0,236.0,22
284.0,239.5,22
98.0,242.5,22
104.0,246.0,22
223.0,249.0,22
439.0,252.0,22
447.0,255.5,22
447.0,258.5,22
450.0,262.0,22
452.0,265.0,22
449.0,268.5,22
448.0,271.5,22
449.0,274.5,22
450.0,278.0,22
450.0,281.0,22
452.0,284.5,22
453.0,287.5,22
455.0,291.0,22
456.0,294.0,22
459.0,297.0,22
461.0,300.5,22
462.0,303.5,22
463.0,306.5,22
465.0,310.0,22
467.0,313.0,22
469.0,316.5,22
472.0,319.5,22
475.0,322.5,22
477.0,325.5,22
481.0,329.0,22
483.0,332.0,22
486.0,335.5,22
488.0,338.5,22
491.0,342.0,22
494.0,345.0,22
497.0,348.0,22
499.0,351.5,22
500.0,354.5,22
500.0,358.0,22
500.3,359.0,22
500.2,359.5,22
531.2,360.0,22
487.8,0.0,24
453.0,0.5,24
452.7,1.0,24
454.0,4.0,24
455.0,7.0,24
457.0,10.5,24
460.0,14.0,24
462.0,17.0,24
464.0,20.0,24
466.0,23.5,24
467.0,26.5,24
467.0,30.0,24
466.0,33.0,24
466.0,36.5,24
466.0,39.5,24
459.0,43.0,24
399.0,46.0,24
123.0,49.5,24
69.0,52.5,24
62.0,55.5,24
60.0,59.0,24
59.0,62.0,24
58.0,65.5,24
58.0,68.5,24
58.0,72.0,24
58.0,75.0,24
58.0,78.5,24
59.0,81.5,24
60.0,85.0,24
62.0,88.0,24
65.0,91.0,24
74.0,94.5,24
160.0,97.5,24
221.0,101.0,24
240.0,104.0,24
251.0,107.5,24
264.0,110.5,24
279.0,114.0,24
290.0,117.0,24
266.0,120.5,24
