Distance_cm,Azimuth_deg,Elevation_deg
229.0,46.5,10
234.0,49.5,10
239.0,53.0,10
242.0,56.0,10
246.0,59.5,10
252.0,62.5,10
258.0,66.0,10
264.0,69.0,10
266.0,72.5,10
276.0,75.5,10
290.0,78.5,10
307.0,82.0,10
317.0,85.0,10
288.0,88.5,10
299.0,91.5,10
144.0,94.5,10
104.0,98.0,10
114.0,101.0,10
276.0,104.5,10
596.0,107.5,10
719.0,111.0,10
804.0,113.5,10
837.0,116.5,10
843.0,120.0,10
848.0,123.5,10
853.0,126.5,10
843.0,130.0,10
804.0,133.0,10
775.0,136.5,10
718.0,139.5,10
547.0,143.0,10
652.0,146.0,10
868.0,149.5,10
873.0,152.5,10
877.0,156.0,10
880.0,159.0,10
879.0,162.5,10
875.0,166.0,10
871.0,169.0,10
858.0,172.5,10
824.0,175.5,10
784.0,179.0,10
734.0,182.0,10
467.0,185.5,10
443.0,188.5,10
596.0,192.0,10
580.0,195.0,10
565.0,198.5,10
572.0,202.0,10
579.0,205.0,10
219.0,208.5,10
116.0,211.5,10
124.0,215.0,10
291.0,218.0,10
572.0,221.5,10
575.0,224.5,10
578.0,228.0,10
583.0,231.0,10
591.0,234.5,10
600.0,238.0,10
610.0,241.0,10
624.0,244.5,10
640.0,247.5,10
661.0,251.0,10
685.0,254.0,10
709.0,257.5,10
695.0,260.5,10
687.0,264.0,10
46.0,289.0,10
64.0,291.5,10
64.0,294.5,10
68.0,298.0,10
95.0,301.0,10
454.0,304.5,10
474.0,307.5,10
475.0,311.0,10
477.0,314.0,10
478.0,317.5,10
483.0,320.5,10
489.0,324.0,10
494.0,327.0,10
469.0,330.5,10
469.0,333.5,10
477.0,337.0,10
475.0,340.0,10
439.0,343.5,10
401.0,346.5,10
377.0,350.0,10
358.5,360.0,10
311.5,0.0,12
312.3,0.5,12
312.6,1.0,12
309.0,3.0,12
302.0,6.5,12
289.0,9.5,12
270.0,13.0,12
258.0,16.0,12
253.0,19.0,12
248.0,22.5,12
244.0,25.5,12
250.0,29.0,12
238.0,38.5,12
229.0,42.0,12
228.0,45.0,12
228.0,48.5,12
230.0,51.5,12
234.0,54.5,12
239.0,58.0,12
242.0,61.5,12
246.0,64.5,12
251.0,67.5,12
259.0,71.0,12
265.0,74.5,12
267.0,77.5,12
276.0,81.0,12
290.0,84.0,12
307.0,87.5,12
322.0,90.5,12
300.0,94.0,12
315.0,97.5,12
161.0,100.5,12
107.0,104.0,12
129.0,107.0,12
287.0,110.5,12
550.0,113.5,12
671.0,117.0,12
733.0,120.5,12
752.0,123.5,12
761.0,127.0,12
764.0,130.0,12
768.0,133.0,12
769.0,136.0,12
770.0,139.0,12
769.0,142.0,12
771.0,145.0,12
572.0,148.5,12
490.0,151.5,12
644.0,154.5,12
715.0,157.5,12
752.0,161.0,12
771.0,164.0,12
783.0,167.5,12
791.0,170.5,12
796.0,174.0,12
787.0,177.5,12
792.0,180.5,12
785.0,184.0,12
752.0,187.0,12
716.0,190.5,12
667.0,193.5,12
603.0,197.0,12
583.0,200.5,12
567.0,203.5,12
579.0,207.0,12
584.0,210.0,12
171.0,213.5,12
117.0,216.5,12
114.0,219.0,12
239.0,222.5,12
558.0,225.5,12
577.0,228.5,12
581.0,232.0,12
585.0,235.0,12
591.0,238.5,12
599.0,241.5,12
609.0,245.0,12
622.0,248.5,12
638.0,251.5,12
657.0,255.0,12
680.0,258.0,12
707.0,261.5,12
712.0,265.0,12
707.0,268.0,12
705.0,271.5,12
80.0,294.5,12
66.0,297.5,12
67.0,301.0,12
70.0,304.0,12
477.0,312.5,12
478.0,315.5,12
479.0,318.5,12
480.0,322.0,12
484.0,325.0,12
490.0,328.0,12
497.0,331.0,12
489.0,334.5,12
472.0,337.5,12
474.0,341.0,12
484.0,344.0,12
459.0,347.5,12
416.0,350.5,12
384.0,354.0,12
388.0,357.0,12
302.0,1.5,14
290.0,5.0,14
271.0,8.0,14
260.0,11.5,14
256.0,14.5,14
251.0,18.0,14
271.0,21.5,14
239.0,31.0,14
232.0,34.5,14
231.0,37.5,14
232.0,41.0,14
232.0,44.0,14
234.0,47.5,14
240.0,50.5,14
244.0,54.0,14
248.0,57.0,14
252.0,60.5,14
259.0,63.5,14
266.0,67.0,14
270.0,70.0,14
276.0,73.5,14
287.0,76.5,14
303.0,80.0,14
318.0,83.0,14
317.0,86.5,14
325.0,89.5,14
327.0,93.0,14
241.0,96.0,14
271.0,99.5,14
348.0,103.0,14
515.0,106.0,14
650.0,109.5,14
660.0,112.5,14
659.0,116.0,14
657.0,119.0,14
659.0,122.5,14
658.0,125.5,14
659.0,129.0,14
658.0,132.0,14
657.0,134.5,14
646.0,137.5,14
597.0,140.5,14
423.0,143.5,14
594.0,147.0,14
664.0,150.5,14
670.0,153.5,14
671.0,157.0,14
669.0,160.0,14
681.0,163.5,14
687.0,166.5,14
694.0,170.0,14
698.0,173.0,14
699.0,176.5,14
705.0,179.5,14
708.0,183.0,14
702.0,186.0,14
654.0,189.5,14
603.0,192.5,14
586.0,196.0,14
573.0,199.0,14
598.0,202.5,14
591.0,205.5,14
316.0,209.0,14
148.0,212.0,14
243.0,215.5,14
578.0,219.0,14
584.0,222.0,14
586.0,225.5,14
590.0,228.5,14
595.0,232.0,14
604.0,235.0,14
612.0,238.5,14
624.0,241.5,14
639.0,245.0,14
657.0,248.0,14
677.0,251.5,14
703.0,254.5,14
679.0,264.5,14
658.0,268.0,14
81.0,287.0,14
64.0,290.0,14
64.0,293.5,14
65.0,296.5,14
69.0,299.5,14
82.0,301.5,14
260.0,303.0,14
483.0,305.0,14
483.0,307.0,14
483.0,309.5,14
485.0,311.5,14
485.0,314.5,14
486.0,318.0,14
491.0,321.0,14
497.0,324.0,14
502.0,327.0,14
482.0,330.0,14
476.0,333.5,14
484.0,336.5,14
483.0,340.0,14
455.0,343.0,14
414.0,346.0,14
388.0,349.5,14
315.8,0.0,16
318.9,0.5,16
319.7,1.0,16
317.0,3.5,16
306.0,6.0,16
298.0,8.5,16
286.0,10.5,16
271.0,13.5,16
263.0,17.0,16
258.0,20.0,16
252.0,23.0,16
250.0,26.5,16
235.0,39.0,16
234.0,42.5,16
234.0,45.5,16
234.0,49.0,16
236.0,52.0,16
241.0,55.0,16
245.0,58.5,16
248.0,61.5,16
252.0,64.5,16
258.0,68.0,16
265.0,71.0,16
271.0,74.0,16
273.0,77.5,16
283.0,80.5,16
296.0,84.0,16
314.0,87.0,16
331.0,90.5,16
350.0,93.5,16
356.0,96.5,16
342.0,100.0,16
328.0,103.0,16
318.0,106.5,16
334.0,109.5,16
503.0,112.5,16
581.0,115.5,16
590.0,119.0,16
588.0,122.0,16
592.0,125.5,16
597.0,128.5,16
595.0,132.0,16
590.0,135.0,16
591.0,138.0,16
595.0,141.5,16
594.0,144.5,16
589.0,147.5,16
584.0,150.5,16
582.0,154.0,16
585.0,157.5,16
594.0,160.5,16
602.0,164.0,16
606.0,167.0,16
607.0,170.0,16
610.0,173.0,16
613.0,175.5,16
616.0,179.0,16
620.0,182.0,16
624.0,185.5,16
628.0,189.0,16
632.0,192.0,16
619.0,195.5,16
605.0,198.5,16
589.0,202.0,16
581.0,205.0,16
616.0,208.5,16
612.0,211.5,16
604.0,215.0,16
597.0,218.5,16
594.0,221.5,16
593.0,225.0,16
592.0,228.0,16
594.0,231.5,16
599.0,234.5,16
604.0,238.0,16
612.0,241.5,16
624.0,244.5,16
637.0,248.0,16
652.0,251.0,16
671.0,254.5,16
689.0,257.5,16
708.0,261.0,16
707.0,264.5,16
704.0,267.5,16
692.0,271.0,16
662.0,274.0,16
627.0,277.5,16
112.0,294.0,16
63.0,297.0,16
64.0,300.5,16
67.0,304.0,16
229.0,307.0,16
475.0,310.5,16
487.0,313.5,16
490.0,317.0,16
490.0,320.0,16
493.0,323.5,16
498.0,327.0,16
504.0,330.0,16
508.0,333.5,16
488.0,336.5,16
488.0,340.0,16
494.0,343.0,16
483.0,346.0,16
439.0,349.5,16
405.0,353.0,16
391.0,356.0,16
304.0,3.0,18
290.0,6.5,18
272.0,9.5,18
265.0,13.0,18
259.0,16.0,18
255.0,19.5,18
338.0,29.0,18
239.0,32.5,18
238.0,35.5,18
237.0,39.0,18
238.0,42.0,18
238.0,45.5,18
242.0,48.5,18
248.0,52.0,18
251.0,55.0,18
256.0,58.5,18
261.0,61.5,18
269.0,65.0,18
276.0,68.0,18
279.0,71.5,18
288.0,74.5,18
302.0,78.0,18
320.0,81.0,18
338.0,84.5,18
357.0,88.0,18
363.0,91.0,18
344.0,94.5,18
332.0,97.5,18
326.0,100.5,18
353.0,104.0,18
504.0,107.5,18
528.0,110.5,18
527.0,114.0,18
527.0,117.0,18
526.0,120.5,18
528.0,123.5,18
528.0,127.0,18
527.0,130.5,18
526.0,133.5,18
528.0,137.0,18
527.0,140.0,18
530.0,142.5,18
529.0,146.0,18
531.0,149.0,18
533.0,152.5,18
535.0,155.5,18
536.0,159.0,18
539.0,162.0,18
542.0,165.5,18
545.0,168.5,18
548.0,172.0,18
549.0,175.0,18
552.0,178.5,18
554.0,181.5,18
558.0,184.5,18
562.0,188.0,18
567.0,191.0,18
572.0,194.0,18
574.0,197.5,18
572.0,200.5,18
576.0,203.5,18
580.0,207.0,18
584.0,210.0,18
586.0,213.5,18
590.0,216.5,18
591.0,219.5,18
593.0,223.0,18
595.0,226.0,18
598.0,229.0,18
602.0,232.0,18
606.0,235.0,18
612.0,238.5,18
613.0,241.5,18
615.0,244.5,18
615.0,248.0,18
617.0,251.0,18
609.0,254.0,18
615.0,257.5,18
626.0,260.5,18
627.0,264.0,18
629.0,267.0,18
629.0,270.0,18
621.0,273.5,18
62.0,286.0,18
59.0,289.5,18
58.0,292.5,18
61.0,296.0,18
88.0,299.0,18
543.0,302.0,18
497.0,305.5,18
495.0,308.0,18
494.0,310.0,18
497.0,312.5,18
497.0,315.0,18
500.0,318.0,18
504.0,321.0,18
511.0,324.0,18
516.0,327.5,18
490.0,330.5,18
490.0,334.0,18
498.0,337.0,18
495.0,340.0,18
465.0,343.0,18
427.0,346.0,18
399.0,349.0,18
