Distance_cm,Azimuth_deg,Elevation_deg
75.0,104.0,2
77.0,107.5,2
79.0,110.5,2
82.0,114.0,2
86.0,117.0,2
88.0,120.5,2
93.0,123.5,2
122.0,127.0,2
243.0,130.0,2
258.0,133.5,2
277.0,136.0,2
296.0,139.5,2
321.0,142.5,2
337.0,146.0,2
199.0,149.0,2
47.0,152.5,2
44.0,155.5,2
45.0,159.0,2
45.0,161.5,2
46.0,164.5,2
51.0,167.5,2
53.0,170.5,2
61.0,174.0,2
167.0,177.0,2
567.0,185.5,2
259.0,188.5,2
294.0,191.5,2
141.0,201.0,2
143.0,204.0,2
617.0,213.5,2
299.0,216.5,2
132.0,220.0,2
45.0,223.5,2
29.0,227.0,2
31.0,230.0,2
29.0,233.0,2
29.0,236.5,2
32.0,239.5,2
37.0,243.0,2
62.0,246.0,2
428.0,249.0,2
627.0,252.0,2
615.0,255.0,2
595.0,258.0,2
307.0,261.0,2
262.0,264.0,2
597.0,266.5,2
598.0,269.0,2
598.0,271.0,2
600.0,274.5,2
603.0,277.5,2
596.0,280.5,2
561.0,283.5,2
566.0,286.5,2
572.0,288.5,2
581.0,290.5,2
596.0,293.0,2
659.0,296.0,2
689.0,299.5,2
698.0,302.5,2
412.0,306.0,2
87.0,309.5,2
82.0,312.5,2
77.0,316.0,2
74.0,319.0,2
70.0,322.5,2
66.0,325.5,2
63.0,329.0,2
61.0,332.5,2
59.0,335.5,2
58.0,339.0,2
57.0,342.0,2
56.0,345.5,2
55.0,349.0,2
55.0,352.0,2
55.0,355.5,2
55.0,358.5,2
55.0,359.0,2
55.0,359.5,2
55.0,360.0,2
55.0,0.0,4
55.0,0.5,4
55.0,1.0,4
55.0,1.5,4
55.0,4.5,4
55.0,8.0,4
55.0,11.0,4
56.0,14.5,4
56.0,17.0,4
57.0,20.0,4
59.0,23.5,4
60.0,26.5,4
62.0,30.0,4
64.0,33.5,4
68.0,36.5,4
72.0,40.0,4
75.0,43.5,4
80.0,46.5,4
85.0,50.0,4
83.0,52.5,4
81.0,55.5,4
78.0,58.5,4
76.0,60.0,4
75.0,63.0,4
73.0,66.0,4
72.0,69.0,4
71.0,71.0,4
70.0,74.5,4
69.0,77.5,4
69.0,81.0,4
68.0,84.0,4
68.0,87.5,4
68.0,90.5,4
69.0,94.0,4
70.0,97.0,4
71.0,100.5,4
72.0,103.5,4
74.0,105.5,4
75.0,109.0,4
77.0,112.5,4
79.0,115.5,4
82.0,119.0,4
86.0,122.5,4
90.0,125.5,4
95.0,129.0,4
130.0,132.5,4
240.0,135.5,4
260.0,139.0,4
280.0,142.5,4
302.0,145.5,4
328.0,149.0,4
351.0,152.0,4
160.0,155.5,4
54.0,158.0,4
45.0,160.5,4
45.0,162.5,4
45.0,165.5,4
46.0,167.0,4
47.0,169.0,4
50.0,171.0,4
52.0,172.5,4
54.0,175.0,4
58.0,177.5,4
162.0,179.0,4
225.0,181.5,4
257.0,190.5,4
254.0,192.0,4
256.0,193.5,4
259.0,194.5,4
262.0,195.5,4
482.0,210.5,4
524.0,221.5,4
352.0,224.5,4
80.0,227.5,4
33.0,231.0,4
31.0,234.0,4
30.0,237.5,4
29.0,240.5,4
31.0,244.0,4
35.0,247.0,4
40.0,250.5,4
327.0,253.5,4
615.0,257.0,4
618.0,260.0,4
611.0,263.5,4
248.0,266.5,4
456.0,270.0,4
593.0,273.0,4
600.0,276.5,4
603.0,279.5,4
605.0,283.0,4
598.0,286.0,4
566.0,289.0,4
572.0,292.5,4
585.0,296.0,4
611.0,299.0,4
672.0,302.0,4
697.0,305.5,4
725.0,308.5,4
400.0,312.0,4
100.0,315.0,4
82.0,318.5,4
77.0,321.5,4
73.0,325.0,4
70.0,328.0,4
66.0,331.0,4
64.0,333.5,4
61.0,337.5,4
60.0,339.5,4
59.0,341.0,4
59.0,342.5,4
58.0,345.0,4
57.0,347.5,4
56.0,349.5,4
56.0,351.0,4
56.0,353.0,4
55.0,356.0,4
55.0,359.0,4
55.0,1.0,6
56.0,4.0,6
56.0,5.5,6
56.0,9.5,6
57.0,13.0,6
58.0,15.5,6
58.0,17.5,6
59.0,19.5,6
61.0,22.5,6
63.0,26.0,6
66.0,29.0,6
69.0,32.0,6
72.0,35.5,6
76.0,38.5,6
80.0,41.5,6
84.0,44.5,6
84.0,47.5,6
81.0,50.5,6
79.0,54.0,6
77.0,56.5,6
75.0,59.5,6
73.0,62.5,6
72.0,65.5,6
71.0,68.5,6
70.0,72.0,6
69.0,75.0,6
68.0,78.0,6
68.0,81.0,6
69.0,84.0,6
69.0,87.0,6
70.0,90.0,6
70.0,93.5,6
72.0,96.5,6
73.0,100.0,6
75.0,103.0,6
77.0,106.5,6
79.0,109.5,6
82.0,113.0,6
85.0,116.5,6
88.0,119.5,6
90.0,122.5,6
100.0,126.0,6
199.0,129.0,6
254.0,132.5,6
272.0,135.5,6
290.0,139.0,6
309.0,142.0,6
334.0,144.5,6
344.0,148.0,6
200.0,150.5,6
49.0,153.5,6
47.0,157.0,6
47.0,160.5,6
48.0,163.5,6
53.0,166.5,6
70.0,170.0,6
344.0,173.0,6
739.0,176.5,6
423.0,179.5,6
884.0,183.0,6
144.0,186.0,6
258.0,189.5,6
308.0,193.0,6
678.0,212.0,6
655.0,215.5,6
622.0,218.5,6
154.0,222.0,6
59.0,225.0,6
31.0,228.5,6
30.0,232.0,6
29.0,235.0,6
32.0,238.0,6
70.0,241.5,6
719.0,244.5,6
648.0,248.0,6
637.0,251.5,6
627.0,254.5,6
618.0,258.0,6
609.0,261.0,6
604.0,264.5,6
604.0,267.5,6
604.0,270.5,6
609.0,274.0,6
611.0,277.0,6
612.0,280.5,6
573.0,283.5,6
573.0,286.5,6
585.0,290.0,6
600.0,293.0,6
661.0,296.0,6
694.0,299.0,6
715.0,302.5,6
710.0,305.5,6
89.0,308.5,6
84.0,311.5,6
80.0,315.0,6
76.0,318.0,6
73.0,321.0,6
69.0,324.5,6
65.0,327.5,6
63.0,331.0,6
61.0,334.0,6
60.0,337.0,6
59.0,339.5,6
58.0,340.5,6
57.0,343.0,6
56.0,346.5,6
56.0,349.5,6
56.0,352.0,6
55.0,353.5,6
55.0,355.5,6
55.0,358.0,6
55.0,359.0,6
55.0,359.5,6
55.0,360.0,6
55.0,0.0,8
55.0,0.5,8
55.0,1.0,8
55.0,2.5,8
55.0,6.0,8
56.0,8.0,8
56.0,11.0,8
57.0,14.5,8
57.0,17.5,8
58.0,21.0,8
60.0,24.0,8
61.0,27.5,8
63.0,31.0,8
66.0,33.5,8
69.0,37.0,8
73.0,40.0,8
76.0,43.5,8
80.0,46.5,8
85.0,49.5,8
84.0,53.0,8
81.0,56.0,8
79.0,59.0,8
77.0,62.5,8
75.0,65.5,8
73.0,68.5,8
72.0,72.0,8
71.0,75.5,8
70.0,79.0,8
69.0,82.0,8
69.0,85.5,8
69.0,88.5,8
69.0,92.0,8
70.0,95.5,8
71.0,98.5,8
72.0,102.0,8
73.0,105.0,8
75.0,108.5,8
77.0,112.0,8
79.0,115.0,8
82.0,118.5,8
85.0,122.0,8
90.0,125.0,8
94.0,128.5,8
105.0,131.5,8
224.0,135.0,8
257.0,138.5,8
278.0,142.0,8
298.0,145.0,8
324.0,148.5,8
349.0,151.5,8
354.0,155.0,8
79.0,158.5,8
50.0,161.5,8
48.0,165.0,8
50.0,168.0,8
55.0,171.5,8
161.0,175.0,8
510.0,178.0,8
648.0,181.5,8
279.0,184.5,8
264.0,194.5,8
271.0,198.0,8
663.0,221.0,8
458.0,224.5,8
167.0,228.0,8
153.0,231.0,8
218.0,234.5,8
716.0,238.0,8
744.0,241.0,8
711.0,244.5,8
686.0,247.5,8
667.0,251.0,8
652.0,254.5,8
639.0,257.5,8
628.0,261.0,8
620.0,264.5,8
614.0,267.5,8
611.0,271.0,8
610.0,274.5,8
610.0,277.5,8
613.0,281.0,8
619.0,284.5,8
588.0,287.5,8
576.0,290.5,8
586.0,294.0,8
599.0,297.5,8
657.0,300.5,8
696.0,304.0,8
721.0,307.0,8
686.0,310.5,8
117.0,314.0,8
84.0,317.0,8
80.0,320.5,8
76.0,323.5,8
72.0,327.0,8
68.0,330.5,8
65.0,333.5,8
63.0,337.0,8
61.0,340.5,8
59.0,343.5,8
58.0,347.0,8
57.0,350.5,8
56.0,353.5,8
56.0,357.0,8
56.0,360.0,8
56.0,3.0,10
56.0,6.0,10
57.0,9.5,10
58.0,13.0,10
59.0,16.0,10
60.0,19.5,10
62.0,22.5,10
64.0,26.0,10
67.0,29.0,10
71.0,32.5,10
74.0,36.0,10
78.0,39.0,10
82.0,42.5,10
86.0,45.5,10
83.0,49.0,10
80.0,52.5,10
78.0,55.5,10
76.0,59.0,10
74.0,62.0,10
73.0,65.5,10
71.0,69.0,10
71.0,72.0,10
70.0,75.5,10
69.0,79.0,10
69.0,82.0,10
70.0,85.5,10
70.0,88.5,10
71.0,92.0,10
72.0,95.0,10
73.0,98.5,10
75.0,101.5,10
77.0,105.0,10
79.0,108.5,10
81.0,111.5,10
84.0,115.0,10
87.0,118.0,10
89.0,121.5,10
96.0,124.5,10
137.0,128.0,10
251.0,131.5,10
266.0,134.5,10
287.0,138.0,10
307.0,141.0,10
334.0,144.5,10
357.0,147.5,10
374.0,150.5,10
223.0,153.5,10
52.0,156.5,10
50.0,159.0,10
52.0,162.5,10
63.0,166.0,10
79.0,169.0,10
266.0,172.5,10
461.0,175.5,10
319.0,189.0,10
663.0,215.0,10
667.0,218.5,10
234.0,221.5,10
181.0,225.0,10
747.0,228.5,10
791.0,231.5,10
757.0,235.0,10
727.0,238.0,10
702.0,241.5,10
680.0,244.5,10
665.0,247.5,10
651.0,251.0,10
639.0,254.0,10
629.0,257.0,10
622.0,260.5,10
618.0,263.5,10
615.0,266.5,10
614.0,269.5,10
614.0,272.0,10
616.0,275.0,10
619.0,277.5,10
623.0,280.0,10
604.0,283.0,10
578.0,285.0,10
588.0,288.0,10
601.0,291.5,10
642.0,294.5,10
696.0,298.0,10
718.0,301.0,10
720.0,304.5,10
253.0,307.5,10
87.0,310.5,10
82.0,314.0,10
78.0,317.0,10
74.0,320.5,10
71.0,323.5,10
67.0,327.0,10
64.0,330.0,10
62.0,333.5,10
61.0,336.5,10
59.0,339.5,10
58.0,343.0,10
57.0,346.0,10
57.0,349.5,10
56.0,352.5,10
56.0,355.5,10
56.0,359.0,10
56.0,359.5,10
56.0,360.0,10
56.0,0.0,12
56.0,0.5,12
56.0,1.0,12
56.0,2.0,12
56.0,5.5,12
56.0,8.5,12
57.0,12.0,12
57.0,15.0,12
58.0,18.5,12
59.0,21.5,12
61.0,25.0,12
62.0,28.0,12
65.0,31.5,12
68.0,34.5,12
71.0,37.5,12
74.0,41.0,12
78.0,44.0,12
82.0,47.5,12
87.0,50.5,12
84.0,54.0,12
81.0,57.0,12
79.0,60.5,12
77.0,63.5,12
75.0,66.5,12
73.0,70.0,12
72.0,73.0,12
71.0,76.5,12
71.0,79.5,12
70.0,83.0,12
70.0,86.0,12
70.0,89.5,12
70.0,92.5,12
71.0,95.5,12
72.0,99.0,12
73.0,102.0,12
74.0,105.5,12
76.0,108.5,12
78.0,112.0,12
80.0,115.0,12
83.0,118.5,12
86.0,121.5,12
90.0,125.0,12
94.0,128.0,12
100.0,131.5,12
193.0,134.5,12
256.0,138.0,12
274.0,141.0,12
294.0,144.0,12
316.0,147.5,12
343.0,150.5,12
369.0,154.0,12
409.0,157.0,12
288.0,160.5,12
65.0,163.5,12
59.0,166.5,12
68.0,170.0,12
71.0,173.0,12
71.0,176.5,12
301.0,179.5,12
314.0,195.5,12
682.0,222.0,12
714.0,225.0,12
739.0,228.5,12
743.0,231.5,12
745.0,234.5,12
744.0,238.0,12
740.0,241.5,12
721.0,244.5,12
699.0,248.0,12
680.0,251.0,12
664.0,254.5,12
651.0,257.5,12
639.0,261.0,12
631.0,264.5,12
625.0,267.5,12
622.0,271.0,12
619.0,274.5,12
621.0,277.5,12
624.0,281.0,12
629.0,284.0,12
598.0,287.5,12
585.0,290.5,12
595.0,294.0,12
609.0,297.5,12
670.0,300.5,12
707.0,303.5,12
730.0,307.0,12
743.0,310.0,12
122.0,313.5,12
85.0,316.5,12
81.0,320.0,12
77.0,323.5,12
74.0,326.5,12
70.0,330.0,12
67.0,333.5,12
64.0,336.5,12
62.0,340.0,12
60.0,343.5,12
59.0,346.5,12
58.0,350.0,12
57.0,353.5,12
57.0,356.5,12
56.0,360.0,12
57.0,1.0,14
57.0,4.5,14
58.0,7.5,14
58.0,11.0,14
59.0,14.5,14
60.0,17.5,14
62.0,21.0,14
64.0,24.0,14
67.0,27.5,14
70.0,31.0,14
73.0,34.0,14
77.0,37.5,14
81.0,41.0,14
86.0,44.0,14
86.0,47.5,14
82.0,50.5,14
80.0,54.0,14
78.0,57.5,14
76.0,61.0,14
74.0,64.0,14
73.0,67.5,14
72.0,71.0,14
71.0,74.0,14
71.0,77.5,14
71.0,80.5,14
71.0,84.0,14
71.0,87.5,14
72.0,90.5,14
73.0,94.0,14
74.0,97.5,14
75.0,100.5,14
77.0,104.0,14
79.0,107.0,14
81.0,110.5,14
84.0,114.0,14
87.0,117.0,14
89.0,120.5,14
96.0,123.5,14
124.0,127.0,14
233.0,130.5,14
264.0,133.5,14
283.0,137.0,14
303.0,140.0,14
326.0,143.5,14
347.0,146.5,14
363.0,149.0,14
388.0,150.5,14
419.0,153.5,14
454.0,155.0,14
466.0,158.0,14
124.0,161.0,14
71.0,164.5,14
71.0,167.5,14
72.0,171.0,14
104.0,174.0,14
618.0,203.0,14
651.0,206.0,14
651.0,209.5,14
652.0,212.5,14
659.0,215.5,14
661.0,219.0,14
658.0,222.0,14
656.0,225.5,14
653.0,228.5,14
653.0,232.0,14
656.0,235.0,14
655.0,238.0,14
654.0,241.5,14
657.0,244.5,14
656.0,247.5,14
655.0,251.0,14
649.0,254.0,14
642.0,257.0,14
636.0,260.5,14
631.0,263.5,14
629.0,267.0,14
628.0,270.0,14
628.0,273.5,14
631.0,276.5,14
635.0,279.5,14
604.0,283.0,14
595.0,286.0,14
606.0,289.5,14
624.0,292.5,14
684.0,296.0,14
686.0,299.0,14
644.0,302.5,14
468.0,305.5,14
52.0,308.5,14
87.0,312.0,14
82.0,315.0,14
78.0,318.5,14
74.0,322.0,14
71.0,325.0,14
68.0,328.5,14
65.0,331.5,14
62.0,335.0,14
61.0,338.5,14
60.0,341.5,14
58.0,345.0,14
58.0,348.0,14
57.0,351.5,14
57.0,354.5,14
57.0,358.0,14
57.0,359.0,14
57.0,359.5,14
56.2,360.0,14
57.0,0.0,16
57.0,0.5,16
57.0,1.0,16
57.0,4.0,16
57.0,7.5,16
58.0,10.5,16
58.0,14.0,16
59.0,17.0,16
60.0,20.0,16
61.0,23.5,16
63.0,27.0,16
65.0,30.0,16
68.0,33.5,16
71.0,37.0,16
75.0,40.0,16
78.0,43.5,16
82.0,46.5,16
88.0,50.0,16
86.0,53.5,16
83.0,56.5,16
80.0,60.0,16
78.0,63.5,16
77.0,66.5,16
75.0,70.0,16
74.0,73.0,16
73.0,76.0,16
72.0,79.5,16
72.0,83.0,16
72.0,86.0,16
72.0,89.5,16
72.0,93.0,16
73.0,96.0,16
73.0,99.0,16
75.0,102.5,16
76.0,105.5,16
78.0,109.0,16
79.0,112.0,16
82.0,115.5,16
85.0,118.5,16
90.0,122.0,16
109.0,125.5,16
177.0,128.5,16
238.0,131.5,16
252.0,135.0,16
264.0,138.0,16
280.0,141.5,16
302.0,144.5,16
325.0,148.0,16
353.0,151.5,16
382.0,154.5,16
429.0,158.0,16
486.0,161.0,16
449.0,164.0,16
100.0,167.5,16
73.0,170.5,16
71.0,174.0,16
71.0,177.0,16
74.0,180.5,16
244.0,183.5,16
579.0,187.0,16
599.0,199.5,16
596.0,203.0,16
595.0,206.0,16
605.0,209.5,16
603.0,212.5,16
600.0,216.0,16
602.0,219.0,16
600.0,222.5,16
597.0,225.5,16
594.0,229.0,16
594.0,232.0,16
594.0,235.0,16
597.0,238.5,16
594.0,241.5,16
592.0,245.0,16
590.0,248.0,16
593.0,251.5,16
594.0,254.5,16
594.0,258.0,16
596.0,261.0,16
598.0,264.0,16
603.0,267.5,16
603.0,270.5,16
604.0,273.5,16
606.0,277.0,16
607.0,280.0,16
610.0,283.5,16
606.0,286.5,16
595.0,289.5,16
607.0,294.5,16
612.0,297.5,16
616.0,301.0,16
623.0,304.0,16
626.0,307.5,16
625.0,311.0,16
624.0,314.0,16
313.0,317.5,16
92.0,321.0,16
79.0,324.0,16
75.0,327.5,16
71.0,331.0,16
68.0,334.0,16
65.0,337.5,16
63.0,340.5,16
61.0,344.0,16
60.0,347.5,16
59.0,350.5,16
58.0,354.0,16
58.0,357.0,16
55.0,1.0,18
55.0,3.5,18
55.0,7.0,18
56.0,10.0,18
57.0,13.0,18
58.0,16.0,18
59.0,19.0,18
60.0,22.0,18
62.0,25.0,18
64.0,28.0,18
67.0,31.0,18
70.0,33.0,18
74.0,36.0,18
78.0,39.5,18
90.0,42.5,18
144.0,45.5,18
109.0,49.0,18
88.0,52.0,18
81.0,55.0,18
79.0,58.5,18
77.0,61.5,18
76.0,64.5,18
75.0,67.5,18
74.0,70.5,18
73.0,74.0,18
73.0,77.0,18
72.0,80.0,18
72.0,83.0,18
73.0,86.5,18
73.0,89.5,18
74.0,92.5,18
75.0,95.5,18
76.0,99.0,18
78.0,102.0,18
80.0,105.5,18
88.0,108.5,18
107.0,111.5,18
170.0,115.0,18
220.0,118.0,18
229.0,121.0,18
238.0,124.0,18
248.0,127.5,18
258.0,130.5,18
270.0,134.0,18
288.0,137.0,18
309.0,140.0,18
331.0,143.5,18
356.0,146.0,18
385.0,149.5,18
419.0,152.0,18
465.0,154.5,18
503.0,157.5,18
379.0,159.5,18
79.0,162.5,18
73.0,165.5,18
72.0,169.0,18
73.0,172.5,18
89.0,175.5,18
414.0,179.0,18
566.0,182.0,18
557.0,185.5,18
556.0,188.5,18
554.0,192.0,18
552.0,195.0,18
549.0,198.5,18
546.0,202.0,18
545.0,205.0,18
543.0,208.5,18
539.0,211.5,18
540.0,215.0,18
537.0,218.0,18
536.0,221.5,18
532.0,224.5,18
537.0,228.0,18
536.0,231.5,18
535.0,234.5,18
536.0,238.0,18
539.0,241.0,18
539.0,244.0,18
536.0,247.0,18
536.0,250.0,18
537.0,253.5,18
538.0,256.5,18
544.0,259.5,18
551.0,262.5,18
549.0,265.5,18
544.0,269.0,18
545.0,272.0,18
547.0,275.0,18
548.0,278.0,18
550.0,281.5,18
554.0,284.5,18
564.0,288.0,18
565.0,291.0,18
558.0,294.0,18
560.0,296.5,18
560.0,299.0,18
562.0,302.0,18
563.0,305.0,18
565.0,308.0,18
563.0,311.0,18
555.0,314.5,18
461.0,317.5,18
108.0,320.5,18
75.0,324.0,18
71.0,327.0,18
68.0,330.5,18
65.0,333.5,18
63.0,337.0,18
62.0,340.0,18
60.0,343.0,18
60.0,346.5,18
59.0,349.5,18
58.0,352.5,18
58.0,355.5,18
58.0,359.0,18
58.0,359.5,18
57.5,360.0,18
