Distance_cm,Azimuth_deg,Elevation_deg
584.0,8.0,2
575.0,11.0,2
565.0,14.5,2
507.0,17.5,2
494.0,21.0,2
485.0,24.0,2
479.0,27.5,2
496.0,30.5,2
523.0,34.0,2
523.0,37.0,2
522.0,40.0,2
523.0,43.5,2
525.0,46.5,2
530.0,50.0,2
536.0,53.0,2
544.0,56.0,2
553.0,59.5,2
564.0,62.5,2
567.0,66.0,2
345.0,69.0,2
47.0,72.0,2
37.0,75.5,2
34.0,78.5,2
32.0,82.0,2
30.0,85.0,2
29.0,88.5,2
28.0,91.5,2
30.0,94.5,2
33.0,98.0,2
10.0,101.0,2
122.0,104.5,2
70.0,108.0,2
69.0,111.0,2
68.0,114.5,2
68.0,117.5,2
68.0,120.5,2
68.0,124.0,2
72.0,126.5,2
136.0,129.5,2
698.0,140.0,2
580.0,143.0,2
458.0,146.5,2
359.0,149.5,2
288.0,153.0,2
59.0,156.5,2
51.0,159.5,2
53.0,163.0,2
226.0,166.0,2
410.0,169.5,2
381.0,173.0,2
361.0,176.0,2
336.0,179.5,2
159.0,182.5,2
106.0,186.0,2
111.0,189.0,2
106.0,192.5,2
103.0,196.0,2
102.0,199.0,2
102.0,202.0,2
111.0,205.5,2
243.0,208.5,2
255.0,212.0,2
42.0,215.5,2
40.0,218.5,2
190.0,222.0,2
266.0,225.5,2
268.0,229.0,2
271.0,232.0,2
275.0,235.5,2
281.0,238.5,2
267.0,242.0,2
294.0,245.0,2
294.0,248.5,2
292.0,252.0,2
267.0,255.0,2
249.0,258.5,2
248.0,261.5,2
264.0,265.0,2
318.0,268.5,2
430.0,271.5,2
485.0,275.0,2
919.0,291.5,2
952.0,294.5,2
953.0,297.0,2
954.0,299.5,2
934.0,302.0,2
901.0,305.0,2
936.0,308.5,2
945.0,312.0,2
948.0,315.0,2
955.0,318.5,2
965.0,321.5,2
973.0,325.0,2
970.0,328.0,2
963.0,331.5,2
930.0,335.0,2
836.0,338.0,2
636.0,341.5,2
314.0,344.5,2
303.0,348.0,2
347.0,351.5,2
391.0,354.5,2
643.0,358.0,2
639.7,359.0,2
614.0,359.5,2
523.0,360.0,2
695.0,0.0,4
702.8,0.5,4
703.7,1.0,4
699.0,3.5,4
670.0,6.5,4
651.0,10.0,4
621.0,13.0,4
599.0,16.5,4
561.0,20.0,4
507.0,23.0,4
494.0,26.5,4
486.0,30.0,4
479.0,33.0,4
510.0,36.5,4
523.0,39.5,4
524.0,43.0,4
523.0,46.5,4
525.0,49.5,4
529.0,53.0,4
534.0,56.0,4
541.0,59.5,4
550.0,63.0,4
560.0,66.0,4
575.0,69.5,4
588.0,73.0,4
240.0,76.5,4
48.0,79.5,4
35.0,83.0,4
33.0,86.0,4
30.0,89.5,4
29.0,93.0,4
28.0,96.0,4
29.0,99.5,4
34.0,103.0,4
31.0,106.5,4
51.0,110.0,4
68.0,113.0,4
68.0,116.5,4
67.0,120.0,4
67.0,123.0,4
67.0,126.5,4
67.0,130.0,4
67.0,133.0,4
315.0,136.5,4
454.0,139.5,4
597.0,149.5,4
596.0,153.0,4
544.0,156.5,4
90.0,159.5,4
55.0,163.0,4
47.0,166.0,4
75.0,169.5,4
409.0,173.0,4
392.0,176.0,4
369.0,179.5,4
354.0,183.0,4
338.0,186.0,4
322.0,189.5,4
308.0,192.5,4
295.0,196.0,4
182.0,199.5,4
113.0,202.5,4
119.0,206.0,4
152.0,209.5,4
251.0,212.5,4
268.0,216.0,4
104.0,219.0,4
32.0,222.5,4
104.0,226.0,4
259.0,229.0,4
267.0,232.5,4
271.0,235.5,4
274.0,239.0,4
280.0,242.5,4
266.0,245.5,4
291.0,249.0,4
292.0,252.5,4
299.0,255.5,4
275.0,259.0,4
254.0,262.5,4
246.0,265.5,4
258.0,269.0,4
286.0,272.5,4
406.0,275.5,4
461.0,279.0,4
477.0,282.0,4
551.0,285.5,4
613.0,289.0,4
690.0,292.0,4
786.0,295.0,4
799.0,298.5,4
850.0,301.5,4
946.0,304.5,4
925.0,308.0,4
917.0,311.0,4
939.0,314.5,4
941.0,317.5,4
947.0,321.0,4
953.0,324.0,4
967.0,327.5,4
936.0,330.5,4
976.0,340.0,4
989.0,343.5,4
1007.0,346.5,4
965.0,349.5,4
872.0,352.5,4
774.0,356.0,4
615.0,359.0,4
671.0,1.5,6
643.0,4.5,6
619.0,7.5,6
599.0,11.0,6
573.0,14.0,6
515.0,17.5,6
499.0,20.5,6
490.0,24.0,6
483.0,27.0,6
498.0,30.5,6
527.0,33.5,6
528.0,37.0,6
525.0,40.5,6
527.0,43.5,6
531.0,47.0,6
535.0,50.0,6
542.0,53.5,6
550.0,57.0,6
560.0,60.0,6
574.0,63.5,6
583.0,66.5,6
470.0,70.0,6
39.0,73.0,6
35.0,76.5,6
33.0,80.0,6
31.0,83.0,6
30.0,86.5,6
29.0,90.0,6
29.0,93.0,6
29.0,96.5,6
65.0,106.0,6
68.0,109.5,6
69.0,113.0,6
72.0,116.0,6
69.0,119.0,6
66.0,122.0,6
68.0,125.5,6
91.0,129.0,6
594.0,142.0,6
594.0,145.5,6
412.0,148.5,6
252.0,152.0,6
60.0,155.0,6
51.0,158.5,6
54.0,162.0,6
183.0,165.0,6
423.0,168.5,6
391.0,171.5,6
369.0,175.0,6
353.0,178.5,6
337.0,181.5,6
320.0,185.0,6
306.0,188.0,6
270.0,191.0,6
113.0,194.5,6
111.0,198.0,6
193.0,201.0,6
275.0,204.5,6
273.0,207.5,6
261.0,211.0,6
80.0,214.5,6
35.0,217.5,6
131.0,221.0,6
268.0,224.0,6
269.0,227.5,6
272.0,230.5,6
275.0,234.0,6
281.0,237.5,6
268.0,240.5,6
294.0,244.0,6
292.0,247.0,6
301.0,250.5,6
275.0,254.0,6
254.0,257.0,6
247.0,260.5,6
261.0,263.5,6
292.0,267.0,6
417.0,270.5,6
463.0,273.5,6
512.0,277.0,6
564.0,280.0,6
629.0,283.5,6
725.0,286.5,6
816.0,289.5,6
915.0,292.0,6
956.0,295.0,6
957.0,298.0,6
959.0,301.0,6
943.0,304.5,6
946.0,307.5,6
942.0,310.5,6
949.0,314.0,6
970.0,317.0,6
979.0,320.5,6
980.0,323.5,6
991.0,327.0,6
1001.0,330.0,6
993.0,333.0,6
980.0,336.5,6
978.0,339.5,6
944.0,343.0,6
868.0,346.0,6
819.0,349.5,6
773.0,352.5,6
731.0,355.5,6
707.3,359.0,6
708.2,359.5,6
702.5,360.0,6
707.5,0.0,8
710.1,0.5,8
710.0,1.0,8
698.0,3.5,8
667.0,7.0,8
641.0,10.0,8
618.0,13.5,8
598.0,16.5,8
564.0,20.0,8
512.0,23.0,8
498.0,26.5,8
490.0,29.5,8
483.0,32.5,8
509.0,36.0,8
528.0,39.5,8
530.0,42.5,8
529.0,45.5,8
530.0,49.0,8
533.0,52.0,8
538.0,55.5,8
545.0,58.5,8
554.0,62.0,8
564.0,65.0,8
578.0,68.5,8
592.0,71.5,8
609.0,75.0,8
628.0,78.0,8
645.0,81.0,8
1173.0,84.5,8
23.0,91.0,8
31.0,94.0,8
42.0,97.5,8
88.0,100.5,8
106.0,120.5,8
108.0,124.0,8
87.0,127.0,8
79.0,130.5,8
75.0,133.5,8
587.0,147.0,8
605.0,150.0,8
601.0,153.5,8
278.0,157.0,8
72.0,160.0,8
51.0,163.5,8
44.0,166.5,8
219.0,170.0,8
416.0,173.0,8
395.0,176.5,8
374.0,180.0,8
357.0,183.0,8
340.0,186.5,8
323.0,189.5,8
310.0,193.0,8
227.0,196.5,8
112.0,199.5,8
106.0,203.0,8
170.0,206.0,8
270.0,209.5,8
275.0,213.0,8
265.0,216.0,8
56.0,219.5,8
33.0,223.0,8
169.0,226.5,8
264.0,230.0,8
270.0,233.0,8
274.0,236.5,8
277.0,239.5,8
284.0,243.0,8
269.0,246.5,8
296.0,249.5,8
298.0,253.0,8
295.0,256.0,8
272.0,259.5,8
251.0,263.0,8
251.0,266.0,8
263.0,269.5,8
315.0,273.0,8
431.0,276.0,8
474.0,279.5,8
524.0,283.0,8
577.0,286.0,8
634.0,289.5,8
714.0,292.5,8
803.0,296.0,8
810.0,299.0,8
905.0,302.5,8
961.0,306.0,8
958.0,309.0,8
954.0,312.0,8
947.0,315.5,8
949.0,319.0,8
982.0,329.0,8
999.0,332.0,8
1019.0,335.5,8
1026.0,338.5,8
1014.0,342.0,8
1016.0,345.5,8
964.0,348.5,8
892.0,352.0,8
824.0,355.5,8
767.0,358.5,8
686.0,0.5,10
657.0,3.5,10
632.0,7.0,10
610.0,10.0,10
590.0,13.5,10
532.0,16.5,10
507.0,20.0,10
497.0,23.0,10
490.0,26.5,10
497.0,30.0,10
536.0,33.0,10
535.0,36.5,10
534.0,39.5,10
534.0,43.0,10
537.0,46.5,10
542.0,49.5,10
548.0,53.0,10
557.0,56.0,10
567.0,59.5,10
581.0,63.0,10
598.0,66.0,10
616.0,69.5,10
638.0,72.5,10
664.0,76.0,10
695.0,79.5,10
712.0,82.5,10
296.0,86.0,10
98.0,89.0,10
98.0,92.5,10
117.0,95.5,10
108.0,115.0,10
112.0,118.0,10
606.0,141.0,10
606.0,144.5,10
515.0,147.5,10
226.0,151.0,10
69.0,154.5,10
52.0,157.5,10
55.0,161.0,10
199.0,164.0,10
440.0,167.5,10
404.0,170.5,10
380.0,174.0,10
363.0,177.0,10
346.0,180.5,10
330.0,183.5,10
311.0,187.0,10
216.0,190.0,10
108.0,193.5,10
107.0,196.5,10
140.0,200.0,10
271.0,203.0,10
278.0,206.5,10
268.0,209.5,10
69.0,212.5,10
29.0,216.0,10
43.0,219.0,10
226.0,222.0,10
271.0,225.5,10
274.0,228.5,10
277.0,232.0,10
280.0,235.0,10
286.0,238.5,10
271.0,241.5,10
299.0,244.5,10
299.0,248.0,10
299.0,251.0,10
275.0,254.5,10
255.0,257.5,10
250.0,260.5,10
264.0,264.0,10
293.0,267.0,10
421.0,270.0,10
465.0,273.5,10
500.0,276.5,10
536.0,278.5,10
577.0,281.0,10
619.0,284.0,10
712.0,286.0,10
826.0,289.0,10
970.0,298.5,10
970.0,302.0,10
963.0,305.0,10
963.0,308.0,10
970.0,311.5,10
975.0,314.5,10
980.0,318.0,10
985.0,321.0,10
994.0,324.0,10
1013.0,327.5,10
1032.0,330.5,10
1033.0,334.0,10
952.0,337.0,10
958.0,340.5,10
928.0,343.5,10
870.0,346.5,10
820.0,350.0,10
773.0,353.0,10
732.0,356.5,10
717.3,359.0,10
718.2,359.5,10
716.2,360.0,10
717.2,0.0,12
721.6,0.5,12
722.5,1.0,12
721.0,1.5,12
696.0,5.0,12
667.0,8.0,12
640.0,11.5,12
617.0,15.0,12
598.0,18.0,12
543.0,21.5,12
512.0,24.5,12
502.0,28.0,12
494.0,31.5,12
497.0,34.5,12
538.0,37.5,12
538.0,40.5,12
536.0,44.0,12
537.0,47.0,12
539.0,50.5,12
543.0,53.5,12
549.0,57.0,12
557.0,60.0,12
567.0,63.5,12
579.0,66.5,12
594.0,70.0,12
611.0,73.0,12
631.0,76.0,12
656.0,79.5,12
685.0,82.5,12
720.0,86.0,12
754.0,89.0,12
330.0,92.5,12
108.0,95.5,12
96.0,99.0,12
190.0,102.0,12
111.0,125.0,12
602.0,147.5,12
620.0,150.5,12
613.0,154.0,12
609.0,157.0,12
146.0,160.5,12
53.0,163.5,12
46.0,167.0,12
336.0,170.0,12
429.0,173.0,12
402.0,176.5,12
379.0,179.5,12
362.0,183.0,12
346.0,186.0,12
329.0,189.5,12
314.0,192.5,12
203.0,196.0,12
111.0,199.0,12
106.0,202.5,12
211.0,205.5,12
278.0,209.0,12
280.0,212.0,12
277.0,215.5,12
113.0,218.5,12
34.0,222.0,12
106.0,225.5,12
265.0,228.5,12
274.0,232.0,12
277.0,235.0,12
280.0,238.5,12
286.0,242.0,12
273.0,245.0,12
296.0,248.5,12
292.0,251.5,12
305.0,255.0,12
282.0,258.5,12
261.0,261.5,12
250.0,265.0,12
263.0,268.5,12
286.0,271.5,12
412.0,275.0,12
465.0,278.0,12
513.0,281.5,12
565.0,285.0,12
620.0,288.0,12
688.0,291.5,12
780.0,294.5,12
817.0,298.0,12
854.0,301.5,12
955.0,304.5,12
966.0,308.0,12
964.0,311.0,12
962.0,314.5,12
963.0,318.0,12
967.0,321.0,12
974.0,324.5,12
982.0,327.5,12
990.0,331.0,12
995.0,334.0,12
999.0,337.5,12
995.0,341.0,12
972.0,344.0,12
953.0,347.5,12
916.0,350.5,12
856.0,354.0,12
799.0,357.5,12
696.0,0.5,14
666.0,4.0,14
641.0,7.0,14
620.0,10.5,14
598.0,13.5,14
537.0,17.0,14
514.0,20.0,14
504.0,23.5,14
499.0,27.0,14
508.0,30.0,14
546.0,33.5,14
544.0,36.5,14
543.0,40.0,14
544.0,43.5,14
547.0,46.5,14
553.0,50.0,14
559.0,53.0,14
568.0,56.5,14
580.0,59.5,14
593.0,63.0,14
610.0,66.0,14
629.0,69.5,14
652.0,73.0,14
676.0,76.0,14
689.0,79.5,14
678.0,82.5,14
651.0,85.5,14
482.0,89.0,14
313.0,92.0,14
455.0,95.5,14
668.0,98.5,14
666.0,102.0,14
655.0,105.0,14
648.0,107.5,14
647.0,110.5,14
645.0,114.0,14
633.0,117.0,14
633.0,120.0,14
632.0,123.5,14
638.0,126.5,14
631.0,139.5,14
621.0,143.0,14
621.0,146.0,14
503.0,149.0,14
426.0,152.5,14
417.0,155.5,14
168.0,159.0,14
65.0,162.0,14
423.0,165.5,14
438.0,168.5,14
405.0,171.5,14
384.0,175.0,14
368.0,177.5,14
350.0,181.0,14
333.0,184.0,14
319.0,187.5,14
304.0,190.5,14
242.0,194.0,14
181.0,197.0,14
260.0,200.0,14
285.0,203.5,14
283.0,206.5,14
274.0,210.0,14
150.0,213.0,14
31.0,216.5,14
71.0,219.5,14
273.0,222.5,14
277.0,226.0,14
279.0,229.0,14
282.0,232.5,14
286.0,235.5,14
283.0,238.5,14
271.0,242.0,14
299.0,245.0,14
304.0,248.5,14
297.0,251.5,14
274.0,255.0,14
256.0,258.0,14
257.0,261.0,14
274.0,264.5,14
322.0,267.5,14
437.0,270.5,14
470.0,273.5,14
511.0,276.0,14
553.0,279.0,14
611.0,281.5,14
697.0,285.0,14
786.0,288.5,14
831.0,291.5,14
830.0,295.0,14
831.0,298.0,14
833.0,301.5,14
835.0,304.5,14
832.0,308.0,14
830.0,311.5,14
829.0,314.5,14
830.0,318.0,14
828.0,321.0,14
828.0,324.5,14
824.0,328.0,14
822.0,331.0,14
833.0,334.5,14
839.0,337.5,14
842.0,341.0,14
817.0,344.0,14
810.0,347.5,14
797.0,351.0,14
771.0,354.0,14
736.0,357.5,14
731.7,359.0,14
732.1,359.5,14
733.5,360.0,14
729.5,0.0,16
716.9,0.5,16
717.3,1.0,16
703.0,4.5,16
680.0,8.0,16
656.0,11.0,16
634.0,14.5,16
614.0,18.0,16
562.0,21.0,16
524.0,24.5,16
514.0,27.5,16
506.0,31.0,16
504.0,34.5,16
548.0,37.5,16
550.0,41.0,16
548.0,44.5,16
549.0,47.5,16
552.0,51.0,16
557.0,54.0,16
563.0,57.5,16
571.0,61.0,16
583.0,64.0,16
596.0,67.5,16
611.0,71.0,16
627.0,74.0,16
634.0,77.5,16
630.0,80.5,16
625.0,84.0,16
632.0,87.5,16
624.0,90.5,16
616.0,94.0,16
613.0,97.5,16
610.0,100.5,16
610.0,104.0,16
608.0,107.0,16
607.0,110.5,16
606.0,114.0,16
605.0,117.0,16
603.0,120.5,16
602.0,124.0,16
607.0,127.0,16
599.0,130.5,16
615.0,133.5,16
602.0,137.0,16
600.0,140.5,16
602.0,143.5,16
606.0,147.0,16
608.0,150.0,16
600.0,153.5,16
596.0,156.5,16
603.0,160.0,16
580.0,163.0,16
214.0,166.0,16
399.0,169.5,16
448.0,172.5,16
416.0,176.0,16
392.0,179.0,16
374.0,182.5,16
356.0,185.5,16
339.0,189.0,16
324.0,192.0,16
313.0,195.5,16
304.0,198.5,16
298.0,201.5,16
292.0,205.0,16
288.0,208.0,16
287.0,211.5,16
284.0,214.5,16
267.0,218.0,16
141.0,221.0,16
203.0,224.5,16
276.0,227.5,16
279.0,231.0,16
282.0,234.0,16
285.0,237.5,16
289.0,240.5,16
283.0,243.5,16
284.0,247.0,16
301.0,250.0,16
302.0,253.5,16
297.0,256.5,16
276.0,260.0,16
258.0,263.0,16
261.0,266.5,16
274.0,269.5,16
338.0,273.0,16
447.0,276.0,16
491.0,279.5,16
540.0,282.5,16
593.0,286.0,16
653.0,289.0,16
706.0,292.0,16
722.0,295.5,16
727.0,298.5,16
727.0,301.5,16
731.0,305.0,16
736.0,308.0,16
735.0,311.5,16
735.0,314.5,16
734.0,318.0,16
735.0,321.0,16
733.0,324.5,16
732.0,327.5,16
729.0,331.0,16
732.0,334.0,16
728.0,337.5,16
727.0,341.0,16
726.0,344.0,16
724.0,347.5,16
722.0,350.5,16
718.0,354.0,16
716.0,357.0,16
623.0,3.0,18
621.0,6.0,18
620.0,9.5,18
612.0,12.5,18
587.0,15.5,18
532.0,19.0,18
523.0,22.0,18
515.0,25.5,18
510.0,28.5,18
546.0,32.0,18
559.0,35.0,18
557.0,38.0,18
557.0,41.5,18
558.0,44.5,18
562.0,48.0,18
567.0,51.0,18
572.0,54.5,18
575.0,57.5,18
574.0,61.0,18
570.0,64.0,18
566.0,67.0,18
562.0,70.5,18
559.0,73.5,18
554.0,77.0,18
553.0,80.0,18
553.0,83.0,18
551.0,86.5,18
549.0,89.5,18
548.0,93.0,18
549.0,96.0,18
546.0,99.0,18
543.0,101.5,18
541.0,104.5,18
539.0,108.0,18
537.0,111.0,18
536.0,114.0,18
538.0,117.5,18
538.0,120.5,18
536.0,124.0,18
539.0,127.0,18
537.0,130.0,18
537.0,133.5,18
535.0,136.5,18
537.0,140.0,18
538.0,143.0,18
538.0,146.5,18
539.0,149.5,18
541.0,153.0,18
542.0,156.0,18
540.0,159.0,18
521.0,162.5,18
487.0,165.5,18
447.0,168.5,18
413.0,172.0,18
391.0,175.0,18
373.0,178.5,18
355.0,181.5,18
337.0,185.0,18
324.0,188.5,18
313.0,191.5,18
306.0,195.0,18
299.0,198.5,18
294.0,201.5,18
292.0,205.0,18
289.0,208.0,18
286.0,211.5,18
285.0,215.0,18
285.0,218.0,18
285.0,221.5,18
283.0,224.5,18
285.0,228.0,18
288.0,231.0,18
292.0,234.5,18
298.0,238.0,18
287.0,241.0,18
312.0,244.5,18
322.0,247.5,18
308.0,251.0,18
282.0,254.5,18
264.0,257.5,18
263.0,261.0,18
278.0,264.0,18
305.0,267.5,18
431.0,270.0,18
476.0,273.0,18
515.0,275.5,18
570.0,278.5,18
618.0,282.0,18
638.0,285.0,18
638.0,288.5,18
639.0,291.5,18
641.0,295.0,18
641.0,298.5,18
642.0,301.5,18
641.0,305.0,18
642.0,308.0,18
641.0,311.5,18
641.0,315.0,18
641.0,318.0,18
640.0,321.5,18
638.0,324.5,18
637.0,328.0,18
637.0,331.5,18
637.0,334.5,18
636.0,338.0,18
634.0,341.0,18
633.0,344.5,18
632.0,347.5,18
628.0,351.0,18
629.0,354.5,18
627.0,357.5,18
626.7,359.0,18
626.5,359.5,18
699.0,360.0,18
616.5,0.0,20
569.5,0.5,20
570.3,1.0,20
571.0,1.5,20
570.0,4.5,20
570.0,8.0,20
568.0,11.5,20
566.0,14.5,20
565.0,18.0,20
553.0,21.0,20
536.0,24.5,20
528.0,28.0,20
520.0,31.0,20
517.0,34.5,20
549.0,37.5,20
550.0,41.0,20
546.0,44.0,20
544.0,47.5,20
541.0,50.5,20
538.0,54.0,20
535.0,57.5,20
534.0,60.5,20
528.0,64.0,20
525.0,67.5,20
523.0,70.5,20
521.0,74.0,20
518.0,77.0,20
519.0,80.5,20
519.0,84.0,20
512.0,87.0,20
511.0,90.5,20
507.0,93.5,20
507.0,97.0,20
507.0,100.5,20
504.0,103.5,20
501.0,107.0,20
501.0,110.5,20
500.0,113.5,20
499.0,117.0,20
499.0,120.0,20
501.0,123.5,20
500.0,127.0,20
498.0,130.0,20
498.0,133.5,20
496.0,136.5,20
497.0,140.0,20
498.0,143.5,20
500.0,146.5,20
503.0,150.0,20
499.0,153.5,20
499.0,156.5,20
501.0,160.0,20
502.0,163.0,20
504.0,166.5,20
494.0,170.0,20
461.0,173.0,20
425.0,176.5,20
400.0,179.5,20
381.0,183.0,20
363.0,186.5,20
344.0,189.5,20
330.0,193.0,20
319.0,196.0,20
311.0,199.5,20
305.0,203.0,20
298.0,206.0,20
296.0,209.5,20
293.0,212.5,20
290.0,216.0,20
288.0,219.5,20
288.0,222.5,20
288.0,226.0,20
287.0,229.5,20
288.0,232.5,20
291.0,236.0,20
295.0,239.5,20
303.0,242.5,20
310.0,246.0,20
318.0,249.0,20
326.0,252.5,20
316.0,255.5,20
288.0,259.0,20
269.0,262.0,20
264.0,265.5,20
277.0,268.5,20
313.0,272.0,20
443.0,275.0,20
492.0,278.5,20
539.0,281.5,20
573.0,284.5,20
578.0,288.0,20
581.0,291.0,20
580.0,294.5,20
582.0,297.5,20
582.0,300.5,20
583.0,304.0,20
583.0,307.0,20
582.0,310.5,20
584.0,313.5,20
583.0,317.0,20
583.0,320.0,20
582.0,323.5,20
582.0,326.5,20
581.0,329.5,20
580.0,333.0,20
580.0,336.0,20
579.0,339.5,20
579.0,342.5,20
580.0,346.0,20
575.0,349.0,20
574.0,352.0,20
573.0,355.5,20
573.0,358.5,20
524.0,1.5,22
524.0,5.0,22
521.0,8.0,22
520.0,11.5,22
519.0,14.5,22
518.0,18.0,22
522.0,21.5,22
516.0,24.5,22
513.0,28.0,22
509.0,31.0,22
506.0,34.5,22
504.0,38.0,22
500.0,41.0,22
498.0,44.5,22
496.0,47.5,22
500.0,51.0,22
499.0,54.5,22
494.0,57.5,22
487.0,61.0,22
485.0,64.0,22
482.0,67.5,22
481.0,70.5,22
477.0,74.0,22
476.0,77.5,22
474.0,80.5,22
473.0,84.0,22
472.0,87.0,22
470.0,90.5,22
469.0,93.5,22
468.0,96.5,22
467.0,100.0,22
466.0,103.0,22
464.0,106.5,22
464.0,109.5,22
462.0,113.0,22
465.0,116.5,22
468.0,119.5,22
465.0,123.0,22
462.0,126.0,22
462.0,129.5,22
462.0,132.5,22
461.0,136.0,22
463.0,139.5,22
470.0,142.5,22
471.0,146.0,22
464.0,149.0,22
463.0,152.5,22
465.0,155.5,22
466.0,159.0,22
467.0,162.0,22
467.0,165.5,22
454.0,168.5,22
426.0,172.0,22
402.0,175.0,22
383.0,178.5,22
364.0,182.0,22
345.0,185.0,22
333.0,188.5,22
322.0,191.5,22
314.0,195.0,22
307.0,198.0,22
301.0,201.5,22
299.0,205.0,22
297.0,208.0,22
294.0,211.5,22
292.0,214.5,22
293.0,218.0,22
292.0,221.0,22
290.0,224.5,22
292.0,228.0,22
295.0,231.0,22
300.0,234.5,22
308.0,237.5,22
315.0,241.0,22
323.0,244.0,22
330.0,247.5,22
314.0,251.0,22
289.0,254.0,22
271.0,257.5,22
267.0,260.5,22
277.0,263.5,22
293.0,266.0,22
361.0,268.5,22
473.0,271.0,22
511.0,274.5,22
531.0,277.5,22
533.0,281.0,22
535.0,284.5,22
535.0,287.5,22
535.0,291.0,22
536.0,294.0,22
537.0,297.5,22
536.0,301.0,22
537.0,304.0,22
536.0,307.5,22
536.0,310.5,22
536.0,314.0,22
535.0,317.0,22
536.0,320.5,22
530.0,324.0,22
526.0,327.0,22
530.0,330.5,22
533.0,333.5,22
533.0,337.0,22
535.0,340.0,22
533.0,343.5,22
530.0,346.5,22
529.0,350.0,22
528.0,353.0,22
526.0,356.5,22
524.7,359.0,22
523.8,359.5,22
554.0,360.0,22
512.5,0.0,24
470.1,0.5,24
469.7,1.0,24
469.0,3.0,24
467.0,6.5,24
465.0,9.5,24
465.0,13.0,24
466.0,16.0,24
468.0,19.5,24
463.0,22.5,24
460.0,25.5,24
465.0,29.0,24
458.0,32.0,24
455.0,35.5,24
453.0,38.5,24
450.0,42.0,24
449.0,45.0,24
447.0,48.5,24
445.0,51.5,24
442.0,54.5,24
442.0,58.0,24
438.0,61.0,24
437.0,64.5,24
436.0,67.5,24
434.0,71.0,24
432.0,74.0,24
431.0,77.5,24
429.0,80.5,24
428.0,84.0,24
427.0,87.0,24
426.0,90.5,24
425.0,93.5,24
423.0,97.0,24
421.0,100.0,24
421.0,103.0,24
421.0,106.5,24
420.0,109.5,24
418.0,113.0,24
418.0,116.0,24
417.0,119.5,24
417.0,122.5,24
417.0,126.0,24
417.0,129.0,24
417.0,132.0,24
416.0,135.5,24
415.0,138.5,24
417.0,142.0,24
417.0,145.0,24
417.0,148.5,24
418.0,152.0,24
418.0,155.0,24
419.0,158.5,24
420.0,161.5,24
421.0,165.0,24
422.0,168.5,24
422.0,171.5,24
424.0,175.0,24
419.0,178.0,24
406.0,181.5,24
387.0,185.0,24
366.0,188.0,24
349.0,191.5,24
337.0,194.5,24
326.0,198.0,24
320.0,201.5,24
313.0,204.5,24
308.0,208.0,24
306.0,211.0,24
303.0,214.0,24
301.0,217.5,24
299.0,221.0,24
300.0,224.0,24
298.0,227.5,24
298.0,230.5,24
300.0,234.0,24
304.0,237.5,24
309.0,240.5,24
318.0,244.0,24
325.0,247.5,24
334.0,250.5,24
337.0,254.0,24
314.0,257.0,24
288.0,260.5,24
273.0,264.0,24
281.0,267.0,24
297.0,270.5,24
413.0,273.5,24
468.0,277.0,24
472.0,280.5,24
473.0,283.5,24
474.0,287.0,24
475.0,290.0,24
475.0,293.5,24
476.0,296.5,24
478.0,300.0,24
480.0,303.0,24
476.0,306.5,24
