Distance_cm,Azimuth_deg,Elevation_deg
63.0,81.0,4
81.0,84.0,4
104.0,87.0,4
103.0,90.5,4
223.0,93.5,4
450.0,97.0,4
609.0,100.0,4
702.0,103.0,4
793.0,106.5,4
1053.0,116.0,4
1049.0,119.0,4
1048.0,122.0,4
1047.0,125.5,4
80.0,138.5,4
33.0,141.5,4
419.0,145.0,4
58.0,148.0,4
34.0,151.0,4
29.0,154.5,4
28.0,157.5,4
28.0,161.0,4
30.0,164.0,4
23.0,167.5,4
32.0,170.5,4
508.0,174.0,4
399.0,177.5,4
197.0,181.0,4
175.0,184.0,4
521.0,187.5,4
546.0,190.5,4
574.0,194.0,4
237.0,197.0,4
92.0,200.5,4
84.0,203.5,4
83.0,207.0,4
83.0,210.0,4
83.0,213.5,4
84.0,216.5,4
113.0,220.0,4
555.0,223.0,4
585.0,226.5,4
560.0,230.0,4
611.0,233.0,4
517.0,236.5,4
272.0,239.5,4
263.0,243.0,4
272.0,246.0,4
376.0,249.5,4
406.0,252.5,4
357.0,256.0,4
394.0,259.5,4
71.0,269.0,4
70.0,272.5,4
68.0,275.5,4
67.0,279.0,4
64.0,282.5,4
63.0,285.5,4
61.0,288.5,4
60.0,292.0,4
61.0,295.5,4
297.0,298.5,4
474.0,302.0,4
452.0,305.5,4
327.0,308.5,4
333.0,311.5,4
470.0,315.0,4
422.0,318.5,4
444.0,321.5,4
465.0,325.0,4
476.0,328.0,4
432.0,331.5,4
388.0,334.5,4
354.0,338.0,4
235.0,341.5,4
214.0,343.5,4
209.0,346.5,4
203.0,349.0,4
198.0,352.0,4
193.0,355.0,4
189.0,358.5,4
181.0,1.0,6
179.0,4.5,6
178.0,7.5,6
182.0,11.0,6
219.0,14.5,6
224.0,17.5,6
223.0,21.0,6
223.0,24.0,6
223.0,27.5,6
226.0,30.5,6
230.0,34.0,6
232.0,37.0,6
236.0,40.5,6
240.0,43.5,6
246.0,47.0,6
251.0,50.5,6
251.0,53.5,6
258.0,56.5,6
267.0,60.0,6
277.0,62.5,6
289.0,64.5,6
299.0,67.0,6
307.0,69.0,6
280.0,72.0,6
295.0,75.0,6
272.0,77.0,6
107.0,80.0,6
97.0,83.5,6
122.0,86.5,6
390.0,89.5,6
585.0,92.5,6
668.0,95.0,6
810.0,97.5,6
1055.0,107.0,6
1060.0,110.5,6
1057.0,113.5,6
1057.0,117.0,6
1056.0,120.5,6
1045.0,123.5,6
1004.0,127.0,6
867.0,130.0,6
43.0,133.5,6
462.0,136.5,6
608.0,140.0,6
77.0,143.0,6
37.0,146.5,6
31.0,149.5,6
29.0,152.5,6
27.0,156.0,6
27.0,159.0,6
32.0,162.5,6
62.0,165.5,6
602.0,169.0,6
451.0,172.0,6
238.0,175.0,6
163.0,178.5,6
348.0,181.5,6
554.0,184.5,6
552.0,188.0,6
226.0,191.0,6
82.0,194.0,6
82.0,197.5,6
82.0,200.5,6
82.0,203.5,6
82.0,207.0,6
83.0,210.0,6
99.0,213.5,6
410.0,216.5,6
588.0,220.0,6
597.0,223.0,6
609.0,226.5,6
621.0,229.5,6
592.0,232.5,6
285.0,235.5,6
453.0,238.5,6
689.0,241.5,6
558.0,245.0,6
409.0,248.0,6
370.0,251.0,6
81.0,260.0,6
71.0,263.0,6
71.0,266.5,6
70.0,269.5,6
64.0,273.0,6
64.0,276.0,6
64.0,279.0,6
63.0,282.5,6
61.0,285.5,6
68.0,289.0,6
187.0,292.0,6
485.0,295.5,6
484.0,298.5,6
482.0,301.5,6
436.0,304.5,6
494.0,308.0,6
500.0,311.0,6
472.0,314.5,6
471.0,317.5,6
477.0,320.5,6
468.0,324.0,6
419.0,327.0,6
377.0,330.5,6
313.0,334.0,6
219.0,337.0,6
212.0,340.5,6
206.0,343.5,6
198.0,347.0,6
193.0,350.5,6
189.0,353.5,6
186.0,357.0,6
185.0,359.0,6
185.0,359.5,6
184.5,360.0,6
185.5,0.0,8
215.1,0.5,8
216.0,1.0,8
217.0,4.0,8
207.0,7.5,8
185.0,10.5,8
178.0,14.0,8
207.0,17.5,8
223.0,20.5,8
223.0,24.0,8
223.0,27.0,8
223.0,30.5,8
224.0,34.0,8
229.0,37.0,8
233.0,40.5,8
235.0,44.0,8
238.0,47.0,8
243.0,50.5,8
249.0,53.5,8
253.0,57.5,8
253.0,59.5,8
259.0,61.5,8
264.0,63.0,8
269.0,64.0,8
277.0,66.0,8
283.0,67.0,8
293.0,69.5,8
302.0,71.5,8
311.0,74.5,8
284.0,76.5,8
299.0,79.5,8
248.0,82.0,8
119.0,85.0,8
98.0,88.0,8
100.0,90.5,8
221.0,93.0,8
356.0,95.5,8
574.0,97.5,8
648.0,100.5,8
736.0,104.0,8
821.0,107.5,8
830.0,110.5,8
906.0,113.5,8
969.0,117.0,8
1001.0,120.0,8
1018.0,123.5,8
1027.0,126.5,8
1031.0,129.5,8
1037.0,133.0,8
991.0,136.0,8
90.0,139.0,8
474.0,142.5,8
360.0,145.5,8
154.0,148.0,8
133.0,151.0,8
25.0,153.5,8
26.0,156.5,8
28.0,159.0,8
29.0,161.5,8
29.0,164.0,8
30.0,166.0,8
27.0,168.5,8
61.0,170.5,8
451.0,176.5,8
236.0,179.5,8
156.0,182.5,8
327.0,185.0,8
549.0,188.5,8
559.0,192.0,8
507.0,195.0,8
125.0,198.0,8
84.0,201.5,8
87.0,205.0,8
89.0,207.5,8
84.0,211.0,8
84.0,214.0,8
83.0,217.0,8
184.0,220.5,8
567.0,223.5,8
595.0,227.0,8
607.0,230.0,8
620.0,233.5,8
633.0,236.5,8
591.0,239.5,8
537.0,243.0,8
569.0,246.0,8
652.0,249.5,8
515.0,252.5,8
493.0,256.0,8
124.0,268.0,8
75.0,271.0,8
65.0,274.0,8
56.0,277.5,8
58.0,280.5,8
65.0,284.0,8
66.0,287.0,8
63.0,290.5,8
63.0,293.5,8
261.0,297.0,8
479.0,300.5,8
486.0,303.5,8
489.0,306.0,8
492.0,309.0,8
497.0,311.5,8
502.0,314.5,8
495.0,318.0,8
480.0,321.0,8
479.0,324.5,8
484.0,327.5,8
445.0,331.0,8
399.0,334.0,8
365.0,337.5,8
309.0,347.0,8
298.0,350.5,8
276.0,354.0,8
250.0,357.0,8
245.0,0.5,10
698.0,10.5,10
228.0,13.5,10
227.0,17.0,10
225.0,20.0,10
225.0,23.5,10
225.0,26.5,10
228.0,30.0,10
232.0,33.0,10
235.0,36.5,10
238.0,40.0,10
242.0,43.0,10
248.0,46.5,10
253.0,49.5,10
255.0,52.5,10
260.0,56.0,10
271.0,59.0,10
285.0,62.5,10
301.0,65.5,10
304.0,68.5,10
272.0,72.0,10
197.0,75.0,10
100.0,78.0,10
104.0,81.5,10
172.0,85.0,10
350.0,88.0,10
548.0,91.0,10
683.0,94.5,10
783.0,97.5,10
837.0,100.5,10
843.0,104.0,10
845.0,107.0,10
849.0,110.0,10
851.0,113.0,10
844.0,116.5,10
848.0,119.5,10
849.0,123.0,10
851.0,126.0,10
74.0,135.5,10
773.0,138.5,10
301.0,142.0,10
889.0,151.5,10
883.0,154.5,10
874.0,158.0,10
823.0,161.0,10
778.0,164.0,10
742.0,167.5,10
704.0,170.5,10
635.0,174.0,10
289.0,177.0,10
463.0,180.0,10
566.0,183.5,10
566.0,186.5,10
600.0,190.0,10
583.0,193.0,10
388.0,196.0,10
124.0,199.5,10
124.0,202.5,10
168.0,206.0,10
553.0,209.0,10
578.0,212.0,10
585.0,215.5,10
593.0,218.5,10
602.0,222.0,10
613.0,225.0,10
627.0,228.5,10
643.0,231.5,10
659.0,235.0,10
683.0,238.0,10
712.0,241.5,10
59.0,264.0,10
65.0,267.5,10
55.0,270.5,10
55.0,273.5,10
58.0,277.0,10
67.0,280.0,10
68.0,283.5,10
77.0,286.5,10
295.0,290.0,10
494.0,293.0,10
494.0,296.0,10
490.0,299.0,10
492.0,301.5,10
497.0,305.0,10
501.0,308.0,10
505.0,310.5,10
489.0,313.5,10
475.0,316.5,10
482.0,319.0,10
480.0,322.5,10
455.0,325.5,10
411.0,329.0,10
445.0,332.0,10
314.0,341.5,10
304.0,345.0,10
291.0,348.5,10
269.0,351.5,10
258.0,355.0,10
254.0,358.0,10
254.5,359.0,10
255.0,359.5,10
249.2,360.0,10
250.2,0.0,12
252.0,0.5,12
252.0,1.0,12
249.0,4.5,12
246.0,7.5,12
321.0,11.0,12
229.0,20.5,12
227.0,23.5,12
225.0,27.0,12
225.0,30.5,12
226.0,33.5,12
230.0,37.0,12
234.0,40.0,12
237.0,43.5,12
240.0,47.0,12
244.0,50.0,12
251.0,53.5,12
257.0,56.5,12
258.0,60.0,12
266.0,63.5,12
278.0,66.5,12
295.0,70.0,12
310.0,73.0,12
289.0,76.5,12
259.0,80.0,12
110.0,83.0,12
101.0,86.5,12
116.0,89.5,12
263.0,93.0,12
428.0,96.5,12
611.0,99.5,12
707.0,103.0,12
746.0,106.0,12
760.0,109.5,12
767.0,112.5,12
773.0,116.0,12
778.0,119.0,12
778.0,122.5,12
778.0,126.0,12
777.0,129.0,12
780.0,132.5,12
783.0,135.5,12
798.0,139.0,12
292.0,142.5,12
542.0,145.5,12
656.0,149.0,12
701.0,152.5,12
743.0,155.5,12
775.0,159.0,12
821.0,162.0,12
812.0,165.5,12
790.0,168.5,12
752.0,172.0,12
718.0,175.5,12
680.0,178.5,12
586.0,182.0,12
578.0,185.0,12
569.0,188.5,12
571.0,191.5,12
602.0,195.0,12
595.0,198.0,12
328.0,201.5,12
132.0,204.5,12
121.0,208.0,12
216.0,211.0,12
559.0,214.5,12
583.0,217.5,12
589.0,221.0,12
597.0,224.0,12
606.0,227.5,12
618.0,230.5,12
632.0,234.0,12
649.0,237.0,12
669.0,240.5,12
692.0,243.5,12
720.0,247.0,12
720.0,250.0,12
718.0,253.0,12
711.0,256.5,12
55.0,273.0,12
54.0,276.0,12
54.0,279.0,12
55.0,282.5,12
66.0,285.5,12
68.0,289.0,12
141.0,292.0,12
471.0,295.0,12
492.0,298.5,12
493.0,301.5,12
493.0,305.0,12
496.0,307.5,12
499.0,310.5,12
504.0,312.5,12
509.0,315.0,12
501.0,318.5,12
483.0,321.5,12
486.0,324.5,12
493.0,328.0,12
454.0,331.0,12
407.0,334.5,12
370.0,337.5,12
373.0,347.5,12
306.0,350.5,12
292.0,353.5,12
270.0,357.0,12
259.0,360.0,12
251.0,0.5,14
273.0,4.0,14
536.0,7.0,14
533.0,10.5,14
233.0,13.5,14
231.0,16.5,14
229.0,20.0,14
228.0,23.0,14
228.0,26.5,14
230.0,29.5,14
235.0,33.0,14
238.0,36.0,14
241.0,39.0,14
245.0,42.5,14
250.0,45.5,14
256.0,48.5,14
261.0,51.5,14
262.0,54.0,14
271.0,57.5,14
282.0,60.5,14
296.0,63.5,14
307.0,66.5,14
287.0,70.0,14
205.0,73.0,14
101.0,76.5,14
106.0,79.5,14
200.0,83.0,14
319.0,86.0,14
451.0,89.5,14
629.0,93.0,14
654.0,96.0,14
654.0,99.0,14
655.0,102.5,14
653.0,105.5,14
654.0,108.0,14
654.0,111.0,14
653.0,114.0,14
654.0,117.5,14
655.0,120.5,14
653.0,123.0,14
645.0,126.5,14
612.0,129.5,14
486.0,132.5,14
126.0,136.0,14
577.0,139.0,14
669.0,142.5,14
667.0,146.0,14
677.0,149.0,14
684.0,152.0,14
689.0,155.0,14
695.0,158.0,14
696.0,161.5,14
703.0,164.5,14
708.0,167.5,14
704.0,171.0,14
691.0,173.0,14
639.0,176.0,14
604.0,178.5,14
601.0,180.5,14
583.0,182.5,14
573.0,184.5,14
571.0,186.5,14
606.0,188.5,14
596.0,193.0,14
442.0,196.5,14
131.0,199.5,14
135.0,203.0,14
367.0,206.5,14
589.0,209.5,14
593.0,213.0,14
600.0,216.0,14
606.0,219.5,14
616.0,223.0,14
629.0,226.0,14
643.0,229.5,14
661.0,232.5,14
683.0,236.0,14
708.0,239.0,14
733.0,242.5,14
694.0,246.0,14
692.0,249.0,14
675.0,252.5,14
44.0,265.5,14
54.0,268.5,14
54.0,272.0,14
54.0,275.0,14
55.0,278.0,14
696.0,287.5,14
499.0,291.0,14
499.0,294.0,14
499.0,297.0,14
498.0,300.5,14
502.0,303.5,14
508.0,307.0,14
513.0,310.5,14
495.0,313.5,14
487.0,316.5,14
494.0,320.0,14
492.0,323.5,14
451.0,326.5,14
406.0,330.0,14
400.0,339.5,14
314.0,343.0,14
303.0,346.0,14
289.0,349.5,14
272.0,352.0,14
264.0,355.0,14
260.0,357.0,14
258.0,359.0,14
258.0,359.5,14
256.2,360.0,14
255.8,0.0,16
258.0,0.5,16
258.0,1.0,16
256.0,3.5,16
251.0,7.0,16
278.0,10.0,16
236.0,20.0,16
233.0,23.5,16
232.0,26.5,16
231.0,30.0,16
231.0,33.0,16
235.0,36.5,16
239.0,40.0,16
242.0,43.0,16
245.0,46.5,16
250.0,49.5,16
256.0,53.0,16
262.0,56.5,16
264.0,59.5,16
272.0,63.0,16
284.0,66.0,16
299.0,69.5,16
315.0,72.5,16
332.0,76.0,16
344.0,79.5,16
328.0,82.5,16
181.0,86.0,16
144.0,89.0,16
266.0,92.5,16
400.0,96.0,16
573.0,99.0,16
589.0,102.5,16
589.0,105.5,16
590.0,109.0,16
595.0,112.5,16
598.0,115.5,16
592.0,119.0,16
590.0,122.0,16
595.0,125.5,16
596.0,128.5,16
594.0,132.0,16
589.0,135.0,16
580.0,138.5,16
191.0,142.0,16
397.0,145.0,16
601.0,148.5,16
610.0,151.5,16
611.0,155.0,16
613.0,158.5,16
616.0,161.5,16
618.0,165.0,16
620.0,168.0,16
626.0,171.5,16
630.0,175.0,16
634.0,178.0,16
616.0,181.5,16
601.0,184.5,16
586.0,188.0,16
583.0,191.5,16
618.0,194.5,16
611.0,198.0,16
601.0,201.0,16
370.0,204.5,16
373.0,207.5,16
560.0,211.0,16
594.0,214.5,16
600.0,217.5,16
605.0,221.0,16
613.0,224.5,16
622.0,227.5,16
634.0,231.0,16
648.0,234.0,16
666.0,237.5,16
684.0,241.0,16
705.0,244.0,16
711.0,247.5,16
710.0,251.0,16
706.0,254.0,16
687.0,257.5,16
670.0,260.5,16
138.0,270.5,16
57.0,274.0,16
53.0,277.0,16
54.0,280.5,16
59.0,283.5,16
222.0,287.0,16
504.0,295.0,16
503.0,297.5,16
504.0,300.5,16
503.0,304.0,16
505.0,307.0,16
510.0,311.0,16
516.0,314.0,16
522.0,317.0,16
498.0,320.0,16
495.0,323.5,16
505.0,326.5,16
486.0,330.0,16
438.0,333.0,16
399.0,336.5,16
428.0,339.5,16
335.0,349.0,16
305.0,352.5,16
286.0,355.5,16
270.0,359.0,16
259.0,3.0,18
341.0,6.0,18
274.0,9.5,18
241.0,12.5,18
236.0,16.0,18
235.0,19.5,18
234.0,22.5,18
234.0,26.0,18
236.0,29.0,18
241.0,32.5,18
244.0,36.0,18
248.0,39.0,18
251.0,42.5,18
257.0,45.5,18
264.0,49.0,18
268.0,52.0,18
272.0,55.5,18
282.0,58.5,18
296.0,62.0,18
314.0,65.0,18
330.0,68.5,18
348.0,71.5,18
348.0,75.0,18
329.0,78.5,18
318.0,81.5,18
310.0,84.5,18
341.0,87.0,18
456.0,90.5,18
532.0,94.0,18
532.0,97.0,18
531.0,100.5,18
530.0,103.5,18
529.0,107.0,18
531.0,110.0,18
531.0,113.5,18
532.0,117.0,18
531.0,120.0,18
530.0,123.5,18
533.0,126.5,18
530.0,130.0,18
521.0,133.0,18
314.0,136.5,18
357.0,139.5,18
540.0,143.0,18
544.0,146.0,18
547.0,149.5,18
550.0,153.0,18
553.0,156.0,18
553.0,159.5,18
556.0,162.5,18
560.0,166.0,18
564.0,169.5,18
564.0,172.5,18
570.0,176.0,18
577.0,179.0,18
576.0,182.5,18
577.0,186.0,18
585.0,189.0,18
587.0,192.5,18
591.0,195.5,18
594.0,199.0,18
593.0,202.5,18
595.0,205.5,18
598.0,209.0,18
600.0,212.0,18
605.0,215.5,18
610.0,218.5,18
616.0,222.0,18
619.0,225.0,18
622.0,228.5,18
622.0,232.0,18
624.0,235.0,18
620.0,238.5,18
617.0,241.5,18
630.0,245.0,18
633.0,248.0,18
631.0,251.5,18
620.0,254.5,18
544.0,258.0,18
202.0,261.5,18
53.0,264.5,18
53.0,268.0,18
51.0,271.0,18
51.0,274.5,18
76.0,277.5,18
544.0,287.5,18
510.0,290.5,18
509.0,293.5,18
510.0,297.0,18
510.0,300.0,18
514.0,303.5,18
518.0,306.5,18
523.0,309.0,18
526.0,312.0,18
497.0,315.5,18
502.0,318.5,18
505.0,322.0,18
492.0,325.0,18
445.0,328.5,18
456.0,331.5,18
926.0,341.0,18
318.0,344.5,18
306.0,347.5,18
288.0,351.0,18
272.0,354.0,18
268.0,357.0,18
267.0,359.0,18
267.0,359.5,18
263.8,360.0,18
