Distance_cm,Azimuth_deg,Elevation_deg
70.0,277.5,0
71.0,279.0,0
71.0,280.5,0
72.0,282.5,0
73.0,284.5,0
75.0,287.5,0
77.0,291.0,0
79.0,294.0,0
81.0,296.5,0
84.0,300.0,0
88.0,303.0,0
92.0,306.0,0
86.0,308.5,0
79.0,312.0,0
73.0,315.0,0
67.0,318.0,0
62.0,321.5,0
58.0,324.5,0
55.0,327.5,0
53.0,330.0,0
51.0,332.0,0
49.0,334.5,0
48.0,337.0,0
47.0,339.0,0
46.0,341.5,0
45.0,343.5,0
44.0,347.0,0
44.0,349.0,0
43.0,352.5,0
42.0,354.5,0
42.0,356.5,0
42.0,358.0,0
41.0,360.0,0
41.0,1.0,2
41.0,4.5,2
41.0,7.5,2
41.0,10.5,2
42.0,13.5,2
43.0,17.0,2
43.0,20.0,2
44.0,23.0,2
45.0,26.0,2
47.0,29.5,2
48.0,32.5,2
49.0,35.5,2
32.0,39.0,2
19.0,42.0,2
18.0,45.0,2
18.0,48.0,2
17.0,51.5,2
18.0,54.5,2
17.0,57.5,2
18.0,60.5,2
17.0,63.5,2
17.0,67.0,2
17.0,70.0,2
17.0,73.0,2
17.0,76.5,2
17.0,79.5,2
21.0,82.5,2
104.0,86.0,2
143.0,89.0,2
185.0,92.5,2
272.0,95.5,2
436.0,111.0,2
518.0,114.0,2
766.0,117.5,2
763.0,120.5,2
765.0,123.5,2
767.0,126.5,2
664.0,130.0,2
617.0,133.0,2
692.0,136.0,2
673.0,139.0,2
656.0,142.5,2
643.0,145.5,2
623.0,148.5,2
555.0,151.5,2
610.0,154.5,2
610.0,157.5,2
607.0,161.0,2
606.0,164.0,2
607.0,167.0,2
608.0,170.0,2
610.0,173.0,2
588.0,176.0,2
569.0,179.0,2
578.0,182.0,2
589.0,185.0,2
622.0,188.0,2
676.0,191.0,2
698.0,194.5,2
720.0,197.5,2
748.0,200.5,2
781.0,203.5,2
819.0,206.5,2
863.0,209.5,2
915.0,212.5,2
965.0,216.0,2
974.0,219.0,2
939.0,222.0,2
784.0,225.0,2
473.0,228.0,2
162.0,231.0,2
77.0,234.0,2
75.0,237.0,2
74.0,240.0,2
72.0,243.0,2
71.0,246.0,2
70.0,249.0,2
69.0,252.0,2
68.0,255.0,2
68.0,258.5,2
68.0,261.5,2
68.0,264.5,2
66.0,267.5,2
65.0,270.5,2
66.0,274.0,2
67.0,277.0,2
68.0,278.5,2
70.0,281.5,2
72.0,284.0,2
74.0,287.0,2
76.0,290.0,2
76.0,292.0,2
79.0,293.0,2
81.0,296.0,2
85.0,299.0,2
88.0,302.0,2
82.0,305.0,2
78.0,308.0,2
75.0,310.0,2
69.0,312.5,2
64.0,315.5,2
61.0,317.5,2
58.0,320.0,2
55.0,323.0,2
53.0,326.0,2
50.0,329.0,2
48.0,332.0,2
47.0,334.5,2
46.0,337.5,2
45.0,339.0,2
44.0,341.5,2
44.0,343.0,2
44.0,346.0,2
43.0,349.0,2
42.0,351.5,2
42.0,354.0,2
42.0,356.0,2
41.8,359.0,2
41.8,359.5,2
41.2,360.0,2
41.0,0.0,4
41.0,0.5,4
41.0,1.0,4
41.0,3.5,4
41.0,6.5,4
41.0,9.5,4
41.0,12.5,4
42.0,15.0,4
42.0,18.0,4
43.0,21.0,4
43.0,24.0,4
44.0,27.0,4
45.0,29.5,4
46.0,32.5,4
47.0,35.5,4
49.0,38.5,4
51.0,41.0,4
27.0,44.0,4
19.0,47.0,4
19.0,50.0,4
19.0,52.5,4
18.0,55.5,4
19.0,58.5,4
17.0,61.5,4
17.0,64.5,4
18.0,67.0,4
17.0,70.0,4
17.0,73.0,4
17.0,76.0,4
17.0,79.0,4
17.0,81.5,4
17.0,84.5,4
17.0,87.5,4
76.0,90.5,4
137.0,93.5,4
149.0,96.0,4
193.0,99.0,4
402.0,102.0,4
1013.0,125.0,4
923.0,128.0,4
789.0,131.0,4
754.0,134.0,4
725.0,137.0,4
704.0,139.5,4
684.0,142.5,4
668.0,145.5,4
654.0,148.5,4
642.0,151.5,4
628.0,154.0,4
622.0,157.0,4
617.0,160.0,4
612.0,163.0,4
609.0,165.5,4
607.0,168.5,4
607.0,171.5,4
609.0,174.5,4
612.0,177.0,4
611.0,179.0,4
574.0,181.5,4
571.0,183.5,4
576.0,185.5,4
584.0,188.0,4
591.0,190.0,4
611.0,192.5,4
667.0,195.0,4
691.0,198.0,4
712.0,201.0,4
736.0,204.0,4
766.0,207.0,4
797.0,210.0,4
831.0,213.0,4
867.0,215.5,4
909.0,218.5,4
946.0,221.5,4
1011.0,224.5,4
1041.0,227.0,4
1051.0,230.0,4
1050.0,233.0,4
155.0,236.0,4
81.0,239.0,4
76.0,242.0,4
74.0,244.5,4
72.0,247.5,4
71.0,250.5,4
70.0,253.0,4
69.0,256.0,4
69.0,259.0,4
68.0,262.5,4
68.0,265.5,4
68.0,267.5,4
68.0,270.5,4
69.0,273.5,4
70.0,277.0,4
71.0,280.0,4
72.0,283.5,4
74.0,286.5,4
76.0,289.5,4
78.0,293.0,4
80.0,296.0,4
83.0,299.0,4
86.0,302.5,4
91.0,305.5,4
89.0,308.0,4
84.0,310.0,4
78.0,313.5,4
72.0,316.5,4
65.0,319.5,4
61.0,322.5,4
58.0,325.5,4
56.0,326.5,4
55.0,328.0,4
53.0,330.0,4
52.0,332.0,4
50.0,334.0,4
49.0,336.5,4
47.0,339.5,4
46.0,342.5,4
45.0,346.0,4
44.0,349.5,4
43.0,352.5,4
43.0,356.0,4
42.0,359.5,4
42.0,2.0,6
42.0,5.5,6
42.0,9.0,6
42.0,12.0,6
43.0,15.5,6
44.0,18.5,6
45.0,22.0,6
45.0,25.5,6
47.0,28.5,6
48.0,32.0,6
50.0,35.0,6
42.0,38.5,6
20.0,41.5,6
19.0,45.0,6
19.0,48.0,6
18.0,51.0,6
19.0,54.5,6
18.0,57.5,6
18.0,60.5,6
18.0,64.0,6
17.0,67.0,6
17.0,70.5,6
18.0,73.5,6
18.0,77.0,6
18.0,79.5,6
22.0,83.5,6
114.0,86.5,6
146.0,90.0,6
160.0,93.5,6
169.0,97.0,6
741.0,116.5,6
766.0,119.5,6
785.0,123.0,6
786.0,126.0,6
759.0,129.5,6
729.0,132.5,6
704.0,136.0,6
682.0,139.0,6
664.0,142.5,6
649.0,145.5,6
637.0,149.0,6
629.0,152.0,6
621.0,155.5,6
615.0,158.5,6
612.0,162.0,6
611.0,165.0,6
615.0,168.5,6
616.0,171.5,6
609.0,175.0,6
572.0,178.0,6
580.0,181.5,6
592.0,184.5,6
618.0,188.0,6
677.0,191.0,6
702.0,194.5,6
726.0,197.5,6
755.0,201.0,6
789.0,204.0,6
832.0,207.5,6
882.0,210.5,6
939.0,214.0,6
999.0,217.0,6
1028.0,220.5,6
991.0,223.5,6
900.0,227.0,6
604.0,230.0,6
78.0,233.0,6
76.0,236.5,6
74.0,240.0,6
73.0,243.0,6
71.0,246.5,6
70.0,250.0,6
69.0,253.0,6
69.0,256.5,6
68.0,259.5,6
68.0,263.0,6
65.0,266.5,6
65.0,269.5,6
66.0,273.0,6
67.0,276.0,6
69.0,279.5,6
71.0,283.0,6
73.0,286.0,6
76.0,289.5,6
79.0,293.0,6
82.0,296.0,6
86.0,299.5,6
88.0,302.5,6
82.0,306.0,6
76.0,309.5,6
70.0,312.5,6
64.0,316.0,6
60.0,319.0,6
56.0,322.5,6
54.0,325.5,6
51.0,329.0,6
49.0,332.5,6
47.0,335.5,6
45.0,339.0,6
44.0,342.0,6
43.0,345.5,6
42.0,349.0,6
42.0,352.0,6
41.0,355.5,6
41.0,358.5,6
41.0,359.0,6
40.8,359.5,6
40.8,360.0,6
42.0,0.0,8
42.0,0.5,8
42.0,1.0,8
42.0,3.0,8
42.0,6.5,8
42.0,9.5,8
42.0,13.0,8
42.0,16.0,8
43.0,19.5,8
43.0,23.0,8
44.0,26.0,8
45.0,29.5,8
46.0,33.0,8
48.0,36.0,8
50.0,39.5,8
46.0,43.0,8
21.0,46.0,8
18.0,49.5,8
19.0,52.5,8
18.0,56.0,8
18.0,59.5,8
17.0,62.5,8
17.0,66.0,8
17.0,69.5,8
17.0,72.5,8
16.0,76.0,8
17.0,79.0,8
17.0,82.5,8
17.0,86.0,8
18.0,89.0,8
125.0,92.5,8
149.0,96.0,8
159.0,99.0,8
160.0,102.5,8
108.0,105.5,8
752.0,122.0,8
761.0,125.5,8
778.0,129.0,8
784.0,132.0,8
752.0,135.5,8
723.0,139.0,8
699.0,142.0,8
678.0,145.5,8
661.0,148.5,8
648.0,152.0,8
637.0,155.5,8
628.0,158.0,8
622.0,161.0,8
617.0,163.0,8
615.0,166.0,8
614.0,169.5,8
617.0,172.5,8
619.0,176.0,8
619.0,179.0,8
578.0,182.5,8
580.0,186.0,8
590.0,189.0,8
613.0,192.5,8
676.0,196.0,8
700.0,199.0,8
725.0,202.0,8
752.0,205.5,8
786.0,208.5,8
821.0,212.0,8
861.0,215.0,8
907.0,218.0,8
959.0,221.5,8
1014.0,224.5,8
1033.0,228.0,8
1066.0,231.0,8
984.0,234.5,8
122.0,237.5,8
79.0,240.5,8
75.0,243.5,8
74.0,247.0,8
72.0,250.0,8
71.0,253.5,8
70.0,256.5,8
69.0,260.0,8
69.0,263.0,8
69.0,266.0,8
69.0,269.5,8
69.0,272.5,8
70.0,276.0,8
71.0,279.0,8
72.0,282.0,8
74.0,285.5,8
75.0,288.5,8
77.0,292.0,8
79.0,295.0,8
82.0,298.0,8
85.0,301.5,8
90.0,304.5,8
92.0,307.5,8
84.0,311.0,8
77.0,314.0,8
72.0,317.5,8
65.0,320.5,8
61.0,323.5,8
58.0,327.0,8
55.0,329.5,8
53.0,332.5,8
51.0,335.5,8
48.0,338.5,8
47.0,342.0,8
46.0,345.0,8
45.0,348.0,8
44.0,351.5,8
43.0,354.5,8
43.0,358.0,8
