Distance_cm,Azimuth_deg,Elevation_deg
60.0,42.5,4
62.0,46.0,4
64.0,49.5,4
67.0,52.5,4
70.0,56.0,4
74.0,59.5,4
77.0,62.5,4
81.0,65.0,4
85.0,68.5,4
91.0,71.5,4
100.0,75.0,4
98.0,78.0,4
95.0,81.0,4
92.0,84.5,4
90.0,88.0,4
89.0,91.0,4
87.0,94.5,4
87.0,97.5,4
86.0,101.0,4
86.0,104.0,4
85.0,107.5,4
86.0,110.5,4
86.0,112.5,4
87.0,115.0,4
87.0,117.0,4
88.0,120.0,4
90.0,123.0,4
92.0,126.0,4
94.0,129.5,4
97.0,132.5,4
100.0,136.0,4
104.0,139.0,4
107.0,142.0,4
112.0,145.0,4
155.0,147.0,4
242.0,148.5,4
255.0,150.5,4
261.0,153.0,4
78.0,155.5,4
28.0,158.5,4
24.0,162.0,4
23.0,164.5,4
21.0,166.5,4
21.0,169.5,4
20.0,172.5,4
19.0,176.0,4
19.0,179.0,4
19.0,182.5,4
18.0,185.5,4
18.0,188.5,4
19.0,191.5,4
57.0,195.0,4
71.0,198.0,4
71.0,201.5,4
76.0,205.0,4
86.0,208.0,4
87.0,211.5,4
611.0,234.0,4
86.0,244.0,4
83.0,246.0,4
81.0,248.0,4
78.0,251.0,4
75.0,254.5,4
73.0,258.0,4
71.0,261.0,4
73.0,264.5,4
602.0,267.5,4
626.0,270.5,4
617.0,273.5,4
610.0,276.5,4
603.0,279.5,4
599.0,282.5,4
595.0,285.5,4
594.0,288.5,4
594.0,292.0,4
596.0,295.0,4
598.0,298.5,4
564.0,302.0,4
560.0,305.0,4
569.0,308.5,4
584.0,312.0,4
644.0,315.0,4
676.0,318.5,4
701.0,322.0,4
729.0,325.0,4
759.0,328.0,4
793.0,331.5,4
836.0,334.5,4
402.0,338.0,4
94.0,341.5,4
75.0,345.0,4
71.0,348.0,4
67.0,351.5,4
65.0,355.0,4
62.0,358.0,4
59.0,1.0,6
58.0,4.5,6
57.0,7.5,6
57.0,10.5,6
57.0,13.0,6
57.0,16.0,6
56.0,18.0,6
56.0,20.0,6
57.0,21.5,6
57.0,22.5,6
57.0,23.5,6
57.0,27.0,6
57.0,29.5,6
58.0,31.0,6
58.0,32.5,6
59.0,35.0,6
60.0,37.5,6
60.0,38.0,6
61.0,40.0,6
62.0,41.5,6
63.0,44.0,6
65.0,46.0,6
66.0,48.0,6
69.0,49.5,6
71.0,52.0,6
73.0,54.0,6
75.0,55.5,6
76.0,58.0,6
78.0,58.5,6
84.0,62.0,6
89.0,65.5,6
97.0,68.5,6
100.0,72.0,6
97.0,75.0,6
94.0,78.0,6
92.0,81.5,6
90.0,85.0,6
88.0,88.0,6
87.0,91.5,6
87.0,94.5,6
86.0,98.0,6
86.0,101.0,6
86.0,104.5,6
87.0,107.5,6
87.0,111.0,6
89.0,114.0,6
90.0,117.5,6
92.0,121.0,6
94.0,124.0,6
96.0,127.5,6
97.0,130.5,6
101.0,134.0,6
106.0,137.0,6
115.0,140.5,6
194.0,143.5,6
253.0,147.0,6
142.0,150.0,6
26.0,153.5,6
24.0,156.5,6
23.0,160.0,6
22.0,163.5,6
22.0,166.5,6
20.0,170.0,6
20.0,173.0,6
20.0,176.5,6
19.0,179.5,6
19.0,182.0,6
19.0,184.0,6
19.0,186.5,6
24.0,189.0,6
70.0,191.5,6
75.0,194.0,6
75.0,197.0,6
84.0,200.0,6
86.0,203.5,6
84.0,206.5,6
782.0,226.5,6
666.0,229.5,6
679.0,233.0,6
342.0,236.5,6
84.0,239.5,6
81.0,243.0,6
77.0,246.0,6
74.0,249.5,6
74.0,252.5,6
78.0,256.0,6
160.0,259.5,6
699.0,262.5,6
630.0,266.0,6
619.0,269.5,6
610.0,272.5,6
604.0,276.0,6
599.0,279.5,6
597.0,282.5,6
597.0,286.0,6
603.0,289.0,6
600.0,292.0,6
583.0,295.5,6
559.0,299.0,6
568.0,302.0,6
581.0,305.5,6
621.0,309.0,6
672.0,312.0,6
694.0,315.5,6
720.0,319.0,6
746.0,321.5,6
780.0,324.5,6
799.0,328.0,6
623.0,331.5,6
76.0,334.5,6
77.0,337.5,6
74.0,340.5,6
70.0,344.0,6
67.0,347.5,6
64.0,350.5,6
62.0,354.0,6
60.0,357.5,6
60.0,359.0,6
60.0,359.5,6
60.2,360.0,6
60.0,0.0,8
60.0,0.5,8
60.0,1.0,8
60.0,3.5,8
59.0,6.5,8
58.0,10.0,8
57.0,13.0,8
57.0,16.5,8
57.0,20.0,8
57.0,23.0,8
57.0,26.5,8
57.0,30.0,8
58.0,33.0,8
58.0,36.5,8
59.0,39.5,8
61.0,43.0,8
62.0,46.5,8
65.0,49.5,8
68.0,53.0,8
71.0,56.5,8
74.0,59.5,8
78.0,63.0,8
82.0,66.5,8
88.0,69.5,8
95.0,73.0,8
100.0,76.5,8
97.0,79.5,8
95.0,83.0,8
93.0,86.0,8
90.0,89.5,8
89.0,93.0,8
88.0,96.0,8
87.0,99.5,8
86.0,102.5,8
86.0,106.0,8
86.0,109.0,8
87.0,112.0,8
87.0,115.5,8
89.0,119.0,8
90.0,122.0,8
92.0,125.5,8
94.0,128.5,8
97.0,132.0,8
100.0,135.5,8
104.0,138.5,8
108.0,142.0,8
114.0,145.5,8
187.0,148.5,8
257.0,152.0,8
181.0,155.5,8
34.0,159.0,8
24.0,162.5,8
22.0,165.5,8
21.0,169.0,8
21.0,172.0,8
20.0,175.5,8
19.0,179.0,8
19.0,182.0,8
19.0,185.5,8
18.0,189.0,8
19.0,192.0,8
11.0,195.5,8
81.0,202.0,8
84.0,205.5,8
83.0,208.5,8
86.0,212.0,8
142.0,215.0,8
687.0,235.0,8
704.0,238.5,8
711.0,241.5,8
123.0,244.5,8
81.0,248.0,8
77.0,251.0,8
74.0,254.0,8
72.0,257.0,8
70.0,260.0,8
72.0,263.0,8
452.0,265.5,8
633.0,269.0,8
631.0,272.0,8
621.0,275.0,8
613.0,278.5,8
607.0,281.0,8
604.0,284.0,8
601.0,287.5,8
600.0,290.5,8
604.0,294.0,8
606.0,297.0,8
590.0,300.0,8
563.0,302.5,8
566.0,304.5,8
573.0,307.0,8
582.0,310.0,8
609.0,313.0,8
666.0,315.5,8
687.0,318.5,8
707.0,321.5,8
731.0,324.5,8
762.0,327.5,8
794.0,330.0,8
827.0,332.5,8
858.0,334.5,8
530.0,336.5,8
82.0,338.0,8
79.0,341.0,8
76.0,344.0,8
73.0,347.0,8
70.0,350.0,8
66.0,353.5,8
64.0,357.0,8
