Distance_cm,Azimuth_deg,Elevation_deg
467.0,122.0,2
476.0,125.0,2
485.0,128.5,2
492.0,131.5,2
470.0,135.0,2
457.0,138.5,2
418.0,141.5,2
42.0,145.0,2
34.0,148.0,2
30.0,151.5,2
30.0,154.5,2
30.0,158.0,2
29.0,161.0,2
63.0,164.5,2
640.0,167.5,2
857.0,171.5,2
700.0,174.5,2
682.0,178.0,2
553.0,181.0,2
33.0,184.5,2
39.0,187.5,2
55.0,191.0,2
172.0,194.0,2
417.0,204.0,2
640.0,207.5,2
185.0,210.5,2
73.0,214.0,2
220.0,217.0,2
932.0,221.0,2
821.0,224.0,2
578.0,227.5,2
247.0,230.5,2
80.0,234.0,2
80.0,237.0,2
75.0,240.5,2
70.0,243.5,2
62.0,247.0,2
60.0,250.0,2
59.0,253.5,2
55.0,256.5,2
53.0,260.0,2
62.0,263.0,2
216.0,266.5,2
277.0,269.5,2
270.0,272.5,2
273.0,276.0,2
312.0,279.0,2
276.0,282.5,2
266.0,285.5,2
265.0,289.0,2
304.0,292.5,2
324.0,295.5,2
330.0,298.5,2
314.0,301.5,2
316.0,304.5,2
329.0,308.0,2
331.0,311.0,2
335.0,314.5,2
350.0,317.5,2
358.0,321.0,2
483.0,330.0,2
454.0,333.5,2
475.0,336.0,2
509.0,339.5,2
551.0,342.5,2
590.0,345.5,2
582.0,349.0,2
580.0,352.5,2
588.0,355.5,2
583.0,359.0,2
583.0,359.5,2
583.2,360.0,2
581.0,0.0,4
582.0,0.5,4
582.0,1.0,4
581.0,1.5,4
572.0,4.5,4
486.0,8.0,4
483.0,11.0,4
497.0,14.5,4
515.0,17.5,4
538.0,21.0,4
538.0,24.0,4
539.0,27.5,4
542.0,30.5,4
548.0,34.0,4
555.0,37.0,4
562.0,40.5,4
572.0,44.0,4
570.0,47.0,4
570.0,50.5,4
570.0,53.5,4
570.0,57.0,4
589.0,60.0,4
607.0,63.5,4
645.0,67.0,4
649.0,70.0,4
565.0,80.0,4
539.0,83.0,4
522.0,86.5,4
507.0,90.0,4
494.0,93.0,4
484.0,96.5,4
475.0,99.5,4
469.0,103.0,4
464.0,106.5,4
461.0,109.5,4
459.0,113.0,4
459.0,116.0,4
461.0,119.5,4
464.0,123.0,4
469.0,126.0,4
476.0,129.5,4
484.0,132.5,4
493.0,136.0,4
479.0,139.5,4
461.0,142.5,4
471.0,146.0,4
93.0,149.0,4
37.0,152.0,4
29.0,155.5,4
29.0,158.5,4
31.0,162.0,4
30.0,165.5,4
29.0,168.5,4
503.0,172.0,4
666.0,176.0,4
685.0,179.0,4
786.0,182.0,4
904.0,185.5,4
80.0,189.0,4
40.0,192.0,4
44.0,195.5,4
51.0,198.5,4
351.0,208.5,4
709.0,212.0,4
228.0,215.5,4
198.0,218.5,4
891.0,228.5,4
749.0,232.0,4
662.0,235.0,4
600.0,238.5,4
557.0,241.5,4
496.0,245.0,4
360.0,248.5,4
103.0,251.5,4
84.0,255.0,4
79.0,258.0,4
76.0,261.5,4
75.0,265.0,4
75.0,268.0,4
73.0,271.5,4
75.0,274.5,4
190.0,278.0,4
321.0,281.5,4
323.0,284.5,4
313.0,288.0,4
306.0,291.0,4
313.0,293.5,4
323.0,296.0,4
325.0,299.0,4
331.0,302.0,4
325.0,305.5,4
321.0,309.0,4
328.0,312.0,4
343.0,315.0,4
335.0,318.5,4
352.0,321.5,4
364.0,325.0,4
369.0,328.0,4
482.0,337.5,4
475.0,341.0,4
508.0,344.0,4
549.0,347.5,4
583.0,350.5,4
585.0,354.0,4
582.0,357.0,4
559.0,2.5,6
501.0,5.5,6
504.0,9.0,6
523.0,12.0,6
540.0,15.5,6
539.0,18.5,6
541.0,22.0,6
552.0,25.5,6
566.0,28.5,6
569.0,32.0,6
569.0,35.0,6
578.0,38.5,6
571.0,41.5,6
585.0,45.0,6
591.0,48.5,6
597.0,51.5,6
601.0,55.0,6
629.0,58.0,6
670.0,61.5,6
581.0,71.5,6
557.0,74.5,6
537.0,78.0,6
522.0,81.0,6
508.0,84.5,6
495.0,87.5,6
486.0,91.0,6
477.0,94.0,6
471.0,97.5,6
467.0,100.5,6
464.0,104.0,6
462.0,107.0,6
462.0,110.5,6
464.0,114.0,6
468.0,117.0,6
473.0,120.5,6
480.0,123.5,6
488.0,127.0,6
496.0,130.5,6
478.0,133.5,6
464.0,137.0,6
479.0,140.0,6
456.0,143.5,6
59.0,147.0,6
30.0,150.5,6
30.0,154.0,6
30.0,157.0,6
33.0,160.5,6
76.0,163.5,6
826.0,167.5,6
714.0,177.0,6
449.0,180.5,6
33.0,184.0,6
48.0,187.0,6
91.0,190.5,6
913.0,200.5,6
839.0,203.5,6
426.0,207.0,6
215.0,210.0,6
774.0,220.0,6
746.0,223.5,6
690.0,226.5,6
633.0,230.0,6
585.0,233.0,6
543.0,236.5,6
478.0,240.0,6
346.0,243.0,6
92.0,246.5,6
86.0,249.5,6
81.0,253.0,6
79.0,256.5,6
78.0,259.5,6
77.0,263.0,6
78.0,266.0,6
130.0,269.5,6
339.0,272.5,6
337.0,276.0,6
335.0,292.0,6
334.0,295.0,6
333.0,298.5,6
336.0,301.5,6
343.0,305.0,6
347.0,307.5,6
355.0,310.5,6
363.0,314.0,6
370.0,317.0,6
384.0,320.0,6
457.0,332.5,6
477.0,336.0,6
511.0,339.0,6
553.0,342.5,6
596.0,345.5,6
591.0,349.0,6
588.0,352.0,6
593.0,355.0,6
586.0,358.5,6
586.0,359.0,6
586.0,359.5,6
585.8,360.0,6
579.8,0.0,8
583.4,0.5,8
583.3,1.0,8
582.0,2.5,8
572.0,6.0,8
555.0,9.0,8
504.0,12.5,8
516.0,15.5,8
538.0,18.5,8
542.0,22.0,8
543.0,25.0,8
548.0,28.5,8
552.0,31.5,8
554.0,35.0,8
579.0,38.0,8
575.0,41.5,8
584.0,44.5,8
593.0,48.0,8
609.0,51.0,8
631.0,54.0,8
625.0,57.5,8
619.0,60.5,8
627.0,64.0,8
668.0,67.0,8
649.0,70.5,8
634.0,73.5,8
583.0,77.0,8
558.0,80.0,8
539.0,83.0,8
523.0,86.5,8
509.0,89.5,8
498.0,93.0,8
488.0,96.0,8
479.0,99.5,8
474.0,102.5,8
469.0,106.0,8
466.0,109.0,8
464.0,112.0,8
465.0,115.5,8
467.0,118.5,8
470.0,122.0,8
475.0,125.0,8
482.0,128.5,8
491.0,131.5,8
502.0,135.0,8
486.0,138.0,8
466.0,141.5,8
480.0,144.5,8
496.0,147.5,8
515.0,151.0,8
260.0,154.5,8
42.0,157.5,8
30.0,161.0,8
17.0,164.0,8
46.0,167.5,8
954.0,175.0,8
643.0,184.5,8
69.0,188.0,8
45.0,191.0,8
45.0,194.5,8
51.0,198.0,8
984.0,211.0,8
491.0,214.5,8
882.0,227.5,8
751.0,231.0,8
660.0,234.0,8
598.0,237.5,8
518.0,240.5,8
156.0,244.0,8
213.0,247.5,8
115.0,250.5,8
82.0,254.0,8
77.0,257.0,8
73.0,260.5,8
71.0,264.0,8
69.0,267.0,8
66.0,270.5,8
68.0,273.5,8
219.0,277.0,8
332.0,280.5,8
335.0,299.5,8
334.0,302.0,8
335.0,304.5,8
340.0,308.0,8
346.0,311.0,8
352.0,314.5,8
360.0,317.5,8
367.0,321.0,8
377.0,324.0,8
391.0,327.5,8
486.0,337.5,8
477.0,340.5,8
510.0,344.0,8
553.0,347.0,8
588.0,350.5,8
592.0,354.0,8
586.0,357.0,8
571.0,2.5,10
562.0,6.0,10
557.0,9.5,10
564.0,12.5,10
565.0,16.0,10
563.0,19.0,10
569.0,22.5,10
577.0,32.0,10
576.0,35.5,10
587.0,39.0,10
598.0,42.0,10
609.0,45.0,10
627.0,48.0,10
647.0,51.0,10
656.0,54.5,10
666.0,58.0,10
676.0,61.0,10
669.0,64.5,10
633.0,67.5,10
602.0,71.0,10
578.0,74.0,10
555.0,77.5,10
537.0,80.5,10
521.0,84.0,10
508.0,87.0,10
497.0,90.5,10
488.0,94.0,10
481.0,97.0,10
475.0,100.5,10
471.0,103.5,10
469.0,107.0,10
469.0,110.0,10
471.0,113.5,10
473.0,116.5,10
478.0,120.0,10
484.0,123.5,10
492.0,126.5,10
502.0,130.0,10
503.0,133.0,10
469.0,136.5,10
481.0,139.5,10
499.0,143.0,10
521.0,146.5,10
595.0,149.5,10
647.0,153.0,10
690.0,156.0,10
748.0,159.5,10
813.0,162.5,10
878.0,166.0,10
920.0,169.5,10
922.0,172.5,10
898.0,176.0,10
445.0,179.0,10
32.0,182.5,10
57.0,185.5,10
172.0,189.0,10
467.0,192.0,10
921.0,195.0,10
993.0,201.5,10
984.0,204.5,10
972.0,208.0,10
922.0,211.0,10
879.0,214.5,10
873.0,217.5,10
867.0,220.5,10
807.0,224.0,10
712.0,227.0,10
653.0,230.0,10
599.0,233.5,10
483.0,236.5,10
84.0,239.5,10
75.0,243.0,10
69.0,246.0,10
65.0,249.0,10
61.0,252.5,10
59.0,255.5,10
56.0,259.0,10
56.0,262.0,10
70.0,265.0,10
252.0,268.5,10
346.0,272.0,10
343.0,275.0,10
339.0,291.0,10
336.0,294.0,10
336.0,297.5,10
338.0,300.0,10
342.0,303.0,10
348.0,306.0,10
355.0,309.5,10
364.0,312.5,10
370.0,316.0,10
383.0,319.0,10
467.0,322.0,10
457.0,331.5,10
475.0,335.0,10
506.0,338.0,10
549.0,341.5,10
594.0,344.5,10
602.0,348.0,10
595.0,351.5,10
599.0,354.5,10
595.0,358.0,10
593.0,359.0,10
593.0,359.5,10
591.0,360.0,10
586.8,0.0,12
592.2,0.5,12
592.3,1.0,12
591.0,2.5,12
581.0,5.5,12
571.0,9.0,12
564.0,12.5,12
562.0,15.5,12
585.0,42.0,12
597.0,45.0,12
613.0,48.5,12
631.0,52.0,12
652.0,55.0,12
675.0,58.5,12
676.0,61.5,12
691.0,65.0,12
675.0,68.5,12
639.0,71.5,12
608.0,75.0,12
581.0,78.0,12
559.0,81.5,12
541.0,85.0,12
524.0,88.0,12
512.0,91.5,12
501.0,95.0,12
492.0,98.0,12
484.0,101.5,12
479.0,104.5,12
475.0,108.0,12
473.0,111.0,12
473.0,114.5,12
474.0,117.5,12
477.0,121.0,12
482.0,124.0,12
488.0,127.0,12
496.0,130.5,12
508.0,134.0,12
506.0,137.0,12
474.0,140.0,12
483.0,143.5,12
501.0,146.5,12
522.0,150.0,12
595.0,153.0,12
649.0,156.5,12
688.0,159.5,12
735.0,162.5,12
775.0,166.0,12
796.0,169.0,12
802.0,172.5,12
805.0,175.5,12
809.0,179.0,12
814.0,182.0,12
182.0,185.5,12
63.0,188.5,12
54.0,192.0,12
68.0,195.0,12
798.0,198.0,12
841.0,201.5,12
850.0,204.5,12
855.0,208.0,12
857.0,211.0,12
867.0,214.5,12
871.0,217.5,12
874.0,220.5,12
901.0,224.0,12
865.0,227.0,12
764.0,230.5,12
676.0,233.5,12
611.0,237.0,12
563.0,240.0,12
328.0,243.0,12
83.0,246.0,12
65.0,249.0,12
64.0,252.0,12
63.0,255.5,12
60.0,258.5,12
57.0,262.0,12
58.0,265.0,12
176.0,268.5,12
344.0,271.5,12
350.0,275.0,12
345.0,278.0,12
394.0,281.5,12
366.0,297.5,12
339.0,301.0,12
339.0,303.0,12
342.0,306.0,12
347.0,309.0,12
352.0,312.0,12
360.0,315.5,12
368.0,318.5,12
375.0,322.0,12
387.0,325.5,12
407.0,328.5,12
474.0,338.5,12
493.0,342.0,12
530.0,345.0,12
576.0,348.5,12
595.0,351.5,12
598.0,355.0,12
596.0,358.5,12
588.0,1.5,14
579.0,5.0,14
571.0,8.0,14
564.0,34.0,14
590.0,37.0,14
602.0,40.0,14
617.0,43.5,14
634.0,46.5,14
654.0,50.0,14
675.0,53.0,14
680.0,56.5,14
682.0,59.5,14
683.0,62.5,14
663.0,65.5,14
633.0,69.0,14
606.0,72.0,14
582.0,75.5,14
561.0,78.5,14
543.0,81.5,14
529.0,85.0,14
518.0,88.0,14
509.0,90.5,14
499.0,94.0,14
492.0,97.0,14
486.0,100.5,14
483.0,103.5,14
481.0,107.0,14
480.0,110.0,14
481.0,113.0,14
484.0,116.5,14
488.0,119.5,14
494.0,123.0,14
502.0,126.0,14
512.0,129.0,14
519.0,132.5,14
485.0,135.5,14
487.0,139.0,14
505.0,142.0,14
527.0,145.5,14
583.0,148.5,14
652.0,152.0,14
675.0,155.0,14
681.0,158.0,14
681.0,161.5,14
686.0,164.5,14
683.0,167.5,14
675.0,171.0,14
647.0,174.0,14
550.0,177.5,14
221.0,180.5,14
51.0,183.5,14
162.0,186.5,14
707.0,190.0,14
712.0,193.0,14
714.0,196.5,14
720.0,199.5,14
727.0,203.0,14
733.0,206.5,14
738.0,209.5,14
741.0,213.0,14
743.0,216.0,14
747.0,219.5,14
742.0,222.5,14
724.0,226.0,14
674.0,229.5,14
616.0,232.5,14
546.0,236.0,14
135.0,239.0,14
59.0,242.5,14
60.0,245.5,14
63.0,249.0,14
65.0,252.5,14
69.0,255.5,14
150.0,259.0,14
368.0,262.0,14
364.0,265.5,14
358.0,268.5,14
354.0,272.0,14
346.0,275.0,14
343.0,291.5,14
342.0,294.5,14
342.0,297.5,14
345.0,301.0,14
351.0,304.0,14
357.0,307.5,14
365.0,310.5,14
373.0,314.0,14
381.0,317.0,14
395.0,320.5,14
484.0,330.5,14
475.0,333.5,14
501.0,337.0,14
540.0,340.5,14
588.0,343.5,14
614.0,347.0,14
606.0,350.0,14
605.0,353.5,14
609.0,356.5,14
604.7,359.0,14
605.0,359.5,14
600.5,360.0,14
604.5,0.0,16
610.0,0.5,16
610.3,1.0,16
606.0,3.5,16
594.0,7.0,16
584.0,10.0,16
576.0,13.5,16
574.0,17.0,16
574.0,20.0,16
573.0,23.5,16
573.0,26.5,16
573.0,30.0,16
576.0,33.5,16
582.0,36.5,16
589.0,40.0,16
600.0,43.0,16
612.0,46.5,16
626.0,50.0,16
638.0,53.0,16
637.0,56.5,16
634.0,59.5,16
629.0,63.0,16
627.0,66.5,16
625.0,69.5,16
622.0,73.0,16
612.0,76.0,16
592.0,79.5,16
572.0,83.0,16
553.0,86.0,16
537.0,89.5,16
524.0,92.5,16
513.0,96.0,16
504.0,99.5,16
496.0,102.5,16
492.0,106.0,16
488.0,109.0,16
486.0,112.5,16
486.0,115.5,16
488.0,119.0,16
491.0,122.0,16
496.0,125.5,16
502.0,129.0,16
512.0,132.0,16
523.0,135.5,16
511.0,138.5,16
486.0,142.0,16
501.0,145.0,16
521.0,148.5,16
548.0,152.0,16
604.0,155.0,16
612.0,158.0,16
614.0,161.5,16
615.0,164.5,16
619.0,168.0,16
619.0,171.0,16
621.0,174.5,16
625.0,178.0,16
625.0,181.0,16
319.0,184.5,16
79.0,187.5,16
184.0,191.0,16
517.0,194.0,16
609.0,197.5,16
634.0,200.5,16
643.0,204.0,16
649.0,207.0,16
651.0,210.5,16
656.0,214.0,16
660.0,217.0,16
663.0,220.5,16
668.0,223.5,16
673.0,227.0,16
677.0,230.0,16
673.0,233.5,16
639.0,236.5,16
520.0,240.0,16
85.0,242.5,16
60.0,246.0,16
59.0,249.0,16
61.0,252.0,16
65.0,255.5,16
128.0,258.5,16
275.0,261.5,16
372.0,265.0,16
375.0,268.0,16
367.0,271.5,16
361.0,274.5,16
356.0,278.0,16
351.0,281.0,16
350.0,297.0,16
344.0,300.5,16
346.0,303.5,16
349.0,306.5,16
356.0,307.5,16
358.0,310.5,16
363.0,313.0,16
369.0,316.0,16
376.0,319.0,16
383.0,322.0,16
395.0,325.5,16
425.0,328.5,16
475.0,338.5,16
498.0,341.5,16
534.0,345.0,16
581.0,348.0,16
609.0,351.0,16
610.0,354.5,16
608.0,357.5,16
593.0,3.0,18
585.0,6.0,18
580.0,9.0,18
576.0,12.5,18
574.0,15.5,18
573.0,19.0,18
573.0,22.0,18
575.0,25.5,18
578.0,28.5,18
580.0,31.5,18
580.0,35.0,18
575.0,38.0,18
571.0,41.0,18
570.0,44.5,18
567.0,47.5,18
563.0,51.0,18
562.0,54.0,18
558.0,57.0,18
558.0,60.5,18
556.0,63.5,18
555.0,67.0,18
557.0,70.0,18
553.0,73.5,18
551.0,76.5,18
549.0,80.0,18
542.0,83.0,18
531.0,86.5,18
521.0,89.5,18
513.0,93.0,18
506.0,96.0,18
501.0,99.5,18
497.0,103.0,18
495.0,106.0,18
495.0,109.5,18
496.0,112.5,18
499.0,116.0,18
504.0,119.0,18
510.0,122.5,18
519.0,125.5,18
529.0,129.0,18
523.0,132.5,18
494.0,135.5,18
511.0,139.0,18
527.0,142.0,18
543.0,145.5,18
546.0,149.0,18
546.0,152.0,18
549.0,155.5,18
550.0,158.5,18
552.0,162.0,18
553.0,165.5,18
554.0,168.5,18
553.0,172.0,18
525.0,175.0,18
304.0,178.5,18
513.0,181.5,18
560.0,185.0,18
558.0,188.5,18
561.0,191.5,18
565.0,195.0,18
572.0,198.0,18
581.0,201.5,18
586.0,204.5,18
583.0,208.0,18
586.0,211.5,18
596.0,214.5,18
599.0,218.0,18
593.0,221.0,18
594.0,224.5,18
586.0,227.5,18
504.0,231.0,18
64.0,234.5,18
60.0,237.5,18
59.0,241.0,18
59.0,244.0,18
63.0,247.5,18
105.0,250.5,18
326.0,254.0,18
377.0,257.0,18
387.0,260.5,18
377.0,264.0,18
368.0,267.0,18
363.0,270.5,18
360.0,273.5,18
362.0,289.5,18
350.0,292.5,18
349.0,295.5,18
351.0,299.0,18
356.0,302.5,18
363.0,305.5,18
370.0,309.0,18
378.0,312.0,18
385.0,315.5,18
398.0,318.5,18
447.0,322.0,18
483.0,332.0,18
496.0,335.0,18
528.0,338.0,18
570.0,341.5,18
604.0,345.0,18
605.0,348.0,18
601.0,351.5,18
607.0,354.5,18
610.0,358.0,18
608.3,359.0,18
608.7,359.5,18
614.2,360.0,18
