Distance_cm,Azimuth_deg,Elevation_deg
52.0,61.5,8
54.0,65.0,8
57.0,68.0,8
60.0,71.5,8
63.0,75.0,8
68.0,78.0,8
73.0,81.5,8
73.0,85.0,8
64.0,88.0,8
56.0,91.5,8
70.0,94.5,8
128.0,98.0,8
88.0,101.5,8
84.0,104.5,8
87.0,108.0,8
81.0,111.5,8
61.0,114.5,8
766.0,147.5,8
777.0,157.5,8
746.0,161.0,8
718.0,164.5,8
695.0,167.5,8
675.0,171.0,8
657.0,174.5,8
645.0,177.5,8
607.0,181.0,8
156.0,184.0,8
128.0,187.5,8
334.0,191.0,8
599.0,194.0,8
617.0,197.5,8
619.0,200.5,8
600.0,204.0,8
574.0,207.5,8
581.0,210.5,8
592.0,214.0,8
636.0,217.0,8
679.0,220.5,8
703.0,224.0,8
727.0,227.0,8
758.0,230.5,8
791.0,234.0,8
828.0,237.0,8
870.0,240.5,8
918.0,244.0,8
974.0,247.0,8
1028.0,250.5,8
920.0,253.5,8
110.0,257.0,8
67.0,260.5,8
62.0,263.5,8
60.0,267.0,8
58.0,270.0,8
57.0,273.5,8
56.0,277.0,8
55.0,280.0,8
55.0,283.5,8
55.0,287.0,8
54.0,290.0,8
54.0,293.5,8
55.0,297.0,8
55.0,300.0,8
56.0,303.5,8
57.0,307.0,8
58.0,310.0,8
59.0,313.5,8
61.0,316.5,8
63.0,320.0,8
66.0,323.5,8
70.0,326.5,8
74.0,330.0,8
78.0,333.5,8
82.0,336.5,8
80.0,340.0,8
74.0,343.5,8
68.0,346.5,8
63.0,350.0,8
59.0,353.0,8
57.0,356.5,8
54.0,360.0,8
51.0,0.0,10
49.0,3.5,10
48.0,6.5,10
47.0,10.0,10
46.0,13.5,10
45.0,16.5,10
45.0,20.0,10
45.0,23.0,10
45.0,26.5,10
45.0,30.0,10
45.0,33.0,10
45.0,36.5,10
46.0,39.5,10
46.0,43.0,10
47.0,46.5,10
49.0,49.5,10
50.0,53.0,10
53.0,56.0,10
55.0,59.5,10
57.0,63.0,10
60.0,66.0,10
63.0,69.0,10
68.0,72.5,10
74.0,76.0,10
88.0,79.0,10
335.0,82.0,10
498.0,85.5,10
518.0,88.5,10
545.0,92.0,10
239.0,95.0,10
92.0,98.5,10
92.0,102.0,10
92.0,105.0,10
770.0,139.0,10
780.0,142.5,10
800.0,146.0,10
800.0,149.0,10
787.0,152.5,10
754.0,155.5,10
726.0,159.0,10
702.0,162.0,10
683.0,165.5,10
666.0,168.5,10
650.0,172.0,10
620.0,175.0,10
235.0,178.5,10
136.0,181.5,10
326.0,185.0,10
620.0,188.5,10
620.0,191.5,10
622.0,195.0,10
614.0,198.0,10
578.0,201.5,10
584.0,205.0,10
595.0,208.0,10
622.0,211.0,10
681.0,214.5,10
702.0,217.5,10
724.0,221.0,10
752.0,224.0,10
783.0,227.0,10
821.0,230.5,10
867.0,233.5,10
913.0,237.0,10
948.0,240.0,10
907.0,243.0,10
632.0,246.5,10
183.0,249.5,10
67.0,253.0,10
64.0,256.0,10
62.0,259.0,10
60.0,262.5,10
59.0,265.5,10
57.0,269.0,10
57.0,272.0,10
56.0,275.0,10
55.0,278.5,10
55.0,281.5,10
55.0,285.0,10
55.0,288.0,10
55.0,291.0,10
56.0,294.5,10
56.0,297.5,10
57.0,301.0,10
58.0,304.0,10
59.0,307.0,10
61.0,310.5,10
63.0,313.5,10
66.0,317.0,10
69.0,320.0,10
72.0,323.5,10
76.0,326.5,10
80.0,329.5,10
83.0,333.0,10
78.0,336.0,10
72.0,339.5,10
67.0,342.5,10
62.0,345.5,10
59.0,349.0,10
56.0,352.0,10
54.0,355.5,10
53.0,358.5,10
53.0,359.0,10
53.0,359.5,10
52.2,360.0,10
53.0,0.0,12
53.0,0.5,12
53.0,1.0,12
53.0,2.0,12
51.0,5.0,12
50.0,8.0,12
48.0,11.5,12
47.0,14.5,12
46.0,18.0,12
46.0,21.5,12
45.0,24.5,12
45.0,27.5,12
45.0,31.0,12
45.0,34.0,12
45.0,37.0,12
45.0,40.5,12
46.0,43.5,12
47.0,47.0,12
47.0,50.0,12
49.0,53.5,12
50.0,56.5,12
52.0,60.0,12
54.0,63.0,12
56.0,66.5,12
59.0,69.5,12
62.0,72.5,12
66.0,76.0,12
71.0,79.0,12
77.0,82.5,12
176.0,85.5,12
336.0,89.0,12
418.0,92.0,12
559.0,95.0,12
487.0,98.5,12
116.0,101.5,12
91.0,105.0,12
89.0,108.0,12
91.0,111.5,12
427.0,114.5,12
743.0,143.5,12
756.0,147.0,12
759.0,150.0,12
765.0,153.5,12
772.0,156.5,12
762.0,160.0,12
739.0,163.0,12
714.0,166.0,12
694.0,169.5,12
676.0,172.5,12
662.0,176.0,12
649.0,179.0,12
529.0,182.5,12
151.0,185.5,12
247.0,189.0,12
602.0,192.0,12
623.0,195.0,12
626.0,198.5,12
630.0,201.5,12
593.0,205.0,12
585.0,208.0,12
593.0,211.5,12
605.0,214.5,12
665.0,218.0,12
697.0,221.0,12
719.0,224.5,12
745.0,228.0,12
775.0,231.0,12
808.0,234.0,12
848.0,237.5,12
890.0,240.5,12
935.0,244.0,12
967.0,247.5,12
965.0,250.5,12
731.0,254.0,12
102.0,257.5,12
67.0,260.5,12
63.0,264.0,12
60.0,267.0,12
59.0,270.5,12
58.0,274.0,12
57.0,277.0,12
56.0,280.5,12
56.0,284.0,12
55.0,287.0,12
55.0,290.5,12
55.0,293.5,12
55.0,297.0,12
56.0,300.5,12
57.0,303.5,12
58.0,307.0,12
59.0,310.5,12
60.0,313.5,12
62.0,317.0,12
64.0,320.0,12
68.0,323.5,12
71.0,327.0,12
75.0,330.0,12
79.0,333.5,12
83.0,336.5,12
81.0,340.0,12
75.0,343.5,12
69.0,346.5,12
64.0,350.0,12
60.0,353.5,12
57.0,356.5,12
55.0,360.0,12
51.0,2.5,14
49.0,5.5,14
48.0,9.0,14
47.0,12.0,14
46.0,15.5,14
46.0,18.5,14
45.0,22.0,14
45.0,25.5,14
45.0,28.5,14
46.0,32.0,14
46.0,35.0,14
46.0,38.0,14
47.0,41.5,14
48.0,45.0,14
49.0,48.0,14
51.0,51.5,14
53.0,55.0,14
55.0,58.0,14
57.0,61.5,14
60.0,65.0,14
64.0,68.0,14
68.0,71.5,14
74.0,75.0,14
87.0,78.0,14
306.0,81.0,14
569.0,84.5,14
570.0,87.5,14
587.0,91.0,14
557.0,94.5,14
153.0,97.5,14
100.0,101.0,14
102.0,104.0,14
121.0,106.0,14
301.0,108.5,14
611.0,110.0,14
613.0,111.5,14
617.0,114.0,14
621.0,116.5,14
627.0,119.5,14
637.0,122.5,14
640.0,126.0,14
644.0,129.0,14
649.0,132.0,14
652.0,135.5,14
657.0,138.5,14
661.0,142.0,14
666.0,145.0,14
670.0,148.0,14
676.0,151.5,14
683.0,154.5,14
687.0,158.0,14
693.0,161.0,14
692.0,164.0,14
682.0,167.5,14
669.0,170.5,14
658.0,174.0,14
649.0,177.0,14
640.0,180.0,14
635.0,183.5,14
633.0,186.5,14
632.0,189.5,14
633.0,193.0,14
635.0,196.0,14
608.0,199.5,14
589.0,202.5,14
599.0,205.5,14
610.0,209.0,14
655.0,212.0,14
700.0,215.5,14
722.0,218.5,14
745.0,221.5,14
772.0,225.0,14
801.0,228.0,14
827.0,231.5,14
834.0,234.5,14
822.0,237.5,14
803.0,241.0,14
760.0,244.0,14
666.0,247.0,14
340.0,250.5,14
68.0,253.5,14
65.0,256.5,14
62.0,260.0,14
61.0,263.0,14
59.0,266.5,14
58.0,269.5,14
57.0,273.0,14
57.0,276.0,14
56.0,279.0,14
56.0,282.5,14
56.0,286.0,14
56.0,289.0,14
56.0,292.5,14
57.0,295.5,14
57.0,299.0,14
58.0,302.0,14
59.0,305.5,14
61.0,308.5,14
63.0,312.0,14
65.0,315.5,14
68.0,318.5,14
72.0,322.0,14
76.0,325.0,14
79.0,328.5,14
84.0,332.0,14
81.0,335.0,14
76.0,338.5,14
70.0,341.5,14
65.0,345.0,14
61.0,348.0,14
58.0,351.5,14
56.0,355.0,14
54.0,358.0,14
54.0,359.0,14
54.0,359.5,14
53.5,360.0,14
53.8,0.0,16
54.8,0.5,16
54.0,1.0,16
54.0,3.0,16
52.0,6.5,16
50.0,9.5,16
49.0,12.5,16
48.0,16.0,16
47.0,19.5,16
47.0,22.5,16
46.0,26.0,16
46.0,29.0,16
46.0,32.0,16
46.0,35.5,16
46.0,39.0,16
47.0,42.0,16
47.0,45.5,16
48.0,49.0,16
49.0,52.5,16
51.0,55.5,16
53.0,59.0,16
55.0,62.5,16
57.0,65.5,16
60.0,69.0,16
63.0,72.5,16
68.0,76.0,16
74.0,79.0,16
188.0,82.5,16
502.0,86.0,16
536.0,89.0,16
551.0,92.5,16
572.0,96.0,16
576.0,99.5,16
495.0,102.5,16
141.0,106.0,16
183.0,109.5,16
525.0,112.5,16
573.0,116.0,16
577.0,119.5,16
579.0,122.5,16
579.0,126.0,16
581.0,129.5,16
583.0,132.5,16
586.0,136.0,16
590.0,139.5,16
596.0,143.0,16
600.0,146.0,16
601.0,149.5,16
605.0,152.5,16
612.0,156.0,16
615.0,159.0,16
616.0,162.5,16
621.0,166.0,16
630.0,169.0,16
636.0,172.5,16
640.0,175.5,16
647.0,178.5,16
647.0,181.5,16
644.0,184.5,16
642.0,186.5,16
639.0,189.5,16
637.0,192.5,16
638.0,195.5,16
640.0,198.5,16
642.0,201.5,16
603.0,205.0,16
597.0,208.0,16
606.0,211.5,16
625.0,214.5,16
682.0,218.0,16
704.0,221.0,16
717.0,224.0,16
725.0,227.5,16
729.0,230.5,16
734.0,234.0,16
735.0,237.0,16
737.0,240.5,16
742.0,243.5,16
745.0,247.0,16
745.0,250.0,16
702.0,253.5,16
101.0,256.5,16
70.0,259.5,16
65.0,263.0,16
62.0,266.0,16
61.0,269.5,16
59.0,272.5,16
58.0,276.0,16
58.0,279.0,16
57.0,282.5,16
57.0,285.5,16
56.0,289.0,16
56.0,292.0,16
56.0,295.5,16
57.0,298.5,16
57.0,301.5,16
58.0,305.0,16
59.0,308.0,16
60.0,311.5,16
62.0,314.5,16
64.0,318.0,16
67.0,321.0,16
70.0,324.5,16
73.0,327.5,16
77.0,331.0,16
80.0,334.0,16
85.0,337.5,16
82.0,340.5,16
76.0,344.0,16
70.0,347.5,16
65.0,350.5,16
61.0,353.5,16
59.0,355.0,16
57.0,358.5,16
53.0,1.0,18
52.0,4.5,18
50.0,7.5,18
49.0,11.0,18
48.0,14.0,18
47.0,17.5,18
47.0,20.5,18
47.0,23.5,18
47.0,27.0,18
47.0,30.0,18
47.0,33.0,18
47.0,36.5,18
48.0,39.5,18
49.0,43.0,18
50.0,46.0,18
51.0,49.0,18
53.0,52.5,18
55.0,55.5,18
57.0,58.5,18
59.0,62.0,18
62.0,65.0,18
67.0,68.0,18
89.0,71.0,18
326.0,74.0,18
485.0,77.0,18
517.0,79.5,18
520.0,82.5,18
519.0,84.5,18
520.0,87.0,18
522.0,89.5,18
521.0,92.5,18
520.0,96.0,18
521.0,99.0,18
521.0,102.0,18
521.0,105.0,18
521.0,108.5,18
523.0,110.5,18
524.0,113.0,18
525.0,115.5,18
526.0,118.0,18
528.0,120.5,18
529.0,123.5,18
531.0,127.0,18
533.0,130.0,18
534.0,133.0,18
537.0,136.5,18
539.0,139.5,18
545.0,143.0,18
547.0,146.0,18
549.0,149.0,18
553.0,152.5,18
557.0,155.5,18
566.0,159.0,18
567.0,162.0,18
569.0,165.5,18
573.0,169.0,18
578.0,172.0,18
586.0,175.5,18
598.0,178.5,18
596.0,182.0,18
597.0,185.0,18
604.0,188.5,18
608.0,192.0,18
613.0,195.0,18
611.0,198.5,18
600.0,201.5,18
608.0,205.0,18
616.0,208.5,18
628.0,211.5,18
639.0,215.0,18
643.0,218.0,18
646.0,221.5,18
648.0,225.0,18
653.0,228.0,18
656.0,231.5,18
657.0,234.5,18
658.0,238.0,18
655.0,241.0,18
630.0,244.5,18
524.0,248.0,18
135.0,251.0,18
68.0,254.5,18
65.0,257.5,18
63.0,261.0,18
61.0,264.5,18
60.0,267.5,18
59.0,271.0,18
58.0,274.0,18
57.0,277.5,18
57.0,281.0,18
57.0,284.0,18
57.0,287.5,18
57.0,291.0,18
55.0,294.0,18
55.0,297.5,18
56.0,300.5,18
57.0,304.0,18
58.0,307.0,18
60.0,310.5,18
62.0,314.0,18
64.0,317.0,18
68.0,320.5,18
72.0,324.0,18
77.0,327.0,18
98.0,330.5,18
129.0,333.5,18
86.0,337.0,18
74.0,340.5,18
69.0,343.5,18
64.0,347.0,18
60.0,350.0,18
58.0,353.5,18
56.0,357.0,18
55.0,359.0,18
55.0,359.5,18
55.0,360.0,18
55.5,0.0,20
56.0,0.5,20
56.3,1.0,20
56.0,3.5,20
54.0,6.5,20
52.0,10.0,20
51.0,13.5,20
50.0,16.5,20
49.0,19.5,20
48.0,22.5,20
48.0,26.0,20
48.0,29.5,20
48.0,32.5,20
48.0,36.0,20
48.0,39.5,20
48.0,42.5,20
49.0,46.0,20
50.0,49.0,20
51.0,52.5,20
53.0,55.5,20
55.0,59.0,20
57.0,62.0,20
60.0,65.5,20
76.0,68.5,20
266.0,72.0,20
382.0,75.5,20
437.0,78.5,20
470.0,82.0,20
473.0,85.0,20
473.0,88.5,20
473.0,92.0,20
472.0,95.0,20
473.0,98.5,20
473.0,101.5,20
471.0,105.0,20
472.0,108.0,20
473.0,111.5,20
474.0,114.5,20
475.0,118.0,20
477.0,121.0,20
482.0,124.5,20
484.0,128.0,20
482.0,131.0,20
482.0,134.5,20
483.0,138.0,20
487.0,141.0,20
489.0,144.5,20
492.0,147.5,20
495.0,151.0,20
496.0,154.0,20
500.0,157.5,20
502.0,161.0,20
505.0,164.0,20
508.0,167.5,20
510.0,171.0,20
515.0,174.0,20
519.0,177.5,20
522.0,180.5,20
527.0,184.0,20
532.0,187.5,20
534.0,190.5,20
538.0,194.0,20
542.0,197.0,20
544.0,200.5,20
549.0,204.0,20
557.0,207.0,20
566.0,210.5,20
564.0,213.5,20
562.0,217.0,20
564.0,220.5,20
567.0,223.5,20
571.0,227.0,20
573.0,230.0,20
575.0,233.5,20
579.0,237.0,20
582.0,240.0,20
584.0,243.5,20
588.0,246.5,20
585.0,250.0,20
561.0,253.0,20
97.0,256.5,20
71.0,260.0,20
67.0,263.0,20
64.0,266.5,20
62.0,269.5,20
61.0,273.0,20
60.0,276.0,20
59.0,279.5,20
58.0,282.5,20
58.0,285.5,20
58.0,289.0,20
58.0,292.0,20
58.0,295.5,20
58.0,298.5,20
59.0,301.5,20
60.0,305.0,20
61.0,308.0,20
62.0,311.5,20
64.0,314.5,20
66.0,318.0,20
69.0,321.0,20
72.0,324.5,20
77.0,327.5,20
143.0,330.5,20
210.0,334.0,20
202.0,337.0,20
238.0,340.5,20
226.0,343.5,20
118.0,347.0,20
75.0,350.0,20
65.0,353.0,20
61.0,356.5,20
59.0,359.5,20
55.0,1.5,22
53.0,4.5,22
52.0,7.5,22
51.0,11.0,22
50.0,14.0,22
49.0,17.5,22
49.0,20.5,22
48.0,24.0,22
48.0,27.0,22
48.0,30.0,22
49.0,33.5,22
49.0,36.5,22
50.0,40.0,22
51.0,43.0,22
52.0,46.0,22
53.0,49.5,22
55.0,53.0,22
60.0,56.0,22
94.0,59.0,22
261.0,62.5,22
343.0,65.5,22
380.0,69.0,22
422.0,72.0,22
446.0,75.5,22
448.0,79.0,22
447.0,82.0,22
446.0,85.5,22
446.0,88.5,22
449.0,92.0,22
453.0,95.5,22
452.0,98.5,22
448.0,102.0,22
447.0,105.0,22
447.0,108.5,22
448.0,112.0,22
448.0,114.5,22
448.0,117.0,22
453.0,120.0,22
456.0,122.5,22
454.0,125.5,22
454.0,129.0,22
457.0,132.0,22
458.0,135.5,22
460.0,139.0,22
463.0,142.0,22
464.0,145.5,22
467.0,149.0,22
470.0,152.0,22
473.0,155.5,22
476.0,158.5,22
478.0,162.0,22
481.0,165.0,22
484.0,168.5,22
487.0,172.0,22
491.0,175.0,22
493.0,178.5,22
497.0,181.5,22
501.0,185.0,22
504.0,188.0,22
507.0,191.5,22
511.0,195.0,22
514.0,198.0,22
517.0,201.5,22
520.0,205.0,22
523.0,208.0,22
527.0,211.5,22
532.0,214.5,22
532.0,218.0,22
533.0,221.5,22
536.0,224.5,22
539.0,228.0,22
540.0,231.0,22
542.0,234.5,22
544.0,237.5,22
545.0,241.0,22
544.0,244.5,22
509.0,247.5,22
193.0,251.0,22
73.0,254.0,22
68.0,257.5,22
65.0,261.0,22
63.0,264.0,22
61.0,267.5,22
60.0,270.5,22
59.0,274.0,22
59.0,277.5,22
58.0,280.5,22
58.0,284.0,22
58.0,287.0,22
58.0,290.5,22
59.0,294.0,22
59.0,297.0,22
60.0,300.5,22
62.0,303.5,22
63.0,307.0,22
65.0,310.0,22
68.0,313.5,22
73.0,317.0,22
113.0,320.0,22
234.0,323.5,22
250.0,326.5,22
235.0,330.0,22
220.0,333.0,22
239.0,336.5,22
233.0,339.5,22
216.0,342.5,22
143.0,346.0,22
75.0,349.0,22
62.0,352.0,22
59.0,355.5,22
57.0,358.5,22
57.0,359.0,22
57.0,359.5,22
57.0,360.0,22
81.5,0.0,24
165.2,0.5,24
166.3,1.0,24
124.0,3.5,24
76.0,6.0,24
57.0,9.5,24
52.0,12.5,24
52.0,16.0,24
52.0,19.0,24
51.0,22.5,24
50.0,25.5,24
50.0,28.5,24
50.0,31.5,24
50.0,35.0,24
50.0,38.0,24
51.0,41.5,24
54.0,44.5,24
58.0,48.0,24
85.0,51.0,24
200.0,54.0,24
259.0,57.5,24
281.0,60.5,24
299.0,64.0,24
321.0,67.0,24
354.0,70.0,24
387.0,73.5,24
403.0,76.5,24
405.0,80.0,24
404.0,83.0,24
403.0,86.5,24
403.0,89.5,24
403.0,93.0,24
402.0,96.0,24
401.0,99.5,24
401.0,103.0,24
403.0,106.0,24
403.0,109.5,24
403.0,112.5,24
403.0,116.0,24
405.0,119.5,24
406.0,122.5,24
406.0,126.0,24
407.0,129.5,24
408.0,132.5,24
409.0,136.0,24
410.0,139.5,24
412.0,142.5,24
414.0,146.0,24
416.0,149.0,24
418.0,152.5,24
419.0,156.0,24
422.0,159.0,24
424.0,162.5,24
426.0,166.0,24
428.0,169.0,24
431.0,172.5,24
435.0,176.0,24
436.0,179.0,24
437.0,182.5,24
440.0,185.5,24
443.0,189.0,24
446.0,192.5,24
448.0,195.5,24
449.0,199.0,24
454.0,202.5,24
456.0,205.5,24
459.0,209.0,24
462.0,212.5,24
463.0,215.5,24
467.0,219.0,24
469.0,222.0,24
471.0,225.5,24
473.0,229.0,24
