Distance_cm,Azimuth_deg,Elevation_deg
277.0,85.0,2
267.0,88.5,2
255.0,91.5,2
247.0,94.5,2
241.0,98.0,2
226.0,108.0,2
231.0,111.0,2
230.0,114.5,2
230.0,118.0,2
231.0,121.0,2
231.0,124.5,2
234.0,127.5,2
239.0,130.5,2
242.0,133.5,2
246.0,137.0,2
250.0,140.0,2
256.0,143.5,2
260.0,146.5,2
233.0,150.0,2
100.0,153.0,2
89.0,156.5,2
91.0,160.0,2
95.0,163.0,2
98.0,166.0,2
104.0,168.0,2
73.0,171.5,2
53.0,174.5,2
68.0,178.0,2
267.0,181.5,2
473.0,185.0,2
637.0,188.0,2
782.0,191.5,2
953.0,194.5,2
1063.0,198.0,2
1066.0,201.0,2
1067.0,204.5,2
1058.0,207.5,2
1036.0,211.0,2
884.0,214.0,2
34.0,217.5,2
76.0,220.5,2
44.0,224.5,2
36.0,227.5,2
33.0,231.0,2
29.0,233.5,2
32.0,236.0,2
33.0,239.5,2
43.0,242.5,2
102.0,246.0,2
106.0,249.5,2
111.0,252.5,2
115.0,256.0,2
111.0,259.0,2
107.0,262.5,2
102.0,265.5,2
118.0,269.0,2
143.0,272.0,2
92.0,275.5,2
82.0,278.5,2
79.0,282.0,2
79.0,285.0,2
78.0,288.5,2
77.0,291.5,2
77.0,295.0,2
78.0,298.0,2
96.0,301.5,2
444.0,304.5,2
561.0,308.0,2
561.0,311.0,2
481.0,314.5,2
495.0,317.5,2
533.0,320.5,2
530.0,323.0,2
527.0,325.0,2
411.0,328.0,2
244.0,331.0,2
244.0,334.0,2
281.0,337.5,2
438.0,340.5,2
456.0,344.0,2
450.0,347.0,2
424.0,350.0,2
322.0,353.5,2
331.3,360.0,2
922.0,14.0,4
455.0,30.5,4
466.0,33.5,4
470.0,37.0,4
464.0,40.0,4
347.0,43.5,4
303.0,46.5,4
347.0,50.0,4
436.0,53.0,4
450.0,56.0,4
462.0,59.0,4
472.0,61.5,4
424.0,64.5,4
369.0,67.0,4
369.0,70.0,4
374.0,73.0,4
358.0,76.0,4
310.0,85.5,4
285.0,88.5,4
275.0,91.5,4
263.0,95.0,4
253.0,98.0,4
246.0,101.0,4
240.0,104.5,4
261.0,107.5,4
225.0,117.0,4
228.0,120.0,4
228.0,123.0,4
228.0,126.0,4
229.0,129.0,4
232.0,131.0,4
236.0,131.5,4
237.0,132.0,4
238.0,134.0,4
240.0,135.5,4
242.0,137.0,4
243.0,139.0,4
246.0,141.0,4
249.0,143.0,4
252.0,145.5,4
257.0,147.5,4
261.0,148.5,4
262.0,149.0,4
264.0,149.5,4
264.0,151.5,4
266.0,152.5,4
267.0,153.0,4
269.0,154.0,4
271.0,156.0,4
121.0,161.5,4
105.0,162.0,4
102.0,164.5,4
103.0,168.0,4
159.0,171.0,4
296.0,174.0,4
282.0,177.5,4
246.0,180.5,4
286.0,184.0,4
303.0,187.5,4
447.0,190.0,4
615.0,193.5,4
706.0,196.5,4
800.0,200.0,4
1069.0,209.5,4
1066.0,213.0,4
1071.0,216.0,4
1082.0,219.0,4
401.0,222.0,4
63.0,225.0,4
38.0,228.5,4
38.0,231.0,4
34.0,234.0,4
33.0,237.0,4
34.0,240.0,4
36.0,243.0,4
36.0,246.0,4
77.0,249.5,4
103.0,252.5,4
107.0,256.0,4
112.0,259.0,4
730.0,263.0,4
716.0,265.0,4
707.0,266.0,4
697.0,268.5,4
433.0,269.0,4
184.0,271.5,4
144.0,272.5,4
142.0,274.5,4
145.0,275.0,4
139.0,278.0,4
132.0,279.0,4
98.0,281.5,4
81.0,282.5,4
80.0,283.5,4
79.0,285.5,4
78.0,286.0,4
78.0,287.5,4
78.0,288.5,4
78.0,291.0,4
77.0,294.5,4
76.0,297.5,4
76.0,301.0,4
76.0,304.5,4
218.0,308.0,4
543.0,311.0,4
563.0,314.0,4
566.0,317.5,4
524.0,321.0,4
589.0,324.0,4
605.0,327.5,4
608.0,330.5,4
474.0,334.0,4
261.0,337.0,4
262.0,340.5,4
387.0,343.5,4
402.0,346.5,4
630.0,350.0,4
576.0,353.5,4
469.0,22.5,6
467.0,26.0,6
470.0,29.0,6
472.0,32.0,6
472.0,35.5,6
450.0,38.5,6
406.0,41.5,6
488.0,45.0,6
467.0,48.0,6
451.0,51.5,6
436.0,54.5,6
373.0,57.5,6
359.0,61.0,6
388.0,64.0,6
366.0,67.5,6
527.0,77.0,6
303.0,79.5,6
291.0,82.5,6
279.0,85.5,6
271.0,89.0,6
258.0,91.5,6
251.0,94.5,6
245.0,98.0,6
255.0,101.0,6
192.0,109.5,6
231.0,112.0,6
230.0,115.5,6
230.0,118.5,6
231.0,121.5,6
233.0,125.0,6
238.0,128.0,6
241.0,131.5,6
245.0,134.5,6
249.0,137.5,6
252.0,141.0,6
257.0,143.0,6
263.0,146.0,6
266.0,148.5,6
273.0,151.5,6
281.0,154.5,6
283.0,157.0,6
157.0,160.5,6
103.0,163.5,6
149.0,166.5,6
314.0,170.0,6
317.0,173.0,6
305.0,176.0,6
302.0,179.5,6
354.0,182.0,6
529.0,185.5,6
660.0,188.5,6
797.0,191.5,6
946.0,194.5,6
1074.0,203.0,6
1072.0,206.0,6
1065.0,209.0,6
1027.0,212.5,6
867.0,215.5,6
491.0,219.0,6
565.0,222.0,6
893.0,225.5,6
48.0,228.5,6
33.0,232.0,6
39.0,235.0,6
50.0,238.5,6
38.0,241.5,6
76.0,244.5,6
836.0,247.5,6
859.0,251.0,6
810.0,254.0,6
775.0,257.5,6
737.0,260.0,6
685.0,263.0,6
281.0,266.5,6
139.0,269.5,6
149.0,273.0,6
188.0,276.0,6
83.0,279.0,6
78.0,282.0,6
77.0,285.5,6
76.0,288.5,6
76.0,291.5,6
75.0,294.5,6
77.0,297.5,6
88.0,300.0,6
345.0,303.0,6
563.0,306.0,6
566.0,309.5,6
575.0,312.0,6
580.0,315.0,6
586.0,317.5,6
596.0,319.5,6
605.0,322.5,6
614.0,325.0,6
534.0,328.0,6
285.0,331.5,6
597.0,334.5,6
668.0,337.5,6
670.0,341.0,6
664.0,344.0,6
646.0,347.5,6
502.0,29.0,8
471.0,32.0,8
474.0,35.5,8
475.0,38.5,8
477.0,42.0,8
480.0,45.0,8
488.0,48.5,8
493.0,51.5,8
473.0,55.0,8
469.0,58.0,8
420.0,61.5,8
352.0,65.0,8
387.0,68.0,8
385.0,71.5,8
363.0,74.5,8
343.0,84.5,8
295.0,87.5,8
282.0,91.0,8
270.0,94.0,8
259.0,97.5,8
252.0,100.5,8
245.0,104.0,8
263.0,107.0,8
242.0,117.0,8
231.0,120.5,8
230.0,123.5,8
230.0,127.0,8
231.0,130.0,8
237.0,133.5,8
242.0,137.0,8
246.0,140.0,8
250.0,143.5,8
256.0,146.5,8
263.0,150.0,8
268.0,153.5,8
275.0,156.5,8
286.0,160.0,8
297.0,163.5,8
199.0,166.5,8
106.0,170.0,8
100.0,173.0,8
105.0,176.0,8
238.0,179.0,8
305.0,182.5,8
309.0,185.5,8
367.0,189.0,8
584.0,192.0,8
681.0,195.5,8
775.0,198.5,8
829.0,202.0,8
850.0,205.5,8
918.0,208.5,8
969.0,212.0,8
998.0,215.0,8
1015.0,218.5,8
1027.0,222.0,8
347.0,225.0,8
596.0,228.5,8
622.0,231.5,8
687.0,235.0,8
352.0,238.0,8
156.0,241.5,8
414.0,244.5,8
754.0,248.0,8
904.0,251.0,8
898.0,254.0,8
854.0,257.5,8
802.0,260.5,8
757.0,264.0,8
721.0,267.0,8
558.0,270.0,8
161.0,272.0,8
139.0,275.0,8
386.0,277.0,8
373.0,280.0,8
119.0,282.5,8
85.0,285.5,8
79.0,288.5,8
76.0,291.0,8
74.0,294.0,8
72.0,296.0,8
72.0,299.0,8
72.0,302.5,8
72.0,305.5,8
431.0,309.0,8
562.0,312.0,8
574.0,315.5,8
581.0,318.5,8
590.0,322.0,8
601.0,325.0,8
614.0,328.5,8
631.0,331.5,8
551.0,334.5,8
595.0,338.0,8
696.0,341.0,8
698.0,344.5,8
691.0,347.5,8
660.0,351.0,8
633.0,354.0,8
475.0,23.0,10
474.0,26.0,10
477.0,29.0,10
478.0,32.5,10
479.0,35.5,10
482.0,38.0,10
488.0,40.5,10
495.0,43.5,10
497.0,47.0,10
463.0,49.0,10
455.0,52.0,10
431.0,55.0,10
374.0,58.0,10
369.0,61.0,10
403.0,64.5,10
386.0,66.5,10
921.0,76.0,10
303.0,79.5,10
291.0,82.5,10
281.0,86.0,10
270.0,89.0,10
261.0,91.5,10
257.0,94.0,10
250.0,96.0,10
246.0,99.5,10
483.0,109.0,10
234.0,112.5,10
233.0,116.0,10
233.0,119.0,10
233.0,122.5,10
235.0,125.5,10
241.0,129.0,10
245.0,132.5,10
249.0,135.5,10
253.0,139.0,10
260.0,142.0,10
267.0,145.5,10
272.0,148.5,10
278.0,151.5,10
286.0,154.5,10
294.0,156.5,10
298.0,159.0,10
210.0,162.0,10
103.0,165.0,10
104.0,168.5,10
136.0,172.0,10
312.0,175.0,10
313.0,178.5,10
347.0,181.5,10
506.0,185.0,10
665.0,188.0,10
777.0,191.5,10
841.0,194.5,10
848.0,198.0,10
850.0,201.5,10
857.0,204.5,10
856.0,208.0,10
793.0,211.0,10
745.0,214.5,10
664.0,217.5,10
466.0,221.0,10
599.0,224.5,10
875.0,227.5,10
879.0,231.0,10
880.0,234.0,10
879.0,237.5,10
878.0,240.5,10
873.0,244.0,10
870.0,247.0,10
857.0,250.5,10
824.0,254.0,10
783.0,257.0,10
743.0,260.5,10
709.0,263.5,10
664.0,267.0,10
594.0,270.5,10
575.0,273.5,10
560.0,277.0,10
563.0,280.0,10
575.0,283.5,10
260.0,286.5,10
103.0,290.0,10
100.0,293.0,10
116.0,296.5,10
348.0,300.0,10
553.0,303.0,10
573.0,306.5,10
578.0,309.5,10
585.0,313.0,10
594.0,316.5,10
605.0,319.5,10
619.0,323.0,10
636.0,326.0,10
656.0,329.5,10
679.0,333.0,10
704.0,336.0,10
692.0,339.5,10
671.0,342.5,10
664.0,346.0,10
546.0,28.0,12
480.0,31.5,12
480.0,34.5,12
480.0,38.0,12
483.0,41.0,12
488.0,44.0,12
495.0,47.0,12
500.0,50.0,12
495.0,53.0,12
478.0,56.0,12
478.0,59.0,12
424.0,62.5,12
401.0,65.5,12
420.0,69.0,12
387.0,72.0,12
368.0,75.5,12
322.0,85.5,12
293.0,88.5,12
282.0,92.0,12
269.0,95.0,12
261.0,98.5,12
254.0,101.5,12
248.0,105.0,12
264.0,108.0,12
261.0,118.0,12
235.0,121.5,12
233.0,124.5,12
234.0,128.0,12
236.0,131.5,12
242.0,134.5,12
246.0,138.0,12
250.0,141.0,12
255.0,144.5,12
262.0,148.0,12
269.0,151.0,12
274.0,154.0,12
281.0,157.5,12
293.0,160.5,12
306.0,164.0,12
248.0,167.0,12
112.0,170.5,12
104.0,173.5,12
147.0,176.5,12
307.0,180.0,12
314.0,183.0,12
321.0,186.5,12
425.0,190.0,12
613.0,193.0,12
702.0,196.5,12
737.0,199.5,12
749.0,203.0,12
753.0,206.0,12
754.0,209.0,12
757.0,212.5,12
757.0,215.5,12
757.0,219.0,12
759.0,222.0,12
749.0,225.5,12
423.0,228.0,12
609.0,230.5,12
696.0,233.0,12
734.0,236.0,12
754.0,239.5,12
765.0,242.0,12
773.0,245.0,12
776.0,248.0,12
781.0,251.0,12
775.0,254.5,12
773.0,257.5,12
789.0,260.5,12
763.0,264.0,12
730.0,267.5,12
698.0,270.5,12
620.0,274.0,12
590.0,276.5,12
573.0,280.0,12
559.0,283.0,12
591.0,286.5,12
518.0,289.5,12
135.0,293.0,12
107.0,296.5,12
106.0,299.5,12
280.0,303.0,12
557.0,306.5,12
574.0,309.5,12
579.0,313.0,12
585.0,316.5,12
593.0,319.5,12
604.0,323.0,12
614.0,325.5,12
627.0,329.0,12
644.0,332.0,12
665.0,335.5,12
687.0,338.5,12
714.0,341.5,12
714.0,345.0,12
704.0,348.0,12
667.0,351.0,12
644.0,354.5,12
483.0,23.0,14
481.0,26.5,14
485.0,29.5,14
485.0,33.0,14
488.0,36.0,14
494.0,39.5,14
500.0,43.0,14
506.0,46.0,14
477.0,49.5,14
480.0,52.5,14
482.0,55.5,14
468.0,59.0,14
423.0,62.0,14
402.0,65.5,14
395.0,75.5,14
312.0,78.5,14
299.0,82.0,14
286.0,85.0,14
276.0,88.5,14
264.0,91.5,14
258.0,95.0,14
253.0,98.0,14
435.0,108.0,14
237.0,111.0,14
236.0,114.5,14
235.0,117.5,14
235.0,121.0,14
236.0,124.5,14
241.0,127.5,14
248.0,131.0,14
251.0,134.0,14
255.0,137.5,14
261.0,140.5,14
268.0,144.0,14
274.0,147.5,14
281.0,150.5,14
291.0,154.0,14
302.0,157.0,14
310.0,160.5,14
176.0,163.5,14
103.0,167.0,14
164.0,170.5,14
330.0,173.5,14
323.0,177.0,14
329.0,180.0,14
442.0,183.5,14
615.0,187.0,14
657.0,189.5,14
659.0,192.5,14
659.0,195.0,14
657.0,198.0,14
656.0,201.0,14
656.0,204.5,14
656.0,208.0,14
654.0,211.0,14
651.0,214.0,14
638.0,217.0,14
589.0,220.5,14
386.0,223.5,14
654.0,227.0,14
660.0,230.0,14
664.0,233.0,14
662.0,236.5,14
662.0,239.5,14
674.0,242.0,14
679.0,245.0,14
684.0,248.0,14
688.0,251.5,14
690.0,254.5,14
694.0,257.5,14
697.0,261.0,14
696.0,264.0,14
668.0,267.5,14
602.0,270.5,14
586.0,273.5,14
572.0,277.0,14
574.0,279.5,14
606.0,282.5,14
551.0,285.5,14
162.0,288.5,14
111.0,291.5,14
123.0,294.5,14
318.0,297.5,14
576.0,300.5,14
581.0,303.0,14
584.0,306.0,14
588.0,309.0,14
594.0,312.0,14
601.0,315.0,14
609.0,318.0,14
619.0,320.5,14
628.0,323.0,14
638.0,325.0,14
651.0,327.5,14
667.0,329.5,14
682.0,332.5,14
702.0,334.5,14
716.0,337.0,14
728.0,338.0,14
690.0,342.5,14
689.0,344.0,14
673.0,346.5,14
654.0,348.5,14
488.0,30.0,16
487.0,33.0,16
489.0,36.5,16
491.0,39.5,16
495.0,43.0,16
502.0,46.0,16
509.0,49.5,16
499.0,53.0,16
485.0,56.0,16
490.0,59.5,16
497.0,63.0,16
462.0,66.0,16
421.0,69.5,16
391.0,72.5,16
320.0,85.5,16
299.0,89.0,16
287.0,92.0,16
273.0,95.5,16
265.0,98.5,16
259.0,101.5,16
254.0,103.0,16
253.0,105.5,16
267.0,107.5,16
272.0,115.5,16
240.0,116.0,16
239.0,118.5,16
239.0,121.5,16
238.0,124.5,16
239.0,127.5,16
240.0,130.5,16
245.0,133.5,16
250.0,135.5,16
253.0,138.5,16
256.0,141.5,16
261.0,144.0,16
265.0,147.0,16
272.0,149.5,16
277.0,152.0,16
281.0,154.5,16
288.0,157.5,16
299.0,161.0,16
311.0,163.5,16
326.0,166.5,16
282.0,169.0,16
218.0,172.0,16
302.0,175.0,16
336.0,178.0,16
330.0,180.5,16
322.0,183.5,16
329.0,186.5,16
429.0,189.5,16
580.0,193.0,16
595.0,196.0,16
595.0,199.5,16
594.0,202.5,16
598.0,204.5,16
602.0,206.5,16
602.0,209.0,16
595.0,211.5,16
591.0,214.0,16
593.0,216.0,16
597.0,219.0,16
598.0,221.5,16
594.0,224.0,16
590.0,226.5,16
582.0,230.0,16
582.0,233.0,16
585.0,234.5,16
588.0,235.5,16
593.0,237.5,16
596.0,240.0,16
604.0,242.0,16
604.0,244.5,16
606.0,246.5,16
607.0,248.5,16
608.0,250.5,16
610.0,253.0,16
610.0,254.5,16
609.0,256.0,16
614.0,259.0,16
617.0,260.0,16
620.0,262.5,16
622.0,264.5,16
627.0,267.5,16
629.0,270.0,16
624.0,271.5,16
611.0,273.0,16
608.0,274.5,16
599.0,276.5,16
589.0,278.5,16
579.0,280.5,16
572.0,283.0,16
601.0,285.0,16
614.0,287.0,16
609.0,289.5,16
590.0,290.5,16
576.0,292.0,16
575.0,293.5,16
541.0,294.5,16
538.0,295.5,16
513.0,297.5,16
572.0,299.0,16
587.0,301.5,16
587.0,303.0,16
587.0,305.0,16
588.0,306.5,16
589.0,309.5,16
592.0,311.5,16
595.0,314.0,16
601.0,316.0,16
604.0,317.5,16
610.0,319.5,16
615.0,321.5,16
623.0,323.5,16
631.0,325.5,16
639.0,327.5,16
650.0,330.0,16
663.0,332.0,16
674.0,333.0,16
680.0,334.5,16
686.0,335.0,16
694.0,337.5,16
704.0,340.0,16
704.0,342.5,16
700.0,344.5,16
699.0,345.5,16
697.0,347.0,16
691.0,348.0,16
682.0,349.5,16
664.0,352.0,16
653.0,353.5,16
655.0,355.5,16
498.0,22.5,18
495.0,25.5,18
495.0,28.5,18
497.0,31.5,18
497.0,34.5,18
501.0,37.5,18
509.0,41.0,18
515.0,44.5,18
508.0,47.0,18
490.0,50.5,18
496.0,54.0,18
496.0,57.0,18
478.0,60.5,18
433.0,63.5,18
405.0,67.0,18
331.0,77.0,18
313.0,80.0,18
299.0,83.5,18
288.0,86.5,18
275.0,90.0,18
267.0,93.5,18
261.0,96.5,18
258.0,100.0,18
263.0,109.5,18
243.0,113.0,18
242.0,116.0,18
242.0,119.5,18
243.0,122.5,18
246.0,126.0,18
251.0,129.0,18
256.0,132.5,18
259.0,136.0,18
264.0,139.0,18
270.0,142.0,18
277.0,145.5,18
283.0,148.5,18
290.0,152.0,18
301.0,155.0,18
315.0,158.5,18
333.0,161.5,18
352.0,165.0,18
366.0,168.0,18
353.0,171.5,18
339.0,175.0,18
328.0,178.0,18
339.0,181.5,18
398.0,184.5,18
535.0,187.0,18
537.0,190.5,18
535.0,193.5,18
535.0,197.0,18
534.0,200.0,18
533.0,203.5,18
534.0,206.0,18
536.0,209.5,18
536.0,212.5,18
533.0,216.0,18
535.0,219.5,18
534.0,222.5,18
534.0,226.0,18
535.0,229.0,18
539.0,232.5,18
541.0,236.0,18
543.0,239.0,18
544.0,242.5,18
546.0,245.0,18
547.0,248.0,18
551.0,250.5,18
552.0,253.0,18
553.0,256.0,18
556.0,259.0,18
557.0,261.5,18
561.0,264.5,18
562.0,267.0,18
566.0,269.0,18
572.0,272.0,18
574.0,274.5,18
572.0,276.0,18
572.0,279.0,18
573.0,281.5,18
578.0,283.0,18
580.0,284.5,18
585.0,288.0,18
586.0,290.5,18
588.0,293.0,18
588.0,295.5,18
588.0,298.5,18
589.0,301.0,18
592.0,303.5,18
594.0,306.0,18
598.0,309.0,18
602.0,312.0,18
606.0,315.0,18
612.0,318.0,18
616.0,320.5,18
618.0,323.5,18
616.0,326.5,18
619.0,329.0,18
616.0,331.0,18
604.0,333.0,18
611.0,335.0,18
622.0,338.0,18
625.0,339.5,18
628.0,340.5,18
629.0,343.0,18
630.0,344.5,18
631.0,346.0,18
632.0,348.0,18
635.0,350.0,18
630.0,353.0,18
625.0,353.5,18
622.0,355.5,18
626.0,357.0,18
