Distance_cm,Azimuth_deg,Elevation_deg
536.0,69.0,4
537.0,72.0,4
539.0,75.5,4
542.0,79.0,4
546.0,82.0,4
179.0,85.5,4
45.0,88.5,4
34.0,92.0,4
30.0,95.0,4
32.0,98.5,4
34.0,102.0,4
31.0,105.0,4
34.0,108.5,4
40.0,111.5,4
41.0,115.0,4
79.0,131.5,4
65.0,135.0,4
64.0,138.0,4
64.0,141.5,4
64.0,145.0,4
64.0,148.0,4
65.0,151.5,4
65.0,154.5,4
524.0,158.0,4
182.0,173.5,4
46.0,177.0,4
32.0,180.0,4
26.0,184.0,4
417.0,187.0,4
442.0,190.5,4
458.0,194.0,4
425.0,197.0,4
388.0,200.5,4
361.0,203.5,4
231.0,207.0,4
88.0,210.5,4
76.0,213.5,4
74.0,217.0,4
74.0,220.5,4
80.0,223.5,4
87.0,227.0,4
87.0,230.0,4
84.0,233.5,4
89.0,237.0,4
223.0,240.0,4
255.0,243.5,4
256.0,246.5,4
256.0,250.0,4
258.0,253.0,4
203.0,256.5,4
29.0,260.0,4
24.0,263.0,4
357.0,266.5,4
245.0,270.0,4
266.0,273.5,4
278.0,276.5,4
284.0,280.0,4
296.0,283.0,4
276.0,286.5,4
256.0,290.0,4
243.0,293.0,4
253.0,296.5,4
271.0,299.5,4
359.0,303.0,4
456.0,306.0,4
474.0,309.5,4
559.0,312.5,4
622.0,315.5,4
704.0,319.0,4
794.0,322.0,4
802.0,325.0,4
888.0,328.5,4
960.0,331.5,4
939.0,335.0,4
940.0,338.0,4
950.0,341.5,4
953.0,344.5,4
957.0,347.5,4
958.0,351.0,4
983.0,354.0,4
986.0,357.5,4
996.0,2.0,6
972.0,5.5,6
932.0,8.5,6
874.0,12.0,6
822.0,15.5,6
776.0,18.5,6
737.0,22.0,6
699.0,25.0,6
668.0,28.5,6
643.0,31.5,6
621.0,35.0,6
598.0,38.0,6
538.0,41.5,6
516.0,45.0,6
506.0,48.0,6
500.0,51.5,6
515.0,54.5,6
542.0,58.0,6
541.0,61.5,6
540.0,64.5,6
541.0,68.0,6
543.0,71.0,6
547.0,74.5,6
552.0,77.5,6
551.0,81.0,6
436.0,84.0,6
40.0,87.5,6
31.0,90.5,6
29.0,94.0,6
31.0,97.5,6
31.0,100.5,6
61.0,123.5,6
64.0,127.0,6
63.0,130.0,6
64.0,133.5,6
64.0,136.5,6
63.0,140.0,6
64.0,143.0,6
64.0,146.5,6
335.0,166.0,6
44.0,169.5,6
34.0,172.5,6
36.0,176.0,6
188.0,179.0,6
553.0,182.5,6
497.0,185.5,6
459.0,189.0,6
423.0,192.5,6
383.0,195.5,6
357.0,199.0,6
289.0,202.0,6
79.0,205.5,6
72.0,208.5,6
73.0,212.0,6
95.0,215.0,6
97.0,218.5,6
92.0,221.5,6
89.0,225.0,6
89.0,228.5,6
106.0,231.5,6
249.0,235.0,6
259.0,238.0,6
258.0,241.5,6
259.0,244.5,6
262.0,248.0,6
314.0,251.0,6
122.0,255.0,6
20.0,258.0,6
34.0,261.0,6
252.0,264.5,6
274.0,267.5,6
271.0,271.0,6
287.0,274.0,6
296.0,277.5,6
278.0,280.5,6
260.0,284.0,6
245.0,287.5,6
252.0,290.5,6
271.0,294.0,6
366.0,297.0,6
460.0,300.5,6
507.0,303.5,6
561.0,306.5,6
628.0,310.0,6
746.0,313.0,6
869.0,316.0,6
962.0,319.5,6
972.0,322.5,6
973.0,326.0,6
968.0,329.0,6
962.0,332.0,6
957.0,335.5,6
961.0,338.5,6
996.0,348.0,6
1007.0,351.5,6
1027.0,354.5,6
1043.0,357.5,6
1043.3,359.0,6
1042.6,359.5,6
1005.5,360.0,6
1042.2,0.0,8
1052.9,0.5,8
1052.7,1.0,8
1055.0,2.0,8
1038.0,5.0,8
972.0,14.5,8
898.0,18.0,8
836.0,21.5,8
772.0,25.0,8
728.0,28.0,8
694.0,31.0,8
664.0,34.5,8
640.0,37.5,8
621.0,40.5,8
598.0,43.5,8
534.0,47.0,8
518.0,50.0,8
508.0,53.0,8
501.0,56.5,8
520.0,59.5,8
546.0,63.0,8
547.0,66.0,8
544.0,69.0,8
544.0,72.5,8
546.0,75.5,8
550.0,79.0,8
555.0,82.0,8
562.0,85.5,8
571.0,88.5,8
580.0,92.0,8
545.0,95.0,8
155.0,98.5,8
136.0,101.5,8
568.0,104.5,8
691.0,108.0,8
732.0,111.0,8
749.0,114.5,8
748.0,117.5,8
737.0,121.0,8
729.0,124.0,8
61.0,133.5,8
74.0,137.0,8
91.0,140.0,8
82.0,143.0,8
79.0,146.5,8
62.0,149.5,8
63.0,153.0,8
89.0,156.0,8
251.0,171.5,8
52.0,174.5,8
33.0,178.0,8
28.0,181.0,8
53.0,184.5,8
486.0,192.0,8
449.0,195.0,8
411.0,198.5,8
378.0,201.5,8
356.0,205.0,8
191.0,208.0,8
138.0,211.5,8
211.0,214.5,8
274.0,217.5,8
226.0,221.0,8
107.0,224.0,8
98.0,227.5,8
93.0,230.5,8
90.0,234.0,8
163.0,237.5,8
255.0,240.5,8
259.0,244.0,8
259.0,247.0,8
259.0,250.5,8
260.0,254.0,8
150.0,257.0,8
25.0,260.5,8
17.0,263.5,8
74.0,267.0,8
265.0,273.5,8
287.0,277.0,8
287.0,280.0,8
295.0,283.5,8
274.0,286.5,8
255.0,290.0,8
246.0,293.5,8
256.0,296.5,8
281.0,300.0,8
416.0,303.0,8
474.0,306.5,8
527.0,309.5,8
584.0,313.0,8
644.0,316.5,8
728.0,319.5,8
803.0,323.0,8
974.0,333.0,8
971.0,336.0,8
966.0,339.5,8
965.0,342.5,8
1000.0,356.0,8
1023.0,359.0,8
977.0,0.5,10
953.0,3.5,10
946.0,7.0,10
914.0,10.0,10
866.0,13.5,10
816.0,16.5,10
771.0,20.0,10
732.0,23.0,10
696.0,26.5,10
666.0,30.0,10
641.0,33.0,10
620.0,36.5,10
583.0,39.5,10
529.0,43.0,10
518.0,46.5,10
510.0,49.5,10
506.0,53.0,10
544.0,56.0,10
551.0,59.5,10
548.0,62.5,10
548.0,66.0,10
549.0,69.0,10
553.0,72.5,10
559.0,75.5,10
566.0,79.0,10
575.0,82.5,10
586.0,85.5,10
600.0,89.0,10
618.0,92.0,10
637.0,95.5,10
664.0,98.5,10
694.0,102.0,10
725.0,105.0,10
115.0,253.0,10
11.0,256.0,10
25.0,259.0,10
109.0,262.5,10
276.0,265.5,10
267.0,268.5,10
289.0,272.0,10
288.0,275.0,10
298.0,278.5,10
277.0,281.5,10
257.0,284.5,10
247.0,288.0,10
257.0,291.0,10
278.0,294.5,10
394.0,297.5,10
471.0,300.5,10
520.0,304.0,10
575.0,307.0,10
655.0,310.5,10
770.0,313.5,10
900.0,316.5,10
977.0,320.0,10
980.0,323.5,10
983.0,326.5,10
976.0,330.0,10
975.0,333.0,10
975.0,336.5,10
978.0,339.5,10
985.0,343.0,10
992.0,346.0,10
1008.0,349.5,10
1020.0,353.0,10
1030.0,356.0,10
1032.7,359.0,10
1033.0,359.5,10
1049.5,360.0,10
996.8,0.0,12
885.6,0.5,12
873.0,1.0,12
871.0,3.5,12
864.0,6.0,12
874.0,9.5,12
875.0,13.0,12
863.0,16.0,12
847.0,19.5,12
811.0,22.5,12
768.0,26.0,12
729.0,29.0,12
695.0,32.5,12
666.0,36.0,12
643.0,39.0,12
623.0,42.5,12
569.0,45.5,12
532.0,49.0,12
520.0,52.0,12
512.0,55.5,12
515.0,59.0,12
555.0,62.0,12
555.0,65.5,12
554.0,68.5,12
553.0,72.0,12
556.0,75.0,12
560.0,78.5,12
566.0,82.0,12
574.0,85.0,12
585.0,88.5,12
597.0,91.5,12
613.0,95.0,12
632.0,98.0,12
653.0,101.5,12
680.0,104.5,12
708.0,108.0,12
738.0,111.0,12
744.0,114.0,12
744.0,117.5,12
740.0,120.5,12
721.0,124.0,12
731.0,127.0,12
48.0,172.0,12
34.0,174.5,12
28.0,178.0,12
831.0,181.5,12
1080.0,185.5,12
560.0,189.0,12
487.0,192.0,12
450.0,195.5,12
411.0,198.5,12
381.0,202.0,12
361.0,205.0,12
345.0,208.5,12
329.0,211.5,12
248.0,214.5,12
140.0,218.0,12
139.0,221.0,12
145.0,224.5,12
107.0,227.5,12
102.0,231.0,12
70.0,234.0,12
164.0,237.5,12
260.0,240.5,12
263.0,244.0,12
262.0,247.0,12
263.0,250.5,12
264.0,253.5,12
148.0,257.0,12
26.0,260.0,12
22.0,263.5,12
24.0,266.5,12
270.0,273.5,12
287.0,276.5,12
290.0,280.0,12
301.0,283.0,12
280.0,286.5,12
260.0,289.5,12
248.0,293.0,12
259.0,296.5,12
279.0,299.5,12
410.0,303.0,12
475.0,306.0,12
527.0,309.5,12
584.0,313.0,12
645.0,316.0,12
724.0,319.5,12
810.0,322.5,12
830.0,326.0,12
890.0,329.0,12
926.0,332.5,12
938.0,336.0,12
937.0,339.0,12
931.0,342.5,12
925.0,346.0,12
919.0,349.0,12
912.0,352.5,12
904.0,355.5,12
881.0,359.0,12
732.0,2.0,14
727.0,5.0,14
724.0,8.5,14
718.0,12.0,14
712.0,15.0,14
710.0,18.5,14
707.0,21.5,14
705.0,25.0,14
690.0,28.0,14
667.0,31.0,14
648.0,34.5,14
628.0,37.5,14
576.0,41.0,14
537.0,44.0,14
528.0,47.0,14
520.0,50.5,14
520.0,53.5,14
564.0,57.0,14
562.0,60.0,14
561.0,63.0,14
561.0,66.5,14
563.0,69.5,14
567.0,73.0,14
573.0,76.0,14
581.0,79.5,14
591.0,82.5,14
603.0,85.5,14
617.0,89.0,14
629.0,92.0,14
292.0,215.0,14
191.0,218.0,14
112.0,221.5,14
118.0,225.0,14
237.0,228.0,14
270.0,231.5,14
266.0,234.5,14
226.0,238.0,14
91.0,241.5,14
240.0,244.5,14
255.0,248.0,14
42.0,251.0,14
12.0,254.5,14
22.0,257.5,14
39.0,261.0,14
259.0,264.5,14
278.0,267.5,14
280.0,271.0,14
288.0,274.0,14
299.0,277.5,14
286.0,280.5,14
266.0,284.0,14
252.0,287.5,14
258.0,290.5,14
279.0,294.0,14
382.0,297.0,14
474.0,300.5,14
524.0,303.5,14
581.0,307.0,14
663.0,310.0,14
749.0,313.5,14
798.0,317.0,14
798.0,320.0,14
794.0,323.5,14
794.0,326.5,14
783.0,330.0,14
775.0,333.0,14
772.0,336.5,14
768.0,340.0,14
761.0,343.0,14
754.0,346.5,14
751.0,349.5,14
747.0,353.0,14
740.0,356.0,14
740.0,359.0,14
741.8,359.5,14
835.8,360.0,14
731.5,0.0,16
667.2,0.5,16
665.0,1.0,16
663.0,3.0,16
660.0,5.5,16
656.0,8.5,16
653.0,11.0,16
650.0,14.0,16
648.0,17.0,16
645.0,20.5,16
643.0,23.5,16
639.0,27.0,16
632.0,30.5,16
630.0,33.5,16
630.0,37.0,16
627.0,40.0,16
618.0,43.5,16
569.0,47.0,16
540.0,50.0,16
530.0,53.5,16
522.0,56.5,16
550.0,60.0,16
569.0,63.0,16
568.0,66.5,16
567.0,70.0,16
568.0,73.0,16
571.0,76.5,16
576.0,79.5,16
582.0,83.0,16
589.0,86.0,16
593.0,89.5,16
595.0,93.0,16
593.0,96.0,16
592.0,99.5,16
590.0,103.0,16
589.0,106.0,16
581.0,109.5,16
567.0,112.5,16
586.0,116.0,16
592.0,119.0,16
594.0,122.5,16
596.0,126.0,16
597.0,129.0,16
598.0,132.5,16
601.0,135.5,16
602.0,139.0,16
607.0,142.5,16
605.0,145.5,16
607.0,149.0,16
611.0,152.0,16
607.0,156.0,16
614.0,159.0,16
612.0,162.5,16
610.0,165.5,16
590.0,169.0,16
64.0,172.5,16
32.0,175.5,16
104.0,179.0,16
129.0,182.0,16
506.0,184.5,16
554.0,188.0,16
504.0,191.5,16
466.0,194.5,16
425.0,198.0,16
391.0,201.0,16
369.0,204.5,16
352.0,207.5,16
216.0,211.0,16
82.0,214.0,16
76.0,217.5,16
78.0,220.5,16
204.0,223.5,16
278.0,227.0,16
278.0,230.0,16
274.0,233.5,16
273.0,236.5,16
271.0,240.0,16
269.0,243.0,16
268.0,246.5,16
269.0,249.5,16
269.0,253.0,16
197.0,256.0,16
29.0,259.5,16
22.0,262.5,16
22.0,265.5,16
281.0,272.0,16
266.0,275.5,16
291.0,278.5,16
292.0,282.0,16
291.0,285.0,16
273.0,288.0,16
255.0,291.5,16
257.0,294.5,16
272.0,298.0,16
339.0,301.0,16
458.0,304.5,16
508.0,307.5,16
562.0,310.5,16
618.0,313.5,16
675.0,317.0,16
701.0,320.0,16
706.0,323.5,16
703.0,326.5,16
702.0,329.5,16
702.0,333.0,16
701.0,336.0,16
695.0,339.0,16
689.0,342.5,16
683.0,345.5,16
680.0,349.0,16
674.0,352.0,16
670.0,355.5,16
664.0,358.5,16
582.0,2.5,18
580.0,5.5,18
575.0,9.0,18
569.0,12.0,18
567.0,15.0,18
564.0,18.5,18
562.0,21.5,18
560.0,25.0,18
558.0,28.0,18
556.0,31.0,18
554.0,34.5,18
550.0,37.5,18
546.0,40.5,18
545.0,44.0,18
538.0,47.0,18
531.0,50.0,18
532.0,53.5,18
542.0,56.5,18
541.0,60.0,18
539.0,63.0,18
537.0,66.0,18
535.0,69.5,18
535.0,72.5,18
535.0,76.0,18
533.0,79.0,18
528.0,82.0,18
233.0,221.0,18
283.0,224.0,18
278.0,227.5,18
276.0,230.5,18
275.0,234.0,18
273.0,237.0,18
271.0,240.5,18
272.0,243.5,18
273.0,247.0,18
20.0,253.0,18
21.0,256.0,18
26.0,259.0,18
104.0,262.0,18
282.0,265.0,18
267.0,268.5,18
286.0,271.5,18
310.0,275.0,18
309.0,278.5,18
287.0,281.5,18
268.0,285.0,18
257.0,287.5,18
266.0,291.0,18
291.0,294.5,18
414.0,297.5,18
491.0,301.0,18
544.0,304.0,18
600.0,307.5,18
627.0,310.5,18
625.0,314.0,18
624.0,317.0,18
618.0,320.5,18
616.0,324.0,18
613.0,327.0,18
611.0,330.5,18
606.0,333.5,18
603.0,337.0,18
601.0,340.0,18
596.0,343.5,18
592.0,346.5,18
587.0,350.0,18
584.0,353.5,18
583.0,356.5,18
581.7,359.0,18
582.1,359.5,18
640.2,360.0,18
574.5,0.0,20
544.0,0.5,20
544.0,1.0,20
543.0,2.5,20
540.0,5.5,20
541.0,9.0,20
537.0,12.0,20
534.0,14.5,20
532.0,17.0,20
531.0,19.0,20
530.0,22.5,20
526.0,25.5,20
523.0,28.5,20
521.0,32.0,20
520.0,35.5,20
517.0,38.5,20
515.0,42.0,20
513.0,45.0,20
517.0,48.5,20
521.0,51.5,20
517.0,55.0,20
508.0,58.0,20
507.0,61.5,20
505.0,64.5,20
504.0,68.0,20
501.0,71.5,20
501.0,74.5,20
503.0,78.0,20
507.0,81.0,20
501.0,84.5,20
497.0,88.0,20
496.0,91.0,20
495.0,94.5,20
495.0,97.5,20
493.0,101.0,20
498.0,104.5,20
496.0,107.5,20
496.0,111.0,20
496.0,114.0,20
497.0,117.0,20
497.0,120.5,20
499.0,124.0,20
500.0,127.0,20
499.0,130.5,20
500.0,133.5,20
502.0,137.0,20
504.0,140.5,20
506.0,143.5,20
509.0,147.0,20
510.0,150.0,20
512.0,153.5,20
515.0,156.5,20
515.0,160.0,20
519.0,163.5,20
520.0,166.5,20
511.0,170.0,20
91.0,173.0,20
109.0,176.5,20
506.0,180.0,20
533.0,183.0,20
538.0,186.5,20
528.0,189.0,20
503.0,192.0,20
465.0,195.5,20
422.0,199.0,20
394.0,202.0,20
372.0,205.5,20
221.0,208.5,20
91.0,212.0,20
76.0,215.0,20
76.0,218.5,20
76.0,222.0,20
190.0,225.0,20
282.0,228.5,20
282.0,231.5,20
279.0,235.0,20
278.0,238.5,20
275.0,241.5,20
274.0,245.0,20
274.0,248.0,20
275.0,251.5,20
273.0,255.0,20
50.0,258.0,20
21.0,261.5,20
95.0,265.0,20
457.0,268.5,20
301.0,271.5,20
285.0,275.0,20
311.0,278.5,20
319.0,281.5,20
302.0,285.0,20
280.0,288.0,20
263.0,291.5,20
262.0,294.5,20
278.0,298.0,20
347.0,301.5,20
470.0,304.5,20
522.0,308.0,20
569.0,311.0,20
581.0,314.5,20
579.0,318.0,20
576.0,321.0,20
574.0,324.5,20
570.0,327.5,20
567.0,330.5,20
566.0,334.0,20
565.0,337.0,20
561.0,340.5,20
557.0,343.5,20
556.0,346.5,20
552.0,350.0,20
550.0,353.0,20
541.0,356.5,20
534.0,359.5,20
492.0,2.5,22
491.0,6.0,22
488.0,9.0,22
486.0,12.5,22
484.0,16.0,22
483.0,19.0,22
481.0,22.5,22
478.0,25.5,22
477.0,29.0,22
476.0,32.0,22
478.0,35.5,22
479.0,38.5,22
472.0,41.5,22
472.0,45.0,22
473.0,48.0,22
466.0,51.5,22
465.0,55.0,22
463.0,58.0,22
462.0,61.5,22
461.0,64.5,22
460.0,68.0,22
459.0,71.0,22
456.0,74.5,22
256.0,220.5,22
291.0,223.5,22
286.0,227.0,22
283.0,230.0,22
282.0,233.5,22
279.0,236.5,22
278.0,240.0,22
278.0,243.5,22
280.0,246.5,22
304.0,250.0,22
180.0,253.5,22
23.0,256.5,22
39.0,260.0,22
246.0,263.0,22
300.0,266.5,22
308.0,270.0,22
317.0,273.0,22
323.0,276.5,22
306.0,279.5,22
286.0,282.5,22
268.0,286.0,22
264.0,289.0,22
279.0,292.0,22
322.0,295.5,22
462.0,298.5,22
508.0,301.5,22
529.0,304.5,22
529.0,307.5,22
526.0,311.0,22
525.0,314.0,22
524.0,317.0,22
524.0,320.5,22
524.0,323.5,22
520.0,327.0,22
517.0,330.0,22
513.0,333.5,22
511.0,336.5,22
511.0,339.5,22
507.0,343.0,22
501.0,346.0,22
492.0,349.5,22
486.0,352.5,22
485.0,355.5,22
483.3,359.0,22
483.6,359.5,22
517.2,360.0,22
483.2,0.0,24
447.2,0.5,24
447.7,1.0,24
447.0,2.0,24
447.0,5.5,24
445.0,8.5,24
443.0,12.0,24
442.0,15.0,24
441.0,18.0,24
440.0,20.5,24
439.0,23.0,24
437.0,25.5,24
436.0,28.5,24
435.0,31.5,24
433.0,34.5,24
431.0,38.0,24
429.0,41.0,24
429.0,44.5,24
427.0,47.5,24
426.0,51.0,24
425.0,54.0,24
424.0,57.5,24
422.0,60.5,24
422.0,63.5,24
421.0,67.0,24
420.0,70.0,24
418.0,73.5,24
419.0,76.5,24
418.0,80.0,24
417.0,83.0,24
415.0,86.0,24
416.0,89.5,24
415.0,92.5,24
415.0,95.5,24
415.0,99.0,24
415.0,102.0,24
416.0,105.5,24
415.0,108.5,24
416.0,112.0,24
416.0,115.0,24
416.0,118.0,24
416.0,121.5,24
417.0,124.5,24
418.0,128.0,24
419.0,131.0,24
420.0,134.5,24
420.0,137.5,24
422.0,141.0,24
421.0,144.0,24
422.0,147.5,24
426.0,150.5,24
427.0,154.0,24
429.0,157.5,24
430.0,160.5,24
432.0,164.0,24
433.0,167.0,24
434.0,170.5,24
429.0,173.5,24
437.0,177.0,24
441.0,180.5,24
443.0,183.5,24
446.0,187.0,24
448.0,190.0,24
451.0,193.5,24
448.0,196.0,24
431.0,199.0,24
404.0,202.5,24
384.0,206.0,24
336.0,209.0,24
129.0,212.5,24
78.0,215.5,24
76.0,219.0,24
154.0,222.0,24
293.0,225.5,24
296.0,229.0,24
291.0,232.0,24
289.0,235.5,24
287.0,238.5,24
285.0,242.0,24
283.0,245.5,24
283.0,248.5,24
284.0,252.0,24
283.0,255.0,24
283.0,258.5,24
285.0,262.0,24
290.0,265.0,24
296.0,268.5,24
306.0,271.5,24
314.0,275.0,24
324.0,278.0,24
330.0,281.5,24
313.0,285.0,24
289.0,288.0,24
271.0,291.5,24
269.0,294.5,24
285.0,298.0,24
352.0,301.0,24
469.0,304.5,24
478.0,307.5,24
476.0,311.0,24
475.0,314.0,24
473.0,317.5,24
472.0,320.5,24
469.0,324.0,24
467.0,327.5,24
466.0,330.5,24
465.0,334.0,24
462.0,337.0,24
461.0,340.5,24
460.0,344.0,24
456.0,347.0,24
454.0,350.5,24
450.0,353.5,24
447.0,357.0,24
415.0,1.0,26
413.0,4.0,26
412.0,7.5,26
411.0,10.5,26
410.0,14.0,26
408.0,17.0,26
407.0,20.5,26
406.0,24.0,26
404.0,27.0,26
403.0,30.5,26
401.0,33.5,26
400.0,37.0,26
399.0,40.0,26
398.0,43.5,26
397.0,46.5,26
396.0,50.0,26
395.0,53.0,26
394.0,56.5,26
393.0,60.0,26
392.0,63.0,26
391.0,66.5,26
390.0,69.5,26
390.0,73.0,26
389.0,76.0,26
389.0,79.5,26
388.0,82.5,26
388.0,86.0,26
388.0,89.5,26
388.0,92.5,26
389.0,96.0,26
388.0,99.0,26
388.0,102.0,26
389.0,105.5,26
389.0,108.5,26
389.0,112.0,26
389.0,115.0,26
390.0,118.5,26
390.0,121.5,26
390.0,124.5,26
391.0,128.0,26
393.0,131.0,26
393.0,134.5,26
394.0,138.0,26
396.0,141.0,26
396.0,144.5,26
398.0,147.5,26
399.0,151.0,26
401.0,154.0,26
402.0,157.5,26
403.0,160.5,26
405.0,164.0,26
406.0,167.0,26
407.0,170.5,26
409.0,173.5,26
411.0,176.5,26
413.0,180.0,26
414.0,183.0,26
416.0,186.5,26
418.0,189.5,26
420.0,192.5,26
417.0,196.0,26
402.0,199.0,26
384.0,202.5,26
361.0,205.5,26
311.0,208.5,26
232.0,212.0,26
297.0,294.0,26
392.0,297.0,26
442.0,300.5,26
442.0,303.5,26
441.0,306.5,26
439.0,310.0,26
437.0,313.0,26
436.0,316.0,26
435.0,319.5,26
434.0,322.5,26
433.0,326.0,26
431.0,329.0,26
429.0,332.0,26
428.0,335.5,26
426.0,338.5,26
424.0,342.0,26
422.0,345.0,26
420.0,348.5,26
418.0,351.5,26
417.0,355.0,26
415.0,358.0,26
415.0,359.0,26
415.1,359.5,26
442.0,360.0,26
407.5,0.0,28
391.2,0.5,28
391.0,1.0,28
391.0,4.0,28
390.0,7.5,28
389.0,10.5,28
388.0,13.5,28
387.0,17.0,28
385.0,20.5,28
385.0,23.5,28
383.0,26.5,28
382.0,29.5,28
381.0,31.5,28
380.0,34.5,28
380.0,38.0,28
381.0,41.0,28
380.0,44.5,28
378.0,48.0,28
375.0,51.0,28
374.0,54.5,28
373.0,57.5,28
372.0,61.0,28
371.0,64.0,28
370.0,67.5,28
370.0,71.0,28
369.0,74.0,28
369.0,77.0,28
368.0,80.5,28
368.0,83.5,28
369.0,86.5,28
371.0,89.5,28
370.0,93.0,28
368.0,96.0,28
367.0,99.5,28
367.0,102.5,28
367.0,106.0,28
367.0,109.0,28
367.0,112.5,28
367.0,115.5,28
368.0,118.5,28
368.0,122.0,28
369.0,125.0,28
369.0,128.5,28
370.0,131.5,28
370.0,135.0,28
371.0,138.0,28
372.0,140.5,28
372.0,143.5,28
373.0,146.5,28
374.0,149.5,28
375.0,153.0,28
376.0,156.0,28
377.0,159.5,28
378.0,162.5,28
380.0,166.0,28
381.0,169.0,28
383.0,172.5,28
384.0,175.5,28
386.0,179.0,28
387.0,182.0,28
388.0,185.5,28
390.0,188.5,28
391.0,191.5,28
392.0,195.0,28
394.0,197.5,28
395.0,200.5,28
396.0,203.5,28
389.0,207.0,28
374.0,210.0,28
