Distance_cm,Azimuth_deg,Elevation_deg
54.0,331.0,4
52.0,334.5,4
50.0,338.0,4
48.0,341.0,4
47.0,344.5,4
46.0,347.5,4
45.0,351.0,4
45.0,354.0,4
44.0,357.5,4
44.0,2.0,6
44.0,5.0,6
44.0,8.5,6
44.0,12.0,6
45.0,15.0,6
46.0,18.5,6
47.0,21.5,6
48.0,25.0,6
50.0,28.5,6
52.0,31.5,6
55.0,35.0,6
57.0,38.0,6
60.0,41.5,6
64.0,45.0,6
70.0,48.0,6
75.0,51.5,6
73.0,54.5,6
70.0,58.0,6
67.0,61.5,6
64.0,64.5,6
62.0,68.0,6
61.0,71.0,6
60.0,74.5,6
59.0,77.5,6
59.0,81.0,6
59.0,84.5,6
59.0,87.5,6
59.0,91.0,6
59.0,94.0,6
60.0,97.5,6
60.0,100.5,6
61.0,103.5,6
63.0,107.0,6
64.0,110.0,6
67.0,113.5,6
70.0,116.5,6
73.0,120.0,6
76.0,123.5,6
79.0,126.5,6
83.0,130.0,6
85.0,133.0,6
93.0,136.5,6
129.0,139.5,6
267.0,143.0,6
234.0,146.5,6
128.0,149.5,6
100.0,153.0,6
17.0,156.0,6
15.0,159.5,6
15.0,162.5,6
15.0,166.0,6
14.0,169.0,6
14.0,172.5,6
14.0,175.5,6
13.0,179.0,6
15.0,182.5,6
13.0,185.5,6
13.0,189.0,6
13.0,192.0,6
14.0,195.5,6
14.0,199.0,6
14.0,202.0,6
14.0,205.5,6
14.0,208.5,6
29.0,212.0,6
468.0,215.5,6
654.0,218.5,6
674.0,222.0,6
690.0,225.0,6
366.0,228.5,6
152.0,231.5,6
90.0,235.0,6
82.0,238.0,6
82.0,241.5,6
83.0,245.0,6
82.0,248.0,6
81.0,251.5,6
90.0,254.5,6
277.0,258.0,6
627.0,261.0,6
622.0,264.5,6
616.0,267.5,6
612.0,270.5,6
611.0,274.0,6
611.0,277.0,6
619.0,280.5,6
617.0,283.5,6
590.0,287.0,6
575.0,290.0,6
585.0,293.0,6
597.0,296.5,6
625.0,299.5,6
227.0,303.0,6
81.0,306.0,6
76.0,309.5,6
70.0,312.5,6
64.0,316.0,6
60.0,319.0,6
57.0,322.0,6
55.0,325.5,6
52.0,328.5,6
50.0,332.0,6
48.0,335.0,6
47.0,338.0,6
45.0,341.5,6
43.0,344.5,6
43.0,348.0,6
42.0,351.0,6
42.0,354.0,6
42.0,357.5,6
42.0,359.0,6
42.0,359.5,6
42.2,360.0,6
42.0,0.0,8
42.0,0.5,8
42.0,1.0,8
42.0,2.0,8
42.0,5.0,8
42.0,8.5,8
42.0,11.5,8
43.0,14.5,8
43.0,18.0,8
44.0,21.0,8
45.0,24.5,8
46.0,27.5,8
48.0,31.0,8
50.0,34.0,8
52.0,37.5,8
55.0,40.5,8
58.0,44.0,8
60.0,47.0,8
64.0,50.0,8
71.0,53.5,8
75.0,56.5,8
72.0,60.0,8
69.0,63.0,8
67.0,66.5,8
64.0,69.5,8
62.0,72.5,8
61.0,76.0,8
60.0,79.5,8
59.0,82.5,8
59.0,85.5,8
58.0,89.0,8
58.0,92.0,8
58.0,95.5,8
59.0,98.5,8
59.0,101.5,8
60.0,105.0,8
61.0,108.0,8
62.0,111.5,8
64.0,114.5,8
66.0,118.0,8
69.0,121.0,8
71.0,123.5,8
74.0,126.5,8
77.0,129.5,8
80.0,133.0,8
84.0,136.0,8
90.0,139.5,8
94.0,142.5,8
178.0,146.0,8
274.0,149.0,8
297.0,152.5,8
316.0,155.5,8
122.0,159.0,8
22.0,162.5,8
13.0,165.5,8
15.0,169.0,8
14.0,172.0,8
14.0,175.5,8
15.0,179.0,8
13.0,182.0,8
13.0,185.5,8
13.0,188.5,8
13.0,192.0,8
13.0,195.5,8
13.0,198.5,8
13.0,202.0,8
13.0,205.5,8
14.0,208.5,8
14.0,212.0,8
9.0,215.5,8
90.0,218.5,8
692.0,226.0,8
707.0,229.5,8
739.0,233.0,8
783.0,242.5,8
745.0,246.0,8
769.0,249.5,8
125.0,252.5,8
84.0,256.0,8
80.0,259.5,8
324.0,262.5,8
617.0,266.0,8
626.0,269.0,8
621.0,272.5,8
617.0,276.0,8
615.0,279.0,8
616.0,282.5,8
618.0,286.0,8
622.0,289.0,8
584.0,292.5,8
581.0,295.5,8
592.0,299.0,8
608.0,302.5,8
613.0,305.5,8
111.0,309.0,8
79.0,312.0,8
74.0,315.5,8
69.0,318.5,8
64.0,322.0,8
60.0,325.0,8
57.0,328.5,8
54.0,332.0,8
52.0,335.0,8
50.0,338.5,8
48.0,342.0,8
47.0,345.0,8
46.0,348.5,8
45.0,351.5,8
45.0,355.0,8
44.0,358.0,8
44.0,2.0,10
44.0,5.5,10
45.0,8.5,10
45.0,12.0,10
46.0,15.5,10
46.0,18.5,10
48.0,22.0,10
49.0,25.0,10
51.0,28.5,10
53.0,32.0,10
55.0,35.0,10
58.0,38.5,10
61.0,42.0,10
66.0,45.0,10
72.0,48.5,10
76.0,51.5,10
73.0,55.0,10
70.0,58.5,10
67.0,61.5,10
65.0,65.0,10
63.0,68.0,10
62.0,71.5,10
61.0,75.0,10
60.0,78.0,10
59.0,81.5,10
59.0,84.5,10
59.0,88.0,10
59.0,91.0,10
60.0,94.5,10
60.0,98.0,10
61.0,101.0,10
62.0,104.5,10
64.0,107.5,10
66.0,111.0,10
68.0,114.0,10
71.0,117.5,10
74.0,120.5,10
77.0,124.0,10
81.0,127.5,10
84.0,130.5,10
87.0,134.0,10
96.0,137.0,10
151.0,140.5,10
277.0,144.0,10
298.0,147.0,10
308.0,150.5,10
88.0,153.5,10
17.0,156.5,10
16.0,159.5,10
16.0,163.0,10
16.0,166.0,10
15.0,169.5,10
16.0,172.5,10
15.0,175.5,10
14.0,179.0,10
14.0,182.0,10
14.0,185.0,10
14.0,188.5,10
14.0,191.5,10
14.0,195.0,10
14.0,198.0,10
15.0,201.5,10
15.0,204.5,10
15.0,207.5,10
7.0,211.0,10
676.0,221.0,10
707.0,224.0,10
745.0,227.5,10
790.0,237.0,10
764.0,240.0,10
735.0,243.5,10
710.0,246.5,10
688.0,249.5,10
670.0,253.0,10
655.0,256.0,10
644.0,259.5,10
636.0,262.5,10
629.0,265.5,10
624.0,269.0,10
621.0,272.0,10
620.0,275.5,10
621.0,278.5,10
625.0,282.0,10
623.0,285.0,10
583.0,288.0,10
588.0,291.5,10
599.0,294.5,10
613.0,298.0,10
511.0,301.0,10
87.0,304.5,10
80.0,307.5,10
74.0,311.0,10
69.0,314.0,10
64.0,317.0,10
60.0,320.5,10
57.0,323.5,10
55.0,327.0,10
52.0,330.0,10
50.0,333.5,10
49.0,337.0,10
47.0,340.0,10
46.0,343.5,10
46.0,346.5,10
45.0,350.0,10
45.0,353.0,10
44.0,356.5,10
44.0,359.0,10
44.0,359.5,10
44.0,360.0,10
44.0,0.0,12
45.0,0.5,12
45.0,1.0,12
45.0,3.0,12
44.0,6.5,12
44.0,9.5,12
45.0,13.0,12
45.0,16.5,12
46.0,19.5,12
46.0,23.0,12
47.0,26.0,12
49.0,29.5,12
51.0,33.0,12
53.0,36.0,12
55.0,39.5,12
58.0,43.0,12
61.0,46.0,12
65.0,49.5,12
70.0,52.5,12
76.0,56.0,12
74.0,59.5,12
72.0,62.5,12
69.0,66.0,12
66.0,69.0,12
64.0,72.5,12
62.0,76.0,12
61.0,79.0,12
61.0,82.5,12
60.0,85.5,12
60.0,89.0,12
59.0,92.0,12
59.0,95.5,12
60.0,98.5,12
60.0,102.0,12
61.0,105.0,12
62.0,108.5,12
63.0,111.5,12
65.0,115.0,12
68.0,118.0,12
70.0,121.0,12
73.0,124.5,12
76.0,127.5,12
79.0,130.5,12
82.0,133.5,12
87.0,136.5,12
92.0,140.0,12
99.0,143.5,12
197.0,146.5,12
281.0,149.5,12
304.0,153.0,12
322.0,156.0,12
100.0,159.5,12
21.0,163.0,12
16.0,166.0,12
16.0,169.5,12
15.0,172.5,12
15.0,175.5,12
15.0,179.0,12
14.0,182.0,12
14.0,185.5,12
14.0,188.5,12
14.0,192.0,12
13.0,195.0,12
14.0,198.5,12
14.0,201.5,12
14.0,205.0,12
14.0,208.0,12
15.0,211.0,12
12.0,214.5,12
127.0,217.5,12
701.0,228.0,12
733.0,231.5,12
753.0,234.5,12
754.0,238.0,12
757.0,241.0,12
757.0,244.5,12
744.0,247.5,12
720.0,251.0,12
698.0,254.0,12
679.0,257.5,12
664.0,260.5,12
652.0,263.5,12
643.0,267.0,12
635.0,270.5,12
629.0,273.5,12
627.0,277.0,12
625.0,280.5,12
626.0,283.5,12
629.0,287.0,12
626.0,290.0,12
587.0,293.5,12
593.0,296.5,12
603.0,300.0,12
624.0,303.0,12
498.0,306.0,12
105.0,309.5,12
79.0,313.0,12
75.0,316.0,12
69.0,319.5,12
64.0,322.5,12
60.0,326.0,12
57.0,329.5,12
55.0,332.5,12
53.0,336.0,12
50.0,339.0,12
49.0,342.5,12
47.0,346.0,12
46.0,349.0,12
46.0,352.5,12
45.0,355.5,12
45.0,359.0,12
45.0,2.0,14
45.0,5.5,14
45.0,8.5,14
46.0,12.0,14
47.0,15.0,14
47.0,18.5,14
49.0,22.0,14
50.0,25.0,14
52.0,28.5,14
54.0,31.5,14
56.0,35.0,14
59.0,38.5,14
62.0,41.5,14
67.0,45.0,14
72.0,48.0,14
77.0,51.5,14
75.0,54.5,14
72.0,58.0,14
70.0,61.0,14
67.0,64.0,14
65.0,67.5,14
63.0,70.5,14
62.0,74.0,14
61.0,77.0,14
61.0,80.5,14
60.0,83.5,14
60.0,86.5,14
60.0,90.0,14
60.0,93.0,14
61.0,96.0,14
62.0,99.5,14
62.0,102.5,14
64.0,105.5,14
66.0,109.0,14
68.0,112.0,14
70.0,115.5,14
73.0,118.5,14
76.0,121.5,14
79.0,125.0,14
82.0,128.0,14
84.0,131.5,14
90.0,134.5,14
111.0,138.0,14
201.0,141.0,14
282.0,144.0,14
302.0,147.5,14
311.0,150.5,14
32.0,153.5,14
19.0,157.0,14
16.0,160.0,14
16.0,163.5,14
16.0,166.5,14
15.0,169.5,14
15.0,173.0,14
15.0,176.0,14
14.0,179.5,14
14.0,182.5,14
14.0,185.5,14
14.0,189.0,14
14.0,192.0,14
15.0,195.5,14
15.0,198.5,14
15.0,202.0,14
15.0,205.0,14
10.0,208.5,14
679.0,215.0,14
653.0,218.0,14
659.0,221.5,14
656.0,225.0,14
654.0,228.0,14
653.0,231.5,14
653.0,234.5,14
658.0,238.0,14
662.0,241.5,14
652.0,244.5,14
652.0,248.0,14
653.0,251.0,14
655.0,254.5,14
653.0,257.5,14
648.0,261.0,14
643.0,264.5,14
638.0,267.5,14
635.0,271.0,14
634.0,274.0,14
634.0,277.5,14
636.0,280.5,14
639.0,284.0,14
605.0,287.5,14
599.0,290.5,14
610.0,294.0,14
625.0,297.5,14
567.0,300.5,14
94.0,304.0,14
82.0,307.0,14
76.0,310.5,14
71.0,313.5,14
66.0,317.0,14
61.0,320.0,14
58.0,323.5,14
56.0,327.0,14
54.0,330.0,14
52.0,333.5,14
50.0,336.5,14
48.0,340.0,14
47.0,343.0,14
46.0,346.5,14
46.0,350.0,14
45.0,353.0,14
45.0,356.5,14
45.0,359.0,14
45.0,359.5,14
45.0,360.0,14
45.0,0.0,16
46.0,0.5,16
45.5,1.0,16
45.0,3.0,16
45.0,6.5,16
45.0,10.0,16
46.0,13.0,16
46.0,16.5,16
47.0,19.5,16
48.0,23.0,16
49.0,26.5,16
51.0,29.5,16
52.0,33.0,16
54.0,36.0,16
56.0,39.5,16
59.0,43.0,16
62.0,46.0,16
67.0,49.5,16
72.0,52.5,16
78.0,56.0,16
76.0,59.5,16
73.0,62.5,16
70.0,66.0,16
68.0,69.0,16
66.0,72.5,16
64.0,76.0,16
63.0,79.5,16
62.0,82.5,16
61.0,86.0,16
61.0,89.0,16
61.0,92.5,16
61.0,95.5,16
61.0,99.0,16
62.0,102.5,16
62.0,105.5,16
64.0,109.0,16
65.0,112.0,16
67.0,115.5,16
70.0,118.5,16
72.0,122.0,16
75.0,125.0,16
78.0,128.5,16
81.0,132.0,16
88.0,135.0,16
107.0,138.0,16
203.0,141.0,16
257.0,144.5,16
274.0,147.5,16
297.0,151.0,16
320.0,154.5,16
340.0,157.5,16
203.0,161.0,16
28.0,164.5,16
17.0,168.0,16
16.0,171.0,16
15.0,174.5,16
15.0,178.0,16
15.0,181.0,16
15.0,184.5,16
15.0,188.0,16
15.0,191.0,16
15.0,194.0,16
15.0,197.5,16
15.0,200.5,16
15.0,203.5,16
15.0,207.0,16
18.0,210.0,16
23.0,213.5,16
650.0,221.0,16
599.0,224.0,16
594.0,227.5,16
593.0,230.5,16
593.0,234.0,16
591.0,237.0,16
591.0,240.5,16
591.0,243.5,16
590.0,247.0,16
586.0,250.0,16
587.0,253.5,16
589.0,256.5,16
590.0,260.0,16
592.0,263.0,16
592.0,266.0,16
600.0,269.5,16
601.0,272.5,16
600.0,276.0,16
601.0,279.0,16
604.0,282.5,16
606.0,285.5,16
609.0,288.5,16
601.0,292.0,16
600.0,295.0,16
608.0,298.0,16
614.0,301.5,16
613.0,304.5,16
614.0,308.0,16
282.0,311.0,16
87.0,314.5,16
74.0,317.5,16
69.0,320.5,16
64.0,324.0,16
60.0,327.0,16
58.0,330.5,16
55.0,333.5,16
53.0,337.0,16
51.0,340.0,16
49.0,343.5,16
48.0,346.5,16
47.0,350.0,16
47.0,353.0,16
46.0,356.5,16
46.0,359.5,16
46.0,3.0,18
46.0,6.0,18
47.0,9.0,18
47.0,12.5,18
48.0,15.5,18
49.0,19.0,18
50.0,22.0,18
51.0,25.5,18
53.0,28.5,18
55.0,31.5,18
58.0,35.0,18
60.0,38.0,18
63.0,41.5,18
68.0,44.5,18
73.0,48.0,18
78.0,51.0,18
77.0,54.0,18
74.0,57.5,18
72.0,60.5,18
69.0,64.0,18
67.0,67.0,18
65.0,70.5,18
64.0,73.5,18
63.0,76.5,18
62.0,80.0,18
62.0,83.0,18
61.0,86.0,18
61.0,89.5,18
62.0,92.5,18
62.0,95.5,18
63.0,99.0,18
64.0,102.0,18
65.0,105.5,18
67.0,108.5,18
70.0,112.0,18
72.0,115.0,18
74.0,118.0,18
79.0,121.5,18
97.0,125.0,18
182.0,128.0,18
235.0,131.5,18
247.0,134.5,18
257.0,138.0,18
271.0,141.0,18
289.0,144.5,18
313.0,147.5,18
339.0,151.0,18
360.0,154.5,18
374.0,157.5,18
376.0,161.0,18
146.0,164.0,18
76.0,167.5,18
73.0,170.5,18
69.0,174.0,18
68.0,177.5,18
80.0,180.5,18
129.0,184.0,18
141.0,187.5,18
172.0,190.5,18
229.0,194.0,18
317.0,197.0,18
372.0,200.5,18
426.0,204.0,18
468.0,207.0,18
501.0,210.5,18
520.0,213.5,18
529.0,217.0,18
531.0,220.5,18
531.0,223.5,18
528.0,227.0,18
532.0,230.0,18
527.0,233.5,18
527.0,236.5,18
527.0,240.0,18
527.0,243.5,18
529.0,246.5,18
527.0,250.0,18
528.0,253.0,18
529.0,256.5,18
531.0,260.0,18
531.0,263.0,18
537.0,266.5,18
538.0,269.5,18
535.0,273.0,18
536.0,276.5,18
538.0,279.5,18
541.0,283.0,18
543.0,286.0,18
546.0,289.5,18
553.0,293.0,18
552.0,296.0,18
555.0,299.0,18
551.0,302.5,18
548.0,306.0,18
505.0,309.0,18
155.0,312.5,18
71.0,315.5,18
65.0,319.0,18
61.0,322.0,18
58.0,325.5,18
56.0,329.0,18
54.0,332.0,18
52.0,335.5,18
50.0,338.5,18
49.0,342.0,18
48.0,345.5,18
47.0,348.5,18
47.0,352.0,18
46.0,355.0,18
46.0,358.5,18
46.0,359.0,18
46.0,359.5,18
46.0,360.0,18
