Distance_cm,Azimuth_deg,Elevation_deg
529.0,319.0,2
533.0,322.0,2
545.0,325.0,2
552.0,328.5,2
525.0,332.0,2
493.0,335.0,2
585.0,338.5,2
607.0,341.0,2
630.0,344.0,2
654.0,346.5,2
681.0,350.0,2
669.0,0.5,4
670.0,1.0,4
666.0,4.5,4
567.0,44.0,4
502.0,47.0,4
503.0,50.5,4
505.0,54.0,4
514.0,57.0,4
518.0,60.5,4
529.0,63.5,4
515.0,67.0,4
511.0,70.0,4
518.0,73.5,4
505.0,76.5,4
458.0,80.0,4
410.0,83.5,4
340.0,96.0,4
323.0,99.5,4
300.0,102.5,4
292.0,106.0,4
285.0,109.0,4
267.0,112.0,4
239.0,114.5,4
90.0,122.0,4
89.0,125.0,4
124.0,127.5,4
175.0,130.0,4
183.0,132.5,4
184.0,135.0,4
183.0,137.5,4
114.0,140.0,4
68.0,142.5,4
67.0,145.0,4
71.0,147.5,4
74.0,150.0,4
77.0,152.5,4
54.0,155.0,4
24.0,157.5,4
23.0,160.0,4
22.0,163.0,4
16.0,165.5,4
16.0,168.0,4
14.0,170.5,4
13.0,173.0,4
11.0,175.5,4
10.0,178.0,4
9.0,180.5,4
8.0,183.0,4
8.0,185.5,4
9.0,188.5,4
10.0,191.0,4
12.0,193.5,4
14.0,196.0,4
16.0,198.5,4
18.0,201.0,4
21.0,203.5,4
23.0,206.0,4
60.0,208.5,4
1040.0,217.0,4
609.0,219.5,4
93.0,222.0,4
676.0,224.5,4
992.0,227.5,4
1017.0,230.0,4
1025.0,232.5,4
1034.0,235.0,4
1049.0,237.5,4
1057.0,247.5,4
1057.0,250.0,4
1068.0,252.5,4
1075.0,255.0,4
1019.0,257.5,4
942.0,260.5,4
877.0,263.0,4
824.0,265.5,4
782.0,268.0,4
743.0,270.5,4
712.0,273.0,4
686.0,275.0,4
661.0,278.0,4
642.0,280.5,4
604.0,283.0,4
548.0,285.5,4
532.0,288.0,4
521.0,290.5,4
511.0,293.0,4
504.0,295.5,4
534.0,298.0,4
543.0,300.5,4
540.0,303.0,4
535.0,305.5,4
532.0,308.0,4
529.0,311.0,4
528.0,313.5,4
528.0,316.0,4
529.0,318.5,4
531.0,321.0,4
534.0,323.5,4
537.0,326.0,4
541.0,328.5,4
550.0,331.0,4
557.0,333.5,4
564.0,336.5,4
575.0,339.0,4
589.0,341.5,4
602.0,344.0,4
619.0,346.5,4
635.0,349.0,4
655.0,351.5,4
674.0,353.0,4
691.0,355.0,4
684.0,357.0,4
684.0,358.5,4
606.0,36.0,6
501.0,39.0,6
503.0,42.5,6
506.0,46.0,6
509.0,49.0,6
519.0,52.5,6
524.0,55.5,6
530.0,59.0,6
509.0,62.5,6
513.0,65.5,6
514.0,69.0,6
499.0,72.0,6
453.0,75.5,6
351.0,88.5,6
338.0,92.0,6
318.0,95.5,6
298.0,98.5,6
292.0,102.0,6
286.0,105.0,6
74.0,115.0,6
87.0,118.5,6
96.0,122.0,6
178.0,125.0,6
185.0,128.5,6
184.0,131.5,6
170.0,135.0,6
82.0,138.5,6
77.0,141.5,6
78.0,145.0,6
79.0,148.0,6
44.0,151.5,6
24.0,154.5,6
23.0,158.0,6
17.0,161.5,6
16.0,164.5,6
13.0,168.0,6
12.0,171.5,6
10.0,174.5,6
8.0,178.0,6
8.0,181.0,6
10.0,184.5,6
12.0,188.0,6
14.0,191.0,6
17.0,194.5,6
18.0,197.5,6
18.0,201.0,6
930.0,211.0,6
584.0,214.5,6
111.0,217.5,6
1019.0,221.0,6
1032.0,224.5,6
1051.0,227.5,6
1061.0,230.5,6
1062.0,234.0,6
1071.0,237.0,6
1074.0,240.5,6
1050.0,243.5,6
1036.0,247.0,6
1011.0,250.5,6
930.0,253.5,6
870.0,257.0,6
820.0,260.0,6
774.0,263.5,6
732.0,266.5,6
695.0,270.0,6
663.0,273.5,6
633.0,276.5,6
565.0,280.0,6
534.0,283.0,6
520.0,286.5,6
509.0,289.5,6
527.0,293.0,6
544.0,296.5,6
539.0,299.5,6
535.0,302.5,6
532.0,306.0,6
530.0,309.0,6
530.0,312.5,6
531.0,315.0,6
534.0,318.0,6
538.0,320.5,6
540.0,323.0,6
549.0,326.0,6
558.0,328.5,6
567.0,331.0,6
578.0,334.0,6
592.0,336.5,6
603.0,339.5,6
614.0,341.5,6
627.0,343.0,6
641.0,345.0,6
656.0,347.0,6
676.0,349.0,6
698.0,351.5,6
692.0,353.5,6
685.0,356.0,6
684.0,358.5,6
685.0,359.0,6
683.2,359.5,6
683.2,360.0,6
676.3,0.0,8
680.6,0.5,8
680.7,1.0,8
682.0,1.5,8
677.0,4.5,8
527.0,44.0,8
507.0,47.0,8
510.0,50.5,8
513.0,54.0,8
521.0,57.0,8
527.0,60.5,8
536.0,63.5,8
522.0,67.0,8
518.0,70.0,8
524.0,73.5,8
509.0,76.5,8
464.0,80.0,8
420.0,83.0,8
343.0,96.0,8
325.0,99.5,8
304.0,103.0,8
296.0,106.0,8
289.0,109.5,8
289.0,112.5,8
90.0,122.5,8
88.0,125.5,8
175.0,129.0,8
253.0,132.0,8
260.0,135.5,8
264.0,139.0,8
261.0,142.5,8
112.0,145.5,8
79.0,149.0,8
79.0,152.0,8
57.0,155.5,8
23.0,159.0,8
24.0,162.0,8
19.0,165.5,8
17.0,169.0,8
14.0,172.0,8
11.0,175.5,8
10.0,178.5,8
8.0,182.0,8
8.0,185.5,8
9.0,188.5,8
11.0,192.0,8
13.0,195.0,8
15.0,198.5,8
19.0,202.0,8
22.0,205.0,8
23.0,208.5,8
134.0,212.0,8
1046.0,219.5,8
110.0,222.5,8
463.0,226.0,8
664.0,229.0,8
1069.0,239.0,8
1084.0,242.5,8
1103.0,246.0,8
1104.0,249.0,8
1104.0,252.5,8
1070.0,256.0,8
996.0,259.0,8
911.0,262.5,8
840.0,265.5,8
779.0,269.0,8
730.0,272.5,8
693.0,275.5,8
663.0,279.0,8
632.0,282.5,8
559.0,285.5,8
534.0,289.0,8
521.0,292.5,8
509.0,295.5,8
539.0,299.0,8
546.0,302.5,8
545.0,305.5,8
537.0,309.0,8
535.0,312.0,8
533.0,315.5,8
534.0,319.0,8
538.0,322.0,8
541.0,325.5,8
548.0,328.5,8
556.0,332.0,8
566.0,335.0,8
578.0,338.5,8
594.0,341.5,8
613.0,345.0,8
633.0,348.5,8
658.0,351.5,8
686.0,354.0,8
703.0,356.5,8
703.0,359.0,8
436.0,2.5,10
510.0,38.5,10
511.0,41.5,10
514.0,45.0,10
518.0,48.5,10
525.0,51.5,10
531.0,55.0,10
539.0,58.0,10
522.0,61.5,10
521.0,64.5,10
526.0,68.0,10
518.0,71.0,10
473.0,74.5,10
426.0,87.5,10
346.0,91.0,10
330.0,94.0,10
308.0,97.5,10
299.0,100.5,10
292.0,104.0,10
283.0,107.0,10
178.0,110.5,10
157.0,113.5,10
83.0,117.0,10
87.0,120.5,10
150.0,123.5,10
262.0,127.0,10
264.0,130.0,10
259.0,133.5,10
117.0,136.5,10
80.0,140.0,10
83.0,143.5,10
85.0,146.5,10
66.0,149.5,10
23.0,153.0,10
23.0,156.5,10
20.0,159.5,10
16.0,163.0,10
14.0,166.0,10
9.0,169.5,10
5.0,172.5,10
8.0,176.0,10
8.0,179.0,10
8.0,182.5,10
10.0,185.5,10
13.0,188.5,10
15.0,192.0,10
17.0,195.0,10
19.0,198.5,10
22.0,201.5,10
1031.0,211.0,10
917.0,214.5,10
429.0,217.5,10
1053.0,221.0,10
1046.0,224.0,10
1053.0,227.0,10
1062.0,230.5,10
1075.0,233.5,10
1091.0,236.5,10
1109.0,240.0,10
1009.0,248.5,10
983.0,251.5,10
919.0,255.0,10
860.0,258.0,10
812.0,261.5,10
768.0,264.5,10
730.0,267.5,10
693.0,271.0,10
664.0,274.0,10
635.0,277.5,10
563.0,280.5,10
538.0,283.5,10
525.0,287.0,10
515.0,290.0,10
536.0,293.0,10
554.0,296.5,10
549.0,299.5,10
543.0,302.5,10
539.0,306.0,10
538.0,309.0,10
539.0,312.0,10
540.0,315.5,10
544.0,318.5,10
550.0,322.0,10
557.0,325.0,10
567.0,328.5,10
578.0,331.5,10
592.0,334.5,10
610.0,338.0,10
629.0,341.0,10
652.0,344.0,10
681.0,347.5,10
708.0,350.5,10
694.0,354.0,10
694.0,357.0,10
693.3,359.0,10
696.3,359.5,10
699.5,360.0,10
663.2,0.0,12
695.6,0.5,12
696.3,1.0,12
696.0,1.5,12
676.0,5.0,12
649.0,8.0,12
515.0,44.5,12
514.0,47.5,12
518.0,51.0,12
523.0,54.0,12
532.0,57.5,12
538.0,60.5,12
544.0,64.0,12
531.0,67.0,12
529.0,70.0,12
535.0,73.5,12
515.0,76.5,12
472.0,80.0,12
439.0,83.0,12
347.0,96.0,12
332.0,99.0,12
310.0,102.5,12
302.0,105.5,12
294.0,108.5,12
290.0,112.0,12
277.0,115.0,12
91.0,118.5,12
82.0,121.5,12
83.0,125.0,12
112.0,128.0,12
253.0,131.0,12
263.0,134.5,12
135.0,137.5,12
82.0,141.0,12
79.0,144.0,12
81.0,147.5,12
117.0,150.5,12
156.0,153.5,12
29.0,158.0,12
23.0,161.0,12
21.0,164.5,12
16.0,167.5,12
15.0,171.0,12
8.0,174.0,12
7.0,177.0,12
2.0,180.5,12
8.0,183.5,12
9.0,187.0,12
10.0,190.0,12
12.0,193.5,12
15.0,196.5,12
17.0,199.5,12
19.0,203.0,12
22.0,206.0,12
347.0,209.5,12
548.0,213.5,12
821.0,216.5,12
945.0,220.0,12
998.0,223.0,12
1019.0,226.5,12
1024.0,229.5,12
1030.0,233.0,12
1032.0,236.0,12
1033.0,239.5,12
1031.0,242.5,12
1030.0,246.0,12
1028.0,249.0,12
965.0,252.5,12
972.0,255.5,12
962.0,259.0,12
910.0,262.5,12
848.0,265.5,12
792.0,269.0,12
743.0,272.0,12
704.0,275.5,12
673.0,279.0,12
643.0,282.0,12
570.0,285.5,12
543.0,288.5,12
529.0,292.0,12
517.0,295.0,12
541.0,298.5,12
556.0,301.5,12
550.0,305.0,12
545.0,308.0,12
542.0,311.5,12
541.0,314.5,12
541.0,318.0,12
543.0,321.0,12
548.0,324.5,12
554.0,327.5,12
562.0,331.0,12
571.0,334.0,12
585.0,337.5,12
599.0,340.5,12
617.0,344.0,12
637.0,347.5,12
662.0,350.5,12
691.0,354.0,12
715.0,356.0,12
656.0,2.5,14
550.0,35.5,14
521.0,39.0,14
522.0,42.0,14
526.0,45.5,14
529.0,48.5,14
538.0,52.0,14
545.0,55.0,14
553.0,58.5,14
531.0,61.5,14
534.0,65.0,14
536.0,68.0,14
525.0,71.5,14
477.0,74.5,14
365.0,87.5,14
350.0,91.0,14
336.0,94.0,14
314.0,97.5,14
306.0,100.5,14
299.0,103.5,14
310.0,107.0,14
622.0,110.0,14
574.0,113.0,14
86.0,116.5,14
88.0,119.5,14
151.0,123.0,14
266.0,126.0,14
261.0,129.0,14
140.0,132.5,14
76.0,135.5,14
75.0,139.0,14
79.0,142.0,14
112.0,145.0,14
117.0,148.5,14
29.0,151.5,14
23.0,154.5,14
24.0,158.0,14
17.0,161.0,14
15.0,164.5,14
13.0,167.5,14
5.0,170.5,14
5.0,174.0,14
8.0,177.0,14
9.0,180.0,14
10.0,183.5,14
12.0,186.5,14
14.0,190.0,14
15.0,193.0,14
16.0,196.0,14
39.0,199.5,14
383.0,202.5,14
848.0,206.0,14
843.0,209.0,14
844.0,212.0,14
841.0,215.5,14
842.0,218.5,14
843.0,221.5,14
844.0,225.0,14
845.0,228.0,14
846.0,231.0,14
849.0,234.5,14
854.0,237.5,14
844.0,241.0,14
842.0,242.5,14
843.0,245.5,14
842.0,248.5,14
834.0,252.0,14
828.0,255.0,14
824.0,258.5,14
807.0,261.5,14
772.0,265.0,14
735.0,268.0,14
700.0,271.5,14
669.0,274.5,14
631.0,278.0,14
560.0,281.5,14
543.0,284.5,14
530.0,288.0,14
523.0,291.0,14
562.0,294.5,14
560.0,297.5,14
555.0,301.0,14
550.0,304.0,14
548.0,307.5,14
547.0,310.5,14
548.0,314.0,14
552.0,317.5,14
557.0,320.5,14
565.0,324.0,14
574.0,327.0,14
585.0,330.5,14
599.0,333.5,14
617.0,337.0,14
636.0,340.5,14
659.0,343.5,14
681.0,347.0,14
688.0,350.0,14
681.0,353.5,14
678.0,356.5,14
679.7,359.0,14
680.0,359.5,14
696.3,360.0,14
675.2,0.0,16
616.9,0.5,16
614.7,1.0,16
613.0,2.5,16
610.0,5.5,16
607.0,9.0,16
605.0,12.0,16
596.0,15.5,16
591.0,18.5,16
587.0,22.0,16
577.0,25.5,16
584.0,28.5,16
579.0,38.5,16
536.0,42.0,16
528.0,45.0,16
530.0,48.5,16
534.0,51.5,16
539.0,55.0,16
548.0,58.0,16
555.0,61.5,16
552.0,65.0,16
540.0,68.0,16
540.0,71.5,16
550.0,74.5,16
511.0,78.0,16
473.0,81.0,16
653.0,84.5,16
354.0,94.5,16
347.0,97.5,16
326.0,101.0,16
312.0,104.0,16
304.0,107.5,16
297.0,111.0,16
322.0,114.0,16
556.0,117.5,16
223.0,120.5,16
184.0,124.0,16
259.0,127.5,16
271.0,130.5,16
271.0,134.0,16
275.0,137.0,16
277.0,140.5,16
278.0,143.5,16
197.0,147.0,16
100.0,150.0,16
85.0,153.5,16
28.0,158.0,16
22.0,161.0,16
23.0,164.0,16
17.0,167.5,16
16.0,170.5,16
10.0,174.0,16
7.0,177.0,16
5.0,180.0,16
9.0,183.5,16
10.0,186.5,16
11.0,189.5,16
13.0,192.5,16
14.0,196.0,16
17.0,199.0,16
26.0,202.0,16
52.0,205.5,16
525.0,209.5,16
646.0,212.5,16
695.0,216.0,16
713.0,219.0,16
721.0,222.0,16
723.0,225.5,16
728.0,228.5,16
729.0,232.0,16
728.0,235.0,16
727.0,238.0,16
723.0,241.5,16
725.0,244.5,16
725.0,248.0,16
724.0,251.0,16
721.0,254.5,16
721.0,257.5,16
721.0,260.5,16
720.0,264.0,16
719.0,267.0,16
717.0,270.5,16
715.0,273.5,16
697.0,277.0,16
675.0,280.0,16
638.0,283.0,16
569.0,286.5,16
551.0,289.5,16
537.0,293.0,16
528.0,296.0,16
566.0,299.5,16
569.0,302.5,16
562.0,305.5,16
558.0,309.0,16
555.0,312.0,16
554.0,315.5,16
556.0,318.5,16
559.0,322.0,16
563.0,325.5,16
570.0,328.5,16
578.0,332.0,16
589.0,335.0,16
602.0,338.5,16
614.0,341.5,16
622.0,345.0,16
619.0,348.5,16
608.0,351.5,16
597.0,355.0,16
604.0,358.0,16
549.0,1.0,18
549.0,4.5,18
545.0,7.5,18
542.0,11.0,18
540.0,14.0,18
540.0,17.0,18
538.0,20.5,18
537.0,23.5,18
535.0,27.0,18
534.0,30.0,18
534.0,33.0,18
529.0,36.5,18
530.0,39.5,18
531.0,42.5,18
533.0,46.0,18
534.0,49.0,18
535.0,52.5,18
536.0,55.5,18
536.0,58.5,18
526.0,62.0,18
528.0,65.0,18
533.0,68.0,18
526.0,71.5,18
496.0,74.5,18
470.0,77.5,18
379.0,87.5,18
360.0,90.5,18
346.0,93.5,18
324.0,97.0,18
315.0,100.0,18
307.0,103.5,18
306.0,106.5,18
408.0,109.5,18
337.0,113.0,18
282.0,116.0,18
279.0,119.5,18
276.0,122.5,18
275.0,125.5,18
275.0,129.0,18
279.0,132.0,18
277.0,135.5,18
207.0,138.5,18
92.0,142.0,18
90.0,145.0,18
66.0,148.0,18
24.0,151.5,18
22.0,154.5,18
23.0,158.0,18
23.0,161.0,18
19.0,164.0,18
15.0,167.5,18
11.0,170.5,18
8.0,174.0,18
9.0,177.0,18
9.0,180.5,18
12.0,183.5,18
13.0,187.0,18
14.0,190.0,18
18.0,193.5,18
45.0,196.5,18
211.0,200.0,18
641.0,203.5,18
647.0,206.5,18
647.0,210.0,18
648.0,213.0,18
648.0,216.5,18
649.0,220.0,18
649.0,223.0,18
648.0,226.5,18
648.0,229.5,18
648.0,233.0,18
647.0,236.0,18
650.0,239.0,18
649.0,242.0,18
648.0,245.0,18
646.0,248.5,18
646.0,251.5,18
646.0,254.5,18
644.0,258.0,18
641.0,261.0,18
641.0,264.5,18
639.0,267.5,18
638.0,271.0,18
635.0,274.0,18
627.0,277.5,18
583.0,280.5,18
561.0,284.0,18
547.0,287.0,18
536.0,290.5,18
564.0,293.5,18
577.0,297.0,18
569.0,300.0,18
565.0,303.5,18
562.0,306.5,18
560.0,310.0,18
562.0,313.0,18
565.0,316.5,18
569.0,319.5,18
573.0,323.0,18
578.0,326.5,18
578.0,329.5,18
574.0,333.0,18
570.0,336.0,18
566.0,339.5,18
562.0,342.5,18
568.0,346.0,18
567.0,349.5,18
554.0,352.5,18
552.0,356.0,18
550.0,359.0,18
549.9,359.5,18
596.5,360.0,18
