Distance_cm,Azimuth_deg,Elevation_deg
89.0,48.5,2
88.0,52.0,2
116.0,55.0,2
618.0,58.5,2
608.0,61.5,2
567.0,65.0,2
521.0,68.0,2
511.0,71.0,2
503.0,74.5,2
499.0,77.5,2
537.0,81.0,2
541.0,84.0,2
539.0,87.0,2
539.0,90.5,2
540.0,93.5,2
532.0,96.5,2
340.0,100.0,2
42.0,103.0,2
38.0,105.5,2
38.0,107.5,2
36.0,110.0,2
33.0,112.0,2
29.0,114.5,2
31.0,117.5,2
33.0,121.0,2
47.0,124.0,2
73.0,127.5,2
78.0,130.5,2
82.0,134.0,2
101.0,137.0,2
357.0,140.0,2
613.0,143.5,2
195.0,146.5,2
67.0,149.5,2
66.0,153.0,2
65.0,156.0,2
63.0,159.5,2
63.0,162.5,2
62.0,165.5,2
63.0,169.0,2
83.0,172.0,2
422.0,188.0,2
284.0,191.5,2
39.0,194.5,2
29.0,198.0,2
74.0,201.0,2
545.0,204.5,2
553.0,207.5,2
504.0,211.0,2
427.0,214.0,2
104.0,217.0,2
147.0,220.5,2
354.0,223.5,2
343.0,226.5,2
329.0,230.0,2
306.0,233.0,2
143.0,236.0,2
89.0,239.5,2
82.0,242.5,2
79.0,246.0,2
77.0,249.0,2
77.0,252.5,2
78.0,255.5,2
78.0,259.0,2
89.0,262.0,2
226.0,265.5,2
252.0,269.0,2
252.0,272.0,2
254.0,275.5,2
253.0,278.5,2
75.0,285.0,2
9.0,288.5,2
22.0,291.5,2
77.0,295.5,2
282.0,299.0,2
282.0,302.0,2
291.0,305.5,2
270.0,309.0,2
252.0,312.0,2
241.0,315.5,2
252.0,318.5,2
274.0,322.0,2
394.0,325.0,2
454.0,328.5,2
791.0,338.0,2
830.0,341.5,2
957.0,351.0,2
931.0,354.5,2
908.0,358.0,2
909.0,359.0,2
908.0,359.5,2
909.2,360.0,2
938.0,0.0,4
944.5,0.5,4
944.3,1.0,4
946.0,2.0,4
955.0,5.5,4
957.0,8.5,4
960.0,12.0,4
979.0,21.0,4
1005.0,24.5,4
1018.0,28.0,4
1008.0,31.0,4
1018.0,34.5,4
931.0,37.5,4
129.0,41.0,4
86.0,44.5,4
83.0,47.5,4
84.0,51.0,4
88.0,54.0,4
81.0,57.5,4
300.0,60.5,4
617.0,64.0,4
613.0,67.0,4
575.0,70.5,4
526.0,73.5,4
514.0,77.0,4
505.0,80.0,4
500.0,83.5,4
539.0,87.0,4
543.0,90.0,4
541.0,93.5,4
541.0,96.5,4
543.0,100.0,4
545.0,103.0,4
279.0,106.5,4
54.0,109.5,4
36.0,113.0,4
32.0,116.5,4
32.0,119.5,4
34.0,123.0,4
33.0,126.0,4
79.0,129.5,4
73.0,132.5,4
71.0,136.0,4
71.0,139.5,4
320.0,149.0,4
79.0,152.5,4
65.0,156.0,4
64.0,159.0,4
63.0,162.0,4
62.0,165.5,4
62.0,168.5,4
61.0,171.5,4
61.0,175.0,4
138.0,178.0,4
79.0,197.5,4
32.0,200.5,4
22.0,204.0,4
95.0,207.5,4
525.0,215.0,4
463.0,218.5,4
423.0,221.5,4
386.0,225.0,4
362.0,228.0,4
346.0,231.0,4
331.0,234.5,4
316.0,237.5,4
198.0,240.5,4
99.0,244.0,4
87.0,247.0,4
84.0,250.5,4
82.0,253.5,4
81.0,256.5,4
81.0,260.0,4
80.0,263.0,4
99.0,266.5,4
241.0,269.5,4
251.0,273.0,4
252.0,276.0,4
254.0,279.0,4
254.0,282.5,4
254.0,285.5,4
163.0,288.5,4
21.0,292.0,4
21.0,295.0,4
34.0,298.5,4
296.0,305.0,4
289.0,308.5,4
282.0,311.5,4
263.0,314.5,4
247.0,318.0,4
243.0,321.0,4
258.0,324.5,4
282.0,327.5,4
406.0,330.5,4
467.0,334.0,4
527.0,337.0,4
593.0,340.5,4
666.0,343.5,4
762.0,347.0,4
774.0,350.0,4
794.0,353.0,4
952.0,356.5,4
958.0,360.0,4
963.0,1.5,6
1008.0,14.0,6
1025.0,17.5,6
1046.0,20.5,6
654.0,30.0,6
412.0,33.5,6
86.0,36.5,6
84.0,40.0,6
84.0,43.0,6
83.0,46.0,6
109.0,49.5,6
546.0,52.5,6
652.0,55.5,6
630.0,59.0,6
609.0,62.0,6
553.0,65.0,6
523.0,68.5,6
514.0,71.5,6
507.0,75.0,6
512.0,78.0,6
550.0,81.0,6
548.0,84.5,6
547.0,87.5,6
545.0,90.5,6
547.0,94.0,6
549.0,97.0,6
553.0,99.5,6
556.0,102.0,6
557.0,104.5,6
528.0,107.0,6
77.0,109.0,6
33.0,112.5,6
38.0,115.5,6
78.0,118.5,6
120.0,122.0,6
56.0,125.0,6
583.0,141.5,6
280.0,144.5,6
66.0,148.0,6
65.0,151.0,6
63.0,154.5,6
62.0,157.5,6
61.0,161.0,6
61.0,164.0,6
61.0,167.5,6
40.0,190.5,6
30.0,194.0,6
43.0,197.5,6
412.0,200.5,6
562.0,204.0,6
554.0,207.0,6
497.0,210.5,6
456.0,214.0,6
420.0,217.0,6
383.0,220.5,6
358.0,223.5,6
342.0,227.0,6
326.0,230.0,6
310.0,233.5,6
266.0,236.5,6
122.0,240.0,6
92.0,243.0,6
87.0,246.5,6
85.0,249.5,6
84.0,253.0,6
84.0,256.0,6
108.0,259.5,6
245.0,263.0,6
254.0,266.0,6
254.0,269.5,6
255.0,272.5,6
256.0,276.0,6
260.0,279.0,6
39.0,286.5,6
18.0,290.0,6
26.0,293.0,6
189.0,296.5,6
288.0,300.0,6
289.0,303.0,6
284.0,306.5,6
263.0,309.5,6
247.0,313.0,6
245.0,316.0,6
262.0,319.5,6
317.0,322.5,6
451.0,326.0,6
499.0,329.0,6
555.0,332.5,6
620.0,335.5,6
745.0,339.0,6
873.0,342.0,6
970.0,345.5,6
977.0,349.0,6
978.0,352.0,6
973.0,355.5,6
969.0,358.5,6
968.0,359.0,6
967.8,359.5,6
943.5,360.0,6
967.2,0.0,8
971.4,0.5,8
972.0,1.0,8
971.0,3.5,8
971.0,6.5,8
972.0,10.0,8
972.0,13.0,8
990.0,16.5,8
1009.0,19.0,8
1023.0,22.5,8
1044.0,25.5,8
1065.0,29.0,8
648.0,39.0,8
116.0,42.0,8
85.0,45.5,8
79.0,48.5,8
83.0,52.0,8
207.0,55.0,8
680.0,58.5,8
651.0,62.0,8
630.0,65.0,8
608.0,68.5,8
544.0,71.5,8
525.0,75.0,8
515.0,78.5,8
507.0,81.5,8
532.0,85.0,8
551.0,88.0,8
550.0,91.5,8
548.0,94.5,8
549.0,98.0,8
552.0,101.0,8
555.0,104.0,8
560.0,107.0,8
567.0,110.5,8
573.0,113.5,8
582.0,117.0,8
482.0,120.5,8
146.0,123.5,8
127.0,127.0,8
267.0,130.0,8
684.0,133.5,8
741.0,137.0,8
742.0,140.0,8
745.0,143.5,8
729.0,146.5,8
60.0,156.5,8
61.0,160.0,8
64.0,163.0,8
65.0,166.5,8
61.0,169.5,8
60.0,173.0,8
71.0,176.0,8
36.0,196.0,8
26.0,199.0,8
262.0,202.5,8
596.0,207.0,8
584.0,210.0,8
536.0,213.5,8
481.0,216.5,8
443.0,220.0,8
404.0,223.5,8
372.0,226.5,8
351.0,230.0,8
337.0,233.0,8
321.0,236.0,8
308.0,239.0,8
293.0,242.5,8
253.0,245.5,8
117.0,249.0,8
93.0,252.5,8
91.0,255.5,8
90.0,259.0,8
109.0,262.0,8
235.0,265.5,8
253.0,268.5,8
253.0,272.0,8
254.0,275.5,8
255.0,278.5,8
255.0,282.0,8
254.0,285.0,8
153.0,288.5,8
21.0,291.5,8
20.0,295.0,8
35.0,298.0,8
291.0,304.5,8
288.0,307.5,8
284.0,311.0,8
266.0,314.0,8
250.0,317.5,8
244.0,320.5,8
257.0,324.0,8
296.0,327.0,8
437.0,330.0,8
490.0,333.5,8
541.0,336.5,8
596.0,339.5,8
662.0,343.0,8
751.0,346.0,8
797.0,349.5,8
805.0,352.5,8
954.0,356.0,8
975.0,359.0,8
973.0,2.5,10
973.0,5.5,10
970.0,9.0,10
955.0,12.0,10
933.0,15.5,10
917.0,18.5,10
907.0,21.5,10
898.0,25.0,10
892.0,28.0,10
763.0,31.5,10
93.0,35.0,10
87.0,38.0,10
86.0,41.5,10
82.0,44.5,10
100.0,48.0,10
460.0,51.0,10
669.0,54.5,10
646.0,57.5,10
624.0,61.0,10
578.0,64.0,10
533.0,67.5,10
523.0,71.0,10
515.0,74.0,10
515.0,77.5,10
558.0,80.5,10
556.0,84.0,10
554.0,87.0,10
554.0,90.5,10
557.0,93.5,10
559.0,97.0,10
563.0,99.0,10
567.0,102.0,10
574.0,104.5,10
583.0,107.5,10
594.0,111.0,10
605.0,114.0,10
549.0,117.5,10
298.0,120.5,10
409.0,124.0,10
705.0,127.0,10
742.0,130.5,10
735.0,140.5,10
101.0,157.0,10
113.0,160.0,10
113.0,163.0,10
124.0,184.0,10
29.0,187.0,10
32.0,190.5,10
35.0,194.0,10
189.0,197.0,10
567.0,200.5,10
571.0,203.5,10
560.0,207.0,10
499.0,210.0,10
459.0,213.5,10
424.0,216.5,10
386.0,220.0,10
361.0,223.0,10
345.0,226.5,10
329.0,229.5,10
314.0,233.0,10
298.0,236.0,10
284.0,239.5,10
209.0,243.0,10
85.0,246.0,10
96.0,249.5,10
220.0,252.5,10
259.0,256.0,10
259.0,259.0,10
257.0,262.5,10
256.0,265.5,10
256.0,269.0,10
258.0,272.0,10
259.0,275.5,10
264.0,279.0,10
28.0,285.5,10
12.0,289.0,10
23.0,292.0,10
150.0,295.5,10
290.0,298.5,10
288.0,302.0,10
291.0,305.5,10
271.0,308.5,10
253.0,311.5,10
245.0,315.0,10
257.0,318.0,10
284.0,321.5,10
416.0,324.5,10
482.0,327.5,10
535.0,331.0,10
594.0,334.0,10
689.0,337.0,10
804.0,340.5,10
982.0,350.0,10
983.0,353.0,10
979.0,356.0,10
975.3,359.0,10
976.1,359.5,10
976.5,360.0,10
965.0,0.0,12
887.4,0.5,12
878.3,1.0,12
876.0,2.5,12
872.0,5.5,12
866.0,8.5,12
858.0,12.0,12
853.0,15.0,12
847.0,18.5,12
837.0,21.0,12
830.0,24.0,12
825.0,27.5,12
819.0,30.5,12
818.0,34.0,12
772.0,37.0,12
124.0,40.5,12
89.0,43.5,12
81.0,46.5,12
84.0,50.0,12
91.0,53.0,12
554.0,56.5,12
672.0,59.5,12
656.0,62.5,12
636.0,66.0,12
603.0,69.0,12
544.0,72.5,12
531.0,75.5,12
522.0,79.0,12
515.0,82.0,12
552.0,85.5,12
562.0,88.5,12
559.0,91.5,12
559.0,95.0,12
560.0,98.0,12
563.0,101.5,12
567.0,104.5,12
574.0,107.5,12
583.0,111.0,12
593.0,114.0,12
607.0,117.5,12
625.0,121.0,12
644.0,124.0,12
667.0,127.5,12
696.0,130.5,12
727.0,134.0,12
750.0,137.0,12
750.0,140.5,12
749.0,144.0,12
730.0,147.0,12
726.0,150.5,12
127.0,163.5,12
112.0,167.0,12
134.0,193.5,12
32.0,196.5,12
24.0,200.0,12
126.0,203.0,12
659.0,211.0,12
524.0,214.0,12
475.0,217.5,12
438.0,220.5,12
398.0,224.0,12
369.0,227.5,12
351.0,230.5,12
335.0,234.0,12
320.0,237.0,12
304.0,240.5,12
292.0,243.5,12
200.0,247.0,12
90.0,250.0,12
87.0,253.5,12
167.0,257.0,12
256.0,260.0,12
261.0,263.5,12
260.0,266.5,12
258.0,270.0,12
258.0,273.0,12
259.0,276.5,12
260.0,280.0,12
258.0,283.0,12
257.0,286.5,12
56.0,289.5,12
17.0,293.0,12
11.0,296.0,12
25.0,299.5,12
286.0,306.0,12
299.0,309.5,12
279.0,312.5,12
260.0,316.0,12
247.0,319.5,12
255.0,322.5,12
275.0,326.0,12
402.0,329.0,12
478.0,332.5,12
533.0,335.5,12
591.0,339.0,12
653.0,342.0,12
739.0,345.5,12
813.0,349.0,12
842.0,352.0,12
863.0,355.5,12
872.0,358.5,12
722.0,2.5,14
717.0,6.0,14
710.0,9.0,14
703.0,12.5,14
698.0,16.0,14
690.0,19.0,14
678.0,22.5,14
644.0,25.5,14
554.0,29.0,14
237.0,32.0,14
91.0,35.5,14
89.0,38.5,14
83.0,42.0,14
87.0,45.0,14
117.0,48.5,14
558.0,52.0,14
658.0,55.0,14
648.0,58.5,14
631.0,61.5,14
580.0,65.0,14
543.0,68.0,14
534.0,71.5,14
526.0,74.5,14
536.0,78.0,14
573.0,81.0,14
570.0,84.5,14
567.0,87.5,14
568.0,91.0,14
570.0,93.5,14
573.0,96.5,14
577.0,99.0,14
585.0,102.0,14
594.0,105.0,14
604.0,108.5,14
616.0,111.5,14
631.0,115.0,14
644.0,118.0,14
654.0,121.5,14
655.0,125.0,14
655.0,128.0,14
646.0,131.5,14
655.0,134.5,14
669.0,138.0,14
672.0,141.0,14
672.0,144.5,14
671.0,147.5,14
664.0,151.0,14
39.0,188.0,14
30.0,191.0,14
124.0,194.5,14
577.0,197.5,14
579.0,201.0,14
578.0,204.0,14
559.0,207.0,14
502.0,210.5,14
464.0,213.5,14
427.0,216.5,14
391.0,220.0,14
366.0,223.0,14
351.0,226.0,14
335.0,229.5,14
320.0,232.5,14
304.0,235.5,14
285.0,239.0,14
133.0,242.0,14
85.0,245.5,14
86.0,248.5,14
103.0,251.5,14
229.0,255.0,14
264.0,258.0,14
262.0,261.5,14
261.0,264.5,14
260.0,267.5,14
261.0,271.0,14
262.0,274.0,14
261.0,277.0,14
80.0,283.5,14
16.0,287.0,14
18.0,290.0,14
31.0,293.5,14
233.0,296.5,14
290.0,300.0,14
289.0,303.0,14
289.0,306.0,14
270.0,309.5,14
255.0,312.5,14
252.0,316.0,14
267.0,319.0,14
312.0,322.0,14
455.0,325.5,14
505.0,328.5,14
563.0,332.0,14
631.0,335.0,14
712.0,338.0,14
760.0,341.5,14
758.0,344.5,14
752.0,347.5,14
750.0,351.0,14
743.0,354.0,14
738.0,357.0,14
733.0,359.0,14
735.2,359.5,14
854.8,360.0,14
729.0,0.0,16
669.4,0.5,16
667.3,1.0,16
666.0,2.0,16
661.0,5.5,16
657.0,9.0,16
651.0,12.0,16
647.0,15.5,16
642.0,18.5,16
639.0,22.0,16
635.0,25.5,16
629.0,28.5,16
625.0,31.5,16
598.0,35.0,16
132.0,38.0,16
92.0,41.5,16
87.0,44.5,16
84.0,48.0,16
89.0,51.0,16
96.0,54.0,16
479.0,57.5,16
583.0,60.5,16
599.0,64.0,16
600.0,67.0,16
588.0,70.5,16
553.0,73.5,16
542.0,76.5,16
533.0,80.0,16
535.0,83.0,16
574.0,86.5,16
574.0,89.5,16
572.0,93.0,16
572.0,96.0,16
574.0,99.0,16
577.0,102.5,16
582.0,105.5,16
587.0,109.0,16
591.0,112.0,16
595.0,115.5,16
596.0,118.5,16
596.0,121.5,16
596.0,125.0,16
596.0,128.0,16
599.0,131.5,16
608.0,134.5,16
616.0,138.0,16
609.0,141.0,16
610.0,144.0,16
611.0,147.5,16
615.0,150.5,16
619.0,154.0,16
621.0,157.0,16
623.0,160.5,16
626.0,163.5,16
629.0,167.0,16
623.0,170.0,16
620.0,173.0,16
630.0,176.5,16
631.0,179.5,16
620.0,183.0,16
76.0,192.5,16
26.0,196.0,16
395.0,199.0,16
505.0,203.5,16
511.0,206.5,16
577.0,209.5,16
545.0,213.0,16
494.0,216.0,16
457.0,219.5,16
417.0,222.5,16
385.0,226.0,16
362.0,229.5,16
347.0,232.5,16
330.0,236.0,16
314.0,239.0,16
300.0,242.5,16
180.0,245.5,16
89.0,249.0,16
84.0,252.5,16
86.0,256.0,16
197.0,259.0,16
263.0,262.5,16
265.0,265.5,16
263.0,269.0,16
262.0,272.0,16
263.0,275.5,16
264.0,279.0,16
263.0,282.0,16
263.0,285.5,16
100.0,288.5,16
20.0,292.0,16
19.0,295.5,16
20.0,298.5,16
293.0,305.5,16
290.0,309.0,16
285.0,312.0,16
267.0,315.5,16
252.0,318.5,16
258.0,322.0,16
275.0,325.0,16
379.0,328.5,16
475.0,331.5,16
531.0,335.0,16
592.0,338.0,16
657.0,341.5,16
683.0,345.0,16
688.0,348.0,16
681.0,351.5,16
678.0,354.5,16
674.0,358.0,16
579.0,1.0,18
575.0,4.5,18
572.0,7.5,18
566.0,11.0,18
563.0,14.0,18
558.0,17.5,18
555.0,20.5,18
553.0,24.0,18
523.0,27.5,18
377.0,30.5,18
106.0,34.0,18
91.0,37.0,18
84.0,40.5,18
84.0,43.5,18
103.0,47.0,18
356.0,50.0,18
535.0,53.5,18
535.0,56.5,18
533.0,60.0,18
530.0,63.0,18
532.0,66.5,18
538.0,70.0,18
532.0,73.0,18
528.0,76.5,18
529.0,79.5,18
528.0,83.0,18
526.0,85.5,18
527.0,88.0,18
527.0,90.5,18
526.0,93.0,18
526.0,95.5,18
532.0,99.0,18
532.0,102.0,18
528.0,105.0,18
527.0,108.5,18
527.0,111.5,18
528.0,115.0,18
529.0,118.0,18
531.0,121.0,18
533.0,124.5,18
533.0,127.5,18
535.0,131.0,18
536.0,134.0,18
539.0,137.0,18
544.0,140.5,18
548.0,143.5,18
548.0,147.0,18
549.0,150.0,18
549.0,153.0,18
551.0,156.5,18
555.0,159.5,18
560.0,162.5,18
564.0,166.0,18
568.0,169.0,18
570.0,172.5,18
573.0,175.5,18
578.0,178.5,18
449.0,182.0,18
86.0,185.5,18
27.0,188.5,18
58.0,191.5,18
579.0,195.0,18
585.0,198.0,18
588.0,201.0,18
589.0,204.5,18
558.0,207.5,18
503.0,210.5,18
467.0,214.0,18
428.0,217.0,18
393.0,220.5,18
371.0,223.5,18
355.0,226.5,18
338.0,230.0,18
322.0,233.0,18
305.0,236.0,18
253.0,239.5,18
93.0,242.5,18
85.0,246.0,18
87.0,249.0,18
142.0,252.0,18
266.0,255.5,18
270.0,258.5,18
267.0,261.5,18
266.0,265.0,18
266.0,268.5,18
267.0,271.5,18
268.0,275.0,18
274.0,278.0,18
23.0,285.0,18
16.0,288.5,18
23.0,291.5,18
116.0,295.0,18
283.0,298.0,18
305.0,301.5,18
306.0,304.5,18
282.0,308.0,18
265.0,311.0,18
255.0,314.5,18
268.0,318.0,18
296.0,321.0,18
435.0,324.5,18
505.0,327.5,18
560.0,331.0,18
604.0,334.0,18
609.0,337.5,18
604.0,341.0,18
599.0,344.0,18
596.0,347.5,18
591.0,350.5,18
587.0,354.0,18
583.0,357.0,18
583.7,359.0,18
583.8,359.5,18
642.2,360.0,18
574.8,0.0,20
532.1,0.5,20
532.3,1.0,20
531.0,4.0,20
528.0,7.0,20
526.0,10.5,20
522.0,13.5,20
514.0,17.0,20
505.0,20.5,20
501.0,23.5,20
501.0,27.0,20
507.0,30.0,20
504.0,33.0,20
492.0,36.0,20
159.0,39.5,20
94.0,42.5,20
86.0,46.0,20
85.0,49.0,20
141.0,52.5,20
466.0,55.5,20
490.0,59.0,20
491.0,62.5,20
491.0,65.5,20
493.0,69.0,20
491.0,72.0,20
494.0,75.5,20
494.0,79.0,20
487.0,82.0,20
487.0,85.5,20
485.0,88.5,20
485.0,92.0,20
484.0,95.0,20
484.0,98.5,20
487.0,102.0,20
492.0,105.0,20
491.0,108.5,20
486.0,111.5,20
486.0,115.0,20
485.0,118.0,20
487.0,121.5,20
488.0,125.0,20
490.0,128.0,20
490.0,131.5,20
492.0,134.5,20
493.0,138.0,20
494.0,141.0,20
495.0,144.5,20
501.0,148.0,20
502.0,151.0,20
502.0,154.5,20
505.0,157.5,20
506.0,161.0,20
509.0,164.0,20
512.0,167.5,20
515.0,170.5,20
518.0,173.5,20
522.0,177.0,20
524.0,180.0,20
527.0,183.5,20
528.0,186.5,20
389.0,189.5,20
45.0,193.0,20
141.0,196.0,20
517.0,199.5,20
542.0,202.5,20
548.0,206.0,20
552.0,209.0,20
544.0,212.5,20
512.0,215.5,20
474.0,218.5,20
435.0,222.0,20
400.0,225.0,20
376.0,228.5,20
360.0,231.5,20
343.0,234.5,20
327.0,238.0,20
312.0,241.0,20
230.0,244.5,20
101.0,247.5,20
85.0,251.0,20
84.0,254.0,20
149.0,257.0,20
266.0,260.5,20
272.0,263.5,20
270.0,266.5,20
269.0,270.0,20
268.0,273.0,20
270.0,276.5,20
271.0,279.5,20
269.0,283.0,20
267.0,286.0,20
47.0,289.0,20
17.0,292.5,20
13.0,295.5,20
63.0,298.5,20
312.0,305.5,20
316.0,308.5,20
297.0,311.5,20
276.0,315.0,20
261.0,318.0,20
262.0,321.5,20
278.0,324.5,20
354.0,328.0,20
479.0,331.0,20
530.0,334.0,20
555.0,337.5,20
554.0,341.0,20
551.0,344.0,20
547.0,347.5,20
544.0,350.5,20
541.0,354.0,20
538.0,357.5,20
500.0,1.5,22
497.0,5.0,22
491.0,8.0,22
485.0,11.0,22
478.0,14.5,22
474.0,17.5,22
472.0,21.0,22
473.0,24.0,22
475.0,27.0,22
458.0,30.0,22
213.0,33.0,22
94.0,36.5,22
89.0,39.5,22
88.0,43.0,22
105.0,46.0,22
380.0,49.0,22
461.0,52.5,22
462.0,55.5,22
464.0,58.5,22
463.0,62.0,22
458.0,65.0,22
459.0,68.0,22
459.0,71.5,22
458.0,74.5,22
456.0,78.0,22
457.0,80.5,22
457.0,82.0,22
456.0,85.0,22
456.0,87.0,22
455.0,90.0,22
455.0,93.0,22
455.0,96.5,22
455.0,99.5,22
455.0,102.5,22
456.0,106.0,22
457.0,109.0,22
456.0,112.5,22
457.0,115.5,22
458.0,118.5,22
458.0,122.0,22
461.0,125.0,22
462.0,128.5,22
462.0,132.0,22
464.0,135.0,22
466.0,138.5,22
468.0,141.5,22
470.0,145.0,22
471.0,148.0,22
474.0,151.5,22
475.0,154.5,22
477.0,158.0,22
480.0,161.5,22
486.0,164.5,22
489.0,168.0,22
489.0,171.0,22
491.0,174.5,22
493.0,177.5,22
492.0,181.0,22
444.0,184.0,22
38.0,187.5,22
225.0,191.0,22
505.0,194.0,22
509.0,197.5,22
511.0,200.5,22
515.0,204.0,22
519.0,207.0,22
508.0,210.5,22
480.0,213.5,22
438.0,217.0,22
403.0,220.0,22
379.0,223.5,22
363.0,226.5,22
345.0,230.0,22
328.0,233.0,22
310.0,236.5,22
245.0,240.0,22
106.0,243.0,22
86.0,246.5,22
110.0,249.5,22
251.0,253.0,22
276.0,256.0,22
275.0,259.5,22
273.0,262.5,22
272.0,266.0,22
272.0,269.5,22
273.0,272.5,22
273.0,276.0,22
268.0,279.0,22
15.0,286.0,22
16.0,289.0,22
29.0,292.5,22
212.0,296.0,22
313.0,299.0,22
321.0,302.5,22
304.0,305.5,22
284.0,309.0,22
267.0,312.0,22
262.0,315.5,22
279.0,318.5,22
331.0,322.0,22
475.0,325.0,22
517.0,328.5,22
524.0,332.0,22
521.0,335.0,22
516.0,338.5,22
513.0,341.5,22
514.0,345.0,22
515.0,348.0,22
508.0,351.5,22
503.0,354.5,22
499.0,358.0,22
498.3,359.0,22
498.3,359.5,22
522.8,360.0,22
482.5,0.0,24
447.7,0.5,24
448.0,1.0,24
447.0,3.0,24
443.0,6.5,24
442.0,9.5,24
440.0,13.0,24
438.0,16.0,24
435.0,19.5,24
433.0,22.5,24
431.0,26.0,24
429.0,29.0,24
429.0,32.5,24
425.0,35.0,24
333.0,38.0,24
115.0,41.5,24
93.0,45.0,24
91.0,48.0,24
105.0,51.5,24
240.0,54.5,24
409.0,58.0,24
418.0,61.5,24
417.0,64.5,24
416.0,68.0,24
416.0,71.0,24
415.0,74.5,24
414.0,77.5,24
413.0,81.0,24
413.0,84.5,24
413.0,87.5,24
412.0,91.0,24
412.0,94.0,24
412.0,97.5,24
411.0,100.5,24
412.0,104.0,24
412.0,107.5,24
412.0,110.5,24
413.0,114.0,24
413.0,117.0,24
413.0,120.5,24
414.0,124.0,24
415.0,127.0,24
416.0,130.5,24
417.0,133.5,24
419.0,137.0,24
419.0,140.0,24
421.0,143.5,24
422.0,147.0,24
423.0,150.0,24
425.0,153.5,24
426.0,156.5,24
428.0,160.0,24
429.0,163.0,24
430.0,166.5,24
432.0,170.0,24
437.0,173.0,24
438.0,176.5,24
439.0,180.0,24
441.0,183.0,24
442.0,186.5,24
395.0,189.5,24
53.0,193.0,24
348.0,196.0,24
450.0,199.5,24
455.0,203.0,24
457.0,206.0,24
460.0,209.5,24
463.0,212.5,24
465.0,216.0,24
462.0,219.5,24
437.0,222.5,24
407.0,226.0,24
385.0,229.0,24
367.0,232.5,24
349.0,235.5,24
332.0,239.0,24
318.0,242.0,24
307.0,245.5,24
297.0,249.0,24
292.0,252.0,24
287.0,255.5,24
283.0,258.5,24
282.0,262.0,24
280.0,265.0,24
278.0,268.5,24
277.0,272.0,24
278.0,275.0,24
279.0,278.5,24
278.0,281.5,24
279.0,285.0,24
163.0,288.0,24
24.0,291.5,24
149.0,295.0,24
38.0,298.0,24
279.0,301.5,24
319.0,304.5,24
328.0,307.5,24
315.0,311.0,24
292.0,314.0,24
273.0,317.5,24
269.0,320.5,24
283.0,324.0,24
336.0,327.5,24
460.0,330.5,24
468.0,333.5,24
466.0,337.0,24
462.0,340.0,24
461.0,343.5,24
458.0,346.5,24
456.0,350.0,24
453.0,353.0,24
451.0,356.5,24
450.0,359.5,24
416.0,0.5,26
414.0,4.0,26
412.0,7.0,26
410.0,10.5,26
408.0,13.5,26
406.0,17.0,26
405.0,20.0,26
404.0,23.5,26
401.0,26.5,26
