Distance_cm,Azimuth_deg,Elevation_deg
28.0,129.0,2
19.0,132.5,2
18.0,135.5,2
18.0,139.0,2
17.0,142.0,2
16.0,145.5,2
14.0,149.0,2
14.0,152.0,2
14.0,155.5,2
14.0,158.5,2
14.0,161.5,2
14.0,164.5,2
14.0,168.0,2
19.0,171.5,2
56.0,174.5,2
162.0,178.0,2
196.0,181.5,2
258.0,185.0,2
373.0,198.0,2
387.0,201.0,2
463.0,204.0,2
750.0,207.0,2
93.0,216.0,2
255.0,219.0,2
633.0,222.0,2
698.0,225.5,2
678.0,228.5,2
663.0,231.0,2
650.0,234.0,2
639.0,237.0,2
628.0,239.5,2
622.0,242.0,2
616.0,244.5,2
612.0,247.5,2
608.0,250.0,2
606.0,253.0,2
606.0,256.5,2
607.0,259.0,2
610.0,261.5,2
610.0,264.0,2
578.0,267.0,2
568.0,269.5,2
575.0,272.0,2
591.0,276.0,2
615.0,278.5,2
666.0,281.0,2
686.0,283.5,2
709.0,286.0,2
736.0,289.5,2
767.0,292.5,2
805.0,295.5,2
849.0,299.0,2
903.0,302.0,2
969.0,305.5,2
1010.0,308.5,2
983.0,311.5,2
864.0,315.0,2
650.0,318.0,2
234.0,321.5,2
77.0,324.5,2
75.0,327.5,2
73.0,331.0,2
72.0,334.0,2
71.0,337.5,2
70.0,340.5,2
69.0,343.5,2
68.0,347.0,2
68.0,350.0,2
68.0,353.5,2
68.0,356.5,2
69.0,359.0,2
69.0,359.5,2
68.8,360.0,2
64.8,0.0,4
69.0,0.5,4
69.0,1.0,4
69.0,3.0,4
70.0,6.5,4
71.0,10.0,4
72.0,13.0,4
74.0,16.0,4
75.0,19.5,4
78.0,22.5,4
80.0,25.0,4
82.0,28.5,4
86.0,31.5,4
90.0,35.0,4
90.0,38.0,4
82.0,41.5,4
75.0,44.5,4
69.0,48.0,4
63.0,51.0,4
59.0,54.0,4
56.0,57.5,4
54.0,60.5,4
51.0,64.0,4
49.0,67.0,4
47.0,70.5,4
46.0,73.5,4
45.0,76.5,4
44.0,80.0,4
43.0,83.0,4
43.0,86.0,4
42.0,89.0,4
42.0,91.5,4
41.0,94.5,4
41.0,97.0,4
41.0,99.5,4
42.0,102.5,4
42.0,105.5,4
42.0,108.5,4
43.0,111.5,4
44.0,114.5,4
45.0,117.0,4
45.0,120.5,4
47.0,123.5,4
48.0,126.5,4
50.0,130.0,4
41.0,133.0,4
21.0,136.5,4
19.0,139.5,4
19.0,143.0,4
18.0,146.0,4
18.0,149.0,4
18.0,152.5,4
18.0,155.5,4
18.0,158.5,4
17.0,162.0,4
17.0,165.0,4
17.0,168.0,4
17.0,171.0,4
17.0,174.5,4
17.0,177.5,4
60.0,181.0,4
195.0,184.0,4
203.0,187.0,4
216.0,190.5,4
883.0,213.0,4
877.0,216.5,4
546.0,219.5,4
558.0,223.0,4
728.0,226.0,4
709.0,229.5,4
687.0,233.0,4
667.0,236.0,4
652.0,239.5,4
638.0,242.5,4
627.0,246.0,4
619.0,249.5,4
614.0,252.5,4
610.0,256.0,4
608.0,259.0,4
608.0,262.0,4
610.0,265.0,4
612.0,268.0,4
586.0,271.5,4
573.0,275.0,4
583.0,278.0,4
594.0,281.5,4
650.0,284.5,4
687.0,288.0,4
711.0,291.0,4
738.0,294.5,4
770.0,298.0,4
805.0,301.0,4
844.0,304.5,4
889.0,307.5,4
936.0,311.0,4
992.0,314.5,4
1034.0,317.5,4
1050.0,321.0,4
743.0,324.5,4
111.0,327.5,4
78.0,331.0,4
75.0,334.0,4
73.0,337.5,4
71.0,340.5,4
70.0,344.0,4
69.0,347.5,4
68.0,350.5,4
68.0,354.0,4
68.0,357.0,4
65.0,0.5,6
66.0,4.0,6
68.0,7.0,6
70.0,10.5,6
72.0,13.5,6
74.0,17.0,6
76.0,20.5,6
79.0,23.5,6
83.0,27.0,6
87.0,30.0,6
86.0,33.5,6
80.0,37.0,6
74.0,40.0,6
67.0,43.5,6
62.0,47.0,6
58.0,50.0,6
55.0,53.5,6
52.0,56.5,6
50.0,60.0,6
48.0,63.0,6
46.0,66.5,6
45.0,70.0,6
44.0,73.0,6
43.0,76.5,6
42.0,79.5,6
42.0,83.0,6
41.0,86.0,6
41.0,89.5,6
41.0,92.5,6
41.0,96.0,6
41.0,99.0,6
42.0,101.0,6
42.0,104.0,6
42.0,106.5,6
43.0,108.5,6
44.0,111.5,6
45.0,115.0,6
46.0,118.0,6
47.0,121.5,6
49.0,124.5,6
47.0,127.5,6
20.0,131.0,6
18.0,134.0,6
18.0,137.0,6
18.0,140.5,6
18.0,143.5,6
17.0,147.0,6
17.0,150.0,6
17.0,153.0,6
14.0,156.5,6
14.0,159.5,6
14.0,162.5,6
15.0,165.5,6
15.0,169.0,6
19.0,172.0,6
48.0,175.0,6
739.0,207.0,6
784.0,216.5,6
755.0,219.5,6
726.0,223.0,6
702.0,226.0,6
680.0,229.0,6
664.0,232.5,6
649.0,235.5,6
637.0,238.5,6
628.0,242.0,6
621.0,245.0,6
616.0,248.0,6
612.0,251.0,6
610.0,254.5,6
612.0,257.5,6
617.0,260.5,6
614.0,264.0,6
580.0,267.0,6
575.0,270.5,6
584.0,273.5,6
599.0,276.5,6
653.0,279.5,6
692.0,283.0,6
714.0,286.5,6
742.0,289.5,6
774.0,293.0,6
814.0,296.0,6
858.0,299.5,6
913.0,302.5,6
974.0,306.0,6
1012.0,309.0,6
993.0,312.5,6
892.0,315.5,6
670.0,319.0,6
77.0,322.5,6
77.0,325.5,6
75.0,329.0,6
73.0,332.0,6
72.0,335.5,6
70.0,338.5,6
70.0,341.5,6
69.0,345.0,6
68.0,348.0,6
68.0,351.0,6
69.0,354.5,6
69.0,357.5,6
69.0,359.0,6
69.0,359.5,6
68.8,360.0,6
64.5,0.0,8
65.0,0.5,8
65.0,1.0,8
65.0,1.5,8
65.0,5.0,8
66.0,8.0,8
68.0,11.5,8
69.0,14.5,8
71.0,18.0,8
73.0,20.5,8
75.0,24.0,8
78.0,27.5,8
81.0,30.5,8
85.0,34.0,8
89.0,37.5,8
81.0,40.5,8
74.0,44.0,8
67.0,47.0,8
61.0,50.5,8
57.0,53.5,8
54.0,57.0,8
51.0,60.0,8
49.0,63.5,8
49.0,67.0,8
47.0,70.0,8
46.0,73.5,8
45.0,76.5,8
44.0,80.0,8
44.0,83.0,8
43.0,86.5,8
42.0,90.0,8
42.0,93.5,8
42.0,96.5,8
42.0,100.0,8
42.0,103.0,8
43.0,106.5,8
43.0,110.0,8
44.0,113.0,8
45.0,116.5,8
45.0,120.0,8
47.0,123.0,8
49.0,126.5,8
51.0,129.5,8
47.0,133.0,8
22.0,136.0,8
20.0,139.5,8
19.0,142.5,8
18.0,146.0,8
19.0,149.0,8
18.0,152.5,8
17.0,155.5,8
17.0,158.5,8
17.0,162.0,8
17.0,165.0,8
17.0,168.0,8
17.0,171.0,8
17.0,174.5,8
17.0,177.5,8
17.0,180.5,8
35.0,184.0,8
758.0,214.0,8
771.0,223.5,8
741.0,226.5,8
714.0,230.0,8
692.0,233.0,8
673.0,236.0,8
658.0,239.5,8
645.0,242.5,8
634.0,246.0,8
626.0,249.0,8
620.0,252.5,8
616.0,255.5,8
614.0,258.5,8
615.0,262.0,8
621.0,265.0,8
621.0,268.5,8
587.0,271.5,8
578.0,274.5,8
587.0,278.0,8
598.0,281.0,8
655.0,284.5,8
690.0,287.5,8
713.0,290.5,8
738.0,294.0,8
769.0,297.0,8
804.0,300.5,8
842.0,303.5,8
883.0,306.5,8
933.0,310.0,8
988.0,313.0,8
1033.0,316.5,8
1049.0,319.5,8
1093.0,323.0,8
392.0,326.0,8
93.0,329.5,8
77.0,333.0,8
74.0,336.0,8
72.0,339.5,8
71.0,343.0,8
70.0,346.0,8
69.0,349.5,8
69.0,353.0,8
69.0,356.0,8
69.0,359.5,8
