Distance_cm,Azimuth_deg,Elevation_deg
584.0,229.5,12
590.0,232.5,12
601.0,236.0,12
645.0,239.5,12
691.0,242.5,12
714.0,246.0,12
738.0,249.0,12
768.0,252.5,12
802.0,256.0,12
840.0,259.0,12
882.0,262.5,12
924.0,266.0,12
964.0,269.0,12
952.0,272.5,12
868.0,275.5,12
108.0,279.0,12
68.0,282.5,12
63.0,286.0,12
61.0,289.0,12
59.0,292.5,12
58.0,295.5,12
57.0,299.0,12
56.0,302.0,12
56.0,305.5,12
55.0,309.0,12
55.0,312.0,12
55.0,315.5,12
56.0,318.5,12
56.0,322.0,12
57.0,325.5,12
58.0,328.5,12
59.0,332.0,12
60.0,335.5,12
62.0,338.5,12
64.0,342.0,12
67.0,345.0,12
71.0,348.5,12
74.0,352.0,12
78.0,355.0,12
83.0,358.5,12
72.0,3.0,14
66.0,6.0,14
62.0,9.5,14
59.0,12.5,14
56.0,16.0,14
54.0,19.0,14
52.0,22.5,14
50.0,25.5,14
49.0,29.0,14
48.0,32.0,14
47.0,35.5,14
46.0,39.0,14
46.0,42.0,14
45.0,45.5,14
45.0,48.5,14
45.0,52.0,14
46.0,55.5,14
46.0,58.5,14
47.0,62.0,14
47.0,65.0,14
48.0,68.5,14
50.0,71.5,14
51.0,75.0,14
53.0,78.0,14
55.0,81.5,14
58.0,84.5,14
60.0,87.5,14
62.0,90.0,14
66.0,93.0,14
71.0,95.5,14
77.0,99.0,14
115.0,102.5,14
552.0,105.5,14
564.0,109.0,14
577.0,112.0,14
585.0,115.5,14
585.0,119.0,14
603.0,122.0,14
615.0,125.5,14
622.0,128.5,14
622.0,132.0,14
623.0,135.0,14
624.0,138.5,14
635.0,142.0,14
642.0,145.0,14
645.0,148.5,14
649.0,151.5,14
652.0,155.0,14
660.0,158.5,14
664.0,161.5,14
669.0,165.0,14
672.0,168.0,14
675.0,171.5,14
681.0,175.0,14
688.0,178.0,14
696.0,181.5,14
699.0,184.5,14
691.0,188.0,14
678.0,191.0,14
665.0,194.0,14
654.0,197.0,14
645.0,200.5,14
636.0,203.5,14
633.0,206.5,14
632.0,210.0,14
632.0,213.0,14
633.0,216.0,14
634.0,219.5,14
593.0,222.5,14
591.0,226.0,14
601.0,229.0,14
615.0,232.5,14
676.0,235.5,14
705.0,238.5,14
727.0,242.0,14
752.0,245.0,14
781.0,248.0,14
813.0,251.5,14
840.0,254.5,14
849.0,258.0,14
843.0,261.0,14
832.0,264.0,14
809.0,267.0,14
564.0,270.5,14
147.0,273.5,14
67.0,276.5,14
64.0,280.0,14
62.0,283.0,14
60.0,286.5,14
59.0,289.5,14
58.0,292.5,14
57.0,296.0,14
56.0,299.0,14
56.0,302.0,14
56.0,305.5,14
56.0,308.5,14
56.0,311.5,14
56.0,315.0,14
57.0,318.0,14
57.0,321.0,14
58.0,324.5,14
59.0,327.5,14
61.0,331.0,14
63.0,334.0,14
65.0,337.0,14
68.0,340.5,14
71.0,343.5,14
75.0,346.5,14
78.0,350.0,14
82.0,353.0,14
83.0,356.5,14
82.0,359.0,14
82.0,359.5,14
81.2,360.0,14
80.0,0.0,16
82.6,0.5,16
83.0,1.0,16
82.0,2.5,16
76.0,5.5,16
71.0,9.0,16
66.0,12.5,16
61.0,15.5,16
59.0,19.0,16
56.0,22.5,16
54.0,25.5,16
52.0,29.0,16
51.0,32.0,16
49.0,35.0,16
48.0,38.5,16
47.0,41.5,16
47.0,45.0,16
46.0,48.5,16
46.0,51.5,16
46.0,55.0,16
46.0,58.0,16
46.0,61.5,16
47.0,64.5,16
47.0,67.5,16
48.0,71.0,16
49.0,74.0,16
51.0,77.5,16
52.0,80.5,16
54.0,84.0,16
56.0,87.0,16
59.0,90.0,16
61.0,93.5,16
66.0,96.5,16
71.0,99.5,16
80.0,103.0,16
364.0,106.0,16
522.0,109.5,16
544.0,112.5,16
552.0,115.5,16
451.0,119.0,16
494.0,122.0,16
566.0,125.5,16
573.0,128.5,16
571.0,131.5,16
573.0,135.0,16
572.0,138.0,16
575.0,141.0,16
576.0,144.5,16
577.0,147.5,16
580.0,151.0,16
581.0,154.0,16
583.0,157.0,16
585.0,160.5,16
589.0,163.5,16
595.0,167.0,16
598.0,170.0,16
601.0,173.0,16
605.0,176.5,16
611.0,179.5,16
614.0,183.0,16
615.0,186.0,16
622.0,189.5,16
628.0,192.5,16
633.0,195.5,16
640.0,199.0,16
645.0,202.0,16
646.0,205.5,16
642.0,208.5,16
640.0,212.0,16
638.0,215.0,16
638.0,218.0,16
640.0,221.5,16
640.0,224.5,16
598.0,228.0,16
599.0,231.0,16
608.0,234.5,16
633.0,237.5,16
688.0,241.0,16
707.0,244.0,16
721.0,247.5,16
727.0,251.0,16
729.0,254.0,16
736.0,257.5,16
738.0,260.5,16
739.0,264.0,16
741.0,267.5,16
744.0,270.5,16
748.0,274.0,16
517.0,277.5,16
91.0,280.5,16
67.0,284.0,16
63.0,287.0,16
61.0,290.5,16
60.0,293.5,16
59.0,297.0,16
58.0,300.5,16
57.0,303.5,16
57.0,307.0,16
56.0,310.0,16
56.0,313.5,16
56.0,317.0,16
57.0,320.0,16
57.0,323.5,16
58.0,327.0,16
59.0,330.0,16
60.0,333.5,16
62.0,336.5,16
64.0,340.0,16
67.0,343.5,16
70.0,346.5,16
73.0,350.0,16
77.0,353.5,16
81.0,356.5,16
85.0,360.0,16
77.0,1.5,18
71.0,4.5,18
66.0,8.0,18
62.0,11.0,18
59.0,14.5,18
57.0,17.5,18
55.0,21.0,18
53.0,24.0,18
51.0,27.0,18
50.0,30.5,18
49.0,34.0,18
48.0,37.0,18
47.0,40.0,18
47.0,43.5,18
47.0,47.0,18
47.0,50.0,18
47.0,53.5,18
47.0,56.5,18
47.0,60.0,18
48.0,63.0,18
49.0,66.0,18
50.0,69.5,18
51.0,72.5,18
53.0,75.5,18
55.0,79.0,18
57.0,82.0,18
59.0,85.0,18
61.0,87.5,18
65.0,89.5,18
73.0,92.5,18
125.0,94.5,18
422.0,97.0,18
503.0,100.0,18
517.0,103.0,18
517.0,106.5,18
516.0,109.5,18
518.0,112.5,18
516.0,116.0,18
516.0,119.0,18
518.0,122.0,18
518.0,125.5,18
518.0,128.5,18
519.0,131.5,18
520.0,135.0,18
522.0,138.0,18
523.0,141.0,18
524.0,144.0,18
525.0,147.0,18
526.0,150.0,18
528.0,153.0,18
530.0,156.0,18
534.0,159.0,18
537.0,162.0,18
543.0,164.5,18
541.0,167.5,18
546.0,170.5,18
547.0,173.5,18
550.0,176.5,18
557.0,179.5,18
563.0,183.0,18
563.0,186.0,18
566.0,189.0,18
571.0,192.5,18
576.0,195.5,18
585.0,198.5,18
595.0,202.0,18
592.0,205.0,18
593.0,208.0,18
598.0,211.5,18
603.0,214.5,18
610.0,217.5,18
607.0,221.0,18
600.0,224.0,18
607.0,227.0,18
615.0,230.5,18
621.0,233.5,18
633.0,237.0,18
637.0,240.0,18
640.0,243.0,18
642.0,246.5,18
646.0,249.5,18
650.0,253.0,18
653.0,256.0,18
654.0,259.5,18
651.0,262.5,18
634.0,266.0,18
563.0,269.5,18
265.0,272.5,18
69.0,276.0,18
66.0,279.5,18
64.0,282.5,18
62.0,286.0,18
60.0,289.5,18
59.0,292.5,18
58.0,296.0,18
58.0,299.0,18
57.0,302.5,18
57.0,306.0,18
57.0,309.0,18
57.0,312.5,18
56.0,315.5,18
55.0,319.0,18
56.0,322.5,18
57.0,325.5,18
58.0,329.0,18
59.0,332.5,18
61.0,335.5,18
64.0,339.0,18
67.0,342.0,18
71.0,345.5,18
76.0,349.0,18
96.0,352.0,18
162.0,355.5,18
121.0,358.5,18
118.0,359.0,18
118.4,359.5,18
91.5,360.0,18
173.0,0.0,20
240.0,0.5,20
240.0,1.0,20
237.0,4.0,20
189.0,7.0,20
88.0,10.5,20
64.0,13.5,20
59.0,17.0,20
56.0,20.5,20
54.0,23.5,20
52.0,27.0,20
51.0,30.0,20
52.0,33.0,20
51.0,36.0,20
50.0,39.5,20
49.0,43.0,20
48.0,46.0,20
48.0,49.5,20
48.0,52.5,20
48.0,56.0,20
48.0,59.5,20
48.0,62.5,20
49.0,66.0,20
50.0,69.0,20
51.0,72.5,20
52.0,76.0,20
54.0,79.5,20
56.0,82.5,20
58.0,86.0,20
63.0,89.0,20
148.0,92.5,20
345.0,95.5,20
404.0,99.0,20
451.0,101.0,20
467.0,102.0,20
470.0,104.0,20
470.0,105.5,20
466.0,107.5,20
469.0,109.5,20
468.0,111.0,20
466.0,112.5,20
467.0,114.5,20
469.0,116.0,20
468.0,118.5,20
470.0,120.5,20
469.0,122.5,20
470.0,123.5,20
469.0,126.0,20
469.0,128.0,20
467.0,129.5,20
466.5,131.0,20
470.0,133.5,20
471.0,135.0,20
471.0,137.0,20
473.0,140.0,20
476.0,143.5,20
481.0,147.0,20
482.0,150.0,20
480.0,153.0,20
480.0,156.5,20
481.0,160.0,20
484.0,163.0,20
487.0,166.5,20
489.0,169.5,20
493.0,173.0,20
495.0,176.0,20
497.0,179.5,20
501.0,182.5,20
503.0,186.0,20
506.0,189.0,20
510.0,192.5,20
513.0,195.5,20
518.0,199.0,20
520.0,202.0,20
524.0,205.5,20
529.0,208.5,20
532.0,212.0,20
536.0,215.0,20
539.0,218.5,20
543.0,221.5,20
548.0,225.0,20
553.0,228.0,20
560.0,230.5,20
566.0,234.0,20
562.0,237.0,20
561.0,238.5,20
560.0,239.5,20
564.0,241.5,20
565.0,243.0,20
563.0,244.0,20
569.0,247.5,20
572.0,249.5,20
572.0,251.5,20
572.0,252.0,20
571.0,253.0,20
574.0,254.5,20
577.0,256.5,20
576.0,257.5,20
579.0,260.0,20
578.0,261.5,20
579.0,263.0,20
579.0,264.0,20
583.0,266.0,20
586.0,267.5,20
584.0,269.5,20
581.0,271.5,20
579.0,273.0,20
576.0,274.5,20
270.0,276.5,20
81.0,278.5,20
70.0,282.0,20
67.0,285.0,20
64.0,288.0,20
62.0,291.0,20
61.0,294.5,20
60.0,297.5,20
59.0,301.0,20
58.0,304.0,20
58.0,307.0,20
58.0,310.0,20
58.0,313.5,20
58.0,316.5,20
58.0,319.5,20
59.0,323.0,20
59.0,326.0,20
60.0,329.5,20
61.0,332.5,20
63.0,335.5,20
65.0,339.0,20
68.0,342.0,20
71.0,345.0,20
75.0,348.5,20
98.0,351.5,20
210.0,355.0,20
197.0,358.0,20
229.0,2.0,22
188.0,5.5,22
91.0,8.5,22
66.0,11.5,22
60.0,14.5,22
58.0,18.0,22
56.0,21.0,22
54.0,24.5,22
53.0,27.5,22
51.0,30.5,22
50.0,34.0,22
49.0,37.0,22
49.0,40.0,22
48.0,43.5,22
48.0,46.5,22
48.0,50.0,22
48.0,53.0,22
48.0,56.0,22
49.0,59.0,22
49.0,62.5,22
50.0,65.5,22
52.0,69.0,22
53.0,72.0,22
55.0,75.5,22
58.0,78.5,22
75.0,81.5,22
206.0,85.0,22
339.0,88.0,22
377.0,91.0,22
418.0,94.5,22
448.0,97.5,22
452.0,100.5,22
452.0,103.5,22
451.0,107.0,22
450.0,110.0,22
450.0,113.0,22
457.0,116.5,22
460.0,119.5,22
455.0,123.0,22
451.0,126.0,22
451.0,129.0,22
453.0,132.5,22
453.0,135.5,22
455.0,139.0,22
460.0,142.5,22
463.0,145.5,22
460.0,149.0,22
460.0,152.0,22
461.0,155.5,22
464.0,158.5,22
465.0,162.0,22
468.0,165.0,22
471.0,167.5,22
473.0,170.5,22
475.0,173.0,22
478.0,176.5,22
481.0,180.0,22
484.0,183.0,22
486.0,186.5,22
490.0,190.0,22
492.0,193.0,22
496.0,196.5,22
500.0,199.5,22
504.0,203.0,22
506.0,206.0,22
511.0,209.5,22
514.0,212.5,22
517.0,216.0,22
520.0,219.5,22
524.0,222.5,22
529.0,226.0,22
532.0,229.0,22
535.0,232.5,22
541.0,235.5,22
540.0,239.0,22
542.0,242.0,22
543.0,245.5,22
546.0,249.0,22
549.0,252.0,22
549.0,255.5,22
555.0,259.0,22
554.0,262.0,22
553.0,265.5,22
533.0,268.5,22
302.0,272.0,22
73.0,275.5,22
69.0,278.5,22
66.0,282.0,22
63.0,285.5,22
62.0,288.5,22
61.0,292.0,22
60.0,295.5,22
59.0,298.5,22
58.0,302.0,22
58.0,305.0,22
58.0,308.5,22
58.0,312.0,22
58.0,315.0,22
59.0,318.5,22
60.0,322.0,22
61.0,325.0,22
62.0,328.5,22
64.0,332.0,22
67.0,335.0,22
71.0,338.5,22
81.0,342.0,22
180.0,345.0,22
244.0,348.5,22
239.0,352.0,22
212.0,355.0,22
241.0,358.5,22
241.0,359.0,22
241.0,359.5,22
238.2,360.0,22
237.0,0.0,24
249.9,0.5,24
250.0,1.0,24
249.0,2.0,24
244.0,5.5,24
233.0,9.0,24
224.0,12.0,24
216.0,15.5,24
211.0,18.5,24
205.0,22.0,24
172.0,25.5,24
89.0,28.5,24
64.0,32.0,24
56.0,35.5,24
53.0,38.5,24
52.0,42.0,24
51.0,45.0,24
50.0,48.5,24
50.0,52.0,24
50.0,55.0,24
50.0,58.5,24
51.0,62.0,24
54.0,65.0,24
58.0,68.5,24
80.0,71.5,24
187.0,75.0,24
252.0,78.5,24
276.0,81.5,24
293.0,85.0,24
313.0,88.5,24
345.0,91.5,24
379.0,95.0,24
399.0,98.5,24
402.0,101.5,24
401.0,105.0,24
400.0,108.0,24
400.0,111.5,24
399.0,115.0,24
399.0,118.0,24
399.0,121.5,24
399.0,125.0,24
399.0,128.0,24
400.0,131.5,24
400.0,134.5,24
400.0,138.0,24
402.0,141.5,24
402.0,144.5,24
404.0,148.0,24
404.0,151.5,24
406.0,154.5,24
407.0,158.0,24
408.0,161.0,24
410.0,164.5,24
411.0,168.0,24
414.0,171.0,24
415.0,174.5,24
417.0,177.5,24
419.0,181.0,24
422.0,184.5,24
424.0,187.5,24
426.0,191.0,24
428.0,194.5,24
432.0,197.5,24
434.0,201.0,24
435.0,204.5,24
438.0,207.5,24
440.0,211.0,24
443.0,214.0,24
446.0,217.5,24
