Distance_cm,Azimuth_deg,Elevation_deg
670.0,0.5,14
661.0,1.5,14
654.0,2.0,14
616.0,8.5,14
603.0,10.0,14
594.0,12.5,14
584.0,14.5,14
571.0,16.5,14
552.0,18.5,14
544.0,21.0,14
543.0,24.0,14
535.0,26.5,14
531.0,29.0,14
522.0,31.0,14
516.0,32.5,14
509.0,36.0,14
503.0,38.0,14
499.0,40.0,14
492.0,42.0,14
487.0,45.0,14
485.0,46.5,14
483.0,48.0,14
479.0,49.5,14
476.0,52.0,14
472.0,53.5,14
469.0,56.0,14
464.0,58.5,14
462.0,61.0,14
462.0,62.5,14
461.0,64.5,14
457.0,67.5,14
456.0,70.0,14
453.0,71.5,14
454.0,74.0,14
452.0,75.5,14
450.0,78.0,14
451.0,80.5,14
452.0,84.0,14
453.0,86.5,14
453.0,88.5,14
453.0,90.0,14
453.0,92.0,14
455.0,94.0,14
457.0,96.0,14
458.0,97.5,14
459.0,99.0,14
462.0,101.5,14
466.0,103.5,14
467.0,107.0,14
472.0,108.5,14
473.0,111.0,14
477.0,112.0,14
480.0,114.5,14
484.0,116.0,14
493.0,119.0,14
500.0,121.0,14
500.0,123.5,14
505.0,125.0,14
514.0,126.5,14
523.0,128.5,14
527.0,130.0,14
527.0,131.0,14
532.0,132.0,14
537.0,133.5,14
539.0,135.0,14
543.0,136.5,14
549.0,138.0,14
557.0,140.0,14
564.0,141.0,14
570.0,143.0,14
584.0,145.5,14
587.0,146.5,14
595.0,148.0,14
601.0,148.5,14
604.0,150.0,14
608.0,150.5,14
608.0,153.0,14
605.0,153.5,14
598.0,155.5,14
593.0,156.5,14
590.0,158.0,14
586.0,160.0,14
596.0,162.0,14
669.0,169.0,14
671.0,171.5,14
616.0,173.5,14
576.0,175.0,14
578.0,176.5,14
579.0,179.0,14
570.0,181.0,14
548.0,183.0,14
552.0,185.5,14
548.0,190.5,14
535.0,193.0,14
489.0,194.0,14
468.0,196.5,14
435.0,197.5,14
409.0,200.5,14
393.0,202.0,14
370.0,203.0,14
363.0,205.5,14
346.0,207.0,14
335.5,209.0,14
318.0,210.5,14
307.0,212.5,14
297.0,213.5,14
291.0,215.0,14
284.0,216.0,14
267.0,219.5,14
265.0,221.0,14
264.0,223.0,14
255.0,225.0,14
248.0,227.5,14
243.0,229.5,14
237.0,231.5,14
232.0,234.0,14
229.0,235.5,14
226.0,237.0,14
224.0,238.0,14
221.0,239.0,14
220.0,240.5,14
219.0,242.0,14
217.0,243.0,14
215.0,244.5,14
214.0,245.5,14
212.0,247.0,14
210.0,248.5,14
208.0,250.0,14
207.0,251.5,14
206.0,252.0,14
205.0,253.5,14
205.0,254.0,14
204.0,255.5,14
204.0,257.0,14
204.0,259.5,14
204.0,261.0,14
204.0,263.0,14
204.0,264.5,14
204.0,267.0,14
205.0,269.0,14
205.0,271.5,14
206.0,273.0,14
206.0,274.5,14
207.0,276.0,14
205.0,278.0,14
203.0,282.5,14
205.0,284.0,14
207.0,286.0,14
209.0,288.5,14
211.0,290.0,14
204.0,292.0,14
201.0,294.5,14
224.0,296.5,14
230.0,298.5,14
236.0,300.0,14
242.0,302.0,14
248.0,304.5,14
253.0,306.5,14
252.0,307.5,14
230.0,309.5,14
254.0,311.5,14
244.0,314.0,14
238.0,316.5,14
234.0,317.5,14
229.0,319.0,14
224.0,320.5,14
218.0,322.0,14
212.0,324.5,14
217.0,326.5,14
232.0,329.0,14
255.0,331.5,14
382.0,333.5,14
507.0,335.5,14
555.0,337.5,14
636.0,340.0,14
695.0,342.5,14
748.0,344.0,14
794.0,345.5,14
819.0,346.5,14
809.0,348.0,14
792.0,349.5,14
782.0,351.5,14
771.0,353.0,14
764.0,355.5,14
762.0,357.5,14
758.5,359.0,14
760.0,359.5,14
824.8,360.0,14
676.0,0.0,16
609.2,0.5,16
608.0,1.0,16
605.0,1.5,16
598.0,3.0,16
590.0,4.5,16
580.0,6.5,16
570.0,9.0,16
560.0,11.0,16
551.0,13.5,16
538.0,15.5,16
526.0,17.0,16
515.0,19.5,16
503.0,22.0,16
497.0,24.5,16
493.0,26.5,16
490.0,30.0,16
485.0,31.5,16
479.0,34.0,16
473.0,36.5,16
469.0,37.5,16
464.0,39.0,16
461.0,40.5,16
457.0,43.0,16
455.0,45.5,16
450.0,47.5,16
447.0,50.0,16
443.0,52.5,16
438.0,55.5,16
435.0,57.0,16
433.0,59.5,16
432.0,60.5,16
430.0,62.5,16
427.0,63.5,16
426.0,65.0,16
424.0,67.0,16
423.0,68.5,16
421.0,70.5,16
422.0,72.0,16
419.0,73.5,16
419.0,74.5,16
419.0,76.0,16
417.0,77.5,16
417.0,78.5,16
415.0,81.0,16
415.0,82.0,16
415.0,83.5,16
415.0,85.0,16
416.0,86.0,16
417.0,87.5,16
417.0,89.0,16
417.0,89.5,16
417.0,91.5,16
418.0,92.5,16
419.0,94.0,16
419.0,95.0,16
418.0,97.0,16
420.0,98.5,16
423.0,101.5,16
425.0,103.0,16
426.0,104.5,16
428.0,106.0,16
429.0,107.0,16
430.0,109.0,16
433.0,111.0,16
435.0,112.5,16
437.0,113.5,16
438.0,116.0,16
441.0,117.0,16
444.0,119.0,16
448.0,120.5,16
450.0,122.5,16
454.0,124.0,16
456.0,124.5,16
458.0,126.5,16
462.0,128.5,16
464.0,130.0,16
469.0,131.0,16
470.0,133.0,16
474.0,133.5,16
477.0,134.5,16
479.0,136.5,16
486.0,137.5,16
484.0,140.0,16
490.0,140.5,16
493.0,142.0,16
499.0,143.0,16
503.0,144.5,16
508.0,147.0,16
515.0,149.0,16
523.0,150.0,16
526.0,151.0,16
533.0,153.0,16
538.0,154.5,16
541.0,156.0,16
551.0,158.5,16
562.0,160.0,16
571.0,162.0,16
578.0,163.5,16
584.0,164.5,16
586.0,166.0,16
585.0,167.0,16
589.0,168.5,16
592.0,169.5,16
594.0,170.5,16
597.0,172.5,16
608.0,174.0,16
