Distance_cm,Azimuth_deg,Elevation_deg
440.0,308.5,2
470.0,312.0,2
485.0,315.0,2
482.0,318.5,2
440.0,321.5,2
411.0,325.0,2
379.0,328.0,2
336.0,331.5,2
309.0,334.5,2
287.0,337.5,2
292.0,341.0,2
267.0,344.0,2
255.0,347.5,2
243.0,350.5,2
232.0,354.0,2
218.0,357.0,2
214.0,359.0,2
214.0,359.5,2
214.8,360.0,2
203.2,0.0,4
211.0,0.5,4
211.0,1.0,4
198.0,3.0,4
176.0,6.0,4
171.0,9.5,4
168.0,12.5,4
165.0,16.0,4
163.0,19.0,4
161.0,22.5,4
160.0,25.5,4
160.0,29.0,4
160.0,32.0,4
161.0,35.5,4
162.0,38.5,4
164.0,42.0,4
166.0,45.0,4
182.0,48.5,4
216.0,51.5,4
218.0,55.0,4
224.0,58.0,4
232.0,61.5,4
241.0,64.5,4
254.0,68.0,4
267.0,71.0,4
265.0,74.5,4
252.0,77.5,4
279.0,81.0,4
274.0,84.0,4
265.0,87.5,4
256.0,90.5,4
264.0,94.0,4
376.0,97.0,4
574.0,100.5,4
660.0,103.5,4
302.0,106.5,4
77.0,109.5,4
61.0,112.5,4
60.0,115.5,4
64.0,118.5,4
95.0,121.5,4
133.0,124.5,4
129.0,127.5,4
301.0,130.5,4
637.0,139.0,4
231.0,142.5,4
466.0,145.5,4
735.0,149.0,4
268.0,152.0,4
42.0,155.5,4
29.0,158.5,4
17.0,162.0,4
20.0,165.0,4
23.0,168.5,4
26.0,171.5,4
30.0,175.0,4
33.0,178.5,4
124.0,181.5,4
569.0,184.5,4
578.0,188.0,4
568.0,191.5,4
577.0,194.5,4
605.0,198.0,4
599.0,201.0,4
594.0,204.5,4
592.0,208.0,4
591.0,211.0,4
588.0,214.5,4
596.0,218.0,4
601.0,221.0,4
610.0,224.5,4
535.0,227.5,4
557.0,231.0,4
575.0,234.5,4
663.0,237.5,4
690.0,241.0,4
718.0,244.0,4
744.0,247.5,4
734.0,250.5,4
727.0,254.0,4
700.0,257.0,4
659.0,260.5,4
633.0,264.0,4
609.0,267.0,4
587.0,270.5,4
570.0,273.5,4
557.0,277.0,4
192.0,293.5,4
190.0,297.0,4
285.0,300.0,4
405.0,303.5,4
466.0,306.5,4
355.0,310.0,4
442.0,313.5,4
468.0,316.5,4
483.0,320.0,4
494.0,323.5,4
444.0,326.5,4
399.0,330.0,4
363.0,333.5,4
336.0,336.5,4
308.0,340.0,4
285.0,343.0,4
281.0,346.5,4
266.0,350.0,4
253.0,353.0,4
242.0,356.5,4
229.0,360.0,4
174.0,2.5,6
171.0,5.5,6
167.0,9.0,6
165.0,12.5,6
163.0,15.5,6
162.0,19.0,6
161.0,22.0,6
161.0,25.5,6
161.0,28.5,6
162.0,32.0,6
164.0,35.5,6
166.0,38.5,6
171.0,42.0,6
207.0,45.0,6
220.0,48.5,6
224.0,51.5,6
231.0,55.0,6
239.0,58.0,6
249.0,61.5,6
265.0,65.0,6
276.0,68.0,6
248.0,71.5,6
274.0,75.0,6
281.0,78.0,6
270.0,81.0,6
260.0,84.5,6
264.0,88.0,6
345.0,91.0,6
567.0,94.5,6
620.0,97.5,6
445.0,100.5,6
241.0,103.5,6
64.0,106.5,6
64.0,109.5,6
73.0,113.0,6
96.0,116.0,6
129.0,119.5,6
132.0,123.0,6
213.0,126.0,6
1059.0,129.5,6
1075.0,132.5,6
1041.0,136.0,6
877.0,139.5,6
413.0,142.5,6
34.0,147.0,6
27.0,150.0,6
27.0,153.5,6
25.0,156.5,6
21.0,160.0,6
24.0,163.0,6
26.0,166.5,6
29.0,169.5,6
34.0,172.5,6
62.0,175.5,6
510.0,178.5,6
588.0,182.0,6
575.0,185.0,6
569.0,188.5,6
606.0,191.5,6
607.0,194.5,6
604.0,198.0,6
597.0,201.0,6
595.0,204.5,6
590.0,207.5,6
595.0,210.5,6
602.0,214.0,6
607.0,217.0,6
617.0,220.0,6
623.0,223.5,6
637.0,226.5,6
657.0,230.0,6
676.0,233.0,6
699.0,236.0,6
725.0,239.5,6
749.0,242.5,6
714.0,246.0,6
716.0,249.0,6
697.0,252.0,6
659.0,255.5,6
633.0,258.5,6
611.0,262.0,6
592.0,265.0,6
579.0,267.5,6
567.0,270.0,6
574.0,273.0,6
506.0,285.0,6
198.0,288.0,6
205.0,291.5,6
354.0,294.5,6
495.0,298.0,6
506.0,301.0,6
511.0,304.0,6
514.0,307.5,6
487.0,310.5,6
492.0,314.0,6
492.0,317.0,6
474.0,320.0,6
421.0,323.0,6
388.0,326.0,6
357.0,329.0,6
330.0,332.5,6
302.0,335.5,6
283.0,338.5,6
282.0,342.0,6
264.0,345.5,6
252.0,348.5,6
240.0,352.0,6
228.0,355.0,6
216.0,358.5,6
216.0,359.0,6
216.0,359.5,6
215.2,360.0,6
206.0,0.0,8
212.9,0.5,8
214.0,1.0,8
213.0,1.5,8
184.0,5.0,8
177.0,8.0,8
173.0,11.5,8
169.0,15.0,8
167.0,18.0,8
165.0,21.5,8
164.0,25.0,8
164.0,28.0,8
166.0,31.5,8
168.0,35.0,8
173.0,38.0,8
181.0,41.5,8
191.0,44.5,8
206.0,48.0,8
219.0,51.0,8
222.0,54.5,8
227.0,58.0,8
235.0,61.0,8
243.0,64.5,8
255.0,68.0,8
270.0,71.0,8
270.0,74.5,8
255.0,77.5,8
283.0,81.0,8
277.0,84.5,8
268.0,87.5,8
259.0,91.0,8
271.0,94.5,8
407.0,97.5,8
587.0,101.0,8
692.0,104.0,8
703.0,107.5,8
93.0,111.0,8
70.0,114.0,8
82.0,117.5,8
87.0,120.5,8
104.0,124.0,8
126.0,127.5,8
124.0,130.5,8
162.0,134.0,8
344.0,137.0,8
547.0,140.5,8
757.0,144.0,8
778.0,147.0,8
962.0,150.5,8
851.0,154.0,8
60.0,157.0,8
26.0,160.0,8
23.0,163.5,8
23.0,166.5,8
24.0,170.0,8
24.0,173.0,8
101.0,176.5,8
631.0,183.0,8
595.0,186.5,8
581.0,189.5,8
570.0,193.0,8
607.0,196.0,8
610.0,199.5,8
606.0,202.5,8
601.0,205.5,8
599.0,209.0,8
599.0,212.0,8
601.0,215.5,8
606.0,218.5,8
612.0,222.0,8
620.0,225.0,8
631.0,228.5,8
644.0,231.5,8
660.0,235.0,8
679.0,238.0,8
702.0,241.5,8
728.0,244.5,8
751.0,247.5,8
751.0,251.0,8
740.0,254.0,8
698.0,257.5,8
661.0,260.5,8
635.0,264.0,8
611.0,267.0,8
590.0,270.5,8
575.0,273.5,8
560.0,277.0,8
212.0,296.0,8
561.0,299.0,8
480.0,302.5,8
501.0,305.5,8
509.0,309.0,8
516.0,312.0,8
497.0,315.5,8
497.0,318.5,8
500.0,321.5,8
480.0,325.0,8
423.0,328.0,8
386.0,331.5,8
355.0,334.5,8
327.0,338.0,8
299.0,341.0,8
283.0,344.5,8
278.0,348.0,8
262.0,351.0,8
250.0,354.5,8
239.0,358.0,8
216.0,1.5,10
213.0,4.5,10
209.0,8.0,10
207.0,11.0,10
205.0,14.5,10
203.0,17.5,10
202.0,21.0,10
202.0,24.0,10
204.0,27.5,10
205.0,30.5,10
207.0,34.0,10
209.0,37.0,10
212.0,40.5,10
217.0,43.5,10
221.0,47.0,10
224.0,50.0,10
230.0,53.5,10
237.0,56.5,10
246.0,60.0,10
258.0,63.0,10
273.0,66.5,10
271.0,69.5,10
253.0,73.0,10
276.0,76.0,10
280.0,79.5,10
269.0,82.5,10
261.0,85.5,10
279.0,89.0,10
442.0,92.0,10
621.0,95.5,10
749.0,98.0,10
832.0,101.5,10
87.0,110.5,10
87.0,114.0,10
87.0,117.0,10
96.0,120.5,10
847.0,130.0,10
848.0,133.5,10
852.0,136.5,10
825.0,140.0,10
764.0,143.0,10
690.0,146.0,10
523.0,149.5,10
361.0,153.0,10
247.0,156.0,10
243.0,159.0,10
854.0,162.5,10
789.0,166.0,10
748.0,169.0,10
714.0,172.5,10
680.0,176.0,10
610.0,179.0,10
592.0,182.5,10
581.0,185.5,10
585.0,189.0,10
618.0,192.5,10
612.0,195.5,10
606.0,199.0,10
603.0,202.0,10
603.0,205.5,10
605.0,209.0,10
608.0,212.0,10
614.0,215.5,10
622.0,219.0,10
632.0,222.0,10
645.0,225.5,10
661.0,228.5,10
680.0,232.0,10
703.0,235.5,10
729.0,238.5,10
757.0,242.0,10
722.0,245.5,10
721.0,248.5,10
704.0,252.0,10
664.0,255.0,10
637.0,258.5,10
617.0,262.0,10
604.0,264.0,10
589.0,266.0,10
576.0,269.0,10
564.0,271.5,10
239.0,288.0,10
506.0,297.5,10
508.0,301.0,10
514.0,304.5,10
515.0,307.5,10
492.0,311.0,10
497.0,314.0,10
494.0,317.5,10
462.0,321.0,10
412.0,324.0,10
374.0,327.5,10
345.0,330.5,10
317.0,334.0,10
294.0,337.5,10
283.0,340.5,10
271.0,344.0,10
259.0,347.0,10
247.0,350.5,10
237.0,353.5,10
225.0,357.0,10
223.0,359.0,10
223.0,359.5,10
219.8,360.0,10
222.5,0.0,12
223.8,0.5,12
224.0,1.0,12
222.0,4.0,12
217.0,7.5,12
213.0,10.5,12
210.0,14.0,12
208.0,17.5,12
206.0,20.5,12
203.0,24.0,12
202.0,27.5,12
204.0,30.5,12
206.0,34.0,12
207.0,37.5,12
209.0,40.5,12
212.0,44.0,12
217.0,47.5,12
221.0,50.5,12
225.0,54.0,12
229.0,57.5,12
236.0,60.5,12
244.0,64.0,12
256.0,67.5,12
272.0,70.5,12
273.0,74.0,12
250.0,77.5,12
282.0,79.5,12
285.0,83.0,12
276.0,86.0,12
267.0,89.5,12
266.0,93.0,12
321.0,96.0,12
551.0,99.5,12
667.0,103.0,12
721.0,106.0,12
734.0,109.5,12
585.0,113.0,12
111.0,116.0,12
88.0,119.5,12
88.0,123.0,12
105.0,126.0,12
124.0,129.5,12
482.0,133.0,12
642.0,136.0,12
707.0,139.5,12
732.0,143.0,12
745.0,146.0,12
751.0,149.5,12
757.0,153.0,12
764.0,156.0,12
770.0,159.5,12
764.0,163.0,12
772.0,166.0,12
792.0,169.5,12
764.0,173.0,12
735.0,176.0,12
707.0,179.5,12
642.0,183.0,12
605.0,186.0,12
590.0,189.5,12
580.0,193.0,12
619.0,196.0,12
619.0,199.5,12
613.0,203.0,12
609.0,206.0,12
608.0,209.5,12
608.0,213.0,12
612.0,216.0,12
616.0,219.5,12
624.0,223.0,12
634.0,226.0,12
646.0,229.5,12
661.0,233.0,12
678.0,236.0,12
700.0,239.5,12
727.0,243.0,12
756.0,246.5,12
757.0,249.5,12
752.0,253.0,12
723.0,256.0,12
677.0,259.5,12
649.0,263.0,12
624.0,266.0,12
602.0,269.5,12
585.0,272.5,12
570.0,276.0,12
664.0,279.0,12
512.0,305.0,12
517.0,308.5,12
526.0,311.5,12
508.0,315.0,12
502.0,318.0,12
506.0,321.0,12
493.0,324.5,12
434.0,327.5,12
400.0,331.0,12
364.0,334.0,12
335.0,337.5,12
306.0,340.5,12
288.0,344.0,12
282.0,347.0,12
268.0,350.5,12
256.0,353.5,12
245.0,357.0,12
221.0,0.5,14
217.0,3.5,14
214.0,6.5,14
211.0,10.0,14
209.0,13.0,14
207.0,16.5,14
205.0,19.5,14
205.0,22.5,14
207.0,26.0,14
208.0,29.0,14
210.0,32.0,14
211.0,35.5,14
212.0,37.5,14
213.0,39.0,14
214.0,40.0,14
218.0,42.0,14
222.0,44.5,14
225.0,46.5,14
227.0,49.5,14
228.0,51.5,14
234.0,54.0,14
239.0,56.5,14
245.0,59.0,14
252.0,61.0,14
272.0,64.5,14
282.0,68.0,14
246.0,71.5,14
273.0,75.0,14
285.0,78.0,14
277.0,81.5,14
270.0,84.5,14
270.0,87.5,14
337.0,90.5,14
567.0,94.0,14
647.0,97.0,14
631.0,100.5,14
551.0,103.5,14
298.0,107.0,14
87.0,110.5,14
87.0,113.5,14
88.0,117.0,14
113.0,120.5,14
556.0,123.5,14
649.0,127.0,14
649.0,130.0,14
650.0,133.5,14
653.0,136.5,14
656.0,140.0,14
658.0,143.5,14
661.0,146.5,14
665.0,150.0,14
669.0,153.5,14
674.0,156.5,14
678.0,160.0,14
681.0,163.0,14
687.0,166.5,14
693.0,170.0,14
695.0,173.0,14
682.0,176.5,14
616.0,179.5,14
601.0,183.0,14
590.0,186.5,14
611.0,189.5,14
629.0,193.0,14
622.0,196.5,14
617.0,199.5,14
615.0,203.0,14
615.0,206.0,14
617.0,209.5,14
621.0,213.0,14
627.0,216.0,14
636.0,219.5,14
647.0,223.0,14
660.0,226.0,14
677.0,229.5,14
698.0,232.5,14
722.0,236.0,14
751.0,239.5,14
766.0,242.5,14
736.0,246.0,14
735.0,249.0,14
703.0,252.5,14
676.0,256.0,14
655.0,257.5,14
614.0,263.0,14
595.0,266.0,14
579.0,269.5,14
443.0,296.0,14
519.0,299.5,14
523.0,302.5,14
529.0,306.0,14
506.0,309.5,14
504.0,312.5,14
508.0,316.0,14
495.0,319.0,14
438.0,322.5,14
397.0,326.0,14
365.0,329.0,14
337.0,332.5,14
309.0,335.5,14
290.0,339.0,14
281.0,342.0,14
269.0,345.5,14
257.0,348.5,14
247.0,352.0,14
235.0,355.0,14
226.0,358.5,14
226.0,359.0,14
226.0,359.5,14
227.2,360.0,14
226.2,0.0,16
228.0,0.5,16
228.0,1.0,16
228.0,1.5,16
224.0,5.0,16
220.0,8.0,16
216.0,10.0,16
214.0,12.5,16
213.0,14.0,16
212.0,16.5,16
211.0,18.0,16
209.0,20.0,16
208.0,21.5,16
208.0,24.0,16
207.0,25.0,16
207.0,26.5,16
208.0,28.5,16
210.0,30.5,16
210.0,31.0,16
211.0,33.0,16
211.0,34.5,16
212.0,36.5,16
213.0,38.0,16
214.0,40.0,16
215.0,41.5,16
217.0,44.5,16
222.0,48.0,16
227.0,51.0,16
229.0,54.5,16
235.0,58.0,16
242.0,61.0,16
251.0,64.5,16
264.0,67.5,16
278.0,71.0,16
268.0,74.0,16
245.0,77.5,16
273.0,81.0,16
289.0,84.0,16
280.0,87.5,16
271.0,90.5,16
280.0,94.0,16
389.0,97.5,16
573.0,100.5,16
585.0,104.0,16
584.0,107.0,16
414.0,110.5,16
105.0,114.0,16
85.0,117.0,16
83.0,120.5,16
86.0,124.0,16
267.0,127.0,16
521.0,130.5,16
571.0,134.0,16
575.0,137.0,16
568.0,140.5,16
569.0,143.5,16
581.0,147.0,16
587.0,150.5,16
590.0,153.5,16
593.0,157.0,16
595.0,160.5,16
598.0,163.5,16
601.0,167.0,16
606.0,170.5,16
608.0,173.5,16
612.0,177.0,16
617.0,180.0,16
616.0,183.5,16
611.0,187.0,16
601.0,190.0,16
601.0,193.5,16
633.0,197.0,16
629.0,200.0,16
625.0,203.5,16
623.0,207.0,16
622.0,210.0,16
623.0,213.5,16
626.0,216.5,16
633.0,220.0,16
640.0,223.5,16
649.0,226.5,16
662.0,230.0,16
676.0,233.5,16
691.0,236.5,16
705.0,240.0,16
696.0,243.5,16
709.0,246.5,16
717.0,250.0,16
725.0,253.5,16
714.0,256.5,16
684.0,260.0,16
658.0,263.0,16
633.0,266.5,16
611.0,270.0,16
593.0,273.0,16
579.0,276.5,16
523.0,303.0,16
527.0,306.0,16
533.0,309.5,16
529.0,312.5,16
513.0,316.0,16
513.0,319.5,16
520.0,322.5,16
477.0,326.0,16
424.0,329.5,16
386.0,332.5,16
354.0,336.0,16
324.0,339.5,16
302.0,342.5,16
288.0,346.0,16
277.0,349.5,16
265.0,352.5,16
253.0,356.0,16
242.0,359.0,16
225.0,1.0,18
221.0,4.5,18
217.0,8.0,18
215.0,11.0,18
213.0,14.5,18
211.0,17.5,18
210.0,21.0,18
211.0,24.5,18
213.0,27.5,18
214.0,31.0,18
216.0,34.5,18
218.0,37.5,18
223.0,41.0,18
227.0,44.5,18
232.0,47.5,18
235.0,51.0,18
242.0,54.5,18
251.0,57.5,18
261.0,61.0,18
276.0,64.0,18
290.0,67.5,18
290.0,71.0,18
307.0,74.0,18
301.0,77.5,18
289.0,81.0,18
279.0,84.0,18
273.0,87.5,18
281.0,89.5,18
311.0,91.0,18
410.0,92.5,18
512.0,95.0,18
524.0,96.5,18
524.0,98.0,18
525.0,100.5,18
521.0,102.5,18
519.0,105.5,18
494.0,108.0,18
272.0,110.0,18
86.0,112.5,18
86.0,115.5,18
86.0,117.5,18
124.0,119.5,18
505.0,123.0,18
521.0,126.0,18
522.0,129.5,18
521.0,133.0,18
518.0,136.0,18
523.0,139.5,18
526.0,143.0,18
529.0,146.0,18
532.0,149.0,18
533.0,152.0,18
536.0,155.5,18
537.0,158.5,18
542.0,161.5,18
544.0,165.0,18
546.0,168.0,18
551.0,171.5,18
558.0,175.0,18
560.0,178.0,18
572.0,181.5,18
568.0,184.5,18
569.0,188.0,18
573.0,191.0,18
575.0,194.5,18
579.0,198.0,18
583.0,201.0,18
587.0,204.5,18
593.0,207.5,18
598.0,211.0,18
595.0,214.0,18
596.0,217.0,18
597.0,218.5,18
600.0,219.5,18
604.0,221.0,18
602.0,223.5,18
607.0,225.0,18
605.0,227.5,18
609.0,228.5,18
614.0,230.5,18
617.0,233.5,18
626.0,235.0,18
634.0,239.0,18
632.0,242.0,18
630.0,243.0,18
628.0,245.0,18
630.0,246.0,18
637.0,247.5,18
641.0,250.5,18
646.0,253.5,18
647.0,257.0,18
638.0,260.0,18
623.0,263.5,18
606.0,266.5,18
592.0,270.0,18
536.0,297.5,18
533.0,299.5,18
536.0,302.5,18
542.0,306.0,18
522.0,309.0,18
515.0,312.0,18
518.0,315.0,18
510.0,318.5,18
467.0,321.5,18
422.0,325.0,18
384.0,328.0,18
355.0,331.0,18
325.0,334.5,18
304.0,337.5,18
289.0,341.0,18
279.0,344.0,18
267.0,347.5,18
257.0,350.5,18
246.0,354.0,18
234.0,357.0,18
232.0,359.0,18
231.8,359.5,18
229.5,360.0,18
