Distance_cm,Azimuth_deg,Elevation_deg
526.0,146.5,18
533.0,149.5,18
507.0,153.0,18
506.0,156.5,18
520.0,159.5,18
536.0,163.0,18
547.0,166.0,18
546.0,169.5,18
548.0,172.5,18
548.0,176.0,18
548.0,179.5,18
551.0,182.5,18
552.0,186.0,18
551.0,189.0,18
517.0,192.5,18
271.0,195.5,18
552.0,199.0,18
558.0,202.0,18
554.0,205.5,18
555.0,208.5,18
561.0,212.0,18
568.0,215.5,18
572.0,218.5,18
582.0,222.0,18
582.0,225.0,18
582.0,228.5,18
588.0,231.5,18
593.0,235.0,18
594.0,238.5,18
595.0,241.5,18
597.0,245.0,18
600.0,248.0,18
598.0,251.5,18
577.0,254.5,18
539.0,258.0,18
487.0,261.0,18
351.0,264.5,18
307.0,267.5,18
96.0,271.0,18
82.0,274.0,18
91.0,277.5,18
250.0,280.5,18
371.0,284.0,18
364.0,287.0,18
358.0,290.5,18
355.0,293.5,18
348.0,310.0,18
346.0,313.5,18
347.0,316.5,18
351.0,320.0,18
359.0,323.0,18
365.0,326.5,18
373.0,329.5,18
381.0,333.0,18
393.0,336.5,18
449.0,339.0,18
442.0,349.0,18
483.0,352.0,18
505.0,355.5,18
525.0,358.5,18
525.5,359.0,18
525.0,359.5,18
519.2,360.0,18
