Distance_cm,Azimuth_deg,Elevation_deg
462.0,320.5,0
453.0,323.5,0
418.0,327.0,0
294.0,330.0,0
285.0,333.5,0
394.0,336.5,0
428.0,340.0,0
427.0,343.0,0
427.0,346.5,0
418.0,349.5,0
421.0,353.0,0
366.0,356.0,0
436.0,359.5,0
512.0,8.5,2
511.0,12.0,2
531.0,15.0,2
561.0,18.5,2
595.0,21.5,2
615.0,25.0,2
594.0,28.5,2
593.0,31.5,2
592.0,35.0,2
561.0,38.0,2
503.0,41.5,2
473.0,44.5,2
482.0,48.0,2
495.0,51.0,2
510.0,54.0,2
504.0,56.5,2
498.0,59.5,2
494.0,63.0,2
491.0,66.5,2
491.0,69.5,2
492.0,72.5,2
495.0,75.0,2
498.0,77.5,2
500.0,80.5,2
474.0,83.5,2
471.0,87.0,2
471.0,90.0,2
472.0,93.0,2
483.0,96.5,2
502.0,99.5,2
466.0,103.0,2
335.0,106.5,2
471.0,109.5,2
564.0,112.5,2
589.0,115.5,2
499.0,118.5,2
451.0,122.0,2
428.0,125.0,2
348.0,128.0,2
347.0,131.5,2
378.0,134.5,2
304.0,137.0,2
277.0,140.5,2
278.0,143.5,2
360.0,146.5,2
363.0,149.0,2
360.0,152.5,2
358.0,155.5,2
358.0,159.0,2
359.0,162.0,2
360.0,165.0,2
363.0,168.5,2
366.0,171.5,2
363.0,175.0,2
370.0,178.0,2
386.0,181.0,2
401.0,184.5,2
411.0,188.0,2
424.0,191.0,2
422.0,194.0,2
391.0,197.5,2
416.0,200.5,2
437.0,204.0,2
469.0,207.0,2
561.0,210.0,2
631.0,213.5,2
667.0,216.5,2
621.0,220.0,2
968.0,262.5,2
967.0,272.5,2
968.0,275.5,2
817.0,278.5,2
771.0,282.0,2
719.0,285.0,2
678.0,288.0,2
640.0,291.5,2
585.0,294.5,2
553.0,297.5,2
441.0,300.5,2
440.0,304.0,2
460.0,307.0,2
470.0,310.5,2
468.0,313.5,2
456.0,317.0,2
450.0,320.0,2
718.0,333.0,2
428.0,336.0,2
429.0,339.5,2
429.0,342.5,2
429.0,346.0,2
385.0,349.5,2
420.0,352.5,2
447.0,356.0,2
451.3,359.0,2
451.0,359.5,2
447.2,360.0,2
466.2,0.0,4
454.0,0.5,4
453.3,1.0,4
455.0,3.0,4
809.0,6.0,4
511.0,16.0,4
527.0,19.0,4
555.0,22.5,4
588.0,26.0,4
617.0,29.0,4
615.0,32.5,4
605.0,35.5,4
598.0,39.0,4
579.0,42.0,4
554.0,45.5,4
486.0,48.5,4
482.0,51.5,4
497.0,55.0,4
506.0,64.5,4
493.0,67.5,4
488.0,70.5,4
487.0,73.5,4
490.0,76.5,4
497.0,80.0,4
502.0,83.0,4
497.0,86.5,4
492.0,90.0,4
485.0,93.0,4
480.0,96.5,4
480.0,99.5,4
493.0,103.0,4
508.0,106.5,4
372.0,109.5,4
381.0,113.0,4
544.0,115.0,4
569.0,117.5,4
597.0,120.0,4
505.0,122.5,4
458.0,126.0,4
426.0,129.0,4
395.0,132.0,4
400.0,135.5,4
375.0,138.5,4
361.0,141.5,4
289.0,145.0,4
278.0,148.0,4
342.0,151.0,4
362.0,154.0,4
361.0,157.5,4
359.0,160.5,4
359.0,164.0,4
359.0,167.0,4
361.0,170.0,4
364.0,173.5,4
368.0,176.5,4
373.0,179.5,4
380.0,183.0,4
389.0,186.0,4
399.0,189.0,4
412.0,192.5,4
424.0,195.5,4
424.0,199.0,4
400.0,201.5,4
407.0,204.5,4
430.0,207.5,4
456.0,211.0,4
523.0,214.0,4
614.0,217.0,4
665.0,220.5,4
660.0,223.5,4
722.0,226.5,4
792.0,229.5,4
802.0,232.5,4
821.0,286.0,4
757.0,289.0,4
699.0,292.0,4
654.0,295.5,4
595.0,298.5,4
574.0,301.5,4
497.0,305.0,4
453.0,308.0,4
449.0,311.0,4
464.0,314.5,4
472.0,317.5,4
462.0,321.0,4
453.0,324.0,4
450.0,327.5,4
498.0,340.0,4
434.0,343.0,4
430.0,346.0,4
432.0,349.5,4
436.0,353.0,4
442.0,356.0,4
446.0,359.5,4
512.0,9.5,6
522.0,12.5,6
544.0,16.0,6
575.0,19.0,6
610.0,22.5,6
621.0,25.5,6
602.0,29.0,6
600.0,32.0,6
594.0,35.5,6
573.0,38.5,6
555.0,41.5,6
526.0,45.0,6
502.0,58.0,6
499.0,61.0,6
494.0,64.5,6
493.0,67.5,6
495.0,71.0,6
500.0,74.0,6
503.0,77.5,6
506.0,80.5,6
492.0,84.0,6
490.0,87.0,6
490.0,90.0,6
492.0,93.5,6
496.0,96.5,6
507.0,100.0,6
479.0,103.0,6
379.0,106.5,6
546.0,109.5,6
575.0,113.0,6
600.0,116.0,6
503.0,118.5,6
458.0,121.5,6
442.0,124.0,6
428.0,126.5,6
413.0,129.5,6
400.0,132.5,6
363.0,136.0,6
281.0,139.0,6
324.0,142.0,6
370.0,145.0,6
366.0,148.5,6
363.0,151.5,6
361.0,154.5,6
360.0,158.0,6
360.0,161.0,6
362.0,164.0,6
364.0,167.0,6
368.0,170.5,6
372.0,173.5,6
378.0,176.0,6
386.0,179.0,6
395.0,182.5,6
406.0,185.5,6
419.0,189.0,6
429.0,192.0,6
412.0,195.5,6
404.0,198.5,6
426.0,202.0,6
453.0,205.0,6
493.0,208.5,6
613.0,211.5,6
663.0,215.0,6
736.0,218.0,6
841.0,221.5,6
941.0,224.5,6
836.0,279.0,6
794.0,281.5,6
750.0,284.0,6
710.0,286.5,6
675.0,289.0,6
644.0,291.5,6
611.0,294.5,6
580.0,297.0,6
474.0,299.5,6
439.0,302.0,6
442.0,305.5,6
465.0,308.0,6
474.0,311.0,6
471.0,314.0,6
460.0,317.5,6
452.0,320.5,6
796.0,333.0,6
432.0,336.0,6
432.0,339.5,6
433.0,342.5,6
437.0,346.0,6
441.0,349.0,6
446.0,352.5,6
452.0,355.5,6
456.0,359.0,6
456.2,359.5,6
453.8,360.0,6
457.0,0.0,8
459.6,0.5,8
459.0,1.0,8
460.0,1.5,8
469.0,5.0,8
507.0,14.5,8
526.0,18.0,8
550.0,21.0,8
577.0,24.0,8
612.0,27.0,8
621.0,30.5,8
616.0,33.5,8
611.0,37.0,8
598.0,40.0,8
578.0,43.5,8
559.0,46.5,8
545.0,50.0,8
536.0,53.5,8
522.0,66.0,8
510.0,69.5,8
505.0,72.5,8
506.0,76.0,8
504.0,79.5,8
507.0,82.5,8
511.0,86.0,8
514.0,89.5,8
519.0,92.5,8
526.0,95.0,8
533.0,98.0,8
505.0,100.5,8
509.0,103.0,8
513.0,106.0,8
405.0,109.5,8
383.0,112.5,8
552.0,116.0,8
596.0,119.5,8
530.0,122.5,8
463.0,126.0,8
441.0,129.0,8
425.0,132.5,8
411.0,135.5,8
399.0,139.0,8
386.0,142.5,8
369.0,145.5,8
373.0,149.0,8
369.0,152.0,8
365.0,155.5,8
363.0,158.5,8
361.0,162.0,8
361.0,165.0,8
363.0,168.5,8
365.0,171.5,8
369.0,175.0,8
374.0,178.5,8
381.0,181.5,8
389.0,185.0,8
399.0,188.0,8
410.0,191.0,8
421.0,194.5,8
432.0,198.0,8
409.0,201.0,8
409.0,204.0,8
429.0,207.0,8
455.0,210.5,8
505.0,214.0,8
613.0,217.0,8
667.0,220.5,8
725.0,223.5,8
792.0,227.0,8
862.0,230.0,8
871.0,233.5,8
894.0,236.5,8
907.0,283.5,8
820.0,286.5,8
749.0,290.0,8
695.0,293.0,8
652.0,296.0,8
611.0,299.5,8
558.0,302.5,8
487.0,306.0,8
455.0,309.0,8
459.0,312.0,8
486.0,315.5,8
477.0,318.5,8
464.0,322.0,8
456.0,325.0,8
566.0,328.0,8
459.0,341.0,8
437.0,344.0,8
435.0,347.5,8
439.0,350.5,8
444.0,354.0,8
448.0,357.0,8
566.0,8.0,10
520.0,11.0,10
535.0,13.5,10
564.0,17.0,10
595.0,20.0,10
628.0,23.5,10
622.0,26.5,10
612.0,29.5,10
613.0,33.0,10
598.0,36.0,10
579.0,39.0,10
564.0,42.0,10
551.0,45.0,10
543.0,48.0,10
513.0,63.5,10
513.0,67.0,10
513.0,70.0,10
512.0,73.5,10
509.0,76.0,10
514.0,79.0,10
520.0,82.5,10
529.0,86.0,10
539.0,89.0,10
550.0,92.0,10
541.0,95.5,10
520.0,98.5,10
519.0,102.0,10
544.0,105.0,10
571.0,108.5,10
541.0,111.5,10
525.0,115.0,10
486.0,118.0,10
460.0,121.5,10
441.0,124.5,10
424.0,128.0,10
411.0,131.0,10
399.0,134.5,10
390.0,137.5,10
383.0,140.5,10
376.0,144.0,10
371.0,147.0,10
367.0,150.5,10
365.0,153.5,10
364.0,157.0,10
364.0,160.0,10
365.0,163.0,10
367.0,166.0,10
370.0,169.0,10
375.0,172.5,10
381.0,175.5,10
389.0,179.0,10
399.0,182.0,10
410.0,185.5,10
423.0,188.5,10
436.0,192.0,10
419.0,195.0,10
407.0,198.5,10
429.0,201.5,10
456.0,205.0,10
499.0,208.0,10
612.0,211.5,10
671.0,215.0,10
748.0,218.0,10
841.0,221.5,10
934.0,224.5,10
983.0,228.0,10
969.0,231.0,10
999.0,234.0,10
999.0,242.0,10
950.0,251.5,10
926.0,255.0,10
936.0,258.0,10
926.0,261.5,10
924.0,264.5,10
916.0,268.0,10
875.0,271.5,10
866.0,274.5,10
845.0,278.0,10
800.0,281.0,10
745.0,284.5,10
697.0,287.5,10
657.0,291.0,10
618.0,294.0,10
568.0,297.5,10
455.0,300.5,10
453.0,304.0,10
479.0,307.0,10
492.0,310.5,10
479.0,314.0,10
468.0,317.0,10
458.0,320.0,10
678.0,333.5,10
439.0,336.5,10
439.0,340.0,10
440.0,343.0,10
444.0,346.5,10
449.0,349.5,10
453.0,353.0,10
459.0,356.0,10
463.2,359.0,10
463.1,359.5,10
457.8,360.0,10
468.2,0.0,12
466.7,0.5,12
467.0,1.0,12
469.0,2.5,12
453.0,6.0,12
542.0,15.5,12
541.0,18.5,12
566.0,21.5,12
598.0,25.0,12
631.0,27.0,12
641.0,29.5,12
641.0,32.0,12
630.0,34.0,12
624.0,36.0,12
615.0,38.5,12
599.0,41.0,12
582.0,44.0,12
567.0,46.5,12
556.0,48.5,12
548.0,50.5,12
544.0,52.5,12
515.0,77.5,12
512.0,80.0,12
515.0,82.5,12
519.0,85.5,12
525.0,87.5,12
530.0,88.5,12
534.0,90.0,12
539.0,91.5,12
550.0,95.0,12
557.0,96.0,12
561.0,97.0,12
564.0,98.5,12
577.0,100.5,12
577.0,101.5,12
578.0,103.0,12
560.0,104.5,12
556.0,106.0,12
561.0,107.0,12
566.0,109.5,12
586.0,110.0,12
545.0,114.5,12
537.0,115.0,12
528.0,116.5,12
516.0,117.0,12
510.0,117.5,12
505.0,118.5,12
499.0,119.0,12
494.0,119.5,12
490.0,120.5,12
484.0,121.5,12
477.0,122.0,12
472.0,123.0,12
466.0,124.0,12
459.0,125.5,12
453.0,126.5,12
447.0,127.0,12
441.0,128.0,12
436.0,129.0,12
431.0,130.0,12
427.0,131.0,12
422.0,134.0,12
411.0,135.5,12
406.0,137.0,12
400.0,138.0,12
398.0,138.5,12
395.0,141.0,12
388.0,142.5,12
386.0,143.5,12
384.0,144.5,12
381.0,146.5,12
378.0,147.5,12
377.0,148.5,12
375.0,149.5,12
373.0,150.5,12
371.0,152.0,12
370.0,153.0,12
369.0,154.0,12
368.0,155.0,12
367.0,156.0,12
367.0,158.0,12
366.0,160.5,12
366.0,163.5,12
367.0,167.0,12
368.0,170.5,12
371.0,173.5,12
376.0,177.0,12
382.0,180.0,12
390.0,183.5,12
399.0,187.0,12
410.0,190.0,12
424.0,193.5,12
439.0,196.5,12
423.0,200.0,12
408.0,203.0,12
428.0,206.5,12
454.0,210.0,12
494.0,213.0,12
606.0,216.5,12
663.0,219.5,12
720.0,223.0,12
790.0,226.0,12
848.0,229.5,12
883.0,232.5,12
918.0,236.0,12
908.0,239.0,12
902.0,242.5,12
891.0,246.0,12
880.0,249.0,12
875.0,252.5,12
870.0,255.5,12
874.0,257.5,12
865.0,259.5,12
853.0,260.5,12
847.0,262.0,12
838.0,264.0,12
833.0,265.0,12
824.0,269.0,12
819.0,271.5,12
812.0,272.0,12
806.0,274.0,12
804.0,275.5,12
802.0,277.5,12
801.0,279.5,12
801.0,282.0,12
796.0,284.5,12
782.0,287.0,12
750.0,289.5,12
719.0,291.5,12
687.0,293.5,12
662.0,295.5,12
637.0,297.5,12
611.0,299.5,12
592.0,301.0,12
539.0,302.5,12
473.0,304.5,12
451.0,307.5,12
453.0,311.0,12
491.0,314.0,12
488.0,317.5,12
476.0,321.0,12
466.0,324.0,12
464.0,327.5,12
447.0,341.0,12
443.0,344.0,12
442.0,347.5,12
447.0,351.0,12
451.0,354.0,12
456.0,357.5,12
530.0,9.5,14
544.0,13.0,14
568.0,16.0,14
595.0,19.5,14
612.0,22.5,14
612.0,26.0,14
608.0,29.0,14
613.0,32.5,14
608.0,35.5,14
591.0,39.0,14
575.0,42.0,14
564.0,45.0,14
553.0,47.0,14
548.0,50.0,14
540.0,52.5,14
538.0,56.0,14
519.0,75.0,14
523.0,78.5,14
530.0,81.5,14
538.0,85.0,14
548.0,88.5,14
561.0,91.5,14
576.0,95.0,14
589.0,98.0,14
587.0,101.5,14
587.0,104.5,14
586.0,108.0,14
551.0,111.0,14
520.0,114.0,14
493.0,117.5,14
471.0,121.0,14
454.0,124.0,14
437.0,126.5,14
424.0,129.5,14
412.0,132.5,14
401.0,136.0,14
392.0,139.0,14
385.0,142.5,14
380.0,145.5,14
375.0,149.0,14
372.0,152.0,14
370.0,155.5,14
369.0,158.5,14
370.0,162.0,14
372.0,165.5,14
376.0,168.5,14
380.0,172.0,14
386.0,175.0,14
393.0,178.0,14
403.0,181.5,14
414.0,184.5,14
428.0,188.0,14
442.0,191.0,14
432.0,194.5,14
412.0,198.0,14
431.0,201.0,14
452.0,204.5,14
485.0,207.0,14
580.0,210.5,14
656.0,213.5,14
715.0,217.0,14
749.0,220.0,14
747.0,223.5,14
744.0,226.5,14
741.0,229.5,14
736.0,232.5,14
732.0,235.5,14
728.0,239.0,14
724.0,242.0,14
717.0,245.5,14
712.0,248.5,14
706.0,252.0,14
700.0,255.0,14
695.0,258.5,14
692.0,261.0,14
688.0,264.0,14
687.0,266.0,14
684.0,268.0,14
679.0,270.5,14
670.0,273.0,14
659.0,276.0,14
664.0,279.0,14
670.0,281.5,14
666.0,284.5,14
664.0,287.0,14
656.0,290.0,14
637.0,293.0,14
603.0,296.5,14
496.0,299.5,14
457.0,302.5,14
472.0,306.0,14
495.0,309.0,14
496.0,312.0,14
484.0,315.5,14
475.0,318.5,14
471.0,322.0,14
451.0,334.5,14
448.0,337.5,14
448.0,341.0,14
451.0,344.0,14
455.0,347.0,14
460.0,350.0,14
463.0,353.5,14
470.0,356.5,14
473.5,359.0,14
473.1,359.5,14
466.0,360.0,14
475.2,0.0,16
479.8,0.5,16
480.0,1.0,16
487.0,4.5,16
532.0,14.0,16
541.0,17.0,16
550.0,20.5,16
553.0,23.5,16
552.0,27.5,16
552.0,30.0,16
554.0,33.0,16
558.0,36.5,16
560.0,39.5,16
561.0,42.5,16
565.0,46.0,16
563.0,49.0,16
555.0,52.5,16
546.0,55.5,16
537.0,58.5,16
531.0,62.0,16
526.0,65.0,16
523.0,68.0,16
521.0,71.0,16
520.0,74.0,16
522.0,77.0,16
524.0,80.0,16
529.0,83.0,16
535.0,86.5,16
542.0,89.0,16
551.0,92.5,16
562.0,95.5,16
576.0,98.5,16
592.0,102.0,16
590.0,105.0,16
590.0,108.0,16
600.0,111.5,16
573.0,114.5,16
540.0,117.5,16
511.0,121.0,16
487.0,124.0,16
466.0,127.5,16
447.0,130.5,16
432.0,133.5,16
419.0,137.0,16
408.0,140.0,16
399.0,143.0,16
391.0,146.5,16
385.0,149.5,16
380.0,153.0,16
377.0,156.0,16
374.0,159.0,16
373.0,162.5,16
373.0,165.5,16
375.0,168.5,16
377.0,172.0,16
381.0,175.0,16
387.0,178.5,16
393.0,181.5,16
402.0,184.5,16
411.0,187.5,16
423.0,191.0,16
438.0,194.0,16
450.0,197.0,16
428.0,200.5,16
418.0,203.5,16
439.0,207.0,16
467.0,210.0,16
514.0,213.5,16
625.0,216.5,16
661.0,220.0,16
669.0,223.5,16
661.0,226.5,16
665.0,229.5,16
661.0,233.0,16
657.0,236.5,16
652.0,239.5,16
649.0,243.0,16
649.0,246.0,16
642.0,249.5,16
639.0,252.5,16
630.0,256.0,16
622.0,259.5,16
620.0,262.5,16
621.0,266.0,16
621.0,269.0,16
611.0,272.5,16
608.0,275.5,16
609.0,279.0,16
605.0,282.5,16
599.0,285.5,16
594.0,289.0,16
591.0,292.0,16
589.0,295.5,16
585.0,298.5,16
575.0,302.0,16
525.0,305.0,16
482.0,308.5,16
479.0,312.0,16
506.0,315.0,16
498.0,318.5,16
487.0,321.5,16
478.0,325.0,16
491.0,328.0,16
456.0,341.5,16
454.0,344.5,16
456.0,348.0,16
460.0,351.5,16
465.0,354.5,16
468.0,358.0,16
493.0,1.5,18
496.0,5.0,18
496.0,8.5,18
495.0,11.5,18
498.0,15.0,18
499.0,18.0,18
498.0,21.5,18
499.0,25.0,18
500.0,28.0,18
501.0,31.5,18
504.0,34.5,18
506.0,37.5,18
508.0,41.0,18
510.0,44.0,18
510.0,47.5,18
512.0,50.5,18
515.0,54.0,18
518.0,57.5,18
521.0,60.0,18
522.0,61.5,18
521.0,64.5,18
523.0,66.5,18
524.0,70.0,18
526.0,73.0,18
529.0,76.5,18
533.0,80.0,18
539.0,83.0,18
544.0,86.0,18
549.0,89.5,18
551.0,92.5,18
553.0,95.5,18
554.0,99.0,18
555.0,102.0,18
556.0,105.0,18
560.0,107.5,18
560.0,110.0,18
545.0,113.0,18
524.0,115.5,18
503.0,118.0,18
486.0,120.5,18
469.0,123.0,18
454.0,125.5,18
441.0,128.5,18
429.0,131.0,18
419.0,133.5,18
410.0,136.5,18
402.0,139.0,18
396.0,142.0,18
390.0,144.5,18
387.0,147.5,18
383.0,149.5,18
381.0,152.0,18
379.0,154.5,18
378.0,157.5,18
379.0,161.0,18
380.0,164.0,18
382.0,167.5,18
386.0,170.5,18
392.0,173.5,18
398.0,176.5,18
407.0,180.0,18
417.0,183.0,18
429.0,186.0,18
443.0,189.5,18
455.0,192.5,18
433.0,195.5,18
423.0,198.5,18
445.0,202.0,18
471.0,205.0,18
507.0,208.0,18
588.0,211.0,18
595.0,214.0,18
592.0,217.5,18
590.0,220.5,18
586.0,223.5,18
584.0,226.5,18
581.0,230.0,18
579.0,233.0,18
573.0,236.0,18
568.0,239.5,18
567.0,242.5,18
562.0,245.5,18
555.0,248.5,18
553.0,252.0,18
551.0,255.0,18
551.0,258.0,18
549.0,261.5,18
548.0,264.5,18
545.0,268.0,18
543.0,271.0,18
541.0,274.0,18
539.0,277.5,18
535.0,280.5,18
533.0,283.5,18
529.0,287.0,18
527.0,290.0,18
527.0,293.5,18
521.0,296.5,18
481.0,300.0,18
476.0,303.0,18
489.0,306.5,18
507.0,309.5,18
504.0,313.0,18
494.0,316.0,18
486.0,319.5,18
481.0,322.5,18
474.0,332.5,18
462.0,335.5,18
461.0,338.5,18
462.0,342.0,18
466.0,345.0,18
470.0,348.5,18
475.0,351.5,18
479.0,355.0,18
484.0,358.5,18
484.5,359.0,18
485.0,359.5,18
482.5,360.0,18
