Distance_cm,Azimuth_deg,Elevation_deg
59.0,272.0,24
59.0,275.5,24
60.0,279.0,24
61.0,282.5,24
62.0,285.5,24
65.0,289.0,24
71.0,292.0,24
127.0,295.5,24
210.0,299.0,24
236.0,302.0,24
249.0,305.5,24
262.0,309.0,24
277.0,312.0,24
288.0,315.5,24
252.0,319.0,24
264.0,322.0,24
257.0,325.5,24
246.0,329.0,24
237.0,332.0,24
229.0,335.5,24
224.0,339.0,24
220.0,342.0,24
221.0,345.5,24
221.0,349.0,24
219.0,352.0,24
217.0,355.5,24
216.0,359.0,24
222.0,0.5,26
224.0,3.5,26
224.0,7.0,26
227.0,10.5,26
231.0,13.5,26
236.0,17.0,26
241.0,20.5,26
248.0,23.5,26
258.0,27.0,26
268.0,30.0,26
281.0,33.5,26
295.0,37.0,26
312.0,40.0,26
337.0,43.5,26
369.0,47.0,26
392.0,50.0,26
397.0,53.5,26
395.0,57.0,26
394.0,60.0,26
393.0,63.0,26
391.0,66.0,26
390.0,69.0,26
389.0,72.0,26
388.0,75.5,26
387.0,79.0,26
387.0,82.0,26
385.0,85.5,26
385.0,89.0,26
385.0,92.0,26
384.0,95.5,26
384.0,98.5,26
384.0,102.0,26
384.0,105.0,26
384.0,108.0,26
384.0,111.5,26
384.0,114.5,26
384.0,118.0,26
385.0,121.0,26
386.0,124.5,26
386.0,127.5,26
386.0,131.0,26
387.0,134.0,26
388.0,137.0,26
388.0,140.5,26
390.0,143.5,26
391.0,147.0,26
392.0,150.0,26
396.0,153.5,26
401.0,156.5,26
399.0,160.0,26
401.0,163.0,26
399.0,166.5,26
401.0,169.5,26
402.0,172.5,26
404.0,176.0,26
406.0,179.0,26
407.0,182.5,26
409.0,185.5,26
411.0,189.0,26
416.0,192.0,26
420.0,195.5,26
422.0,198.5,26
422.0,202.0,26
420.0,205.0,26
422.0,208.5,26
423.0,211.5,26
425.0,215.0,26
427.0,218.0,26
428.0,221.0,26
429.0,224.5,26
430.0,227.5,26
431.0,231.0,26
432.0,234.0,26
431.0,237.5,26
431.0,240.5,26
431.0,244.0,26
432.0,247.0,26
431.0,250.5,26
425.0,253.5,26
407.0,256.5,26
382.0,260.0,26
353.0,263.0,26
343.0,266.5,26
346.0,269.5,26
366.0,273.0,26
397.0,276.5,26
421.0,279.5,26
436.0,283.0,26
423.0,286.0,26
286.0,289.5,26
246.0,293.0,26
243.0,296.0,26
253.0,299.5,26
265.0,303.0,26
279.0,306.0,26
293.0,309.5,26
286.0,313.0,26
274.0,316.0,26
264.0,319.5,26
254.0,322.5,26
244.0,326.0,26
236.0,329.5,26
230.0,332.5,26
226.0,336.0,26
224.0,339.5,26
226.0,342.5,26
224.0,346.0,26
221.0,349.5,26
221.0,352.5,26
221.0,356.0,26
221.0,359.0,26
221.0,359.5,26
218.2,360.0,26
222.2,0.0,28
225.0,0.5,28
225.0,1.0,28
225.0,4.5,28
227.0,8.0,28
228.0,11.0,28
230.0,14.5,28
234.0,18.0,28
238.0,21.0,28
243.0,24.5,28
250.0,28.0,28
259.0,31.0,28
269.0,34.5,28
282.0,38.0,28
296.0,41.0,28
313.0,44.5,28
335.0,48.0,28
364.0,51.0,28
375.0,54.5,28
375.0,57.5,28
373.0,61.0,28
373.0,64.0,28
371.0,67.5,28
370.0,71.0,28
369.0,74.0,28
369.0,77.5,28
368.0,81.0,28
367.0,84.0,28
366.0,87.5,28
365.0,90.5,28
365.0,94.0,28
365.0,97.5,28
364.0,100.5,28
364.0,104.0,28
363.0,107.5,28
363.0,110.5,28
364.0,114.0,28
363.0,117.5,28
363.0,120.5,28
364.0,124.0,28
365.0,127.5,28
365.0,130.5,28
365.0,134.0,28
366.0,137.5,28
366.0,140.5,28
367.0,144.0,28
369.0,147.5,28
369.0,150.5,28
370.0,153.5,28
372.0,157.0,28
376.0,160.5,28
377.0,163.5,28
381.0,166.5,28
376.0,170.0,28
376.0,173.0,28
378.0,176.5,28
380.0,179.5,28
382.0,183.0,28
383.0,186.0,28
385.0,189.5,28
387.0,192.5,28
388.0,196.0,28
391.0,199.0,28
394.0,202.5,28
394.0,205.5,28
395.0,209.0,28
397.0,212.0,28
398.0,215.5,28
400.0,218.5,28
402.0,222.0,28
403.0,225.0,28
403.0,228.5,28
405.0,231.5,28
406.0,235.0,28
407.0,238.0,28
408.0,241.5,28
409.0,244.5,28
409.0,248.0,28
409.0,251.0,28
410.0,254.5,28
410.0,257.5,28
410.0,261.0,28
411.0,264.0,28
411.0,267.5,28
412.0,270.5,28
413.0,274.0,28
413.0,277.0,28
413.0,280.0,28
414.0,283.5,28
415.0,286.5,28
416.0,290.0,28
335.0,293.0,28
268.0,296.5,28
247.0,299.5,28
253.0,303.0,28
264.0,306.0,28
277.0,309.5,28
292.0,312.5,28
299.0,316.0,28
287.0,319.0,28
276.0,322.5,28
267.0,325.5,28
255.0,329.0,28
246.0,332.5,28
238.0,335.5,28
233.0,339.0,28
229.0,342.5,28
230.0,345.5,28
229.0,349.0,28
227.0,352.5,28
225.0,355.5,28
224.0,359.0,28
