Distance_cm,Azimuth_deg,Elevation_deg
75.0,110.5,2
77.0,113.5,2
80.0,117.0,2
83.0,120.5,2
87.0,123.5,2
92.0,127.0,2
95.0,130.0,2
27.0,133.5,2
18.0,137.0,2
17.0,140.0,2
17.0,143.5,2
15.0,147.0,2
16.0,150.0,2
13.0,153.5,2
12.0,157.0,2
11.0,160.0,2
11.0,163.5,2
10.0,166.5,2
10.0,170.0,2
9.0,173.5,2
10.0,176.5,2
15.0,180.0,2
48.0,183.5,2
126.0,187.5,2
236.0,190.5,2
275.0,193.5,2
288.0,197.0,2
461.0,217.0,2
95.0,220.0,2
93.0,223.5,2
100.0,227.0,2
96.0,230.0,2
79.0,233.5,2
78.0,237.0,2
75.0,240.0,2
76.0,243.0,2
75.0,246.0,2
74.0,249.0,2
74.0,252.5,2
107.0,255.5,2
306.0,259.0,2
589.0,262.0,2
593.0,265.5,2
595.0,269.0,2
586.0,272.0,2
430.0,275.5,2
197.0,278.5,2
497.0,282.0,2
572.0,285.5,2
561.0,288.5,2
571.0,292.0,2
586.0,295.0,2
639.0,298.5,2
652.0,301.5,2
195.0,305.0,2
76.0,308.0,2
70.0,311.5,2
65.0,315.0,2
61.0,318.0,2
58.0,321.5,2
55.0,324.5,2
53.0,328.0,2
51.0,331.5,2
49.0,334.5,2
48.0,338.0,2
47.0,341.0,2
46.0,344.5,2
45.0,347.5,2
45.0,351.0,2
45.0,354.5,2
44.0,357.5,2
45.0,359.0,2
44.7,359.5,2
45.0,360.0,2
44.8,0.0,4
44.2,0.5,4
44.7,1.0,4
45.0,3.5,4
44.0,6.5,4
45.0,10.0,4
45.0,13.0,4
46.0,16.5,4
47.0,19.5,4
48.0,23.0,4
49.0,26.0,4
51.0,29.0,4
53.0,32.5,4
55.0,35.5,4
57.0,39.0,4
60.0,42.0,4
63.0,45.5,4
68.0,48.5,4
73.0,52.0,4
79.0,55.0,4
83.0,58.5,4
81.0,61.5,4
78.0,64.5,4
76.0,68.0,4
74.0,71.0,4
73.0,74.5,4
72.0,77.5,4
71.0,81.0,4
70.0,84.0,4
70.0,87.0,4
70.0,90.5,4
70.0,93.5,4
71.0,97.0,4
71.0,100.0,4
72.0,103.5,4
73.0,106.5,4
75.0,110.0,4
77.0,113.5,4
79.0,116.5,4
81.0,120.0,4
83.0,123.0,4
87.0,126.5,4
92.0,130.0,4
95.0,133.0,4
79.0,136.5,4
22.0,140.0,4
19.0,143.0,4
17.0,146.5,4
16.0,149.5,4
15.0,153.0,4
14.0,156.5,4
13.0,159.5,4
13.0,163.0,4
12.0,166.0,4
11.0,169.5,4
11.0,173.0,4
11.0,176.0,4
10.0,179.5,4
10.0,182.5,4
30.0,186.0,4
108.0,189.5,4
127.0,192.5,4
265.0,196.0,4
321.0,199.0,4
223.0,202.5,4
1168.0,206.0,4
983.0,209.0,4
652.0,222.5,4
82.0,232.5,4
80.0,235.5,4
78.0,239.0,4
76.0,242.0,4
73.0,245.5,4
71.0,249.0,4
71.0,252.0,4
72.0,255.5,4
71.0,259.0,4
516.0,262.0,4
604.0,265.5,4
605.0,268.5,4
600.0,272.0,4
598.0,275.0,4
594.0,278.5,4
249.0,282.0,4
218.0,285.0,4
568.0,288.5,4
560.0,291.5,4
567.0,295.0,4
577.0,298.0,4
599.0,301.5,4
661.0,304.5,4
579.0,308.0,4
103.0,311.0,4
75.0,314.5,4
68.0,318.0,4
63.0,321.0,4
60.0,324.5,4
57.0,328.0,4
55.0,331.0,4
52.0,334.5,4
50.0,337.5,4
49.0,341.0,4
47.0,344.5,4
47.0,347.5,4
46.0,351.0,4
45.0,354.0,4
45.0,357.5,4
45.0,2.5,6
45.0,6.0,6
46.0,9.0,6
46.0,12.5,6
47.0,15.5,6
48.0,19.0,6
50.0,22.5,6
51.0,25.5,6
54.0,29.0,6
56.0,32.0,6
58.0,35.5,6
61.0,38.5,6
65.0,42.0,6
71.0,45.0,6
76.0,48.5,6
82.0,52.0,6
82.0,55.0,6
79.0,58.5,6
77.0,62.0,6
75.0,65.0,6
74.0,68.5,6
72.0,71.5,6
71.0,75.0,6
71.0,78.0,6
70.0,81.5,6
70.0,85.0,6
68.0,88.0,6
66.0,91.5,6
67.0,94.5,6
68.0,98.0,6
70.0,101.0,6
71.0,104.5,6
73.0,108.0,6
75.0,111.0,6
78.0,114.5,6
80.0,117.5,6
83.0,121.0,6
88.0,124.0,6
93.0,127.5,6
95.0,130.5,6
27.0,134.0,6
18.0,137.0,6
17.0,140.5,6
16.0,144.0,6
14.0,147.0,6
14.0,150.5,6
13.0,153.5,6
12.0,157.0,6
11.0,160.0,6
11.0,163.5,6
10.0,166.5,6
10.0,170.0,6
10.0,173.5,6
10.0,176.5,6
16.0,180.0,6
94.0,183.5,6
132.0,186.5,6
138.0,190.0,6
280.0,193.5,6
237.0,196.5,6
654.0,216.0,6
668.0,219.5,6
696.0,222.5,6
671.0,225.5,6
214.0,229.0,6
76.0,232.0,6
75.0,235.0,6
73.0,238.5,6
73.0,241.0,6
73.0,244.0,6
71.0,247.5,6
71.0,250.5,6
76.0,253.5,6
126.0,257.0,6
157.0,260.0,6
346.0,263.5,6
604.0,266.5,6
601.0,270.0,6
588.0,273.0,6
366.0,276.0,6
265.0,279.5,6
588.0,282.5,6
573.0,286.0,6
567.0,289.0,6
577.0,292.0,6
592.0,295.5,6
646.0,298.5,6
660.0,301.5,6
227.0,305.0,6
77.0,308.0,6
71.0,311.0,6
66.0,314.5,6
62.0,317.5,6
59.0,321.0,6
56.0,324.0,6
54.0,327.5,6
52.0,330.5,6
50.0,333.5,6
49.0,337.0,6
48.0,340.0,6
47.0,343.0,6
46.0,346.5,6
46.0,349.5,6
45.0,352.5,6
45.0,356.0,6
45.0,359.0,6
45.0,359.5,6
45.0,360.0,6
45.0,0.0,8
45.0,0.5,8
45.0,1.0,8
45.0,2.5,8
45.0,5.5,8
45.0,9.0,8
46.0,12.5,8
46.0,15.5,8
47.0,19.0,8
48.0,22.0,8
49.0,25.5,8
51.0,29.0,8
53.0,32.0,8
55.0,35.0,8
57.0,38.5,8
60.0,41.5,8
63.0,45.0,8
68.0,48.0,8
73.0,51.5,8
78.0,54.5,8
83.0,58.0,8
81.0,61.0,8
79.0,64.5,8
77.0,67.5,8
75.0,71.0,8
74.0,74.0,8
73.0,77.5,8
72.0,80.5,8
71.0,83.5,8
71.0,87.0,8
71.0,90.0,8
71.0,93.5,8
71.0,96.5,8
71.0,100.0,8
73.0,103.0,8
74.0,106.5,8
75.0,109.5,8
77.0,112.5,8
79.0,116.0,8
81.0,119.0,8
83.0,122.5,8
87.0,125.5,8
91.0,129.0,8
96.0,132.0,8
100.0,135.5,8
34.0,138.5,8
19.0,142.0,8
18.0,145.0,8
18.0,148.0,8
16.0,151.5,8
16.0,154.5,8
14.0,158.0,8
13.0,161.0,8
12.0,164.5,8
12.0,167.5,8
11.0,171.0,8
10.0,174.0,8
10.0,177.5,8
10.0,180.5,8
13.0,184.0,8
37.0,187.0,8
74.0,190.5,8
660.0,223.0,8
691.0,226.5,8
727.0,229.5,8
595.0,233.0,8
105.0,236.5,8
75.0,239.5,8
72.0,243.0,8
70.0,246.5,8
70.0,249.5,8
71.0,253.0,8
70.0,256.0,8
85.0,259.5,8
113.0,263.0,8
115.0,266.0,8
305.0,269.5,8
590.0,273.0,8
604.0,276.0,8
604.0,279.5,8
603.0,283.0,8
610.0,286.0,8
597.0,289.0,8
568.0,292.5,8
576.0,296.0,8
588.0,299.0,8
624.0,302.5,8
680.0,305.5,8
402.0,309.0,8
93.0,312.5,8
74.0,315.5,8
68.0,319.0,8
63.0,322.0,8
59.0,325.5,8
57.0,329.0,8
54.0,332.0,8
52.0,335.5,8
50.0,339.0,8
49.0,342.0,8
47.0,345.5,8
47.0,349.0,8
46.0,352.0,8
46.0,355.5,8
45.0,359.0,8
45.0,0.0,10
46.0,3.5,10
46.0,6.5,10
46.0,10.0,10
47.0,13.0,10
48.0,16.5,10
49.0,19.5,10
51.0,23.0,10
51.0,26.5,10
51.0,29.5,10
53.0,33.0,10
56.0,36.0,10
59.0,39.5,10
63.0,43.0,10
69.0,46.0,10
75.0,49.5,10
81.0,53.0,10
79.0,56.0,10
76.0,59.5,10
74.0,62.5,10
72.0,66.0,10
70.0,69.5,10
69.0,72.5,10
68.0,76.0,10
67.0,79.0,10
67.0,82.5,10
67.0,85.5,10
67.0,89.0,10
67.0,92.5,10
68.0,95.5,10
69.0,99.0,10
71.0,102.0,10
72.0,105.5,10
74.0,108.5,10
76.0,112.0,10
79.0,115.0,10
81.0,118.0,10
85.0,121.5,10
89.0,124.5,10
94.0,128.0,10
97.0,131.0,10
27.0,134.5,10
18.0,137.5,10
17.0,140.5,10
17.0,144.0,10
15.0,147.0,10
15.0,150.5,10
14.0,153.5,10
13.0,157.0,10
12.0,160.0,10
11.0,163.0,10
11.0,166.5,10
11.0,169.5,10
11.0,173.0,10
11.0,176.0,10
13.0,179.0,10
7.0,182.5,10
669.0,218.0,10
697.0,221.5,10
733.0,224.5,10
771.0,227.5,10
780.0,231.0,10
781.0,233.5,10
768.0,236.5,10
738.0,239.5,10
706.0,243.0,10
700.0,246.0,10
535.0,249.5,10
76.0,252.5,10
138.0,255.5,10
130.0,259.0,10
138.0,262.0,10
198.0,265.5,10
604.0,268.5,10
610.0,271.5,10
610.0,275.0,10
613.0,278.0,10
617.0,281.5,10
598.0,284.5,10
573.0,288.0,10
583.0,291.5,10
597.0,294.5,10
641.0,298.0,10
673.0,301.0,10
340.0,304.5,10
79.0,307.5,10
73.0,311.0,10
68.0,314.0,10
63.0,317.5,10
59.0,321.0,10
57.0,324.0,10
55.0,327.5,10
53.0,330.5,10
51.0,334.0,10
49.0,337.0,10
48.0,340.5,10
47.0,344.0,10
46.0,347.0,10
46.0,350.0,10
46.0,353.5,10
45.0,356.5,10
45.0,359.0,10
45.0,359.5,10
45.0,360.0,10
45.2,0.0,12
46.0,0.5,12
46.0,1.0,12
46.0,1.5,12
46.0,5.0,12
46.0,8.0,12
46.0,11.5,12
47.0,15.0,12
47.0,18.0,12
48.0,21.5,12
49.0,25.0,12
51.0,28.0,12
53.0,31.5,12
55.0,34.5,12
57.0,38.0,12
60.0,41.5,12
63.0,44.5,12
68.0,48.0,12
73.0,51.0,12
79.0,54.5,12
84.0,58.0,12
82.0,61.0,12
80.0,64.5,12
78.0,68.0,12
76.0,71.0,12
75.0,74.5,12
73.0,77.5,12
73.0,81.0,12
72.0,84.5,12
71.0,87.5,12
71.0,91.0,12
71.0,94.5,12
72.0,97.5,12
73.0,101.0,12
74.0,104.0,12
75.0,107.5,12
76.0,110.5,12
78.0,114.0,12
80.0,117.0,12
82.0,120.5,12
86.0,124.0,12
90.0,127.0,12
93.0,130.5,12
99.0,134.0,12
83.0,137.0,12
23.0,140.0,12
18.0,143.5,12
17.0,146.5,12
16.0,150.0,12
15.0,153.0,12
15.0,156.5,12
14.0,159.5,12
13.0,163.0,12
12.0,166.0,12
12.0,169.5,12
11.0,172.5,12
11.0,175.5,12
11.0,179.0,12
11.0,182.0,12
13.0,185.5,12
260.0,188.5,12
690.0,225.0,12
720.0,228.5,12
742.0,231.5,12
743.0,235.0,12
745.0,238.0,12
747.0,241.5,12
739.0,244.5,12
718.0,247.5,12
696.0,251.0,12
675.0,254.0,12
660.0,257.5,12
646.0,260.5,12
637.0,264.0,12
629.0,267.0,12
623.0,270.0,12
617.0,273.5,12
359.0,276.5,12
405.0,280.0,12
606.0,283.0,12
622.0,286.5,12
607.0,289.5,12
579.0,292.5,12
587.0,296.0,12
599.0,299.0,12
632.0,302.0,12
690.0,305.5,12
469.0,308.5,12
97.0,312.0,12
76.0,315.0,12
70.0,318.5,12
65.0,322.0,12
61.0,325.0,12
58.0,328.5,12
56.0,331.5,12
54.0,335.0,12
52.0,338.5,12
50.0,341.5,12
49.0,345.0,12
48.0,348.5,12
47.0,351.5,12
46.0,355.0,12
46.0,358.0,12
46.0,0.0,14
46.0,3.5,14
47.0,6.5,14
47.0,10.0,14
48.0,13.0,14
49.0,16.0,14
50.0,19.5,14
51.0,22.5,14
51.0,26.0,14
51.0,29.0,14
54.0,32.0,14
56.0,35.5,14
59.0,38.5,14
63.0,42.0,14
68.0,45.0,14
74.0,48.5,14
80.0,51.5,14
81.0,54.5,14
78.0,58.0,14
76.0,61.0,14
74.0,64.5,14
73.0,67.5,14
71.0,70.5,14
70.0,74.0,14
69.0,77.0,14
68.0,80.5,14
68.0,83.5,14
68.0,86.5,14
68.0,90.0,14
69.0,93.0,14
70.0,96.5,14
71.0,99.5,14
72.0,102.5,14
74.0,106.0,14
76.0,109.0,14
78.0,112.5,14
80.0,115.5,14
83.0,118.5,14
87.0,122.0,14
91.0,125.0,14
101.0,128.5,14
131.0,131.5,14
50.0,134.5,14
18.0,138.0,14
17.0,141.0,14
16.0,144.5,14
16.0,147.5,14
15.0,150.5,14
14.0,154.0,14
13.0,157.0,14
13.0,160.5,14
12.0,163.5,14
12.0,167.0,14
12.0,170.0,14
11.0,173.0,14
11.0,176.5,14
11.0,179.5,14
42.0,183.5,14
631.0,206.5,14
652.0,209.5,14
653.0,213.0,14
657.0,216.0,14
663.0,219.5,14
657.0,223.0,14
657.0,226.0,14
657.0,228.5,14
657.0,232.0,14
654.0,235.0,14
660.0,238.5,14
657.0,242.0,14
653.0,245.0,14
656.0,248.5,14
655.0,251.5,14
652.0,255.0,14
643.0,258.0,14
636.0,261.5,14
630.0,265.0,14
623.0,268.0,14
574.0,271.5,14
585.0,274.5,14
625.0,278.0,14
629.0,281.0,14
614.0,284.5,14
586.0,288.0,14
595.0,291.0,14
608.0,294.5,14
663.0,297.5,14
667.0,301.0,14
302.0,304.0,14
80.0,307.5,14
74.0,311.0,14
69.0,314.0,14
64.0,317.5,14
61.0,320.5,14
58.0,324.0,14
56.0,327.5,14
54.0,330.5,14
52.0,334.0,14
50.0,337.0,14
49.0,340.5,14
48.0,343.5,14
47.0,346.5,14
47.0,350.0,14
46.0,353.0,14
46.0,356.5,14
46.0,359.0,14
46.0,359.5,14
46.0,360.0,14
46.0,0.0,16
47.0,0.5,16
47.0,1.0,16
47.0,1.5,16
47.0,5.0,16
47.0,8.5,16
47.0,11.5,16
48.0,15.0,16
48.0,18.0,16
49.0,21.5,16
51.0,25.0,16
52.0,28.0,16
54.0,31.5,16
56.0,35.0,16
58.0,38.0,16
61.0,41.5,16
65.0,44.5,16
70.0,48.0,16
75.0,51.5,16
80.0,54.5,16
86.0,58.0,16
84.0,61.0,16
81.0,64.5,16
79.0,68.0,16
77.0,71.0,16
76.0,74.5,16
75.0,78.0,16
74.0,81.0,16
73.0,84.5,16
73.0,87.5,16
73.0,91.0,16
73.0,94.5,16
73.0,97.5,16
74.0,101.0,16
75.0,104.0,16
76.0,107.5,16
78.0,111.0,16
79.0,114.0,16
81.0,117.5,16
84.0,121.0,16
90.0,124.0,16
108.0,127.5,16
173.0,130.5,16
236.0,134.0,16
250.0,137.5,16
255.0,140.5,16
221.0,144.0,16
50.0,147.5,16
19.0,150.5,16
13.0,154.0,16
12.0,157.0,16
11.0,160.5,16
11.0,164.0,16
10.0,167.0,16
10.0,170.5,16
9.0,173.5,16
11.0,177.0,16
11.0,180.5,16
11.0,183.5,16
63.0,187.0,16
593.0,200.5,16
598.0,204.0,16
595.0,207.0,16
598.0,210.5,16
599.0,214.0,16
597.0,217.0,16
597.0,220.5,16
594.0,223.5,16
593.0,227.0,16
593.0,230.5,16
591.0,233.5,16
589.0,237.0,16
590.0,240.0,16
589.0,243.5,16
587.0,246.5,16
584.0,250.0,16
586.0,253.0,16
586.0,256.5,16
588.0,259.5,16
590.0,263.0,16
593.0,266.0,16
598.0,269.0,16
597.0,272.5,16
596.0,275.5,16
599.0,279.0,16
601.0,282.0,16
604.0,285.0,16
606.0,288.0,16
590.0,291.5,16
596.0,294.5,16
604.0,297.5,16
608.0,301.0,16
614.0,304.0,16
616.0,307.5,16
253.0,310.5,16
85.0,314.0,16
74.0,317.0,16
69.0,320.5,16
64.0,323.5,16
61.0,327.0,16
58.0,330.0,16
56.0,333.0,16
54.0,336.5,16
52.0,339.5,16
51.0,343.0,16
49.0,346.0,16
49.0,349.5,16
48.0,352.5,16
47.0,356.0,16
47.0,359.0,16
48.0,3.0,18
48.0,6.5,18
48.0,9.5,18
49.0,12.5,18
50.0,16.0,18
51.0,19.0,18
51.0,22.5,18
51.0,25.5,18
53.0,29.0,18
55.0,32.0,18
58.0,35.5,18
61.0,38.5,18
65.0,41.5,18
70.0,45.0,18
77.0,48.0,18
104.0,51.5,18
119.0,54.5,18
92.0,58.0,18
83.0,61.0,18
79.0,64.0,18
78.0,67.5,18
77.0,71.0,18
75.0,74.0,18
75.0,77.5,18
74.0,80.5,18
74.0,84.0,18
74.0,87.0,18
74.0,90.5,18
75.0,94.0,18
75.0,97.0,18
77.0,100.5,18
78.0,103.5,18
82.0,107.0,18
90.0,110.0,18
118.0,113.5,18
191.0,116.5,18
223.0,120.0,18
231.0,123.5,18
239.0,126.5,18
249.0,130.0,18
258.0,133.5,18
267.0,136.5,18
277.0,140.0,18
287.0,143.0,18
281.0,146.5,18
199.0,149.5,18
50.0,153.0,18
16.0,156.0,18
14.0,159.5,18
13.0,163.0,18
13.0,166.0,18
12.0,169.5,18
12.0,172.5,18
12.0,176.0,18
20.0,179.5,18
212.0,183.0,18
538.0,186.0,18
549.0,189.5,18
547.0,192.5,18
545.0,196.0,18
543.0,199.0,18
543.0,202.5,18
539.0,206.0,18
537.0,209.0,18
535.0,212.5,18
534.0,215.5,18
533.0,218.5,18
532.0,221.5,18
529.0,224.5,18
533.0,228.0,18
529.0,231.0,18
530.0,234.5,18
530.0,238.0,18
530.0,241.0,18
531.0,244.5,18
529.0,247.5,18
529.0,251.0,18
530.0,254.5,18
532.0,257.5,18
535.0,261.0,18
543.0,264.0,18
544.0,267.5,18
537.0,270.5,18
537.0,274.0,18
539.0,277.5,18
541.0,280.5,18
543.0,284.0,18
547.0,287.0,18
557.0,290.5,18
556.0,293.5,18
553.0,297.0,18
553.0,300.5,18
551.0,303.5,18
536.0,307.0,18
317.0,310.0,18
75.0,313.5,18
68.0,317.0,18
63.0,320.0,18
60.0,323.5,18
58.0,326.5,18
56.0,330.0,18
54.0,333.0,18
52.0,336.5,18
51.0,339.5,18
49.0,342.5,18
49.0,346.0,18
48.0,349.5,18
48.0,352.5,18
47.0,356.0,18
47.0,359.0,18
47.0,359.5,18
47.0,360.0,18
