Distance_cm,Azimuth_deg,Elevation_deg
428.0,312.5,24
431.0,316.0,24
434.0,319.0,24
436.0,322.5,24
438.0,325.5,24
442.0,329.0,24
447.0,332.0,24
446.0,335.5,24
447.0,339.0,24
450.0,342.0,24
453.0,345.5,24
454.0,349.0,24
456.0,352.0,24
457.0,355.5,24
457.0,358.5,24
433.0,1.5,26
434.0,5.0,26
433.0,8.0,26
434.0,11.5,26
434.0,14.5,26
433.0,18.0,26
426.0,21.5,26
405.0,24.5,26
366.0,28.0,26
319.0,31.0,26
280.0,34.0,26
249.0,37.0,26
271.0,40.5,26
322.0,43.0,26
376.0,46.5,26
400.0,49.0,26
426.0,52.0,26
435.0,54.5,26
348.0,57.5,26
254.0,61.0,26
240.0,64.0,26
246.0,67.5,26
258.0,71.0,26
270.0,74.0,26
285.0,77.0,26
293.0,80.5,26
280.0,83.5,26
270.0,87.0,26
261.0,90.0,26
250.0,93.5,26
240.0,97.0,26
233.0,100.0,26
228.0,103.5,26
224.0,106.5,26
225.0,110.0,26
225.0,113.5,26
223.0,116.5,26
220.0,120.0,26
220.0,123.0,26
220.0,126.5,26
221.0,129.5,26
223.0,133.0,26
224.0,136.0,26
226.0,139.5,26
229.0,142.5,26
234.0,145.5,26
238.0,149.0,26
245.0,152.0,26
253.0,155.0,26
262.0,158.5,26
274.0,161.5,26
286.0,165.0,26
301.0,168.0,26
319.0,171.0,26
347.0,174.5,26
377.0,177.5,26
397.0,181.0,26
399.0,184.0,26
397.0,187.0,26
396.0,190.5,26
394.0,193.5,26
393.0,197.0,26
392.0,200.0,26
391.0,203.0,26
390.0,206.5,26
388.0,209.5,26
388.0,213.0,26
388.0,216.0,26
387.0,219.5,26
386.0,222.5,26
386.0,225.5,26
385.0,229.0,26
385.0,232.0,26
385.0,235.5,26
385.0,238.5,26
386.0,242.0,26
385.0,245.0,26
386.0,248.0,26
386.0,251.5,26
386.0,254.5,26
387.0,258.0,26
388.0,261.0,26
389.0,264.5,26
389.0,267.5,26
391.0,270.5,26
392.0,274.0,26
392.0,277.0,26
394.0,280.5,26
399.0,283.5,26
402.0,287.0,26
405.0,290.0,26
402.0,293.0,26
401.0,296.5,26
403.0,299.5,26
405.0,303.0,26
406.0,306.0,26
408.0,309.5,26
410.0,312.5,26
413.0,316.0,26
413.0,319.0,26
421.0,322.5,26
424.0,325.5,26
425.0,329.0,26
423.0,332.5,26
423.0,335.5,26
426.0,339.0,26
427.0,342.0,26
429.0,345.0,26
430.0,348.0,26
432.0,351.5,26
433.0,354.5,26
433.0,357.5,26
433.7,359.0,26
434.0,359.5,26
451.2,360.0,26
426.5,0.0,28
405.9,0.5,28
405.7,1.0,28
407.0,3.5,28
408.0,6.5,28
409.0,10.0,28
410.0,13.0,28
410.0,16.5,28
410.0,20.0,28
410.0,23.0,28
411.0,26.5,28
412.0,30.0,28
412.0,33.0,28
412.0,36.5,28
412.0,40.0,28
414.0,43.5,28
414.0,46.5,28
414.0,50.0,28
415.0,53.0,28
416.0,56.5,28
417.0,60.0,28
323.0,63.0,28
263.0,66.5,28
246.0,70.0,28
254.0,72.5,28
264.0,76.0,28
276.0,79.5,28
292.0,82.5,28
298.0,86.0,28
285.0,89.5,28
274.0,92.5,28
265.0,96.0,28
253.0,99.5,28
244.0,102.5,28
237.0,106.0,28
232.0,109.0,28
228.0,112.0,28
229.0,115.0,28
229.0,118.0,28
227.0,121.0,28
225.0,124.0,28
224.0,127.0,28
224.0,130.5,28
225.0,133.5,28
227.0,137.0,28
228.0,140.0,28
229.0,143.5,28
232.0,146.5,28
237.0,149.5,28
241.0,153.0,28
246.0,156.0,28
255.0,159.5,28
264.0,162.5,28
275.0,166.0,28
288.0,169.0,28
303.0,172.0,28
320.0,175.0,28
342.0,178.0,28
366.0,181.0,28
375.0,184.0,28
375.0,187.5,28
374.0,190.5,28
373.0,193.5,28
372.0,197.0,28
371.0,200.0,28
369.0,203.5,28
369.0,206.5,28
367.0,210.0,28
367.0,213.0,28
367.0,216.0,28
366.0,219.0,28
365.0,222.5,28
364.0,225.5,28
364.0,229.0,28
364.0,232.0,28
364.0,235.5,28
364.0,238.5,28
363.0,242.0,28
364.0,245.0,28
363.0,248.5,28
364.0,251.5,28
364.0,255.0,28
365.0,258.0,28
365.0,261.0,28
366.0,264.5,28
366.0,268.0,28
367.0,271.0,28
368.0,274.0,28
369.0,277.5,28
369.0,280.5,28
371.0,284.0,28
373.0,287.0,28
376.0,290.5,28
379.0,293.5,28
380.0,297.0,28
376.0,300.5,28
378.0,303.5,28
379.0,307.0,28
381.0,310.0,28
382.0,313.5,28
385.0,317.0,28
386.0,320.0,28
388.0,323.5,28
389.0,326.5,28
394.0,330.0,28
395.0,333.5,28
396.0,336.5,28
397.0,340.0,28
398.0,343.0,28
400.0,346.5,28
401.0,350.0,28
403.0,353.0,28
404.0,356.5,28
405.0,360.0,28
