Distance_cm,Azimuth_deg,Elevation_deg
70.0,254.0,4
73.0,257.0,4
115.0,260.5,4
127.0,264.0,4
190.0,267.5,4
561.0,270.5,4
598.0,274.0,4
596.0,277.5,4
594.0,280.5,4
593.0,283.0,4
595.0,286.5,4
598.0,289.5,4
587.0,293.0,4
557.0,296.5,4
564.0,299.5,4
575.0,303.0,4
604.0,306.0,4
659.0,309.5,4
131.0,313.0,4
72.0,316.0,4
63.0,319.5,4
58.0,323.0,4
55.0,326.0,4
52.0,329.5,4
49.0,333.0,4
47.0,336.0,4
45.0,339.5,4
44.0,343.0,4
43.0,346.5,4
42.0,349.5,4
41.0,353.0,4
40.0,356.5,4
39.0,359.5,4
38.0,0.5,6
38.0,4.0,6
38.0,7.5,6
39.0,10.5,6
40.0,14.0,6
40.0,17.0,6
41.0,20.5,6
42.0,23.5,6
44.0,27.0,6
45.0,30.0,6
46.0,33.0,6
47.0,36.0,6
47.0,39.5,6
49.0,42.5,6
53.0,46.0,6
57.0,49.0,6
61.0,52.5,6
68.0,56.0,6
76.0,59.0,6
79.0,62.5,6
76.0,66.0,6
74.0,69.0,6
73.0,72.5,6
71.0,75.5,6
70.0,79.0,6
69.0,82.0,6
69.0,85.5,6
69.0,89.0,6
69.0,92.0,6
69.0,95.5,6
70.0,98.5,6
71.0,102.0,6
72.0,105.5,6
74.0,108.5,6
76.0,112.0,6
78.0,115.0,6
80.0,118.5,6
83.0,122.0,6
87.0,125.0,6
91.0,128.5,6
96.0,131.5,6
103.0,135.0,6
116.0,138.5,6
63.0,141.5,6
24.0,145.0,6
22.0,148.0,6
22.0,151.5,6
20.0,154.5,6
20.0,158.0,6
19.0,161.5,6
18.0,164.5,6
18.0,168.0,6
18.0,171.0,6
18.0,174.5,6
20.0,177.5,6
54.0,181.0,6
84.0,184.5,6
84.0,187.5,6
128.0,190.5,6
159.0,194.0,6
263.0,197.0,6
653.0,219.0,6
663.0,222.0,6
664.0,225.0,6
296.0,227.5,6
94.0,230.5,6
81.0,233.5,6
78.0,236.5,6
75.0,239.5,6
73.0,242.0,6
73.0,245.0,6
73.0,247.5,6
72.0,250.0,6
73.0,253.0,6
120.0,255.5,6
132.0,259.0,6
288.0,261.5,6
612.0,264.5,6
607.0,266.5,6
603.0,269.0,6
599.0,272.0,6
597.0,275.0,6
597.0,277.5,6
597.0,279.5,6
601.0,282.0,6
602.0,284.5,6
600.0,286.5,6
582.0,288.5,6
558.0,291.0,6
565.0,294.0,6
574.0,297.0,6
589.0,299.5,6
630.0,302.5,6
303.0,306.0,6
71.0,309.5,6
64.0,312.5,6
60.0,316.0,6
56.0,319.0,6
53.0,322.5,6
50.0,326.0,6
47.0,329.0,6
45.0,332.5,6
44.0,335.5,6
43.0,339.0,6
40.0,342.0,6
40.0,345.5,6
39.0,348.5,6
38.0,352.0,6
38.0,355.5,6
38.0,358.5,6
38.0,359.0,6
38.3,359.5,6
39.0,360.0,6
38.0,0.0,8
37.6,0.5,8
37.7,1.0,8
38.0,4.0,8
37.0,7.5,8
38.0,11.0,8
38.0,14.0,8
38.0,17.5,8
39.0,21.0,8
40.0,24.0,8
41.0,27.5,8
43.0,30.5,8
44.0,34.0,8
45.0,37.5,8
47.0,40.5,8
50.0,44.0,8
53.0,47.5,8
56.0,50.5,8
60.0,54.0,8
64.0,57.0,8
71.0,60.5,8
77.0,63.5,8
82.0,67.0,8
80.0,70.0,8
78.0,73.5,8
76.0,76.5,8
75.0,80.0,8
74.0,83.0,8
73.0,86.5,8
73.0,89.5,8
73.0,92.5,8
73.0,96.0,8
73.0,98.0,8
73.0,100.5,8
73.0,103.5,8
74.0,105.5,8
75.0,108.5,8
76.0,112.0,8
78.0,115.0,8
79.0,118.5,8
81.0,121.5,8
84.0,125.0,8
88.0,128.0,8
91.0,131.5,8
96.0,134.5,8
99.0,138.0,8
105.0,141.0,8
129.0,144.0,8
33.0,147.5,8
23.0,150.5,8
21.0,154.0,8
20.0,157.0,8
19.0,160.5,8
19.0,163.5,8
18.0,167.0,8
17.0,170.0,8
17.0,173.5,8
17.0,176.5,8
17.0,180.0,8
18.0,183.0,8
60.0,186.5,8
154.0,200.0,8
454.0,203.5,8
646.0,226.0,8
692.0,229.5,8
722.0,232.5,8
202.0,236.0,8
108.0,239.5,8
77.0,242.5,8
74.0,246.0,8
71.0,249.5,8
70.0,252.5,8
71.0,256.0,8
101.0,259.5,8
121.0,262.5,8
129.0,266.0,8
569.0,269.0,8
608.0,272.0,8
605.0,275.0,8
601.0,278.5,8
601.0,282.0,8
603.0,285.0,8
605.0,288.5,8
607.0,291.5,8
566.0,295.0,8
568.0,298.5,8
577.0,301.5,8
594.0,305.0,8
658.0,308.0,8
303.0,311.5,8
83.0,315.0,8
66.0,318.0,8
61.0,321.5,8
57.0,325.0,8
54.0,328.0,8
51.0,331.5,8
48.0,334.5,8
46.0,338.0,8
45.0,341.5,8
44.0,344.5,8
43.0,348.0,8
42.0,351.0,8
41.0,354.5,8
40.0,358.0,8
39.0,1.5,10
39.0,5.0,10
40.0,8.5,10
40.0,11.5,10
41.0,15.0,10
41.0,18.5,10
42.0,21.5,10
43.0,25.0,10
45.0,28.0,10
46.0,31.5,10
47.0,34.5,10
48.0,38.0,10
48.0,41.0,10
52.0,44.5,10
55.0,47.5,10
59.0,51.0,10
64.0,54.0,10
72.0,57.5,10
79.0,60.5,10
79.0,63.5,10
77.0,67.0,10
75.0,70.0,10
73.0,73.0,10
72.0,76.5,10
71.0,79.5,10
70.0,83.0,10
70.0,86.0,10
70.0,89.0,10
70.0,92.5,10
70.0,95.5,10
71.0,99.0,10
72.0,102.0,10
73.0,105.0,10
74.0,108.5,10
76.0,111.5,10
78.0,115.0,10
80.0,118.0,10
83.0,121.5,10
87.0,124.5,10
91.0,128.0,10
96.0,131.0,10
102.0,134.5,10
109.0,137.5,10
132.0,140.5,10
29.0,144.0,10
23.0,147.0,10
22.0,150.5,10
21.0,153.5,10
20.0,157.0,10
19.0,160.0,10
19.0,163.0,10
18.0,166.5,10
18.0,169.5,10
18.0,173.0,10
19.0,176.0,10
58.0,179.5,10
721.0,218.5,10
676.0,222.0,10
709.0,225.0,10
736.0,228.5,10
613.0,232.0,10
704.0,235.0,10
780.0,238.5,10
746.0,241.5,10
650.0,245.0,10
72.0,248.0,10
73.0,251.5,10
116.0,255.0,10
128.0,258.0,10
232.0,261.5,10
618.0,264.5,10
614.0,268.0,10
610.0,271.0,10
607.0,274.5,10
606.0,278.0,10
608.0,281.0,10
611.0,284.5,10
598.0,287.5,10
567.0,291.0,10
576.0,294.5,10
588.0,297.5,10
620.0,301.0,10
645.0,304.0,10
77.0,307.5,10
70.0,310.5,10
63.0,314.0,10
59.0,317.5,10
56.0,320.5,10
53.0,324.0,10
50.0,327.0,10
47.0,330.5,10
46.0,334.0,10
45.0,337.0,10
43.0,340.5,10
42.0,343.5,10
41.0,347.0,10
41.0,350.5,10
40.0,353.5,10
40.0,357.0,10
40.0,359.0,10
40.0,359.5,10
39.5,360.0,10
39.5,0.0,12
40.0,0.5,12
40.0,1.0,12
40.0,3.5,12
40.0,6.5,12
40.0,10.0,12
40.0,13.0,12
40.0,16.5,12
41.0,20.0,12
42.0,23.0,12
42.0,26.5,12
44.0,30.0,12
45.0,33.0,12
46.0,36.5,12
48.0,39.5,12
50.0,43.0,12
53.0,46.5,12
56.0,49.5,12
59.0,53.0,12
63.0,56.5,12
70.0,59.5,12
77.0,63.0,12
83.0,66.5,12
81.0,69.5,12
79.0,73.0,12
78.0,76.0,12
76.0,79.5,12
75.0,83.0,12
75.0,86.0,12
74.0,89.5,12
74.0,93.0,12
74.0,96.0,12
74.0,99.5,12
74.0,102.5,12
75.0,105.5,12
76.0,108.5,12
78.0,112.0,12
79.0,115.0,12
80.0,118.5,12
83.0,121.5,12
85.0,125.0,12
89.0,128.5,12
93.0,131.5,12
98.0,135.0,12
104.0,138.0,12
119.0,141.5,12
197.0,145.0,12
263.0,148.0,12
227.0,151.5,12
57.0,155.0,12
24.0,158.0,12
20.0,161.5,12
19.0,165.0,12
19.0,168.0,12
18.0,171.5,12
18.0,174.5,12
17.0,178.0,12
17.0,181.5,12
216.0,184.5,12
392.0,188.5,12
689.0,227.5,12
716.0,231.0,12
740.0,234.0,12
744.0,237.5,12
748.0,240.5,12
755.0,244.0,12
743.0,247.0,12
723.0,250.5,12
698.0,253.5,12
675.0,257.0,12
450.0,260.0,12
147.0,263.5,12
476.0,266.5,12
618.0,270.0,12
619.0,273.0,12
615.0,276.5,12
612.0,279.0,12
611.0,282.0,12
611.0,285.0,12
615.0,288.5,12
618.0,291.5,12
577.0,295.0,12
575.0,298.0,12
584.0,301.0,12
598.0,304.5,12
659.0,307.5,12
422.0,311.0,12
90.0,314.0,12
69.0,317.5,12
62.0,320.5,12
58.0,324.0,12
55.0,327.0,12
52.0,330.5,12
50.0,333.5,12
48.0,337.0,12
46.0,340.0,12
45.0,343.0,12
44.0,346.5,12
43.0,349.5,12
42.0,353.0,12
41.0,356.0,12
41.0,359.5,12
40.0,2.0,14
40.0,5.0,14
40.0,8.5,14
41.0,11.5,14
41.0,15.0,14
42.0,18.0,14
43.0,21.5,14
44.0,24.5,14
45.0,27.5,14
46.0,31.0,14
48.0,34.0,14
50.0,37.5,14
53.0,40.5,14
56.0,44.0,14
59.0,47.0,14
63.0,50.0,14
68.0,53.5,14
75.0,56.5,14
81.0,59.5,14
84.0,63.0,14
81.0,66.0,14
80.0,69.0,14
78.0,72.5,14
77.0,75.5,14
76.0,79.0,14
75.0,82.0,14
75.0,85.5,14
75.0,88.5,14
75.0,91.5,14
75.0,95.0,14
76.0,98.5,14
76.0,101.5,14
78.0,105.0,14
79.0,108.0,14
80.0,111.5,14
82.0,115.0,14
85.0,118.0,14
88.0,121.5,14
90.0,124.5,14
103.0,128.0,14
148.0,131.0,14
238.0,134.5,14
261.0,138.0,14
273.0,141.0,14
287.0,144.5,14
304.0,148.0,14
320.0,151.0,14
335.0,154.5,14
343.0,157.5,14
300.0,161.0,14
143.0,164.5,14
64.0,167.5,14
59.0,171.0,14
53.0,174.0,14
134.0,177.5,14
538.0,181.0,14
707.0,184.0,14
639.0,210.5,14
643.0,214.0,14
648.0,217.0,14
655.0,220.5,14
657.0,223.5,14
656.0,227.0,14
658.0,230.5,14
656.0,233.5,14
656.0,237.0,14
660.0,240.0,14
663.0,243.5,14
662.0,247.0,14
667.0,250.0,14
665.0,253.5,14
657.0,256.5,14
645.0,260.0,14
638.0,263.0,14
630.0,266.5,14
624.0,270.0,14
621.0,273.0,14
618.0,276.5,14
620.0,279.5,14
622.0,283.0,14
624.0,286.5,14
582.0,289.5,14
583.0,293.0,14
594.0,296.5,14
614.0,299.5,14
663.0,303.0,14
370.0,306.0,14
73.0,309.5,14
67.0,313.0,14
62.0,316.0,14
58.0,319.5,14
55.0,322.5,14
52.0,326.0,14
49.0,329.0,14
47.0,332.5,14
46.0,336.0,14
45.0,339.0,14
44.0,342.5,14
43.0,345.5,14
42.0,349.0,14
41.0,352.0,14
41.0,355.5,14
41.0,359.0,14
41.0,359.5,14
40.0,360.0,14
40.2,0.0,16
41.0,0.5,16
41.0,1.0,16
41.0,3.0,16
41.0,6.5,16
41.0,9.5,16
41.0,12.5,16
41.0,16.0,16
42.0,19.0,16
42.0,22.5,16
43.0,25.5,16
44.0,29.0,16
45.0,32.0,16
47.0,35.5,16
48.0,39.0,16
51.0,42.0,16
53.0,45.5,16
56.0,49.0,16
59.0,52.0,16
64.0,55.5,16
70.0,59.0,16
76.0,62.0,16
83.0,65.5,16
84.0,68.5,16
82.0,72.0,16
80.0,75.5,16
78.0,78.5,16
77.0,82.0,16
76.0,85.5,16
76.0,88.5,16
75.0,92.0,16
75.0,95.5,16
75.0,98.5,16
76.0,102.0,16
77.0,105.5,16
78.0,108.5,16
79.0,112.0,16
80.0,114.5,16
82.0,117.5,16
85.0,120.0,16
93.0,123.5,16
119.0,126.5,16
196.0,130.0,16
231.0,133.5,16
242.0,136.5,16
254.0,140.0,16
265.0,143.5,16
278.0,146.5,16
295.0,150.0,16
316.0,153.5,16
338.0,156.5,16
361.0,160.0,16
391.0,163.5,16
433.0,166.5,16
458.0,170.0,16
314.0,173.0,16
99.0,176.5,16
92.0,180.0,16
93.0,183.0,16
95.0,185.0,16
98.0,187.5,16
499.0,190.0,16
584.0,191.5,16
586.0,194.5,16
582.0,197.5,16
580.0,201.0,16
585.0,204.0,16
591.0,207.5,16
587.0,210.0,16
585.0,213.0,16
586.0,216.5,16
584.0,219.5,16
584.0,223.0,16
585.0,226.0,16
585.0,229.0,16
588.0,232.0,16
588.0,235.0,16
586.0,238.0,16
588.0,241.0,16
591.0,244.5,16
590.0,247.5,16
589.0,250.5,16
590.0,253.5,16
594.0,256.5,16
598.0,260.0,16
600.0,263.0,16
603.0,266.5,16
609.0,270.0,16
613.0,273.0,16
616.0,276.5,16
618.0,279.5,16
619.0,282.5,16
619.0,286.0,16
624.0,289.5,16
614.0,292.5,16
587.0,296.0,16
594.0,299.0,16
603.0,302.5,16
621.0,305.5,16
635.0,309.0,16
117.0,312.5,16
75.0,315.5,16
67.0,319.0,16
62.0,322.0,16
58.0,325.5,16
55.0,328.5,16
53.0,332.0,16
50.0,335.0,16
48.0,338.0,16
46.0,341.5,16
45.0,344.5,16
44.0,348.0,16
43.0,351.0,16
43.0,354.5,16
42.0,357.5,16
41.0,1.0,18
41.0,4.5,18
42.0,7.5,18
42.0,11.0,18
42.0,14.0,18
43.0,17.5,18
44.0,21.0,18
45.0,24.0,18
46.0,27.5,18
47.0,31.0,18
49.0,34.0,18
52.0,37.5,18
54.0,40.5,18
57.0,44.0,18
61.0,47.0,18
65.0,50.5,18
71.0,54.0,18
78.0,57.0,18
97.0,60.5,18
101.0,63.5,18
88.0,67.0,18
82.0,70.5,18
79.0,73.5,18
78.0,77.0,18
77.0,80.5,18
77.0,83.5,18
76.0,87.0,18
76.0,90.0,18
76.0,93.5,18
77.0,96.5,18
79.0,100.0,18
83.0,103.5,18
91.0,106.5,18
115.0,110.0,18
180.0,113.0,18
217.0,116.5,18
223.0,120.0,18
227.0,123.0,18
234.0,126.5,18
242.0,129.5,18
251.0,133.0,18
263.0,136.5,18
274.0,139.5,18
289.0,143.0,18
310.0,146.0,18
334.0,149.5,18
360.0,153.0,18
390.0,156.0,18
437.0,159.5,18
496.0,162.5,18
532.0,166.0,18
524.0,169.5,18
514.0,172.5,18
491.0,176.0,18
223.0,179.0,18
98.0,182.5,18
98.0,186.0,18
105.0,189.0,18
226.0,192.5,18
529.0,195.5,18
531.0,199.0,18
530.0,202.5,18
529.0,205.5,18
528.0,209.0,18
527.0,212.0,18
527.0,215.5,18
527.0,219.0,18
528.0,222.0,18
526.0,225.5,18
527.0,228.5,18
532.0,232.0,18
530.0,235.0,18
531.0,238.5,18
532.0,242.0,18
536.0,245.0,18
539.0,248.5,18
537.0,251.5,18
538.0,255.0,18
541.0,258.0,18
543.0,261.5,18
550.0,264.5,18
563.0,268.0,18
557.0,271.0,18
553.0,274.5,18
556.0,278.0,18
559.0,281.0,18
563.0,284.0,18
565.0,287.5,18
570.0,290.5,18
576.0,294.0,18
578.0,297.0,18
573.0,300.5,18
557.0,303.5,18
314.0,306.5,18
76.0,310.0,18
68.0,313.0,18
63.0,316.5,18
59.0,319.5,18
56.0,323.0,18
53.0,326.0,18
51.0,329.5,18
49.0,332.5,18
47.0,336.0,18
46.0,339.0,18
45.0,342.0,18
44.0,345.5,18
43.0,348.5,18
42.0,352.0,18
42.0,355.0,18
42.0,358.5,18
42.0,359.0,18
42.0,359.5,18
41.2,360.0,18
