Distance_cm,Azimuth_deg,Elevation_deg
272.0,311.5,2
318.0,315.0,2
327.0,318.0,2
321.0,321.5,2
316.0,325.0,2
320.0,328.0,2
340.0,331.5,2
332.0,334.5,2
341.0,338.0,2
362.0,341.0,2
458.0,344.0,2
453.0,354.0,2
468.0,356.5,2
477.0,359.0,2
477.2,359.5,2
474.0,360.0,2
491.8,0.0,4
491.2,0.5,4
491.0,1.0,4
497.0,2.5,4
532.0,6.0,4
575.0,9.0,4
585.0,12.5,4
581.0,15.5,4
587.0,18.5,4
585.0,22.0,4
563.0,25.5,4
480.0,28.5,4
483.0,32.0,4
498.0,35.0,4
521.0,38.0,4
539.0,41.0,4
538.0,44.5,4
539.0,47.5,4
543.0,51.0,4
548.0,54.5,4
555.0,57.5,4
563.0,61.0,4
573.0,64.0,4
573.0,67.5,4
573.0,71.0,4
573.0,74.0,4
573.0,77.0,4
587.0,80.5,4
607.0,83.5,4
643.0,87.0,4
674.0,90.0,4
569.0,100.0,4
541.0,103.0,4
523.0,106.5,4
508.0,110.0,4
495.0,113.0,4
484.0,116.5,4
475.0,120.0,4
469.0,123.0,4
463.0,126.5,4
460.0,129.5,4
459.0,133.0,4
459.0,136.5,4
460.0,139.5,4
463.0,143.0,4
468.0,146.0,4
475.0,149.5,4
484.0,152.5,4
492.0,156.0,4
480.0,159.5,4
461.0,162.5,4
470.0,166.0,4
107.0,169.5,4
37.0,172.5,4
29.0,176.0,4
29.0,179.0,4
30.0,182.5,4
29.0,186.0,4
30.0,189.0,4
126.0,192.0,4
142.0,195.5,4
367.0,199.0,4
372.0,202.5,4
742.0,205.5,4
374.0,209.0,4
55.0,212.5,4
41.0,215.5,4
45.0,219.0,4
25.0,222.0,4
99.0,225.5,4
615.0,231.5,4
422.0,235.0,4
210.0,238.0,4
261.0,241.5,4
298.0,244.5,4
116.0,254.5,4
80.0,257.5,4
77.0,261.0,4
72.0,264.0,4
64.0,267.5,4
55.0,270.5,4
48.0,274.0,4
43.0,277.0,4
40.0,280.0,4
39.0,283.5,4
42.0,286.5,4
261.0,290.0,4
342.0,293.0,4
332.0,296.5,4
326.0,299.5,4
328.0,303.0,4
324.0,306.0,4
308.0,309.5,4
296.0,312.5,4
311.0,316.0,4
323.0,319.0,4
330.0,322.5,4
329.0,325.5,4
319.0,329.0,4
322.0,332.0,4
344.0,335.5,4
334.0,338.5,4
343.0,342.0,4
367.0,345.0,4
368.0,348.5,4
392.0,351.5,4
534.0,0.5,6
579.0,4.0,6
595.0,7.0,6
587.0,10.5,6
590.0,13.5,6
589.0,16.5,6
576.0,20.0,6
562.0,23.0,6
510.0,26.5,6
500.0,29.5,6
519.0,32.5,6
540.0,36.0,6
539.0,39.0,6
542.0,42.5,6
550.0,45.5,6
565.0,49.0,6
572.0,52.0,6
568.0,55.5,6
576.0,59.0,6
577.0,62.0,6
583.0,65.5,6
593.0,68.5,6
603.0,72.0,6
599.0,75.0,6
620.0,78.5,6
646.0,81.5,6
665.0,84.5,6
676.0,92.5,6
562.0,96.0,6
541.0,99.5,6
525.0,102.5,6
510.0,106.0,6
497.0,109.0,6
487.0,112.5,6
479.0,115.5,6
471.0,119.0,6
467.0,122.5,6
463.0,125.5,6
462.0,129.0,6
462.0,132.0,6
464.0,135.5,6
467.0,139.0,6
472.0,142.0,6
480.0,145.5,6
488.0,148.5,6
495.0,152.0,6
484.0,155.0,6
463.0,158.5,6
477.0,162.0,6
473.0,165.0,6
113.0,168.5,6
30.0,172.0,6
30.0,175.5,6
30.0,178.5,6
32.0,182.0,6
63.0,185.0,6
610.0,188.5,6
514.0,192.0,6
393.0,195.0,6
393.0,198.5,6
678.0,201.5,6
33.0,205.0,6
36.0,208.5,6
43.0,211.5,6
200.0,231.5,6
730.0,241.0,6
627.0,244.5,6
619.0,248.0,6
283.0,251.0,6
80.0,254.5,6
76.0,257.5,6
72.0,261.0,6
63.0,264.0,6
59.0,265.5,6
52.0,268.0,6
48.0,270.0,6
46.0,272.0,6
44.0,274.0,6
43.0,276.5,6
49.0,279.5,6
151.0,282.5,6
354.0,286.0,6
350.0,289.5,6
345.0,292.5,6
339.0,296.0,6
337.0,299.0,6
345.0,309.0,6
335.0,312.5,6
333.0,315.5,6
333.0,319.0,6
335.0,322.5,6
342.0,325.5,6
347.0,328.5,6
355.0,332.0,6
363.0,335.0,6
370.0,338.5,6
390.0,341.5,6
553.0,351.0,6
458.0,354.5,6
478.0,357.5,6
480.3,359.0,6
480.2,359.5,6
476.2,360.0,6
496.0,0.0,8
495.0,0.5,8
495.0,1.0,8
509.0,2.5,8
529.0,4.0,8
553.0,6.0,8
574.0,7.5,8
595.0,9.5,8
601.0,11.5,8
595.0,13.5,8
589.0,16.0,8
595.0,18.0,8
595.0,20.5,8
584.0,22.5,8
576.0,25.0,8
568.0,28.5,8
536.0,31.5,8
505.0,35.0,8
530.0,38.0,8
542.0,41.5,8
544.0,44.5,8
547.0,48.0,8
551.0,51.0,8
552.0,54.5,8
557.0,57.5,8
569.0,60.0,8
577.0,63.5,8
587.0,66.5,8
599.0,70.0,8
620.0,73.0,8
640.0,76.5,8
625.0,79.5,8
622.0,82.5,8
641.0,86.0,8
663.0,89.5,8
639.0,92.5,8
611.0,95.5,8
574.0,99.0,8
551.0,102.5,8
533.0,105.5,8
518.0,109.0,8
505.0,112.0,8
493.0,115.5,8
485.0,118.5,8
477.0,122.0,8
472.0,125.0,8
467.0,128.5,8
465.0,131.5,8
465.0,135.0,8
465.0,137.5,8
467.0,141.0,8
470.0,144.0,8
475.0,147.5,8
482.0,150.5,8
490.0,153.0,8
499.0,156.0,8
496.0,159.5,8
465.0,162.5,8
474.0,165.5,8
491.0,169.0,8
509.0,172.0,8
415.0,175.0,8
49.0,178.5,8
30.0,181.5,8
20.0,185.0,8
77.0,188.0,8
699.0,207.5,8
73.0,210.5,8
47.0,214.0,8
45.0,217.0,8
108.0,220.5,8
155.0,223.5,8
729.0,227.0,8
931.0,230.0,8
936.0,233.5,8
372.0,237.0,8
706.0,249.5,8
723.0,252.5,8
663.0,256.0,8
338.0,259.0,8
90.0,262.5,8
74.0,266.0,8
62.0,269.0,8
54.0,272.0,8
47.0,275.5,8
45.0,279.0,8
44.0,282.0,8
49.0,285.5,8
299.0,288.5,8
353.0,292.0,8
350.0,295.0,8
346.0,298.5,8
340.0,302.0,8
359.0,305.0,8
372.0,318.5,8
336.0,321.5,8
335.0,325.0,8
338.0,328.0,8
344.0,330.5,8
348.0,333.0,8
353.0,335.5,8
360.0,338.5,8
366.0,341.5,8
375.0,345.0,8
389.0,348.0,8
477.0,351.5,8
559.0,2.0,10
602.0,5.5,10
597.0,8.5,10
594.0,12.0,10
600.0,15.0,10
588.0,18.5,10
576.0,22.0,10
566.0,25.5,10
559.0,28.5,10
559.0,32.0,10
567.0,35.0,10
567.0,38.0,10
567.0,41.0,10
571.0,44.0,10
576.0,55.0,10
578.0,57.5,10
587.0,60.0,10
596.0,62.5,10
605.0,65.0,10
619.0,67.0,10
633.0,69.5,10
649.0,71.5,10
665.0,74.5,10
672.0,77.0,10
678.0,80.5,10
676.0,84.0,10
640.0,87.0,10
607.0,90.5,10
581.0,94.0,10
558.0,97.0,10
539.0,100.5,10
523.0,103.5,10
511.0,107.0,10
503.0,110.0,10
496.0,112.0,10
489.0,114.5,10
481.0,117.5,10
476.0,120.5,10
472.0,124.0,10
470.0,127.0,10
469.0,130.5,10
471.0,134.0,10
473.0,137.0,10
478.0,140.5,10
483.0,143.5,10
491.0,146.5,10
497.0,149.5,10
505.0,151.5,10
494.0,155.0,10
469.0,158.0,10
485.0,161.5,10
502.0,164.5,10
526.0,167.5,10
600.0,171.0,10
650.0,174.0,10
692.0,177.0,10
746.0,180.5,10
811.0,183.5,10
873.0,187.0,10
913.0,190.0,10
918.0,193.5,10
910.0,196.5,10
748.0,199.5,10
279.0,203.0,10
55.0,206.0,10
204.0,209.5,10
510.0,212.5,10
883.0,216.0,10
991.0,219.0,10
989.0,222.0,10
981.0,225.5,10
979.0,228.5,10
955.0,232.0,10
901.0,235.0,10
886.0,238.5,10
882.0,241.5,10
834.0,244.5,10
709.0,247.5,10
617.0,250.5,10
382.0,253.5,10
69.0,257.0,10
67.0,260.0,10
62.0,263.5,10
56.0,266.5,10
48.0,270.0,10
46.0,273.5,10
47.0,276.5,10
72.0,280.0,10
338.0,283.0,10
359.0,286.5,10
352.0,290.0,10
348.0,293.0,10
345.0,296.5,10
586.0,312.0,10
336.0,315.0,10
336.0,318.5,10
338.0,321.5,10
344.0,324.5,10
350.0,328.0,10
357.0,331.5,10
362.0,334.5,10
366.0,336.5,10
369.0,338.0,10
377.0,340.0,10
387.0,342.5,10
462.0,354.0,10
479.0,357.0,10
484.0,359.0,10
484.1,359.5,10
479.2,360.0,10
503.8,0.0,12
502.0,0.5,12
502.0,1.0,12
512.0,3.0,12
551.0,6.5,12
594.0,9.5,12
601.0,13.0,12
596.0,16.5,12
605.0,19.5,12
595.0,23.0,12
582.0,26.5,12
572.0,30.0,12
565.0,33.0,12
565.0,36.5,12
566.0,40.0,12
566.0,43.0,12
582.0,62.0,12
591.0,64.5,12
601.0,68.0,12
617.0,71.0,12
638.0,74.5,12
661.0,77.5,12
676.0,81.0,12
677.0,84.5,12
691.0,87.5,12
663.0,91.0,12
630.0,94.5,12
599.0,97.5,12
573.0,101.0,12
553.0,104.5,12
535.0,107.5,12
520.0,111.0,12
508.0,114.5,12
497.0,117.5,12
489.0,121.0,12
482.0,124.5,12
478.0,127.5,12
474.0,131.0,12
473.0,134.0,12
473.0,137.5,12
475.0,140.5,12
479.0,143.5,12
484.0,147.5,12
491.0,150.0,12
500.0,153.5,12
511.0,156.5,12
483.0,160.0,12
222.0,163.0,12
117.0,166.0,12
102.0,169.5,12
104.0,172.5,12
460.0,176.0,12
648.0,179.0,12
697.0,182.0,12
745.0,185.5,12
781.0,188.5,12
795.0,192.0,12
799.0,195.0,12
804.0,198.5,12
810.0,201.5,12
812.0,205.0,12
198.0,208.0,12
75.0,211.5,12
57.0,214.5,12
843.0,224.5,12
850.0,227.5,12
851.0,231.0,12
855.0,234.0,12
865.0,237.0,12
868.0,240.5,12
872.0,243.5,12
908.0,247.0,12
842.0,250.0,12
742.0,253.0,12
658.0,256.5,12
404.0,259.5,12
77.0,263.0,12
63.0,266.0,12
62.0,269.5,12
56.0,272.5,12
49.0,276.0,12
47.0,279.0,12
48.0,281.5,12
75.0,284.5,12
343.0,288.0,12
362.0,291.0,12
356.0,294.5,12
351.0,297.5,12
345.0,301.0,12
434.0,304.0,12
339.0,320.0,12
338.0,323.5,12
340.0,326.5,12
346.0,330.0,12
351.0,333.0,12
358.0,335.5,12
365.0,339.0,12
372.0,342.0,12
382.0,345.5,12
396.0,348.5,12
545.0,0.5,14
592.0,3.5,14
616.0,7.0,14
605.0,10.0,14
603.0,12.0,14
609.0,14.5,14
609.0,17.0,14
601.0,19.5,14
592.0,21.5,14
584.0,23.5,14
578.0,26.0,14
573.0,27.5,14
569.0,30.5,14
588.0,55.5,14
595.0,59.0,14
609.0,62.0,14
624.0,65.5,14
643.0,68.5,14
664.0,72.0,14
683.0,75.0,14
677.0,78.0,14
680.0,81.5,14
674.0,84.5,14
646.0,88.0,14
618.0,91.0,14
591.0,94.5,14
569.0,97.5,14
550.0,100.5,14
534.0,104.0,14
521.0,107.0,14
509.0,110.5,14
500.0,113.5,14
494.0,116.5,14
489.0,119.0,14
485.0,121.5,14
483.0,124.5,14
481.0,126.5,14
480.0,130.0,14
481.0,133.0,14
483.0,136.0,14
487.0,139.5,14
492.0,142.5,14
500.0,146.0,14
509.0,149.0,14
518.0,152.5,14
494.0,155.5,14
484.0,158.5,14
501.0,162.0,14
523.0,165.5,14
570.0,168.5,14
648.0,172.0,14
674.0,175.0,14
681.0,178.5,14
683.0,181.5,14
688.0,185.0,14
687.0,188.0,14
676.0,191.5,14
645.0,194.5,14
544.0,198.0,14
201.0,201.5,14
40.0,204.5,14
713.0,213.5,14
719.0,217.0,14
723.0,220.0,14
726.0,223.5,14
734.0,226.5,14
739.0,229.5,14
743.0,233.0,14
745.0,236.0,14
745.0,239.5,14
739.0,242.5,14
718.0,245.5,14
628.0,249.0,14
302.0,252.0,14
60.0,255.5,14
59.0,258.5,14
61.0,262.0,14
63.0,265.0,14
58.0,268.5,14
51.0,271.5,14
57.0,275.0,14
165.0,278.5,14
375.0,282.0,14
369.0,285.0,14
361.0,288.5,14
356.0,291.5,14
350.0,294.5,14
379.0,310.0,14
342.0,313.5,14
341.0,317.0,14
343.0,320.0,14
349.0,323.5,14
355.0,326.5,14
362.0,330.0,14
371.0,333.0,14
378.0,336.5,14
393.0,340.0,14
469.0,353.0,14
482.0,356.0,14
492.7,359.0,14
492.2,359.5,14
486.5,360.0,14
509.8,0.0,16
512.0,0.5,16
512.0,1.0,16
520.0,3.0,16
560.0,6.0,16
605.0,9.5,16
606.0,13.0,16
606.0,16.5,16
618.0,19.5,16
609.0,23.0,16
598.0,26.0,16
587.0,29.0,16
578.0,32.5,16
573.0,35.0,16
575.0,38.5,16
574.0,41.5,16
571.0,45.0,16
572.0,48.0,16
575.0,51.5,16
579.0,54.5,16
584.0,58.0,16
592.0,61.5,16
602.0,63.0,16
608.0,66.5,16
622.0,70.0,16
634.0,73.0,16
636.0,76.5,16
634.0,79.5,16
629.0,83.0,16
626.0,86.0,16
623.0,89.5,16
622.0,93.0,16
616.0,96.0,16
598.0,99.5,16
578.0,102.5,16
558.0,106.0,16
542.0,109.5,16
529.0,112.0,16
520.0,115.0,16
511.0,118.0,16
503.0,121.0,16
496.0,124.0,16
491.0,127.5,16
488.0,130.5,16
486.0,134.0,16
486.0,137.0,16
487.0,140.0,16
490.0,143.5,16
495.0,146.5,16
502.0,150.0,16
511.0,153.0,16
522.0,156.5,16
514.0,160.0,16
486.0,163.0,16
501.0,166.5,16
521.0,169.5,16
547.0,173.0,16
602.0,176.5,16
613.0,179.5,16
615.0,183.0,16
617.0,186.5,16
618.0,188.0,16
617.0,190.0,16
617.0,192.5,16
619.0,194.5,16
620.0,197.5,16
623.0,199.0,16
623.0,201.0,16
628.0,202.0,16
620.0,204.0,16
73.0,206.0,16
44.0,208.5,16
156.0,210.0,16
432.0,213.0,16
584.0,215.0,16
623.0,217.5,16
639.0,220.0,16
642.0,222.0,16
643.0,225.0,16
646.0,227.5,16
646.0,229.5,16
649.0,231.5,16
653.0,233.0,16
657.0,235.0,16
660.0,237.0,16
661.0,239.5,16
664.0,242.5,16
669.0,246.0,16
673.0,249.0,16
711.0,252.5,16
155.0,256.0,16
62.0,259.5,16
56.0,262.5,16
56.0,265.5,16
59.0,269.0,16
63.0,272.0,16
70.0,275.5,16
98.0,278.5,16
219.0,282.0,16
360.0,285.0,16
378.0,288.0,16
370.0,291.0,16
364.0,294.5,16
358.0,297.5,16
352.0,300.5,16
376.0,304.0,16
352.0,320.0,16
345.0,323.0,16
347.0,326.0,16
351.0,328.0,16
356.0,331.0,16
362.0,334.5,16
370.0,337.5,16
377.0,341.0,16
385.0,344.0,16
398.0,347.0,16
402.0,350.5,16
480.0,359.5,16
589.0,3.0,18
611.0,6.0,18
603.0,9.5,18
602.0,12.5,18
611.0,15.5,18
606.0,19.0,18
597.0,22.0,18
590.0,25.5,18
583.0,28.5,18
578.0,32.0,18
574.0,35.0,18
573.0,38.0,18
573.0,41.5,18
574.0,44.5,18
576.0,48.0,18
580.0,51.0,18
579.0,54.5,18
576.0,57.5,18
571.0,61.0,18
569.0,64.5,18
567.0,67.5,18
564.0,71.0,18
561.0,74.0,18
559.0,77.5,18
558.0,80.5,18
556.0,84.0,18
555.0,87.0,18
556.0,90.5,18
554.0,94.0,18
549.0,97.0,18
550.0,100.0,18
544.0,103.0,18
536.0,106.5,18
526.0,109.0,18
517.0,112.5,18
509.0,116.0,18
503.0,119.0,18
498.0,122.5,18
496.0,125.5,18
494.0,129.0,18
495.0,132.0,18
498.0,135.5,18
500.0,138.5,18
504.0,140.5,18
510.0,143.5,18
517.0,147.0,18
527.0,149.5,18
527.0,153.0,18
495.0,156.5,18
512.0,159.5,18
523.0,163.0,18
538.0,166.0,18
547.0,169.0,18
547.0,171.5,18
549.0,175.0,18
549.0,178.0,18
551.0,181.5,18
552.0,184.5,18
554.0,187.5,18
555.0,191.0,18
553.0,194.0,18
531.0,196.5,18
372.0,200.0,18
475.0,203.0,18
560.0,206.5,18
558.0,209.5,18
560.0,213.0,18
567.0,216.0,18
572.0,219.0,18
579.0,222.0,18
586.0,225.0,18
585.0,227.0,18
584.0,230.5,18
588.0,233.5,18
597.0,236.5,18
595.0,240.0,18
583.0,242.5,18
522.0,246.0,18
198.0,249.0,18
61.0,252.0,18
61.0,255.0,18
60.0,258.0,18
62.0,261.0,18
68.0,264.0,18
156.0,267.0,18
310.0,270.5,18
325.0,273.5,18
360.0,277.0,18
387.0,280.5,18
381.0,283.5,18
372.0,287.0,18
365.0,290.0,18
359.0,293.5,18
467.0,310.0,18
349.0,313.0,18
348.0,316.5,18
351.0,320.0,18
356.0,323.0,18
363.0,326.5,18
370.0,329.5,18
378.0,333.0,18
385.0,336.0,18
397.0,339.0,18
414.0,342.5,18
490.0,352.0,18
487.0,355.0,18
503.0,358.5,18
503.5,359.0,18
504.6,359.5,18
498.2,360.0,18
