Distance_cm,Azimuth_deg,Elevation_deg
22.0,120.5,2
19.0,122.5,2
18.0,125.0,2
18.0,127.5,2
17.0,131.0,2
19.0,134.0,2
20.0,137.5,2
20.0,140.5,2
20.0,144.0,2
27.0,147.0,2
84.0,150.5,2
95.0,154.0,2
65.0,157.0,2
63.0,160.5,2
63.0,163.5,2
62.0,167.0,2
60.0,170.0,2
60.0,173.5,2
59.0,176.5,2
593.0,193.0,2
45.0,204.0,2
19.0,207.0,2
83.0,210.5,2
535.0,214.5,2
550.0,217.5,2
549.0,221.0,2
501.0,224.0,2
457.0,227.5,2
427.0,230.5,2
393.0,234.0,2
363.0,237.0,2
343.0,240.5,2
328.0,243.5,2
308.0,247.0,2
206.0,250.0,2
89.0,253.5,2
81.0,256.5,2
78.0,260.0,2
76.0,263.0,2
75.0,266.5,2
76.0,269.5,2
78.0,273.0,2
79.0,276.0,2
113.0,279.5,2
249.0,282.5,2
249.0,286.0,2
251.0,289.0,2
252.0,292.0,2
251.0,295.5,2
254.0,298.5,2
257.0,301.5,2
261.0,305.0,2
267.0,308.0,2
271.0,311.0,2
261.0,314.0,2
284.0,317.5,2
287.0,320.5,2
277.0,323.5,2
259.0,327.0,2
245.0,330.0,2
244.0,333.0,2
259.0,336.5,2
305.0,339.5,2
482.0,342.5,2
709.0,352.0,2
755.0,355.5,2
804.0,358.5,2
808.0,359.0,2
808.2,359.5,2
783.0,360.0,2
885.8,0.0,4
867.6,0.5,4
865.7,1.0,4
878.0,4.0,4
882.0,7.5,4
962.0,10.5,4
965.0,14.0,4
954.0,17.0,4
961.0,20.5,4
962.0,23.5,4
965.0,27.0,4
1011.0,36.5,4
1030.0,40.0,4
1036.0,43.0,4
1020.0,46.0,4
1027.0,49.5,4
1019.0,52.5,4
956.0,56.0,4
246.0,59.0,4
120.0,62.5,4
108.0,65.5,4
107.0,69.0,4
541.0,72.0,4
652.0,75.5,4
637.0,78.5,4
619.0,81.5,4
588.0,85.0,4
534.0,88.0,4
520.0,91.5,4
511.0,94.5,4
504.0,98.0,4
540.0,101.0,4
547.0,104.5,4
396.0,107.5,4
253.0,111.0,4
347.0,114.0,4
75.0,117.5,4
47.0,121.0,4
23.0,124.0,4
18.0,127.5,4
18.0,130.5,4
18.0,134.0,4
19.0,137.5,4
19.0,140.5,4
19.0,144.0,4
19.0,147.5,4
21.0,150.5,4
444.0,154.0,4
751.0,158.0,4
101.0,161.5,4
65.0,165.0,4
61.0,168.0,4
62.0,171.5,4
60.0,175.0,4
59.0,178.0,4
59.0,181.5,4
58.0,185.0,4
21.0,211.5,4
39.0,215.0,4
156.0,218.0,4
318.0,221.5,4
473.0,225.0,4
535.0,228.0,4
480.0,231.5,4
441.0,235.0,4
404.0,238.0,4
369.0,241.5,4
346.0,244.5,4
332.0,248.0,4
317.0,251.5,4
289.0,254.5,4
111.0,258.0,4
88.0,261.0,4
82.0,264.5,4
80.0,268.0,4
78.0,271.0,4
78.0,273.5,4
79.0,276.5,4
79.0,280.0,4
100.0,282.5,4
226.0,285.5,4
247.0,288.0,4
250.0,291.0,4
250.0,294.0,4
251.0,297.0,4
250.0,300.0,4
252.0,303.0,4
255.0,306.0,4
260.0,309.0,4
266.0,312.5,4
273.0,315.5,4
256.0,318.5,4
285.0,321.5,4
287.0,324.5,4
284.0,327.5,4
265.0,331.0,4
248.0,334.0,4
242.0,337.0,4
253.0,339.0,4
265.0,341.5,4
333.0,344.5,4
451.0,347.5,4
483.0,350.5,4
559.0,354.0,4
616.0,357.0,4
978.0,1.5,6
979.0,3.0,6
980.0,6.0,6
981.0,7.5,6
977.0,10.0,6
975.0,11.5,6
972.0,13.5,6
970.0,16.5,6
970.0,19.0,6
991.0,28.0,6
1012.0,30.5,6
1067.0,39.0,6
1073.0,41.0,6
1005.0,46.5,6
989.0,47.5,6
939.0,50.0,6
858.0,51.0,6
682.0,53.5,6
146.0,55.5,6
110.0,58.5,6
109.0,62.0,6
179.0,65.5,6
675.0,68.5,6
651.0,72.0,6
630.0,75.0,6
603.0,78.0,6
539.0,81.5,6
524.0,85.0,6
515.0,88.0,6
509.0,91.5,6
539.0,94.5,6
547.0,98.0,6
448.0,101.0,6
222.0,104.5,6
430.0,107.5,6
57.0,111.0,6
44.0,114.0,6
26.0,117.5,6
20.0,121.0,6
18.0,124.0,6
18.0,127.0,6
19.0,130.5,6
19.0,134.0,6
19.0,137.0,6
17.0,140.5,6
19.0,143.5,6
22.0,147.0,6
155.0,150.5,6
158.0,153.5,6
68.0,156.0,6
64.0,159.0,6
62.0,161.5,6
61.0,164.5,6
60.0,168.0,6
59.0,171.0,6
58.0,174.5,6
57.0,177.5,6
154.0,198.0,6
29.0,201.0,6
23.0,204.0,6
25.0,207.0,6
84.0,210.5,6
389.0,213.5,6
557.0,216.5,6
554.0,220.0,6
521.0,223.0,6
469.0,226.0,6
433.0,229.5,6
398.0,232.5,6
368.0,235.5,6
349.0,238.5,6
335.0,242.0,6
319.0,245.0,6
301.0,248.0,6
222.0,251.5,6
97.0,254.5,6
90.0,258.0,6
84.0,261.0,6
83.0,264.0,6
82.0,267.0,6
82.0,270.5,6
82.0,273.5,6
110.0,277.0,6
247.0,280.0,6
250.0,283.0,6
251.0,286.5,6
253.0,289.5,6
253.0,292.5,6
253.0,296.0,6
256.0,299.0,6
259.0,302.0,6
263.0,305.5,6
270.0,308.5,6
265.0,311.5,6
273.0,315.0,6
281.0,318.0,6
293.0,321.0,6
274.0,324.5,6
258.0,327.5,6
243.0,330.5,6
248.0,333.5,6
268.0,337.0,6
357.0,340.0,6
467.0,343.0,6
519.0,346.5,6
576.0,349.5,6
657.0,352.5,6
758.0,356.0,6
810.2,359.0,6
809.4,359.5,6
764.2,360.0,6
897.2,0.0,8
873.0,0.5,8
871.7,1.0,8
882.0,4.0,8
886.0,7.0,8
971.0,10.5,8
981.0,14.0,8
979.0,17.0,8
978.0,20.5,8
979.0,24.0,8
981.0,27.0,8
991.0,30.5,8
1008.0,34.0,8
1026.0,37.0,8
1044.0,40.5,8
1064.0,43.5,8
1010.0,53.5,8
940.0,56.5,8
696.0,60.0,8
138.0,63.0,8
106.0,66.5,8
106.0,69.5,8
573.0,73.0,8
654.0,76.0,8
639.0,79.5,8
625.0,82.5,8
573.0,86.0,8
535.0,89.0,8
523.0,92.5,8
514.0,96.0,8
519.0,99.0,8
556.0,102.5,8
555.0,105.5,8
284.0,109.0,8
494.0,112.0,8
255.0,115.5,8
66.0,118.5,8
46.0,122.0,8
20.0,125.0,8
18.0,128.5,8
18.0,131.5,8
18.0,135.0,8
19.0,138.0,8
21.0,141.5,8
19.0,144.5,8
18.0,148.0,8
21.0,151.5,8
166.0,154.5,8
194.0,161.5,8
140.0,164.5,8
86.0,168.0,8
64.0,171.0,8
59.0,174.5,8
59.0,178.0,8
58.0,181.0,8
58.0,184.0,8
44.0,187.5,8
72.0,207.0,8
20.0,210.5,8
537.0,213.5,8
222.0,217.0,8
335.0,220.5,8
451.0,224.0,8
550.0,227.0,8
497.0,230.5,8
453.0,234.0,8
417.0,237.0,8
380.0,240.5,8
354.0,243.5,8
338.0,247.0,8
322.0,250.5,8
307.0,253.5,8
290.0,257.0,8
233.0,260.5,8
120.0,263.5,8
89.0,267.0,8
86.0,270.0,8
86.0,273.5,8
85.0,276.5,8
104.0,280.0,8
229.0,283.0,8
249.0,286.0,8
250.0,289.5,8
251.0,292.5,8
252.0,295.5,8
252.0,298.5,8
254.0,301.5,8
256.0,304.5,8
261.0,308.0,8
265.0,311.0,8
273.0,314.0,8
258.0,317.5,8
286.0,320.5,8
284.0,324.0,8
288.0,327.5,8
268.0,330.5,8
252.0,334.0,8
244.0,337.0,8
256.0,340.5,8
295.0,343.5,8
440.0,347.0,8
500.0,350.5,8
557.0,353.5,8
617.0,357.0,8
980.0,2.0,10
982.0,5.5,10
980.0,9.0,10
972.0,12.0,10
967.0,15.5,10
957.0,18.5,10
942.0,22.0,10
921.0,25.0,10
907.0,28.5,10
898.0,32.0,10
889.0,35.0,10
893.0,38.5,10
891.0,41.5,10
887.0,45.0,10
890.0,48.0,10
797.0,50.5,10
701.0,54.0,10
182.0,57.5,10
106.0,60.5,10
120.0,63.5,10
404.0,67.0,10
677.0,70.0,10
652.0,73.0,10
631.0,76.5,10
590.0,79.5,10
540.0,82.5,10
529.0,86.0,10
522.0,89.0,10
518.0,92.0,10
558.0,95.5,10
561.0,98.5,10
547.0,102.0,10
530.0,105.0,10
425.0,108.0,10
81.0,111.5,10
99.0,114.5,10
78.0,117.5,10
20.0,121.0,10
18.0,124.0,10
18.0,127.0,10
19.0,130.5,10
20.0,133.5,10
21.0,137.0,10
21.0,140.0,10
27.0,143.0,10
172.0,146.5,10
456.0,149.5,10
216.0,153.0,10
210.0,156.0,10
212.0,159.5,10
212.0,162.5,10
54.0,172.0,10
59.0,175.0,10
116.0,178.5,10
1090.0,198.5,10
24.0,201.5,10
45.0,204.5,10
492.0,207.5,10
580.0,210.5,10
563.0,213.0,10
567.0,215.5,10
567.0,218.5,10
556.0,221.5,10
508.0,224.0,10
463.0,227.0,10
429.0,230.0,10
393.0,233.5,10
365.0,236.5,10
345.0,239.5,10
330.0,243.0,10
318.0,246.0,10
312.0,248.5,10
308.0,249.5,10
304.0,250.5,10
299.0,251.5,10
291.0,252.5,10
287.0,254.0,10
282.0,255.5,10
279.0,257.0,10
263.0,258.0,10
101.0,260.0,10
82.0,262.0,10
81.0,264.5,10
91.0,267.0,10
183.0,269.0,10
250.0,272.0,10
254.0,274.0,10
254.0,276.0,10
253.0,278.5,10
253.0,281.0,10
253.0,283.0,10
253.0,285.5,10
254.0,287.5,10
255.0,290.0,10
255.0,292.5,10
255.0,294.5,10
255.0,297.0,10
258.0,299.5,10
260.0,301.5,10
263.0,304.0,10
267.0,306.0,10
275.0,309.0,10
260.0,312.5,10
289.0,316.0,10
288.0,319.0,10
289.0,322.5,10
268.0,325.5,10
253.0,329.0,10
246.0,332.0,10
262.0,335.5,10
304.0,338.5,10
451.0,342.0,10
507.0,345.5,10
564.0,348.5,10
642.0,352.0,10
744.0,355.0,10
810.0,358.5,10
811.0,359.0,10
810.2,359.5,10
763.0,360.0,10
903.5,0.0,12
859.5,0.5,12
858.0,1.0,12
860.0,2.5,12
867.0,5.5,12
868.0,9.0,12
864.0,12.5,12
862.0,15.5,12
857.0,19.0,12
850.0,22.0,12
840.0,25.5,12
833.0,28.5,12
827.0,32.0,12
821.0,35.5,12
819.0,38.5,12
819.0,42.0,12
809.0,45.0,12
803.0,48.5,12
797.0,52.0,12
791.0,55.0,12
784.0,58.5,12
746.0,61.5,12
142.0,65.0,12
110.0,68.5,12
524.0,71.5,12
681.0,75.0,12
666.0,78.0,12
645.0,81.5,12
610.0,85.0,12
550.0,88.0,12
536.0,91.5,12
526.0,94.5,12
521.0,98.0,12
563.0,101.5,12
566.0,104.5,12
563.0,108.0,12
563.0,111.5,12
394.0,114.5,12
120.0,118.0,12
104.0,121.0,12
92.0,124.5,12
20.0,127.5,12
18.0,131.0,12
19.0,134.5,12
19.0,137.5,12
20.0,141.0,12
21.0,144.0,12
21.0,147.5,12
71.0,151.0,12
222.0,162.0,12
217.0,165.0,12
215.0,168.5,12
20.0,207.5,12
225.0,210.5,12
576.0,214.5,12
574.0,217.5,12
572.0,220.5,12
578.0,224.0,12
561.0,227.0,12
502.0,230.5,12
460.0,233.5,12
424.0,237.0,12
387.0,240.0,12
362.0,243.0,12
345.0,246.5,12
329.0,249.5,12
314.0,253.0,12
299.0,256.0,12
287.0,259.5,12
210.0,262.5,12
86.0,265.5,12
81.0,269.0,12
106.0,272.0,12
246.0,275.5,12
256.0,278.5,12
256.0,282.0,12
255.0,285.0,12
254.0,288.5,12
254.0,291.5,12
256.0,294.5,12
256.0,298.0,12
256.0,301.0,12
259.0,304.5,12
264.0,307.5,12
268.0,310.5,12
277.0,314.0,12
263.0,317.0,12
286.0,320.5,12
287.0,323.5,12
294.0,327.0,12
276.0,330.0,12
258.0,333.0,12
248.0,336.5,12
256.0,339.5,12
278.0,343.0,12
413.0,346.0,12
488.0,349.5,12
544.0,352.5,12
602.0,355.5,12
668.0,359.0,12
737.0,3.0,14
732.0,6.0,14
728.0,9.5,14
723.0,12.5,14
716.0,16.0,14
707.0,19.0,14
704.0,22.0,14
698.0,25.5,14
694.0,28.5,14
690.0,32.0,14
686.0,35.0,14
683.0,38.0,14
681.0,41.5,14
677.0,44.0,14
673.0,47.0,14
671.0,50.5,14
669.0,53.5,14
667.0,57.0,14
668.0,60.0,14
662.0,63.0,14
659.0,66.5,14
662.0,69.5,14
657.0,72.5,14
645.0,76.0,14
617.0,79.0,14
555.0,82.0,14
543.0,85.5,14
533.0,88.5,14
529.0,92.0,14
567.0,95.0,14
575.0,98.5,14
572.0,101.5,14
570.0,104.5,14
558.0,108.0,14
310.0,111.0,14
116.0,114.0,14
8.0,120.5,14
18.0,127.0,14
51.0,130.5,14
580.0,133.5,14
668.0,140.0,14
664.0,143.5,14
662.0,147.0,14
651.0,150.0,14
585.0,153.5,14
365.0,156.5,14
236.0,160.0,14
182.0,197.0,14
30.0,200.5,14
209.0,203.5,14
592.0,207.0,14
598.0,210.0,14
573.0,212.0,14
574.0,215.5,14
570.0,218.5,14
549.0,222.0,14
491.0,225.0,14
453.0,228.5,14
415.0,232.0,14
381.0,235.0,14
359.0,238.0,14
344.0,241.5,14
328.0,245.0,14
313.0,248.0,14
297.0,251.5,14
270.0,254.5,14
106.0,258.0,14
78.0,261.0,14
79.0,264.5,14
99.0,267.5,14
227.0,271.0,14
260.0,274.0,14
258.0,277.5,14
257.0,281.0,14
256.0,284.0,14
257.0,287.5,14
259.0,290.5,14
258.0,294.0,14
260.0,297.0,14
264.0,300.5,14
268.0,304.0,14
274.0,307.0,14
280.0,310.5,14
264.0,313.5,14
289.0,317.0,14
287.0,320.0,14
285.0,323.5,14
268.0,326.5,14
253.0,330.0,14
252.0,333.5,14
273.0,336.5,14
350.0,340.0,14
477.0,343.0,14
532.0,346.5,14
596.0,349.5,14
679.0,353.0,14
739.0,356.0,14
751.3,359.0,14
752.0,359.5,14
775.5,360.0,14
737.8,0.0,16
668.5,0.5,16
667.3,1.0,16
666.0,1.5,16
663.0,5.0,16
658.0,8.0,16
654.0,11.5,16
650.0,14.5,16
644.0,18.0,16
642.0,21.0,16
634.0,24.5,16
631.0,28.0,16
627.0,31.0,16
623.0,34.5,16
618.0,37.5,16
616.0,41.0,16
613.0,44.0,16
610.0,47.5,16
608.0,50.5,16
604.0,54.0,16
602.0,57.5,16
600.0,60.5,16
598.0,64.0,16
596.0,67.5,16
597.0,70.5,16
595.0,74.0,16
593.0,80.0,16
593.0,83.5,16
577.0,86.5,16
557.0,89.5,16
547.0,92.5,16
538.0,96.0,16
544.0,99.0,16
579.0,102.0,16
578.0,105.0,16
575.0,108.0,16
575.0,111.5,16
576.0,114.5,16
420.0,118.0,16
154.0,121.0,16
322.0,124.5,16
565.0,127.5,16
563.0,131.0,16
556.0,134.0,16
559.0,137.5,16
566.0,141.0,16
578.0,144.0,16
592.0,147.5,16
617.0,150.5,16
619.0,154.0,16
618.0,157.0,16
581.0,160.5,16
226.0,164.0,16
300.0,167.0,16
568.0,170.5,16
623.0,173.5,16
627.0,177.0,16
631.0,180.5,16
632.0,183.5,16
53.0,203.5,16
19.0,206.5,16
143.0,210.0,16
583.0,213.5,16
588.0,217.0,16
586.0,220.0,16
591.0,223.5,16
581.0,226.5,16
521.0,230.0,16
476.0,233.0,16
438.0,236.5,16
399.0,239.5,16
371.0,243.0,16
353.0,246.0,16
336.0,249.5,16
321.0,253.0,16
304.0,256.0,16
292.0,259.5,16
155.0,262.5,16
82.0,266.0,16
79.0,269.5,16
81.0,272.5,16
174.0,276.0,16
259.0,279.0,16
262.0,282.5,16
260.0,286.0,16
259.0,289.0,16
260.0,292.5,16
261.0,295.5,16
261.0,299.0,16
261.0,302.0,16
265.0,305.5,16
269.0,308.5,16
274.0,312.0,16
282.0,315.0,16
251.0,318.0,16
287.0,321.5,16
284.0,324.5,16
288.0,328.0,16
275.0,331.0,16
259.0,334.5,16
253.0,337.5,16
267.0,341.0,16
312.0,344.0,16
457.0,347.0,16
515.0,350.5,16
573.0,353.5,16
633.0,357.0,16
588.0,1.5,18
586.0,4.5,18
581.0,8.0,18
577.0,11.0,18
572.0,14.5,18
568.0,17.5,18
564.0,21.0,18
560.0,24.5,18
558.0,27.5,18
552.0,31.0,18
545.0,34.0,18
545.0,37.0,18
548.0,40.5,18
547.0,43.5,18
547.0,47.0,18
543.0,50.5,18
542.0,53.5,18
541.0,57.0,18
538.0,60.0,18
538.0,63.5,18
536.0,66.5,18
535.0,70.0,18
534.0,73.0,18
534.0,76.5,18
533.0,80.0,18
537.0,83.0,18
541.0,86.5,18
535.0,89.5,18
533.0,93.0,18
534.0,96.0,18
533.0,99.5,18
532.0,103.0,18
533.0,106.0,18
533.0,109.5,18
535.0,112.5,18
537.0,116.0,18
529.0,119.5,18
524.0,122.5,18
518.0,126.0,18
523.0,129.0,18
527.0,132.5,18
535.0,135.5,18
538.0,139.0,18
542.0,142.5,18
547.0,145.5,18
551.0,149.0,18
553.0,152.0,18
557.0,155.5,18
559.0,158.5,18
544.0,162.0,18
409.0,165.5,18
193.0,168.5,18
319.0,172.0,18
573.0,175.0,18
579.0,178.5,18
584.0,181.5,18
590.0,185.0,18
585.0,188.5,18
572.0,191.5,18
54.0,195.0,18
22.0,198.0,18
54.0,201.5,18
579.0,204.0,18
603.0,207.0,18
602.0,210.0,18
586.0,213.0,18
585.0,216.5,18
584.0,219.5,18
542.0,223.0,18
488.0,226.0,18
451.0,229.5,18
411.0,232.5,18
380.0,236.0,18
360.0,239.5,18
344.0,242.5,18
328.0,246.0,18
312.0,249.0,18
292.0,252.5,18
159.0,255.5,18
83.0,259.0,18
82.0,262.0,18
85.0,265.5,18
151.0,269.0,18
264.0,272.0,18
266.0,275.0,18
264.0,278.5,18
263.0,282.0,18
263.0,285.0,18
264.0,288.5,18
265.0,291.5,18
264.0,295.0,18
266.0,298.0,18
268.0,301.0,18
272.0,304.0,18
278.0,307.0,18
279.0,310.5,18
261.0,313.5,18
289.0,316.5,18
311.0,320.0,18
295.0,323.0,18
277.0,326.5,18
261.0,329.5,18
256.0,333.0,18
273.0,336.0,18
322.0,339.0,18
468.0,342.5,18
524.0,345.5,18
581.0,349.0,18
600.0,352.0,18
596.0,355.0,18
593.0,358.5,18
593.0,359.0,18
593.5,359.5,18
658.0,360.0,18
